Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
80000	-395.2939	-336.1095	-59.18439	7.570873	3.972405	1.14034	0.0753325	0.460242	1.38736	3.74771	1.1487	0.405634	0.504324	0.313974	0.0238627	0.405377	0.821211	0.494246	2.52043	0.164922	0.269699	0.1796	1.71199	0.136128	1.24439	0.232336	0.0250218	0.5692165	0.06833991	0.0248331	0.185627	0.0985271	0.0238264	0.0232949	0.100833	0.0289546	0.00973251	0.175682	0.0388045	0.233015	0.0053663	0.0210212	0.0185814	0.0119014	0.4336078	3	9.887104	0.2803164	0.45284	0.774249	1.0844	1.68851	0.160895	0.152248	0.196263	0.0899866	0.271763	0.128844	0.5019477	0.8638505
80100	-400.9074	-341.0191	-59.88828	10.19606	3.649298	0.0983551	0.306609	0.129489	1.32897	1.42955	0.853816	0.376782	0.581734	0.143983	0.0559867	0.0598443	1.02493	0.966543	0.80099	0.59062	0.616536	0.880236	1.34398	1.10033	0.25767	0.924584	0.363415	0.4526789	-0.08030121	0.0876416	0.095441	0.0621504	0.0662794	0.0438551	0.0265008	0.0728278	0.00456824	0.0640519	0.00388219	0.234289	0.00285147	0.102367	0.120762	0.0125332	0.4692863	4	13.32732	0.1535218	0.433993	0.762136	1.08427	1.7196	0.115013	0.120675	0.230692	0.124305	0.224701	0.184615	0.3889851	1.206438
80200	-401.1939	-335.9577	-65.23615	7.90149	2.069077	0.0891001	0.848135	0.149594	3.82117	1.19356	1.38152	0.0740636	0.836331	0.111489	1.35633	0.00769454	0.0676452	0.562238	0.449406	0.38945	0.238174	0.000261953	4.12593	0.539189	1.46973	1.85848	2.6713	0.8430198	0.03442535	0.0573128	0.00594048	0.0369419	0.150277	0.0776205	0.0111851	0.0297765	0.0122496	0.111445	0.0252373	0.226346	0.00331043	0.0836923	0.16791	0.000755899	0.4486975	2	9.038236	0.1590323	0.301383	0.662164	1.07163	1.96483	0.171402	0.157784	0.169328	0.0880625	0.212179	0.201244	0.4831228	0.9287441
80300	-400.7342	-337.4395	-63.2947	9.769953	3.648648	1.12685	0.0595239	0.0398757	0.744073	2.49094	0.353583	0.351612	0.277431	0.0510512	0.448342	2.10568	0.213341	0.153011	0.68058	0.063381	0.299822	0.677033	1.04079	0.0542649	0.241163	1.54777	0.996514	0.6359588	0.1220306	0.135744	0.0897847	0.0499585	0.0166358	0.0129685	0.0192309	0.0110078	0.019944	0.178628	0.0874246	0.224635	0.0038849	0.0787841	0.0595532	0.0118171	0.5863198	3	13.04045	0.1084742	0.433954	0.76211	1.08427	1.71967	0.115428	0.148592	0.240633	0.114443	0.243284	0.137621	0.7083504	0.8277257
80400	-387.9718	-345.6517	-42.32004	6.680965	4.467715	0.0794452	0.020336	0.256295	0.513111	1.30176	1.12345	0.00363901	0.194663	0.146771	0.0380915	0.00270007	0.806052	0.422298	0.193401	0.72234	0.152782	0.174053	0.185253	0.190163	0.0991174	1.89674	0.199713	0.3589374	-0.07100741	0.0105269	0.0616027	0.0853029	0.0357204	0.181505	0.0314078	0.0806421	0.00226717	0.0926931	0.0277591	0.209966	0.0620184	0.0193587	0.094908	0.00432146	0.6699381	2	6.770098	0.2206306	0.478346	0.789974	1.08408	1.6476	0.147638	0.2059	0.18346	0.078316	0.194737	0.189949	0.5989307	1.118557
80500	-406.3161	-339.9185	-66.39762	11.62578	3.895621	0.12418	0.36689	0.602277	1.15254	1.45228	2.10927	0.548879	0.278674	0.122142	0.120917	0.640122	0.564273	2.3713	0.718737	0.459645	0.807737	1.78479	0.443801	0.381985	0.022672	0.0882012	3.01184	0.525349	-0.091964	0.063949	0.0192731	0.059912	0.137509	0.122849	0.0272907	0.00306975	0.000979853	0.138486	0.0132518	0.132198	0.000137044	0.0433649	0.20841	0.02932	0.5612694	3	12.61757	0.1018507	0.448535	0.77152	1.0844	1.69554	0.128147	0.147422	0.290319	0.111496	0.213237	0.109379	0.4693054	1.195958
80600	-400.3881	-347.2241	-53.16396	7.734547	4.820173	0.640007	0.0561393	0.610101	1.09451	1.21345	0.141298	0.255799	0.371865	0.674878	0.150799	0.0206391	0.0520263	0.177625	1.35121	0.288118	0.23436	0.845316	0.808271	0.104539	0.445842	0.0865889	0.00368606	0.5835927	0.07117356	0.0742132	0.0330157	0.106232	0.0816685	0.0208926	0.0679121	0.0941798	0.0103628	0.0469845	0.0249155	0.0796323	0.0197243	0.0819964	0.193363	0.0649072	0.5414093	3	12.83276	0.2231938	0.494433	0.79952	1.0836	1.62245	0.185074	0.163489	0.176668	0.0973285	0.289471	0.0879694	0.6125829	0.883814
80700	-388.9722	-344.061	-44.91121	7.191785	3.25061	0.149563	0.0825984	0.596613	0.690482	0.741313	0.688887	0.197605	0.783554	0.0206906	0.61041	0.252306	0.21245	0.00373673	0.371649	0.373846	0.651675	1.32904	0.325569	0.814208	0.32788	0.175809	0.553075	0.4678036	-0.2113205	0.177725	0.136499	0.0325862	0.00257943	0.0573082	0.0467305	0.000317017	0.0124027	0.0952044	0.0234133	0.161974	0.0154375	0.0292396	0.207209	0.00137467	0.5041117	2	7.532543	0.1753508	0.407766	0.744523	1.0835	1.76421	0.133097	0.128906	0.167671	0.10194	0.323039	0.145347	0.2927912	1.721745
80800	-411.5385	-347.829	-63.70942	6.601151	3.327451	2.4357	1.41053	0.340639	1.23523	1.82318	2.74641	0.231661	1.00326	0.574843	0.179651	0.381939	1.48499	0.0486095	0.383797	1.65629	3.44122	0.404051	1.14092	0.695685	0.0213193	0.12903	0.829125	0.6427723	-0.06393362	0.0788659	0.104556	0.135465	0.239263	0.0511567	0.0211893	0.0593328	0.00381115	0.0271191	0.00997741	0.199827	0.0199366	0.0378855	0.000612261	0.0110026	0.5464253	3	7.06913	0.2769184	0.413108	0.748185	1.08372	1.75499	0.1733	0.140146	0.244239	0.0902571	0.229053	0.123005	0.4824917	1.132507
80900	-403.9508	-346.3334	-57.61745	7.77862	4.489833	0.0900168	0.0858494	1.98887	0.10381	1.3991	0.675874	1.19974	0.719177	0.271296	1.30305	0.756783	1.30408	0.208641	0.290172	0.947085	0.699988	0.36737	1.60359	1.85017	0.0240855	0.0799931	0.51066	0.6156498	0.0002202632	0.0743527	0.0718214	0.192461	0.0497241	0.0305414	0.00515236	0.112862	0.0048241	0.0659004	0.031849	0.131084	0.0196916	0.0307622	0.153803	0.0251714	0.3329176	3	7.899653	0.3057234	0.479402	0.790609	1.08406	1.64593	0.123339	0.175092	0.179068	0.116001	0.242103	0.164398	0.3331378	0.9993388
81000	-417.7127	-345.3896	-72.32306	7.764259	3.934436	1.31524	3.08079	0.144505	0.722101	1.05779	3.92266	0.0150433	0.349086	0.22489	0.296908	4.24517	0.610609	2.24815	0.454807	0.0552072	0.0321618	1.04982	0.574513	0.00711776	0.556862	3.97711	0.0297311	1.101956	0.05584126	0.0866396	0.0873853	0.128501	0.109689	0.0116404	0.00164836	0.0844408	0.0129967	0.0814772	0.00201236	0.110803	0.00487521	0.0535097	0.175793	0.0485881	0.2856203	4	8.462676	0.199487	0.450724	0.772911	1.08441	1.69196	0.142258	0.167476	0.183666	0.10368	0.262766	0.140153	0.3414616	0.836464
81100	-402.829	-342.1249	-60.70409	7.609073	5.18659	0.227284	0.00617762	0.580558	0.962243	0.645867	0.217983	0.0571642	0.395394	0.885252	0.997066	2.82411	0.430181	1.39998	0.264048	1.93502	0.560184	1.86485	0.322888	0.444874	0.869868	0.889979	0.0206231	0.6103491	-0.06848646	0.0293452	0.0204581	0.025796	0.175897	0.0849592	0.0794385	0.00293126	0.00829863	0.152059	0.0261996	0.210954	0.00668501	0.127431	0.0439209	0.00562673	0.4402868	3	8.595266	0.1135195	0.509647	0.808298	1.08296	1.59909	0.161358	0.148842	0.193013	0.0704076	0.261663	0.164717	0.3718003	1.184202
81200	-400.4917	-338.3147	-62.17697	8.961875	6.46408	0.183418	0.121822	0.220533	1.25945	0.616197	0.499335	0.207164	0.02437	0.179911	0.437398	0.0174181	2.77424	0.520974	1.02624	0.426131	1.12874	0.416272	2.79877	0.749471	1.1206	0.00786663	0.321384	0.6521376	-0.01178097	0.0436647	0.157405	0.259608	0.0104931	0.00973244	0.0223091	0.0238973	0.003245	0.079923	0.0148723	0.251349	0.00714261	0.0150366	0.0684569	0.0328655	0.4171255	3	11.88649	0.2261051	0.553462	0.832306	1.0802	1.53403	0.159185	0.223071	0.243377	0.0735005	0.213256	0.0876107	0.4053445	1.029064
81300	-405.5765	-349.0513	-56.52515	6.090346	1.963683	0.0525938	0.179974	0.0872912	1.53217	0.604888	0.459678	0.0784905	0.330067	0.613486	4.10959	0.598873	0.752658	1.17407	1.29529	0.463859	0.494691	0.0212107	2.70108	0.909285	2.84612	0.0541102	0.637155	0.7961221	-0.004138299	0.0714832	0.203707	0.140374	0.0219369	0.110624	0.0557946	0.0137601	0.00171176	0.0430821	0.0205006	0.0675434	0.0296389	0.060736	0.155647	0.00346113	0.653889	3	6.526214	0.2629103	0.288901	0.651095	1.06905	1.99095	0.0981051	0.225508	0.226612	0.0832529	0.269924	0.0965981	0.6497507	1.006369
81400	-390.8873	-351.1885	-39.69882	7.251673	0.7059238	0.3867	0.0745463	0.0442602	0.459322	0.797602	0.164524	0.239097	0.107243	0.0671981	0.0260427	0.328413	0.557514	0.473412	0.290735	0.0151301	1.60557	0.0420041	0.209323	0.44236	0.748948	0.323327	0.570011	0.2896687	-0.000826502	0.0554973	0.167894	0.130487	0.0126233	0.0696551	0.0288846	0.0375318	0.000406181	0.166307	0.0710777	0.130624	0.000653409	0.033165	0.0338787	0.0613155	0.3146474	1	7.322041	0.219964	0.075454	0.366312	0.927044	2.63119	0.126512	0.158864	0.251183	0.0909039	0.243741	0.128796	0.3138209	1.002634
81500	-386.9998	-338.2858	-48.71398	8.930953	3.419204	0.203758	0.304504	0.0310498	0.745948	0.799481	0.283949	0.0400121	0.339688	1.60507	0.363379	0.0564468	0.381277	0.710699	1.08888	0.409455	0.795049	0.280659	0.0600684	0.656198	1.27964	0.271301	0.362345	0.3343864	0.1265102	0.0634384	0.0721469	0.0589765	0.0940261	0.126138	0.133454	0.0219307	0.00560058	0.124553	0.023952	0.153575	0.0241313	0.0361614	0.0365459	0.0253708	0.5048103	3	9.569365	0.2218857	0.4193	0.752381	1.08393	1.74439	0.132092	0.160938	0.154356	0.107098	0.306927	0.138588	0.6313205	0.7996102
81600	-388.4641	-344.4535	-44.01066	10.23339	4.366645	0.160703	0.1793	0.178995	1.55572	0.489782	0.197987	0.0626952	0.635569	0.24542	0.291588	0.482522	0.0279903	0.154162	0.232067	0.253877	0.321846	0.734334	0.413877	0.285306	0.301962	0.523679	0.319952	0.2612819	0.08200505	0.00460623	0.168651	0.107234	0.0729143	0.177297	0.0402676	0.0607532	0.0019298	0.0491467	0.0887754	0.084743	0.0354184	0.0540946	0.0523199	0.00184905	0.3777594	1	11.02383	0.2088523	0.473436	0.787004	1.08419	1.65537	0.123195	0.228023	0.203455	0.0855324	0.245951	0.113843	0.4597644	0.8216368
81700	-405.0054	-345.65	-59.35541	9.545899	1.99481	0.402273	0.0545201	0.457165	2.95342	0.687723	0.228196	0.289665	0.735698	0.362324	0.287578	0.313802	0.632271	0.84172	0.62921	1.57943	0.510853	1.10398	0.53636	1.98667	0.142941	0.453175	2.13017	0.7838342	-0.02926079	0.0537692	0.217667	0.21764	0.0754647	0.00356141	0.00917356	0.0052972	0.00305306	0.0405488	0.0689053	0.169892	0.0287545	0.0599367	0.022945	0.0233924	0.3909124	4	9.594967	0.2434824	0.292654	0.654461	1.06986	1.98303	0.15318	0.190911	0.183272	0.0679352	0.323081	0.0816206	0.3616516	1.080909
81800	-413.0699	-351.4097	-61.6602	8.385834	2.463836	0.106603	1.31093	0.410018	1.00909	1.10452	0.338457	0.131267	1.13719	1.0398	0.110947	0.205868	0.896027	0.174765	0.371973	1.53845	0.0470216	0.428222	1.53031	1.8702	0.815829	0.508977	0.776052	0.4982599	-0.0004848899	0.0568724	0.0157776	0.0438745	0.039687	0.0987356	0.0110046	0.0210225	0.0149838	0.149158	0.037612	0.18542	0.0192451	0.0358469	0.255612	0.0151487	0.4879375	3	10.51192	0.2229079	0.343001	0.696732	1.07821	1.88206	0.156484	0.15837	0.238396	0.114543	0.209267	0.122941	0.4874527	1.000995
81900	-390.7012	-351.9025	-38.79868	9.318273	1.680164	0.294497	0.366154	0.336395	0.616146	0.701622	0.233513	0.390206	0.295499	0.212114	0.0727899	0.206721	0.364058	0.417849	0.430086	0.0134783	0.520907	0.0333824	0.411399	1.27471	0.23309	0.242773	0.0665944	0.2639989	0.02721837	0.0388555	0.0460263	0.203124	0.166823	0.0166489	0.0442114	0.00443792	0.0234814	0.0947567	0.0690544	0.170575	0.00293769	0.0351298	0.043617	0.0403203	0.3365924	3	9.690376	0.1629956	0.251861	0.616034	1.05946	2.07265	0.12163	0.199757	0.190479	0.118942	0.184728	0.184464	0.3638107	0.9251854
82000	-391.9801	-344.5059	-47.47427	9.220206	4.499333	0.456808	0.0721423	0.312383	0.310815	0.4453	0.465605	0.123368	0.290509	1.53544	0.10954	0.548395	0.478785	0.271224	0.993525	0.867566	0.297471	0.215536	1.16122	0.513023	0.0688071	0.346702	0.111976	0.4694	-0.01089008	0.163298	0.0903059	0.140706	0.03997	0.0553004	0.00873988	0.0597201	0.0159509	0.0837346	0.0353058	0.138145	0.00801192	0.0157563	0.0906249	0.05443	0.3488275	4	12.20464	0.2437632	0.479853	0.79088	1.08405	1.64522	0.0865297	0.111912	0.239728	0.127444	0.31374	0.120646	0.3379374	1.032225
82100	-411.6823	-350.2611	-61.42112	8.547147	2.80945	0.795458	0.291886	0.432385	1.759	1.29134	0.387943	0.0903649	1.30571	1.14183	2.29264	1.64728	0.258488	0.288458	0.0339552	1.58911	0.656244	0.20139	0.625781	0.676956	0.180545	0.0238395	0.255804	0.7627043	-0.07315599	0.0844723	0.0180014	0.209657	0.108101	0.0319262	0.0293403	0.0884782	0.0067569	0.0417073	0.0976041	0.107768	0.0423548	0.0508841	0.056226	0.0267219	0.2902221	4	10.50776	0.1524309	0.373962	0.7204	1.0814	1.82424	0.109635	0.167595	0.214177	0.0649512	0.255015	0.188627	0.2170661	1.337022
82200	-398.7406	-340.7755	-57.96513	8.511741	3.089522	0.109697	0.113065	0.223156	2.2388	1.97725	0.169708	0.051783	0.330306	0.691116	0.185398	0.0599243	0.00988325	0.322361	0.288362	0.177428	0.44028	3.48199	2.18085	0.860431	0.647914	0.717026	0.143777	0.6241589	-0.004949254	0.0549556	0.0709294	0.0550905	0.0505932	0.138483	0.0729336	0.0289821	0.0136452	0.115884	0.012829	0.213455	0.00917487	0.0790428	0.0573983	0.0266034	0.3305994	1	8.848012	0.2594875	0.396071	0.736367	1.08292	1.78464	0.144687	0.139303	0.23536	0.0805167	0.248873	0.15126	0.3256501	1.015198
82300	-382.8426	-344.6284	-38.21421	6.778439	2.1766	0.40137	0.191745	0.406876	0.67406	0.714982	0.273779	0.14303	0.0224603	1.05004	0.31319	0.0216369	0.239718	0.131611	1.27543	0.441432	0.0735642	1.27303	0.098574	0.473784	0.448136	0.0956854	0.216795	0.3497557	-0.008243599	0.10846	0.034179	0.125715	0.0708144	0.089227	0.130317	0.0362631	0.0043051	0.145975	0.0124252	0.0481233	0.00732364	0.0146121	0.144823	0.0274369	0.2671404	4	8.055316	0.1604481	0.313482	0.672569	1.07384	1.94011	0.151727	0.128549	0.190444	0.0893609	0.353045	0.0868745	0.2588968	1.031841
82400	-400.2086	-343.8413	-56.36725	8.982258	7.111676	0.803787	0.160146	0.11204	1.22592	1.03397	0.328789	0.200087	1.11453	0.928374	0.238037	0.601499	0.170658	0.225246	0.289027	1.70466	0.585382	0.967818	0.340765	1.05932	0.213255	0.683533	0.0820134	0.444705	0.0006355377	0.0309349	0.00510383	0.119546	0.0595316	0.0546583	0.0720282	0.0604826	0.0391723	0.168662	0.0474962	0.12242	0.00452765	0.076554	0.113289	0.0255932	0.3283156	4	9.708825	0.1436578	0.571543	0.8417	1.07869	1.50806	0.160467	0.103642	0.238214	0.0957451	0.271964	0.129968	0.3289511	0.998068
82500	-404.1349	-346.8333	-57.3016	12.06908	3.697864	0.266265	0.0426791	0.738338	0.738988	1.2574	0.194088	0.104875	0.329319	1.66706	0.333322	0.0278875	1.00305	0.314828	0.45979	0.333955	0.347639	0.0555209	0.106137	1.80101	0.360736	0.0190224	0.427145	0.4827498	-0.06038155	0.0670942	0.066849	0.21525	0.050328	0.0562167	0.00522245	0.0804066	0.00984515	0.149746	0.0102767	0.0837779	0.00229148	0.0788913	0.0963307	0.0274736	0.3501723	3	13.16971	0.1092563	0.436953	0.764067	1.08431	1.71467	0.112585	0.154344	0.249555	0.123484	0.278153	0.0818781	0.2897908	1.208363
82600	-396.5699	-344.7654	-51.80453	11.62925	2.922244	0.163951	0.470695	0.154353	0.540962	1.35022	0.237565	0.94194	0.221724	0.552253	0.0422869	0.00738995	0.497508	1.03786	0.954764	1.41977	0.247434	0.505513	0.140943	0.425122	0.0104487	0.0563406	0.145047	0.3822581	0.01150719	0.1129	0.0991678	0.0194794	0.00479875	0.0613002	0.05823	0.030923	0.0226617	0.143547	0.043789	0.258635	0.0118482	0.033504	0.0606529	0.0385636	0.306382	2	14.61241	0.08865402	0.383156	0.72713	1.0821	1.80761	0.160353	0.0986681	0.192701	0.0911458	0.320449	0.136684	0.3178891	0.9638013
82700	-405.4396	-344.9402	-60.49939	7.985382	2.200631	0.810084	1.82577	0.220042	0.389875	1.02731	2.46243	0.217161	0.293916	0.309599	0.358785	0.14251	0.0392121	0.269536	1.50151	1.1237	0.627987	0.199021	1.28943	2.96626	1.09735	0.278014	1.08476	0.7756681	0.0522491	0.0634272	0.107305	0.0736808	0.032188	0.0344302	0.0893551	0.00294754	0.0226737	0.207624	0.0705015	0.11263	0.00902772	0.00231698	0.161508	0.0103845	0.4367775	3	8.838419	0.1899197	0.316103	0.674783	1.07429	1.93483	0.181385	0.0841804	0.163989	0.140487	0.334883	0.0950758	0.4890266	0.8931569
82800	-393.5743	-338.2096	-55.3647	6.337002	6.450354	1.3969	0.0798631	0.0510621	1.69037	1.07369	1.2559	0.891123	0.29709	0.382951	0.133687	0.0563459	0.885135	0.400686	0.686399	0.48121	0.555683	1.67847	1.51396	0.0896627	0.0900484	0.38671	0.259618	0.4726364	0.1500974	0.0688585	0.153374	0.108463	0.0310588	0.0945339	0.0576941	0.0450802	0.000635707	0.0510807	0.0400742	0.188687	0.0398569	0.0234867	0.0889022	0.00821428	0.4810165	2	7.794786	0.1464602	0.553053	0.83209	1.08023	1.53462	0.122521	0.18002	0.218794	0.059298	0.312746	0.106621	0.6311138	0.7621707
82900	-400.0727	-341.394	-58.67864	10.13261	3.22525	0.178744	0.000552204	0.226262	0.838335	0.634257	1.92964	0.353903	2.08638	0.115803	0.304862	0.0524913	0.491851	0.327513	0.204495	1.32366	0.0259938	0.226636	0.458931	0.363439	0.333966	0.270766	0.261341	0.7134116	0.0226456	0.0828831	0.0641387	0.0437324	0.134851	0.0333031	0.0476721	0.0539459	0.00654252	0.0512553	0.0681561	0.244246	0.0901686	0.065525	0.0109291	0.00265194	0.4732624	2	13.05615	0.06878416	0.40597	0.743283	1.08342	1.76732	0.15971	0.169436	0.152098	0.11954	0.198902	0.200314	0.495908	0.9543351
83000	-397.296	-347.064	-50.23194	6.967333	2.388537	0.73724	0.0600361	0.227704	0.952815	0.948315	1.53844	0.424833	0.232204	0.00803455	0.00990539	0.717097	0.0614791	0.332645	3.23116	0.29189	0.00307414	0.480771	0.151731	0.208923	0.399008	0.210948	1.12085	0.4453156	0.282159	0.0278256	0.1555	0.082338	0.0715753	0.0912272	0.043708	0.0717805	0.0388425	0.201107	0.0181158	0.132332	0.01003	0.0331946	0.0125337	0.00989038	0.571974	3	7.137736	0.2423472	0.335628	0.690851	1.07724	1.89628	0.156181	0.194051	0.208211	0.0673208	0.225366	0.14887	0.854133	0.6696545
83100	-404.2947	-342.538	-61.75672	5.594014	2.328856	0.192507	0.637363	0.401883	0.352348	2.10073	1.13866	0.0333118	0.453984	0.129812	0.612989	0.130096	1.13791	1.14357	0.693187	2.22434	1.046	0.449952	1.90095	3.75629	0.402607	1.6803	0.138053	0.786285	-0.2209439	0.0835919	0.0324095	0.122895	0.147803	0.103674	0.0148559	0.00235225	0.00205109	0.0681623	0.0467342	0.192224	0.0352615	0.0386631	0.0827438	0.0265793	0.7146343	3	8.150851	0.1124196	0.329606	0.685973	1.0764	1.90802	0.102735	0.203658	0.170695	0.0972825	0.231309	0.194321	0.4936904	1.447535
83200	-385.5179	-340.9804	-44.53749	7.65905	2.862203	0.230323	0.61879	0.10864	1.20622	0.619139	1.27288	0.464059	0.184096	0.275146	0.0842206	0.566157	0.0718098	0.0352564	0.286743	0.0930419	0.313013	1.30222	0.838359	1.01695	0.264677	0.766145	0.167244	0.5116991	0.0978811	0.0238819	0.195644	0.119801	0.0258279	0.0776162	0.179518	0.00607904	0.0127152	0.102338	0.0800923	0.077052	0.0205246	0.00280379	0.0735784	0.00252706	0.5055949	4	8.089399	0.1308306	0.378313	0.723601	1.08175	1.81634	0.116928	0.177472	0.217791	0.0794322	0.282006	0.126371	0.603476	0.8378045
83300	-407.671	-346.8813	-60.78978	7.83019	0.9713253	1.44003	1.68259	0.134315	0.765625	0.925498	1.96591	0.172919	0.509446	0.451963	0.0320106	0.422793	0.660337	0.521067	0.348589	0.00856378	2.56632	0.114422	1.47345	0.819262	0.00722233	0.091859	0.0703441	0.5602826	-0.08569466	0.118688	0.0494366	0.0191243	0.0109297	0.119527	0.113436	0.0400959	0.0443206	0.220296	0.0268934	0.174157	0.0114848	0.00379366	0.0423273	0.00549022	0.7713127	2	12.2601	0.086024	0.131198	0.46796	0.995081	2.40576	0.139011	0.144146	0.185688	0.115352	0.282287	0.133516	0.6856181	1.124989
83400	-389.9445	-340.0507	-49.89386	7.960718	2.498283	0.846133	0.0198991	0.180455	2.97885	1.21636	1.24171	0.044377	1.50968	0.287446	0.0400554	0.0333506	0.460707	0.0282019	2.14298	0.327343	0.725578	0.0489988	0.333125	0.255054	0.42502	0.296904	0.261266	0.4777985	0.05721299	0.0859369	0.0835547	0.105265	0.0231461	0.0531743	0.0373514	0.00198859	0.0540232	0.0922218	0.119976	0.203165	0.0135759	0.00293133	0.11269	0.0110004	0.5578386	4	8.043302	0.1508407	0.346294	0.699327	1.07861	1.87577	0.153555	0.174481	0.204929	0.0516981	0.262464	0.152874	0.6150516	0.9069786
83500	-395.9333	-348.119	-47.81423	9.220236	5.11916	0.12006	0.0564825	0.214964	0.0379358	0.307339	0.761214	0.600821	0.514987	0.336206	0.0406068	0.809369	0.753849	0.206873	1.42483	0.158914	0.0609258	0.523866	0.101458	0.505043	0.166149	0.693924	0.22887	0.3466892	0.09688272	0.0288762	0.0431078	0.0243775	0.011578	0.0366075	0.0953438	0.103914	0.0787885	0.281149	0.0095428	0.114723	0.00858021	0.0156574	0.0988748	0.0488795	0.3862343	4	9.647699	0.1579991	0.506953	0.80676	1.08309	1.6032	0.237951	0.168097	0.186862	0.102036	0.175767	0.129286	0.483117	0.7994633
83600	-411.356	-338.9961	-72.35992	6.403788	4.481581	0.489316	0.0650722	0.352655	0.655469	6.22002	0.132576	0.0716604	0.966562	0.154443	0.848251	0.238786	5.77806	0.977856	0.275188	0.431005	0.441169	4.80656	0.609979	1.64098	3.64692	0.00185477	0.00715735	1.039655	0.09530769	0.137263	0.047033	0.0963379	0.0657834	0.0333442	0.00877723	0.00958152	0.011995	0.189354	0.0101823	0.118832	0.00356633	0.0123448	0.234724	0.0208809	0.4318469	3	9.211664	0.1895209	0.479008	0.790373	1.08407	1.64655	0.14224	0.171521	0.23793	0.0858357	0.267242	0.0952317	0.5271546	0.8192035
83700	-405.5781	-346.2056	-59.37253	6.262816	2.386521	0.0821296	0.417756	0.194925	0.661286	1.29622	1.89144	0.178539	0.263446	1.09804	0.544404	1.76095	0.926493	1.65951	0.964698	0.308566	0.109948	1.0703	0.652695	2.30739	2.58284	1.67778	0.139048	0.7091167	0.1040205	0.0388494	0.102902	0.198626	0.00488895	0.0235508	0.0944504	0.0031401	0.0258265	0.0645622	0.0224493	0.241185	0.0125451	0.0394549	0.112189	0.0153812	0.3739165	3	7.853673	0.2061	0.335427	0.690689	1.07722	1.89667	0.168673	0.154971	0.237527	0.0723599	0.225234	0.141235	0.477937	0.7823553
83800	-395.815	-346.0447	-49.77027	8.520197	5.470341	0.432585	0.824921	0.0585936	1.00961	0.841037	0.621043	0.0381148	0.277239	0.311744	0.151261	0.462293	0.210289	0.734222	0.194605	0.04467	0.279775	0.0375815	1.13201	0.0488104	1.73354	0.189968	0.0542801	0.3279003	-0.09914421	0.0415554	0.162933	0.101619	0.00983212	0.0896343	0.0597796	0.0235763	0.0139044	0.0501691	0.0771639	0.187915	0.0389974	0.120081	0.0086788	0.014161	0.4303488	3	12.06187	0.1829816	0.520512	0.814423	1.0824	1.58266	0.123411	0.145539	0.149792	0.119739	0.277262	0.184257	0.3312046	1.299344
83900	-394.4648	-340.4114	-54.05339	16.48765	2.637593	0.681842	0.208551	0.243669	0.263715	0.558202	0.607406	0.18925	0.395224	0.312732	0.0162323	0.081261	1.29994	0.766724	0.068211	0.0732512	0.507404	0.328937	0.256008	0.0300635	0.309231	0.226465	1.07353	0.3163195	0.05757599	0.0635193	0.137428	0.0351839	0.0410685	0.147934	0.0883222	0.0534074	0.0299129	0.0501789	0.0396646	0.193972	0.0142748	0.0187924	0.0778564	0.00848479	0.3530449	4	18.20594	0.0715882	0.359125	0.709259	1.08003	1.85158	0.159199	0.153098	0.179369	0.0964057	0.277013	0.134915	0.4106209	0.8597831
84000	-412.3822	-347.8464	-64.53584	5.426704	3.710078	2.1713	1.55655	0.0660115	1.4838	2.26797	0.974527	0.226164	0.103224	0.0534092	0.909962	0.424705	2.11536	1.57934	0.601412	1.07445	0.648876	3.09104	1.93783	0.780696	0.0315864	2.54	0.151273	0.7424869	-0.1382024	0.107635	0.114819	0.0728676	0.0988438	0.0340474	0.0356431	0.111751	0.0123559	0.140477	0.0671235	0.109873	0.031705	0.00863998	0.0438939	0.010325	0.4986824	3	6.967846	0.2172439	0.43769	0.764546	1.08432	1.71344	0.137078	0.175186	0.18286	0.0966083	0.276938	0.131329	0.36048	1.383385
84100	-398.09	-344.712	-53.37796	7.930522	2.220865	0.28251	0.0204672	1.64933	0.802136	1.04427	0.32819	0.563633	0.322857	0.173171	0.353051	0.2062	0.942704	0.137405	1.72432	0.900671	0.565903	0.764499	0.344776	0.435925	0.523607	2.04966	0.293865	0.5170044	0.2459168	0.117528	0.0839241	0.165167	0.0425929	0.0451444	0.0672915	0.0405853	0.00547796	0.186677	0.0542788	0.133448	0.00217351	0.00121811	0.0407037	0.0137895	0.3904647	4	10.30566	0.2506846	0.318287	0.676617	1.07465	1.93045	0.214953	0.12807	0.175414	0.0879174	0.276568	0.117078	0.6363814	0.6135702
