Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
13,37,3,14,1,22,9,1,0,0,9,4,27,0.2956204,-6.030231,0.01333333
3,31,1,7,7,29,20,2,0,7,3,8,37,0.4051095,-5.242051,0.07166667
6,26,2,9,9,25,17,4,0,2,5,8,34,0.3722628,-4.534644,0.1066667
1,25,1,6,8,29,22,6,1,7,1,7,39,0.4270073,-4.584368,0.12
6,27,1,9,10,27,15,4,0,10,6,7,34,0.3722628,-4.449277,0.1116667
8,27,2,7,9,23,10,3,1,3,6,10,32,0.350365,-4.474311,0.1033333
4,28,3,9,9,29,15,3,0,2,2,7,36,0.3941606,-4.588441,0.11
6,29,1,10,7,27,12,2,0,5,6,9,34,0.3722628,-4.96148,0.08166667
2,24,2,6,10,30,20,4,2,6,1,8,38,0.4160584,-4.432488,0.1266667
8,32,3,9,5,25,16,3,0,1,6,7,32,0.350365,-5.259178,0.06
4,27,1,7,10,27,16,9,0,5,4,5,36,0.3941606,-4.884475,0.09166667
3,26,2,6,8,28,21,4,0,2,2,8,37,0.4051095,-4.587009,0.1133333
7,35,1,11,3,25,8,2,0,1,7,5,33,0.3613139,-5.823682,0.03
3,26,1,6,9,30,20,3,1,3,3,10,37,0.4051095,-4.27259,0.1333333
5,28,3,20,8,22,26,7,0,6,3,4,35,0.3832117,-4.700603,0.1
6,27,2,6,7,28,15,4,0,2,5,10,34,0.3722628,-4.76229,0.09333333
2,27,1,9,10,29,28,3,0,4,2,8,38,0.4160584,-4.458016,0.125
3,29,1,10,8,29,18,3,0,8,3,7,37,0.4051095,-4.744219,0.1033333
3,24,1,9,10,31,15,4,0,9,3,8,37,0.4051095,-4.193985,0.1383333
6,29,1,6,7,27,14,3,0,3,6,7,34,0.3722628,-4.819202,0.09
1,26,1,8,9,29,31,3,1,8,1,9,39,0.4270073,-4.360381,0.135
2,22,1,6,11,28,31,4,0,7,2,8,38,0.4160584,-3.845353,0.165
8,29,4,9,7,25,14,3,0,2,4,8,32,0.350365,-4.80637,0.085
5,31,1,9,6,27,17,2,0,6,5,8,35,0.3832117,-5.087878,0.07666667
2,27,1,9,9,28,20,5,0,3,2,8,38,0.4160584,-4.687764,0.11
3,31,1,8,5,29,20,2,0,5,3,8,37,0.4051095,-5.425462,0.06
3,28,2,9,6,30,18,2,1,4,2,10,37,0.4051095,-4.822824,0.09833333
3,24,2,7,12,31,18,3,0,7,2,9,37,0.4051095,-4.036775,0.1483333
4,30,1,11,7,28,17,3,1,1,4,7,36,0.3941606,-4.992124,0.085
4,28,1,10,7,28,18,3,1,7,4,8,36,0.3941606,-4.615353,0.1083333
6,27,1,8,9,26,14,4,1,5,6,9,34,0.3722628,-4.5631,0.105
6,32,3,10,5,27,13,3,0,1,4,7,34,0.3722628,-5.615963,0.04333333
4,33,3,15,5,29,20,2,0,3,2,7,36,0.3941606,-5.341984,0.06333333
5,27,2,9,9,25,17,3,1,2,4,7,35,0.3832117,-4.672941,0.1016667
5,27,1,7,9,27,13,3,0,5,5,10,35,0.3832117,-4.534629,0.11
1,24,1,6,10,27,24,4,0,5,1,9,39,0.4270073,-4.459931,0.1283333
4,26,2,10,10,27,17,6,0,10,3,6,36,0.3941606,-4.615353,0.1083333
4,32,1,10,6,29,20,3,1,6,4,7,36,0.3941606,-4.965212,0.08666667
4,34,1,10,4,29,16,2,0,3,4,5,36,0.3941606,-5.315071,0.065
6,32,2,11,7,23,11,3,0,3,5,7,34,0.3722628,-5.274494,0.06333333
3,30,2,12,6,29,20,5,0,6,2,7,37,0.4051095,-5.346857,0.065
3,26,1,6,8,28,19,3,1,8,3,10,37,0.4051095,-4.403598,0.125
5,24,3,6,10,27,15,5,1,7,3,8,35,0.3832117,-4.009041,0.1416667
5,25,3,6,10,30,17,6,0,7,3,6,35,0.3832117,-4.423979,0.1166667
6,29,2,9,6,29,17,3,0,6,5,8,34,0.3722628,-4.96148,0.08166667
3,28,1,8,8,29,16,2,3,4,3,9,37,0.4051095,-4.560808,0.115
4,32,1,16,7,27,15,2,1,4,4,7,36,0.3941606,-5.315071,0.065
7,30,2,10,6,25,12,3,1,4,6,7,33,0.3613139,-4.886214,0.08333333
7,30,2,8,7,24,11,2,1,7,6,8,33,0.3613139,-4.593255,0.1
1,19,1,6,14,28,26,6,2,7,1,8,39,0.4270073,-3.290223,0.2066667
1,28,1,6,10,30,20,2,0,7,1,9,39,0.4270073,-4.534593,0.1233333
4,30,1,9,7,29,16,4,0,2,4,6,36,0.3941606,-5.045949,0.08166667
7,30,2,9,7,25,7,2,0,5,6,9,33,0.3613139,-5.208469,0.065
4,28,1,7,7,28,16,3,0,4,4,7,36,0.3941606,-4.857563,0.09333333
4,28,2,9,8,25,14,3,3,4,3,8,36,0.3941606,-4.319318,0.1266667
4,33,1,9,5,29,16,3,1,3,4,5,36,0.3941606,-5.153598,0.075
5,27,2,11,9,27,14,4,0,9,4,8,35,0.3832117,-4.589954,0.1066667
4,30,3,6,6,25,17,2,0,2,2,8,36,0.3941606,-5.261247,0.06833333
6,27,2,9,7,26,16,4,0,6,4,5,34,0.3722628,-4.477732,0.11
1,26,1,9,8,29,33,5,0,8,1,6,39,0.4270073,-4.360381,0.135
5,28,2,9,7,27,17,4,0,7,3,7,35,0.3832117,-4.811253,0.09333333
5,29,1,12,9,26,16,6,0,7,5,7,35,0.3832117,-4.755928,0.09666667
3,30,2,9,6,29,18,2,0,1,2,8,37,0.4051095,-5.189647,0.075
4,31,2,10,7,29,17,3,1,6,3,6,36,0.3941606,-5.126686,0.07666667
4,27,3,6,10,27,21,4,0,1,2,7,36,0.3941606,-4.426967,0.12
3,27,1,11,9,28,18,5,0,9,3,8,37,0.4051095,-4.927631,0.09166667
6,28,2,7,9,27,16,3,0,2,5,8,34,0.3722628,-4.534644,0.1066667
2,23,1,6,11,31,19,9,1,9,2,6,38,0.4160584,-3.998519,0.155
6,31,2,12,6,27,13,2,0,0,5,8,34,0.3722628,-5.274494,0.06333333
4,27,1,7,9,30,17,3,0,2,4,8,36,0.3941606,-4.615353,0.1083333
2,21,1,6,13,26,20,6,0,7,2,9,38,0.4160584,-3.717715,0.1733333
4,28,1,6,7,29,21,4,2,4,4,8,36,0.3941606,-4.69609,0.1033333
6,30,2,9,6,29,16,3,0,3,3,7,34,0.3722628,-5.046848,0.07666667
8,34,2,9,3,26,8,2,0,2,6,6,32,0.350365,-5.530862,0.045
5,30,1,10,6,29,13,3,0,3,5,5,35,0.3832117,-4.755928,0.09666667
5,29,1,7,6,27,14,2,1,6,5,9,35,0.3832117,-5.032553,0.08
3,33,1,13,5,29,17,2,0,3,3,5,37,0.4051095,-5.242051,0.07166667
8,31,2,9,6,26,14,3,0,6,6,7,32,0.350365,-5.410114,0.05166667
3,26,1,9,9,26,19,4,1,7,3,6,37,0.4051095,-4.482203,0.12
4,31,1,9,6,25,14,2,1,6,4,7,36,0.3941606,-5.18051,0.07333333
10,25,3,10,9,22,14,6,1,1,7,6,30,0.3284672,-4.309745,0.105
4,27,1,9,11,29,15,5,0,1,4,6,36,0.3941606,-4.34623,0.125
3,27,1,7,5,29,18,4,1,5,3,8,37,0.4051095,-4.927631,0.09166667
5,28,3,14,8,26,19,4,0,4,3,6,35,0.3832117,-4.728266,0.09833333
5,29,2,9,6,29,16,4,0,3,4,7,35,0.3832117,-5.004891,0.08166667
2,27,1,8,10,28,26,4,0,4,2,8,38,0.4160584,-4.611181,0.115
6,30,3,8,6,27,16,3,0,0,4,7,34,0.3722628,-5.018392,0.07833333
4,27,1,11,9,31,24,4,0,4,4,9,36,0.3941606,-4.426967,0.12
3,30,1,9,5,29,16,2,0,3,3,7,37,0.4051095,-5.032437,0.085
1,22,1,6,9,31,21,7,2,8,1,7,39,0.4270073,-4.385268,0.1333333
3,30,1,6,5,29,18,2,0,4,3,9,37,0.4051095,-5.137244,0.07833333
4,31,2,9,8,27,16,2,0,7,3,8,36,0.3941606,-5.126686,0.07666667
4,24,1,7,12,28,20,8,1,8,4,7,36,0.3941606,-3.969459,0.1483333
7,32,3,9,5,27,15,3,0,5,4,6,33,0.3613139,-5.442836,0.05166667
2,28,1,16,11,31,19,7,0,4,2,5,38,0.4160584,-4.738819,0.1066667
5,28,3,9,8,28,17,4,0,8,3,7,35,0.3832117,-4.949566,0.085
2,22,1,6,10,27,26,4,0,9,2,10,38,0.4160584,-4.024046,0.1533333
4,24,2,9,11,27,15,7,1,8,3,6,36,0.3941606,-4.426967,0.12
2,28,1,6,9,27,21,2,1,8,2,11,38,0.4160584,-4.687764,0.11
4,26,2,10,9,31,18,5,0,6,3,8,36,0.3941606,-4.534616,0.1133333
6,31,2,10,8,27,14,4,1,3,5,6,34,0.3722628,-5.160671,0.07
2,29,2,9,9,29,21,6,1,8,1,6,38,0.4160584,-5.045151,0.08666667
3,26,1,9,7,30,17,3,0,4,3,10,37,0.4051095,-4.796623,0.1
4,32,2,10,5,29,13,2,0,3,3,6,36,0.3941606,-5.261247,0.06833333
3,28,2,6,9,30,20,4,2,4,2,9,37,0.4051095,-4.560808,0.115
8,26,2,9,9,25,9,5,0,8,7,8,32,0.350365,-3.900755,0.135
6,31,2,19,6,27,10,3,0,5,5,6,34,0.3722628,-5.217582,0.06666667
6,31,1,8,7,26,8,2,1,7,6,7,34,0.3722628,-4.676923,0.09833333
2,24,1,6,11,29,18,5,1,11,2,9,38,0.4160584,-4.279322,0.1366667
8,29,2,6,8,23,14,2,0,5,6,8,32,0.350365,-4.80637,0.085
1,21,1,6,13,32,39,7,0,3,1,6,39,0.4270073,-4.011957,0.1583333
4,34,1,12,4,28,16,2,0,0,4,6,36,0.3941606,-5.664931,0.04333333
3,30,1,21,7,28,19,6,1,7,3,4,37,0.4051095,-5.242051,0.07166667
5,29,1,6,6,27,16,3,0,3,5,10,35,0.3832117,-5.060216,0.07833333
1,26,1,6,10,32,39,5,2,3,1,6,39,0.4270073,-4.08662,0.1533333
4,28,1,9,8,30,19,3,0,4,4,7,36,0.3941606,-4.669177,0.105
6,27,2,8,10,23,12,5,1,4,5,7,34,0.3722628,-4.306998,0.12
7,29,2,6,7,23,10,3,1,2,5,9,33,0.3613139,-4.798326,0.08833333
5,32,2,22,6,27,16,2,0,4,4,5,35,0.3832117,-5.253853,0.06666667
3,26,1,11,8,26,21,4,1,6,3,7,37,0.4051095,-4.220186,0.1366667
5,34,3,14,5,28,16,3,0,5,3,5,35,0.3832117,-5.696453,0.04
3,27,1,10,8,29,17,6,0,6,3,8,37,0.4051095,-4.980034,0.08833333
5,29,1,9,6,27,13,3,0,4,5,8,35,0.3832117,-4.866578,0.09
4,28,2,9,7,27,14,3,1,6,3,7,36,0.3941606,-4.453879,0.1183333
3,28,3,7,8,30,20,3,0,8,1,8,37,0.4051095,-4.875228,0.095
3,28,1,7,9,30,20,4,0,9,3,7,37,0.4051095,-4.953833,0.09
2,29,1,8,9,29,20,3,1,6,2,7,38,0.4160584,-4.509071,0.1216667
2,26,1,7,11,27,22,3,0,10,2,9,38,0.4160584,-4.636709,0.1133333
3,24,2,6,10,26,18,6,0,4,2,8,37,0.4051095,-4.246388,0.135
3,29,1,7,7,30,18,3,2,3,3,8,37,0.4051095,-4.665614,0.1083333
6,33,3,13,3,27,16,2,0,3,3,7,34,0.3722628,-5.758242,0.035
7,34,1,14,5,27,16,3,0,3,7,5,33,0.3613139,-5.354948,0.05666667
6,27,1,9,7,24,15,3,2,4,6,7,34,0.3722628,-4.5631,0.105
5,28,2,9,7,27,16,5,0,7,4,7,35,0.3832117,-4.894241,0.08833333
2,23,1,6,12,26,25,6,0,10,2,8,38,0.4160584,-4.126157,0.1466667
5,26,2,9,7,26,10,3,0,5,4,10,35,0.3832117,-4.811253,0.09333333
4,32,3,10,5,29,19,2,1,3,2,8,36,0.3941606,-5.099773,0.07833333
2,26,1,9,9,29,21,4,1,2,2,7,38,0.4160584,-4.534598,0.12
4,32,3,16,7,26,20,3,0,3,2,6,36,0.3941606,-5.395808,0.06
4,27,1,8,10,30,17,3,0,8,4,7,36,0.3941606,-4.400055,0.1216667
5,29,1,9,7,27,15,3,0,5,5,8,35,0.3832117,-4.755928,0.09666667
2,25,2,6,9,31,21,4,3,9,1,7,38,0.4160584,-4.024046,0.1533333
2,31,1,8,6,27,17,3,0,3,2,7,38,0.4160584,-5.300427,0.07
2,28,1,7,7,31,22,3,0,4,2,8,38,0.4160584,-4.94304,0.09333333
5,32,3,9,6,30,17,2,0,0,3,7,35,0.3832117,-5.226191,0.06833333
4,26,1,9,9,24,17,4,0,6,4,8,36,0.3941606,-4.561528,0.1116667
3,26,1,7,9,27,20,5,1,6,3,8,37,0.4051095,-4.560808,0.115
4,30,1,8,8,28,20,2,1,8,4,8,36,0.3941606,-4.776826,0.09833333
3,27,1,12,8,28,14,5,0,4,3,8,37,0.4051095,-4.953833,0.09
4,30,2,10,7,30,18,3,0,5,3,8,36,0.3941606,-4.884475,0.09166667
6,32,3,14,7,26,13,4,0,5,4,5,34,0.3722628,-5.018392,0.07833333
6,30,1,9,7,26,14,2,1,4,6,8,34,0.3722628,-5.246038,0.065
12,28,3,9,9,23,11,4,0,7,8,9,28,0.3065693,-4.019282,0.1116667
3,32,1,21,5,27,14,3,0,3,3,5,37,0.4051095,-5.582672,0.05
8,29,3,13,8,22,12,4,0,2,6,7,32,0.350365,-4.80637,0.085
6,25,2,6,8,26,17,4,0,8,5,9,34,0.3722628,-4.506188,0.1083333
4,24,2,6,11,27,15,6,1,2,3,7,36,0.3941606,-4.157845,0.1366667
2,28,1,20,10,30,18,8,0,5,2,5,38,0.4160584,-4.891985,0.09666667
3,26,1,6,7,24,17,4,0,7,3,9,37,0.4051095,-4.822824,0.09833333
4,28,2,9,9,29,17,4,0,2,3,6,36,0.3941606,-4.534616,0.1133333
5,32,3,8,4,27,15,2,0,4,3,7,35,0.3832117,-5.419828,0.05666667
2,26,1,7,8,28,21,4,1,8,2,9,38,0.4160584,-4.713292,0.1083333
6,29,1,12,7,26,9,4,0,4,6,6,34,0.3722628,-4.876113,0.08666667
1,27,1,12,10,31,20,3,0,4,1,8,39,0.4270073,-4.609255,0.1183333
6,26,2,9,9,28,14,7,0,7,5,5,34,0.3722628,-4.5631,0.105
5,28,1,9,6,28,17,3,1,4,5,10,35,0.3832117,-5.004891,0.08166667
3,32,2,9,6,27,20,2,0,1,2,8,37,0.4051095,-5.294454,0.06833333
5,31,3,9,7,29,15,3,0,1,3,6,35,0.3832117,-5.060216,0.07833333
5,23,1,6,12,26,16,8,0,2,5,7,35,0.3832117,-4.313329,0.1233333
5,30,2,7,8,26,13,2,0,8,4,8,35,0.3832117,-4.949566,0.085
5,29,3,6,6,29,16,2,0,2,3,11,35,0.3832117,-4.949566,0.085
5,31,1,10,7,27,13,3,0,5,5,7,35,0.3832117,-5.198528,0.07
5,30,2,10,5,25,16,3,1,5,4,6,35,0.3832117,-4.977228,0.08333333
3,30,2,9,9,30,31,3,0,8,2,6,37,0.4051095,-4.849026,0.09666667
9,31,2,9,5,24,11,2,0,2,7,9,31,0.3394161,-5.281939,0.05666667
5,28,2,6,7,31,15,3,0,6,4,9,35,0.3832117,-4.949566,0.085
6,38,3,25,2,28,16,1,0,1,4,3,34,0.3722628,-6.185078,0.01
5,31,1,7,6,27,15,2,1,5,5,7,35,0.3832117,-5.032553,0.08
2,33,1,10,6,30,18,2,0,1,2,5,38,0.4160584,-5.351482,0.06666667
5,32,3,8,4,28,20,2,1,2,3,8,35,0.3832117,-5.281516,0.065
2,26,1,6,8,30,34,4,1,6,2,9,38,0.4160584,-4.534598,0.12
5,27,1,6,8,28,16,4,0,6,5,9,35,0.3832117,-4.506966,0.1116667
6,26,2,9,8,25,9,4,1,8,5,9,34,0.3722628,-4.193175,0.1266667
5,28,3,6,9,27,19,4,0,2,3,9,35,0.3832117,-4.838916,0.09166667
5,31,2,11,7,27,17,3,0,4,4,6,35,0.3832117,-5.198528,0.07
2,27,1,6,9,28,17,4,0,7,2,7,38,0.4160584,-4.432488,0.1266667
6,34,3,13,4,27,16,2,0,2,4,6,34,0.3722628,-5.445228,0.05333333
3,24,1,6,8,26,16,4,2,5,3,9,37,0.4051095,-4.4298,0.1233333
4,26,1,7,9,29,18,5,1,3,4,8,36,0.3941606,-4.238581,0.1316667
3,29,1,7,6,29,22,3,0,6,3,9,37,0.4051095,-5.058639,0.08333333
4,28,1,9,9,28,16,3,0,4,4,8,36,0.3941606,-4.507704,0.115
5,28,2,6,6,27,18,3,1,4,3,9,35,0.3832117,-4.811253,0.09333333
4,31,2,10,6,29,16,3,1,3,3,6,36,0.3941606,-5.261247,0.06833333
4,30,1,9,7,30,19,2,0,2,4,8,36,0.3941606,-4.588441,0.11
4,30,1,7,5,27,14,2,0,5,4,8,36,0.3941606,-4.992124,0.085
3,29,1,10,6,30,15,5,0,4,3,5,37,0.4051095,-5.137244,0.07833333
6,28,3,10,8,28,15,5,0,4,4,7,34,0.3722628,-5.075303,0.075
4,30,2,10,6,30,21,3,1,4,2,6,36,0.3941606,-4.723002,0.1016667
4,30,3,9,7,29,21,2,0,4,2,8,36,0.3941606,-4.830651,0.095
4,27,2,9,8,29,19,7,0,7,3,7,36,0.3941606,-4.534616,0.1133333
1,34,1,20,4,28,33,3,1,3,1,4,39,0.4270073,-5.355877,0.06833333
1,25,1,6,8,30,20,4,2,4,1,8,39,0.4270073,-4.484818,0.1266667
4,24,2,6,10,30,17,4,0,6,3,9,36,0.3941606,-4.130932,0.1383333
3,29,2,7,8,29,20,3,0,3,2,8,37,0.4051095,-4.822824,0.09833333
3,24,1,9,9,30,19,4,0,9,3,10,37,0.4051095,-4.246388,0.135
3,26,2,10,12,30,19,6,0,6,2,6,37,0.4051095,-4.141581,0.1416667
8,30,1,10,7,24,11,2,1,4,8,9,32,0.350365,-4.564873,0.09833333
3,23,2,6,11,30,19,4,2,7,2,11,37,0.4051095,-4.010573,0.15
4,30,1,9,7,29,14,2,0,4,4,8,36,0.3941606,-4.803739,0.09666667
3,28,1,9,9,30,17,5,0,2,3,6,37,0.4051095,-4.456001,0.1216667
4,29,2,9,7,30,17,3,0,0,3,8,36,0.3941606,-4.830651,0.095
7,31,2,11,7,25,17,5,0,4,6,5,33,0.3613139,-5.091285,0.07166667
7,29,1,7,7,24,14,3,0,7,7,10,33,0.3613139,-4.944805,0.08
4,31,2,6,5,27,17,2,0,3,3,8,36,0.3941606,-4.965212,0.08666667
8,30,3,9,6,27,12,2,0,5,6,10,32,0.350365,-4.957306,0.07666667
2,27,1,9,8,30,21,4,0,4,2,8,38,0.4160584,-4.738819,0.1066667
4,25,1,10,9,25,19,3,0,5,4,8,36,0.3941606,-4.319318,0.1266667
5,30,1,9,7,26,16,3,1,7,5,6,35,0.3832117,-4.921903,0.08666667
2,23,1,6,10,29,22,6,0,9,2,7,38,0.4160584,-4.30485,0.135
4,28,1,9,8,31,17,3,0,6,4,7,36,0.3941606,-4.319318,0.1266667
4,29,1,9,8,28,20,2,0,1,4,9,36,0.3941606,-4.776826,0.09833333
4,25,1,8,10,28,13,3,0,2,4,9,36,0.3941606,-4.292406,0.1283333
1,21,1,6,14,29,20,11,2,7,1,6,39,0.4270073,-3.962183,0.1616667
3,28,1,9,8,29,18,3,1,5,3,7,37,0.4051095,-4.639413,0.11
1,27,1,6,8,31,34,4,1,1,1,8,39,0.4270073,-4.55948,0.1216667
5,37,3,20,2,29,16,1,0,1,3,4,35,0.3832117,-5.945415,0.025
3,32,1,12,6,28,17,2,0,5,3,6,37,0.4051095,-5.399261,0.06166667
3,29,1,11,7,29,24,4,0,3,3,7,37,0.4051095,-4.875228,0.095
4,32,2,9,5,28,18,3,1,2,3,6,36,0.3941606,-5.42272,0.05833333
3,30,1,9,6,31,17,2,0,6,3,9,37,0.4051095,-4.875228,0.095
4,28,2,10,8,25,10,4,0,8,3,8,36,0.3941606,-4.749914,0.1
4,31,1,6,5,29,17,2,0,3,4,9,36,0.3941606,-5.234335,0.07
2,27,2,6,9,28,21,6,0,8,1,7,38,0.4160584,-4.738819,0.1066667
7,27,1,10,10,24,12,7,0,5,7,6,33,0.3613139,-4.827622,0.08666667
4,31,1,9,6,29,18,2,0,3,4,8,36,0.3941606,-4.965212,0.08666667
7,27,2,11,8,26,14,4,1,8,6,7,33,0.3613139,-4.153816,0.125
8,34,4,9,4,25,13,1,0,2,4,6,32,0.350365,-5.470488,0.04833333
6,31,2,10,5,26,8,2,2,5,5,6,34,0.3722628,-4.96148,0.08166667
6,29,3,6,9,28,11,3,1,1,4,8,34,0.3722628,-4.876113,0.08666667
10,26,3,8,12,21,13,8,1,5,8,7,30,0.3284672,-3.891886,0.1266667
2,30,1,8,9,29,18,3,1,3,2,8,38,0.4160584,-4.585654,0.1166667
6,31,2,9,5,28,15,2,0,5,5,7,34,0.3722628,-5.075303,0.075
3,31,2,9,8,30,17,2,0,4,2,7,37,0.4051095,-5.058639,0.08333333
5,27,2,9,8,23,18,3,0,7,4,9,35,0.3832117,-4.617616,0.105
4,23,1,6,10,26,14,6,2,6,4,8,36,0.3941606,-4.023283,0.145
7,24,2,9,9,26,16,4,0,6,5,8,33,0.3613139,-4.212408,0.1216667
1,23,1,6,12,30,21,4,0,7,1,9,39,0.4270073,-4.260831,0.1416667
1,23,1,9,10,30,33,5,0,7,1,8,39,0.4270073,-4.235944,0.1433333
7,27,2,9,10,26,18,5,0,3,6,7,33,0.3613139,-3.919449,0.1383333
3,27,1,7,8,28,18,5,0,7,3,7,37,0.4051095,-4.482203,0.12
5,35,2,11,4,28,16,2,0,0,4,5,35,0.3832117,-5.834765,0.03166667
1,30,1,10,8,30,33,3,0,6,1,6,39,0.4270073,-4.683917,0.1133333
3,25,1,7,10,27,20,4,1,10,3,8,37,0.4051095,-4.141581,0.1416667
0,27,0,7,9,31,40,4,0,0,0,8,40,0.4379562,-4.558867,0.125
4,26,2,9,9,29,16,5,1,6,3,6,36,0.3941606,-4.507704,0.115
2,27,1,6,8,29,22,5,0,3,2,9,38,0.4160584,-4.866457,0.09833333
5,32,3,14,4,28,20,3,1,4,3,7,35,0.3832117,-5.281516,0.065
3,28,1,12,9,30,20,4,0,7,3,7,37,0.4051095,-4.456001,0.1216667
6,35,3,25,4,28,14,2,0,4,3,4,34,0.3722628,-5.587507,0.045
7,30,2,10,8,26,17,4,0,3,6,6,33,0.3613139,-4.710438,0.09333333
2,27,1,6,9,30,21,3,0,3,2,11,38,0.4160584,-4.585654,0.1166667
9,32,3,9,5,26,11,2,0,2,6,7,31,0.3394161,-5.21967,0.06
2,27,1,8,9,29,36,3,0,7,2,7,38,0.4160584,-4.738819,0.1066667
3,26,2,7,7,27,23,4,0,4,2,7,37,0.4051095,-4.560808,0.115
6,32,2,10,6,29,17,2,0,1,4,6,34,0.3722628,-5.018392,0.07833333
6,32,3,10,5,28,17,3,0,5,4,6,34,0.3722628,-5.331405,0.06
3,26,1,9,9,29,15,3,1,5,3,8,37,0.4051095,-4.403598,0.125
2,27,1,6,8,31,20,3,0,8,2,9,38,0.4160584,-5.019623,0.08833333
6,32,2,11,6,29,14,3,1,5,4,5,34,0.3722628,-5.132215,0.07166667
1,27,1,6,7,29,23,3,1,7,1,10,39,0.4270073,-4.55948,0.1216667
7,31,2,9,5,24,17,2,0,3,5,8,33,0.3613139,-5.325652,0.05833333
5,29,3,7,7,29,20,2,1,4,3,9,35,0.3832117,-4.838916,0.09166667
1,27,1,9,9,30,33,3,0,6,1,7,39,0.4270073,-4.484818,0.1266667
5,31,3,9,5,27,17,2,0,5,2,8,35,0.3832117,-5.143203,0.07333333
2,23,1,9,9,29,18,5,1,6,2,8,38,0.4160584,-4.40696,0.1283333
7,27,2,6,9,28,15,2,0,4,5,9,33,0.3613139,-4.153816,0.125
3,26,1,8,9,27,16,3,0,7,3,8,37,0.4051095,-4.298791,0.1316667
2,33,1,10,5,31,17,2,1,3,2,6,38,0.4160584,-5.325955,0.06833333
3,21,1,6,11,28,21,4,0,5,3,8,37,0.4051095,-4.089178,0.145
4,29,2,10,9,27,18,4,0,9,2,7,36,0.3941606,-5.341984,0.06333333
2,29,1,7,7,30,23,3,0,5,2,8,38,0.4160584,-4.789875,0.1033333
2,20,1,6,15,32,16,11,0,9,2,7,38,0.4160584,-3.411384,0.1933333
2,27,1,10,10,29,20,3,0,6,2,7,38,0.4160584,-4.585654,0.1166667
5,31,3,9,6,28,20,3,0,3,3,7,35,0.3832117,-5.281516,0.065
4,27,2,9,7,27,31,3,1,6,3,9,36,0.3941606,-4.561528,0.1116667
4,28,1,11,9,27,18,3,0,2,4,8,36,0.3941606,-4.803739,0.09666667
2,27,1,6,7,32,20,4,0,2,2,9,38,0.4160584,-4.84093,0.1
5,25,2,8,10,28,16,4,0,5,4,8,35,0.3832117,-4.340991,0.1216667
6,28,1,19,8,24,18,6,0,5,6,5,34,0.3722628,-4.76229,0.09333333
4,27,2,6,9,29,18,2,0,4,3,9,36,0.3941606,-4.10402,0.14
6,25,2,7,10,27,15,4,1,6,5,8,34,0.3722628,-4.079352,0.1333333
9,33,2,11,5,23,13,3,0,4,7,5,31,0.3394161,-5.313073,0.055
3,27,1,8,10,27,14,3,0,8,3,8,37,0.4051095,-4.508405,0.1183333
5,28,1,9,8,29,14,3,0,7,5,7,35,0.3832117,-4.672941,0.1016667
4,28,1,10,9,27,16,3,1,7,4,7,36,0.3941606,-4.857563,0.09333333
4,28,1,11,7,27,13,2,1,4,4,10,36,0.3941606,-4.69609,0.1033333
4,30,1,6,7,28,12,2,0,3,4,9,36,0.3941606,-4.992124,0.085
4,31,3,15,6,26,17,3,0,2,2,5,36,0.3941606,-5.207422,0.07166667
4,30,1,9,5,28,18,2,1,4,4,9,36,0.3941606,-5.153598,0.075
5,26,1,9,10,28,15,5,0,9,5,6,35,0.3832117,-4.313329,0.1233333
6,25,1,9,10,27,14,4,0,8,6,10,34,0.3722628,-4.449277,0.1116667
4,29,2,11,7,29,25,3,0,3,3,6,36,0.3941606,-4.776826,0.09833333
6,32,2,9,5,26,16,2,0,2,5,6,34,0.3722628,-5.445228,0.05333333
5,32,2,16,5,29,15,3,0,3,4,7,35,0.3832117,-5.392166,0.05833333
2,33,1,20,4,28,32,3,0,4,2,5,38,0.4160584,-5.632286,0.04833333
9,31,3,11,6,23,14,3,0,3,7,6,31,0.3394161,-5.032863,0.07
2,28,1,12,9,30,20,4,0,9,2,7,38,0.4160584,-4.815402,0.1016667
4,28,2,6,7,25,18,2,1,7,3,10,36,0.3941606,-5.045949,0.08166667
5,25,1,10,10,29,12,3,0,5,5,8,35,0.3832117,-4.175016,0.1316667
7,31,2,7,5,28,9,2,0,1,6,9,33,0.3613139,-5.091285,0.07166667
6,30,3,8,7,29,9,4,0,3,4,6,34,0.3722628,-4.676923,0.09833333
2,27,1,6,9,28,17,5,2,4,2,8,38,0.4160584,-4.534598,0.12
2,28,1,7,9,27,21,3,0,2,2,9,38,0.4160584,-4.917513,0.095
6,30,1,11,6,26,16,3,1,1,6,7,34,0.3722628,-5.331405,0.06
5,25,3,6,8,28,15,6,0,6,3,8,35,0.3832117,-4.423979,0.1166667
5,22,2,10,12,30,11,5,0,7,4,6,35,0.3832117,-3.787741,0.155
6,30,2,10,7,28,15,4,0,7,4,6,34,0.3722628,-5.274494,0.06333333
4,29,2,8,7,27,18,4,0,4,3,6,36,0.3941606,-4.965212,0.08666667
