Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,10,0,3,15,40,58,22,0,0,0,7,58,0.193148,-2.176671,0.06208638
0,19,0,2,16,40,58,16,0,0,0,14,58,0.193148,-2.125476,0.06516893
0,14,0,5,16,40,58,15,0,0,0,8,58,0.193148,-2.196802,0.06087426
0,21,0,4,14,39,58,9,0,0,0,13,58,0.193148,-2.253261,0.05747475
1,14,1,3,15,39,57,18,0,0,1,9,57,0.1898178,-2.270214,0.0553396
0,22,0,5,13,40,58,13,0,0,0,12,58,0.193148,-2.494369,0.04295716
0,13,0,3,14,39,58,23,0,0,0,8,58,0.193148,-2.428481,0.04692442
1,19,1,5,16,40,57,21,0,0,1,8,57,0.1898178,-2.021664,0.0700627
0,12,0,2,15,40,58,10,0,0,0,11,58,0.193148,-2.231279,0.05879833
0,14,0,3,15,40,58,16,0,0,0,10,58,0.193148,-2.150987,0.06363288
1,12,1,2,17,40,49,12,0,0,1,10,57,0.1898178,-2.168371,0.06137234
0,17,0,3,13,40,58,12,0,0,0,13,58,0.193148,-2.329851,0.05286311
0,11,0,2,20,40,58,24,0,0,0,9,58,0.193148,-2.03078,0.07087078
0,16,0,2,14,40,58,11,0,0,0,11,58,0.193148,-2.273913,0.05623128
0,17,0,4,16,40,58,14,0,0,0,9,58,0.193148,-1.878121,0.0800627
1,15,1,3,15,38,55,9,0,0,1,11,57,0.1898178,-1.987618,0.07207941
0,14,0,3,15,40,58,14,0,0,0,9,58,0.193148,-2.079083,0.06796238
0,13,0,2,14,40,58,10,0,0,0,12,58,0.193148,-2.030028,0.07091606
0,13,0,3,17,40,58,20,0,0,0,9,58,0.193148,-2.15145,0.06360502
1,16,1,2,16,40,57,7,0,0,1,12,57,0.1898178,-2.110688,0.06478927
0,9,0,4,17,40,58,22,0,0,0,6,58,0.193148,-2.090884,0.06725183
0,6,0,1,16,40,58,23,0,0,0,6,58,0.193148,-2.14526,0.06397771
0,15,0,4,15,40,58,32,0,0,0,8,58,0.193148,-2.20386,0.06044932
0,10,0,3,14,40,58,14,0,0,0,6,58,0.193148,-2.213057,0.05989551
0,13,0,2,16,39,58,13,0,0,0,11,58,0.193148,-2.057968,0.06923372
0,16,0,3,12,40,58,10,0,0,0,11,58,0.193148,-2.496915,0.0428039
0,5,0,1,16,40,58,33,0,0,0,5,58,0.193148,-1.978255,0.07403344
0,8,0,1,17,40,58,20,0,0,0,8,58,0.193148,-1.853883,0.08152212
0,13,0,2,13,40,58,11,0,0,0,11,58,0.193148,-2.238857,0.05834204
0,9,0,2,14,40,58,18,0,0,0,8,58,0.193148,-2.261244,0.05699408
0,8,0,1,15,39,58,16,0,0,0,8,58,0.193148,-2.255055,0.05736677
0,21,0,5,13,39,58,16,0,0,0,11,58,0.193148,-2.268533,0.05655521
1,11,1,3,16,39,50,15,0,0,1,7,57,0.1898178,-1.981738,0.07242773
0,13,0,5,13,40,58,11,0,0,0,9,58,0.193148,-2.327422,0.0530094
0,16,0,3,10,40,58,8,0,0,0,11,58,0.193148,-2.48199,0.04370254
0,11,0,2,16,39,58,35,0,0,0,7,58,0.193148,-2.016897,0.07170672
0,11,0,3,17,40,58,21,0,0,0,7,58,0.193148,-1.93134,0.07685824
0,18,0,3,14,40,58,10,0,0,0,13,58,0.193148,-2.431431,0.04674678
0,12,0,2,16,40,58,23,0,0,0,9,58,0.193148,-2.175341,0.06216649
0,9,0,2,18,40,58,27,0,0,0,5,58,0.193148,-1.916763,0.07773598
0,11,0,2,17,40,58,23,0,0,0,10,58,0.193148,-2.118477,0.06559039
0,12,0,2,16,39,58,12,0,0,0,11,58,0.193148,-2.188356,0.06138279
0,11,0,2,18,40,58,25,0,0,0,9,58,0.193148,-2.169325,0.06252874
1,12,1,4,15,40,57,16,0,0,1,9,57,0.1898178,-2.195243,0.05978056
0,12,0,4,14,40,58,17,0,0,0,8,58,0.193148,-2.288664,0.05534309
0,21,0,3,12,40,58,7,0,0,0,13,58,0.193148,-2.433977,0.04659352
0,14,0,3,17,40,58,21,0,0,0,8,58,0.193148,-2.060051,0.06910832
0,12,0,4,18,40,58,20,0,0,0,8,58,0.193148,-1.929894,0.07694532
0,17,0,7,15,39,58,14,0,0,0,9,58,0.193148,-2.232031,0.05875305
1,14,1,5,16,40,56,20,0,0,1,6,57,0.1898178,-2.193949,0.05985719
0,13,0,6,16,40,58,13,0,0,0,8,58,0.193148,-2.254129,0.0574225
0,10,0,4,17,40,58,31,0,0,0,6,58,0.193148,-2.149425,0.06372692
2,15,1,3,13,40,52,11,0,0,2,11,56,0.1864877,-2.234647,0.05629746
0,16,0,3,12,40,58,9,0,0,0,11,58,0.193148,-2.342289,0.05211425
0,13,0,3,17,40,58,15,0,0,0,9,58,0.193148,-2.121716,0.06539533
0,13,0,2,15,39,58,15,0,0,0,10,58,0.193148,-2.358949,0.05111111
2,13,1,2,15,39,54,12,0,0,2,9,56,0.1864877,-1.912581,0.07506095
0,14,0,2,15,39,58,13,0,0,0,9,58,0.193148,-2.09609,0.06693835
0,14,0,2,15,40,58,14,0,0,0,11,58,0.193148,-2.425878,0.04708116
2,14,1,3,16,40,48,16,0,0,2,9,56,0.1864877,-1.930577,0.07401254
1,22,1,7,14,40,45,13,0,0,1,8,57,0.1898178,-2.302436,0.05343086
1,15,1,4,14,39,44,10,0,0,1,10,57,0.1898178,-2.305612,0.05324277
0,14,0,3,15,40,58,15,0,0,0,10,58,0.193148,-2.388104,0.04935563
1,11,1,3,17,38,42,31,0,0,1,7,57,0.1898178,-2.045654,0.06864159
1,19,1,2,14,40,52,9,0,0,1,15,57,0.1898178,-2.043302,0.06878091
0,17,0,4,13,40,58,8,0,0,0,13,58,0.193148,-2.213694,0.05985719
0,8,0,2,16,40,58,19,0,0,0,6,58,0.193148,-2.078562,0.06799373
1,12,1,2,13,40,49,14,0,0,1,9,57,0.1898178,-2.369704,0.04944619
0,16,0,4,16,40,58,21,0,0,0,9,58,0.193148,-2.314753,0.0537722
0,14,0,3,17,40,58,10,0,0,0,9,58,0.193148,-2.163713,0.0628666
0,11,0,2,14,40,58,12,0,0,0,8,58,0.193148,-2.166779,0.06268199
0,12,0,1,14,40,58,10,0,0,0,12,58,0.193148,-2.325455,0.05312783
0,20,0,5,12,39,58,14,0,0,0,12,58,0.193148,-2.237874,0.05840125
0,13,0,2,16,40,58,13,0,0,0,11,58,0.193148,-2.074744,0.06822362
0,14,0,3,16,40,58,10,0,0,0,9,58,0.193148,-2.063464,0.06890282
0,15,0,2,14,40,58,14,0,0,0,12,58,0.193148,-2.20976,0.06009404
0,16,0,3,12,40,58,16,0,0,0,11,58,0.193148,-2.381972,0.04972483
0,16,0,3,13,40,58,10,0,0,0,12,58,0.193148,-2.335578,0.05251829
1,8,1,2,16,40,49,40,0,0,1,6,57,0.1898178,-1.961217,0.07364333
0,16,0,3,14,40,58,12,0,0,0,12,58,0.193148,-2.18558,0.06154998
0,8,0,2,18,40,58,32,0,0,0,7,58,0.193148,-1.986642,0.07352839
0,9,0,2,16,40,58,37,0,0,0,8,58,0.193148,-2.107717,0.06623824
0,11,0,2,14,40,58,15,0,0,0,10,58,0.193148,-2.213867,0.05984674
0,8,0,4,17,40,58,34,0,0,0,5,58,0.193148,-2.139996,0.06429467
0,11,0,4,17,40,58,25,0,0,0,6,58,0.193148,-2.179679,0.06190526
0,6,0,1,16,40,58,21,0,0,0,6,58,0.193148,-2.060976,0.06905259
0,20,0,7,18,40,58,21,0,0,0,7,58,0.193148,-2.380873,0.04979101
0,26,0,8,11,40,58,10,0,0,0,12,58,0.193148,-2.448149,0.04574016
0,15,0,5,15,40,58,20,0,0,0,10,58,0.193148,-2.496163,0.04284918
1,7,1,4,16,40,40,39,0,0,1,4,57,0.1898178,-2.06353,0.06758272
1,18,1,3,17,40,57,13,0,0,1,11,57,0.1898178,-2.24687,0.0567224
0,12,0,3,18,40,58,25,0,0,0,8,58,0.193148,-2.223528,0.05926506
0,21,0,12,14,40,58,13,0,0,0,9,58,0.193148,-2.274896,0.05617207
0,12,0,3,16,40,58,13,0,0,0,10,58,0.193148,-2.011575,0.07202717
0,12,0,2,13,40,58,11,0,0,0,9,58,0.193148,-2.22266,0.05931731
1,15,1,3,16,40,57,24,0,0,1,9,57,0.1898178,-1.981562,0.07243817
1,23,1,4,12,40,55,6,0,0,1,14,57,0.1898178,-2.471135,0.04343783
1,13,1,4,16,39,51,14,0,0,1,9,57,0.1898178,-2.271919,0.05523859
0,9,0,4,19,40,58,18,0,0,0,6,58,0.193148,-1.771219,0.08649948
1,19,1,10,17,40,49,19,0,0,1,7,57,0.1898178,-2.317901,0.0525148
0,21,0,5,12,40,58,6,0,0,0,15,58,0.193148,-2.596644,0.03679902
0,16,0,6,16,40,58,26,0,0,0,8,58,0.193148,-2.106734,0.06629746
1,11,1,2,13,40,31,11,0,0,1,9,57,0.1898178,-2.17478,0.06099269
0,9,0,1,17,40,58,19,0,0,0,9,58,0.193148,-1.993353,0.07312435
0,9,0,3,12,40,58,27,0,0,0,6,58,0.193148,-2.424663,0.0471543
0,17,0,4,16,40,58,15,0,0,0,10,58,0.193148,-2.29092,0.05520724
1,22,1,4,16,40,31,12,0,0,1,13,57,0.1898178,-2.237873,0.05725531
1,11,1,2,16,40,41,15,0,0,1,10,57,0.1898178,-2.071174,0.06712992
0,14,0,3,16,40,58,17,0,0,0,8,58,0.193148,-2.084115,0.06765935
1,12,1,2,16,40,32,13,0,0,1,10,57,0.1898178,-1.949339,0.07434692
0,9,0,3,20,39,58,28,0,0,0,5,58,0.193148,-1.700355,0.09076628
0,12,0,3,16,40,58,34,0,0,0,7,58,0.193148,-2.153879,0.06345873
0,18,0,7,16,40,58,22,0,0,0,8,58,0.193148,-2.010591,0.07208638
0,5,0,1,16,40,58,26,0,0,0,5,58,0.193148,-1.956215,0.0753605
1,13,1,2,16,40,42,11,0,0,1,10,57,0.1898178,-2.049888,0.0683908
0,16,0,2,14,40,58,11,0,0,0,13,58,0.193148,-2.262343,0.0569279
0,11,0,4,16,40,58,23,0,0,0,5,58,0.193148,-2.138087,0.06440961
0,13,0,2,16,40,58,11,0,0,0,12,58,0.193148,-2.156772,0.06328457
0,13,0,2,16,40,58,15,0,0,0,10,58,0.193148,-2.158565,0.06317659
0,20,0,3,15,40,58,6,0,0,0,16,58,0.193148,-2.223528,0.05926506
0,11,0,2,16,40,58,23,0,0,0,9,58,0.193148,-2.029797,0.07092999
0,9,0,2,16,39,58,21,0,0,0,8,58,0.193148,-2.052299,0.06957506
0,17,0,6,15,40,58,8,0,0,0,10,58,0.193148,-2.116857,0.06568791
0,17,0,4,15,40,58,13,0,0,0,11,58,0.193148,-2.099966,0.06670498
1,12,1,3,17,40,31,24,0,0,1,9,57,0.1898178,-2.239755,0.05714385
1,13,1,3,16,40,50,18,0,0,1,10,57,0.1898178,-2.374173,0.04918147
0,11,0,3,15,40,58,29,0,0,0,8,58,0.193148,-2.208314,0.06018112
0,7,0,2,16,40,58,18,0,0,0,6,58,0.193148,-2.14821,0.06380007
0,12,0,2,15,40,58,16,0,0,0,10,58,0.193148,-2.16273,0.06292581
1,20,1,7,12,40,50,12,0,0,1,9,57,0.1898178,-2.425741,0.04612679
0,7,0,2,14,40,58,32,0,0,0,6,58,0.193148,-2.205942,0.06032393
0,15,0,3,15,40,58,14,0,0,0,10,58,0.193148,-2.158044,0.06320794
2,14,2,3,14,40,45,15,0,0,1,11,56,0.1864877,-2.312607,0.05175549
1,10,1,4,15,40,45,28,0,0,1,7,57,0.1898178,-2.290617,0.05413096
0,12,0,3,15,40,58,15,0,0,0,8,58,0.193148,-2.517046,0.04159178
0,12,0,3,16,40,58,18,0,0,0,8,58,0.193148,-1.984329,0.07366771
2,12,1,2,14,40,41,17,0,0,2,11,56,0.1864877,-2.056007,0.06670498
0,7,0,2,19,40,58,22,0,0,0,6,58,0.193148,-1.920754,0.07749565
1,22,1,8,11,40,32,9,0,0,1,13,57,0.1898178,-2.711394,0.02920585
0,12,0,4,16,40,58,28,0,0,0,9,58,0.193148,-1.975131,0.07422153
0,17,0,4,14,40,58,12,0,0,0,14,58,0.193148,-2.365312,0.05072797
1,10,1,2,16,39,31,13,0,0,1,9,57,0.1898178,-2.020605,0.07012539
0,11,0,2,16,39,58,35,0,0,0,7,58,0.193148,-2.181299,0.06180773
1,18,1,5,12,40,41,9,0,0,1,10,57,0.1898178,-2.358708,0.05009753
0,10,0,4,17,40,58,17,0,0,0,7,58,0.193148,-2.305093,0.05435388
1,17,1,4,17,40,31,18,0,0,1,8,57,0.1898178,-2.045125,0.06867294
0,11,0,2,13,40,58,15,0,0,0,9,58,0.193148,-2.151508,0.06360153
0,12,0,4,17,40,58,25,0,0,0,7,58,0.193148,-1.979585,0.07395333
0,9,0,2,14,39,58,38,0,0,0,7,58,0.193148,-2.123625,0.06528039
0,13,0,2,14,40,58,10,0,0,0,11,58,0.193148,-2.245105,0.05796587
1,18,1,4,12,40,56,14,0,0,1,10,57,0.1898178,-2.420978,0.04640892
0,12,0,2,17,39,58,25,0,0,0,10,58,0.193148,-2.090884,0.06725183
0,19,0,3,15,40,58,18,0,0,0,13,58,0.193148,-2.146301,0.06391501
0,8,0,4,16,40,58,26,0,0,0,5,58,0.193148,-1.850412,0.0817311
1,15,1,3,16,39,43,20,0,0,1,11,57,0.1898178,-2.125094,0.06393591
0,24,0,12,14,39,58,7,0,0,0,10,58,0.193148,-2.247129,0.05784396
0,10,0,2,14,40,58,13,0,0,0,9,58,0.193148,-2.249733,0.05768722
0,10,0,3,18,40,58,35,0,0,0,7,58,0.193148,-1.836528,0.08256705
0,13,0,2,18,40,58,16,0,0,0,10,58,0.193148,-1.996419,0.07293974
0,16,0,5,16,40,58,12,0,0,0,9,58,0.193148,-2.208834,0.06014977
0,14,0,2,14,40,58,21,0,0,0,9,58,0.193148,-2.154631,0.06341344
1,12,1,4,16,39,49,20,0,0,1,7,57,0.1898178,-2.226995,0.05789969
0,15,0,6,15,40,58,18,0,0,0,8,58,0.193148,-2.162904,0.06291536
0,13,0,5,14,40,58,19,0,0,0,6,58,0.193148,-2.361667,0.05094741
1,8,1,2,17,39,57,23,0,0,1,6,57,0.1898178,-2.127152,0.063814
0,11,0,3,14,39,58,15,0,0,0,7,58,0.193148,-2.354552,0.05137583
0,12,0,6,17,40,58,37,0,0,0,5,58,0.193148,-2.409739,0.04805294
3,20,1,4,16,40,43,17,0,0,3,12,55,0.1831576,-2.155673,0.05967259
0,14,0,2,16,40,58,11,0,0,0,13,58,0.193148,-1.8964,0.07896203
0,14,0,4,13,40,58,10,0,0,0,9,58,0.193148,-2.212537,0.05992685
1,15,1,3,14,39,53,18,0,0,1,10,57,0.1898178,-2.366999,0.04960641
0,17,0,4,14,40,58,15,0,0,0,11,58,0.193148,-2.101585,0.06660745
1,19,1,6,14,39,49,19,0,0,1,7,57,0.1898178,-2.35618,0.0502473
0,11,0,3,18,40,58,23,0,0,0,7,58,0.193148,-1.783945,0.08573319
1,17,1,4,13,40,39,13,0,0,1,10,57,0.1898178,-2.209355,0.05894462
1,16,1,7,16,40,54,13,0,0,1,9,57,0.1898178,-2.039715,0.06899338
2,15,1,6,16,38,43,13,0,0,2,8,56,0.1864877,-2.573931,0.03653083
1,15,1,3,16,40,52,15,0,0,1,10,57,0.1898178,-1.907708,0.07681296
1,21,1,5,13,40,56,6,0,0,1,13,57,0.1898178,-2.249692,0.05655521
0,11,0,2,14,40,58,23,0,0,0,10,58,0.193148,-2.077636,0.06804946
0,21,0,8,14,40,58,8,0,0,0,9,58,0.193148,-2.440051,0.0462278
0,9,0,2,14,40,58,25,0,0,0,8,58,0.193148,-2.21514,0.05977011
0,12,0,3,18,40,58,30,0,0,0,8,58,0.193148,-1.971544,0.07443748
0,11,0,3,17,40,58,21,0,0,0,7,58,0.193148,-2.183844,0.06165448
1,14,1,4,14,40,40,16,0,0,1,9,57,0.1898178,-2.203357,0.0592999
1,13,1,4,12,40,46,18,0,0,1,10,57,0.1898178,-2.410041,0.04705677
0,9,0,2,16,40,58,22,0,0,0,8,58,0.193148,-2.252104,0.05754441
1,8,1,2,19,40,52,38,0,0,1,7,57,0.1898178,-1.729484,0.08737025
0,23,0,11,13,40,58,8,0,0,0,9,58,0.193148,-2.332917,0.05267851
0,12,0,1,15,40,58,11,0,0,0,12,58,0.193148,-2.359064,0.05110414
1,10,1,3,18,39,47,25,0,0,1,8,57,0.1898178,-1.854846,0.07994427
0,10,0,2,17,40,58,19,0,0,0,7,58,0.193148,-2.058315,0.06921282
1,13,1,2,17,40,44,14,0,0,1,11,57,0.1898178,-2.346772,0.0508046
0,10,0,2,15,40,58,16,0,0,0,8,58,0.193148,-2.08481,0.06761755
0,11,0,2,15,40,58,20,0,0,0,9,58,0.193148,-2.277094,0.05603971
0,8,0,2,17,40,58,25,0,0,0,6,58,0.193148,-2.12189,0.06538488
0,26,0,7,14,40,58,9,0,0,0,13,58,0.193148,-2.488758,0.04329502
0,19,0,3,15,40,58,12,0,0,0,12,58,0.193148,-2.34414,0.05200279
1,23,1,4,12,40,44,9,0,0,1,13,57,0.1898178,-2.407278,0.04722048
0,13,0,2,14,40,58,19,0,0,0,11,58,0.193148,-2.412805,0.04786834
2,10,1,2,17,38,50,22,0,0,2,8,56,0.1864877,-1.82099,0.08039707
0,21,0,4,14,40,58,15,0,0,0,10,58,0.193148,-2.178117,0.0619993
0,10,0,3,17,40,58,17,0,0,0,7,58,0.193148,-1.895706,0.07900383
0,14,0,3,15,40,58,27,0,0,0,8,58,0.193148,-2.173548,0.06227447
0,15,0,2,14,40,58,17,0,0,0,12,58,0.193148,-2.267029,0.05664577
0,12,0,2,17,39,58,11,0,0,0,10,58,0.193148,-1.942852,0.0761651
1,10,1,2,16,40,50,35,0,0,1,8,57,0.1898178,-1.995262,0.07162661
2,19,1,5,12,40,53,21,0,0,2,10,56,0.1864877,-2.396845,0.04684779
1,15,1,3,15,40,31,19,0,0,1,10,57,0.1898178,-2.192656,0.05993382
0,11,0,2,16,40,58,21,0,0,0,8,58,0.193148,-2.089611,0.06732846
0,18,0,6,14,40,58,8,0,0,0,11,58,0.193148,-2.284904,0.05556949
