Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
4,25,2,22,16,33,32,13,0,0,3,4,43,0.3366231,-2.527978,0.1690307
6,29,2,19,12,34,15,5,0,1,5,7,41,0.3209663,-2.783047,0.1447991
10,27,2,19,10,30,11,9,0,1,8,7,37,0.2896525,-2.981305,0.1187943
4,26,2,19,15,35,32,9,0,6,3,4,43,0.3366231,-2.920236,0.143026
6,32,1,19,8,33,25,4,0,2,6,9,41,0.3209663,-3.492639,0.0998818
9,29,2,22,12,31,10,10,0,2,8,5,38,0.2974809,-3.390252,0.09810875
2,23,1,20,16,35,37,12,0,4,2,4,45,0.35228,-2.405849,0.1855792
5,25,1,19,14,33,30,13,0,6,5,5,42,0.3287947,-2.584158,0.1613475
6,28,1,19,13,32,23,6,0,3,6,7,41,0.3209663,-2.820394,0.142435
2,24,1,19,13,37,30,10,0,3,2,5,45,0.35228,-2.815271,0.1572104
5,29,1,21,12,34,27,9,0,5,5,7,42,0.3287947,-3.031085,0.1323877
7,38,2,24,6,34,18,3,0,1,6,7,40,0.3131378,-4.091318,0.06028369
4,31,1,20,11,36,29,5,0,2,4,8,43,0.3366231,-3.597772,0.09810875
1,24,1,20,13,40,46,15,0,1,1,5,46,0.3601085,-3.100089,0.1406619
6,25,2,20,13,35,24,10,0,4,5,5,41,0.3209663,-2.727027,0.1483452
2,25,1,20,15,36,31,8,0,3,2,6,45,0.35228,-2.670267,0.1672577
2,27,1,22,13,38,26,7,0,3,2,6,45,0.35228,-3.284401,0.1247045
4,27,1,19,14,33,31,8,0,2,4,8,43,0.3366231,-2.964811,0.1400709
2,26,1,22,18,37,26,11,0,5,2,4,45,0.35228,-2.695856,0.1654846
4,26,1,19,13,36,19,9,0,0,4,7,43,0.3366231,-2.911321,0.143617
8,27,2,19,13,29,17,5,0,6,6,7,39,0.3053094,-2.730242,0.1406619
7,21,2,19,14,30,27,16,0,1,6,3,40,0.3131378,-2.369983,0.1666667
2,28,1,19,11,37,26,7,0,3,2,9,45,0.35228,-3.369697,0.1187943
7,32,1,22,10,33,15,5,0,2,7,8,40,0.3131378,-3.441036,0.1004728
6,26,1,19,14,34,20,14,0,5,6,7,41,0.3209663,-2.77371,0.1453901
4,23,1,20,16,36,25,13,0,5,4,4,43,0.3366231,-2.322935,0.1826241
2,29,1,22,12,38,39,6,0,7,2,6,45,0.35228,-3.130867,0.1353428
4,24,2,19,15,35,33,7,0,5,3,6,43,0.3366231,-2.955896,0.1406619
1,29,1,22,12,40,29,5,0,3,1,8,46,0.3601085,-3.275422,0.1282506
4,27,2,19,13,33,33,6,0,6,3,9,43,0.3366231,-2.946981,0.141253
3,28,1,20,13,35,33,6,0,5,3,8,44,0.3444516,-3.032236,0.1388889
7,29,2,23,13,32,26,8,0,2,6,6,40,0.3131378,-2.71425,0.1453901
1,26,1,19,12,37,33,8,0,2,1,8,46,0.3601085,-3.242025,0.1306147
2,24,1,19,15,36,33,10,0,3,2,5,45,0.35228,-2.678797,0.1666667
4,22,1,19,16,35,28,16,0,4,4,4,43,0.3366231,-2.100061,0.1973995
3,27,1,19,13,38,21,6,0,5,3,7,44,0.3444516,-2.892748,0.1483452
5,29,1,24,13,35,15,11,0,5,5,6,42,0.3287947,-2.930754,0.1388889
4,31,1,24,11,37,22,9,0,4,4,7,43,0.3366231,-3.285749,0.1187943
4,28,1,21,13,36,30,7,0,7,4,7,43,0.3366231,-2.536893,0.1684397
3,28,1,19,13,35,21,6,0,5,3,8,44,0.3444516,-3.040954,0.1382979
3,29,1,19,12,38,25,8,0,4,3,7,44,0.3444516,-3.468138,0.1093381
3,27,1,19,12,37,18,4,0,5,3,9,44,0.3444516,-3.224033,0.1258865
3,24,1,19,15,35,17,14,0,3,3,5,44,0.3444516,-2.613771,0.1672577
6,28,1,22,14,33,27,13,0,5,6,5,41,0.3209663,-2.932435,0.1353428
6,25,2,20,14,32,12,9,0,3,5,5,41,0.3209663,-2.913761,0.1365248
1,24,1,19,15,38,36,11,0,5,1,6,46,0.3601085,-2.632533,0.1737589
7,26,2,20,15,33,11,8,0,5,6,6,40,0.3131378,-2.475176,0.1601655
0,25,0,21,14,39,47,10,0,7,0,4,47,0.3679369,-2.947942,0.1548463
5,30,1,22,14,34,22,9,0,2,5,5,42,0.3287947,-3.031085,0.1323877
4,33,1,23,12,35,24,4,0,1,4,7,43,0.3366231,-3.588857,0.09869976
9,26,2,19,10,30,18,9,0,5,7,7,38,0.2974809,-3.048551,0.1182033
7,30,3,19,11,32,27,4,0,1,5,8,40,0.3131378,-3.383658,0.1040189
2,21,1,19,16,36,32,16,0,6,2,3,45,0.35228,-2.354671,0.1891253
5,29,1,19,12,35,25,9,0,6,5,8,42,0.3287947,-2.89427,0.141253
2,26,1,20,12,36,33,7,0,5,2,7,45,0.35228,-3.361167,0.1193853
3,23,1,19,16,38,31,13,0,4,3,5,44,0.3444516,-2.448128,0.178487
3,28,1,21,13,37,32,8,0,2,3,6,44,0.3444516,-3.049672,0.1377069
2,25,1,19,15,37,31,13,0,5,2,6,45,0.35228,-2.60203,0.1719858
7,30,2,19,12,31,15,8,0,1,6,8,40,0.3131378,-3.125458,0.1199764
6,24,3,19,16,33,28,10,0,8,4,5,41,0.3209663,-2.194833,0.1820331
3,22,2,19,16,34,30,14,0,3,2,4,44,0.3444516,-2.238895,0.1926714
2,26,1,19,16,38,29,10,0,1,2,6,45,0.35228,-2.550852,0.1755319
1,29,1,22,13,38,35,7,0,3,1,6,46,0.3601085,-3.125136,0.1388889
5,28,2,19,11,35,30,5,0,4,4,7,42,0.3287947,-3.222625,0.1199764
1,22,1,20,16,39,35,15,0,5,1,3,46,0.3601085,-2.423803,0.1885343
2,25,1,21,14,36,29,14,0,0,2,5,45,0.35228,-2.670267,0.1672577
4,29,2,22,12,35,28,9,0,2,3,5,43,0.3366231,-3.365983,0.1134752
0,32,0,23,10,40,47,6,0,4,0,6,47,0.3679369,-3.642924,0.1046099
2,29,1,19,11,39,20,5,0,2,2,8,45,0.35228,-3.497641,0.1099291
6,32,3,19,10,34,29,10,0,3,4,6,41,0.3209663,-3.436619,0.1034279
6,27,2,20,14,33,25,8,0,2,5,5,41,0.3209663,-2.474935,0.1643026
7,28,3,19,13,33,19,4,0,1,4,9,40,0.3131378,-3.288028,0.1099291
3,25,1,19,12,35,33,9,0,6,3,4,44,0.3444516,-3.093262,0.1347518
3,32,1,19,10,38,24,4,0,5,3,8,44,0.3444516,-3.625062,0.09869976
4,22,2,20,17,36,38,15,0,6,3,3,43,0.3366231,-2.180296,0.1920804
2,26,2,19,13,36,30,7,0,1,1,6,45,0.35228,-2.84086,0.1554374
6,27,2,23,13,32,11,10,0,7,5,4,41,0.3209663,-2.7457,0.1471631
2,27,1,19,11,37,35,10,0,6,2,6,45,0.35228,-3.233223,0.1282506
6,27,2,19,14,33,29,7,0,3,4,6,41,0.3209663,-2.7457,0.1471631
5,24,1,19,16,34,17,13,0,2,5,5,42,0.3287947,-2.255803,0.1826241
7,21,2,19,15,31,31,16,0,5,6,3,40,0.3131378,-2.159598,0.179669
8,26,2,20,13,31,11,8,0,4,7,6,39,0.3053094,-2.524433,0.1530733
9,26,2,19,14,30,21,9,0,2,7,7,38,0.2974809,-2.6164,0.143617
5,27,3,22,14,33,31,10,0,2,3,5,42,0.3287947,-2.89427,0.141253
8,25,2,19,14,32,26,12,0,5,7,5,39,0.3053094,-2.769444,0.1382979
2,26,1,22,15,38,29,9,0,12,2,5,45,0.35228,-2.712915,0.1643026
5,25,1,22,14,33,15,10,0,5,5,4,42,0.3287947,-2.720972,0.1524823
3,33,1,20,8,37,37,3,0,4,3,9,44,0.3444516,-3.755833,0.08983452
2,27,1,20,11,36,28,6,0,2,2,7,45,0.35228,-3.395286,0.1170213
3,28,1,21,14,33,29,6,0,2,3,6,44,0.3444516,-2.84044,0.1518913
5,25,2,19,15,34,32,10,0,3,4,6,42,0.3287947,-2.392617,0.1737589
4,24,1,19,17,33,35,11,0,7,4,5,43,0.3366231,-2.367509,0.179669
3,25,3,19,14,37,34,12,0,0,1,7,44,0.3444516,-2.849158,0.1513002
1,22,1,19,15,37,34,13,0,4,1,4,46,0.3601085,-2.549041,0.179669
3,24,1,19,14,37,27,11,0,6,3,5,44,0.3444516,-3.006082,0.1406619
3,28,1,19,14,35,28,9,0,5,3,7,44,0.3444516,-3.163007,0.1300236
6,25,2,19,14,32,13,10,0,4,5,6,41,0.3209663,-2.465598,0.1648936
5,26,2,19,14,34,31,8,0,5,4,7,42,0.3287947,-2.447343,0.1702128
10,25,2,20,14,28,16,11,0,4,6,4,37,0.2896525,-2.393484,0.1524823
2,27,1,19,12,37,37,5,0,2,2,8,45,0.35228,-3.019982,0.143026
3,25,1,19,15,35,31,13,0,8,3,5,44,0.3444516,-2.561463,0.1708038
5,26,1,19,13,34,19,11,0,2,5,5,42,0.3287947,-2.757456,0.1501182
6,33,2,19,9,35,17,6,0,0,5,8,41,0.3209663,-3.763404,0.08274232
5,26,2,19,11,33,22,7,0,4,4,7,42,0.3287947,-3.295593,0.1152482
8,29,2,22,13,32,26,8,0,2,6,6,39,0.3053094,-2.612637,0.1477541
4,30,1,20,12,36,18,5,0,5,4,8,43,0.3366231,-3.134195,0.1288416
2,26,1,19,13,36,28,5,0,0,2,8,45,0.35228,-2.977334,0.1459811
3,28,2,22,14,36,37,10,0,5,2,6,44,0.3444516,-2.866594,0.1501182
3,24,1,19,14,36,26,13,0,0,3,5,44,0.3444516,-2.779413,0.1560284
6,28,1,19,14,31,16,6,0,3,6,7,41,0.3209663,-2.885751,0.1382979
7,24,3,19,14,31,31,10,0,1,5,6,40,0.3131378,-2.800317,0.1400709
1,29,1,23,14,36,35,10,0,2,1,4,46,0.3601085,-3.033295,0.1453901
5,26,1,19,14,34,30,8,0,2,5,7,42,0.3287947,-3.058448,0.1306147
4,27,1,19,12,33,19,9,0,1,4,6,43,0.3366231,-3.134195,0.1288416
3,24,1,19,16,37,31,10,0,7,3,5,44,0.3444516,-2.657361,0.1643026
8,28,3,19,11,31,19,5,0,5,6,8,39,0.3053094,-2.877249,0.1317967
4,25,1,19,13,36,27,8,0,2,4,5,43,0.3366231,-2.750852,0.1542553
8,29,2,19,12,33,11,8,0,4,6,6,39,0.3053094,-2.857648,0.1329787
4,26,1,20,11,35,22,8,0,5,4,7,43,0.3366231,-3.339238,0.1152482
5,24,1,19,13,32,28,8,0,5,5,6,42,0.3287947,-2.657125,0.1566194
4,27,1,22,13,35,28,8,0,6,4,6,43,0.3366231,-2.768682,0.1530733
5,25,1,19,13,35,17,7,0,5,5,6,42,0.3287947,-2.976359,0.1359338
4,22,1,19,18,35,31,11,0,7,4,4,43,0.3366231,-2.100061,0.1973995
2,33,1,22,10,37,24,4,0,1,2,7,45,0.35228,-3.702352,0.09574468
9,28,3,19,13,31,21,7,0,2,5,7,38,0.2974809,-2.7772,0.1341608
6,32,1,19,11,33,25,5,0,4,6,8,41,0.3209663,-3.800751,0.08037825
3,30,1,19,12,37,23,6,0,5,3,9,44,0.3444516,-3.328649,0.1187943
2,27,1,21,13,37,35,7,0,6,2,6,45,0.35228,-2.900567,0.1513002
4,25,1,19,12,34,27,9,0,6,4,5,43,0.3366231,-2.902406,0.144208
0,26,0,19,14,40,47,13,0,3,0,5,47,0.3679369,-2.956119,0.1542553
5,29,1,24,13,34,16,9,0,2,5,6,42,0.3287947,-3.140536,0.1252955
4,26,1,19,12,35,26,11,0,3,4,6,43,0.3366231,-3.08962,0.1317967
5,26,3,19,12,34,29,11,0,5,3,6,42,0.3287947,-3.596585,0.09574468
6,25,4,22,15,31,33,13,0,3,3,4,41,0.3209663,-2.540292,0.1601655
2,23,1,19,15,37,36,13,0,9,2,5,45,0.35228,-2.747034,0.1619385
5,22,1,19,15,35,28,13,0,4,5,4,42,0.3287947,-2.429101,0.1713948
1,22,1,19,12,36,30,15,0,3,1,3,46,0.3601085,-3.08339,0.141844
5,23,2,20,13,35,25,13,0,2,4,4,42,0.3287947,-2.575037,0.1619385
3,26,1,19,17,36,30,9,0,6,3,6,44,0.3444516,-3.197879,0.1276596
2,32,1,22,9,37,16,6,0,2,2,8,45,0.35228,-3.676763,0.09751773
4,24,2,19,15,33,32,13,0,4,3,5,43,0.3366231,-2.608213,0.1637116
5,29,1,22,13,35,26,6,0,4,5,7,42,0.3287947,-2.876028,0.142435
4,27,2,19,13,35,30,6,0,1,3,9,43,0.3366231,-3.196599,0.1247045
3,31,1,19,12,38,24,8,0,2,3,6,44,0.3444516,-3.860449,0.08274232
8,27,4,19,13,31,25,6,0,3,4,8,39,0.3053094,-2.887049,0.1312057
2,25,1,20,15,36,43,15,0,4,2,3,45,0.35228,-2.866449,0.1536643
0,26,0,19,14,39,47,12,0,5,0,6,47,0.3679369,-3.037881,0.1483452
2,25,1,19,13,37,35,11,0,7,2,6,45,0.35228,-2.926156,0.1495272
7,33,2,22,10,36,17,5,0,3,6,7,40,0.3131378,-3.536666,0.09456265
5,30,1,19,13,33,25,5,0,2,5,9,42,0.3287947,-2.994601,0.1347518
7,32,2,19,11,30,19,4,0,2,6,11,40,0.3131378,-2.982013,0.1288416
8,27,2,19,13,32,23,6,0,5,6,7,39,0.3053094,-2.485231,0.1554374
1,29,1,19,12,39,40,5,0,3,1,7,46,0.3601085,-3.233676,0.1312057
2,30,1,21,11,39,44,6,0,4,2,7,45,0.35228,-3.463523,0.1122931
6,23,1,20,17,31,27,13,0,6,6,4,41,0.3209663,-1.840037,0.2044917
3,28,2,19,14,36,41,7,0,0,2,7,44,0.3444516,-3.189161,0.1282506
2,28,1,19,11,37,29,6,0,1,2,7,45,0.35228,-3.361167,0.1193853
3,25,1,19,14,36,39,9,0,4,3,6,44,0.3444516,-2.456846,0.177896
3,29,1,19,13,38,24,5,0,0,3,9,44,0.3444516,-3.450702,0.1105201
6,33,2,22,11,34,32,3,0,2,5,7,41,0.3209663,-3.557996,0.09574468
2,28,1,19,10,37,24,7,0,3,2,7,45,0.35228,-3.327049,0.1217494
5,29,3,23,13,33,27,8,0,2,3,5,42,0.3287947,-2.876028,0.142435
4,27,1,19,12,36,26,5,0,4,4,8,43,0.3366231,-2.795427,0.1513002
3,24,1,19,15,37,30,12,0,4,3,4,44,0.3444516,-2.648643,0.1648936
4,27,2,19,13,35,35,5,0,3,3,8,43,0.3366231,-2.724107,0.1560284
8,30,2,22,11,32,23,5,0,2,7,7,39,0.3053094,-3.377071,0.1016548
6,30,2,20,10,36,16,8,0,2,4,7,41,0.3209663,-3.352588,0.108747
3,29,1,21,10,37,20,6,0,4,3,7,44,0.3444516,-3.581472,0.1016548
2,32,1,20,9,36,33,4,0,4,2,7,45,0.35228,-4.069126,0.07033097
2,28,1,22,15,37,19,8,0,4,2,6,45,0.35228,-2.636149,0.1696217
4,32,1,21,11,36,29,4,0,0,4,7,43,0.3366231,-3.464048,0.106974
4,27,1,21,13,34,26,9,0,3,4,5,43,0.3366231,-2.982641,0.1388889
3,23,1,19,14,35,26,14,0,4,3,4,44,0.3444516,-2.831722,0.1524823
5,32,1,23,10,35,15,6,0,2,5,8,42,0.3287947,-3.277351,0.1164303
4,29,1,19,13,37,14,6,0,3,4,9,43,0.3366231,-3.187684,0.1252955
2,25,1,21,14,37,35,11,0,1,2,5,45,0.35228,-2.968804,0.1465721
7,26,2,21,15,31,15,13,0,3,5,4,40,0.3131378,-2.675998,0.1477541
6,27,2,19,12,35,11,6,0,6,5,7,41,0.3209663,-2.708353,0.1495272
2,27,1,22,11,38,36,13,0,4,2,6,45,0.35228,-3.224693,0.1288416
7,27,1,21,12,32,13,8,0,7,7,6,40,0.3131378,-2.71425,0.1453901
8,30,2,21,10,28,11,5,0,2,6,7,39,0.3053094,-3.602482,0.08806147
5,30,2,19,10,36,18,5,0,0,4,8,42,0.3287947,-3.541859,0.09929078
4,28,1,22,12,37,26,7,0,2,4,6,43,0.3366231,-3.205514,0.1241135
3,24,2,19,13,36,25,13,0,5,2,4,44,0.3444516,-2.788131,0.1554374
7,28,2,23,16,33,21,9,0,2,6,5,40,0.3131378,-2.637746,0.1501182
6,26,1,20,15,33,15,7,0,1,6,6,41,0.3209663,-2.661669,0.1524823
4,25,1,19,14,36,28,6,0,3,4,6,43,0.3366231,-2.875661,0.1459811
6,24,2,19,14,33,12,9,0,5,5,4,41,0.3209663,-2.568302,0.1583924
3,29,1,19,10,38,26,6,0,6,3,8,44,0.3444516,-3.398393,0.1140662
5,26,2,19,13,34,19,9,0,4,4,5,42,0.3287947,-2.839545,0.1447991
4,28,1,19,10,38,16,4,0,5,4,9,43,0.3366231,-3.490793,0.1052009
4,26,2,19,13,35,24,8,0,7,3,7,43,0.3366231,-3.03613,0.1353428
5,24,1,19,14,31,19,10,0,2,5,6,42,0.3287947,-2.629762,0.1583924
3,31,1,19,12,36,33,4,0,5,3,9,44,0.3444516,-3.311213,0.1199764
2,26,1,19,12,38,31,9,0,8,2,5,45,0.35228,-3.352638,0.1199764
5,22,3,19,16,34,28,11,0,3,3,4,42,0.3287947,-2.201077,0.1861702
0,28,0,20,10,39,47,7,0,2,0,7,47,0.3679369,-3.58569,0.108747
3,25,1,19,13,37,32,10,0,5,3,6,44,0.3444516,-2.92762,0.1459811
5,23,2,19,16,35,37,11,0,6,4,4,42,0.3287947,-2.584158,0.1613475
4,27,1,19,11,37,19,10,0,4,4,7,43,0.3366231,-3.14311,0.1282506
4,24,2,19,16,35,28,10,0,4,3,6,43,0.3366231,-2.403169,0.177305
4,27,2,19,12,33,22,10,0,2,3,7,43,0.3366231,-2.929151,0.142435
3,29,1,24,14,36,29,7,0,5,3,6,44,0.3444516,-2.997364,0.141253
3,29,1,19,12,38,25,6,0,5,3,8,44,0.3444516,-3.520446,0.105792
10,24,2,19,15,29,25,11,0,0,7,5,37,0.2896525,-1.929414,0.179078
4,24,1,19,13,35,20,13,0,5,4,6,43,0.3366231,-2.857831,0.1471631
2,27,1,22,14,36,28,6,0,6,2,6,45,0.35228,-2.789682,0.1589835
2,31,1,21,12,37,29,6,0,6,2,7,45,0.35228,-3.463523,0.1122931
5,33,2,23,10,35,11,8,0,2,4,5,42,0.3287947,-3.633069,0.09338061
2,26,1,20,15,36,33,8,0,6,2,5,45,0.35228,-2.883508,0.1524823
4,26,2,19,13,36,21,9,0,5,3,7,43,0.3366231,-3.312494,0.1170213
3,23,2,21,16,36,32,14,0,1,2,3,44,0.3444516,-2.474282,0.1767139
5,29,2,19,9,35,18,6,0,3,4,9,42,0.3287947,-3.368561,0.1105201
4,27,1,22,15,36,23,8,0,2,4,4,43,0.3366231,-2.955896,0.1406619
2,25,1,20,14,36,31,10,0,2,2,5,45,0.35228,-3.216163,0.1294326
3,31,1,20,10,36,34,6,0,4,3,9,44,0.3444516,-3.616344,0.09929078
4,25,1,19,13,34,26,10,0,2,4,6,43,0.3366231,-2.813257,0.1501182
2,28,1,19,10,39,34,9,0,0,2,8,45,0.35228,-3.395286,0.1170213
7,24,3,19,15,33,29,13,0,2,5,5,40,0.3131378,-2.303042,0.1708038
4,24,1,19,15,34,32,13,0,4,4,5,43,0.3366231,-2.322935,0.1826241
9,28,2,19,12,31,14,7,0,2,6,5,38,0.2974809,-3.269651,0.1052009
5,23,1,19,16,32,32,16,0,1,5,4,42,0.3287947,-2.739214,0.1513002
8,26,2,19,17,30,25,12,0,1,5,4,39,0.3053094,-2.308823,0.1660757
1,25,1,19,16,38,35,11,0,1,1,6,46,0.3601085,-2.757771,0.1648936
6,23,2,19,12,35,13,13,0,4,5,4,41,0.3209663,-2.661669,0.1524823
2,26,1,19,11,36,37,8,0,5,2,8,45,0.35228,-3.267341,0.1258865
4,23,2,19,15,35,25,13,0,6,3,4,43,0.3366231,-2.590383,0.1648936
4,26,2,19,14,35,30,13,0,2,3,7,43,0.3366231,-2.831087,0.1489362
4,29,1,19,10,37,18,6,0,5,4,7,43,0.3366231,-3.374898,0.1128842
1,28,1,22,12,38,29,9,0,5,1,4,46,0.3601085,-3.008247,0.1471631
1,35,1,23,8,40,28,2,0,1,1,7,46,0.3601085,-4.051898,0.07328605
5,27,1,20,16,34,11,8,0,1,5,8,42,0.3287947,-2.602399,0.1601655
6,30,3,22,12,34,15,13,0,3,4,4,41,0.3209663,-2.997792,0.1312057
9,29,4,20,12,31,19,5,0,3,5,7,38,0.2974809,-2.7973,0.1329787
5,27,1,20,15,33,25,10,0,1,5,8,42,0.3287947,-2.775698,0.1489362
5,25,2,19,14,33,28,6,0,6,4,7,42,0.3287947,-2.666246,0.1560284
5,26,1,19,13,36,15,10,0,3,5,7,42,0.3287947,-2.766577,0.1495272
8,24,2,19,14,33,13,13,0,3,7,5,39,0.3053094,-2.426428,0.1589835
4,27,1,22,16,34,31,8,0,5,4,6,43,0.3366231,-2.643873,0.1613475
4,25,1,19,15,33,30,9,0,2,4,6,43,0.3366231,-3.294664,0.1182033
4,33,1,20,8,34,18,5,0,3,4,6,43,0.3366231,-3.642347,0.09515366
8,26,2,19,14,30,18,6,0,1,7,7,39,0.3053094,-2.534233,0.1524823
10,28,4,20,12,29,15,9,0,7,6,6,37,0.2896525,-2.558486,0.143026
3,25,1,19,14,37,30,10,0,1,3,6,44,0.3444516,-2.92762,0.1459811
2,30,1,22,11,39,22,5,0,4,2,8,45,0.35228,-3.190575,0.1312057
6,34,4,19,9,34,36,5,0,3,3,8,41,0.3209663,-3.642027,0.09042553
4,29,2,23,15,36,28,11,0,5,3,3,43,0.3366231,-2.688447,0.1583924
2,27,1,19,11,39,25,7,0,2,2,7,45,0.35228,-3.122338,0.1359338
3,29,1,19,11,37,24,5,0,1,3,7,44,0.3444516,-3.607626,0.0998818
2,27,1,19,12,38,20,5,0,3,2,9,45,0.35228,-3.540289,0.106974
10,29,5,21,13,30,18,7,0,5,5,5,37,0.2896525,-2.506923,0.1459811
3,28,1,22,13,36,32,9,0,1,3,6,44,0.3444516,-3.006082,0.1406619
2,31,1,22,10,36,23,6,0,4,2,6,45,0.35228,-3.309989,0.1229314
2,30,1,22,12,37,36,9,0,1,2,4,45,0.35228,-3.344108,0.1205674
3,25,1,19,14,37,14,11,0,2,3,6,44,0.3444516,-2.910184,0.1471631
2,28,1,20,14,39,25,7,0,7,2,7,45,0.35228,-3.06263,0.1400709
8,31,2,22,12,33,18,7,0,3,7,7,39,0.3053094,-3.004654,0.1241135
7,28,2,20,13,33,28,6,0,5,6,7,40,0.3131378,-2.55168,0.1554374
5,28,1,21,13,36,15,6,0,3,5,8,42,0.3287947,-2.958117,0.1371158
4,27,1,22,14,36,12,12,0,5,4,5,43,0.3366231,-2.875661,0.1459811
5,22,1,19,15,34,30,14,0,7,5,4,42,0.3287947,-2.429101,0.1713948
4,21,2,19,17,35,28,16,0,11,3,3,43,0.3366231,-2.064401,0.1997636
5,23,1,20,16,34,31,10,0,2,5,4,42,0.3287947,-1.982174,0.2003546
1,30,1,23,13,39,31,8,0,5,1,6,46,0.3601085,-3.233676,0.1312057
5,31,3,20,10,35,35,4,0,2,2,6,42,0.3287947,-3.623948,0.09397163
2,24,1,21,15,38,28,11,0,9,2,4,45,0.35228,-2.499675,0.179078
4,29,1,24,15,36,30,7,0,1,4,5,43,0.3366231,-3.205514,0.1241135
5,29,2,22,14,36,20,5,0,3,4,7,42,0.3287947,-3.195262,0.1217494
2,22,1,19,16,39,20,12,0,2,2,4,45,0.35228,-2.687326,0.1660757
4,23,2,19,13,35,24,10,0,8,3,5,43,0.3366231,-2.831087,0.1489362
7,27,2,19,13,30,17,8,0,4,6,5,40,0.3131378,-2.685561,0.1471631
2,29,1,23,14,37,44,5,0,4,2,6,45,0.35228,-2.951745,0.1477541
8,26,2,19,14,30,24,10,0,4,7,6,39,0.3053094,-2.730242,0.1406619
2,25,1,19,13,36,39,13,0,5,2,5,45,0.35228,-2.755563,0.1613475
3,23,2,19,17,34,28,16,0,8,2,4,44,0.3444516,-2.622489,0.1666667
2,25,1,19,17,37,30,9,0,2,2,6,45,0.35228,-2.815271,0.1572104
1,24,1,19,15,38,39,12,0,5,1,5,46,0.3601085,-2.624184,0.1743499
4,26,1,22,16,32,32,9,0,5,4,4,43,0.3366231,-2.652788,0.1607565
6,27,1,22,12,31,12,9,0,6,6,4,41,0.3209663,-2.941772,0.1347518
5,26,1,20,14,37,20,7,0,6,5,6,42,0.3287947,-2.657125,0.1566194
9,27,3,24,14,31,15,11,0,2,7,4,38,0.2974809,-2.405349,0.1560284
9,31,2,20,13,32,17,4,0,3,7,9,38,0.2974809,-2.82745,0.1312057
5,28,1,19,12,36,17,7,0,6,5,6,42,0.3287947,-2.976359,0.1359338
8,24,3,19,15,32,16,10,0,4,5,6,39,0.3053094,-2.514632,0.1536643
3,23,1,19,13,36,26,10,0,2,3,5,44,0.3444516,-2.849158,0.1513002
6,34,1,20,8,32,20,8,0,3,6,6,41,0.3209663,-3.586006,0.09397163
3,26,2,22,15,36,30,13,0,4,2,4,44,0.3444516,-2.605053,0.1678487
7,32,2,22,12,32,19,8,0,3,6,7,40,0.3131378,-3.335843,0.106974
5,29,1,22,13,34,17,8,0,3,5,6,42,0.3287947,-2.912512,0.1400709
3,23,1,19,19,37,21,13,0,4,3,4,44,0.3444516,-2.038381,0.2062648
2,29,1,19,12,38,34,7,0,5,2,8,45,0.35228,-3.344108,0.1205674
5,25,2,19,12,31,16,10,0,6,4,6,42,0.3287947,-2.89427,0.141253
3,29,1,19,12,37,28,8,0,5,3,7,44,0.3444516,-3.380957,0.1152482
7,30,1,19,12,34,11,5,0,3,7,8,40,0.3131378,-3.125458,0.1199764
5,23,2,19,15,36,25,10,0,6,4,5,42,0.3287947,-2.666246,0.1560284
7,23,3,19,16,33,25,14,0,4,5,4,40,0.3131378,-1.968338,0.1914894
4,25,1,22,15,37,14,10,0,2,4,4,43,0.3366231,-2.724107,0.1560284
3,26,1,22,16,33,30,10,0,9,3,5,44,0.3444516,-2.578899,0.1696217
7,31,2,22,10,33,16,6,0,1,6,7,40,0.3131378,-3.259339,0.1117021
3,29,1,19,11,36,21,6,0,2,3,9,44,0.3444516,-3.363521,0.1164303
0,29,0,24,14,37,47,10,0,1,0,4,47,0.3679369,-3.029705,0.1489362
4,25,1,19,16,35,19,6,0,3,4,7,43,0.3366231,-2.840002,0.1483452
3,28,1,19,12,37,15,10,0,3,3,7,44,0.3444516,-3.476856,0.108747
2,26,1,21,16,37,35,10,0,3,2,5,45,0.35228,-2.619089,0.1708038
3,23,1,19,15,36,21,10,0,4,3,5,44,0.3444516,-2.500436,0.1749409
6,27,1,19,15,32,23,8,0,0,6,5,41,0.3209663,-2.80172,0.143617
1,24,1,19,14,37,40,12,0,6,1,4,46,0.3601085,-2.883009,0.1560284
5,31,2,22,11,35,18,8,0,2,4,5,42,0.3287947,-3.286472,0.1158392
5,24,2,20,14,35,15,8,0,2,4,5,42,0.3287947,-2.775698,0.1489362
6,30,3,20,11,34,20,4,0,5,4,9,41,0.3209663,-3.595343,0.09338061
4,24,2,19,13,34,33,13,0,4,3,5,43,0.3366231,-2.795427,0.1513002
2,25,1,19,17,36,31,8,0,4,2,6,45,0.35228,-2.576441,0.1737589
4,30,2,22,12,35,30,5,0,1,3,8,43,0.3366231,-3.116365,0.1300236
4,28,1,19,15,38,21,6,0,3,4,8,43,0.3366231,-3.03613,0.1353428
3,26,1,19,11,36,32,9,0,5,3,7,44,0.3444516,-3.258905,0.1235225
