Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,6,1,2,12,16,16,6,2,6,1,5,23,0.419708,-1.043231,0.35
4,6,1,4,13,16,11,11,5,9,4,3,20,0.3649635,0.02915518,0.3666667
3,8,1,3,12,17,9,4,3,4,3,6,21,0.3832117,-0.4971389,0.3527778
1,7,1,2,14,20,17,7,1,1,1,5,23,0.419708,-0.9600884,0.3555556
2,6,1,2,12,17,17,7,5,9,2,5,22,0.4014599,-0.1529736,0.3916667
7,11,2,6,9,13,7,5,0,2,5,6,17,0.310219,-1.87057,0.2166667
2,7,1,2,13,19,17,4,2,4,2,6,22,0.4014599,-0.5868738,0.3638889
2,6,1,2,12,17,10,6,3,4,2,4,22,0.4014599,-0.933994,0.3416667
1,5,1,2,15,19,12,9,5,8,1,3,23,0.419708,0.2039126,0.4333333
5,13,1,3,11,17,6,3,3,3,5,8,19,0.3467153,-1.539201,0.2611111
1,4,1,2,14,19,21,13,3,6,1,3,23,0.419708,-0.5859452,0.3805556
5,8,2,3,11,15,8,7,1,8,4,5,19,0.3467153,-0.1906685,0.3361111
1,4,1,2,15,21,17,8,0,8,1,2,23,0.419708,0.328627,0.4416667
1,3,1,2,13,18,13,10,7,8,1,2,23,0.419708,0.1623411,0.4305556
2,6,1,2,13,17,16,10,4,7,2,4,22,0.4014599,-0.1529736,0.3916667
1,7,1,2,12,20,13,7,4,9,1,4,23,0.419708,-0.4612308,0.3888889
5,9,2,3,10,14,6,5,4,7,4,5,19,0.3467153,-0.9398534,0.2944444
1,3,1,2,13,18,13,10,0,7,1,2,23,0.419708,-0.5443737,0.3833333
1,5,1,2,15,18,12,8,3,6,1,4,23,0.419708,0.3701984,0.4444444
5,10,2,5,10,15,5,4,1,7,4,5,19,0.3467153,-1.189582,0.2805556
0,4,0,2,12,20,24,13,2,2,0,3,24,0.4379562,-1.023985,0.3666667
5,9,1,3,12,16,6,4,3,4,5,7,19,0.3467153,-1.289473,0.275
1,7,1,2,12,18,19,5,3,3,1,6,23,0.419708,-0.7522311,0.3694444
0,3,0,2,12,18,24,14,3,6,0,2,24,0.4379562,-0.8244885,0.3805556
0,5,0,2,14,18,24,8,6,8,0,4,24,0.4379562,-0.5052941,0.4027778
4,9,2,3,9,17,13,5,4,5,3,6,20,0.3649635,-1.302265,0.2888889
2,6,1,2,15,16,11,6,5,7,2,5,22,0.4014599,-0.3699237,0.3777778
1,5,1,2,15,22,12,9,5,5,1,3,23,0.419708,0.5364843,0.4555556
1,7,1,2,12,15,20,8,3,6,1,4,23,0.419708,-0.8769454,0.3611111
2,6,1,2,12,19,16,8,2,2,2,5,22,0.4014599,-0.3265337,0.3805556
3,8,2,3,11,16,11,7,4,4,2,4,21,0.3832117,-0.7240145,0.3388889
4,7,1,2,14,16,14,12,0,3,4,5,20,0.3649635,0.1718073,0.375
2,10,1,2,13,16,11,4,2,2,2,7,22,0.4014599,-0.977384,0.3388889
1,5,1,2,13,16,16,8,6,7,1,3,23,0.419708,-0.294945,0.4
4,10,1,3,12,15,9,7,3,5,4,6,20,0.3649635,-1.349815,0.2861111
1,5,1,2,14,18,21,12,1,1,1,4,23,0.419708,-0.6690881,0.375
2,6,1,2,12,16,13,7,2,2,2,5,22,0.4014599,-1.541454,0.3027778
7,11,3,6,8,13,11,5,0,0,4,5,17,0.310219,-1.537321,0.2333333
3,6,1,2,14,19,9,9,2,2,3,5,21,0.3832117,-0.4063887,0.3583333
3,9,2,3,12,16,10,7,2,5,2,5,21,0.3832117,-1.268516,0.3055556
2,5,1,3,17,21,10,8,5,5,2,3,22,0.4014599,0.7148269,0.4472222
3,9,1,2,12,20,11,6,2,4,3,6,21,0.3832117,-0.9962651,0.3222222
0,3,0,2,17,20,24,13,2,8,0,2,24,0.4379562,-0.1860997,0.425
1,6,1,3,12,18,17,8,2,7,1,3,23,0.419708,-0.9600884,0.3555556
3,8,1,2,14,17,9,7,1,5,3,6,21,0.3832117,-0.08876298,0.3777778
1,5,1,3,13,19,16,12,4,7,1,2,23,0.419708,-0.4612308,0.3888889
2,6,1,2,13,19,10,5,3,3,2,5,22,0.4014599,-0.3265337,0.3805556
3,7,1,3,11,17,8,8,1,1,3,4,21,0.3832117,-1.13239,0.3138889
3,8,1,2,11,15,9,5,2,4,3,5,21,0.3832117,-1.903767,0.2666667
5,8,2,2,11,16,6,6,3,4,4,6,19,0.3467153,-0.3904511,0.325
3,6,1,3,12,17,10,6,4,7,3,4,21,0.3832117,-1.223141,0.3083333
3,8,1,3,14,18,8,8,2,5,3,4,21,0.3832117,-0.4063887,0.3583333
4,9,2,3,10,17,7,4,0,0,3,5,20,0.3649635,-1.254714,0.2916667
2,8,1,3,12,20,11,4,5,5,2,5,22,0.4014599,-0.1963636,0.3888889
1,6,1,2,14,19,12,8,0,6,1,5,23,0.419708,-0.5028023,0.3861111
2,7,1,2,17,18,12,6,1,5,2,5,22,0.4014599,-0.5868738,0.3638889
1,4,1,2,14,18,15,9,5,5,1,3,23,0.419708,0.07919819,0.425
7,11,1,2,12,14,3,3,1,6,7,9,17,0.310219,-0.09324469,0.3055556
2,8,1,2,14,17,17,5,2,2,2,6,22,0.4014599,-0.7604339,0.3527778
7,15,4,6,6,12,7,3,0,1,4,6,17,0.310219,-3.981143,0.1111111
3,6,1,3,12,17,11,9,3,5,3,4,21,0.3832117,-0.5878891,0.3472222
0,5,0,2,16,19,24,8,2,4,0,4,24,0.4379562,-0.5052941,0.4027778
2,8,2,2,12,18,19,6,3,8,1,5,22,0.4014599,-0.6736538,0.3583333
5,8,2,3,13,17,6,4,2,2,4,5,19,0.3467153,0.2088968,0.3583333
4,9,1,2,10,16,7,5,1,1,4,8,20,0.3649635,-1.254714,0.2916667
0,6,0,2,15,20,24,6,7,8,0,4,24,0.4379562,-0.225999,0.4222222
2,4,1,2,14,17,17,11,6,7,2,3,22,0.4014599,0.3243167,0.4222222
3,8,2,4,12,18,13,11,3,6,2,3,21,0.3832117,-0.9962651,0.3222222
1,5,1,2,14,18,19,12,4,10,1,3,23,0.419708,-0.0455162,0.4166667
2,3,1,3,17,19,14,14,4,8,2,1,22,0.4014599,1.322287,0.4861111
2,4,1,2,12,18,14,13,5,9,2,3,22,0.4014599,-0.02280352,0.4
3,6,2,4,14,18,10,9,3,7,2,3,21,0.3832117,0.1381125,0.3916667
2,7,1,2,14,19,15,5,2,8,2,6,22,0.4014599,-0.5000938,0.3694444
1,6,1,2,15,17,14,8,4,4,1,4,23,0.419708,-0.211802,0.4055556
5,10,2,3,10,15,7,7,4,4,4,6,19,0.3467153,-1.139636,0.2833333
3,7,2,4,12,16,13,11,4,7,2,4,21,0.3832117,0.001987231,0.3833333
6,7,2,2,12,16,7,7,0,6,5,6,18,0.3284672,0.5128967,0.3555556
2,5,1,2,17,20,13,10,2,7,2,4,22,0.4014599,0.6280468,0.4416667
2,8,1,3,13,17,11,8,3,3,2,4,22,0.4014599,-1.281114,0.3194444
1,4,1,2,15,19,20,10,3,9,1,3,23,0.419708,0.328627,0.4416667
1,9,1,3,12,18,16,5,2,5,1,5,23,0.419708,-1.167946,0.3416667
1,6,1,3,14,20,21,13,2,7,1,3,23,0.419708,-0.2533735,0.4027778
3,7,1,2,12,16,10,6,1,3,3,5,21,0.3832117,-1.04164,0.3194444
2,5,1,2,13,19,19,8,5,7,2,4,22,0.4014599,0.3677067,0.425
0,4,0,2,18,21,24,12,2,3,0,2,24,0.4379562,0.01339685,0.4388889
1,4,1,2,13,19,12,9,4,4,1,3,23,0.419708,-0.2533735,0.4027778
2,6,1,2,12,18,12,7,3,3,2,5,22,0.4014599,-0.4567037,0.3722222
1,3,1,2,17,17,12,11,6,9,1,2,23,0.419708,0.4117699,0.4472222
3,7,1,3,12,18,12,10,5,5,3,5,21,0.3832117,-0.2248883,0.3694444
2,5,1,2,13,17,11,9,3,6,2,4,22,0.4014599,0.02058651,0.4027778
2,7,1,2,12,17,17,8,3,7,2,5,22,0.4014599,-1.584844,0.3
4,8,1,3,13,18,7,7,3,3,4,4,20,0.3649635,0.02915518,0.3666667
1,7,1,2,13,19,12,8,3,6,1,5,23,0.419708,-0.4196594,0.3916667
2,5,1,2,14,19,17,13,1,8,2,4,22,0.4014599,0.2375366,0.4166667
7,13,2,3,10,14,5,3,1,1,5,7,17,0.310219,-1.204073,0.25
4,9,2,4,10,15,7,6,1,1,3,4,20,0.3649635,-0.8267575,0.3166667
5,10,2,3,10,16,7,7,1,6,4,5,19,0.3467153,-1.039745,0.2888889
2,7,1,2,11,19,12,7,3,3,2,5,22,0.4014599,-0.4133137,0.375
4,8,2,2,11,17,8,6,3,3,3,5,20,0.3649635,-0.4463519,0.3388889
4,7,3,6,14,18,11,9,2,7,2,2,20,0.3649635,0.02915518,0.3666667
1,5,1,2,14,20,12,8,1,5,1,4,23,0.419708,0.7027701,0.4666667
3,5,1,2,10,18,9,7,5,7,3,4,21,0.3832117,-0.4971389,0.3527778
1,6,1,2,16,20,15,8,1,5,1,4,23,0.419708,0.1207696,0.4277778
1,7,1,2,13,18,20,8,2,4,1,5,23,0.419708,-1.251089,0.3361111
3,7,2,3,12,16,15,8,5,8,2,4,21,0.3832117,0.001987231,0.3833333
3,7,2,3,11,16,11,5,0,0,2,4,21,0.3832117,-1.450016,0.2944444
1,7,1,2,10,18,20,7,5,5,1,5,23,0.419708,-1.334232,0.3305556
3,9,1,2,13,19,10,4,0,0,3,7,21,0.3832117,-0.542514,0.35
2,6,1,2,13,18,11,7,3,3,2,4,22,0.4014599,-0.933994,0.3416667
0,5,0,2,14,19,24,8,6,9,0,3,24,0.4379562,0.05329615,0.4416667
2,6,1,3,11,18,12,10,2,2,2,4,22,0.4014599,-0.8906039,0.3444444
2,7,1,2,12,19,12,5,2,2,2,5,22,0.4014599,-0.4133137,0.375
1,5,1,2,14,18,21,8,4,6,1,3,23,0.419708,-0.6690881,0.375
1,6,1,2,14,18,17,9,4,6,1,4,23,0.419708,-0.3365164,0.3972222
1,5,1,3,16,19,16,12,4,9,1,2,23,0.419708,-0.1702306,0.4083333
5,10,2,2,12,18,8,4,0,6,4,7,19,0.3467153,-0.6401794,0.3111111
7,12,2,3,9,13,7,5,1,1,5,7,17,0.310219,-1.426238,0.2388889
0,4,0,2,15,19,24,13,6,8,0,3,24,0.4379562,-0.06640176,0.4333333
3,5,1,2,15,17,8,8,3,6,3,3,21,0.3832117,0.001987231,0.3833333
4,6,2,3,13,17,7,7,5,5,3,3,20,0.3649635,0.02915518,0.3666667
2,6,1,2,10,16,10,7,5,5,2,5,22,0.4014599,-1.324504,0.3166667
4,8,2,3,11,15,15,5,3,3,2,4,20,0.3649635,-1.444917,0.2805556
0,5,0,2,14,19,24,8,1,1,0,3,24,0.4379562,-0.1860997,0.425
0,3,0,2,15,20,24,12,6,8,0,2,24,0.4379562,0.7714836,0.4916667
1,5,1,3,15,20,16,8,7,9,1,3,23,0.419708,0.4533413,0.45
1,5,1,2,15,20,12,10,1,2,1,4,23,0.419708,-0.08708766,0.4138889
2,4,2,2,13,19,20,14,4,9,1,2,22,0.4014599,0.6280468,0.4416667
4,10,3,4,10,17,10,3,0,2,2,6,20,0.3649635,-1.444917,0.2805556
1,5,1,2,16,23,21,12,9,10,1,3,23,0.419708,1.326342,0.5083333
0,5,0,2,17,20,24,8,5,5,0,4,24,0.4379562,0.8113829,0.4944444
3,10,1,4,13,17,12,5,2,2,3,5,21,0.3832117,-1.631517,0.2833333
3,11,1,4,9,17,7,6,3,3,3,5,21,0.3832117,-2.448268,0.2333333
3,8,2,4,11,16,16,8,2,5,2,4,21,0.3832117,-1.540766,0.2888889
4,6,1,2,14,15,6,6,4,9,4,5,20,0.3649635,0.4571115,0.3916667
2,5,1,2,15,19,10,5,2,7,2,4,22,0.4014599,0.1073666,0.4083333
2,6,1,2,12,17,12,7,1,4,2,5,22,0.4014599,-1.715014,0.2916667
4,9,2,2,10,15,14,4,2,6,3,7,20,0.3649635,-1.302265,0.2888889
2,4,1,2,14,17,12,12,0,0,2,3,22,0.4014599,-0.4133137,0.375
4,9,3,5,11,17,16,4,2,3,2,5,20,0.3649635,-0.7792068,0.3194444
4,10,1,3,9,15,7,7,1,5,4,7,20,0.3649635,-2.34838,0.2277778
1,7,1,3,13,20,13,6,0,4,1,4,23,0.419708,-0.9185169,0.3583333
6,10,3,3,11,14,7,7,1,2,4,4,18,0.3284672,-0.6441921,0.2944444
6,10,2,2,11,13,6,4,4,4,5,6,18,0.3284672,-1.064952,0.2722222
4,8,2,2,14,18,10,8,1,6,3,5,20,0.3649635,-0.1610476,0.3555556
3,8,1,3,10,17,7,5,3,6,3,5,21,0.3832117,-1.04164,0.3194444
5,7,1,3,11,17,5,5,2,3,5,5,19,0.3467153,-1.039745,0.2888889
0,5,0,2,15,21,24,8,5,5,0,3,24,0.4379562,-0.1462004,0.4277778
3,5,1,2,16,20,12,7,5,8,3,4,21,0.3832117,0.6826138,0.425
5,8,2,4,11,15,7,7,1,5,4,5,19,0.3467153,-0.6901251,0.3083333
2,7,1,2,12,15,12,5,4,5,2,6,22,0.4014599,-0.933994,0.3416667
0,2,0,2,16,21,24,14,1,3,0,1,24,0.4379562,0.8911815,0.5
7,13,3,3,7,13,5,2,1,4,5,8,17,0.310219,-2.203818,0.2
4,7,2,4,12,16,12,7,2,7,3,4,20,0.3649635,-0.7316561,0.3222222
0,5,0,2,15,18,24,9,3,3,0,3,24,0.4379562,-0.3855962,0.4111111
2,6,1,2,12,20,10,5,5,8,2,5,22,0.4014599,-0.1529736,0.3916667
3,6,1,2,15,19,9,5,1,5,3,5,21,0.3832117,-0.3610136,0.3611111
4,5,2,3,12,18,6,6,2,2,3,3,20,0.3649635,-0.06594624,0.3611111
2,6,1,2,12,16,11,7,1,8,2,4,22,0.4014599,-0.5434838,0.3666667
1,3,1,2,14,18,21,14,3,11,1,2,23,0.419708,0.4117699,0.4472222
3,5,1,3,11,17,7,7,3,3,3,3,21,0.3832117,-0.6332642,0.3444444
2,4,1,2,13,18,9,8,4,8,2,3,22,0.4014599,0.4978767,0.4333333
1,5,1,2,15,21,13,8,5,13,1,3,23,0.419708,1.035342,0.4888889
2,6,1,2,15,17,12,7,4,5,2,5,22,0.4014599,-0.1529736,0.3916667
3,6,2,2,12,17,10,8,1,8,2,4,21,0.3832117,-0.4517638,0.3555556
0,4,0,2,15,19,24,8,6,9,0,3,24,0.4379562,0.1729941,0.45
7,13,3,5,8,15,10,4,1,2,3,6,17,0.310219,-1.981652,0.2111111
4,8,1,2,13,19,7,5,1,2,4,6,20,0.3649635,-0.6365547,0.3277778
1,4,1,2,17,21,19,12,1,1,1,3,23,0.419708,0.5780557,0.4583333
2,7,1,2,11,18,11,8,3,4,2,6,22,0.4014599,-0.5868738,0.3638889
3,8,1,2,12,17,11,3,2,7,3,7,21,0.3832117,-1.04164,0.3194444
4,12,2,3,11,19,8,5,0,3,3,5,20,0.3649635,-2.205728,0.2361111
4,8,2,2,12,16,6,5,1,4,3,6,20,0.3649635,-1.492467,0.2777778
4,10,2,3,10,17,7,5,5,6,3,5,20,0.3649635,-0.7792068,0.3194444
2,8,1,3,12,18,11,7,4,7,2,5,22,0.4014599,-0.5434838,0.3666667
3,9,1,3,11,17,10,3,1,5,3,6,21,0.3832117,-1.359266,0.3
3,7,2,3,12,17,10,8,2,3,2,3,21,0.3832117,-0.3156385,0.3638889
1,4,1,2,14,18,13,9,5,8,1,3,23,0.419708,-0.1702306,0.4083333
5,9,2,2,12,16,7,3,0,3,4,6,19,0.3467153,-1.189582,0.2805556
2,9,2,3,11,18,12,7,3,5,1,5,22,0.4014599,-1.064164,0.3333333
1,6,1,2,15,18,20,8,1,1,1,4,23,0.419708,-0.5443737,0.3833333
5,10,2,5,9,16,6,5,3,3,4,4,19,0.3467153,-1.539201,0.2611111
5,8,2,3,11,15,7,7,1,7,4,3,19,0.3467153,-0.3405055,0.3277778
3,7,2,3,15,18,13,11,2,7,2,4,21,0.3832117,0.2742379,0.4
3,7,2,3,14,18,13,11,4,5,2,4,21,0.3832117,-0.4971389,0.3527778
6,14,2,6,7,12,6,3,0,4,4,7,18,0.3284672,-2.74799,0.1833333
5,9,2,3,12,18,7,5,4,4,4,6,19,0.3467153,-0.5402881,0.3166667
4,6,1,4,13,19,9,9,5,5,4,3,20,0.3649635,-0.1134969,0.3583333
1,6,1,2,10,18,17,6,4,4,1,4,23,0.419708,-1.334232,0.3305556
2,8,1,2,14,19,14,4,5,5,2,6,22,0.4014599,0.2375366,0.4166667
6,10,2,2,9,14,7,3,2,4,5,7,18,0.3284672,-1.748686,0.2361111
2,5,1,2,13,18,17,8,4,7,2,3,22,0.4014599,-0.3699237,0.3777778
2,8,1,2,13,17,10,4,3,3,2,6,22,0.4014599,-0.7170439,0.3555556
2,6,1,2,14,19,12,7,2,7,2,5,22,0.4014599,-0.1963636,0.3888889
4,9,3,5,11,15,10,8,1,3,2,4,20,0.3649635,-1.349815,0.2861111
5,10,3,3,8,14,9,4,3,4,3,5,19,0.3467153,-1.689038,0.2527778
3,6,2,4,12,16,12,10,1,7,2,3,21,0.3832117,-0.6786394,0.3416667
4,8,1,2,13,17,9,5,4,6,4,6,20,0.3649635,-0.4939026,0.3361111
4,7,2,2,13,17,12,6,1,4,3,5,20,0.3649635,-0.2561491,0.35
6,10,3,3,9,15,7,7,3,6,4,6,18,0.3284672,-0.749382,0.2888889
4,9,2,2,13,19,11,4,2,5,3,7,20,0.3649635,-0.2561491,0.35
4,8,3,4,9,16,16,6,1,5,2,4,20,0.3649635,-1.159612,0.2972222
3,8,1,3,12,16,10,8,3,3,3,4,21,0.3832117,-0.4971389,0.3527778
0,4,0,2,15,18,24,9,4,5,0,3,24,0.4379562,-0.3057976,0.4166667
6,12,2,4,9,15,8,4,1,3,5,6,18,0.3284672,-2.53761,0.1944444
3,7,1,3,13,15,12,10,3,3,3,4,21,0.3832117,-0.4517638,0.3555556
3,7,1,2,14,18,7,5,1,4,3,5,21,0.3832117,0.1834877,0.3944444
4,10,2,2,11,16,10,4,1,1,3,6,20,0.3649635,-1.207163,0.2944444
4,11,2,3,10,14,10,6,4,5,3,6,20,0.3649635,-1.63512,0.2694444
6,12,2,4,10,14,7,4,3,4,5,6,18,0.3284672,-1.222737,0.2638889
3,5,2,3,12,16,10,9,2,4,2,3,21,0.3832117,-0.3610136,0.3611111
4,8,1,3,11,17,11,5,4,6,4,6,20,0.3649635,-0.2561491,0.35
1,4,1,2,15,18,12,11,4,8,1,3,23,0.419708,0.6196272,0.4611111
1,4,1,2,15,19,21,12,5,6,1,3,23,0.419708,0.1623411,0.4305556
1,7,1,2,14,21,20,6,0,6,1,4,23,0.419708,-0.7938025,0.3666667
1,6,1,2,14,18,14,8,3,7,1,4,23,0.419708,0.3701984,0.4444444
2,6,1,3,13,18,12,10,6,7,2,3,22,0.4014599,-0.5000938,0.3694444
3,5,2,4,13,18,10,8,2,4,2,2,21,0.3832117,-0.1341381,0.375
5,10,2,4,11,18,9,7,3,3,3,5,19,0.3467153,0.05905983,0.35
1,5,1,2,16,19,15,8,4,5,1,4,23,0.419708,-0.7938025,0.3666667
5,10,2,3,11,14,5,5,1,4,4,5,19,0.3467153,-1.489256,0.2638889
4,8,1,3,15,19,7,7,4,9,4,5,20,0.3649635,0.1242566,0.3722222
1,3,1,2,15,17,15,9,5,8,1,2,23,0.419708,-0.3780879,0.3944444
2,4,2,3,15,18,15,14,1,5,1,2,22,0.4014599,0.4110967,0.4277778
1,6,1,3,16,19,13,8,7,7,1,3,23,0.419708,0.4533413,0.45
4,8,1,3,11,16,8,7,2,2,4,4,20,0.3649635,-1.112062,0.3
3,7,1,3,13,16,7,7,2,2,3,5,21,0.3832117,-0.4971389,0.3527778
3,5,1,2,14,19,6,6,2,8,3,4,21,0.3832117,0.001987231,0.3833333
1,5,1,3,15,19,13,8,2,9,1,3,23,0.419708,0.4949128,0.4527778
3,6,1,2,11,16,10,7,3,9,3,5,21,0.3832117,-0.4517638,0.3555556
1,5,1,2,15,18,14,8,1,3,1,4,23,0.419708,0.1623411,0.4305556
3,7,1,3,14,17,8,6,2,5,3,5,21,0.3832117,-0.2702634,0.3666667
0,4,0,2,15,19,24,9,2,8,0,3,24,0.4379562,0.01339685,0.4388889
3,8,1,4,11,17,10,7,0,7,3,4,21,0.3832117,-0.8601398,0.3305556
11,15,4,8,5,10,3,3,0,1,6,5,13,0.2372263,-3.107143,0.1166667
4,8,1,3,11,18,10,6,4,6,4,5,20,0.3649635,-0.3036998,0.3472222
6,9,2,4,12,14,7,7,1,8,5,5,18,0.3284672,-0.01305276,0.3277778
0,5,0,2,15,21,24,12,5,8,0,3,24,0.4379562,0.2527927,0.4555556
3,7,1,2,10,16,14,7,3,7,3,5,21,0.3832117,-1.359266,0.3
6,10,2,5,10,16,5,5,1,4,5,5,18,0.3284672,-1.170142,0.2666667
5,9,3,3,12,16,10,8,0,5,3,5,19,0.3467153,-0.9398534,0.2944444
4,7,1,3,11,16,10,8,0,0,4,5,20,0.3649635,-0.6365547,0.3277778
5,8,2,2,12,15,8,7,2,3,4,5,19,0.3467153,-0.7900164,0.3027778
1,5,1,2,13,16,20,10,2,2,1,3,23,0.419708,-0.7938025,0.3666667
2,6,1,2,13,19,17,8,5,5,2,5,22,0.4014599,0.3243167,0.4222222
4,9,1,2,11,17,7,6,2,6,4,5,20,0.3649635,-0.6841054,0.325
1,5,1,3,14,16,13,8,2,5,1,3,23,0.419708,-0.5443737,0.3833333
4,11,1,2,12,16,14,4,3,7,4,8,20,0.3649635,-0.6365547,0.3277778
1,5,1,2,18,21,16,8,1,9,1,3,23,0.419708,0.785913,0.4722222
2,6,1,2,11,18,17,8,3,3,2,4,22,0.4014599,-1.498064,0.3055556
5,7,2,4,10,14,11,8,4,5,4,4,19,0.3467153,-1.389364,0.2694444
8,14,4,7,7,12,7,4,2,5,4,5,16,0.2919708,-2.183451,0.1888889
5,11,2,2,11,16,8,2,3,6,4,8,19,0.3467153,-1.738984,0.25
3,6,1,3,12,16,9,7,4,4,3,4,21,0.3832117,-0.9055149,0.3277778
7,13,3,4,7,13,6,3,1,1,3,6,17,0.310219,-2.037194,0.2083333
2,5,1,2,14,17,13,7,2,4,2,4,22,0.4014599,-0.8906039,0.3444444
1,5,1,2,14,16,20,13,3,6,1,4,23,0.419708,-1.00166,0.3527778
3,8,2,4,10,15,10,8,4,4,2,4,21,0.3832117,-1.722267,0.2777778
3,5,1,2,15,18,10,7,3,5,3,4,21,0.3832117,-0.08876298,0.3777778
4,9,1,3,13,17,7,4,4,4,4,6,20,0.3649635,-0.589004,0.3305556
6,8,1,2,15,16,6,5,2,3,6,6,18,0.3284672,0.7758715,0.3694444
8,14,2,4,8,13,6,4,1,3,5,6,16,0.2919708,-2.301127,0.1833333
4,9,2,3,11,16,13,8,1,4,3,6,20,0.3649635,-0.4939026,0.3361111
1,5,1,3,16,19,21,11,0,5,1,2,23,0.419708,0.2039126,0.4333333
4,11,1,4,10,15,10,7,0,1,4,6,20,0.3649635,-1.920424,0.2527778
4,6,2,3,10,14,10,9,5,5,3,3,20,0.3649635,-1.064511,0.3027778
2,5,2,2,14,18,16,8,0,6,1,3,22,0.4014599,-1.020774,0.3361111
4,8,1,3,11,16,10,8,3,6,4,5,20,0.3649635,-0.921859,0.3111111
2,5,1,2,12,16,8,7,3,6,2,4,22,0.4014599,-0.7170439,0.3555556
2,5,1,2,12,18,9,8,4,4,2,4,22,0.4014599,-0.3265337,0.3805556
2,6,1,2,15,18,11,6,2,2,2,5,22,0.4014599,-0.3265337,0.3805556
2,5,2,3,15,20,15,12,1,7,1,2,22,0.4014599,-0.02280352,0.4
0,2,0,2,16,17,24,14,3,6,0,1,24,0.4379562,-0.1860997,0.425
0,4,0,2,16,18,24,8,6,11,0,3,24,0.4379562,0.1330948,0.4472222
1,6,1,2,11,17,20,10,4,5,1,4,23,0.419708,-1.167946,0.3416667
1,3,1,2,16,20,13,10,3,9,1,2,23,0.419708,0.1623411,0.4305556
3,9,2,4,11,16,10,8,3,6,2,4,21,0.3832117,-1.268516,0.3055556
2,6,1,2,15,18,11,8,2,4,2,4,22,0.4014599,-0.4567037,0.3722222
1,3,1,2,15,19,20,10,1,6,1,2,23,0.419708,-0.1702306,0.4083333
4,9,1,2,10,16,7,4,1,1,4,7,20,0.3649635,-2.34838,0.2277778
2,7,1,2,14,18,11,6,5,5,2,5,22,0.4014599,-0.5868738,0.3638889
4,8,1,3,10,16,7,5,1,5,4,6,20,0.3649635,-1.159612,0.2972222
6,10,2,3,11,14,9,5,2,2,4,5,18,0.3284672,-0.6441921,0.2944444
3,7,1,4,13,17,13,11,2,2,3,4,21,0.3832117,-0.8147647,0.3333333
2,7,2,4,14,18,12,8,1,5,1,3,22,0.4014599,-0.7170439,0.3555556
1,6,1,2,14,20,19,12,6,9,1,4,23,0.419708,0.03762672,0.4222222
7,9,2,2,10,14,4,4,0,2,5,6,17,0.310219,-0.4264931,0.2888889
0,2,0,2,16,22,24,14,3,8,0,1,24,0.4379562,0.8113829,0.4944444
4,11,1,3,10,16,7,3,4,4,4,7,20,0.3649635,-1.492467,0.2777778
3,6,1,3,11,18,10,8,3,5,3,4,21,0.3832117,-0.4517638,0.3555556
4,9,1,4,12,15,10,10,3,5,4,3,20,0.3649635,-1.777772,0.2611111
4,8,1,2,13,16,8,6,1,1,4,6,20,0.3649635,0.5997637,0.4
0,4,0,2,16,20,24,12,3,6,0,2,24,0.4379562,0.8113829,0.4944444
2,7,1,2,13,16,18,9,4,6,2,5,22,0.4014599,-0.8472139,0.3472222
3,8,1,2,13,19,17,7,5,5,3,6,21,0.3832117,-0.1795132,0.3722222
4,11,2,5,11,17,12,5,1,4,3,5,20,0.3649635,-1.349815,0.2861111
2,6,1,2,13,16,12,10,5,6,2,4,22,0.4014599,-0.7170439,0.3555556
5,9,2,2,12,17,13,5,4,4,3,6,19,0.3467153,-0.3405055,0.3277778
6,9,3,4,11,16,10,8,4,6,3,4,18,0.3284672,-0.3286224,0.3111111
7,11,2,4,10,14,7,5,1,3,6,6,17,0.310219,-0.7042001,0.275
5,8,1,4,13,16,8,8,3,6,5,5,19,0.3467153,-0.5402881,0.3166667
2,7,1,2,11,18,10,4,2,7,2,5,22,0.4014599,-1.020774,0.3361111
4,10,3,3,11,15,12,7,2,4,2,4,20,0.3649635,-1.112062,0.3
3,5,1,2,14,17,15,12,4,6,3,4,21,0.3832117,-0.3156385,0.3638889
4,9,1,2,12,18,7,5,4,4,4,7,20,0.3649635,-1.444917,0.2805556
3,8,1,3,11,18,13,9,3,3,3,5,21,0.3832117,-1.404641,0.2972222
2,4,1,2,14,18,18,14,2,5,2,3,22,0.4014599,-0.8038239,0.35
0,4,0,2,14,20,24,9,3,3,0,3,24,0.4379562,-0.624992,0.3944444
2,4,1,3,15,18,15,13,2,2,2,2,22,0.4014599,0.5846568,0.4388889
2,6,1,2,12,20,13,6,6,8,2,5,22,0.4014599,-0.3699237,0.3777778
6,10,3,4,9,13,10,7,3,3,4,5,18,0.3284672,-1.485711,0.25
5,11,2,3,10,16,6,3,0,5,4,7,19,0.3467153,-1.339419,0.2722222
2,6,1,2,14,18,18,13,3,3,2,5,22,0.4014599,-0.3265337,0.3805556
4,11,2,2,10,16,11,3,1,2,3,7,20,0.3649635,-1.302265,0.2888889
