Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
7,33,2,9,11,36,24,17,0,0,6,15,64,0.2003484,-2.561169,0.05317868
3,34,1,9,16,36,35,7,0,0,3,13,68,0.2128701,-2.622361,0.05320077
5,33,1,10,12,37,37,14,0,0,5,9,66,0.2066093,-2.603102,0.05257111
5,35,1,9,12,37,52,6,0,0,5,14,66,0.2066093,-2.427811,0.06294394
5,28,1,9,15,39,33,14,0,0,5,12,66,0.2066093,-2.475414,0.06012704
1,40,1,13,12,39,63,6,0,0,1,12,70,0.219131,-2.782447,0.04494891
5,28,1,9,18,37,21,20,0,0,5,9,66,0.2066093,-2.198383,0.0765203
8,29,2,12,11,33,15,11,0,0,7,12,63,0.1972179,-2.615849,0.04914664
8,34,2,10,14,37,35,9,0,0,7,13,63,0.1972179,-2.538569,0.05352113
6,25,1,9,17,35,33,28,0,0,6,7,65,0.2034788,-2.384215,0.06443524
4,33,1,11,11,37,27,13,0,0,4,14,67,0.2097397,-2.808753,0.04112676
3,23,1,9,16,37,35,27,0,0,3,10,68,0.2128701,-2.254064,0.07562552
11,35,3,9,13,34,18,5,0,0,8,14,60,0.1878266,-2.723861,0.04064071
10,25,2,9,15,30,26,9,0,0,9,12,61,0.190957,-2.218776,0.06916321
9,31,2,9,15,31,21,14,0,0,8,12,62,0.1940875,-2.46455,0.05669152
11,36,2,10,11,31,13,9,0,0,10,12,60,0.1878266,-2.570537,0.04892571
11,34,2,9,11,31,21,10,0,0,10,11,60,0.1878266,-2.661101,0.04403204
17,40,3,12,13,32,16,8,0,0,13,12,54,0.1690439,-2.609816,0.04143607
8,33,1,10,15,39,19,12,0,0,8,14,63,0.1972179,-2.626973,0.04851698
5,25,1,9,18,37,29,19,0,0,5,9,66,0.2066093,-2.35818,0.06706435
8,39,2,11,12,34,15,8,0,0,6,13,63,0.1972179,-2.747577,0.04169014
9,30,1,9,15,35,25,11,0,0,9,10,62,0.1940875,-2.596915,0.04931234
2,25,1,9,14,38,31,23,0,0,2,8,69,0.2160006,-2.558149,0.05805026
10,34,3,9,14,34,17,7,0,0,8,10,61,0.190957,-2.376148,0.06052472
2,23,1,9,14,34,58,23,0,0,2,12,69,0.2160006,-2.614506,0.05457056
5,35,2,10,11,38,32,11,0,0,4,11,66,0.2066093,-2.751885,0.04376692
2,34,1,9,13,36,37,7,0,0,2,12,69,0.2160006,-2.595899,0.05571941
4,30,1,9,15,34,42,11,0,0,4,12,67,0.2097397,-2.571005,0.05539906
3,25,1,9,16,38,26,23,0,0,3,10,68,0.2128701,-2.45436,0.06342999
9,37,2,11,11,34,24,10,0,0,8,13,62,0.1940875,-2.768315,0.03975697
5,39,1,10,11,35,20,8,0,0,5,12,66,0.2066093,-2.790714,0.04146921
5,25,3,9,15,39,53,9,0,0,3,10,66,0.2066093,-2.352953,0.06737365
11,32,4,9,17,35,33,17,0,0,5,8,60,0.1878266,-2.261026,0.06565037
8,31,2,10,16,33,32,22,0,0,7,5,63,0.1972179,-2.544619,0.05317868
5,28,1,10,16,36,22,11,0,0,5,11,66,0.2066093,-2.609076,0.05221762
10,27,2,9,16,36,26,23,0,0,9,13,61,0.190957,-2.369909,0.06086716
4,34,2,11,12,37,37,11,0,0,3,12,67,0.2097397,-2.67939,0.04889257
9,27,4,10,14,35,32,14,0,0,5,10,62,0.1940875,-2.676175,0.04489368
7,25,1,9,15,34,33,20,0,0,7,8,64,0.2003484,-2.48331,0.05765258
6,30,2,9,14,33,26,14,0,0,5,11,65,0.2034788,-2.622126,0.05056062
7,36,1,9,12,36,23,6,0,0,7,15,64,0.2003484,-2.723806,0.0438332
5,39,2,11,11,39,27,13,0,0,4,14,66,0.2066093,-2.72687,0.04524717
13,28,2,9,16,31,19,8,0,0,12,14,58,0.1815657,-2.69804,0.04039768
7,33,3,10,14,35,30,13,0,0,5,12,64,0.2003484,-2.636528,0.04884838
12,31,6,10,12,37,19,10,0,0,7,10,59,0.1846962,-2.49263,0.05214029
6,32,1,10,14,34,33,13,0,0,6,12,65,0.2034788,-2.749795,0.04311516
0,30,0,9,15,39,71,11,0,0,0,13,71,0.2222615,-2.728254,0.0491356
7,38,1,9,13,37,34,11,0,0,7,13,64,0.2003484,-2.79782,0.03958023
8,30,1,9,17,37,31,13,0,0,8,9,63,0.1972179,-2.310631,0.06642364
8,28,2,9,13,36,19,16,0,0,7,11,63,0.1972179,-2.743479,0.04192212
5,29,2,9,17,37,28,17,0,0,4,8,66,0.2066093,-2.481201,0.05978459
7,24,1,9,13,32,33,29,0,0,7,8,64,0.2003484,-2.573857,0.0524496
10,24,3,9,17,34,27,23,0,0,7,9,61,0.190957,-2.1741,0.07161558
7,29,2,9,16,36,38,13,0,0,5,13,64,0.2003484,-2.580008,0.05209611
6,34,2,11,14,40,31,16,0,0,5,11,65,0.2034788,-2.394443,0.06383872
6,28,1,9,14,37,29,21,0,0,6,9,65,0.2034788,-2.501466,0.05759735
6,36,2,12,13,38,47,20,0,0,5,9,65,0.2034788,-2.714942,0.04514775
2,25,1,9,15,37,57,23,0,0,2,11,69,0.2160006,-2.511274,0.06094449
8,37,2,11,13,38,16,11,0,0,7,12,63,0.1972179,-2.466753,0.0575863
5,28,2,9,16,36,33,18,0,0,4,12,66,0.2066093,-2.40933,0.06403756
5,28,1,9,18,38,28,13,0,0,5,10,66,0.2066093,-2.717349,0.04581055
6,29,2,9,17,37,23,13,0,0,4,7,65,0.2034788,-2.533478,0.05573046
6,35,2,10,13,36,34,9,0,0,5,12,65,0.2034788,-2.624399,0.05042806
7,30,2,9,15,36,26,9,0,0,6,12,64,0.2003484,-2.455242,0.0592654
3,37,1,9,11,39,29,8,0,0,3,14,68,0.2128701,-2.814311,0.04151339
5,29,1,9,15,37,25,11,0,0,5,8,66,0.2066093,-2.383008,0.06559514
11,33,3,9,13,38,18,7,0,0,6,14,60,0.1878266,-2.617761,0.04637393
3,29,1,9,17,38,55,12,0,0,3,12,68,0.2128701,-2.391767,0.06724109
9,28,1,10,13,33,19,16,0,0,9,9,62,0.1940875,-2.505963,0.05438277
2,24,1,9,13,37,40,30,0,0,2,9,69,0.2160006,-2.583554,0.05648163
4,24,2,10,15,36,37,27,0,0,3,10,67,0.2097397,-2.407599,0.06520851
6,29,1,9,15,35,27,14,0,0,6,11,65,0.2034788,-2.428918,0.06182822
6,24,1,9,17,37,30,17,0,0,6,10,65,0.2034788,-2.319243,0.06822425
8,26,2,9,16,37,28,22,0,0,7,8,63,0.1972179,-2.262429,0.06915217
16,35,3,11,13,31,27,14,0,0,11,12,55,0.1721744,-2.460154,0.0497763
5,31,2,11,14,36,27,12,0,0,4,11,66,0.2066093,-2.632597,0.05082574
6,23,2,9,16,36,30,19,0,0,5,8,65,0.2034788,-2.474378,0.05917702
8,27,2,9,13,37,36,13,0,0,7,13,63,0.1972179,-2.48256,0.05669152
5,41,1,10,13,38,40,6,0,0,5,15,66,0.2066093,-2.715296,0.04593206
9,30,2,9,14,36,32,10,0,0,7,12,62,0.1940875,-2.466135,0.05660315
5,29,1,10,15,36,52,17,0,0,5,10,66,0.2066093,-2.269694,0.07230047
3,26,1,9,16,36,22,8,0,0,3,11,68,0.2128701,-2.600771,0.05451533
4,34,1,13,12,36,27,9,0,0,4,12,67,0.2097397,-2.848316,0.03875173
6,31,1,9,12,37,22,16,0,0,6,12,65,0.2034788,-2.705281,0.04571113
5,28,3,10,13,37,59,13,0,0,3,11,66,0.2066093,-2.801728,0.04081745
4,24,1,9,19,37,36,13,0,0,4,10,67,0.2097397,-2.423977,0.06422535
6,30,1,9,16,36,23,19,0,0,6,7,65,0.2034788,-2.628756,0.05017399
7,33,1,9,11,35,24,15,0,0,7,14,64,0.2003484,-2.956805,0.03044463
7,22,2,9,14,37,32,23,0,0,5,8,64,0.2003484,-2.421408,0.06120961
10,30,2,10,14,35,20,14,0,0,7,9,61,0.190957,-2.659095,0.0449931
15,38,1,10,13,32,11,8,0,0,15,11,56,0.1753048,-2.398507,0.05391881
4,30,1,9,14,36,37,10,0,0,4,12,67,0.2097397,-2.686935,0.04843966
3,26,2,9,15,39,66,20,0,0,2,10,68,0.2128701,-2.451457,0.06360674
7,29,1,10,15,35,26,9,0,0,7,12,64,0.2003484,-2.457357,0.05914388
3,31,1,9,14,39,59,20,0,0,3,13,68,0.2128701,-2.576641,0.05598453
7,26,2,9,15,35,24,11,0,0,6,9,64,0.2003484,-2.443516,0.05993924
5,29,1,9,11,38,27,19,0,0,5,10,66,0.2066093,-2.727617,0.04520298
5,28,1,9,15,35,25,17,0,0,5,9,66,0.2066093,-2.560353,0.0551008
5,39,1,11,12,36,28,4,0,0,5,17,66,0.2066093,-2.739937,0.0444739
4,27,2,10,15,38,36,13,0,0,3,9,67,0.2097397,-2.402815,0.06549572
6,34,2,10,12,34,31,8,0,0,5,13,65,0.2034788,-2.552041,0.05464789
7,32,1,9,16,35,17,11,0,0,7,12,64,0.2003484,-2.614997,0.05008561
3,28,1,9,17,37,29,17,0,0,3,11,68,0.2128701,-2.297969,0.07295222
4,29,1,10,16,36,30,15,0,0,4,9,67,0.2097397,-2.404471,0.0653963
2,31,1,9,16,40,63,14,0,0,2,13,69,0.2160006,-2.506443,0.06124275
5,32,1,9,17,35,30,18,0,0,5,10,66,0.2066093,-2.674413,0.04835128
6,21,2,9,16,34,23,19,0,0,5,9,65,0.2034788,-2.510937,0.05704502
9,36,2,11,13,39,20,11,0,0,7,12,62,0.1940875,-2.544801,0.05221762
5,29,2,9,13,36,31,15,0,0,4,12,66,0.2066093,-2.588541,0.05343275
2,28,1,9,15,39,47,12,0,0,2,11,69,0.2160006,-2.592857,0.05590721
14,32,4,9,13,33,10,9,0,0,10,13,57,0.1784353,-2.725269,0.0381773
2,31,1,11,14,38,51,20,0,0,2,9,69,0.2160006,-2.862655,0.03924883
5,29,2,9,16,38,35,13,0,0,3,14,66,0.2066093,-2.398876,0.06465617
5,30,2,10,15,34,39,16,0,0,4,9,66,0.2066093,-2.440505,0.06219276
6,28,2,9,16,34,26,15,0,0,5,11,65,0.2034788,-2.566626,0.05379729
4,27,1,9,17,38,41,12,0,0,4,11,67,0.2097397,-2.486542,0.06046948
4,35,1,9,14,38,47,10,0,0,4,12,67,0.2097397,-2.745083,0.04494891
5,28,1,9,15,34,22,15,0,0,5,12,66,0.2066093,-2.560539,0.05508975
6,36,2,9,10,37,30,7,0,0,5,12,65,0.2034788,-2.840338,0.03783485
6,29,2,10,14,39,30,13,0,0,5,12,65,0.2034788,-2.629703,0.05011875
7,28,1,9,15,35,27,9,0,0,7,14,64,0.2003484,-2.495998,0.0569235
3,27,1,9,18,37,29,8,0,0,3,10,68,0.2128701,-2.344052,0.07014637
3,29,1,10,15,38,37,14,0,0,3,11,68,0.2128701,-2.455992,0.06333057
9,35,2,13,17,34,34,12,0,0,7,9,62,0.1940875,-2.525382,0.05330019
5,27,1,10,15,36,29,17,0,0,5,11,66,0.2066093,-2.400182,0.06457885
8,37,1,10,11,37,19,8,0,0,8,13,63,0.1972179,-2.80905,0.03821044
3,28,1,10,15,36,30,15,0,0,3,7,68,0.2128701,-2.358022,0.06929577
11,37,2,13,12,34,18,7,0,0,10,15,60,0.1878266,-2.650879,0.04458437
5,30,1,9,14,36,35,10,0,0,5,11,66,0.2066093,-2.604222,0.05250483
5,34,3,9,13,35,28,8,0,0,3,10,66,0.2066093,-2.867626,0.03691798
5,30,1,9,15,36,33,9,0,0,5,12,66,0.2066093,-2.678894,0.04808616
5,24,1,9,20,34,28,19,0,0,5,9,66,0.2066093,-2.500989,0.05861364
6,25,1,9,18,36,30,19,0,0,6,8,65,0.2034788,-2.563785,0.05396299
10,27,3,9,16,31,31,15,0,0,6,9,61,0.190957,-2.499912,0.05373101
3,26,1,9,17,36,39,30,0,0,3,9,68,0.2128701,-2.316112,0.07184756
2,28,1,9,18,37,39,17,0,0,2,9,69,0.2160006,-2.609854,0.05485777
4,30,1,10,11,40,42,8,0,0,4,12,67,0.2097397,-2.7944,0.0419884
5,28,2,9,16,37,40,27,0,0,4,8,66,0.2066093,-2.373114,0.06618061
4,29,1,9,15,36,28,15,0,0,4,11,67,0.2097397,-2.592719,0.05409555
3,28,1,9,16,39,27,13,0,0,3,8,68,0.2128701,-2.820298,0.04114885
9,26,3,9,15,39,52,23,0,0,7,7,62,0.1940875,-2.330997,0.06413698
9,32,2,9,14,37,16,8,0,0,7,10,62,0.1940875,-2.729081,0.04194421
4,29,2,10,13,38,54,12,0,0,2,11,67,0.2097397,-2.62621,0.05208506
2,29,1,9,15,39,65,11,0,0,2,14,69,0.2160006,-2.83224,0.04112676
3,29,1,10,17,34,38,12,0,0,3,9,68,0.2128701,-2.781654,0.0435018
9,31,2,9,14,34,17,8,0,0,8,11,62,0.1940875,-2.604642,0.04888152
3,26,1,9,16,35,34,27,0,0,3,9,68,0.2128701,-2.460347,0.06306545
2,32,1,10,15,39,55,11,0,0,2,8,69,0.2160006,-2.75674,0.04578846
2,33,1,9,15,38,35,12,0,0,2,13,69,0.2160006,-2.635259,0.05328915
4,28,1,9,16,40,35,14,0,0,4,11,67,0.2097397,-2.510096,0.05905551
8,30,1,10,14,35,20,11,0,0,8,14,63,0.1972179,-2.570574,0.05170947
5,31,1,9,14,34,45,11,0,0,5,8,66,0.2066093,-2.742924,0.04429716
9,32,2,9,15,38,19,12,0,0,8,9,62,0.1940875,-2.439583,0.0580834
5,29,2,9,12,37,26,12,0,0,4,11,66,0.2066093,-2.685987,0.04766639
9,38,1,10,12,32,18,11,0,0,9,12,62,0.1940875,-2.690243,0.04410936
7,29,2,10,12,37,27,22,0,0,6,8,64,0.2003484,-2.635182,0.04892571
8,28,3,11,14,34,31,20,0,0,6,10,63,0.1972179,-2.608629,0.04955537
5,27,2,10,15,35,29,12,0,0,4,8,66,0.2066093,-2.468133,0.06055786
6,42,2,9,13,39,25,4,0,0,5,15,65,0.2034788,-2.692401,0.0464623
8,38,3,9,11,35,21,6,0,0,4,13,63,0.1972179,-2.816271,0.03780171
5,27,2,9,13,38,38,27,0,0,3,9,66,0.2066093,-2.458613,0.06112124
4,30,1,9,12,37,36,27,0,0,4,10,67,0.2097397,-2.695767,0.04790942
2,24,1,9,16,36,37,20,0,0,2,7,69,0.2160006,-2.489089,0.06231428
7,27,2,9,16,37,25,16,0,0,6,9,64,0.2003484,-2.329515,0.06648992
2,30,1,9,14,37,39,20,0,0,2,11,69,0.2160006,-2.468514,0.06358465
3,33,1,9,15,39,57,10,0,0,3,9,68,0.2128701,-2.643407,0.05191936
4,28,1,9,19,38,34,17,0,0,4,10,67,0.2097397,-2.286333,0.07248826
5,27,2,9,16,36,26,18,0,0,4,12,66,0.2066093,-2.370127,0.06635736
2,32,1,10,13,39,64,10,0,0,2,11,69,0.2160006,-2.615579,0.05450428
3,26,1,10,16,37,26,20,0,0,3,10,68,0.2128701,-2.421703,0.06541839
5,36,1,11,11,33,32,12,0,0,5,13,66,0.2066093,-2.679827,0.04803093
3,31,1,10,15,40,31,18,0,0,3,9,68,0.2128701,-2.748272,0.04553438
11,33,2,10,13,35,19,11,0,0,10,12,60,0.1878266,-2.72795,0.04041977
13,39,2,10,11,35,17,7,0,0,11,18,58,0.1815657,-2.599866,0.04553438
4,25,1,9,16,37,36,14,0,0,4,9,67,0.2097397,-2.695951,0.04789837
4,25,1,9,15,38,37,16,0,0,4,8,67,0.2097397,-2.375029,0.06716377
9,33,2,9,13,34,15,8,0,0,8,13,62,0.1940875,-2.775844,0.0393372
8,32,2,10,14,36,25,10,0,0,5,10,63,0.1972179,-2.789535,0.03931511
4,36,1,10,13,38,36,9,0,0,4,14,67,0.2097397,-2.639275,0.05130075
3,26,1,9,15,37,31,26,0,0,3,11,68,0.2128701,-2.503708,0.0604253
3,26,1,10,15,39,34,20,0,0,3,9,68,0.2128701,-2.569203,0.05643745
7,26,1,10,14,38,37,23,0,0,7,9,64,0.2003484,-2.40622,0.0620823
2,26,1,9,15,37,35,21,0,0,2,9,69,0.2160006,-2.716127,0.04829605
8,34,2,9,14,33,23,9,0,0,7,13,63,0.1972179,-2.696057,0.04460646
3,28,1,9,15,37,39,13,0,0,3,9,68,0.2128701,-2.493729,0.06103286
6,29,2,9,15,34,34,16,0,0,4,14,65,0.2034788,-2.420015,0.06234742
8,31,1,11,12,36,28,12,0,0,8,10,63,0.1972179,-2.385375,0.06219276
3,29,1,9,13,38,43,11,0,0,3,12,68,0.2128701,-2.642862,0.0519525
8,33,2,9,12,35,25,9,0,0,7,11,63,0.1972179,-2.684348,0.04526926
0,31,0,9,16,40,71,11,0,0,0,10,71,0.2222615,-2.42187,0.06857774
0,30,0,11,17,38,71,30,0,0,0,7,71,0.2222615,-2.254403,0.07920464
9,31,2,10,15,35,22,9,0,0,8,14,62,0.1940875,-2.326439,0.06439105
6,28,2,9,16,38,24,15,0,0,5,9,65,0.2034788,-2.673269,0.04757802
5,30,2,9,14,38,26,10,0,0,4,14,66,0.2066093,-2.604595,0.05248274
11,30,3,9,15,35,20,16,0,0,7,10,60,0.1878266,-2.111177,0.07374758
7,30,3,11,14,35,24,11,0,0,5,10,64,0.2003484,-2.562514,0.05310135
4,28,1,9,17,38,31,13,0,0,4,9,67,0.2097397,-2.352027,0.0685446
7,24,1,9,16,35,20,14,0,0,7,9,64,0.2003484,-2.659597,0.04752278
4,33,1,9,13,35,31,8,0,0,4,12,67,0.2097397,-2.833779,0.03962441
10,35,2,11,14,37,32,15,0,0,8,10,61,0.190957,-2.585641,0.04902513
6,30,1,9,13,38,21,15,0,0,6,11,65,0.2034788,-2.569657,0.05362055
3,25,1,9,14,38,36,17,0,0,3,8,68,0.2128701,-2.543259,0.05801712
4,34,1,11,13,38,30,9,0,0,4,11,67,0.2097397,-2.858253,0.03815521
2,29,1,9,15,38,39,18,0,0,2,9,69,0.2160006,-2.394266,0.06816901
13,30,4,9,15,35,20,13,0,0,9,10,58,0.1815657,-2.518582,0.04978735
3,28,1,11,13,40,35,18,0,0,3,9,68,0.2128701,-2.706906,0.04805302
5,33,2,10,14,37,36,11,0,0,4,11,66,0.2066093,-2.393275,0.06498757
7,33,2,9,14,36,36,13,0,0,6,10,64,0.2003484,-2.770329,0.0411599
6,39,1,11,14,37,36,13,0,0,6,12,65,0.2034788,-2.737293,0.04384424
3,26,1,9,15,34,36,23,0,0,3,10,68,0.2128701,-2.366549,0.06877658
11,35,1,10,12,34,27,16,0,0,11,12,60,0.1878266,-2.451148,0.05537697
13,30,4,10,13,34,28,13,0,0,6,9,58,0.1815657,-2.429486,0.05444905
5,29,1,9,16,37,36,18,0,0,5,11,66,0.2066093,-2.62009,0.05156587
6,32,2,11,14,39,39,17,0,0,5,10,65,0.2034788,-2.625346,0.05037283
7,43,1,10,12,36,16,5,0,0,7,15,64,0.2003484,-2.888174,0.03438829
4,23,1,9,17,38,41,20,0,0,4,10,67,0.2097397,-2.335097,0.06956089
1,26,1,9,15,38,36,20,0,0,1,7,70,0.219131,-2.457048,0.06531897
7,25,2,10,14,33,35,25,0,0,6,9,64,0.2003484,-2.302986,0.06801436
4,36,1,9,13,37,32,6,0,0,4,13,67,0.2097397,-2.838563,0.0393372
10,40,2,11,12,36,17,9,0,0,9,14,61,0.190957,-2.4818,0.05472521
6,25,1,9,16,37,39,27,0,0,6,8,65,0.2034788,-2.206917,0.07477492
5,36,2,10,11,39,40,6,0,0,4,14,66,0.2066093,-2.684494,0.04775476
6,34,2,9,14,39,39,9,0,0,5,12,65,0.2034788,-2.623073,0.05050539
9,31,2,9,14,36,31,16,0,0,8,14,62,0.1940875,-2.392027,0.0607346
3,30,2,10,18,36,35,20,0,0,2,6,68,0.2128701,-2.510058,0.06003866
2,23,1,10,17,36,36,14,0,0,2,8,69,0.2160006,-2.384605,0.06876553
3,30,1,11,17,39,28,14,0,0,3,14,68,0.2128701,-2.539086,0.0582712
5,30,2,10,13,34,30,27,0,0,4,11,66,0.2066093,-2.544672,0.05602872
3,29,2,10,16,38,48,18,0,0,2,8,68,0.2128701,-2.522213,0.05929854
4,32,1,10,15,38,30,14,0,0,4,11,67,0.2097397,-2.720425,0.04642916
11,28,2,9,15,36,15,12,0,0,8,10,60,0.1878266,-2.550707,0.04999724
3,44,1,11,11,37,53,4,0,0,3,13,68,0.2128701,-3.12437,0.02263463
5,27,1,10,12,38,35,18,0,0,5,12,66,0.2066093,-2.56446,0.05485777
11,29,2,10,17,35,22,19,0,0,10,11,60,0.1878266,-2.143682,0.07199116
4,33,1,9,15,39,31,19,0,0,4,9,67,0.2097397,-2.501447,0.0595747
3,29,1,9,15,36,35,17,0,0,3,11,68,0.2128701,-2.485746,0.06151892
3,27,1,10,16,39,37,19,0,0,3,10,68,0.2128701,-2.491189,0.06118752
4,30,2,10,16,37,29,18,0,0,3,11,67,0.2097397,-2.704784,0.04736813
7,32,2,9,15,36,27,13,0,0,5,10,64,0.2003484,-2.509071,0.05617233
6,34,1,11,16,37,22,7,0,0,6,14,65,0.2034788,-2.639363,0.04955537
4,30,2,10,14,37,37,15,0,0,3,11,67,0.2097397,-2.565484,0.05573046
6,28,2,9,15,38,35,11,0,0,4,9,65,0.2034788,-2.567952,0.05371997
4,33,1,10,15,39,37,13,0,0,4,11,67,0.2097397,-2.787959,0.04237503
3,32,1,9,14,38,29,11,0,0,3,11,68,0.2128701,-2.673161,0.05010771
5,28,2,9,13,36,34,18,0,0,4,10,66,0.2066093,-2.593581,0.05313449
2,35,1,10,12,39,35,22,0,0,2,11,69,0.2160006,-2.511453,0.06093344
10,35,2,9,11,35,29,13,0,0,9,10,61,0.190957,-2.780444,0.03833195
3,27,1,9,14,38,35,14,0,0,3,12,68,0.2128701,-2.534006,0.0585805
9,30,4,9,14,31,19,11,0,0,6,10,62,0.1940875,-2.666069,0.04545706
2,22,1,10,17,38,35,30,0,0,2,7,69,0.2160006,-2.430048,0.06595968
7,32,1,10,13,36,18,10,0,0,7,14,64,0.2003484,-2.498497,0.0567799
5,34,1,10,14,36,29,12,0,0,5,14,66,0.2066093,-2.579207,0.05398509
6,35,2,10,12,37,35,13,0,0,5,11,65,0.2034788,-2.635007,0.04980944
8,29,2,9,12,36,23,12,0,0,6,14,63,0.1972179,-2.899601,0.03308478
7,28,2,9,15,36,37,27,0,0,6,9,64,0.2003484,-2.341627,0.06579398
6,40,2,10,14,38,29,7,0,0,5,16,65,0.2034788,-2.780481,0.0413256
8,34,2,9,12,35,27,7,0,0,7,16,63,0.1972179,-2.86096,0.03527202
7,33,2,11,14,39,36,13,0,0,6,12,64,0.2003484,-2.674977,0.04663905
11,33,2,10,12,32,15,15,0,0,9,12,60,0.1878266,-2.492444,0.05314554
0,26,0,9,16,39,71,27,0,0,0,7,71,0.2222615,-2.633031,0.05517813
5,26,1,9,17,30,24,23,0,0,5,9,66,0.2066093,-2.829356,0.03918255
4,26,1,10,16,37,38,20,0,0,4,10,67,0.2097397,-2.36546,0.06773819
7,36,2,9,11,36,19,8,0,0,6,15,64,0.2003484,-2.832232,0.03760287
5,32,1,9,14,34,28,9,0,0,5,14,66,0.2066093,-2.62233,0.05143331
5,32,1,10,12,38,34,7,0,0,5,15,66,0.2066093,-2.785674,0.04176747
4,29,1,10,12,35,40,12,0,0,4,12,67,0.2097397,-2.843532,0.03903894
4,34,1,9,12,36,41,9,0,0,4,11,67,0.2097397,-2.743059,0.04507042
5,27,1,10,16,38,35,11,0,0,5,10,66,0.2066093,-2.3677,0.06650097
5,33,2,9,14,36,35,15,0,0,4,12,66,0.2066093,-2.775406,0.04237503
12,30,4,11,15,32,15,14,0,0,8,11,59,0.1846962,-2.410786,0.05649268
3,26,2,9,17,38,38,14,0,0,2,9,68,0.2128701,-2.553237,0.05740956
5,30,2,9,17,37,36,11,0,0,4,9,66,0.2066093,-2.509389,0.05811654
6,29,2,9,18,34,33,15,0,0,5,10,65,0.2034788,-2.603752,0.05163215
5,25,1,9,14,36,26,21,0,0,5,10,66,0.2066093,-2.359113,0.06700911
10,29,2,10,15,35,29,15,0,0,8,11,61,0.190957,-2.390436,0.0597404
2,29,2,9,19,38,65,13,0,0,1,10,69,0.2160006,-2.669431,0.05117923
7,32,1,9,13,34,29,13,0,0,7,14,64,0.2003484,-2.488501,0.05735432
5,25,1,9,15,38,34,20,0,0,5,9,66,0.2066093,-2.3649,0.06666667
4,31,2,10,13,38,30,12,0,0,3,12,67,0.2097397,-2.777654,0.04299365
2,34,2,12,12,39,42,7,0,0,1,10,69,0.2160006,-2.882335,0.03803369
7,25,2,9,16,37,35,20,0,0,6,9,64,0.2003484,-2.251849,0.07095278
9,36,1,9,13,36,21,6,0,0,9,14,62,0.1940875,-2.756227,0.04043082
9,33,2,10,12,33,23,9,0,0,8,11,62,0.1940875,-2.799424,0.03802265
8,31,1,9,17,33,22,14,0,0,8,9,63,0.1972179,-2.566085,0.05196355
11,31,2,9,13,35,30,14,0,0,8,11,60,0.1878266,-2.816469,0.03563656
9,27,1,9,17,34,20,17,0,0,9,13,62,0.1940875,-2.465343,0.05664733
2,36,1,11,12,40,57,7,0,0,2,15,69,0.2160006,-2.755666,0.04585474
7,29,2,10,14,34,22,12,0,0,6,12,64,0.2003484,-2.658059,0.04761116
6,29,1,9,14,39,38,9,0,0,6,12,65,0.2034788,-2.404104,0.06327534
6,33,1,12,11,35,32,17,0,0,6,12,65,0.2034788,-2.739188,0.04373378
7,32,2,9,11,36,48,7,0,0,5,15,64,0.2003484,-2.866066,0.03565866
11,30,3,9,14,34,27,10,0,0,9,11,60,0.1878266,-2.51718,0.05180889
4,32,1,9,14,38,25,16,0,0,4,10,67,0.2097397,-2.488566,0.06034797
5,31,1,11,17,36,36,17,0,0,5,12,66,0.2066093,-2.56502,0.05482463
5,30,1,10,16,36,25,12,0,0,5,12,66,0.2066093,-2.398129,0.06470036
6,25,1,9,17,34,44,23,0,0,6,6,65,0.2034788,-2.414901,0.06264568
3,31,1,9,15,37,33,15,0,0,3,11,68,0.2128701,-2.704729,0.04818558
3,31,1,10,15,39,38,11,0,0,3,9,68,0.2128701,-2.537272,0.05838166
3,33,1,9,13,37,42,7,0,0,3,12,68,0.2128701,-2.575553,0.05605081
7,31,1,10,13,33,17,13,0,0,7,10,64,0.2003484,-2.736687,0.04309307
6,30,2,9,14,36,32,15,0,0,5,13,65,0.2034788,-2.395011,0.06380558
6,34,2,9,13,38,25,9,0,0,4,13,65,0.2034788,-2.686529,0.04680475
3,27,1,9,15,36,53,20,0,0,3,6,68,0.2128701,-2.405737,0.0663905
9,39,2,9,14,36,19,12,0,0,7,13,62,0.1940875,-2.789913,0.03855289
10,36,2,9,12,37,19,6,0,0,7,14,61,0.190957,-2.734359,0.04086164
2,26,1,11,16,39,37,19,0,0,2,9,69,0.2160006,-2.44955,0.06475559
2,28,1,9,16,39,41,12,0,0,2,9,69,0.2160006,-2.570851,0.05726595
7,32,2,9,16,37,26,18,0,0,6,7,64,0.2003484,-2.285492,0.06901961
9,27,2,9,13,32,28,25,0,0,7,9,62,0.1940875,-2.686875,0.04429716
7,28,2,10,15,36,34,21,0,0,5,7,64,0.2003484,-2.373155,0.06398233
6,36,1,9,10,38,34,12,0,0,6,10,65,0.2034788,-2.910045,0.03376968
4,36,1,9,13,35,22,7,0,0,4,15,67,0.2097397,-2.786119,0.0424855
5,38,1,9,12,38,36,6,0,0,5,14,66,0.2066093,-2.903468,0.03479702
