Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,11,0,3,15,38,53,22,0,0,0,7,53,0.2222615,-1.84408,0.1035886
2,10,1,4,16,34,35,23,0,0,2,6,51,0.2138742,-1.524147,0.1192897
0,10,0,2,15,35,53,13,0,0,0,9,53,0.2222615,-1.69346,0.1132815
3,14,1,4,13,34,28,12,0,0,3,6,50,0.2096806,-1.785294,0.1009397
5,13,1,5,16,34,31,16,0,0,5,6,48,0.2012934,-1.720226,0.1004661
2,17,1,4,15,36,27,17,0,0,2,9,51,0.2138742,-1.797186,0.1023455
5,15,1,6,14,34,35,12,0,0,5,6,48,0.2012934,-1.454621,0.116034
0,16,0,6,12,39,53,13,0,0,0,8,53,0.2222615,-1.864546,0.1022716
2,16,1,3,12,36,18,12,0,0,2,8,51,0.2138742,-1.748301,0.1053792
1,15,1,6,12,35,35,12,0,0,1,8,52,0.2180679,-1.906984,0.09753607
1,9,1,3,17,37,52,18,0,0,1,6,52,0.2180679,-1.469861,0.1251646
2,14,1,5,14,33,27,11,0,0,2,8,51,0.2138742,-1.60737,0.114125
3,16,1,3,15,35,35,12,0,0,3,8,50,0.2096806,-1.67742,0.1075102
5,12,2,2,12,30,29,13,0,0,4,10,48,0.2012934,-1.934074,0.08793193
3,14,2,4,16,33,35,15,0,0,2,7,50,0.2096806,-1.564931,0.1143618
3,12,1,6,15,35,19,15,0,0,3,5,50,0.2096806,-1.624456,0.1107362
2,9,1,3,14,34,35,25,0,0,2,4,51,0.2138742,-1.803625,0.101946
1,12,1,4,15,36,40,23,0,0,1,7,52,0.2180679,-1.859924,0.1005105
4,13,2,3,16,33,34,11,0,0,3,8,49,0.205487,-1.441128,0.1193637
2,11,1,3,15,34,35,15,0,0,2,9,51,0.2138742,-1.661739,0.110751
0,18,0,5,12,35,53,14,0,0,0,10,53,0.2222615,-2.415058,0.06684425
1,10,1,4,19,37,44,18,0,0,1,7,52,0.2180679,-1.439892,0.1270588
2,15,1,4,13,36,25,17,0,0,2,7,51,0.2138742,-1.836056,0.09993341
1,13,1,3,13,34,34,20,0,0,1,7,52,0.2180679,-1.773061,0.1060007
2,11,1,3,16,34,32,15,0,0,2,7,51,0.2138742,-1.597355,0.1147466
4,15,2,6,14,32,27,12,0,0,3,7,49,0.205487,-1.593418,0.1102627
2,11,1,5,14,36,22,17,0,0,2,6,51,0.2138742,-1.81674,0.1011321
2,14,1,3,14,35,38,15,0,0,2,8,51,0.2138742,-1.740432,0.1058676
1,13,1,4,16,32,51,16,0,0,1,6,52,0.2180679,-1.671916,0.1123936
5,19,2,6,12,38,22,12,0,0,4,8,48,0.2012934,-1.885094,0.09080281
3,16,1,4,10,32,25,9,0,0,3,10,50,0.2096806,-2.148758,0.07880133
4,18,2,6,13,34,24,10,0,0,3,9,49,0.205487,-1.404975,0.1215242
1,16,1,5,12,36,50,17,0,0,1,7,52,0.2180679,-1.873738,0.09963744
2,15,1,5,16,37,19,16,0,0,2,7,51,0.2138742,-1.779302,0.1034554
4,15,1,3,15,34,18,9,0,0,4,10,49,0.205487,-1.870015,0.09373289
2,9,2,4,15,34,36,25,0,0,1,5,51,0.2138742,-1.603078,0.1143914
0,10,0,4,14,40,53,17,0,0,0,5,53,0.2222615,-1.686331,0.1137403
2,13,1,3,14,36,41,11,0,0,2,9,51,0.2138742,-1.579708,0.1158417
3,11,1,3,16,34,19,15,0,0,3,7,50,0.2096806,-1.415755,0.123448
0,9,0,4,13,36,53,13,0,0,0,6,53,0.2222615,-1.856498,0.1027895
6,12,1,3,15,33,12,11,0,0,6,8,47,0.1970998,-1.713559,0.09863115
1,14,1,3,13,34,42,11,0,0,1,10,52,0.2180679,-2.082817,0.08642249
4,13,1,3,16,33,26,17,0,0,4,9,49,0.205487,-1.480996,0.1169811
1,11,1,3,14,32,50,16,0,0,1,8,52,0.2180679,-1.793431,0.1047133
0,9,0,4,16,37,53,25,0,0,0,4,53,0.2222615,-1.448558,0.1290418
0,10,0,3,16,36,53,15,0,0,0,7,53,0.2222615,-1.550198,0.1225009
1,12,1,4,16,35,36,15,0,0,1,6,52,0.2180679,-1.566089,0.1190825
4,14,1,3,14,33,17,12,0,0,4,9,49,0.205487,-1.764279,0.1000518
6,15,2,4,14,33,21,13,0,0,5,8,47,0.1970998,-1.490287,0.1114613
5,13,3,5,17,30,34,15,0,0,3,7,48,0.2012934,-1.371303,0.1209175
3,16,1,5,15,35,24,17,0,0,3,7,50,0.2096806,-1.715079,0.1052164
4,17,1,4,14,36,15,8,0,0,4,8,49,0.205487,-1.771708,0.09960784
1,16,1,6,14,35,35,11,0,0,1,7,52,0.2180679,-1.545017,0.1204144
1,14,1,3,14,35,44,12,0,0,1,9,52,0.2180679,-1.731152,0.1086496
4,14,1,3,16,33,16,12,0,0,4,10,49,0.205487,-1.589208,0.1105142
5,17,2,6,14,35,20,14,0,0,4,7,48,0.2012934,-1.600047,0.1075102
2,14,1,5,13,36,28,11,0,0,2,6,51,0.2138742,-1.821033,0.1008657
3,18,2,6,14,36,34,10,0,0,2,9,50,0.2096806,-1.677663,0.1074954
3,15,1,3,10,36,25,12,0,0,3,9,50,0.2096806,-2.147786,0.07886053
1,10,1,3,13,37,50,13,0,0,1,6,52,0.2180679,-1.756906,0.1070218
2,10,1,3,14,33,49,19,0,0,2,6,51,0.2138742,-1.460954,0.1232112
2,14,1,4,14,35,25,12,0,0,2,8,51,0.2138742,-1.650532,0.1114465
1,10,1,3,17,36,44,14,0,0,1,7,52,0.2180679,-1.56843,0.1189345
1,12,1,3,14,34,51,13,0,0,1,8,52,0.2180679,-1.633753,0.1148058
3,15,1,4,17,32,18,16,0,0,3,7,50,0.2096806,-1.627128,0.1105734
2,12,1,3,16,36,50,22,0,0,2,7,51,0.2138742,-1.643855,0.1118609
2,15,1,5,17,33,35,17,0,0,2,5,51,0.2138742,-1.871825,0.09771365
3,14,1,3,16,30,32,16,0,0,3,7,50,0.2096806,-1.72091,0.1048613
3,11,2,3,14,35,34,10,0,0,2,7,50,0.2096806,-1.673047,0.1077765
3,13,1,2,15,35,37,8,0,0,3,10,50,0.2096806,-1.831455,0.09812801
3,18,1,10,14,35,29,9,0,0,3,7,50,0.2096806,-1.546709,0.1154717
2,11,1,4,17,37,36,16,0,0,2,6,51,0.2138742,-1.498631,0.1208731
8,15,2,4,16,32,15,8,0,0,6,8,45,0.1887126,-1.691889,0.09537551
1,9,1,4,16,34,34,25,0,0,1,5,52,0.2180679,-1.887551,0.09876434
0,13,0,5,15,37,53,15,0,0,0,7,53,0.2222615,-1.765206,0.1086644
3,12,1,3,16,31,29,15,0,0,3,8,50,0.2096806,-1.63879,0.1098631
3,16,1,7,15,37,20,15,0,0,3,6,50,0.2096806,-1.525086,0.1167888
3,12,1,3,14,34,41,16,0,0,3,8,50,0.2096806,-1.737674,0.1038402
1,15,1,4,15,35,50,14,0,0,1,8,52,0.2180679,-1.534715,0.1210655
1,13,1,3,18,36,47,21,0,0,1,7,52,0.2180679,-1.443638,0.126822
3,17,1,4,13,29,43,17,0,0,3,7,50,0.2096806,-1.671832,0.1078505
1,11,1,4,15,36,35,15,0,0,1,6,52,0.2180679,-1.510132,0.1226193
1,8,1,3,16,34,50,25,0,0,1,4,52,0.2180679,-1.704929,0.1103071
1,15,1,4,18,36,51,17,0,0,1,7,52,0.2180679,-1.517858,0.122131
4,10,2,3,15,34,25,18,0,0,3,6,49,0.205487,-1.529035,0.1141102
1,16,1,3,13,34,52,13,0,0,1,11,52,0.2180679,-1.887317,0.09877913
3,13,2,3,19,37,38,16,0,0,2,8,50,0.2096806,-1.749093,0.1031447
7,13,2,4,15,33,14,13,0,0,6,7,46,0.1929062,-1.217074,0.1243655
1,12,1,5,17,35,52,14,0,0,1,6,52,0.2180679,-1.639138,0.1144654
2,10,1,3,16,33,36,17,0,0,2,6,51,0.2138742,-1.720163,0.1071254
2,13,1,4,16,33,33,11,0,0,2,7,51,0.2138742,-1.550377,0.1176619
4,18,1,3,15,32,28,8,0,0,4,12,49,0.205487,-1.718716,0.1027747
0,12,0,3,15,38,53,15,0,0,0,5,53,0.2222615,-1.674834,0.1144802
2,13,1,5,15,35,28,12,0,0,2,9,51,0.2138742,-1.577085,0.1160044
2,16,1,5,14,34,36,15,0,0,2,9,51,0.2138742,-2.05258,0.08649649
3,15,1,5,15,34,21,14,0,0,3,7,50,0.2096806,-1.431304,0.1225009
4,11,4,5,15,32,35,18,0,0,1,5,49,0.205487,-1.654334,0.1066223
0,12,0,3,15,34,53,11,0,0,0,7,53,0.2222615,-1.712086,0.1120829
4,12,2,3,16,34,24,14,0,0,3,8,49,0.205487,-1.421318,0.1205475
2,14,1,3,16,37,34,13,0,0,2,8,51,0.2138742,-1.696555,0.1085905
3,12,1,2,16,34,19,15,0,0,3,8,50,0.2096806,-1.600646,0.1121865
3,11,1,4,14,32,20,15,0,0,3,7,50,0.2096806,-1.794769,0.1003626
2,12,1,3,15,32,19,11,0,0,2,8,51,0.2138742,-1.711817,0.1076434
4,13,1,3,14,32,19,18,0,0,4,9,49,0.205487,-1.596637,0.1100703
0,10,0,2,16,39,53,18,0,0,0,8,53,0.2222615,-1.604237,0.1190233
1,11,1,2,15,34,44,15,0,0,1,8,52,0.2180679,-1.535184,0.1210359
0,14,0,4,17,36,53,15,0,0,0,7,53,0.2222615,-1.707487,0.1123788
7,12,2,3,15,33,15,14,0,0,6,8,46,0.1929062,-1.164782,0.1273104
5,18,2,6,13,32,29,12,0,0,4,8,48,0.2012934,-1.701543,0.1015612
2,13,1,4,16,34,26,18,0,0,2,6,51,0.2138742,-1.57327,0.1162412
2,12,1,3,16,32,35,14,0,0,2,7,51,0.2138742,-1.654586,0.111195
0,14,0,4,15,38,53,14,0,0,0,8,53,0.2222615,-1.724274,0.1112986
1,15,1,3,11,34,44,8,0,0,1,9,52,0.2180679,-2.077432,0.08676286
0,12,0,3,16,37,53,14,0,0,0,8,53,0.2222615,-1.803838,0.1061783
1,15,1,6,15,35,38,13,0,0,1,8,52,0.2180679,-1.607764,0.1164484
1,15,1,3,11,36,37,11,0,0,1,8,52,0.2180679,-1.865075,0.100185
3,13,1,4,13,33,20,17,0,0,3,6,50,0.2096806,-1.903128,0.09376249
4,17,2,5,13,38,30,14,0,0,3,8,49,0.205487,-1.787804,0.09864595
0,10,0,3,12,39,53,18,0,0,0,7,53,0.2222615,-1.936522,0.09763966
0,14,0,3,15,35,53,14,0,0,0,9,53,0.2222615,-1.635511,0.1170107
3,16,1,6,14,36,34,16,0,0,3,7,50,0.2096806,-1.700015,0.1061339
2,13,1,3,15,37,44,11,0,0,2,7,51,0.2138742,-1.626447,0.1129412
3,15,2,5,16,33,18,12,0,0,2,6,50,0.2096806,-1.520713,0.1170551
6,14,1,3,14,35,17,17,0,0,6,8,47,0.1970998,-1.735448,0.09737329
4,15,1,4,14,33,34,11,0,0,4,10,49,0.205487,-1.765022,0.1000074
2,10,1,4,16,34,35,13,0,0,2,6,51,0.2138742,-1.488377,0.1215094
2,11,1,4,16,37,25,13,0,0,2,7,51,0.2138742,-1.797902,0.1023011
2,9,1,4,16,31,44,25,0,0,2,5,51,0.2138742,-1.779302,0.1034554
3,11,1,3,16,38,35,17,0,0,3,5,50,0.2096806,-1.475766,0.1197928
1,9,1,3,14,35,48,19,0,0,1,7,52,0.2180679,-1.769315,0.1062375
0,11,0,3,15,36,53,14,0,0,0,8,53,0.2222615,-1.731862,0.1108102
3,12,1,3,14,34,22,11,0,0,3,9,50,0.2096806,-1.590442,0.112808
1,11,1,3,16,35,50,18,0,0,1,6,52,0.2180679,-1.647333,0.1139475
0,8,0,3,17,35,53,24,0,0,0,4,53,0.2222615,-1.559166,0.1219238
5,17,2,4,15,33,15,13,0,0,4,8,48,0.2012934,-1.457145,0.1158861
2,12,1,3,15,36,35,17,0,0,2,7,51,0.2138742,-1.712532,0.107599
3,12,1,3,12,31,29,15,0,0,3,7,50,0.2096806,-1.890737,0.0945172
4,15,2,3,16,33,23,11,0,0,3,8,49,0.205487,-1.435185,0.1197188
4,13,1,4,15,33,23,15,0,0,4,7,49,0.205487,-1.601342,0.1097891
4,17,2,4,13,35,32,12,0,0,3,8,49,0.205487,-1.717973,0.1028191
2,17,2,5,12,38,50,13,0,0,1,10,51,0.2138742,-2.032549,0.08773955
2,13,2,3,13,36,36,12,0,0,1,8,51,0.2138742,-1.85394,0.09882353
3,12,1,3,16,31,34,17,0,0,3,7,50,0.2096806,-1.311283,0.1298113
3,13,1,3,16,37,32,16,0,0,3,8,50,0.2096806,-1.781892,0.1011469
6,12,1,4,15,34,16,15,0,0,6,6,47,0.1970998,-1.454234,0.1135331
1,11,1,3,14,36,36,13,0,0,1,6,52,0.2180679,-1.621812,0.1155605
0,12,0,5,15,37,53,17,0,0,0,6,53,0.2222615,-1.621484,0.1179134
2,16,1,4,13,38,33,11,0,0,2,11,51,0.2138742,-1.958864,0.09231225
6,19,1,4,11,30,28,7,0,0,6,13,47,0.1970998,-1.818886,0.09257862
1,12,1,5,14,37,37,22,0,0,1,5,52,0.2180679,-1.630943,0.1149834
0,12,0,3,16,33,53,17,0,0,0,7,53,0.2222615,-1.774174,0.1080873
5,14,2,5,14,35,19,8,0,0,4,9,48,0.2012934,-1.650038,0.1045801
6,16,2,6,15,30,18,16,0,0,5,8,47,0.1970998,-1.503421,0.1107066
5,15,1,3,12,29,16,15,0,0,5,10,48,0.2012934,-1.799757,0.09580466
3,14,1,5,13,37,23,12,0,0,3,7,50,0.2096806,-1.534318,0.1162264
3,11,1,3,18,32,24,17,0,0,3,7,50,0.2096806,-1.431061,0.1225157
3,12,1,5,15,34,35,17,0,0,3,7,50,0.2096806,-1.740346,0.1036774
2,16,1,3,13,35,27,9,0,0,2,10,51,0.2138742,-1.735901,0.1061487
0,11,0,3,15,37,53,14,0,0,0,8,53,0.2222615,-1.604697,0.1189937
2,10,1,2,14,38,42,13,0,0,2,8,51,0.2138742,-1.615239,0.1136367
1,14,1,4,15,35,43,12,0,0,1,8,52,0.2180679,-1.80303,0.1041065
0,12,0,4,13,35,53,10,0,0,0,8,53,0.2222615,-2.04759,0.09049205
0,15,0,4,14,39,53,9,0,0,0,8,53,0.2222615,-1.829593,0.1045209
4,12,1,3,15,32,35,13,0,0,4,6,49,0.205487,-1.676125,0.10532
5,10,1,3,13,34,15,15,0,0,5,8,48,0.2012934,-1.597775,0.1076434
1,13,1,3,16,33,31,15,0,0,1,8,52,0.2180679,-1.609169,0.1163596
3,15,1,4,14,35,22,10,0,0,3,10,50,0.2096806,-1.781892,0.1011469
2,12,1,4,15,36,42,18,0,0,2,7,51,0.2138742,-1.361515,0.1293822
1,14,1,3,15,37,38,9,0,0,1,12,52,0.2180679,-1.74637,0.1076878
0,13,0,5,15,35,53,15,0,0,0,6,53,0.2222615,-1.650688,0.116034
3,13,1,3,14,37,19,17,0,0,3,8,50,0.2096806,-1.511723,0.1176027
1,17,1,4,12,35,35,13,0,0,1,7,52,0.2180679,-1.784065,0.1053052
2,13,2,3,13,37,36,13,0,0,1,8,51,0.2138742,-1.792417,0.1026415
2,10,1,3,15,36,36,12,0,0,2,7,51,0.2138742,-1.719209,0.1071846
2,9,2,2,16,34,35,14,0,0,1,7,51,0.2138742,-1.629309,0.1127636
1,14,1,3,15,33,35,13,0,0,1,9,52,0.2180679,-1.725767,0.10899
2,14,1,4,14,36,37,11,0,0,2,7,51,0.2138742,-1.805532,0.1018276
5,11,1,4,16,34,26,21,0,0,5,7,48,0.2012934,-1.215273,0.1300629
1,13,1,4,15,32,51,16,0,0,1,7,52,0.2180679,-1.943275,0.09524232
2,13,1,2,12,37,25,9,0,0,2,11,51,0.2138742,-1.782878,0.1032334
0,18,0,5,13,38,53,7,0,0,0,8,53,0.2222615,-1.959287,0.09617462
0,8,0,2,15,36,53,19,0,0,0,6,53,0.2222615,-1.568594,0.1213171
0,7,0,3,16,36,53,25,0,0,0,4,53,0.2222615,-1.470174,0.1276508
6,17,2,5,14,28,25,9,0,0,5,9,47,0.1970998,-2.087996,0.07711432
3,11,1,3,14,36,33,18,0,0,3,9,50,0.2096806,-1.502005,0.1181946
0,11,0,3,20,33,53,17,0,0,0,7,53,0.2222615,-1.655747,0.1157085
2,10,1,4,16,33,50,25,0,0,2,4,51,0.2138742,-1.558962,0.1171291
1,14,1,5,13,35,34,14,0,0,1,8,52,0.2180679,-1.843066,0.101576
3,12,2,3,14,37,33,17,0,0,2,8,50,0.2096806,-1.680093,0.1073474
4,14,2,3,12,33,26,13,0,0,3,6,49,0.205487,-1.976247,0.08738439
1,11,1,3,18,37,52,13,0,0,1,7,52,0.2180679,-1.591844,0.1174547
1,12,1,3,14,37,52,14,0,0,1,9,52,0.2180679,-1.874908,0.09956345
3,16,1,3,14,34,25,16,0,0,3,8,50,0.2096806,-1.827082,0.09839438
6,12,3,5,16,34,20,13,0,0,3,6,47,0.1970998,-1.220661,0.1269552
2,11,1,3,15,36,43,11,0,0,2,8,51,0.2138742,-1.527008,0.1191121
3,12,1,4,17,35,34,17,0,0,3,7,50,0.2096806,-1.217016,0.1355531
1,10,1,5,14,35,52,16,0,0,1,6,52,0.2180679,-1.840023,0.1017684
2,14,1,3,15,35,28,12,0,0,2,8,51,0.2138742,-1.51127,0.1200888
1,15,1,6,14,37,45,10,0,0,1,7,52,0.2180679,-1.82855,0.1024935
3,11,2,4,17,35,34,18,0,0,2,5,50,0.2096806,-1.661628,0.1084721
2,11,1,3,15,36,36,12,0,0,2,8,51,0.2138742,-1.778586,0.1034998
4,11,1,4,16,33,18,13,0,0,4,7,49,0.205487,-1.43048,0.12
2,11,1,3,16,32,35,15,0,0,2,7,51,0.2138742,-1.359369,0.1295154
4,10,1,3,15,33,15,12,0,0,4,8,49,0.205487,-1.635019,0.1077765
4,14,1,3,14,34,20,11,0,0,4,9,49,0.205487,-1.831881,0.09601184
2,15,1,4,14,32,21,13,0,0,2,10,51,0.2138742,-1.526054,0.1191713
2,18,1,7,14,35,35,13,0,0,2,8,51,0.2138742,-1.824133,0.1006733
3,16,1,4,13,34,32,15,0,0,3,8,50,0.2096806,-1.718966,0.1049797
3,13,1,4,16,37,23,16,0,0,3,7,50,0.2096806,-1.497632,0.118461
1,11,1,3,17,35,34,14,0,0,1,8,52,0.2180679,-1.700715,0.1105734
1,9,1,3,19,37,36,17,0,0,1,5,52,0.2180679,-1.552509,0.1199408
3,13,1,5,18,33,23,17,0,0,3,6,50,0.2096806,-1.593114,0.1126452
6,16,2,3,14,33,17,13,0,0,5,10,47,0.1970998,-1.686262,0.1001998
4,13,2,4,14,33,31,14,0,0,3,7,49,0.205487,-1.636752,0.107673
2,12,1,2,16,39,36,16,0,0,2,8,51,0.2138742,-1.473592,0.1224269
1,10,1,3,16,35,34,16,0,0,1,7,52,0.2180679,-1.300116,0.1358935
1,12,1,5,13,38,51,21,0,0,1,6,52,0.2180679,-1.846344,0.1013688
2,13,1,3,16,36,32,10,0,0,2,9,51,0.2138742,-1.65077,0.1114317
0,13,0,3,14,36,53,11,0,0,0,9,53,0.2222615,-1.815796,0.1054088
7,13,2,4,15,31,17,17,0,0,5,8,46,0.1929062,-1.303527,0.1194969
4,18,1,5,14,33,26,11,0,0,4,9,49,0.205487,-1.739269,0.1015464
1,13,1,4,14,34,44,11,0,0,1,9,52,0.2180679,-1.625558,0.1153237
5,16,1,3,15,31,22,10,0,0,5,10,48,0.2012934,-1.5493,0.1104846
1,12,1,3,17,38,44,17,0,0,1,8,52,0.2180679,-1.7747,0.1058972
1,16,1,6,12,38,52,16,0,0,1,6,52,0.2180679,-2.074856,0.08692564
3,11,1,3,17,34,24,14,0,0,3,8,50,0.2096806,-1.607206,0.1117869
1,10,1,4,18,37,37,17,0,0,1,6,52,0.2180679,-1.586927,0.1177654
3,13,2,3,18,30,25,13,0,0,2,7,50,0.2096806,-1.394861,0.1247207
5,15,2,4,15,30,15,14,0,0,4,8,48,0.2012934,-1.435432,0.1171587
3,18,2,6,13,34,38,11,0,0,2,8,50,0.2096806,-1.868628,0.09586385
1,16,1,4,13,36,34,8,0,0,1,12,52,0.2180679,-1.971839,0.09343692
4,11,2,5,16,35,32,11,0,0,3,7,49,0.205487,-1.902454,0.0917943
1,9,1,4,15,32,33,14,0,0,1,6,52,0.2180679,-1.960132,0.09417684
1,12,1,4,15,36,51,23,0,0,1,6,52,0.2180679,-1.721552,0.1092564
3,15,1,4,12,38,30,12,0,0,3,9,50,0.2096806,-1.910417,0.09331853
2,13,1,3,15,37,25,15,0,0,2,7,51,0.2138742,-1.740432,0.1058676
1,13,1,3,16,36,44,11,0,0,1,9,52,0.2180679,-1.669341,0.1125564
1,17,1,3,14,38,44,16,0,0,1,9,52,0.2180679,-1.806308,0.1038994
0,14,0,6,13,38,53,18,0,0,0,7,53,0.2222615,-1.799929,0.1064299
5,13,2,3,17,34,18,17,0,0,4,7,48,0.2012934,-1.51976,0.1122161
2,13,1,3,14,33,38,10,0,0,2,9,51,0.2138742,-1.671755,0.1101295
2,11,1,5,16,35,28,17,0,0,2,5,51,0.2138742,-1.793848,0.1025527
4,12,1,3,15,31,18,18,0,0,4,8,49,0.205487,-1.651857,0.1067703
1,16,1,3,16,36,44,10,0,0,1,8,52,0.2180679,-1.729747,0.1087384
0,12,0,4,12,39,53,12,0,0,0,6,53,0.2222615,-2.000219,0.09354051
2,12,1,3,13,36,20,16,0,0,2,8,51,0.2138742,-1.638609,0.1121865
0,12,0,3,14,37,53,17,0,0,0,9,53,0.2222615,-1.874894,0.1016056
4,11,1,4,18,36,16,14,0,0,4,6,49,0.205487,-1.558502,0.1123492
0,12,0,5,14,40,53,20,0,0,0,6,53,0.2222615,-1.779463,0.1077469
3,16,1,4,15,38,35,13,0,0,3,9,50,0.2096806,-1.686896,0.106933
1,12,1,5,14,36,38,9,0,0,1,7,52,0.2180679,-1.696968,0.1108102
1,13,1,3,16,34,50,13,0,0,1,6,52,0.2180679,-1.474544,0.1248687
0,12,0,3,13,32,53,17,0,0,0,7,53,0.2222615,-1.804298,0.1061487
2,9,1,3,16,32,26,13,0,0,2,6,51,0.2138742,-1.4879,0.121539
1,13,1,4,15,38,51,13,0,0,1,8,52,0.2180679,-1.89879,0.09805401
3,15,1,8,14,38,36,13,0,0,3,6,50,0.2096806,-1.632959,0.1102183
7,16,3,5,13,33,13,10,0,0,5,9,46,0.1929062,-1.757075,0.09395486
3,13,1,3,13,35,19,17,0,0,3,8,50,0.2096806,-1.868871,0.09584906
5,17,2,5,14,32,26,11,0,0,4,9,48,0.2012934,-1.778296,0.09706252
2,13,1,3,13,35,25,10,0,0,2,9,51,0.2138742,-1.752832,0.105098
4,13,2,3,15,36,39,16,0,0,3,9,49,0.205487,-1.634524,0.1078061
2,10,1,3,15,36,21,17,0,0,2,8,51,0.2138742,-1.909264,0.09539031
0,12,0,4,13,37,53,15,0,0,0,8,53,0.2222615,-2.164637,0.08295967
4,16,1,5,15,35,21,11,0,0,4,9,49,0.205487,-1.530521,0.1140215
1,14,1,3,13,36,35,11,0,0,1,8,52,0.2180679,-1.592078,0.1174399
3,10,2,2,13,35,34,14,0,0,2,6,50,0.2096806,-1.757839,0.1026119
4,13,1,5,14,31,31,16,0,0,4,7,49,0.205487,-1.650124,0.1068738
1,15,1,5,12,37,51,9,0,0,1,10,52,0.2180679,-1.86648,0.1000962
2,13,1,3,14,34,50,9,0,0,2,10,51,0.2138742,-1.809109,0.1016056
1,7,1,3,18,37,52,25,0,0,1,4,52,0.2180679,-1.657634,0.1132963
2,14,1,3,13,35,28,12,0,0,2,8,51,0.2138742,-1.978418,0.09109878
0,16,0,4,13,38,53,14,0,0,0,8,53,0.2222615,-2.037012,0.09117277
4,12,2,4,17,32,18,12,0,0,3,7,49,0.205487,-1.491644,0.1163448
3,11,2,4,13,36,22,20,0,0,2,7,50,0.2096806,-1.58291,0.1132667
3,12,2,4,17,35,32,17,0,0,2,5,50,0.2096806,-1.440051,0.1219682
1,15,1,3,13,37,30,14,0,0,1,9,52,0.2180679,-1.581308,0.1181206
2,14,1,3,14,34,37,12,0,0,2,8,51,0.2138742,-1.685347,0.109286
1,15,1,4,12,35,39,11,0,0,1,8,52,0.2180679,-1.860158,0.1004957
1,16,1,5,14,35,49,13,0,0,1,9,52,0.2180679,-1.75597,0.107081
1,10,1,3,16,34,44,17,0,0,1,6,52,0.2180679,-1.807947,0.1037958
2,11,1,3,14,34,29,20,0,0,2,8,51,0.2138742,-1.449031,0.1239512
4,13,2,4,15,33,28,16,0,0,3,6,49,0.205487,-1.555779,0.112512
5,15,2,3,14,32,16,13,0,0,4,9,48,0.2012934,-1.830054,0.09402886
1,14,1,3,15,34,51,18,0,0,1,9,52,0.2180679,-1.865777,0.1001406
2,8,1,2,13,32,40,17,0,0,2,7,51,0.2138742,-1.490523,0.1213762
3,13,1,5,13,34,36,15,0,0,3,6,50,0.2096806,-1.780677,0.1012209
0,10,0,3,14,35,53,16,0,0,0,8,53,0.2222615,-1.89536,0.1002886
2,10,1,3,16,32,44,22,0,0,2,6,51,0.2138742,-1.643855,0.1118609
4,13,1,4,13,30,28,14,0,0,4,7,49,0.205487,-1.330935,0.1259489
2,10,1,2,15,33,22,13,0,0,2,8,51,0.2138742,-1.433054,0.1249427
4,20,3,7,14,32,21,11,0,0,2,9,49,0.205487,-2.084459,0.0809175
3,10,2,3,15,35,41,18,0,0,2,5,50,0.2096806,-1.613765,0.1113873
1,13,1,3,16,36,44,15,0,0,1,7,52,0.2180679,-1.762525,0.1066667
3,16,1,4,11,32,27,10,0,0,3,9,50,0.2096806,-1.808374,0.09953385
2,11,1,2,16,37,38,12,0,0,2,9,51,0.2138742,-1.448315,0.1239956
5,12,1,4,16,32,33,17,0,0,5,7,48,0.2012934,-1.51875,0.1122752
5,13,1,4,13,31,27,11,0,0,5,8,48,0.2012934,-1.608632,0.107007
2,15,1,4,13,37,33,15,0,0,2,8,51,0.2138742,-2.124119,0.08205697
0,10,0,3,16,36,53,25,0,0,0,6,53,0.2222615,-1.600788,0.1192453
1,14,1,4,16,34,34,13,0,0,1,10,52,0.2180679,-1.52816,0.1214798
1,12,1,4,15,35,34,17,0,0,1,5,52,0.2180679,-1.717806,0.1094932
3,15,1,4,13,33,23,12,0,0,3,9,50,0.2096806,-1.97723,0.08924898
4,17,3,5,15,32,24,8,0,0,2,8,49,0.205487,-1.434194,0.119778
3,16,2,4,14,32,35,16,0,0,2,9,50,0.2096806,-1.71848,0.1050092
0,12,0,3,14,34,53,12,0,0,0,7,53,0.2222615,-1.810507,0.1057492
4,16,2,2,13,32,32,8,0,0,3,12,49,0.205487,-1.521111,0.1145838
7,16,1,4,11,28,15,13,0,0,7,10,46,0.1929062,-1.909484,0.08537181
4,15,1,3,15,34,36,15,0,0,4,9,49,0.205487,-1.823709,0.09650018
3,13,1,3,18,36,34,17,0,0,3,8,50,0.2096806,-1.8351,0.09790603
2,16,1,5,15,34,18,15,0,0,2,9,51,0.2138742,-1.713009,0.1075694
3,7,1,3,16,36,33,25,0,0,3,5,50,0.2096806,-1.341653,0.1279615
1,15,1,4,14,35,44,11,0,0,1,10,52,0.2180679,-1.484611,0.1242323
3,13,2,3,16,36,42,14,0,0,2,9,50,0.2096806,-1.578051,0.1135627
2,17,1,4,16,37,36,11,0,0,2,8,51,0.2138742,-1.611662,0.1138587
