Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,12,0,3,17,37,48,20,0,0,0,6,48,0.2503137,-1.676651,0.1368728
0,8,0,5,17,40,48,14,0,0,0,4,48,0.2503137,-1.509119,0.1482079
1,11,1,3,17,39,25,13,0,1,1,7,47,0.2450988,-1.625774,0.137276
0,13,0,3,17,38,48,20,0,0,0,7,48,0.2503137,-1.411115,0.1548387
0,8,0,2,16,38,48,23,0,0,0,6,48,0.2503137,-1.623676,0.140457
0,9,0,2,19,35,48,22,0,0,0,6,48,0.2503137,-1.222393,0.1676075
2,12,1,3,15,35,23,7,0,1,2,10,46,0.239884,-1.792741,0.1233871
0,10,0,2,16,38,48,18,0,1,0,7,48,0.2503137,-1.649502,0.1387097
0,12,0,3,16,39,48,18,0,0,0,9,48,0.2503137,-1.879279,0.1231631
2,13,1,3,15,38,33,11,0,0,2,8,46,0.239884,-1.803083,0.1227151
0,12,0,3,19,40,48,21,0,0,0,6,48,0.2503137,-1.614406,0.1410842
2,7,1,3,18,37,24,22,0,0,2,5,46,0.239884,-1.312877,0.1545699
2,17,1,5,15,37,37,11,0,0,2,7,46,0.239884,-1.969243,0.1119176
2,8,2,3,16,39,23,22,0,0,1,6,46,0.239884,-1.741721,0.1267025
4,12,1,3,17,36,26,19,0,0,4,6,44,0.2294542,-1.391008,0.1427867
1,8,1,3,17,38,27,22,0,0,1,5,47,0.2450988,-1.368391,0.1543459
1,13,1,3,18,39,25,21,0,0,1,8,47,0.2450988,-1.560922,0.1415771
3,9,1,2,19,37,26,22,0,0,3,6,45,0.2346691,-1.406381,0.1451613
0,10,0,3,15,38,48,12,0,0,0,6,48,0.2503137,-1.780614,0.1298387
1,13,1,2,15,38,47,21,0,0,1,9,47,0.2450988,-1.842624,0.1228943
0,11,0,2,17,40,48,10,0,0,0,9,48,0.2503137,-1.666718,0.1375448
1,12,1,4,15,38,28,10,0,0,1,8,47,0.2450988,-1.949361,0.1158154
1,9,1,3,17,36,47,20,0,0,1,5,47,0.2450988,-1.42311,0.1507168
0,10,0,3,15,37,48,21,0,1,0,6,48,0.2503137,-1.726315,0.1335125
1,10,1,2,16,38,24,12,0,0,1,8,47,0.2450988,-1.907477,0.1185932
2,11,1,3,14,37,28,14,0,0,2,8,46,0.239884,-1.932701,0.1142921
0,15,0,3,15,38,48,17,0,0,0,10,48,0.2503137,-1.891861,0.1223118
0,6,0,3,18,38,48,23,0,0,0,4,48,0.2503137,-1.487929,0.1496416
0,15,0,4,15,39,48,8,0,0,0,10,48,0.2503137,-1.997148,0.1151882
2,6,1,2,16,36,27,23,0,0,2,5,46,0.239884,-1.490068,0.1430556
2,11,1,3,14,37,20,9,0,0,2,8,46,0.239884,-1.799636,0.1229391
1,9,1,5,16,40,24,20,0,0,1,5,47,0.2450988,-1.781825,0.1269265
1,9,1,3,15,39,25,11,0,0,1,6,47,0.2450988,-1.969627,0.1144713
0,8,0,3,18,39,48,22,0,0,0,5,48,0.2503137,-1.530308,0.1467742
1,12,1,3,15,39,45,12,0,0,1,8,47,0.2450988,-2.031777,0.1103495
0,12,0,6,16,37,48,11,0,0,0,7,48,0.2503137,-1.706449,0.1348566
1,9,1,2,17,38,47,18,0,0,1,8,47,0.2450988,-1.67036,0.134319
1,10,1,3,18,39,32,13,0,0,1,8,47,0.2450988,-1.504851,0.1452957
0,8,0,3,16,38,48,12,0,0,0,5,48,0.2503137,-1.820345,0.1271505
0,6,0,3,18,38,48,20,0,0,0,4,48,0.2503137,-1.801142,0.1284498
0,9,0,2,17,37,48,17,0,0,0,7,48,0.2503137,-1.574675,0.1437724
1,6,1,2,19,39,25,23,0,0,1,5,47,0.2450988,-1.409599,0.1516129
4,10,1,3,17,36,24,16,0,0,4,8,44,0.2294542,-1.455726,0.1387545
1,10,1,3,19,40,47,22,0,0,1,6,47,0.2450988,-1.406221,0.1518369
1,10,1,4,16,40,24,22,0,0,1,6,47,0.2450988,-2.100683,0.1057796
3,11,1,3,15,37,24,10,0,0,3,9,45,0.2346691,-2.074439,0.1026434
0,14,0,3,13,38,48,9,0,0,0,10,48,0.2503137,-2.096476,0.1084677
3,12,1,5,18,35,21,15,0,0,3,7,45,0.2346691,-1.378222,0.1469534
1,9,1,3,17,40,27,20,0,0,1,7,47,0.2450988,-1.468372,0.1477151
3,13,2,4,16,36,24,12,0,0,2,7,45,0.2346691,-1.809046,0.1195341
1,9,1,2,17,39,27,23,0,0,1,7,47,0.2450988,-1.634556,0.1366935
0,10,0,2,18,38,48,12,0,0,0,8,48,0.2503137,-1.550174,0.1454301
0,10,0,3,16,38,48,14,0,0,0,8,48,0.2503137,-1.897158,0.1219534
0,9,0,3,18,40,48,13,0,0,0,6,48,0.2503137,-1.57004,0.144086
1,12,1,3,13,39,25,8,0,0,1,8,47,0.2450988,-2.156078,0.1021057
0,5,0,1,20,37,48,22,0,0,0,5,48,0.2503137,-1.159485,0.1718638
2,16,1,5,15,37,20,7,0,0,2,10,46,0.239884,-1.663812,0.1317652
0,10,0,2,17,37,48,18,0,0,0,8,48,0.2503137,-1.892523,0.122267
0,12,0,3,18,38,48,20,0,0,0,6,48,0.2503137,-1.6005,0.1420251
4,16,2,3,15,38,23,13,0,1,3,10,44,0.2294542,-1.626149,0.1281362
1,9,1,2,17,38,44,16,0,1,1,7,47,0.2450988,-1.334613,0.156586
3,12,3,3,17,39,45,13,0,0,1,7,45,0.2346691,-1.693596,0.1268817
1,10,1,3,18,40,24,12,0,0,1,6,47,0.2450988,-1.429866,0.1502688
3,15,1,3,15,36,21,9,0,0,3,10,45,0.2346691,-1.837204,0.1177419
1,8,1,3,15,37,24,21,0,0,1,4,47,0.2450988,-1.687924,0.1331541
0,11,0,3,18,39,48,22,0,0,0,7,48,0.2503137,-1.73691,0.1327957
2,9,1,3,16,37,25,19,0,0,2,5,46,0.239884,-1.527299,0.1406362
1,11,1,3,15,39,36,13,0,0,1,7,47,0.2450988,-1.729808,0.1303763
1,10,1,4,17,37,28,20,0,0,1,5,47,0.2450988,-1.467021,0.1478047
2,12,2,3,18,39,46,18,0,0,1,6,46,0.239884,-1.524541,0.1408154
1,10,1,2,19,39,44,22,0,0,1,7,47,0.2450988,-1.494042,0.1460125
0,6,0,3,16,37,48,22,0,0,0,4,48,0.2503137,-1.607784,0.1415323
0,11,0,3,17,37,48,20,0,0,0,5,48,0.2503137,-1.559445,0.1448029
1,8,1,3,15,39,41,15,0,0,1,6,47,0.2450988,-1.893966,0.1194892
2,13,1,2,17,36,23,21,0,0,2,9,46,0.239884,-1.556256,0.1387545
0,14,0,3,17,36,48,12,0,0,0,9,48,0.2503137,-1.812399,0.1276882
2,7,1,4,17,37,23,21,0,0,2,4,46,0.239884,-1.841693,0.1202061
1,13,1,5,15,37,26,7,0,0,1,8,47,0.2450988,-1.860189,0.1217294
2,9,1,4,16,39,23,20,0,0,2,5,46,0.239884,-1.56453,0.1382168
0,9,0,5,17,39,48,22,0,0,0,5,48,0.2503137,-1.64288,0.1391577
1,5,1,2,18,38,24,22,0,1,1,4,47,0.2450988,-1.452834,0.1487455
1,8,1,2,14,37,31,15,0,1,1,6,47,0.2450988,-1.680493,0.133647
2,11,1,5,16,38,24,10,0,0,2,6,46,0.239884,-1.760336,0.1254928
2,14,1,3,15,40,23,8,0,0,2,11,46,0.239884,-2.059562,0.1060484
0,7,0,3,18,37,48,23,0,0,0,5,48,0.2503137,-1.50647,0.1483871
0,7,0,3,16,38,48,22,0,0,0,5,48,0.2503137,-1.461441,0.1514337
1,7,1,3,17,39,24,20,0,0,1,5,47,0.2450988,-1.62037,0.1376344
0,8,0,2,16,38,48,16,0,0,0,7,48,0.2503137,-1.657448,0.138172
2,16,2,6,16,36,43,11,0,0,1,7,46,0.239884,-1.613481,0.1350358
4,15,1,3,17,33,29,17,0,0,4,10,44,0.2294542,-1.583723,0.1307796
1,8,1,3,18,37,47,22,0,0,1,5,47,0.2450988,-1.617667,0.1378136
3,17,1,4,17,37,18,13,0,0,3,9,45,0.2346691,-1.572515,0.1345878
2,9,1,2,18,36,36,11,0,1,2,7,46,0.239884,-1.698285,0.1295251
1,8,1,2,19,35,34,22,0,1,1,6,47,0.2450988,-1.386631,0.1531362
0,12,0,5,15,40,48,20,0,1,0,6,48,0.2503137,-1.811737,0.127733
4,22,1,5,13,35,29,8,0,0,4,14,44,0.2294542,-1.969871,0.1067204
1,7,1,1,17,39,44,18,0,0,1,7,47,0.2450988,-1.584566,0.140009
0,5,0,2,16,38,48,21,0,0,0,4,48,0.2503137,-1.605135,0.1417115
1,8,1,4,18,38,30,17,0,0,1,4,47,0.2450988,-1.312996,0.1580197
1,9,1,2,15,39,47,15,0,0,1,8,47,0.2450988,-1.986516,0.1133513
1,9,1,2,16,37,24,22,0,0,1,8,47,0.2450988,-1.60213,0.1388441
1,13,1,5,16,40,24,13,0,0,1,8,47,0.2450988,-1.868971,0.121147
0,7,0,2,18,38,48,21,0,0,0,5,48,0.2503137,-1.403169,0.1553763
1,8,1,1,16,37,40,15,0,0,1,8,47,0.2450988,-1.537277,0.1431452
1,11,1,5,15,36,26,14,0,0,1,5,47,0.2450988,-1.759532,0.128405
0,16,0,8,13,39,48,8,0,0,0,9,48,0.2503137,-2.405054,0.08758961
3,13,1,3,12,37,25,21,0,0,3,8,45,0.2346691,-2.115268,0.1000448
1,10,1,4,15,40,24,15,0,0,1,6,47,0.2450988,-1.807496,0.125224
1,11,1,4,15,38,47,18,0,0,1,7,47,0.2450988,-1.74467,0.1293907
1,7,1,3,18,38,25,21,0,0,1,4,47,0.2450988,-1.321103,0.1574821
1,9,1,3,16,37,27,22,0,0,1,4,47,0.2450988,-1.391359,0.1528226
0,13,0,4,15,38,48,15,0,0,0,9,48,0.2503137,-1.822994,0.1269713
0,9,0,3,15,37,48,17,0,0,0,7,48,0.2503137,-1.901132,0.1216846
0,11,0,4,15,38,48,20,0,0,0,5,48,0.2503137,-1.856103,0.1247312
0,13,0,2,14,37,48,12,0,0,0,10,48,0.2503137,-2.166005,0.1037634
1,12,1,5,16,39,47,13,0,0,1,6,47,0.2450988,-1.811549,0.1249552
1,11,1,3,17,39,27,12,0,0,1,8,47,0.2450988,-1.736564,0.1299283
0,9,0,5,16,37,48,15,0,0,0,5,48,0.2503137,-1.544214,0.1458333
0,5,0,3,17,38,48,22,0,0,0,3,48,0.2503137,-1.511767,0.1480287
0,8,0,3,16,38,48,16,0,0,0,4,48,0.2503137,-1.65811,0.1381272
2,9,1,3,16,38,23,20,0,0,2,5,46,0.239884,-1.585903,0.136828
0,8,0,3,18,38,48,21,0,0,0,5,48,0.2503137,-1.209149,0.1685036
2,15,1,3,16,38,35,10,0,0,2,11,46,0.239884,-1.74241,0.1266577
3,11,1,3,15,35,31,9,0,0,3,8,45,0.2346691,-1.933647,0.1116039
0,8,0,5,16,38,48,20,0,0,0,2,48,0.2503137,-1.675989,0.1369176
0,12,0,6,18,36,48,15,0,0,0,6,48,0.2503137,-1.641555,0.1392473
3,11,1,2,17,37,35,21,0,0,3,9,45,0.2346691,-1.37963,0.1468638
1,7,1,3,18,38,47,21,0,0,1,4,47,0.2450988,-1.437972,0.1497312
0,13,0,2,16,40,48,14,0,0,0,9,48,0.2503137,-1.929605,0.1197581
2,11,1,2,17,37,44,21,0,0,2,8,46,0.239884,-1.578319,0.1373208
0,14,0,3,13,38,48,7,0,0,0,10,48,0.2503137,-1.805777,0.1281362
2,13,1,2,14,37,26,19,0,1,2,9,46,0.239884,-1.711385,0.1286738
0,11,0,3,16,37,48,11,0,0,0,7,48,0.2503137,-1.640893,0.1392921
0,12,0,2,13,40,48,12,0,0,0,10,48,0.2503137,-2.079921,0.1095878
0,10,0,2,15,39,48,13,0,0,0,8,48,0.2503137,-1.664732,0.1376792
5,19,1,4,15,34,16,12,0,0,5,10,43,0.2242394,-1.660094,0.1230287
1,9,1,3,17,39,25,22,0,0,1,5,47,0.2450988,-1.403519,0.1520161
0,10,0,4,14,38,48,12,0,0,0,7,48,0.2503137,-2.050123,0.1116039
0,9,0,3,16,40,48,18,0,1,0,5,48,0.2503137,-1.586594,0.1429659
0,7,0,3,16,38,48,23,0,0,0,5,48,0.2503137,-1.609108,0.1414427
0,9,0,2,17,38,48,22,0,0,0,6,48,0.2503137,-1.735586,0.1328853
1,12,1,4,15,39,25,20,0,0,1,5,47,0.2450988,-1.785203,0.1267025
1,9,1,2,14,38,31,8,0,0,1,8,47,0.2450988,-1.950712,0.1157258
2,11,1,2,15,36,23,18,0,0,2,10,46,0.239884,-1.633476,0.1337366
0,10,0,2,17,40,48,21,0,0,0,9,48,0.2503137,-1.732937,0.1330645
1,16,1,4,15,36,37,7,0,0,1,8,47,0.2450988,-2.200664,0.09914875
2,10,1,3,15,38,24,13,0,0,2,7,46,0.239884,-1.801704,0.1228047
1,8,1,3,20,37,27,21,0,0,1,5,47,0.2450988,-1.245441,0.1625
1,11,1,3,16,38,43,21,0,0,1,6,47,0.2450988,-1.779123,0.1271057
2,10,1,3,16,37,29,22,0,0,2,7,46,0.239884,-1.581766,0.1370968
1,14,1,6,14,38,24,9,0,0,1,6,47,0.2450988,-1.801416,0.1256272
1,14,1,6,17,37,41,11,0,0,1,8,47,0.2450988,-1.853433,0.1221774
2,11,1,4,17,36,23,13,0,0,2,8,46,0.239884,-1.524541,0.1408154
2,7,1,3,19,37,26,22,0,0,2,5,46,0.239884,-1.437669,0.1464606
0,8,0,2,15,39,48,12,0,0,0,6,48,0.2503137,-1.887888,0.1225806
2,10,1,3,16,37,25,19,0,0,2,6,46,0.239884,-1.622444,0.1344534
1,10,1,3,16,38,47,21,0,0,1,6,47,0.2450988,-1.633881,0.1367384
6,17,1,3,14,35,14,7,0,0,6,11,42,0.2190245,-1.88416,0.1066756
0,16,0,3,14,36,48,9,0,0,0,9,48,0.2503137,-2.246129,0.09834229
1,9,1,2,16,38,47,9,0,0,1,8,47,0.2450988,-1.906801,0.118638
5,11,2,3,18,32,29,20,0,0,4,8,43,0.2242394,-1.295597,0.1452509
2,9,1,3,17,37,24,15,0,0,2,7,46,0.239884,-1.87065,0.1183244
1,11,1,3,16,38,35,11,0,0,1,7,47,0.2450988,-1.685222,0.1333333
0,15,0,3,14,38,48,10,0,0,0,10,48,0.2503137,-2.060056,0.1109319
1,8,1,2,17,37,25,23,0,0,1,7,47,0.2450988,-1.41703,0.1511201
1,12,1,5,18,37,27,22,0,0,1,6,47,0.2450988,-1.517011,0.1444892
0,13,0,3,17,40,48,20,0,0,0,7,48,0.2503137,-1.67334,0.1370968
1,12,1,5,14,35,26,17,0,0,1,6,47,0.2450988,-1.920312,0.1177419
0,10,0,3,15,37,48,12,0,0,0,8,48,0.2503137,-1.999135,0.1150538
1,10,1,5,18,38,47,19,0,0,1,6,47,0.2450988,-1.480532,0.1469086
2,18,1,4,15,38,24,4,0,0,2,11,46,0.239884,-1.974069,0.1116039
1,14,1,5,16,37,27,18,0,0,1,9,47,0.2450988,-1.759532,0.128405
2,7,1,3,16,36,45,22,0,0,2,3,46,0.239884,-1.782399,0.1240591
5,15,1,5,16,36,23,14,0,0,5,9,43,0.2242394,-1.437427,0.1366039
0,15,0,4,17,39,48,11,0,1,0,8,48,0.2503137,-1.791209,0.1291219
0,10,0,4,17,39,48,21,0,0,0,6,48,0.2503137,-2.00377,0.1147401
2,12,1,3,16,38,27,17,0,0,2,9,46,0.239884,-1.561082,0.1384409
1,12,1,4,16,39,47,22,0,0,1,6,47,0.2450988,-1.691302,0.1329301
1,12,1,3,15,40,24,10,0,0,1,8,47,0.2450988,-2.133785,0.1035842
2,12,1,4,15,38,25,13,0,0,2,6,46,0.239884,-1.913396,0.1155466
0,6,0,2,18,37,48,23,0,0,0,5,48,0.2503137,-1.572688,0.1439068
0,8,0,3,15,39,48,17,0,0,0,6,48,0.2503137,-1.687246,0.1361559
0,8,0,3,17,39,48,19,0,0,0,4,48,0.2503137,-1.72168,0.1338262
0,7,0,3,17,39,48,23,0,0,0,5,48,0.2503137,-1.42171,0.1541219
1,6,1,3,16,35,47,20,0,0,1,3,47,0.2450988,-1.609561,0.1383513
2,13,1,5,18,37,42,20,0,0,2,4,46,0.239884,-1.53833,0.1399194
1,8,1,3,17,40,25,20,0,0,1,6,47,0.2450988,-1.531873,0.1435036
0,11,0,2,16,39,48,20,0,0,0,10,48,0.2503137,-2.068002,0.1103943
0,16,0,3,16,40,48,19,0,0,0,11,48,0.2503137,-1.881266,0.1230287
0,17,0,3,13,38,48,10,0,0,0,13,48,0.2503137,-2.420946,0.08651434
1,6,1,2,16,38,47,12,0,0,1,5,47,0.2450988,-1.627801,0.1371416
1,15,1,4,13,37,27,11,0,0,1,10,47,0.2450988,-1.91761,0.1179211
1,11,1,5,17,40,24,22,0,1,1,7,47,0.2450988,-1.389333,0.152957
1,10,1,3,14,38,36,12,0,0,1,7,47,0.2450988,-1.802092,0.1255824
0,8,0,3,16,37,48,21,0,0,0,4,48,0.2503137,-1.787898,0.1293459
0,5,0,3,17,40,48,22,0,0,0,3,48,0.2503137,-1.629636,0.1400538
0,6,0,3,18,36,48,22,0,1,0,3,48,0.2503137,-1.5217,0.1473566
2,12,1,3,16,39,23,16,0,0,2,8,46,0.239884,-1.699664,0.1294355
1,12,1,3,15,36,47,17,0,0,1,10,47,0.2450988,-1.823709,0.1241487
0,8,0,2,17,40,48,15,0,0,0,7,48,0.2503137,-1.697179,0.1354839
2,7,1,3,16,36,23,18,0,0,2,5,46,0.239884,-1.485242,0.1433692
2,18,1,4,10,38,30,13,0,0,2,9,46,0.239884,-2.478064,0.07885305
1,15,1,5,15,38,24,19,0,0,1,9,47,0.2450988,-1.695355,0.1326613
0,12,0,3,17,40,48,22,0,1,0,8,48,0.2503137,-1.697179,0.1354839
0,7,0,3,18,38,48,21,0,1,0,4,48,0.2503137,-1.344897,0.159319
3,13,1,5,15,38,36,16,0,0,3,8,45,0.2346691,-1.654879,0.1293459
0,6,0,1,19,38,48,19,0,0,0,6,48,0.2503137,-1.289273,0.1630824
1,8,1,2,17,38,24,17,0,0,1,6,47,0.2450988,-1.752777,0.128853
0,8,0,2,16,38,48,13,0,1,0,7,48,0.2503137,-1.636258,0.1396057
0,10,0,3,17,40,48,14,0,0,0,7,48,0.2503137,-1.639569,0.1393817
0,17,0,4,13,39,48,13,0,0,0,10,48,0.2503137,-2.134882,0.1058692
0,13,0,3,17,40,48,7,0,0,0,8,48,0.2503137,-1.992513,0.1155018
1,13,1,5,16,38,25,10,0,0,1,7,47,0.2450988,-1.871673,0.1209677
0,8,0,3,14,38,48,14,0,0,0,6,48,0.2503137,-2.24944,0.09811828
2,17,1,4,15,38,36,6,0,0,2,11,46,0.239884,-1.825835,0.1212366
0,16,0,5,13,38,48,15,0,0,0,8,48,0.2503137,-2.207723,0.1009409
1,7,1,3,17,37,25,22,0,0,1,5,47,0.2450988,-1.420408,0.1508961
0,8,0,3,17,39,48,16,0,0,0,6,48,0.2503137,-1.795182,0.128853
4,15,1,3,14,38,22,12,0,0,4,12,44,0.2294542,-2.188472,0.09310036
0,3,0,1,19,39,48,26,0,2,0,3,48,0.2503137,-1.046914,0.1794803
1,14,1,3,16,39,41,11,0,0,1,9,47,0.2450988,-1.716297,0.1312724
3,10,2,4,15,37,21,11,0,0,2,5,45,0.2346691,-1.604898,0.1325269
0,12,0,2,16,38,48,11,0,0,0,8,48,0.2503137,-1.637582,0.1395161
2,8,1,1,16,38,41,20,0,0,2,8,46,0.239884,-1.662433,0.1318548
3,9,1,3,15,35,24,17,0,0,3,7,45,0.2346691,-1.714715,0.1255376
1,14,1,5,14,37,24,11,0,0,1,8,47,0.2450988,-2.029075,0.1105287
1,9,1,5,18,39,45,20,0,0,1,3,47,0.2450988,-1.734537,0.1300627
0,7,0,2,18,37,48,22,0,0,0,5,48,0.2503137,-1.73095,0.1331989
2,13,1,3,15,39,24,16,0,0,2,10,46,0.239884,-1.622444,0.1344534
0,9,0,2,16,39,48,12,0,0,0,8,48,0.2503137,-1.727639,0.1334229
1,13,1,3,15,37,41,10,0,0,1,8,47,0.2450988,-1.894641,0.1194444
1,9,1,3,16,36,37,20,0,0,1,6,47,0.2450988,-1.633205,0.1367832
1,8,1,2,16,37,44,22,0,0,1,7,47,0.2450988,-1.550788,0.1422491
4,17,1,3,13,35,20,9,0,1,4,11,44,0.2294542,-1.933917,0.1089606
1,6,1,2,15,40,25,20,0,0,1,4,47,0.2450988,-1.814927,0.1247312
2,9,1,1,19,38,30,12,0,0,2,9,46,0.239884,-1.27013,0.1573477
1,5,1,2,17,35,44,22,0,0,1,4,47,0.2450988,-1.608885,0.1383961
1,12,1,4,15,36,37,9,0,0,1,9,47,0.2450988,-1.89937,0.1191308
3,8,1,4,18,38,23,18,0,0,3,5,45,0.2346691,-1.450026,0.1423835
2,7,2,3,16,36,23,22,0,0,1,5,46,0.239884,-1.454216,0.1453853
1,8,1,3,15,39,45,15,0,0,1,6,47,0.2450988,-1.8433,0.1228495
0,12,0,3,15,36,48,11,0,0,0,9,48,0.2503137,-1.725653,0.1335573
0,9,0,2,16,39,48,10,0,1,0,7,48,0.2503137,-1.564742,0.1444444
0,9,0,3,17,38,48,18,0,0,0,6,48,0.2503137,-1.530308,0.1467742
4,12,1,3,16,37,24,22,0,0,4,8,44,0.2294542,-1.580127,0.1310036
1,8,1,3,15,39,24,18,0,0,1,6,47,0.2450988,-1.723728,0.1307796
5,11,1,4,17,35,23,20,0,0,5,7,43,0.2242394,-1.338219,0.1426523
1,5,1,1,17,38,35,23,0,1,1,5,47,0.2450988,-1.3792,0.153629
2,10,1,3,17,36,24,20,0,0,2,7,46,0.239884,-1.281162,0.1566308
1,16,1,8,18,39,30,19,0,1,1,6,47,0.2450988,-1.651445,0.1355735
0,9,0,2,19,40,48,22,0,0,0,7,48,0.2503137,-1.439589,0.1529122
0,12,0,5,16,38,48,20,0,0,0,5,48,0.2503137,-1.824318,0.1268817
0,7,0,3,16,37,48,21,0,0,0,4,48,0.2503137,-1.656786,0.1382168
1,8,1,4,16,39,45,22,0,0,1,5,47,0.2450988,-1.470398,0.1475806
1,12,1,3,19,38,24,22,0,0,1,8,47,0.2450988,-1.408924,0.1516577
2,12,1,3,16,38,39,14,0,0,2,9,46,0.239884,-1.625892,0.1342294
1,7,1,3,18,37,24,22,0,1,1,5,47,0.2450988,-1.426488,0.1504928
1,15,1,3,17,39,46,12,0,0,1,9,47,0.2450988,-1.756154,0.128629
0,8,0,3,17,38,48,21,0,0,0,4,48,0.2503137,-1.887888,0.1225806
0,6,0,3,17,38,48,22,0,0,0,4,48,0.2503137,-1.246232,0.1659946
1,10,1,3,18,38,45,20,0,0,1,5,47,0.2450988,-1.405546,0.1518817
3,9,1,5,19,36,15,11,0,0,3,5,45,0.2346691,-1.365551,0.1477599
0,6,0,2,16,38,48,24,0,0,0,5,48,0.2503137,-1.826967,0.1267025
0,12,0,3,16,39,48,20,0,0,0,8,48,0.2503137,-1.654137,0.1383961
0,6,0,3,17,38,48,22,0,0,0,4,48,0.2503137,-1.553485,0.1452061
1,9,1,2,16,36,27,22,0,0,1,7,47,0.2450988,-1.689275,0.1330645
0,8,0,2,19,40,48,20,0,0,0,6,48,0.2503137,-1.498524,0.1489247
1,11,1,3,15,37,32,9,0,0,1,8,47,0.2450988,-1.887886,0.1198925
2,4,1,3,18,33,23,23,0,1,2,2,46,0.239884,-1.299777,0.1554211
1,13,1,5,14,39,45,10,0,0,1,8,47,0.2450988,-1.91153,0.1183244
2,12,1,5,15,34,18,9,0,0,2,8,46,0.239884,-1.829282,0.1210125
1,13,1,3,14,39,43,9,0,0,1,7,47,0.2450988,-1.93585,0.1167115
3,10,1,3,17,38,30,14,0,0,3,6,45,0.2346691,-1.598562,0.1329301
1,6,1,2,19,36,47,22,0,0,1,4,47,0.2450988,-1.429866,0.1502688
1,11,1,3,17,36,38,15,0,0,1,9,47,0.2450988,-1.782501,0.1268817
1,11,1,4,18,39,25,22,0,0,1,5,47,0.2450988,-1.45959,0.1482975
0,10,0,2,18,37,48,15,0,0,0,8,48,0.2503137,-1.462104,0.1513889
2,14,1,5,13,34,41,12,0,0,2,7,46,0.239884,-2.167807,0.09901434
1,10,1,2,13,36,28,14,0,0,1,8,47,0.2450988,-2.249979,0.09587814
1,14,1,6,15,38,36,11,0,0,1,9,47,0.2450988,-1.956792,0.1153226
0,15,0,5,15,38,48,12,0,0,0,9,48,0.2503137,-1.962715,0.1175179
1,7,1,4,18,38,43,22,0,0,1,4,47,0.2450988,-1.425812,0.1505376
1,14,1,3,17,35,34,22,0,0,1,9,47,0.2450988,-1.977734,0.1139337
1,10,1,3,16,40,24,16,0,0,1,6,47,0.2450988,-1.92369,0.1175179
0,12,0,3,17,38,48,12,0,0,0,8,48,0.2503137,-1.772668,0.1303763
0,10,0,3,17,39,48,21,0,0,0,6,48,0.2503137,-1.911064,0.1210125
1,9,1,3,16,38,47,12,0,0,1,7,47,0.2450988,-1.939228,0.1164875
1,9,1,4,17,36,24,16,0,0,1,6,47,0.2450988,-1.943956,0.1161738
0,9,0,2,17,39,48,15,0,0,0,8,48,0.2503137,-1.514416,0.1478495
1,14,1,6,17,38,24,20,0,0,1,5,47,0.2450988,-1.470398,0.1475806
0,10,0,2,14,37,48,8,0,0,0,8,48,0.2503137,-1.886563,0.1226703
2,8,1,2,18,35,32,20,0,0,2,7,46,0.239884,-1.452837,0.1454749
2,14,2,3,14,40,23,9,0,0,1,12,46,0.239884,-2.225722,0.0952509
2,8,1,2,16,36,27,17,0,0,2,6,46,0.239884,-1.404575,0.1486111
1,12,1,4,16,38,46,14,0,0,1,7,47,0.2450988,-1.827762,0.1238799
0,12,0,3,19,37,48,20,0,1,0,7,48,0.2503137,-1.334302,0.1600358
0,8,0,3,17,38,48,16,0,0,0,6,48,0.2503137,-1.492564,0.149328
1,11,1,4,19,37,45,20,0,0,1,6,47,0.2450988,-1.600779,0.1389337
1,10,1,3,15,35,38,17,0,0,1,5,47,0.2450988,-1.81898,0.1244624
2,9,1,3,16,37,23,11,0,0,2,6,46,0.239884,-1.73069,0.1274194
0,6,0,1,17,40,48,13,0,0,0,6,48,0.2503137,-1.70049,0.1352599
1,14,1,3,16,40,25,20,0,0,1,11,47,0.2450988,-1.58389,0.1400538
1,11,1,3,16,39,33,10,0,0,1,7,47,0.2450988,-1.581188,0.140233
0,7,0,3,15,39,48,13,0,0,0,5,48,0.2503137,-1.947484,0.1185484
1,11,1,3,18,38,32,22,0,0,1,7,47,0.2450988,-1.593348,0.1394265
3,11,1,3,15,36,21,20,0,0,3,8,45,0.2346691,-1.725979,0.1248208
0,13,0,3,14,39,48,15,0,1,0,7,48,0.2503137,-1.942849,0.118862
1,9,1,1,17,39,47,18,0,0,1,9,47,0.2450988,-1.662254,0.1348566
5,14,2,3,16,35,23,15,0,0,4,10,43,0.2242394,-1.62482,0.1251792
0,8,0,3,14,36,48,13,0,0,0,6,48,0.2503137,-1.821669,0.1270609
4,8,1,3,14,37,18,11,0,0,4,6,44,0.2294542,-1.872794,0.1127688
0,6,0,3,16,37,48,22,0,0,0,4,48,0.2503137,-1.768033,0.13069
2,8,1,3,17,36,20,13,0,0,2,6,46,0.239884,-1.579698,0.1372312
0,7,0,3,17,33,48,24,0,0,0,4,48,0.2503137,-1.558782,0.1448477
0,9,0,2,18,39,48,18,0,0,0,8,48,0.2503137,-1.62765,0.1401882
