Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,1,0,1,19,19,23,22,0,0,0,1,23,0.270943,2.719381,0.4686372
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.352978,0.4420003
0,2,0,1,18,22,23,20,0,0,0,2,23,0.270943,3.416729,0.5193332
1,2,1,1,16,18,16,15,2,2,1,2,22,0.2591629,2.478882,0.4322048
0,4,0,2,14,18,23,17,0,0,0,3,23,0.270943,1.672177,0.3925073
1,3,1,2,17,20,22,20,1,1,1,2,22,0.2591629,3.138649,0.4782609
0,1,0,1,17,18,23,22,0,0,0,1,23,0.270943,2.861215,0.4789483
1,3,1,1,16,18,16,15,0,0,1,3,22,0.2591629,2.929395,0.4636535
1,2,1,1,17,18,21,20,0,0,1,2,22,0.2591629,1.892969,0.3913043
0,2,0,1,19,21,23,20,1,1,0,2,23,0.270943,3.764221,0.5445953
0,1,0,1,15,20,23,22,1,1,0,1,23,0.270943,2.071674,0.4215501
1,3,1,1,16,17,15,14,0,0,1,3,22,0.2591629,1.888046,0.3909606
0,1,0,1,18,20,23,22,0,0,0,1,23,0.270943,2.629553,0.4621069
2,4,1,1,14,18,10,9,0,0,2,4,21,0.2473827,2.556643,0.4184568
0,2,0,1,16,18,23,20,0,0,0,2,23,0.270943,2.537361,0.4554047
1,3,1,1,16,18,13,13,0,0,1,3,22,0.2591629,0.9820964,0.3277195
1,1,1,1,14,18,22,22,0,0,1,1,22,0.2591629,2.729987,0.4497336
2,3,1,1,15,15,17,16,0,0,2,3,21,0.2473827,2.417957,0.4091768
0,2,0,1,16,20,23,20,0,0,0,2,23,0.270943,2.648464,0.4634817
0,1,0,1,16,19,23,22,1,1,0,1,23,0.270943,2.29388,0.4377041
2,2,1,1,17,18,21,21,0,0,2,2,21,0.2473827,3.332255,0.4703557
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.587003,0.4590136
3,3,1,1,17,17,16,16,0,0,3,3,20,0.2356026,2.773018,0.4131294
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.20878,0.4315174
1,2,1,1,17,20,22,21,0,0,1,2,22,0.2591629,3.414373,0.4975082
0,1,0,1,16,18,23,22,0,0,0,1,23,0.270943,1.929841,0.411239
1,2,1,1,17,18,22,21,0,0,1,2,22,0.2591629,2.737373,0.4502492
1,1,1,1,17,20,22,22,0,0,1,1,22,0.2591629,3.690097,0.5167555
0,2,0,1,16,20,23,21,0,0,0,2,23,0.270943,1.977119,0.4146761
0,2,0,1,19,22,23,21,0,0,0,2,23,0.270943,2.965226,0.4865097
1,2,1,1,17,20,21,20,0,0,1,2,22,0.2591629,2.624129,0.442344
1,2,1,1,17,19,21,20,0,0,1,2,22,0.2591629,3.212504,0.4834164
1,5,1,2,14,18,14,9,0,0,1,4,22,0.2591629,1.437533,0.3595119
1,1,1,1,19,19,22,22,0,0,1,1,22,0.2591629,2.653671,0.4444063
1,3,1,1,18,19,12,11,0,0,1,3,22,0.2591629,3.079566,0.4741364
1,2,1,1,17,21,13,12,1,1,1,2,22,0.2591629,3.621166,0.5119436
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,2.388436,0.4445781
1,2,1,1,16,18,22,17,0,0,1,2,22,0.2591629,1.88066,0.3904451
1,2,1,1,17,19,14,13,0,0,1,2,22,0.2591629,2.44934,0.4301426
0,2,0,1,13,15,23,17,0,0,0,2,23,0.270943,0.6391556,0.3174085
0,1,0,1,15,17,23,22,0,0,0,1,23,0.270943,2.563364,0.4572951
0,1,0,1,17,18,23,22,0,0,0,1,23,0.270943,1.780916,0.4004124
0,2,0,1,18,19,23,21,1,1,0,2,23,0.270943,2.577547,0.4583262
0,2,0,1,17,17,23,20,0,0,0,2,23,0.270943,1.955844,0.4131294
0,3,0,2,15,19,23,20,0,0,0,2,23,0.270943,1.913294,0.4100361
2,4,2,2,14,16,14,12,0,0,1,3,21,0.2473827,1.614094,0.3553875
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.133136,0.4260182
1,4,1,2,18,18,21,18,0,0,1,3,22,0.2591629,2.818613,0.4559203
0,1,0,1,16,19,23,22,0,0,0,1,23,0.270943,1.747821,0.3980065
0,2,0,1,19,21,23,21,0,0,0,2,23,0.270943,2.279697,0.436673
2,2,1,1,18,20,21,21,0,0,2,2,21,0.2473827,3.6764,0.4933837
1,1,1,1,17,20,22,22,0,0,1,1,22,0.2591629,3.005711,0.4689809
1,3,1,2,16,18,22,20,1,1,1,2,22,0.2591629,2.486267,0.4327204
1,2,1,1,18,19,19,19,0,0,1,2,22,0.2591629,2.520733,0.4351263
1,3,1,2,17,21,16,14,0,0,1,2,22,0.2591629,3.067257,0.4732772
0,1,0,1,19,19,23,22,0,0,0,1,23,0.270943,3.381271,0.5167555
1,1,1,1,18,18,22,22,1,1,1,1,22,0.2591629,2.461649,0.4310019
1,2,1,1,19,20,22,21,1,1,1,2,22,0.2591629,4.120915,0.5468294
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,2.643736,0.463138
1,4,1,2,17,19,20,18,0,0,1,3,22,0.2591629,1.597551,0.3706822
1,2,1,1,18,19,19,18,1,1,1,2,22,0.2591629,3.163267,0.4799794
0,2,0,1,19,20,23,21,0,0,0,2,23,0.270943,2.402619,0.4456092
2,4,1,1,13,17,12,11,0,0,2,4,21,0.2473827,1.390657,0.3404365
0,1,0,1,18,20,23,22,0,0,0,1,23,0.270943,2.839939,0.4774016
1,2,1,1,16,20,18,17,0,0,1,2,22,0.2591629,2.697984,0.4474996
3,4,1,2,17,18,16,16,1,1,3,3,20,0.2356026,3.589062,0.4653721
0,1,0,1,18,20,23,22,0,0,0,1,23,0.270943,2.910856,0.4825571
2,2,1,1,16,20,18,18,0,0,2,2,21,0.2473827,3.537715,0.4841038
1,2,1,1,18,21,22,21,0,0,1,2,22,0.2591629,3.544849,0.5066163
0,1,0,1,15,18,23,22,0,0,0,1,23,0.270943,2.048036,0.4198316
1,2,1,1,16,19,19,18,0,0,1,2,22,0.2591629,1.976671,0.3971473
0,2,0,1,19,20,23,21,1,1,0,2,23,0.270943,3.036143,0.4916652
0,2,0,1,16,20,23,20,0,0,0,2,23,0.270943,2.70047,0.4672624
0,2,0,1,16,20,23,21,0,0,0,2,23,0.270943,2.795026,0.4741364
0,2,0,1,16,17,23,20,0,0,0,2,23,0.270943,2.3057,0.4385633
2,3,1,1,16,18,20,19,0,0,2,3,21,0.2473827,2.405116,0.4083176
1,2,1,1,17,20,22,20,0,0,1,2,22,0.2591629,3.825497,0.5262073
1,2,1,1,17,20,15,14,1,1,1,2,22,0.2591629,2.624129,0.442344
1,2,1,1,16,20,12,11,0,0,1,2,22,0.2591629,2.569969,0.4385633
1,1,1,1,16,18,22,22,1,1,1,1,22,0.2591629,2.323787,0.4213782
1,2,1,1,18,20,14,14,0,0,1,2,22,0.2591629,3.214966,0.4835882
2,5,1,1,15,17,12,10,0,0,2,5,21,0.2473827,2.374297,0.4062554
3,7,1,2,14,16,11,6,0,0,3,6,20,0.2356026,0.5664758,0.271868
3,3,1,1,16,17,9,9,0,0,3,3,20,0.2356026,1.86302,0.354872
0,3,0,2,19,21,23,20,1,1,0,2,23,0.270943,3.771313,0.5451108
0,3,0,2,18,20,23,20,0,0,0,2,23,0.270943,1.962935,0.413645
1,2,1,1,15,17,18,17,0,0,1,2,22,0.2591629,1.400605,0.3569342
0,1,0,1,15,19,23,22,0,0,0,1,23,0.270943,2.16623,0.4284241
1,3,1,2,19,20,22,20,0,0,1,2,22,0.2591629,3.579315,0.5090222
0,2,0,1,18,22,23,21,0,0,0,2,23,0.270943,2.497175,0.4524832
0,2,0,1,17,20,23,20,0,0,0,2,23,0.270943,2.648464,0.4634817
0,2,0,1,17,23,23,21,1,1,0,2,23,0.270943,2.442806,0.4485307
1,2,1,1,17,20,22,21,0,0,1,2,22,0.2591629,2.808766,0.4552329
0,1,0,1,18,18,23,22,0,0,0,1,23,0.270943,2.08113,0.4222375
3,4,1,1,14,17,9,9,0,0,3,4,20,0.2356026,2.190512,0.3758378
0,1,0,1,19,22,23,22,1,1,0,1,23,0.270943,3.868233,0.5521567
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,3.099968,0.4963052
1,3,1,1,15,17,13,11,0,0,1,3,22,0.2591629,0.8442345,0.3180959
0,1,0,1,16,18,23,22,0,0,0,1,23,0.270943,2.355342,0.4421722
0,2,0,1,16,20,23,20,0,0,0,2,23,0.270943,2.563364,0.4572951
2,5,1,1,14,16,15,14,0,0,2,5,21,0.2473827,2.215065,0.3956006
3,4,1,2,16,16,14,14,0,0,3,3,20,0.2356026,2.775702,0.4133013
0,2,0,1,16,18,23,21,0,0,0,2,23,0.270943,1.523251,0.3816807
0,2,0,1,17,19,23,20,1,1,0,2,23,0.270943,2.542089,0.4557484
0,2,0,1,15,19,23,20,0,0,0,2,23,0.270943,2.393164,0.4449218
0,1,0,1,18,21,23,22,1,1,0,1,23,0.270943,3.688577,0.5390961
2,2,1,1,18,18,11,11,2,2,2,2,21,0.2473827,3.58908,0.4875408
0,2,0,1,17,19,23,20,0,0,0,2,23,0.270943,2.733564,0.4696683
2,4,1,2,17,18,13,12,0,0,2,3,21,0.2473827,3.655854,0.4920089
0,2,0,1,16,17,23,20,0,0,0,2,23,0.270943,2.274969,0.4363293
0,2,0,1,15,19,23,21,0,0,0,2,23,0.270943,2.196961,0.4306582
0,1,0,1,18,22,23,22,0,0,0,1,23,0.270943,2.419167,0.4468122
4,4,1,1,14,16,11,11,0,0,4,4,19,0.2238225,2.515126,0.3775563
0,1,0,1,18,20,23,22,0,0,0,1,23,0.270943,3.255985,0.5076474
1,1,1,1,16,19,22,22,1,1,1,1,22,0.2591629,2.61182,0.4414848
1,2,1,1,17,18,22,20,1,1,1,2,22,0.2591629,2.17854,0.411239
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,3.53256,0.5277539
1,2,1,1,16,18,16,15,0,0,1,2,22,0.2591629,2.74722,0.4509366
0,2,0,1,17,17,23,21,0,0,0,2,23,0.270943,2.137863,0.4263619
3,4,2,2,15,17,13,12,0,0,2,3,20,0.2356026,2.493844,0.3952569
0,2,0,1,17,20,23,20,0,0,0,2,23,0.270943,2.419167,0.4468122
2,4,1,2,17,20,16,14,0,0,2,3,21,0.2473827,2.762103,0.4322048
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,3.104695,0.4966489
1,3,1,1,16,17,16,15,0,0,1,3,22,0.2591629,1.484307,0.3627771
1,3,1,1,18,21,22,17,1,1,1,3,22,0.2591629,2.198235,0.4126139
1,2,1,1,18,20,22,20,0,1,1,2,22,0.2591629,3.057409,0.4725898
0,2,0,1,17,18,23,17,0,0,0,2,23,0.270943,2.218236,0.4322048
2,4,1,2,16,17,12,10,0,0,2,3,21,0.2473827,2.251021,0.3980065
2,2,1,1,15,17,14,14,0,0,2,2,21,0.2473827,1.87092,0.3725726
3,4,1,1,16,18,13,13,0,0,3,4,20,0.2356026,2.5529,0.3990376
1,2,1,1,17,20,22,21,1,1,1,2,22,0.2591629,2.537966,0.4363293
1,1,1,1,17,18,22,22,0,0,1,1,22,0.2591629,3.416835,0.49768
0,2,0,1,15,18,23,21,0,0,0,2,23,0.270943,1.82583,0.4036776
0,2,0,1,16,18,23,21,0,0,0,2,23,0.270943,2.386072,0.4444063
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,2.159138,0.4279086
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.610642,0.4607321
2,4,2,2,15,18,19,18,0,0,1,3,21,0.2473827,3.242366,0.464341
0,1,0,1,17,20,23,22,1,1,0,1,23,0.270943,2.258422,0.4351263
1,2,1,1,18,20,22,20,0,0,1,2,22,0.2591629,2.675827,0.4459529
0,1,0,1,20,20,23,22,0,0,0,1,23,0.270943,2.766659,0.4720742
0,2,0,1,18,21,23,21,0,0,0,2,23,0.270943,2.858851,0.4787764
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,2.702834,0.4674343
0,1,0,1,18,20,23,22,0,0,0,1,23,0.270943,2.811573,0.4753394
0,3,0,2,17,19,23,20,0,0,0,2,23,0.270943,2.492447,0.4521395
2,3,1,1,18,19,13,12,0,0,2,3,21,0.2473827,3.098544,0.4547173
0,2,0,1,16,20,23,21,0,0,0,2,23,0.270943,3.05269,0.4928682
2,2,1,1,17,18,20,20,0,0,2,2,21,0.2473827,3.157614,0.4586699
0,2,0,1,19,19,23,20,1,1,0,2,23,0.270943,3.494738,0.5250043
0,1,0,1,18,20,23,22,0,0,0,1,23,0.270943,2.404983,0.4457811
0,1,0,1,19,19,23,22,2,2,0,1,23,0.270943,2.962862,0.4863379
2,2,1,1,19,19,21,21,0,0,2,2,21,0.2473827,3.858746,0.5055852
2,3,1,1,14,16,18,18,0,0,2,3,21,0.2473827,1.40093,0.3411239
1,2,1,1,18,18,18,18,0,0,1,2,22,0.2591629,2.80138,0.4547173
0,3,0,2,18,22,23,20,0,0,0,2,23,0.270943,3.43564,0.520708
2,5,2,3,15,16,20,17,0,0,1,3,21,0.2473827,1.937694,0.3770407
1,2,1,1,18,18,22,20,0,0,1,2,22,0.2591629,1.314442,0.3509194
0,1,0,1,18,21,23,22,0,0,0,1,23,0.270943,2.364797,0.4428596
1,2,1,1,19,19,14,14,0,0,1,2,22,0.2591629,2.860464,0.4588417
1,2,1,1,17,18,12,12,0,0,1,2,22,0.2591629,2.922009,0.463138
0,1,0,1,17,18,23,22,0,0,0,1,23,0.270943,2.7312,0.4694965
3,5,1,1,12,14,13,12,0,0,3,5,20,0.2356026,1.119453,0.3072693
1,1,1,1,17,19,22,22,0,0,1,1,22,0.2591629,2.897391,0.4614195
0,1,0,1,17,19,23,22,1,1,0,1,23,0.270943,3.310354,0.5115999
1,3,1,1,15,18,12,10,0,0,1,3,22,0.2591629,2.715216,0.4487025
0,1,0,1,17,17,23,22,0,0,0,1,23,0.270943,1.724182,0.396288
0,2,0,1,18,21,23,20,0,0,0,2,23,0.270943,3.128334,0.4983674
0,1,0,1,17,21,23,22,0,0,0,1,23,0.270943,2.650828,0.4636535
2,3,1,2,16,19,20,20,1,1,2,2,21,0.2473827,2.887947,0.4406255
1,2,1,1,17,19,20,19,0,0,1,2,22,0.2591629,1.831424,0.3870081
0,1,0,1,15,18,23,22,0,0,0,1,23,0.270943,2.107133,0.4241279
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,3.144882,0.4995704
2,5,1,2,14,17,11,10,0,0,2,4,21,0.2473827,1.642345,0.3572779
0,2,0,1,18,20,23,20,1,1,0,2,23,0.270943,3.201615,0.5036948
0,1,0,1,17,21,23,22,0,0,0,1,23,0.270943,3.263076,0.5081629
0,1,0,1,17,21,23,22,0,0,0,1,23,0.270943,3.494738,0.5250043
2,2,1,1,17,19,13,13,1,1,2,2,21,0.2473827,2.561779,0.4188005
1,2,1,1,15,19,20,19,0,0,1,2,22,0.2591629,2.402566,0.4268775
1,2,1,1,18,18,22,17,0,0,1,2,22,0.2591629,2.870311,0.4595291
0,3,0,2,17,19,23,20,0,0,0,2,23,0.270943,2.506631,0.4531706
0,2,0,1,18,18,23,20,0,0,0,2,23,0.270943,2.393164,0.4449218
3,5,1,2,13,16,10,10,0,0,3,4,20,0.2356026,1.229512,0.3143152
0,1,0,1,20,22,23,22,1,1,0,1,23,0.270943,4.570309,0.6031964
0,1,0,1,19,20,23,22,0,0,0,1,23,0.270943,2.714653,0.4682935
0,1,0,1,18,18,23,22,0,0,0,1,23,0.270943,2.627189,0.461935
0,2,0,1,16,19,23,17,0,0,0,2,23,0.270943,2.118952,0.4249871
0,1,0,1,18,20,23,22,0,0,0,1,23,0.270943,2.733564,0.4696683
1,2,1,1,17,17,14,14,0,0,1,2,22,0.2591629,2.338558,0.4224093
0,1,0,1,16,19,23,22,0,0,0,1,23,0.270943,3.01014,0.4897749
1,2,1,1,18,19,21,20,0,0,1,2,22,0.2591629,4.034751,0.5408146
0,2,0,1,16,20,23,20,0,0,0,2,23,0.270943,1.908566,0.4096924
3,5,1,1,12,16,6,6,0,0,3,5,20,0.2356026,1.100663,0.3060663
1,3,1,1,16,20,14,13,0,0,1,3,22,0.2591629,2.749682,0.4511084
1,2,1,1,17,17,20,20,0,0,1,2,22,0.2591629,2.813689,0.4555766
0,2,0,1,18,19,23,21,0,0,0,2,23,0.270943,2.007849,0.4169101
0,1,0,1,19,20,23,22,1,1,0,1,23,0.270943,3.229982,0.505757
0,1,0,1,18,20,23,22,1,1,0,1,23,0.270943,2.48772,0.4517958
0,2,0,1,18,21,23,20,0,0,0,2,23,0.270943,2.769023,0.4722461
1,3,1,2,18,19,22,20,0,0,1,2,22,0.2591629,1.890507,0.3911325
1,2,1,1,15,16,21,20,0,0,1,2,22,0.2591629,2.107147,0.4062554
1,2,1,1,15,17,16,16,0,0,1,2,22,0.2591629,2.39518,0.4263619
0,4,0,2,16,20,23,18,0,0,0,3,23,0.270943,2.927404,0.4837601
1,2,1,1,15,19,15,15,0,0,1,2,22,0.2591629,1.944667,0.3949132
1,2,1,1,17,20,21,20,1,1,1,2,22,0.2591629,2.599511,0.4406255
1,2,1,1,17,19,13,13,0,0,1,2,22,0.2591629,2.483806,0.4325485
1,2,1,1,18,19,22,21,0,0,1,2,22,0.2591629,3.791031,0.5238013
0,1,0,1,18,18,23,22,0,0,0,1,23,0.270943,2.932131,0.4841038
1,4,1,2,16,19,20,18,0,0,1,3,22,0.2591629,2.094838,0.4053961
0,2,0,1,17,19,23,20,1,1,0,2,23,0.270943,2.185141,0.4297989
1,3,1,1,16,19,12,11,0,0,1,3,22,0.2591629,2.227776,0.4146761
2,2,1,1,16,16,21,21,0,0,2,2,21,0.2473827,2.70817,0.428596
0,2,0,1,18,19,23,21,1,1,0,2,23,0.270943,2.610642,0.4607321
0,1,0,1,18,20,23,22,0,0,0,1,23,0.270943,2.274969,0.4363293
1,2,1,1,18,21,19,19,0,0,1,2,22,0.2591629,3.091875,0.4749957
3,4,2,2,15,17,12,11,0,0,2,3,20,0.2356026,2.764965,0.4126139
1,3,1,1,15,17,12,11,0,0,1,3,22,0.2591629,2.331173,0.4218938
1,2,1,1,19,21,22,21,2,2,1,2,22,0.2591629,3.470995,0.5014607
1,1,1,1,17,19,22,22,1,1,1,1,22,0.2591629,2.899853,0.4615913
2,3,1,2,17,19,21,20,0,0,2,2,21,0.2473827,3.555693,0.4853068
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,2.6461,0.4633098
0,1,0,1,16,20,23,22,0,0,0,1,23,0.270943,2.68865,0.4664032
1,3,1,1,18,19,18,17,0,0,1,3,22,0.2591629,2.853078,0.4583262
4,5,1,1,12,15,6,6,0,0,4,5,19,0.2238225,2.107455,0.3526379
0,1,0,1,18,20,23,22,1,1,0,1,23,0.270943,2.790298,0.4737927
1,2,1,1,17,21,22,21,0,0,1,2,22,0.2591629,2.904776,0.461935
0,2,0,1,17,19,23,20,0,0,0,2,23,0.270943,2.74302,0.4703557
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,3.253621,0.5074755
2,2,1,1,16,17,17,17,0,0,2,2,21,0.2473827,2.767239,0.4325485
0,2,0,1,18,19,23,21,1,1,0,2,23,0.270943,2.525542,0.4545455
2,3,1,1,16,18,17,17,0,0,2,3,21,0.2473827,2.867401,0.4392507
2,3,1,1,17,18,16,14,0,0,2,3,21,0.2473827,2.857128,0.4385633
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,2.903765,0.4820416
1,2,1,1,16,17,19,18,0,0,1,2,22,0.2591629,1.624631,0.3725726
1,2,1,1,17,18,17,17,0,0,1,2,22,0.2591629,1.417838,0.3581371
2,3,1,1,14,16,7,7,0,0,2,3,21,0.2473827,1.025965,0.3160337
0,1,0,1,19,21,23,22,0,0,0,1,23,0.270943,3.601113,0.5327376
2,3,1,1,15,15,13,12,0,0,2,3,21,0.2473827,2.094357,0.3875236
2,3,1,1,16,18,12,12,0,0,2,3,21,0.2473827,3.124226,0.4564358
1,3,1,1,17,18,17,15,1,1,1,3,22,0.2591629,2.035755,0.4012717
0,3,0,2,18,18,23,20,0,0,0,2,23,0.270943,2.449897,0.4490462
1,3,1,2,15,19,22,20,0,0,1,2,22,0.2591629,1.905278,0.3921636
4,5,1,1,13,15,6,5,0,0,4,5,19,0.2238225,2.391419,0.3699948
1,2,1,1,17,17,22,21,1,1,1,2,22,0.2591629,1.747722,0.3811651
0,2,0,1,16,19,23,20,0,0,0,2,23,0.270943,2.561,0.4571232
0,1,0,1,17,17,23,22,0,0,0,1,23,0.270943,1.452335,0.3765252
0,2,0,1,15,19,23,20,1,1,0,2,23,0.270943,1.58944,0.3864925
0,3,0,2,16,18,23,20,0,0,0,2,23,0.270943,1.875471,0.4072865
3,4,1,1,14,18,9,8,0,0,3,4,20,0.2356026,2.445526,0.3921636
0,1,0,1,18,21,23,22,1,1,0,1,23,0.270943,3.480554,0.5239732
0,1,0,1,16,18,23,22,0,0,0,1,23,0.270943,2.284425,0.4370167
0,2,0,2,16,19,23,21,0,0,0,1,23,0.270943,2.761931,0.4717305
2,3,1,1,16,18,15,14,1,1,2,3,21,0.2473827,3.237229,0.4639973
2,2,1,1,16,18,20,20,0,0,2,2,21,0.2473827,3.196137,0.4612476
1,2,1,1,14,17,13,13,0,0,1,2,22,0.2591629,1.644325,0.3739474
1,1,1,1,19,19,22,22,0,0,1,1,22,0.2591629,3.237122,0.4851349
0,2,0,1,17,20,23,20,0,0,0,2,23,0.270943,2.523178,0.4543736
4,5,2,2,14,17,12,11,0,0,3,4,19,0.2238225,1.559208,0.319127
0,1,0,1,15,19,23,22,0,0,0,1,23,0.270943,2.090586,0.4229249
2,3,1,1,16,17,8,7,0,0,2,3,21,0.2473827,2.980404,0.4468122
2,4,1,1,15,19,18,16,0,0,2,4,21,0.2473827,3.208979,0.4621069
0,1,0,1,17,18,23,22,0,0,0,1,23,0.270943,3.000684,0.4890875
0,1,0,1,19,21,23,22,0,0,0,1,23,0.270943,2.357705,0.442344
1,3,1,2,19,19,22,20,0,0,1,2,22,0.2591629,3.648246,0.513834
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.717017,0.4684654
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,3.329265,0.5129747
1,3,1,2,18,19,21,20,0,0,1,2,22,0.2591629,2.400104,0.4267056
0,1,0,1,18,19,23,22,1,1,0,1,23,0.270943,3.05269,0.4928682
1,4,1,2,15,19,20,18,1,1,1,2,22,0.2591629,2.626591,0.4425159
0,1,0,1,15,18,23,22,0,0,0,1,23,0.270943,2.071674,0.4215501
1,2,1,1,16,21,21,20,0,0,1,2,22,0.2591629,3.195271,0.4822134
0,1,0,1,15,17,23,22,0,0,0,1,23,0.270943,1.72891,0.3966317
2,4,1,1,16,18,9,7,0,0,2,4,21,0.2473827,2.364024,0.405568
0,1,0,1,16,18,23,22,0,0,0,1,23,0.270943,2.107133,0.4241279
0,2,0,1,19,21,23,21,0,0,0,2,23,0.270943,2.910856,0.4825571
1,2,1,2,15,19,22,21,0,0,1,1,22,0.2591629,2.700446,0.4476714
0,2,0,1,19,20,23,20,0,0,0,2,23,0.270943,2.620097,0.4614195
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,3.107059,0.4968208
1,1,1,1,19,20,22,22,1,1,1,1,22,0.2591629,4.157842,0.5494071
2,2,1,1,18,19,11,11,0,0,2,2,21,0.2473827,3.658423,0.4921808
0,1,0,1,17,21,23,22,0,0,0,1,23,0.270943,2.48772,0.4517958
0,1,0,1,16,18,23,22,0,0,0,1,23,0.270943,2.104769,0.423956
1,3,1,1,15,16,20,19,0,0,1,3,22,0.2591629,2.277013,0.4181131
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.563364,0.4572951
1,2,1,1,15,19,22,21,0,0,1,2,22,0.2591629,2.321326,0.4212064
2,3,1,1,17,17,14,14,1,1,2,3,21,0.2473827,3.170455,0.4595291
0,2,0,1,16,20,23,21,0,0,0,2,23,0.270943,2.965226,0.4865097
0,2,0,1,17,17,23,21,0,0,0,2,23,0.270943,1.605988,0.3876955
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,2.546817,0.4560921
1,1,1,1,16,18,22,22,0,0,1,1,22,0.2591629,2.249933,0.4162227
1,2,1,1,16,20,15,15,0,0,1,2,22,0.2591629,1.750184,0.381337
2,4,2,2,15,15,16,15,0,0,1,3,21,0.2473827,1.994196,0.3808214
0,2,0,1,18,19,23,20,0,0,0,2,23,0.270943,2.974681,0.4871971
1,2,1,1,17,20,22,17,0,0,1,2,22,0.2591629,3.109107,0.4761987
0,2,0,1,17,19,23,20,0,0,0,2,23,0.270943,2.707562,0.467778
1,2,1,1,16,18,14,13,1,1,1,2,22,0.2591629,3.190347,0.4818697
0,1,0,1,19,21,23,22,1,1,0,1,23,0.270943,3.601113,0.5327376
0,1,0,1,16,20,23,22,0,0,0,1,23,0.270943,2.988865,0.4882282
2,2,1,1,17,18,20,20,0,0,2,2,21,0.2473827,3.388756,0.4741364
2,2,1,1,18,19,11,11,1,1,2,2,21,0.2473827,4.174641,0.5267228
0,4,0,2,17,20,23,19,0,0,0,2,23,0.270943,2.213508,0.4318611
1,2,1,1,18,20,17,16,1,1,1,2,22,0.2591629,2.626591,0.4425159
0,1,0,1,16,18,23,22,0,0,0,1,23,0.270943,2.33643,0.4407974
3,4,1,1,13,18,9,9,0,0,3,4,20,0.2356026,2.719331,0.4096924
2,3,2,2,19,19,21,20,0,0,1,2,21,0.2473827,3.612194,0.4890875
1,4,1,2,15,17,17,16,0,0,1,3,22,0.2591629,2.181002,0.4114109
0,1,0,1,16,20,23,22,0,0,0,1,23,0.270943,2.426258,0.4473277
0,1,0,1,18,18,23,22,0,0,0,1,23,0.270943,2.25133,0.4346108
0,1,0,1,16,19,23,22,0,0,0,1,23,0.270943,2.740656,0.4701839
0,2,0,1,17,20,23,20,0,0,0,2,23,0.270943,2.312791,0.4390789
1,1,1,1,15,19,22,22,0,0,1,1,22,0.2591629,2.092376,0.4052243
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.239511,0.4337515
1,2,1,1,16,18,21,20,0,0,1,2,22,0.2591629,2.382871,0.4255027
1,3,1,1,16,19,12,10,0,0,1,3,22,0.2591629,2.299169,0.4196597
2,2,1,1,15,16,21,21,0,0,2,2,21,0.2473827,2.921334,0.4428596
1,2,1,1,17,20,21,20,0,0,1,2,22,0.2591629,3.298667,0.4894312
0,1,0,1,16,19,23,22,1,1,0,1,23,0.270943,2.319883,0.4395944
1,2,1,1,18,18,21,20,0,0,1,2,22,0.2591629,3.438991,0.4992267
2,3,1,1,15,19,12,12,0,0,2,3,21,0.2473827,2.515551,0.4157072
2,3,1,2,17,18,19,19,0,0,2,2,21,0.2473827,2.821173,0.4361574
1,3,1,1,18,18,11,10,0,0,1,3,22,0.2591629,2.102224,0.4059117
0,2,0,1,19,20,23,20,0,0,0,2,23,0.270943,2.168594,0.428596
0,1,0,1,17,18,23,22,1,1,0,1,23,0.270943,2.813937,0.4755113
1,2,1,1,18,20,14,13,0,0,1,2,22,0.2591629,3.665478,0.5150369
1,3,1,1,16,18,15,14,0,0,1,3,22,0.2591629,1.661558,0.3751504
0,2,0,1,16,19,23,20,0,0,0,2,23,0.270943,1.918021,0.4103798
