Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
4,27,1,14,16,32,26,14,0,3,4,5,44,0.3035443,-2.483947,0.1385732
3,23,1,13,12,37,33,10,0,4,3,9,45,0.3104431,-2.5183,0.1395202
1,23,1,13,15,36,44,22,0,4,1,4,47,0.3242405,-2.466825,0.1496212
5,25,2,14,11,33,21,6,0,1,4,8,43,0.2966456,-3.036047,0.09943182
3,24,1,13,13,31,38,9,0,5,3,5,45,0.3104431,-2.309017,0.1537247
3,24,1,14,15,36,35,13,0,3,3,7,45,0.3104431,-2.197399,0.1613005
4,19,2,13,15,33,34,10,0,2,3,4,44,0.3035443,-2.445925,0.1410985
9,28,2,13,10,28,23,5,0,2,7,9,39,0.2690507,-3.0876,0.0864899
3,21,1,13,15,36,37,16,0,2,3,5,45,0.3104431,-2.248557,0.1578283
4,27,1,13,13,33,22,12,0,2,4,7,44,0.3035443,-2.579003,0.1322601
7,22,3,13,15,33,35,21,0,5,4,5,41,0.2828481,-2.233847,0.1442551
3,22,1,13,16,32,26,17,0,5,3,6,45,0.3104431,-2.411333,0.1467803
10,22,2,13,15,30,20,17,0,2,8,5,38,0.2621519,-2.016992,0.1458333
4,20,2,13,15,32,35,21,0,2,3,5,44,0.3035443,-2.483947,0.1385732
5,18,2,13,17,28,35,27,0,4,4,2,43,0.2966456,-1.932955,0.1710859
3,22,1,13,17,34,32,24,0,3,3,4,45,0.3104431,-2.33227,0.1521465
3,21,1,13,15,32,28,16,0,2,3,4,45,0.3104431,-2.355524,0.1505682
4,19,2,13,15,33,27,17,0,7,3,4,44,0.3035443,-2.108476,0.1635101
3,22,1,13,16,36,27,14,0,1,3,4,45,0.3104431,-2.104384,0.1676136
5,26,2,13,12,34,26,7,0,3,4,7,43,0.2966456,-2.768778,0.1167929
3,20,1,13,16,37,21,10,0,3,3,7,45,0.3104431,-2.095083,0.1682449
6,19,2,13,17,31,26,25,0,4,5,4,42,0.2897469,-1.495857,0.1947601
5,17,1,13,18,31,37,28,0,5,5,4,43,0.2966456,-1.894079,0.1736111
6,19,2,13,15,31,21,13,0,5,4,3,42,0.2897469,-1.674812,0.1833965
2,19,1,13,15,36,35,15,0,2,2,6,46,0.3173418,-2.369091,0.1530934
2,23,1,13,15,36,18,16,0,4,2,7,46,0.3173418,-2.309902,0.157197
4,21,2,13,20,32,33,23,0,8,3,5,44,0.3035443,-1.694983,0.1909722
7,18,2,13,17,31,20,15,0,3,6,5,41,0.2828481,-2.223671,0.1448864
5,23,1,15,13,31,20,10,0,4,5,4,43,0.2966456,-2.307131,0.1467803
8,20,4,13,12,31,33,14,0,3,4,5,40,0.2759494,-2.210193,0.1420455
6,24,1,15,13,29,22,15,0,2,6,5,42,0.2897469,-2.813166,0.1111111
4,17,1,13,17,29,34,28,0,7,4,2,44,0.3035443,-1.742511,0.1878157
9,22,2,13,15,26,28,13,0,4,6,8,39,0.2690507,-1.833026,0.1606692
3,20,2,13,15,36,20,20,0,2,2,5,45,0.3104431,-2.304366,0.1540404
4,19,1,13,18,34,24,23,0,5,4,4,44,0.3035443,-1.96114,0.1732955
9,20,3,13,16,28,27,26,0,6,6,3,39,0.2690507,-1.534064,0.178346
7,20,1,14,15,31,25,18,0,2,7,6,41,0.2828481,-2.035424,0.1565657
5,20,2,13,14,32,35,11,0,3,4,7,43,0.2966456,-2.14677,0.157197
2,23,1,13,12,34,30,7,0,4,2,9,46,0.3173418,-2.742435,0.1272096
4,25,2,13,13,34,37,18,0,4,3,5,44,0.3035443,-2.341364,0.1480429
5,19,2,13,17,27,27,25,0,6,4,4,43,0.2966456,-1.685123,0.1871843
7,22,2,13,15,31,16,11,0,2,5,5,41,0.2828481,-2.5442,0.125
2,20,1,13,13,37,37,21,0,3,2,5,46,0.3173418,-2.637716,0.1344697
8,22,4,13,15,30,26,22,0,1,5,5,40,0.2759494,-1.996576,0.1549874
5,23,2,13,12,33,21,12,0,2,4,6,43,0.2966456,-2.554963,0.1306818
7,24,1,13,13,33,14,6,0,3,7,8,41,0.2828481,-2.691745,0.115846
9,22,5,13,14,26,25,13,0,2,5,5,39,0.2690507,-1.93446,0.1546717
4,22,1,13,15,32,20,10,0,4,4,7,44,0.3035443,-2.175016,0.1590909
5,24,3,13,14,34,35,10,0,3,3,8,43,0.2966456,-2.66187,0.1237374
5,20,2,13,15,34,16,14,0,3,4,5,43,0.2966456,-2.346007,0.1442551
6,23,2,13,14,33,22,8,0,4,5,6,42,0.2897469,-2.107287,0.1559343
2,20,1,13,15,37,38,14,0,3,2,5,46,0.3173418,-2.309902,0.157197
5,25,2,13,14,32,17,13,0,5,4,7,43,0.2966456,-2.346007,0.1442551
7,24,1,13,13,32,16,8,0,2,7,8,41,0.2828481,-2.147355,0.1496212
2,17,1,13,15,33,41,27,0,4,2,3,46,0.3173418,-2.155101,0.1679293
3,20,1,13,16,34,35,21,0,5,3,6,45,0.3104431,-2.039274,0.1720328
2,23,1,13,15,36,37,18,0,3,2,5,46,0.3173418,-2.309902,0.157197
5,23,2,13,13,31,16,8,0,2,4,8,43,0.2966456,-2.763918,0.1171086
6,22,2,13,13,30,18,13,0,3,5,8,42,0.2897469,-2.569588,0.1265783
6,20,2,13,14,30,32,11,0,0,4,6,42,0.2897469,-2.639181,0.1221591
6,18,2,13,16,32,25,12,0,1,5,5,42,0.2897469,-2.017809,0.1616162
4,26,1,13,12,32,27,9,0,1,4,8,44,0.3035443,-2.479195,0.1388889
5,23,2,15,12,33,25,20,0,4,4,4,43,0.2966456,-2.535525,0.1319444
6,21,3,13,13,31,37,14,0,1,3,4,42,0.2897469,-2.251445,0.1467803
5,20,2,13,15,34,20,15,0,3,4,5,43,0.2966456,-2.467493,0.1363636
2,22,1,16,13,34,40,12,0,4,2,5,46,0.3173418,-2.787964,0.124053
3,22,1,14,18,34,40,12,0,2,3,5,45,0.3104431,-1.909053,0.1808712
5,25,1,13,12,35,17,12,0,3,5,7,43,0.2966456,-2.642432,0.125
3,21,2,13,15,36,25,9,0,0,2,6,45,0.3104431,-2.32762,0.1524621
6,19,4,13,13,29,33,16,0,1,3,6,42,0.2897469,-2.559646,0.1272096
1,24,1,13,12,37,40,13,0,4,1,5,47,0.3242405,-2.462366,0.1499369
3,25,1,13,13,36,33,9,0,2,3,5,45,0.3104431,-2.783392,0.1215278
4,22,1,13,12,32,24,17,0,1,4,6,44,0.3035443,-2.540981,0.1347854
7,22,3,13,11,32,31,8,0,3,5,9,41,0.2828481,-2.70192,0.1152146
4,19,1,13,14,33,29,14,0,5,4,6,44,0.3035443,-2.355622,0.147096
4,20,1,13,13,34,28,11,0,5,4,6,44,0.3035443,-2.650295,0.1275253
1,18,1,13,15,37,44,24,0,4,1,4,47,0.3242405,-2.573847,0.1420455
2,21,2,13,13,35,37,15,0,4,1,4,46,0.3173418,-2.546657,0.1407828
4,24,3,13,13,34,29,9,0,2,2,7,44,0.3035443,-2.821396,0.1161616
7,21,2,13,13,28,20,16,0,2,6,6,41,0.2828481,-2.401743,0.1338384
5,25,1,13,16,35,25,8,0,3,5,9,43,0.2966456,-2.49179,0.1347854
5,26,1,13,11,34,21,8,0,0,5,8,43,0.2966456,-2.914561,0.1073232
7,23,2,13,16,30,26,20,0,6,5,4,41,0.2828481,-1.892967,0.165404
2,20,1,13,13,33,41,16,0,4,2,6,46,0.3173418,-2.733329,0.1278409
5,22,1,13,13,31,21,8,0,4,5,7,43,0.2966456,-2.477212,0.1357323
3,26,1,14,14,35,36,16,0,2,3,6,45,0.3104431,-2.634568,0.1316288
5,25,2,13,14,29,31,6,0,5,3,7,43,0.2966456,-2.564681,0.1300505
4,26,2,13,15,33,36,12,0,5,3,5,44,0.3035443,-2.52197,0.136048
3,19,1,13,16,34,34,19,0,2,3,5,45,0.3104431,-2.234605,0.1587753
4,26,2,13,10,34,26,10,0,2,3,8,44,0.3035443,-3.011508,0.1035354
7,18,2,13,16,31,33,28,0,1,6,4,41,0.2828481,-1.582613,0.1846591
5,22,2,13,14,32,22,21,0,1,4,5,43,0.2966456,-2.253677,0.1502525
3,24,1,13,11,33,28,7,0,3,3,8,45,0.3104431,-2.899661,0.1136364
4,20,2,13,14,31,33,11,0,3,3,7,44,0.3035443,-2.883182,0.1120581
3,24,1,13,13,35,30,11,0,5,3,5,45,0.3104431,-2.532252,0.1385732
4,18,2,13,14,33,35,25,0,3,3,5,44,0.3035443,-2.213038,0.1565657
5,19,1,13,14,30,27,21,0,4,5,4,43,0.2966456,-2.467493,0.1363636
7,21,3,13,15,31,35,22,0,1,4,6,41,0.2828481,-1.882791,0.1660354
3,25,1,14,12,38,26,8,0,3,3,7,45,0.3104431,-2.550855,0.1373106
8,21,4,14,13,31,31,9,0,3,5,7,40,0.2759494,-2.178932,0.1439394
2,23,1,13,14,36,40,9,0,3,2,7,46,0.3173418,-2.756094,0.1262626
5,19,1,13,14,30,31,12,0,4,5,5,43,0.2966456,-2.355726,0.1436237
8,24,4,13,14,29,22,8,0,4,4,8,40,0.2759494,-2.418599,0.1294192
4,21,1,13,15,31,25,12,0,4,4,7,44,0.3035443,-2.636037,0.1284722
2,21,1,13,13,35,30,10,0,3,2,7,46,0.3173418,-2.833494,0.1208965
3,27,1,14,11,36,24,6,0,2,3,9,45,0.3104431,-3.174054,0.09501263
4,24,1,13,13,34,37,9,0,4,4,9,44,0.3035443,-2.712082,0.1234217
5,24,1,14,12,30,29,17,0,5,5,7,43,0.2966456,-2.462633,0.1366793
1,21,1,13,15,38,47,15,0,4,1,7,47,0.3242405,-2.422233,0.1527778
4,23,1,13,13,32,34,12,0,4,4,8,44,0.3035443,-2.60752,0.1303662
3,21,1,13,18,31,36,24,0,6,3,4,45,0.3104431,-1.95556,0.1777146
4,27,1,14,14,33,36,11,0,6,4,6,44,0.3035443,-2.360375,0.1467803
8,19,2,13,16,30,18,16,0,3,6,4,40,0.2759494,-1.960105,0.157197
3,23,1,15,16,36,38,13,0,3,3,4,45,0.3104431,-2.2067,0.1606692
6,21,1,13,15,32,32,13,0,3,6,5,42,0.2897469,-1.9681,0.1647727
8,25,1,13,13,31,21,13,0,4,8,6,40,0.2759494,-2.199772,0.1426768
3,21,1,13,15,30,25,17,0,1,3,6,45,0.3104431,-2.378778,0.1489899
4,23,1,13,14,33,27,9,0,3,4,6,44,0.3035443,-2.355622,0.147096
5,19,3,13,14,31,29,19,0,0,3,4,43,0.2966456,-2.0593,0.1628788
7,20,2,13,15,32,23,12,0,3,6,7,41,0.2828481,-2.24911,0.1433081
6,26,2,15,13,32,28,12,0,2,5,6,42,0.2897469,-2.380691,0.1385732
4,23,2,13,13,35,30,17,0,4,3,6,44,0.3035443,-2.60752,0.1303662
6,23,1,13,15,34,16,16,0,4,6,5,42,0.2897469,-2.271329,0.1455177
6,23,1,14,16,32,27,10,0,2,6,6,42,0.2897469,-2.330981,0.1417298
1,20,1,13,13,39,41,17,0,3,1,6,47,0.3242405,-2.845861,0.1227904
5,25,1,13,13,33,20,12,0,1,5,6,43,0.2966456,-2.598698,0.1278409
6,23,2,13,15,28,15,8,0,3,5,8,42,0.2897469,-2.152026,0.1530934
6,20,2,13,14,31,17,14,0,2,4,6,42,0.2897469,-2.281271,0.1448864
3,22,1,13,13,32,36,12,0,2,3,6,45,0.3104431,-2.615966,0.1328914
4,22,2,13,12,34,23,11,0,3,3,6,44,0.3035443,-2.455431,0.1404672
7,18,2,13,16,29,30,26,0,2,5,5,41,0.2828481,-1.643666,0.1808712
6,19,4,13,15,33,30,26,0,4,3,4,42,0.2897469,-2.057577,0.1590909
6,22,2,13,12,30,23,14,0,1,5,7,42,0.2897469,-2.644152,0.1218434
6,23,2,13,13,30,28,15,0,0,5,7,42,0.2897469,-2.664036,0.1205808
2,23,1,13,16,37,39,22,0,3,2,5,46,0.3173418,-2.218842,0.1635101
3,19,1,14,16,36,32,22,0,3,3,5,45,0.3104431,-2.071829,0.1698232
3,23,1,13,17,34,33,18,0,3,3,5,45,0.3104431,-2.132289,0.1657197
3,20,2,13,14,35,35,17,0,3,2,6,45,0.3104431,-2.248557,0.1578283
5,21,2,14,16,34,33,13,0,1,3,6,43,0.2966456,-2.472352,0.136048
4,22,2,13,16,35,21,18,0,5,3,8,44,0.3035443,-2.175016,0.1590909
6,23,2,13,14,32,16,13,0,3,5,7,42,0.2897469,-2.301155,0.1436237
3,21,1,13,14,32,37,12,0,2,3,6,45,0.3104431,-2.406682,0.147096
3,18,1,13,15,34,31,21,0,2,3,4,45,0.3104431,-2.113686,0.1669823
5,20,2,13,15,30,23,9,0,3,4,7,43,0.2966456,-2.258537,0.1499369
5,18,2,13,17,30,36,16,0,4,4,5,43,0.2966456,-2.209942,0.1530934
7,24,2,13,14,32,15,9,0,7,5,7,41,0.2828481,-2.009985,0.1581439
11,21,3,13,14,27,31,11,0,2,6,5,37,0.2552532,-2.143115,0.1347854
1,20,1,13,15,36,40,25,0,5,1,4,47,0.3242405,-2.31967,0.1600379
9,19,2,13,14,27,27,15,0,3,8,5,39,0.2690507,-1.945137,0.1540404
8,22,3,13,14,30,21,8,0,2,6,6,40,0.2759494,-2.293555,0.1369949
6,20,2,13,17,28,18,17,0,4,4,6,42,0.2897469,-1.9681,0.1647727
5,20,2,13,18,32,32,23,0,3,4,5,43,0.2966456,-1.578216,0.1941288
1,19,1,13,13,36,42,19,0,5,1,4,47,0.3242405,-2.529255,0.145202
3,20,1,13,16,36,40,17,0,5,3,4,45,0.3104431,-2.313667,0.1534091
3,19,2,13,16,34,39,23,0,5,2,5,45,0.3104431,-1.857895,0.1843434
2,21,1,13,15,34,41,16,0,6,2,7,46,0.3173418,-2.378196,0.1524621
3,21,3,13,15,37,44,23,0,3,1,4,45,0.3104431,-2.113686,0.1669823
1,27,1,13,11,37,35,8,0,2,1,7,47,0.3242405,-2.952882,0.1152146
4,23,1,14,12,33,24,9,0,3,4,8,44,0.3035443,-2.788127,0.1183712
6,22,3,13,17,31,29,13,0,5,4,6,42,0.2897469,-2.231561,0.1480429
8,22,2,13,14,31,16,16,0,3,7,4,40,0.2759494,-1.986156,0.1556187
6,19,3,13,13,31,25,12,0,3,4,6,42,0.2897469,-2.350865,0.1404672
3,20,1,13,16,35,20,19,0,4,3,5,45,0.3104431,-2.313667,0.1534091
7,20,2,13,16,34,32,12,0,6,5,7,41,0.2828481,-1.755597,0.1739268
1,20,1,13,15,35,35,19,0,3,1,5,47,0.3242405,-2.404396,0.1540404
1,23,1,13,12,37,40,8,0,4,1,8,47,0.3242405,-2.90829,0.1183712
3,21,1,13,15,35,40,25,0,4,3,4,45,0.3104431,-2.002068,0.1745581
3,22,2,14,15,37,26,20,0,2,2,5,45,0.3104431,-2.155542,0.1641414
5,21,2,13,15,33,25,10,0,4,4,7,43,0.2966456,-2.214802,0.1527778
2,18,1,13,16,33,40,25,0,4,2,5,46,0.3173418,-1.945664,0.1824495
3,25,1,13,14,35,31,12,0,3,3,6,45,0.3104431,-2.495046,0.1410985
5,22,2,13,14,35,33,15,0,2,4,7,43,0.2966456,-2.282834,0.1483586
3,21,1,13,14,37,31,22,0,6,3,5,45,0.3104431,-2.364826,0.1499369
6,22,2,13,15,31,19,10,0,1,5,6,42,0.2897469,-2.544733,0.1281566
7,22,2,13,12,32,28,13,0,4,5,3,41,0.2828481,-2.193144,0.1467803
1,18,1,13,15,35,41,25,0,4,1,4,47,0.3242405,-2.270619,0.1635101
4,19,2,13,13,33,37,11,0,2,3,5,44,0.3035443,-2.479195,0.1388889
14,35,2,14,9,28,10,5,0,0,12,8,34,0.234557,-2.917248,0.08333333
2,18,2,13,16,33,35,24,0,5,1,5,46,0.3173418,-2.086806,0.1726641
2,25,1,13,12,37,35,8,0,5,2,7,46,0.3173418,-2.514786,0.1429924
4,17,2,13,16,32,31,24,0,5,3,4,44,0.3035443,-1.823309,0.1824495
7,22,2,14,13,29,27,10,0,4,5,7,41,0.2828481,-2.11174,0.1518308
8,24,2,13,12,32,31,8,0,3,6,7,40,0.2759494,-2.684318,0.1133207
2,23,1,13,14,37,21,12,0,3,2,6,46,0.3173418,-2.605845,0.1366793
5,21,3,15,15,34,32,22,0,6,3,5,43,0.2966456,-1.782312,0.1808712
1,20,1,14,16,38,42,25,0,2,1,5,47,0.3242405,-2.239404,0.1657197
4,21,2,13,16,34,29,21,0,3,3,3,44,0.3035443,-2.003915,0.1704545
1,26,1,14,11,36,45,8,0,2,1,8,47,0.3242405,-2.921668,0.1174242
3,22,2,13,14,34,31,18,0,3,2,8,45,0.3104431,-2.220653,0.1597222
5,22,1,13,14,32,25,22,0,3,5,5,43,0.2966456,-2.331428,0.145202
5,28,1,13,11,34,33,6,0,3,5,9,43,0.2966456,-3.026328,0.1000631
2,22,1,13,14,34,41,9,0,5,2,8,46,0.3173418,-2.587633,0.1379419
7,21,2,13,13,33,13,11,0,3,6,7,41,0.2828481,-2.121916,0.1511995
7,24,2,13,13,30,25,17,0,4,6,6,41,0.2828481,-2.411918,0.1332071
8,29,2,13,11,29,20,4,0,2,7,11,40,0.2759494,-2.715579,0.1114268
2,25,1,13,14,36,43,11,0,4,2,7,46,0.3173418,-2.419173,0.1496212
3,24,1,15,14,34,30,11,0,1,3,4,45,0.3104431,-2.420634,0.146149
6,20,1,13,16,32,26,17,0,5,6,6,42,0.2897469,-2.052606,0.1594066
6,22,3,13,13,30,34,9,0,0,3,7,42,0.2897469,-2.216648,0.1489899
6,21,4,14,16,31,26,22,0,4,3,3,42,0.2897469,-1.804057,0.1751894
10,21,3,13,16,26,20,20,0,2,8,7,38,0.2621519,-1.841838,0.1559343
5,25,1,13,11,34,22,10,0,2,5,8,43,0.2966456,-2.588979,0.1284722
2,21,1,13,16,32,37,14,0,4,2,6,46,0.3173418,-2.214289,0.1638258
5,23,3,13,13,34,29,14,0,2,3,5,43,0.2966456,-2.452914,0.1373106
8,21,2,13,12,28,17,12,0,1,7,6,40,0.2759494,-2.42381,0.1291035
5,25,2,13,13,33,22,11,0,5,4,9,43,0.2966456,-2.355726,0.1436237
1,22,1,13,13,32,39,10,0,3,1,7,47,0.3242405,-2.591684,0.1407828
0,21,0,13,13,36,48,12,0,1,0,6,48,0.3311393,-2.870837,0.1237374
5,19,2,13,15,33,25,24,0,2,4,5,43,0.2966456,-1.918376,0.1720328
3,21,1,13,14,37,25,19,0,5,3,5,45,0.3104431,-2.155542,0.1641414
3,21,1,13,13,30,26,11,0,3,3,5,45,0.3104431,-2.434587,0.145202
5,27,2,14,13,34,32,9,0,3,4,8,43,0.2966456,-2.598698,0.1278409
3,21,1,13,14,35,40,17,0,4,3,6,45,0.3104431,-2.26716,0.1565657
4,18,3,13,16,34,38,22,0,4,2,5,44,0.3035443,-2.089465,0.1647727
4,18,1,13,14,31,19,14,0,4,4,5,44,0.3035443,-2.25106,0.1540404
1,19,1,13,15,35,40,11,0,2,1,5,47,0.3242405,-2.453447,0.1505682
1,21,1,13,17,38,25,13,0,4,1,8,47,0.3242405,-2.065494,0.1780303
8,25,3,13,11,31,21,8,0,1,6,8,40,0.2759494,-2.679108,0.1136364
3,22,1,13,16,37,32,22,0,6,3,4,45,0.3104431,-1.895101,0.1818182
5,21,2,13,15,35,22,11,0,3,4,6,43,0.2966456,-2.14191,0.1575126
6,25,1,14,13,33,13,11,0,2,6,6,42,0.2897469,-2.664036,0.1205808
7,22,2,14,15,32,9,9,0,7,5,6,41,0.2828481,-1.857352,0.1676136
4,20,1,13,15,34,36,14,0,2,4,5,44,0.3035443,-2.189274,0.1581439
6,20,2,13,15,32,25,22,0,6,5,6,42,0.2897469,-2.355836,0.1401515
4,22,2,13,13,35,35,11,0,3,3,6,44,0.3035443,-2.422161,0.1426768
1,21,1,13,15,37,44,23,0,1,1,5,47,0.3242405,-2.520336,0.1458333
6,21,1,13,15,31,31,9,0,1,6,8,42,0.2897469,-2.241503,0.1474116
8,21,3,13,14,29,24,10,0,4,4,8,40,0.2759494,-2.314396,0.1357323
5,21,1,13,15,30,20,18,0,6,5,6,43,0.2966456,-2.282834,0.1483586
4,23,2,13,15,33,37,15,0,2,3,6,44,0.3035443,-2.151252,0.1606692
3,21,2,13,15,33,28,11,0,4,2,6,45,0.3104431,-2.439237,0.1448864
5,21,3,13,15,35,26,18,0,4,3,6,43,0.2966456,-2.039862,0.1641414
3,18,1,13,15,34,37,18,0,3,3,5,45,0.3104431,-2.276461,0.1559343
5,19,1,13,17,29,29,25,0,2,5,5,43,0.2966456,-2.005846,0.166351
6,18,1,13,14,29,30,28,0,1,6,3,42,0.2897469,-2.236532,0.1477273
2,17,1,13,16,36,35,20,0,6,2,4,46,0.3173418,-2.150548,0.1682449
3,23,2,14,14,34,30,23,0,2,2,2,45,0.3104431,-2.797344,0.1205808
1,22,1,13,12,36,47,20,0,3,1,6,47,0.3242405,-2.881535,0.1202652
7,22,4,13,12,30,28,12,0,3,4,7,41,0.2828481,-2.503498,0.1275253
9,24,2,14,13,30,21,16,0,3,6,5,39,0.2690507,-2.254777,0.1357323
1,18,1,13,16,36,41,16,0,3,1,4,47,0.3242405,-2.49804,0.1474116
6,26,2,13,13,32,19,5,0,3,5,8,42,0.2897469,-2.624268,0.1231061
2,26,1,14,13,36,37,9,0,2,2,7,46,0.3173418,-2.692352,0.1306818
6,18,2,13,16,33,33,25,0,4,4,5,42,0.2897469,-1.674812,0.1833965
3,23,1,13,14,38,17,14,0,3,3,5,45,0.3104431,-2.555506,0.1369949
6,22,2,13,14,32,18,9,0,2,5,8,42,0.2897469,-2.440342,0.1347854
3,24,1,13,16,36,33,19,0,0,3,5,45,0.3104431,-2.625267,0.1322601
3,23,1,13,15,37,19,6,0,2,3,8,45,0.3104431,-2.569458,0.136048
0,24,0,13,11,39,48,10,0,3,0,8,48,0.3311393,-2.831514,0.1265783
8,23,1,13,14,29,13,13,0,5,8,6,40,0.2759494,-2.022627,0.1534091
2,27,1,15,14,35,38,16,0,2,2,6,46,0.3173418,-2.651375,0.1335227
4,20,1,13,15,33,32,22,0,4,4,4,44,0.3035443,-2.246308,0.1543561
8,25,4,13,11,29,13,3,0,0,5,12,40,0.2759494,-2.590535,0.1190025
6,18,2,13,14,32,20,20,0,4,5,5,42,0.2897469,-2.216648,0.1489899
4,23,1,13,12,33,19,10,0,2,4,6,44,0.3035443,-2.612273,0.1300505
2,25,1,14,14,36,31,15,0,4,2,5,46,0.3173418,-2.737882,0.1275253
5,24,3,13,14,31,39,6,0,2,2,8,43,0.2966456,-2.23424,0.1515152
8,21,3,13,11,29,17,13,0,3,6,8,40,0.2759494,-2.679108,0.1136364
8,27,2,15,12,32,11,7,0,1,7,10,40,0.2759494,-2.778101,0.1076389
7,23,2,13,13,30,17,15,0,4,6,8,41,0.2828481,-2.645955,0.1186869
5,19,2,13,16,32,31,14,0,3,4,6,43,0.2966456,-2.355726,0.1436237
4,25,2,13,14,34,23,7,0,1,3,10,44,0.3035443,-2.431667,0.1420455
1,24,1,14,11,37,41,9,0,1,1,6,47,0.3242405,-2.78789,0.1268939
8,25,2,14,12,32,14,12,0,3,7,8,40,0.2759494,-2.679108,0.1136364
4,21,1,13,15,34,15,15,0,2,4,6,44,0.3035443,-2.298588,0.1508838
5,24,2,14,12,29,34,11,0,6,4,8,43,0.2966456,-2.370304,0.1426768
2,19,1,13,17,36,43,22,0,0,2,5,46,0.3173418,-2.314455,0.1568813
4,22,1,15,14,31,30,19,0,4,4,4,44,0.3035443,-2.089465,0.1647727
9,18,5,13,15,28,32,26,0,6,4,5,39,0.2690507,-1.507371,0.1799242
7,23,1,13,13,27,27,18,0,3,7,5,41,0.2828481,-2.208408,0.1458333
8,19,4,13,16,29,26,20,0,3,4,5,40,0.2759494,-1.881952,0.1619318
4,22,1,13,13,33,31,15,0,2,4,7,44,0.3035443,-2.469689,0.1395202
3,21,1,13,14,33,37,11,0,4,3,5,45,0.3104431,-2.443888,0.1445707
7,17,3,13,17,27,31,18,0,5,5,4,41,0.2828481,-1.898054,0.1650884
2,27,1,13,9,35,28,5,0,4,2,8,46,0.3173418,-3.161308,0.09816919
4,22,2,13,14,33,31,20,0,3,3,6,44,0.3035443,-2.222544,0.1559343
5,23,2,13,14,32,33,9,0,2,4,8,43,0.2966456,-2.200224,0.1537247
2,21,1,13,15,36,41,11,0,3,2,5,46,0.3173418,-2.082253,0.1729798
4,23,2,13,11,36,30,8,0,1,3,8,44,0.3035443,-2.968733,0.1063763
0,20,0,13,15,36,48,22,0,0,0,4,48,0.3311393,-2.381477,0.1590909
2,21,1,13,14,35,23,14,0,2,2,7,46,0.3173418,-2.373644,0.1527778
10,23,4,14,13,26,17,17,0,5,7,6,38,0.2621519,-2.088148,0.1417298
3,22,1,13,14,34,31,19,0,2,3,5,45,0.3104431,-2.360175,0.1502525
4,26,2,16,12,35,39,5,0,2,3,9,44,0.3035443,-2.797632,0.1177399
3,19,1,13,17,33,29,25,0,1,3,3,45,0.3104431,-1.811387,0.1875
5,23,2,15,13,32,31,11,0,5,4,6,43,0.2966456,-2.438336,0.1382576
6,21,3,14,14,31,33,19,0,3,3,6,42,0.2897469,-1.948216,0.1660354
3,20,1,13,17,34,38,26,0,3,3,3,45,0.3104431,-1.857895,0.1843434
5,22,2,13,15,35,25,14,0,2,4,5,43,0.2966456,-2.103035,0.1600379
4,20,1,13,18,32,35,21,0,3,4,6,44,0.3035443,-2.217791,0.15625
5,23,1,13,12,34,16,6,0,3,5,9,43,0.2966456,-2.686167,0.1221591
5,19,3,13,13,33,31,19,0,5,3,5,43,0.2966456,-2.506368,0.1338384
5,21,2,13,14,35,32,14,0,2,4,7,43,0.2966456,-2.433477,0.1385732
7,23,2,13,16,29,18,12,0,4,5,5,41,0.2828481,-2.040512,0.15625
6,22,2,13,15,32,25,19,0,6,4,6,42,0.2897469,-2.231561,0.1480429
5,23,1,13,14,33,18,14,0,4,5,7,43,0.2966456,-2.681308,0.1224747
2,18,1,13,13,32,38,25,0,7,2,5,46,0.3173418,-2.369091,0.1530934
6,25,1,13,13,29,18,10,0,2,6,8,42,0.2897469,-2.649123,0.1215278
8,22,3,13,14,32,32,18,0,3,5,5,40,0.2759494,-1.694386,0.1732955
3,21,1,13,15,35,26,24,0,3,3,4,45,0.3104431,-2.243906,0.1581439
3,18,2,13,15,32,36,20,0,5,2,5,45,0.3104431,-2.248557,0.1578283
2,22,1,13,13,32,28,6,0,4,2,8,46,0.3173418,-2.58308,0.1382576
5,25,1,13,14,32,21,14,0,5,5,7,43,0.2966456,-2.156489,0.1565657
5,28,2,13,14,33,18,5,0,3,4,11,43,0.2966456,-2.642432,0.125
0,22,0,13,13,34,48,12,0,2,0,5,48,0.3311393,-2.534402,0.1480429
3,22,1,13,15,33,36,16,0,6,3,6,45,0.3104431,-2.192748,0.1616162
7,22,1,13,14,31,30,17,0,3,7,4,41,0.2828481,-2.238934,0.1439394
4,21,2,13,14,34,37,12,0,2,3,6,44,0.3035443,-2.160757,0.1600379
3,24,1,13,12,31,35,8,0,3,3,7,45,0.3104431,-2.918264,0.1123737
8,25,2,13,11,28,19,9,0,3,6,8,40,0.2759494,-2.783311,0.1073232
5,21,2,13,13,32,31,13,0,5,4,6,43,0.2966456,-2.307131,0.1467803
1,17,1,13,16,36,44,24,0,3,1,4,47,0.3242405,-2.065494,0.1780303
1,21,1,13,17,35,44,18,0,1,1,7,47,0.3242405,-2.154678,0.1717172
3,25,1,13,13,35,32,15,0,2,3,6,45,0.3104431,-2.5183,0.1395202
