Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,10,1,3,16,35,29,21,0,3,2,7,53,0.3190978,-3.414628,0.08209366
4,15,1,3,12,39,29,17,0,3,4,10,51,0.3070564,-3.636349,0.06391185
5,22,1,3,15,37,21,9,0,5,5,13,50,0.3010357,-3.690662,0.05895317
2,21,1,6,14,36,25,7,0,5,2,13,53,0.3190978,-3.680551,0.06363636
0,13,0,2,15,36,55,11,0,7,0,11,55,0.3311393,-3.472766,0.08126722
1,18,1,6,15,39,44,17,0,5,1,8,54,0.3251186,-3.641048,0.0677686
1,18,1,3,16,38,32,12,0,6,1,13,54,0.3251186,-3.613765,0.06969697
2,14,1,3,14,38,30,14,0,3,2,8,53,0.3190978,-3.509884,0.07548209
2,18,1,2,11,38,25,8,0,7,2,14,53,0.3190978,-3.740086,0.05950413
1,18,1,3,15,38,33,12,0,6,1,11,54,0.3251186,-3.590379,0.07134986
2,16,1,5,15,37,27,8,0,5,2,11,53,0.3190978,-3.573388,0.07107438
0,13,0,4,15,36,55,16,0,7,0,7,55,0.3311393,-3.503396,0.07906336
0,12,0,3,14,37,55,19,0,7,0,8,55,0.3311393,-3.534025,0.0768595
1,14,1,4,16,38,52,11,0,5,1,9,54,0.3251186,-3.543608,0.07465565
4,17,1,4,16,34,26,22,0,3,4,9,51,0.3070564,-3.54159,0.07024793
2,12,1,4,16,38,28,11,0,5,2,6,53,0.3190978,-3.367,0.08539945
2,14,2,4,16,36,29,13,0,4,1,7,53,0.3190978,-3.545605,0.07300275
1,14,1,4,16,40,54,13,0,6,1,7,54,0.3251186,-3.543608,0.07465565
0,13,0,3,14,39,55,18,0,5,0,8,55,0.3311393,-3.514882,0.07823691
3,13,1,3,15,36,25,12,0,6,3,9,52,0.3130771,-3.491074,0.07520661
3,14,1,4,15,39,25,16,0,5,3,8,52,0.3130771,-3.487031,0.07548209
6,19,3,5,14,39,23,11,0,6,4,10,49,0.295015,-3.443038,0.07355372
2,13,1,3,16,38,32,21,0,8,2,8,53,0.3190978,-3.501946,0.07603306
0,18,0,3,14,37,55,12,0,3,0,12,55,0.3311393,-3.622086,0.07052342
1,17,1,6,13,37,53,7,0,6,1,10,54,0.3251186,-3.563096,0.07327824
1,15,1,6,16,38,28,11,0,7,1,6,54,0.3251186,-3.461759,0.08044077
3,17,1,4,17,39,25,14,0,5,3,9,52,0.3130771,-3.519376,0.07327824
2,21,1,4,14,36,51,8,0,5,2,13,53,0.3190978,-3.621016,0.0677686
0,16,0,2,15,40,55,10,0,4,0,11,55,0.3311393,-3.660373,0.0677686
1,21,1,4,11,38,44,7,0,3,1,11,54,0.3251186,-3.722897,0.06198347
1,18,1,4,15,38,46,16,0,7,1,12,54,0.3251186,-3.629355,0.06859504
1,15,1,4,15,36,54,15,0,5,1,7,54,0.3251186,-3.500735,0.07768595
0,15,0,4,13,39,55,12,0,3,0,8,55,0.3311393,-3.717803,0.06363636
4,15,2,4,13,35,22,13,0,7,3,9,51,0.3070564,-3.47155,0.07493113
2,22,1,3,10,37,42,5,0,1,2,14,53,0.3190978,-3.88297,0.04958678
5,24,2,4,13,34,28,13,0,2,4,12,50,0.3010357,-3.74106,0.05564738
5,17,1,8,14,36,26,16,0,6,5,7,50,0.3010357,-3.539467,0.06887052
1,22,1,3,10,39,29,7,0,6,1,13,54,0.3251186,-3.804746,0.05619835
1,13,1,4,16,37,30,12,0,2,1,8,54,0.3251186,-3.594277,0.07107438
3,13,1,4,19,38,25,21,0,7,3,5,52,0.3130771,-3.284877,0.0892562
2,12,1,4,13,38,26,16,0,4,2,5,53,0.3190978,-3.494008,0.07658402
1,14,1,4,14,38,54,11,0,1,1,8,54,0.3251186,-3.53971,0.07493113
1,13,1,3,13,37,28,22,0,3,1,7,54,0.3251186,-3.559198,0.07355372
6,22,1,3,15,35,30,11,0,6,6,14,49,0.295015,-3.562959,0.06584022
1,10,1,3,15,35,30,21,0,2,1,7,54,0.3251186,-3.496837,0.07796143
0,22,0,3,18,37,55,20,0,4,0,10,55,0.3311393,-3.736947,0.06225895
3,19,1,3,14,36,35,13,0,1,3,11,52,0.3130771,-3.580022,0.06914601
3,9,1,2,17,38,28,22,0,7,3,6,52,0.3130771,-3.373825,0.08319559
1,11,1,3,14,37,31,13,0,7,1,7,54,0.3251186,-3.605969,0.07024793
0,21,0,6,15,38,55,14,0,6,0,10,55,0.3311393,-3.713974,0.06391185
4,13,1,4,14,35,22,14,0,6,4,8,51,0.3070564,-3.47567,0.07465565
0,16,0,4,15,38,55,11,0,2,0,10,55,0.3311393,-3.625914,0.07024793
1,15,1,3,14,39,54,18,0,6,1,10,54,0.3251186,-3.641048,0.0677686
2,21,1,4,13,39,30,7,0,7,2,12,53,0.3190978,-3.732148,0.0600551
0,14,0,5,16,37,55,21,0,6,0,6,55,0.3311393,-3.438308,0.08374656
2,18,1,7,13,37,26,7,0,4,2,10,53,0.3190978,-3.569419,0.07134986
2,11,1,3,15,38,51,21,0,9,2,6,53,0.3190978,-3.40669,0.08264463
1,21,1,4,15,38,33,14,0,4,1,10,54,0.3251186,-3.703409,0.06336088
2,16,1,4,14,37,30,9,0,4,2,9,53,0.3190978,-3.52576,0.07438017
3,14,2,3,17,39,28,13,0,4,2,7,52,0.3130771,-3.495117,0.07493113
0,24,0,4,12,39,55,9,0,5,0,12,55,0.3311393,-3.802034,0.05757576
1,22,1,9,13,38,48,9,0,7,1,12,54,0.3251186,-3.73459,0.06115702
1,20,1,4,13,36,52,8,0,4,1,12,54,0.3251186,-3.722897,0.06198347
4,19,1,4,14,35,37,7,0,3,4,13,51,0.3070564,-3.656949,0.06253444
2,15,1,7,15,34,27,15,0,5,2,6,53,0.3190978,-3.56545,0.07162534
0,11,0,3,17,38,55,16,0,7,0,7,55,0.3311393,-3.445965,0.08319559
1,20,1,5,14,39,27,6,0,5,1,14,54,0.3251186,-3.63715,0.06804408
3,22,1,4,11,36,25,5,0,5,3,15,52,0.3130771,-3.705357,0.06060606
1,11,1,2,15,35,33,20,0,8,1,9,54,0.3251186,-3.422783,0.08319559
1,12,1,3,13,36,52,17,0,5,1,8,54,0.3251186,-3.617662,0.06942149
2,16,1,4,14,34,28,11,0,5,2,10,53,0.3190978,-3.541636,0.07327824
4,21,1,9,14,34,23,10,0,5,4,9,51,0.3070564,-3.632229,0.06418733
2,17,2,3,14,36,53,9,0,4,1,10,53,0.3190978,-3.601171,0.06914601
4,21,1,4,13,36,26,13,0,4,4,9,51,0.3070564,-3.611629,0.06556474
1,14,1,4,13,35,52,18,0,8,1,9,54,0.3251186,-3.543608,0.07465565
0,14,0,4,16,36,55,14,0,4,0,7,55,0.3311393,-3.49191,0.07988981
2,14,1,4,13,39,51,16,0,3,2,7,53,0.3190978,-3.545605,0.07300275
1,15,1,4,16,37,54,15,0,6,1,8,54,0.3251186,-3.563096,0.07327824
2,12,1,4,15,36,36,11,0,10,2,8,53,0.3190978,-3.458287,0.07906336
4,15,1,2,14,37,16,14,0,3,4,10,51,0.3070564,-3.52099,0.07162534
2,19,2,6,14,36,53,13,0,3,1,9,53,0.3190978,-3.56545,0.07162534
4,15,1,3,14,36,28,11,0,4,4,9,51,0.3070564,-3.54159,0.07024793
4,16,2,3,14,38,22,14,0,3,3,10,51,0.3070564,-3.50039,0.07300275
0,14,0,4,16,39,55,21,0,7,0,7,55,0.3311393,-3.610599,0.07134986
1,21,1,4,13,36,45,12,0,3,1,11,54,0.3251186,-3.726795,0.06170799
1,16,1,3,16,38,53,21,0,2,1,11,54,0.3251186,-3.531915,0.07548209
5,19,1,5,17,36,24,10,0,4,5,11,50,0.3010357,-3.518468,0.07024793
1,15,1,3,13,38,53,9,0,5,1,11,54,0.3251186,-3.656638,0.06666667
2,20,1,3,13,37,52,8,0,3,2,13,53,0.3190978,-3.767869,0.05757576
3,13,1,2,14,39,31,11,0,2,3,10,52,0.3130771,-3.55172,0.07107438
2,15,1,4,15,39,29,11,0,3,2,8,53,0.3190978,-3.589264,0.06997245
2,20,1,4,12,39,25,7,0,6,2,12,53,0.3190978,-3.720241,0.06088154
1,18,1,4,12,37,50,13,0,4,1,11,54,0.3251186,-3.742385,0.06060606
0,16,0,3,16,39,55,11,0,3,0,11,55,0.3311393,-3.564655,0.07465565
4,19,3,5,14,37,28,11,0,5,2,10,51,0.3070564,-3.599269,0.06639118
1,13,1,3,14,38,54,13,0,5,1,8,54,0.3251186,-3.641048,0.0677686
4,28,1,8,9,36,22,4,0,3,4,16,51,0.3070564,-3.928867,0.04435262
1,20,1,4,13,38,27,13,0,4,1,11,54,0.3251186,-3.656638,0.06666667
0,13,0,3,16,37,55,13,0,3,0,9,55,0.3311393,-3.522539,0.07768595
1,10,1,3,13,37,53,13,0,5,1,7,54,0.3251186,-3.547506,0.07438017
0,17,0,3,12,37,55,11,0,5,0,12,55,0.3311393,-3.710146,0.06418733
3,15,1,3,13,36,29,11,0,5,3,9,52,0.3130771,-3.491074,0.07520661
1,10,1,3,15,40,29,21,0,7,1,6,54,0.3251186,-3.42668,0.08292011
0,12,0,2,14,37,55,14,0,6,0,8,55,0.3311393,-3.514882,0.07823691
1,15,1,4,15,35,41,11,0,5,1,10,54,0.3251186,-3.512427,0.0768595
0,20,0,4,15,39,55,10,0,3,0,11,55,0.3311393,-3.748433,0.06143251
2,20,1,4,12,37,29,7,0,4,2,12,53,0.3190978,-3.68452,0.06336088
0,12,0,3,15,39,55,16,0,3,0,8,55,0.3311393,-3.57997,0.07355372
2,12,1,4,17,36,33,20,0,9,2,7,53,0.3190978,-3.414628,0.08209366
0,10,0,3,19,39,55,21,0,6,0,5,55,0.3311393,-3.396192,0.08677686
2,13,1,3,14,34,25,18,0,6,2,9,53,0.3190978,-3.585295,0.07024793
0,13,0,3,16,37,55,11,0,3,0,9,55,0.3311393,-3.641229,0.06914601
1,16,1,4,15,36,28,15,0,5,1,8,54,0.3251186,-3.528018,0.07575758
1,8,1,3,15,35,30,28,0,7,1,5,54,0.3251186,-3.481247,0.07906336
2,21,1,5,13,37,29,12,0,5,2,13,53,0.3190978,-3.708334,0.06170799
4,18,1,3,13,33,20,8,0,7,4,12,51,0.3070564,-3.611629,0.06556474
0,19,0,3,13,39,55,9,0,4,0,14,55,0.3311393,-3.729289,0.06280992
1,18,1,4,13,39,54,9,0,6,1,11,54,0.3251186,-3.574789,0.07245179
1,22,1,4,15,40,52,12,0,5,1,12,54,0.3251186,-3.644945,0.06749311
2,26,1,5,10,39,35,8,0,3,2,14,53,0.3190978,-3.851218,0.05179063
2,21,1,5,15,38,26,9,0,7,2,12,53,0.3190978,-3.601171,0.06914601
2,14,1,3,14,36,43,15,0,5,2,10,53,0.3190978,-3.509884,0.07548209
2,11,1,3,16,39,38,17,0,3,2,8,53,0.3190978,-3.501946,0.07603306
2,15,1,5,16,37,27,13,0,4,2,8,53,0.3190978,-3.505915,0.07575758
3,19,2,5,13,37,52,7,0,6,2,10,52,0.3130771,-3.584065,0.06887052
1,19,1,5,13,36,51,14,0,6,1,11,54,0.3251186,-3.715102,0.06253444
0,19,0,4,14,38,55,10,0,5,0,12,55,0.3311393,-3.66803,0.06721763
0,23,0,7,12,39,55,6,0,4,0,12,55,0.3311393,-3.832664,0.0553719
5,15,3,6,16,39,30,20,0,5,2,8,50,0.3010357,-3.321075,0.08319559
3,20,1,5,12,37,17,12,0,3,3,10,52,0.3130771,-3.745788,0.05785124
1,25,1,4,11,39,53,6,0,5,1,14,54,0.3251186,-3.97624,0.04407713
1,15,1,3,15,38,30,16,0,5,1,11,54,0.3251186,-3.528018,0.07575758
3,15,1,4,14,33,22,13,0,6,3,8,52,0.3130771,-3.503203,0.07438017
0,15,0,5,16,36,55,10,0,6,0,9,55,0.3311393,-3.583799,0.07327824
0,26,0,5,13,39,55,5,0,5,0,14,55,0.3311393,-3.802034,0.05757576
2,18,1,4,13,37,25,8,0,4,2,13,53,0.3190978,-3.632923,0.06694215
4,16,1,3,12,35,31,12,0,5,4,11,51,0.3070564,-3.53335,0.0707989
1,17,1,5,16,36,53,12,0,6,1,9,54,0.3251186,-3.609867,0.06997245
1,16,1,6,15,38,34,16,0,7,1,8,54,0.3251186,-3.574789,0.07245179
2,11,1,2,15,36,29,20,0,4,2,10,53,0.3190978,-3.450349,0.07961433
0,16,0,4,15,39,55,22,0,7,0,8,55,0.3311393,-3.629743,0.06997245
1,10,1,3,14,36,49,21,0,7,1,7,54,0.3251186,-3.453964,0.08099174
0,12,0,3,17,38,55,21,0,6,0,7,55,0.3311393,-3.472766,0.08126722
2,18,1,4,15,35,26,8,0,8,2,11,53,0.3190978,-3.494008,0.07658402
1,18,1,3,14,37,54,7,0,4,1,12,54,0.3251186,-3.699511,0.06363636
3,20,1,2,14,36,36,6,0,4,3,17,52,0.3130771,-3.640668,0.06501377
3,13,2,4,14,37,51,17,0,3,2,8,52,0.3130771,-3.535548,0.07217631
1,15,1,3,14,39,33,11,0,7,1,10,54,0.3251186,-3.559198,0.07355372
1,14,1,4,16,38,30,19,0,6,1,8,54,0.3251186,-3.489042,0.0785124
0,18,0,6,15,39,55,21,0,5,0,9,55,0.3311393,-3.595285,0.07245179
0,13,0,4,18,38,55,21,0,4,0,6,55,0.3311393,-3.442137,0.08347107
1,14,1,2,16,36,29,15,0,12,1,12,54,0.3251186,-3.430578,0.08264463
1,11,1,3,15,37,54,16,0,6,1,7,54,0.3251186,-3.50853,0.07713499
2,21,1,7,14,37,39,15,0,6,2,10,53,0.3190978,-3.624985,0.06749311
1,18,1,3,11,40,53,8,0,5,1,13,54,0.3251186,-3.746282,0.06033058
1,21,1,4,12,39,32,8,0,7,1,10,54,0.3251186,-3.707307,0.0630854
1,15,1,2,16,36,31,16,0,7,1,11,54,0.3251186,-3.516325,0.07658402
2,11,2,2,17,39,53,13,0,3,1,7,53,0.3190978,-3.529729,0.07410468
4,15,1,6,18,35,26,21,0,9,4,7,51,0.3070564,-3.50451,0.07272727
0,19,0,5,13,38,55,11,0,7,0,12,55,0.3311393,-3.729289,0.06280992
1,14,1,3,15,36,29,12,0,5,1,10,54,0.3251186,-3.574789,0.07245179
2,14,1,4,16,34,51,16,0,4,2,8,53,0.3190978,-3.505915,0.07575758
0,15,0,4,14,36,55,14,0,4,0,11,55,0.3311393,-3.629743,0.06997245
2,12,2,4,17,37,28,18,0,1,1,6,53,0.3190978,-3.402721,0.08292011
2,15,2,2,17,38,27,11,0,7,1,10,53,0.3190978,-3.541636,0.07327824
0,10,0,3,17,37,55,20,0,9,0,8,55,0.3311393,-3.40385,0.0862259
5,21,2,4,13,34,24,6,0,2,4,12,50,0.3010357,-3.720061,0.05702479
2,11,1,3,15,37,30,18,0,5,2,7,53,0.3190978,-3.577357,0.0707989
3,14,2,3,16,34,27,21,0,4,2,8,52,0.3130771,-3.389997,0.08209366
0,13,0,3,16,39,55,11,0,6,0,8,55,0.3311393,-3.468938,0.0815427
1,18,1,2,13,35,29,9,0,6,1,12,54,0.3251186,-3.672228,0.06556474
0,14,0,2,17,38,55,11,0,5,0,12,55,0.3311393,-3.560826,0.07493113
3,10,1,3,18,38,28,21,0,8,3,6,52,0.3130771,-3.385954,0.08236915
2,16,1,3,12,38,52,9,0,3,2,11,53,0.3190978,-3.632923,0.06694215
1,17,1,6,13,39,54,18,0,4,1,7,54,0.3251186,-3.641048,0.0677686
3,12,1,2,12,36,36,11,0,4,3,11,52,0.3130771,-3.571936,0.06969697
2,12,1,3,16,40,51,15,0,5,2,6,53,0.3190978,-3.434473,0.08071625
4,15,1,3,16,32,25,21,0,4,4,8,51,0.3070564,-3.43859,0.07713499
2,18,1,4,16,36,27,10,0,5,2,10,53,0.3190978,-3.513853,0.07520661
1,18,1,5,14,38,29,10,0,5,1,13,54,0.3251186,-3.62156,0.06914601
2,18,2,4,17,38,52,12,0,3,1,10,53,0.3190978,-3.581326,0.07052342
1,17,1,6,15,35,33,15,0,3,1,9,54,0.3251186,-3.613765,0.06969697
1,20,1,5,14,39,53,9,0,5,1,11,54,0.3251186,-3.598174,0.0707989
4,18,1,4,14,33,27,9,0,6,4,11,51,0.3070564,-3.636349,0.06391185
0,17,0,5,12,40,55,14,0,6,0,9,55,0.3311393,-3.713974,0.06391185
0,15,0,3,15,38,55,10,0,5,0,11,55,0.3311393,-3.614428,0.07107438
4,16,1,2,12,34,23,9,0,4,4,12,51,0.3070564,-3.591029,0.06694215
2,17,1,7,15,35,40,10,0,4,2,7,53,0.3190978,-3.509884,0.07548209
4,13,2,4,16,36,23,20,0,7,3,5,51,0.3070564,-3.327351,0.084573
2,17,1,4,14,39,25,7,0,5,2,11,53,0.3190978,-3.628954,0.06721763
2,15,1,4,17,37,28,16,0,3,2,8,53,0.3190978,-3.545605,0.07300275
1,14,1,3,17,36,44,15,0,4,1,7,54,0.3251186,-3.504632,0.07741047
1,20,1,3,13,37,31,6,0,4,1,13,54,0.3251186,-3.703409,0.06336088
1,14,1,4,16,35,47,22,0,7,1,8,54,0.3251186,-3.418885,0.08347107
2,13,1,4,16,35,30,14,0,4,2,8,53,0.3190978,-3.474163,0.07796143
3,27,1,5,13,37,27,9,0,4,3,14,52,0.3130771,-3.794305,0.05454545
3,17,2,4,16,37,49,18,0,8,2,7,52,0.3130771,-3.462773,0.07713499
2,18,1,3,13,38,34,15,0,7,2,9,53,0.3190978,-3.652768,0.06556474
0,16,0,6,14,35,55,9,0,6,0,8,55,0.3311393,-3.614428,0.07107438
4,14,1,3,12,35,23,13,0,7,4,10,51,0.3070564,-3.54159,0.07024793
1,22,1,3,13,38,48,9,0,3,1,13,54,0.3251186,-3.730692,0.06143251
0,16,0,5,17,40,55,16,0,5,0,11,55,0.3311393,-3.595285,0.07245179
0,15,0,3,13,38,55,9,0,2,0,10,55,0.3311393,-3.652715,0.06831956
1,10,1,4,17,37,30,11,0,10,1,7,54,0.3251186,-3.364319,0.08732782
1,18,1,5,14,38,37,8,0,4,1,12,54,0.3251186,-3.613765,0.06969697
3,11,1,3,16,35,24,16,0,4,3,9,52,0.3130771,-3.430428,0.07933884
2,21,1,5,15,38,28,11,0,6,2,11,53,0.3190978,-3.668644,0.06446281
5,15,1,4,15,36,46,14,0,5,5,9,50,0.3010357,-3.480669,0.07272727
0,18,0,4,15,37,55,12,0,6,0,10,55,0.3311393,-3.595285,0.07245179
2,19,1,4,14,35,30,10,0,5,2,9,53,0.3190978,-3.553543,0.07245179
3,11,2,3,15,36,29,9,0,8,2,7,52,0.3130771,-3.474902,0.07630854
2,15,1,3,14,37,27,12,0,5,2,10,53,0.3190978,-3.664675,0.06473829
3,16,1,3,14,37,24,12,0,5,3,9,52,0.3130771,-3.523419,0.07300275
0,12,0,2,16,36,55,20,0,3,0,10,55,0.3311393,-3.537854,0.07658402
1,18,1,4,15,38,29,13,0,5,1,11,54,0.3251186,-3.602072,0.07052342
1,15,1,2,15,36,38,11,0,7,1,11,54,0.3251186,-3.582584,0.07190083
1,18,1,5,14,38,54,10,0,7,1,11,54,0.3251186,-3.629355,0.06859504
2,16,1,4,14,37,27,13,0,4,2,8,53,0.3190978,-3.656737,0.06528926
3,13,1,4,17,37,28,17,0,4,3,9,52,0.3130771,-3.487031,0.07548209
3,14,2,4,13,38,38,12,0,6,2,8,52,0.3130771,-3.462773,0.07713499
3,18,2,5,14,38,50,9,0,5,2,10,52,0.3130771,-3.555763,0.0707989
2,23,1,6,13,38,46,11,0,3,2,11,53,0.3190978,-3.767869,0.05757576
2,18,1,9,16,36,27,17,0,7,2,9,53,0.3190978,-3.434473,0.08071625
2,14,1,3,15,34,51,12,0,9,2,11,53,0.3190978,-3.394783,0.08347107
2,14,1,4,16,37,29,19,0,8,2,6,53,0.3190978,-3.549574,0.07272727
4,14,2,4,15,37,27,16,0,5,3,6,51,0.3070564,-3.43035,0.07768595
1,13,1,3,15,37,29,11,0,4,1,11,54,0.3251186,-3.598174,0.0707989
1,18,1,7,16,38,50,22,0,9,1,8,54,0.3251186,-3.62156,0.06914601
2,18,1,5,13,36,37,7,0,5,2,11,53,0.3190978,-3.601171,0.06914601
4,17,1,3,13,36,28,11,0,5,4,11,51,0.3070564,-3.607509,0.06584022
0,16,0,3,15,39,55,15,0,4,0,10,55,0.3311393,-3.641229,0.06914601
3,22,1,4,12,33,21,10,0,4,3,13,52,0.3130771,-3.834735,0.05179063
1,17,1,4,13,37,36,12,0,2,1,9,54,0.3251186,-3.594277,0.07107438
2,17,1,3,15,36,32,11,0,8,2,12,53,0.3190978,-3.676582,0.06391185
2,14,1,4,15,37,28,20,0,6,2,7,53,0.3190978,-3.478132,0.07768595
1,13,1,3,15,38,36,15,0,4,1,9,54,0.3251186,-3.570891,0.07272727
5,16,2,3,14,35,22,9,0,5,4,11,50,0.3010357,-3.535267,0.06914601
1,13,1,3,14,37,53,24,0,6,1,6,54,0.3251186,-3.496837,0.07796143
1,22,1,4,14,37,34,7,0,3,1,11,54,0.3251186,-3.804746,0.05619835
0,12,0,3,15,40,55,19,0,4,0,9,55,0.3311393,-3.488081,0.08016529
2,15,2,3,19,35,29,18,0,4,1,7,53,0.3190978,-3.418597,0.08181818
2,14,1,2,14,36,27,20,0,3,2,10,53,0.3190978,-3.593233,0.06969697
3,13,1,3,17,35,28,20,0,7,3,8,52,0.3130771,-3.434471,0.07906336
3,23,1,4,9,35,38,9,0,4,3,13,52,0.3130771,-3.838779,0.05151515
2,24,1,4,13,40,52,6,0,4,2,15,53,0.3190978,-3.759931,0.05812672
4,15,2,3,13,36,25,8,0,4,3,11,51,0.3070564,-3.46331,0.07548209
3,16,1,3,14,38,24,19,0,3,3,11,52,0.3130771,-3.503203,0.07438017
0,13,0,4,12,38,55,16,0,4,0,7,55,0.3311393,-3.717803,0.06363636
1,14,1,3,17,36,52,18,0,6,1,10,54,0.3251186,-3.492939,0.07823691
2,18,1,5,12,38,33,14,0,5,2,10,53,0.3190978,-3.64483,0.0661157
3,13,2,3,14,40,27,12,0,4,2,7,52,0.3130771,-3.434471,0.07906336
2,19,1,5,13,38,24,8,0,2,2,10,53,0.3190978,-3.68452,0.06336088
3,12,1,4,17,35,27,20,0,5,3,6,52,0.3130771,-3.438514,0.07878788
1,14,1,3,17,40,30,15,0,3,1,9,54,0.3251186,-3.465656,0.08016529
0,16,0,3,13,38,55,7,0,5,0,11,55,0.3311393,-3.57997,0.07355372
2,22,1,5,12,39,26,6,0,3,2,13,53,0.3190978,-3.680551,0.06363636
1,19,1,6,14,36,53,9,0,5,1,9,54,0.3251186,-3.578686,0.07217631
0,14,0,4,16,38,55,21,0,6,0,6,55,0.3311393,-3.537854,0.07658402
1,14,1,5,15,38,29,21,0,6,1,6,54,0.3251186,-3.473452,0.07961433
2,17,1,4,15,37,29,11,0,5,2,9,53,0.3190978,-3.557512,0.07217631
2,15,1,4,15,37,51,11,0,4,2,8,53,0.3190978,-3.545605,0.07300275
2,19,2,4,12,37,28,9,0,5,1,10,53,0.3190978,-3.640861,0.06639118
3,16,1,2,13,37,24,12,0,3,3,12,52,0.3130771,-3.624496,0.0661157
4,20,2,5,15,34,22,7,0,3,3,11,51,0.3070564,-3.677549,0.06115702
0,12,0,6,15,37,55,13,0,6,0,5,55,0.3311393,-3.560826,0.07493113
0,17,0,3,14,40,55,13,0,6,0,10,55,0.3311393,-3.633572,0.06969697
0,20,0,4,15,39,55,12,0,3,0,12,55,0.3311393,-3.622086,0.07052342
0,19,0,4,13,37,55,9,0,6,0,11,55,0.3311393,-3.72546,0.0630854
1,10,1,4,16,38,29,22,0,6,1,5,54,0.3251186,-3.438373,0.08209366
1,13,1,4,13,35,28,20,0,4,1,5,54,0.3251186,-3.582584,0.07190083
3,14,1,3,16,36,46,16,0,2,3,7,52,0.3130771,-3.580022,0.06914601
1,22,1,7,11,37,51,11,0,3,1,11,54,0.3251186,-3.742385,0.06060606
1,13,1,2,15,38,30,12,0,6,1,10,54,0.3251186,-3.531915,0.07548209
0,21,0,4,12,37,55,9,0,3,0,12,55,0.3311393,-3.763747,0.06033058
0,14,0,4,15,39,55,14,0,5,0,10,55,0.3311393,-3.545512,0.07603306
0,15,0,3,14,37,55,12,0,6,0,9,55,0.3311393,-3.633572,0.06969697
2,13,1,3,16,36,27,21,0,7,2,8,53,0.3190978,-3.414628,0.08209366
2,17,1,3,17,35,38,18,0,3,2,11,53,0.3190978,-3.601171,0.06914601
1,19,1,5,12,38,30,8,0,6,1,12,54,0.3251186,-3.656638,0.06666667
0,16,0,3,12,38,55,11,0,4,0,12,55,0.3311393,-3.625914,0.07024793
1,10,1,4,14,37,54,26,0,4,1,6,54,0.3251186,-3.465656,0.08016529
2,21,1,5,13,36,26,14,0,5,2,10,53,0.3190978,-3.716272,0.06115702
4,22,1,5,14,34,24,7,0,2,4,14,51,0.3070564,-3.743468,0.05674931
2,13,1,3,14,39,31,13,0,5,2,9,53,0.3190978,-3.470194,0.07823691
1,15,1,3,14,38,46,9,0,5,1,10,54,0.3251186,-3.594277,0.07107438
3,13,1,3,17,34,42,19,0,7,3,7,52,0.3130771,-3.503203,0.07438017
4,23,1,10,16,37,24,15,0,3,4,8,51,0.3070564,-3.51275,0.07217631
4,17,1,4,14,36,22,14,0,7,4,10,51,0.3070564,-3.582789,0.06749311
1,9,1,3,16,39,53,21,0,7,1,6,54,0.3251186,-3.391602,0.08539945
2,17,2,7,17,38,27,12,0,4,1,10,53,0.3190978,-3.676582,0.06391185
1,19,1,4,13,39,30,9,0,4,1,11,54,0.3251186,-3.617662,0.06942149
0,12,0,3,16,37,55,21,0,5,0,7,55,0.3311393,-3.476595,0.08099174
1,19,1,6,15,40,30,8,0,4,1,12,54,0.3251186,-3.613765,0.06969697
1,26,1,4,13,38,35,8,0,6,1,15,54,0.3251186,-3.828132,0.05454545
2,18,1,4,14,36,34,17,0,0,2,10,53,0.3190978,-3.569419,0.07134986
2,16,1,4,14,39,50,13,0,6,2,9,53,0.3190978,-3.517822,0.07493113
2,16,1,5,15,37,47,16,0,7,2,8,53,0.3190978,-3.494008,0.07658402
3,11,1,2,13,37,25,14,0,4,3,9,52,0.3130771,-3.584065,0.06887052
2,12,1,3,14,36,30,11,0,6,2,8,53,0.3190978,-3.462256,0.07878788
3,18,3,4,14,38,28,15,0,6,1,9,52,0.3130771,-3.592151,0.06831956
1,15,1,5,15,38,41,14,0,2,1,7,54,0.3251186,-3.53971,0.07493113
1,14,1,2,14,37,29,8,0,6,1,10,54,0.3251186,-3.520223,0.07630854
2,19,1,8,15,36,47,11,0,4,2,9,53,0.3190978,-3.537667,0.07355372
3,16,1,4,13,35,22,12,0,4,3,10,52,0.3130771,-3.55172,0.07107438
2,16,1,3,11,35,29,11,0,7,2,10,53,0.3190978,-3.601171,0.06914601
1,16,1,4,15,35,54,14,0,6,1,9,54,0.3251186,-3.555301,0.0738292
1,17,1,3,15,38,33,9,0,6,1,12,54,0.3251186,-3.629355,0.06859504
3,18,1,3,13,38,27,8,0,5,3,13,52,0.3130771,-3.600237,0.0677686
0,15,0,2,13,38,55,8,0,7,0,13,55,0.3311393,-3.683345,0.0661157
0,16,0,3,13,39,55,12,0,5,0,10,55,0.3311393,-3.629743,0.06997245
3,18,1,3,16,36,20,16,0,3,3,12,52,0.3130771,-3.575979,0.06942149
2,16,1,3,14,38,52,16,0,7,2,9,53,0.3190978,-3.577357,0.0707989
3,12,2,3,16,36,27,20,0,4,2,6,52,0.3130771,-3.357653,0.08429752
