Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,7,1,3,16,19,13,13,6,8,3,5,27,0.3311432,0.4518854,0.3611111
1,10,1,5,18,23,21,14,2,4,1,4,29,0.3556724,-0.2233079,0.3398148
1,10,1,3,16,21,19,14,1,4,1,6,29,0.3556724,-1.149077,0.2740741
2,13,1,7,15,22,17,7,0,5,2,5,28,0.3434078,-0.6995931,0.2953704
2,10,1,7,17,22,23,20,2,6,2,2,28,0.3434078,0.3926695,0.3703704
2,10,1,5,17,22,25,19,4,4,2,3,28,0.3434078,0.6488792,0.387963
1,7,1,3,17,23,29,20,4,8,1,4,29,0.3556724,0.2330572,0.3722222
4,10,1,7,18,22,20,20,4,6,4,2,26,0.3188787,0.8338855,0.3722222
3,13,1,5,14,23,22,11,3,3,3,5,27,0.3311432,-0.2881022,0.312037
2,11,1,4,16,21,19,7,2,6,2,5,28,0.3434078,-0.06581112,0.3388889
1,8,1,3,19,23,28,20,3,5,1,4,29,0.3556724,0.2852132,0.3759259
1,7,1,3,16,23,28,20,5,6,1,4,29,0.3556724,-0.2493859,0.337963
0,9,0,3,16,24,30,20,4,9,0,3,30,0.3679369,0.2224992,0.3842593
2,11,1,7,16,23,21,18,3,4,2,3,28,0.3434078,-0.6052001,0.3018519
2,9,1,3,17,21,16,10,3,4,2,4,28,0.3434078,0.2038834,0.3574074
1,9,1,3,14,23,29,9,2,3,1,7,29,0.3556724,-0.1841909,0.3425926
5,8,2,3,17,23,22,20,4,4,4,3,25,0.3066141,1.094736,0.3740741
3,11,1,3,13,23,14,6,2,6,3,6,27,0.3311432,-0.3997984,0.3046296
4,10,1,3,16,21,15,15,5,5,4,4,26,0.3188787,1.051002,0.3861111
3,8,1,3,15,21,20,7,3,6,3,6,27,0.3311432,-0.3299883,0.3092593
4,10,2,7,17,22,23,20,4,4,3,2,26,0.3188787,1.166797,0.3935185
3,10,1,5,17,23,14,11,3,6,3,4,27,0.3311432,0.731126,0.3796296
2,7,2,3,17,21,27,20,3,3,1,3,28,0.3434078,0.2038834,0.3574074
3,11,1,5,15,20,14,11,3,8,3,5,27,0.3311432,0.1028347,0.337963
3,10,1,4,19,23,11,10,1,6,3,4,27,0.3311432,0.6194298,0.3722222
0,9,0,5,16,22,30,20,6,7,0,3,30,0.3679369,0.1720118,0.3805556
0,6,0,3,17,25,30,20,6,6,0,4,30,0.3679369,0.2856083,0.3888889
1,8,1,3,17,22,27,20,2,5,1,4,29,0.3556724,-0.627517,0.3111111
2,8,1,3,16,19,21,18,6,8,2,4,28,0.3434078,0.05555139,0.3472222
1,6,1,3,16,23,29,14,2,7,1,4,29,0.3556724,0.2982522,0.3768519
2,10,1,6,16,22,25,15,5,5,2,3,28,0.3434078,0.001612497,0.3435185
2,7,1,3,18,23,22,20,5,5,2,3,28,0.3434078,0.4061542,0.3712963
3,7,2,3,19,21,24,20,1,8,2,4,27,0.3311432,0.9405564,0.3935185
3,9,1,3,14,21,21,20,3,3,3,3,27,0.3311432,-0.09263375,0.325
4,11,2,7,18,23,23,14,2,2,3,3,26,0.3188787,0.9352063,0.3787037
1,9,1,4,16,24,27,14,3,4,1,4,29,0.3556724,0.4156032,0.3851852
3,7,1,3,14,19,15,14,4,6,3,3,27,0.3311432,-0.02282361,0.3296296
0,8,0,3,17,24,30,21,4,10,0,3,30,0.3679369,0.2224992,0.3842593
0,9,0,3,18,25,30,20,1,6,0,3,30,0.3679369,0.1215245,0.3768519
3,8,1,3,17,22,17,13,5,8,3,4,27,0.3311432,0.6613158,0.375
1,6,1,3,16,21,19,16,5,9,1,4,29,0.3556724,-0.1059569,0.3481481
1,6,1,3,16,25,27,20,5,6,1,4,29,0.3556724,0.1809012,0.3685185
6,12,2,4,14,20,13,13,4,4,5,5,24,0.2943495,-0.3576836,0.2731481
1,7,1,3,19,26,29,21,4,6,1,4,29,0.3556724,0.7155003,0.4064815
3,9,1,4,15,21,14,14,3,3,3,4,27,0.3311432,-0.02282361,0.3296296
1,7,1,3,18,26,29,21,0,7,1,3,29,0.3556724,0.6242273,0.4
3,12,2,7,15,23,23,16,1,2,2,3,27,0.3311432,-0.20433,0.3175926
1,7,1,3,17,25,24,13,4,6,1,4,29,0.3556724,-0.06683988,0.3509259
0,7,0,3,18,24,30,21,4,7,0,4,30,0.3679369,0.4875576,0.4037037
4,10,1,4,15,20,12,8,2,4,4,5,26,0.3188787,0.1680629,0.3296296
1,8,1,3,18,23,28,20,2,4,1,4,29,0.3556724,-0.1189959,0.3472222
0,8,0,3,18,25,30,14,2,9,0,4,30,0.3679369,0.1467682,0.3787037
4,12,1,5,12,20,12,8,3,6,4,6,26,0.3188787,-0.4543365,0.2898148
3,11,1,7,16,20,18,16,4,4,3,3,27,0.3311432,-0.008861577,0.3305556
0,7,0,3,16,22,30,21,3,8,0,3,30,0.3679369,0.4370703,0.4
2,9,1,3,20,25,26,20,2,2,2,3,28,0.3434078,0.5949403,0.3842593
2,10,1,4,15,20,19,14,4,4,2,4,28,0.3434078,-0.753532,0.2916667
6,12,3,4,13,19,18,11,3,6,4,7,24,0.2943495,-0.3889257,0.2712963
2,10,1,4,16,24,21,8,4,5,2,5,28,0.3434078,0.1634292,0.3546296
0,10,0,5,16,23,30,18,1,6,0,4,30,0.3679369,-0.2192649,0.3518519
2,12,1,5,12,20,22,7,2,3,2,6,28,0.3434078,-0.7805015,0.2898148
0,7,0,4,18,25,30,23,4,7,0,2,30,0.3679369,0.6011541,0.412037
2,9,1,5,17,23,24,20,6,7,2,3,28,0.3434078,1.039936,0.4148148
3,9,1,3,15,20,17,17,7,7,3,4,27,0.3311432,0.04698654,0.3342593
2,6,2,3,18,23,28,22,2,5,1,4,28,0.3434078,0.1499445,0.3537037
4,11,1,5,13,17,15,12,0,4,4,4,26,0.3188787,-1.597815,0.2166667
2,9,1,3,16,20,27,13,3,3,2,4,28,0.3434078,-0.4703528,0.3111111
1,8,1,3,17,23,23,18,4,7,1,4,29,0.3556724,-0.2754639,0.3361111
2,9,1,5,16,25,20,19,3,3,2,3,28,0.3434078,0.09600556,0.35
2,8,2,5,15,21,28,22,1,5,1,2,28,0.3434078,-0.4568681,0.312037
2,11,1,5,13,22,15,12,1,1,2,5,28,0.3434078,-0.9962571,0.275
1,5,1,3,18,23,29,24,2,8,1,3,29,0.3556724,0.7024613,0.4055556
3,9,2,3,15,23,16,16,5,8,2,5,27,0.3311432,0.270379,0.3490741
2,9,2,3,15,23,19,13,1,8,1,4,28,0.3434078,-0.7670168,0.2907407
1,9,1,3,16,20,23,16,5,8,1,4,29,0.3556724,0.08962816,0.362037
5,11,3,3,15,19,15,10,2,5,3,5,25,0.3066141,0.05795128,0.3101852
2,10,1,5,16,22,22,10,5,6,2,4,28,0.3434078,0.3657,0.3685185
1,9,1,3,16,23,27,10,1,1,1,5,29,0.3556724,-0.340659,0.3314815
2,8,1,3,16,20,22,19,2,4,2,4,28,0.3434078,-0.268082,0.325
1,6,1,3,15,23,28,21,0,5,1,3,29,0.3556724,-0.09291789,0.3490741
2,9,1,3,17,22,27,20,0,6,2,3,28,0.3434078,0.2578222,0.3611111
3,8,1,3,18,24,22,21,5,9,3,3,27,0.3311432,1.233759,0.412963
1,6,1,3,16,20,16,12,3,5,1,4,29,0.3556724,-0.640556,0.3101852
3,13,2,4,14,20,13,10,1,1,2,6,27,0.3311432,-1.223558,0.25
1,8,1,4,17,21,26,14,4,7,1,3,29,0.3556724,-0.1972299,0.3416667
6,9,1,3,14,23,8,8,4,4,6,6,24,0.2943495,0.3765069,0.3166667
1,7,1,3,18,24,24,20,3,3,1,3,29,0.3556724,0.2982522,0.3768519
1,9,1,5,17,23,27,20,4,4,1,3,29,0.3556724,0.2852132,0.3759259
2,10,2,4,15,20,28,11,0,4,1,5,28,0.3434078,-0.5782306,0.3037037
2,8,1,3,15,20,13,8,3,3,2,6,28,0.3434078,0.01509722,0.3444444
1,8,1,5,16,24,27,22,1,9,1,2,29,0.3556724,0.1287452,0.3648148
0,7,0,3,18,23,30,20,5,5,0,4,30,0.3679369,0.6263977,0.4138889
6,9,2,3,18,20,17,16,3,4,4,4,24,0.2943495,1.173182,0.3638889
7,10,1,3,14,19,7,7,3,5,7,6,23,0.282085,0.5261585,0.312037
2,8,1,3,18,21,21,18,3,8,2,4,28,0.3434078,0.2308528,0.3592593
2,8,1,3,16,25,16,16,1,5,2,5,28,0.3434078,0.3657,0.3685185
2,8,1,3,17,22,14,12,3,5,2,5,28,0.3434078,-0.2950514,0.3231481
1,9,1,5,19,23,24,20,4,4,1,3,29,0.3556724,0.7285393,0.4074074
1,8,1,3,18,24,28,20,5,7,1,4,29,0.3556724,0.2200182,0.3712963
2,11,1,4,16,22,23,11,1,4,2,5,28,0.3434078,-0.4164139,0.3148148
1,8,1,3,17,23,19,13,3,8,1,4,29,0.3556724,0.1809012,0.3685185
4,10,1,4,15,19,12,11,1,3,4,5,26,0.3188787,-0.5556574,0.2833333
0,6,0,3,16,22,30,20,0,7,0,3,30,0.3679369,-0.06780295,0.362963
1,6,1,3,16,24,29,20,2,5,1,3,29,0.3556724,0.06355015,0.3601852
1,6,1,3,16,23,28,22,6,8,1,3,29,0.3556724,0.5329543,0.3935185
3,7,2,3,18,22,24,20,3,3,2,4,27,0.3311432,0.284341,0.35
4,11,1,7,15,22,13,13,0,0,4,3,26,0.3188787,0.09569084,0.325
2,6,1,3,16,21,20,17,3,7,2,4,28,0.3434078,0.08252084,0.3490741
2,8,2,3,18,21,26,20,2,4,1,4,28,0.3434078,-0.1871736,0.3305556
4,10,1,3,16,23,12,9,3,3,4,5,26,0.3188787,0.4141278,0.3453704
3,11,2,5,16,19,22,18,2,3,2,3,27,0.3311432,0.3122651,0.3518519
2,9,1,3,17,23,18,13,2,3,2,4,28,0.3434078,-0.09278057,0.337037
1,10,1,3,16,22,19,9,3,3,1,5,29,0.3556724,-0.536244,0.3175926
0,8,0,3,19,23,30,20,1,2,0,3,30,0.3679369,0.2603646,0.387037
2,7,1,3,17,21,15,12,2,6,2,4,28,0.3434078,0.08252084,0.3490741
1,8,1,4,17,22,25,21,3,4,1,3,29,0.3556724,-0.04076188,0.3527778
1,11,1,4,13,23,19,10,0,5,1,4,29,0.3556724,-1.644559,0.2388889
3,10,1,6,19,24,14,11,3,3,3,3,27,0.3311432,0.3681132,0.3555556
4,6,2,3,17,23,21,20,3,7,3,3,26,0.3188787,0.4286022,0.3462963
1,8,1,3,18,23,25,20,1,1,1,3,29,0.3556724,0.1417842,0.3657407
1,5,1,3,18,22,28,21,7,7,1,3,29,0.3556724,0.7024613,0.4055556
2,8,1,3,18,24,16,10,4,7,2,4,28,0.3434078,0.5679709,0.3824074
0,8,0,3,16,24,30,12,2,9,0,4,30,0.3679369,-0.01731563,0.3666667
0,7,0,3,15,25,30,20,4,6,0,4,30,0.3679369,0.05841536,0.3722222
2,8,1,3,18,24,19,18,1,7,2,4,28,0.3434078,0.271307,0.362037
3,10,1,6,15,21,20,19,4,4,3,3,27,0.3311432,0.03302451,0.3333333
2,10,1,4,14,23,15,10,3,5,2,4,28,0.3434078,-0.1602042,0.3324074
0,8,0,3,16,22,30,20,3,4,0,4,30,0.3679369,-0.1309121,0.3583333
1,8,1,3,16,24,28,13,4,11,1,4,29,0.3556724,0.4286422,0.3861111
1,8,1,4,18,24,29,20,4,7,1,3,29,0.3556724,0.4677593,0.3888889
0,9,0,4,16,25,30,20,5,5,0,3,30,0.3679369,0.1089027,0.3759259
4,11,1,5,16,22,13,11,3,5,4,5,26,0.3188787,0.3851789,0.3435185
6,12,1,6,13,20,18,8,1,5,6,5,24,0.2943495,-0.4670311,0.2666667
2,11,1,6,18,23,22,17,2,5,2,4,28,0.3434078,-0.362475,0.3185185
4,8,2,3,17,21,21,17,3,8,3,5,26,0.3188787,0.9641551,0.3805556
1,9,1,3,18,24,27,20,0,2,1,3,29,0.3556724,0.1026672,0.362963
2,8,1,3,16,22,15,12,6,8,2,5,28,0.3434078,0.3252459,0.3657407
4,9,2,3,16,20,16,13,6,8,3,5,26,0.3188787,0.7325647,0.3657407
2,8,1,3,17,22,25,20,4,4,2,4,28,0.3434078,0.7837265,0.3972222
0,7,0,3,17,24,30,21,3,8,0,4,30,0.3679369,0.2224992,0.3842593
0,7,0,3,17,25,30,20,3,9,0,3,30,0.3679369,0.4244484,0.3990741
0,8,0,3,18,22,30,21,5,7,0,3,30,0.3679369,0.07103719,0.3731481
3,10,1,3,16,20,21,14,4,4,3,5,27,0.3311432,-0.3020642,0.3111111
3,9,1,3,16,21,16,16,5,6,3,5,27,0.3311432,0.4798095,0.362963
0,9,0,5,17,24,30,20,6,8,0,3,30,0.3679369,0.1972555,0.3824074
3,11,1,5,16,20,19,9,1,4,3,5,27,0.3311432,-0.5533807,0.2944444
4,9,2,4,15,19,12,12,1,2,3,4,26,0.3188787,0.08121644,0.3240741
4,10,2,7,14,22,20,20,3,3,3,2,26,0.3188787,0.4430766,0.3472222
4,9,1,4,18,22,16,13,4,7,4,4,26,0.3188787,0.7615135,0.3675926
2,9,2,4,16,23,27,12,5,6,1,4,28,0.3434078,0.3117611,0.3648148
2,6,1,3,18,21,25,20,3,10,2,3,28,0.3434078,0.9590279,0.4092593
3,9,1,3,17,21,21,19,3,3,3,3,27,0.3311432,-0.1764059,0.3194444
5,9,2,4,19,21,21,20,4,8,4,3,25,0.3066141,1.906133,0.4240741
2,7,1,3,16,19,13,13,3,5,2,4,28,0.3434078,-0.6321695,0.3
4,10,1,5,17,21,14,12,0,6,4,4,26,0.3188787,0.06674203,0.3231481
2,9,1,4,18,22,24,20,3,7,2,3,28,0.3434078,0.7163029,0.3925926
0,8,0,4,18,21,30,21,4,8,0,3,30,0.3679369,0.1089027,0.3759259
5,9,1,3,17,23,12,12,2,5,5,5,25,0.3066141,-0.06225566,0.3027778
0,7,0,3,19,26,30,21,6,7,0,4,30,0.3679369,0.4496921,0.4009259
2,10,1,7,17,23,22,20,4,5,2,2,28,0.3434078,-0.02535695,0.3416667
2,10,1,3,16,23,19,14,2,5,2,5,28,0.3434078,-0.1062653,0.3361111
3,9,2,3,15,22,12,10,3,3,2,5,27,0.3311432,0.4099993,0.3583333
1,7,1,3,16,23,27,20,7,7,1,4,29,0.3556724,0.3504082,0.3805556
2,9,1,3,16,26,24,17,1,1,2,4,28,0.3434078,0.4331237,0.3731481
1,8,1,3,16,22,28,20,3,6,1,4,29,0.3556724,0.1678622,0.3675926
1,8,1,5,17,20,25,22,5,9,1,2,29,0.3556724,0.4156032,0.3851852
4,9,2,5,16,22,22,20,5,5,3,3,26,0.3188787,1.108899,0.3898148
4,9,2,4,19,24,23,20,3,7,3,3,26,0.3188787,1.051002,0.3861111
4,9,2,4,16,21,16,14,4,7,3,4,26,0.3188787,0.529923,0.3527778
2,6,1,3,16,24,14,14,0,6,2,4,28,0.3434078,-0.2006584,0.3296296
3,8,1,3,13,22,13,9,2,5,3,5,27,0.3311432,-0.4416845,0.3018519
2,11,1,3,14,21,20,8,3,3,2,7,28,0.3434078,-0.3759598,0.3175926
1,8,1,4,16,21,27,20,5,5,1,3,29,0.3556724,-0.2624249,0.337037
2,10,1,4,16,20,22,15,3,3,2,4,28,0.3434078,-0.4298987,0.3138889
1,9,1,3,13,22,16,9,1,1,1,5,29,0.3556724,-1.305545,0.262963
6,6,3,3,18,22,24,24,6,8,2,2,24,0.2943495,2.079204,0.4175926
2,8,1,3,17,23,20,14,5,6,2,6,28,0.3434078,0.2038834,0.3574074
1,11,1,7,16,24,15,12,2,7,1,3,29,0.3556724,0.02443314,0.3574074
3,9,1,4,17,20,19,16,2,6,3,4,27,0.3311432,-0.1345198,0.3222222
2,9,1,3,17,22,24,20,3,4,2,3,28,0.3434078,0.4196389,0.3722222
3,9,1,5,18,22,25,20,2,8,3,3,27,0.3311432,0.5915057,0.3703704
3,6,1,3,18,23,23,20,2,4,3,4,27,0.3311432,0.9265944,0.3925926
3,11,1,8,16,24,21,19,5,8,3,2,27,0.3311432,0.6752779,0.3759259
1,7,1,3,16,24,27,21,4,6,1,3,29,0.3556724,0.5981493,0.3981481
1,9,1,6,16,24,24,21,4,4,1,2,29,0.3556724,0.4547202,0.387963
2,10,1,3,16,21,15,9,4,5,2,5,28,0.3434078,-0.5377765,0.3064815
3,10,3,5,16,22,24,11,6,8,1,4,27,0.3311432,0.9684805,0.3953704
4,9,2,4,15,19,19,11,2,6,3,5,26,0.3188787,0.5154486,0.3518519
1,6,1,3,17,21,28,22,3,7,1,3,29,0.3556724,-0.3276199,0.3324074
4,10,1,4,17,21,15,14,4,6,4,4,26,0.3188787,0.8628343,0.3740741
0,8,0,3,19,23,30,20,2,5,0,4,30,0.3679369,0.07103719,0.3731481
2,9,1,3,14,19,20,17,1,1,2,5,28,0.3434078,-0.7805015,0.2898148
6,12,1,5,12,20,13,12,0,3,6,6,24,0.2943495,0.04846433,0.2972222
2,8,1,4,15,26,26,19,1,7,2,5,28,0.3434078,0.5814556,0.3833333
2,8,1,3,19,24,24,21,5,6,2,3,28,0.3434078,0.5005473,0.3777778
4,11,2,3,14,22,14,11,0,1,3,6,26,0.3188787,-0.6280294,0.2787037
2,9,1,3,16,23,20,16,5,5,2,5,28,0.3434078,0.4600931,0.375
2,9,1,3,17,23,16,13,3,3,2,5,28,0.3434078,0.1634292,0.3546296
1,9,1,3,15,25,24,18,2,2,1,4,29,0.3556724,0.02443314,0.3574074
1,9,1,3,16,22,15,11,2,5,1,5,29,0.3556724,-0.3145809,0.3333333
1,8,1,3,17,25,29,20,4,4,1,4,29,0.3556724,0.4286422,0.3861111
1,7,1,3,17,24,28,20,8,12,1,3,29,0.3556724,1.054514,0.4305556
4,8,2,3,18,23,14,13,2,4,3,4,26,0.3188787,0.9352063,0.3787037
3,8,1,3,19,25,19,14,3,8,3,5,27,0.3311432,0.6613158,0.375
3,7,1,3,15,22,12,12,4,9,3,4,27,0.3311432,0.5496196,0.3675926
3,9,2,3,17,23,21,11,5,11,2,5,27,0.3311432,1.443189,0.4268519
1,7,1,3,17,22,29,21,1,7,1,3,29,0.3556724,0.6503053,0.4018519
0,7,0,3,17,25,30,21,3,7,0,3,30,0.3679369,-0.1687776,0.3555556
1,8,1,3,17,23,25,20,4,4,1,4,29,0.3556724,0.7676563,0.4101852
1,9,1,5,17,23,27,20,2,6,1,3,29,0.3556724,-0.2233079,0.3398148
3,9,1,3,15,24,21,19,4,4,3,4,27,0.3311432,0.1726448,0.3425926
1,7,1,3,18,25,25,20,4,7,1,3,29,0.3556724,0.5590323,0.3953704
3,9,2,5,17,22,24,20,3,5,2,3,27,0.3311432,0.9824425,0.3962963
2,10,2,5,15,25,28,11,2,6,1,5,28,0.3434078,-0.07929585,0.337963
2,9,1,3,16,21,25,18,0,6,2,5,28,0.3434078,0.02858194,0.3453704
1,8,1,4,17,22,24,20,2,4,1,3,29,0.3556724,0.03747214,0.3583333
0,8,0,3,16,23,30,20,2,2,0,4,30,0.3679369,0.235121,0.3851852
1,9,1,6,17,23,25,21,5,8,1,2,29,0.3556724,0.5720713,0.3962963
3,8,1,3,17,22,25,20,7,10,3,4,27,0.3311432,0.8288602,0.3861111
4,10,1,5,16,21,13,12,4,4,4,4,26,0.3188787,0.3851789,0.3435185
1,10,1,3,16,25,28,9,2,2,1,6,29,0.3556724,0.3112912,0.3777778
3,10,1,4,16,23,14,12,1,5,3,5,27,0.3311432,0.2983031,0.3509259
3,9,2,3,16,22,14,11,3,3,2,5,27,0.3311432,-0.1484819,0.3212963
4,10,1,3,13,21,14,9,3,6,4,6,26,0.3188787,-0.09247642,0.312963
4,9,2,5,20,21,20,20,6,7,3,3,26,0.3188787,1.065476,0.387037
2,9,1,3,14,21,19,13,5,9,2,5,28,0.3434078,-0.03884168,0.3407407
3,8,1,4,17,23,21,20,3,5,3,3,27,0.3311432,0.4518854,0.3611111
2,8,1,3,19,21,25,21,3,5,2,3,28,0.3434078,-0.09278057,0.337037
1,7,1,3,18,25,27,20,7,7,1,3,29,0.3556724,0.9241244,0.4212963
0,8,0,4,18,26,30,21,5,5,0,3,30,0.3679369,0.6263977,0.4138889
3,8,1,3,15,22,13,11,3,5,3,4,27,0.3311432,0.3401892,0.3537037
0,8,0,3,15,23,30,20,4,7,0,4,30,0.3679369,-0.1309121,0.3583333
2,6,1,3,17,22,15,12,5,9,2,3,28,0.3434078,0.271307,0.362037
3,8,1,3,16,19,15,11,1,6,3,6,27,0.3311432,-0.008861577,0.3305556
1,6,1,3,18,22,29,22,5,6,1,3,29,0.3556724,0.03747214,0.3583333
3,10,1,5,16,21,18,18,4,5,3,4,27,0.3311432,0.284341,0.35
0,7,0,3,17,22,30,13,5,8,0,3,30,0.3679369,0.2982301,0.3898148
0,10,0,5,15,24,30,11,4,5,0,4,30,0.3679369,-0.3454832,0.3425926
2,8,1,3,19,25,25,21,3,3,2,3,28,0.3434078,1.323115,0.4342593
3,8,1,3,20,22,23,20,3,7,3,4,27,0.3311432,1.010367,0.3981481
3,9,1,3,15,20,12,9,2,2,3,6,27,0.3311432,-0.4416845,0.3018519
3,9,1,3,14,20,12,11,3,4,3,4,27,0.3311432,-0.3160262,0.3101852
3,9,2,4,15,23,19,12,3,4,2,4,27,0.3311432,-0.05074767,0.3277778
1,8,1,4,17,24,29,21,4,4,1,3,29,0.3556724,0.3895252,0.3833333
3,9,2,4,15,22,27,15,1,7,2,4,27,0.3311432,0.270379,0.3490741
0,10,0,4,15,23,30,15,3,4,0,4,30,0.3679369,-0.5600543,0.3268519
3,10,1,3,16,22,21,8,2,3,3,6,27,0.3311432,0.3262271,0.3527778
5,12,2,5,15,19,10,10,3,3,4,6,25,0.3066141,0.05795128,0.3101852
2,8,1,3,14,21,14,14,5,7,2,4,28,0.3434078,-0.4973223,0.3092593
5,11,1,4,17,18,15,15,1,2,5,5,25,0.3066141,-0.2425661,0.2916667
1,8,1,5,19,25,29,22,1,6,1,2,29,0.3556724,0.2852132,0.3759259
2,10,1,4,17,22,14,9,4,4,2,5,28,0.3434078,0.001612497,0.3435185
3,9,1,4,15,23,18,15,4,4,3,4,27,0.3311432,0.2005689,0.3444444
2,8,1,3,16,17,14,9,2,4,2,6,28,0.3434078,-1.036711,0.2722222
1,8,1,3,16,23,27,20,0,7,1,4,29,0.3556724,0.2852132,0.3759259
4,11,1,4,16,23,21,11,4,4,4,6,26,0.3188787,0.2549093,0.3351852
3,11,1,4,16,23,20,14,2,4,3,5,27,0.3311432,-0.232254,0.3157407
1,8,1,3,16,23,29,12,2,2,1,4,29,0.3556724,0.4416812,0.387037
3,7,1,3,17,24,22,20,4,4,3,4,27,0.3311432,0.9824425,0.3962963
0,8,0,4,17,25,30,21,5,8,0,3,30,0.3679369,-0.04255929,0.3648148
3,10,1,3,19,22,16,16,1,3,3,4,27,0.3311432,-0.3020642,0.3111111
2,7,2,3,16,24,27,21,2,8,1,4,28,0.3434078,0.3657,0.3685185
3,10,1,4,17,21,13,13,0,4,3,6,27,0.3311432,-0.4556465,0.3009259
3,9,2,4,17,21,17,17,3,8,2,4,27,0.3311432,0.7032019,0.3777778
1,8,1,3,16,22,23,20,5,7,1,4,29,0.3556724,0.03747214,0.3583333
3,10,2,4,15,21,22,19,3,4,2,3,27,0.3311432,0.1028347,0.337963
0,6,0,3,20,25,30,21,5,11,0,3,30,0.3679369,0.8157252,0.4277778
3,7,2,3,18,21,23,20,1,5,2,3,27,0.3311432,0.4099993,0.3583333
2,8,2,3,17,24,23,20,4,7,1,4,28,0.3434078,0.8241807,0.4
3,7,1,3,18,22,21,21,4,9,3,3,27,0.3311432,1.066215,0.4018519
0,8,0,4,14,26,30,20,3,3,0,3,30,0.3679369,-0.1940213,0.3537037
4,10,2,4,15,17,14,12,3,4,3,4,26,0.3188787,-0.8451455,0.2648148
2,8,1,3,18,21,24,20,3,6,2,4,28,0.3434078,0.2982764,0.3638889
3,11,1,3,15,20,9,9,3,5,3,6,27,0.3311432,0.04698654,0.3342593
3,10,1,4,15,21,20,14,4,6,3,5,27,0.3311432,-0.09263375,0.325
1,9,1,3,18,24,23,16,2,4,1,4,29,0.3556724,0.1939402,0.3694444
5,9,2,3,17,22,12,11,1,1,4,4,25,0.3066141,0.2683134,0.3231481
0,9,0,3,15,22,30,15,3,6,0,5,30,0.3679369,-0.6105417,0.3231481
1,8,1,3,18,23,23,20,6,6,1,3,29,0.3556724,0.5981493,0.3981481
3,6,1,3,18,22,21,20,6,9,3,3,27,0.3311432,1.694506,0.4435185
1,10,1,3,15,22,20,11,1,4,1,5,29,0.3556724,-0.8100631,0.2981481
2,8,1,3,19,23,26,20,4,4,2,4,28,0.3434078,0.8916043,0.4046296
1,10,1,4,15,22,27,11,2,5,1,4,29,0.3556724,-0.431932,0.325
1,6,1,3,16,24,26,23,5,10,1,3,29,0.3556724,0.5590323,0.3953704
2,9,1,4,16,20,26,20,2,7,2,3,28,0.3434078,0.4196389,0.3722222
3,9,2,4,17,26,15,14,7,7,2,4,27,0.3311432,1.010367,0.3981481
3,8,1,3,18,23,15,11,6,8,3,4,27,0.3311432,1.275645,0.4157407
0,8,0,3,17,24,30,20,0,7,0,3,30,0.3679369,0.1720118,0.3805556
5,11,1,6,13,18,11,11,4,4,5,4,25,0.3066141,-0.03220393,0.3046296
0,10,0,7,16,22,30,20,4,6,0,2,30,0.3679369,0.08365902,0.3740741
4,8,2,3,16,22,19,13,4,5,3,5,26,0.3188787,0.5878206,0.3564815
4,8,2,4,16,22,21,21,3,9,3,3,26,0.3188787,1.123374,0.3907407
0,4,0,3,18,22,30,26,2,10,0,2,30,0.3679369,0.5632886,0.4092593
2,11,1,7,16,22,24,13,3,3,2,3,28,0.3434078,0.2308528,0.3592593
3,9,1,3,15,21,17,15,3,3,3,5,27,0.3311432,-0.4556465,0.3009259
3,8,2,3,19,22,23,20,1,7,2,4,27,0.3311432,0.6194298,0.3722222
1,8,1,3,18,23,29,20,2,3,1,4,29,0.3556724,0.3764862,0.3824074
0,9,0,3,15,26,30,20,2,5,0,3,30,0.3679369,-0.2697522,0.3481481
2,10,1,4,15,21,16,7,2,6,2,5,28,0.3434078,-0.2411125,0.3268519
3,7,1,3,16,22,22,21,3,7,3,3,27,0.3311432,0.284341,0.35
1,8,1,3,17,23,22,15,0,0,1,5,29,0.3556724,-0.2624249,0.337037
3,9,1,3,17,23,15,12,4,4,3,5,27,0.3311432,0.8288602,0.3861111
2,10,1,4,17,20,24,11,2,2,2,4,28,0.3434078,-0.03884168,0.3407407
0,7,0,3,16,24,30,21,3,10,0,4,30,0.3679369,-0.1940213,0.3537037
0,8,0,3,17,24,30,20,5,8,0,4,30,0.3679369,0.2982301,0.3898148
1,8,1,3,17,27,27,20,4,8,1,4,29,0.3556724,0.7676563,0.4101852
3,10,1,5,17,23,15,12,0,4,3,4,27,0.3311432,0.2284929,0.3462963
4,11,1,5,13,20,11,8,2,7,4,5,26,0.3188787,-0.4832854,0.287963
2,9,1,4,17,22,26,20,7,7,2,3,28,0.3434078,0.7028181,0.3916667
1,10,1,6,16,22,21,18,2,4,1,3,29,0.3556724,-0.418893,0.3259259
1,10,1,3,18,23,19,12,3,4,1,4,29,0.3556724,0.02443314,0.3574074
1,7,1,3,15,22,21,16,5,5,1,5,29,0.3556724,-0.1972299,0.3416667
0,9,0,3,17,25,30,18,2,6,0,5,30,0.3679369,-0.04255929,0.3648148
