Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,18,0,3,14,40,61,22,0,1,0,12,61,0.2677884,-2.891461,0.06979092
2,22,1,4,12,39,30,5,0,0,2,16,59,0.2590085,-3.079083,0.054823
1,23,1,4,12,40,41,19,0,0,1,12,60,0.2633984,-3.042814,0.05832739
0,20,0,4,16,40,61,17,0,1,0,12,61,0.2677884,-2.809058,0.07543359
0,22,0,6,13,40,61,12,0,1,0,13,61,0.2677884,-2.993814,0.06278213
0,25,0,4,13,40,61,11,0,0,0,13,61,0.2677884,-2.979936,0.06373248
0,10,0,3,15,40,61,27,0,0,0,7,61,0.2677884,-2.740534,0.08012592
0,24,0,8,12,40,61,12,0,1,0,11,61,0.2677884,-3.006825,0.06189119
1,24,1,9,12,40,42,11,0,0,1,11,60,0.2633984,-3.130946,0.05238774
0,29,0,6,14,40,61,11,0,0,0,16,61,0.2677884,-2.890594,0.06985032
0,22,0,13,16,40,61,12,0,2,0,8,61,0.2677884,-2.668539,0.08505583
1,28,1,5,13,40,42,7,0,1,1,16,60,0.2633984,-2.898278,0.06806842
0,22,0,4,17,40,61,12,0,1,0,11,61,0.2677884,-2.729257,0.08089808
0,23,0,4,14,40,61,8,0,1,0,15,61,0.2677884,-2.963455,0.06486101
0,19,0,3,13,40,61,9,0,0,0,12,61,0.2677884,-2.940903,0.06640532
0,20,0,4,12,40,61,11,0,0,0,13,61,0.2677884,-3.142139,0.05262533
0,19,0,4,16,40,61,23,0,0,0,9,61,0.2677884,-2.851561,0.07252316
0,22,0,4,13,40,61,8,0,1,0,15,61,0.2677884,-2.934831,0.0668211
0,26,0,10,15,40,61,12,0,0,0,11,61,0.2677884,-2.951311,0.06569256
1,17,1,5,18,40,59,13,0,1,1,11,60,0.2633984,-2.624189,0.08654075
0,16,0,2,16,40,61,23,0,2,0,11,61,0.2677884,-2.703235,0.08267997
0,19,0,3,13,39,61,8,0,0,0,14,61,0.2677884,-3.040654,0.05957472
0,28,0,9,10,40,61,8,0,1,0,14,61,0.2677884,-3.153415,0.05185317
0,16,0,4,13,40,61,8,0,1,0,10,61,0.2677884,-2.959985,0.0650986
0,26,0,5,14,40,61,16,0,0,0,13,61,0.2677884,-2.914013,0.06824661
0,23,0,6,15,40,61,21,0,0,0,10,61,0.2677884,-2.722318,0.08137325
0,28,0,6,13,40,61,12,0,0,0,15,61,0.2677884,-2.984273,0.0634355
0,23,0,3,14,40,61,10,0,0,0,15,61,0.2677884,-3.236686,0.0461511
0,23,0,3,12,40,61,8,0,0,0,13,61,0.2677884,-3.129996,0.05345688
0,19,0,4,14,40,61,24,0,0,0,10,61,0.2677884,-2.714512,0.08190782
0,19,0,2,13,40,61,8,0,0,0,13,61,0.2677884,-2.9383,0.06658351
1,23,1,5,15,39,60,22,0,1,1,10,60,0.2633984,-2.684999,0.08244239
0,19,0,7,13,40,61,10,0,0,0,10,61,0.2677884,-2.991212,0.06296032
0,32,0,11,12,40,61,6,0,0,0,12,61,0.2677884,-3.199387,0.04870516
0,19,0,5,15,40,61,17,0,1,0,12,61,0.2677884,-2.769158,0.07816584
0,18,0,4,14,40,61,16,0,0,0,12,61,0.2677884,-2.98514,0.0633761
1,27,1,4,12,40,60,7,0,1,1,14,60,0.2633984,-3.032238,0.05904015
0,17,0,3,14,39,61,8,0,0,0,12,61,0.2677884,-2.871511,0.07115704
0,20,0,3,15,40,61,25,0,1,0,12,61,0.2677884,-2.733594,0.08060109
0,18,0,2,15,40,61,10,0,1,0,15,61,0.2677884,-2.964322,0.06480162
0,19,0,4,16,40,61,13,0,1,0,13,61,0.2677884,-2.695429,0.08321454
0,19,0,5,18,40,61,17,0,0,0,11,61,0.2677884,-2.680683,0.08422428
0,14,0,5,16,40,61,16,0,0,0,8,61,0.2677884,-2.875848,0.07086006
1,21,1,3,12,40,32,9,0,0,1,13,60,0.2633984,-3.041933,0.05838679
1,17,1,5,15,40,40,23,0,0,1,10,60,0.2633984,-2.729065,0.07947256
0,25,0,6,13,40,61,9,0,0,0,12,61,0.2677884,-3.015499,0.06129722
1,22,1,5,18,40,60,22,0,1,1,9,60,0.2633984,-2.63212,0.08600618
0,19,0,3,15,40,61,26,0,1,0,10,61,0.2677884,-2.744003,0.07988833
1,22,1,6,13,40,58,10,0,1,1,10,60,0.2633984,-2.984647,0.06224756
0,29,0,5,13,40,61,9,0,2,0,13,61,0.2677884,-2.923555,0.06759325
0,17,0,4,15,40,61,7,0,0,0,11,61,0.2677884,-3.143874,0.05250653
2,17,1,4,16,40,35,20,0,1,2,11,59,0.2590085,-2.667065,0.0821454
0,21,0,3,17,40,61,21,0,0,0,11,61,0.2677884,-2.789975,0.07674032
0,25,0,8,13,40,61,11,0,0,0,10,61,0.2677884,-3.136935,0.05298171
1,20,1,5,15,38,50,15,0,3,1,11,60,0.2633984,-2.900041,0.06794963
0,28,0,10,10,40,61,8,0,0,0,11,61,0.2677884,-3.120454,0.05411024
0,19,0,5,14,40,61,25,0,1,0,7,61,0.2677884,-2.980803,0.06367308
0,24,0,6,15,40,61,13,0,0,0,12,61,0.2677884,-2.786506,0.0769779
0,34,0,11,14,40,61,15,0,0,0,10,61,0.2677884,-2.992947,0.06284153
0,22,0,5,12,40,61,8,0,0,0,14,61,0.2677884,-3.105708,0.05511998
0,20,0,4,13,40,61,15,0,0,0,11,61,0.2677884,-2.913146,0.06830601
0,28,0,4,12,40,61,4,0,0,0,17,61,0.2677884,-3.280056,0.04318128
0,20,0,2,14,40,61,12,0,0,0,15,61,0.2677884,-2.877583,0.07074127
0,28,0,5,13,40,61,11,0,0,0,14,61,0.2677884,-2.999886,0.06236636
0,21,0,9,14,40,61,15,0,1,0,7,61,0.2677884,-2.672009,0.08481825
0,20,0,5,15,40,61,9,0,1,0,14,61,0.2677884,-2.984273,0.0634355
0,22,0,5,14,40,61,16,0,0,0,13,61,0.2677884,-2.954781,0.06545498
0,24,0,7,16,40,61,9,0,0,0,12,61,0.2677884,-2.927892,0.06729627
0,21,0,6,13,40,61,8,0,1,0,12,61,0.2677884,-2.942637,0.06628653
0,20,0,4,18,40,61,20,0,1,0,12,61,0.2677884,-2.606087,0.08933238
0,28,0,5,11,40,61,7,0,0,0,12,61,0.2677884,-3.206327,0.04822998
0,29,0,5,13,40,61,8,0,0,0,12,61,0.2677884,-2.971262,0.06432644
0,23,0,4,14,40,61,8,0,0,0,10,61,0.2677884,-2.905339,0.06884058
1,27,1,5,11,40,59,10,0,1,1,14,60,0.2633984,-3.172368,0.0495961
0,22,0,5,16,40,61,20,0,1,0,11,61,0.2677884,-2.886257,0.0701473
0,16,0,5,14,40,61,25,0,2,0,9,61,0.2677884,-2.8585,0.07204799
0,32,0,6,12,40,61,13,0,0,0,13,61,0.2677884,-3.027643,0.06046567
0,26,0,5,13,40,61,8,0,1,0,13,61,0.2677884,-3.107443,0.05500119
0,23,0,2,15,39,61,16,0,1,0,16,61,0.2677884,-2.868909,0.07133523
0,23,0,4,13,40,61,9,0,0,0,12,61,0.2677884,-2.879317,0.07062248
0,16,0,3,14,40,61,21,0,1,0,10,61,0.2677884,-2.816865,0.07489903
0,17,0,3,16,40,61,16,0,2,0,12,61,0.2677884,-2.853295,0.07240437
0,18,0,9,16,40,61,23,0,1,0,6,61,0.2677884,-2.762219,0.07864101
0,25,0,3,11,40,61,5,0,0,0,19,61,0.2677884,-3.293934,0.04223093
1,24,1,5,15,40,35,20,0,0,1,9,60,0.2633984,-2.790757,0.0753148
0,26,0,4,14,39,61,13,0,0,0,12,61,0.2677884,-2.882787,0.07038489
0,26,0,4,12,40,61,13,0,0,0,15,61,0.2677884,-3.126526,0.05369446
1,24,1,5,13,39,58,21,0,0,1,10,60,0.2633984,-2.988172,0.06200998
1,16,1,4,15,39,60,11,0,4,1,12,60,0.2633984,-2.75198,0.07792825
0,19,0,3,16,40,61,14,0,1,0,12,61,0.2677884,-2.98167,0.06361368
1,19,1,3,15,40,34,8,0,0,1,14,60,0.2633984,-3.242873,0.04484438
0,23,0,4,15,40,61,9,0,1,0,13,61,0.2677884,-3.009427,0.061713
1,24,1,4,11,40,36,10,0,0,1,13,60,0.2633984,-3.041933,0.05838679
0,20,0,3,14,39,61,18,0,2,0,12,61,0.2677884,-2.68155,0.08416488
1,22,1,6,13,39,33,17,0,0,1,8,60,0.2633984,-3.122133,0.05298171
0,25,0,4,14,40,61,17,0,1,0,14,61,0.2677884,-2.861102,0.0718698
0,23,0,4,12,40,61,6,0,1,0,15,61,0.2677884,-3.152548,0.05191257
0,15,0,2,16,40,61,14,0,1,0,11,61,0.2677884,-2.96519,0.06474222
0,22,0,3,12,40,61,14,0,0,0,14,61,0.2677884,-3.136067,0.0530411
2,31,1,9,12,39,33,12,0,0,2,11,59,0.2590085,-2.9716,0.06195058
1,21,1,4,16,40,30,23,0,1,1,12,60,0.2633984,-2.660323,0.08410549
0,20,0,6,17,40,61,25,0,1,0,9,61,0.2677884,-2.57486,0.09147066
0,28,0,8,11,40,61,9,0,0,0,13,61,0.2677884,-3.239288,0.04597292
0,23,0,6,15,40,61,17,0,0,0,11,61,0.2677884,-2.960853,0.0650392
1,18,1,4,16,40,42,22,0,1,1,12,60,0.2633984,-2.610087,0.08749109
0,26,0,4,12,40,61,4,0,0,0,15,61,0.2677884,-3.040654,0.05957472
1,27,1,10,16,39,31,16,0,1,1,9,60,0.2633984,-2.833061,0.07246377
0,22,0,5,13,40,61,11,0,0,0,12,61,0.2677884,-2.956516,0.06533618
0,26,0,4,11,40,61,6,0,1,0,14,61,0.2677884,-3.018101,0.06111903
0,20,0,5,14,40,61,13,0,1,0,12,61,0.2677884,-2.822936,0.07448325
0,17,0,3,15,40,61,12,0,0,0,11,61,0.2677884,-2.990344,0.06301972
0,12,0,4,15,40,61,28,0,1,0,7,61,0.2677884,-2.834213,0.0737111
0,23,0,4,12,40,61,9,0,0,0,13,61,0.2677884,-3.109178,0.05488239
0,25,0,3,13,40,61,7,0,0,0,16,61,0.2677884,-3.094432,0.05589214
1,22,1,4,14,40,31,11,0,2,1,14,60,0.2633984,-2.811028,0.07394868
1,23,1,3,14,39,44,9,0,1,1,13,60,0.2633984,-3.130065,0.05244714
2,19,1,3,15,40,34,21,0,1,2,11,59,0.2590085,-2.708267,0.07941316
0,20,0,5,15,40,61,24,0,2,0,9,61,0.2677884,-2.742268,0.08000713
1,30,1,4,11,40,31,5,0,0,1,16,60,0.2633984,-3.063966,0.05690188
1,23,1,3,14,40,47,8,0,2,1,15,60,0.2633984,-2.902685,0.06777144
0,22,0,7,14,40,61,13,0,1,0,11,61,0.2677884,-2.887991,0.07002851
0,23,0,4,13,40,61,7,0,1,0,14,61,0.2677884,-3.004223,0.06206938
0,35,0,7,12,40,61,4,0,0,0,15,61,0.2677884,-3.464811,0.03052982
0,28,0,5,12,40,61,15,0,0,0,14,61,0.2677884,-3.083156,0.05666429
0,20,0,4,14,40,61,19,0,1,0,14,61,0.2677884,-2.738799,0.08024471
0,27,0,4,11,40,61,7,0,1,0,15,61,0.2677884,-3.110045,0.054823
2,17,1,4,16,38,26,18,0,0,2,11,59,0.2590085,-2.784401,0.07436446
2,25,1,7,17,39,41,22,0,1,2,9,59,0.2590085,-2.582871,0.08772868
0,20,0,5,15,40,61,20,0,1,0,12,61,0.2677884,-2.636446,0.0872535
0,24,0,4,15,40,61,14,0,0,0,12,61,0.2677884,-2.778699,0.07751247
1,24,1,6,16,40,31,16,0,0,1,12,60,0.2633984,-2.796045,0.07495842
0,25,0,7,12,40,61,12,0,1,0,10,61,0.2677884,-2.994681,0.06272274
0,25,0,5,12,40,61,9,0,0,0,15,61,0.2677884,-3.04846,0.05904015
2,19,1,3,12,40,32,14,0,0,2,12,59,0.2590085,-2.998471,0.06016869
0,25,0,6,13,40,61,10,0,1,0,12,61,0.2677884,-2.94524,0.06610834
1,19,1,4,14,40,42,12,0,0,1,13,60,0.2633984,-3.084236,0.05553576
0,28,0,5,13,40,61,10,0,2,0,11,61,0.2677884,-3.029377,0.06034688
0,25,0,7,13,40,61,11,0,0,0,11,61,0.2677884,-2.992079,0.06290093
0,21,0,7,14,40,61,10,0,0,0,10,61,0.2677884,-3.023306,0.06076265
0,16,0,3,15,40,61,12,0,0,0,11,61,0.2677884,-2.70844,0.08232359
1,24,1,6,11,40,56,8,0,1,1,16,60,0.2633984,-3.143284,0.05155619
0,29,0,5,13,40,61,5,0,0,0,15,61,0.2677884,-3.014632,0.06135662
3,22,1,5,15,39,32,11,0,2,3,13,58,0.2546185,-2.654001,0.08149204
0,13,0,2,16,40,61,13,0,1,0,10,61,0.2677884,-2.953914,0.06551437
0,25,0,6,12,40,61,13,0,0,0,10,61,0.2677884,-3.000753,0.06230696
1,26,1,15,14,40,36,15,0,0,1,8,60,0.2633984,-3.0199,0.0598717
2,30,1,6,11,40,34,5,0,0,2,17,59,0.2590085,-3.208958,0.0462105
0,27,0,5,13,40,61,12,0,1,0,13,61,0.2677884,-2.950444,0.06575196
2,26,1,4,11,40,29,14,0,0,2,13,59,0.2590085,-3.197314,0.04698266
0,21,0,3,15,40,61,9,0,1,0,16,61,0.2677884,-2.947842,0.06593015
0,19,0,5,16,40,61,17,0,1,0,9,61,0.2677884,-2.717114,0.08172963
0,27,0,5,13,40,61,19,0,0,0,11,61,0.2677884,-2.98167,0.06361368
0,20,0,6,15,40,61,23,0,2,0,9,61,0.2677884,-2.856765,0.07216679
0,25,0,4,15,40,61,11,0,1,0,16,61,0.2677884,-2.792577,0.07656213
0,25,0,6,15,40,61,9,0,1,0,13,61,0.2677884,-2.927024,0.06735567
0,22,0,5,14,40,61,19,0,3,0,13,61,0.2677884,-2.809925,0.0753742
0,17,0,4,15,40,61,26,0,0,0,9,61,0.2677884,-2.769158,0.07816584
0,18,0,3,16,40,61,11,0,0,0,15,61,0.2677884,-2.81166,0.07525541
1,29,1,7,13,40,60,15,0,0,1,12,60,0.2633984,-2.924718,0.06628653
0,26,0,5,11,40,61,5,0,1,0,14,61,0.2677884,-3.132598,0.05327869
0,18,0,6,17,40,61,24,0,0,0,10,61,0.2677884,-2.702368,0.08273937
2,19,1,4,14,39,31,11,0,1,2,10,59,0.2590085,-2.743199,0.0770967
4,26,1,5,11,38,41,9,0,0,4,16,57,0.2502285,-3.155292,0.04781421
0,22,0,5,15,40,61,9,0,0,0,14,61,0.2677884,-3.11525,0.05446662
1,23,1,7,15,40,31,11,0,0,1,9,60,0.2633984,-2.748454,0.07816584
1,27,1,4,12,39,32,6,0,0,1,17,60,0.2633984,-3.16708,0.04995248
4,24,1,2,11,39,27,6,0,0,4,20,57,0.2502285,-3.132145,0.04929912
0,27,0,4,13,40,61,14,0,1,0,14,61,0.2677884,-3.046725,0.05915895
0,29,0,16,13,40,61,8,0,0,0,9,61,0.2677884,-3.090963,0.05612972
0,17,0,3,15,40,61,19,0,1,0,12,61,0.2677884,-2.685887,0.0838679
1,24,1,6,14,40,40,13,0,1,1,11,60,0.2633984,-2.771368,0.07662153
1,26,1,4,11,40,47,6,0,0,1,15,60,0.2633984,-3.058678,0.05725826
0,22,0,5,15,40,61,16,0,1,0,10,61,0.2677884,-2.727523,0.08101687
0,24,0,5,14,40,61,18,0,1,0,10,61,0.2677884,-2.801251,0.07596816
0,26,0,6,13,40,61,16,0,0,0,13,61,0.2677884,-2.94524,0.06610834
0,24,0,6,13,40,61,6,0,1,0,15,61,0.2677884,-3.039786,0.05963412
0,22,0,4,16,40,61,21,0,1,0,13,61,0.2677884,-2.764821,0.07846282
0,27,0,7,14,40,61,11,0,0,0,10,61,0.2677884,-2.882787,0.07038489
1,22,1,7,17,39,30,25,0,0,1,9,60,0.2633984,-2.828654,0.07276075
1,29,1,4,12,40,30,9,0,0,1,15,60,0.2633984,-2.987291,0.06206938
0,25,0,5,15,40,61,14,0,1,0,11,61,0.2677884,-2.887124,0.07008791
0,20,0,3,16,40,61,8,0,2,0,15,61,0.2677884,-2.805588,0.07567118
0,23,0,5,13,40,61,19,0,1,0,12,61,0.2677884,-2.789975,0.07674032
0,22,0,8,12,40,61,21,0,1,0,9,61,0.2677884,-3.012029,0.06153481
1,21,1,5,11,40,53,9,0,0,1,12,60,0.2633984,-3.030476,0.05915895
0,21,0,4,15,40,61,16,0,0,0,8,61,0.2677884,-2.769158,0.07816584
1,19,1,3,13,39,35,19,0,1,1,13,60,0.2633984,-2.869195,0.07002851
0,17,0,5,14,40,61,16,0,0,0,9,61,0.2677884,-3.142139,0.05262533
0,24,0,5,17,40,61,11,0,0,0,14,61,0.2677884,-2.770893,0.07804704
1,22,1,7,12,40,58,12,0,2,1,9,60,0.2633984,-2.808384,0.07412687
0,21,0,4,15,40,61,16,0,1,0,9,61,0.2677884,-2.953914,0.06551437
0,17,0,3,14,40,61,22,0,1,0,11,61,0.2677884,-2.923555,0.06759325
0,30,0,8,12,40,61,8,0,0,0,12,61,0.2677884,-2.989477,0.06307912
0,28,0,5,13,40,61,6,0,0,0,13,61,0.2677884,-3.140404,0.05274412
0,19,0,4,16,40,61,24,0,1,0,10,61,0.2677884,-2.654661,0.08600618
0,24,0,5,13,40,61,16,0,0,0,12,61,0.2677884,-2.896665,0.06943455
1,25,1,14,14,40,58,25,0,1,1,7,60,0.2633984,-2.831298,0.07258256
0,26,0,6,14,40,61,11,0,1,0,12,61,0.2677884,-3.038919,0.05969351
0,21,0,5,14,40,61,19,0,1,0,12,61,0.2677884,-2.79518,0.07638394
0,22,0,5,14,40,61,11,0,2,0,14,61,0.2677884,-2.87845,0.07068187
0,18,0,5,13,40,61,10,0,0,0,10,61,0.2677884,-3.000753,0.06230696
0,27,0,4,13,40,61,9,0,0,0,15,61,0.2677884,-3.015499,0.06129722
1,16,1,3,14,40,36,21,0,0,1,11,60,0.2633984,-2.849806,0.07133523
0,25,0,5,13,40,61,9,0,1,0,12,61,0.2677884,-2.888859,0.06996911
0,23,0,7,12,40,61,19,0,1,0,11,61,0.2677884,-3.049327,0.05898076
0,20,0,3,14,40,61,11,0,2,0,13,61,0.2677884,-2.757882,0.07893799
0,25,0,7,15,40,61,17,0,0,0,9,61,0.2677884,-2.860235,0.0719292
0,27,0,3,10,40,61,6,0,0,0,16,61,0.2677884,-3.192448,0.04918033
0,20,0,5,13,40,61,21,0,0,0,8,61,0.2677884,-2.906207,0.06878118
0,18,0,4,14,40,61,11,0,0,0,12,61,0.2677884,-2.953914,0.06551437
0,22,0,5,12,39,61,7,0,0,0,14,61,0.2677884,-3.202857,0.04846757
0,24,0,6,14,40,61,7,0,0,0,12,61,0.2677884,-3.041521,0.05951532
3,28,1,3,11,39,50,9,0,0,3,17,58,0.2546185,-3.14114,0.0497149
0,23,0,3,14,40,61,16,0,1,0,14,61,0.2677884,-2.857632,0.07210739
0,16,0,2,15,40,61,17,0,1,0,12,61,0.2677884,-2.859367,0.0719886
0,21,0,4,13,40,61,9,0,0,0,10,61,0.2677884,-3.132598,0.05327869
1,24,1,3,13,40,38,13,0,0,1,14,60,0.2633984,-3.037526,0.05868377
1,30,1,6,9,40,56,5,0,0,1,17,60,0.2633984,-3.186469,0.04864576
1,26,1,5,15,40,49,8,0,1,1,14,60,0.2633984,-2.930887,0.06587075
1,22,1,5,12,39,36,7,0,1,1,12,60,0.2633984,-3.13359,0.05220955
0,19,0,4,15,40,61,14,0,0,0,10,61,0.2677884,-2.930494,0.06711808
0,27,0,5,12,40,61,6,0,0,0,17,61,0.2677884,-3.072747,0.05737705
0,28,0,5,12,40,61,8,0,0,0,14,61,0.2677884,-3.027643,0.06046567
0,23,0,4,15,40,61,18,0,0,0,12,61,0.2677884,-2.828141,0.07412687
0,23,0,7,15,40,61,11,0,0,0,10,61,0.2677884,-2.892328,0.06973153
0,23,0,5,15,40,61,12,0,1,0,11,61,0.2677884,-2.833345,0.07377049
0,27,0,5,15,40,61,12,0,1,0,11,61,0.2677884,-2.957383,0.06527679
1,28,1,5,12,39,49,8,0,0,1,11,60,0.2633984,-3.204095,0.04745783
0,19,0,3,15,40,61,17,0,1,0,10,61,0.2677884,-2.875848,0.07086006
0,34,0,6,10,40,61,5,0,0,0,14,61,0.2677884,-3.149946,0.05209076
0,22,0,5,13,40,61,11,0,1,0,10,61,0.2677884,-2.77523,0.07775006
0,18,0,4,15,40,61,26,0,1,0,10,61,0.2677884,-2.757882,0.07893799
0,18,0,4,15,40,61,23,0,1,0,9,61,0.2677884,-2.894931,0.06955334
1,16,1,3,15,40,30,21,0,2,1,9,60,0.2633984,-2.82601,0.07293894
0,22,0,13,15,40,61,10,0,1,0,8,61,0.2677884,-2.979068,0.06379187
1,26,1,6,11,40,59,11,0,1,1,14,60,0.2633984,-3.101862,0.05434783
0,30,0,7,12,40,61,10,0,0,0,13,61,0.2677884,-3.05193,0.05880257
0,21,0,4,15,40,61,12,0,0,0,13,61,0.2677884,-2.697164,0.08309575
0,17,0,3,14,40,61,14,0,2,0,12,61,0.2677884,-2.9383,0.06658351
0,23,0,5,13,40,61,18,0,0,0,10,61,0.2677884,-2.977333,0.06391067
1,26,1,10,14,40,60,9,0,0,1,10,60,0.2633984,-3.122133,0.05298171
0,24,0,6,14,40,61,10,0,1,0,11,61,0.2677884,-2.96519,0.06474222
0,27,0,7,12,40,61,12,0,0,0,13,61,0.2677884,-2.973864,0.06414825
0,23,0,5,14,40,61,12,0,0,0,13,61,0.2677884,-2.995549,0.06266334
0,34,0,9,9,40,61,6,0,1,0,13,61,0.2677884,-3.268779,0.04395343
0,17,0,2,15,40,61,12,0,1,0,13,61,0.2677884,-3.078819,0.05696127
0,24,0,4,10,40,61,9,0,0,0,14,61,0.2677884,-3.180305,0.05001188
0,20,0,6,15,40,61,9,0,2,0,13,61,0.2677884,-2.850693,0.07258256
0,24,0,4,13,40,61,10,0,0,0,12,61,0.2677884,-2.907942,0.06866239
0,20,0,5,17,40,61,21,0,1,0,11,61,0.2677884,-2.753545,0.07923497
1,25,1,4,13,40,52,9,0,0,1,13,60,0.2633984,-2.911498,0.06717748
1,22,1,3,14,40,30,11,0,1,1,14,60,0.2633984,-2.817197,0.07353291
0,21,0,6,15,40,61,24,0,1,0,9,61,0.2677884,-2.83855,0.07341411
0,14,0,2,14,40,61,11,0,0,0,12,61,0.2677884,-2.868909,0.07133523
0,24,0,5,14,40,61,10,0,1,0,10,61,0.2677884,-2.899268,0.06925636
0,22,0,5,14,40,61,9,0,1,0,11,61,0.2677884,-2.832478,0.07382989
0,23,0,4,12,40,61,9,0,1,0,14,61,0.2677884,-3.076217,0.05713946
0,30,0,5,14,40,61,7,0,0,0,15,61,0.2677884,-2.974731,0.06408886
0,24,0,5,12,40,61,7,0,0,0,13,61,0.2677884,-3.104841,0.05517938
0,23,0,5,12,40,61,10,0,0,0,13,61,0.2677884,-3.17857,0.05013067
0,21,0,4,17,40,61,23,0,0,0,13,61,0.2677884,-2.488988,0.09735091
0,18,0,2,14,40,61,13,0,1,0,13,61,0.2677884,-2.81513,0.07501782
2,17,1,5,16,40,31,21,0,1,2,10,59,0.2590085,-2.657213,0.08279876
