Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,37,1,17,11,38,46,5,0,7,2,13,60,0.3732338,-4.750503,0.04493088
3,31,1,6,11,38,23,7,0,9,3,15,59,0.3670132,-4.67864,0.04896313
2,26,1,5,13,39,29,7,0,10,2,15,60,0.3732338,-4.700492,0.0483871
5,25,1,4,14,35,16,7,0,8,5,14,57,0.3545721,-4.650215,0.04896313
1,31,1,6,11,38,34,6,0,8,1,13,61,0.3794544,-4.811852,0.04147465
5,37,1,7,10,36,18,3,0,5,5,16,57,0.3545721,-4.904403,0.03225806
4,27,1,6,13,35,46,13,0,9,4,10,58,0.3607927,-4.561264,0.05587558
5,28,1,12,13,34,30,5,0,9,5,12,57,0.3545721,-4.597625,0.05241935
3,37,1,4,12,39,20,4,0,7,3,17,59,0.3670132,-4.88201,0.03513825
5,31,1,10,12,36,25,9,0,8,5,14,57,0.3545721,-4.746631,0.04262673
11,41,2,15,11,32,16,6,0,4,9,8,51,0.3172487,-4.747345,0.0374424
2,37,1,5,8,39,34,4,0,7,2,17,60,0.3732338,-4.933877,0.03225806
7,31,1,7,12,33,19,9,0,11,7,12,55,0.342131,-4.647,0.04723502
2,23,1,6,14,39,26,18,0,11,2,10,60,0.3732338,-4.558794,0.05817972
7,32,2,6,12,35,14,7,0,8,6,17,55,0.342131,-4.683309,0.04493088
7,31,2,9,11,37,31,8,0,8,6,13,55,0.342131,-4.665154,0.04608295
5,34,1,4,11,36,15,8,0,8,5,16,57,0.3545721,-4.772927,0.04089862
3,23,1,8,14,36,27,15,0,12,3,7,59,0.3670132,-4.602377,0.05414747
2,29,1,5,11,39,56,6,0,6,2,15,60,0.3732338,-4.775508,0.04320276
5,32,1,4,9,35,19,5,0,10,5,16,57,0.3545721,-4.685276,0.04665899
4,31,1,4,14,38,37,5,0,8,4,16,58,0.3607927,-4.681902,0.04781106
2,35,1,7,9,36,27,9,0,8,2,13,60,0.3732338,-4.85886,0.0374424
2,29,1,8,11,37,42,10,0,9,2,13,60,0.3732338,-4.742168,0.04550691
4,25,2,5,12,39,32,6,0,6,3,13,58,0.3607927,-4.6302,0.05126728
3,33,1,8,12,36,19,11,0,7,3,11,59,0.3670132,-4.712535,0.04665899
2,29,1,8,11,39,44,6,0,9,2,13,60,0.3732338,-4.775508,0.04320276
6,29,2,5,9,34,25,7,0,9,5,13,56,0.3483516,-4.626339,0.04953917
5,36,1,8,9,37,37,3,0,10,5,17,57,0.3545721,-4.764162,0.04147465
0,19,0,3,16,40,62,11,0,10,0,12,62,0.3856749,-4.645265,0.05414747
11,41,2,7,8,30,11,3,0,8,9,13,51,0.3172487,-4.766892,0.03629032
2,41,2,13,8,40,57,4,0,7,1,13,60,0.3732338,-4.983888,0.02880184
4,32,2,5,12,37,32,7,0,8,3,13,58,0.3607927,-4.74222,0.0437788
3,28,2,4,14,39,52,6,0,8,2,17,59,0.3670132,-4.780325,0.04205069
9,33,1,11,11,32,10,7,0,8,9,10,53,0.3296899,-4.784736,0.03686636
5,25,1,3,13,38,17,12,0,11,5,14,57,0.3545721,-4.60639,0.05184332
2,34,1,8,10,39,30,5,0,9,2,13,60,0.3732338,-4.817184,0.04032258
2,26,1,8,12,36,57,9,0,7,2,11,60,0.3732338,-4.667151,0.05069124
5,38,1,5,10,36,19,3,0,7,5,17,57,0.3545721,-4.843048,0.03629032
6,38,1,6,10,35,20,4,0,7,6,13,56,0.3483516,-4.893893,0.03225806
3,32,1,4,12,39,30,7,0,6,3,16,59,0.3670132,-4.788799,0.04147465
8,30,1,5,11,34,22,10,0,10,8,17,54,0.3359104,-4.686894,0.0437788
3,30,1,4,10,37,33,4,0,4,3,16,59,0.3670132,-4.81422,0.03974654
4,31,1,6,9,38,30,7,0,7,4,16,58,0.3607927,-4.785305,0.04089862
7,39,1,10,8,35,19,5,0,7,7,15,55,0.342131,-4.81039,0.03686636
4,31,1,5,12,36,22,5,0,8,4,16,58,0.3607927,-4.837007,0.0374424
4,30,1,4,14,36,25,6,0,10,4,16,58,0.3607927,-4.699136,0.04665899
1,35,1,6,10,39,39,6,0,10,1,13,61,0.3794544,-4.79545,0.04262673
2,25,1,6,12,38,27,10,0,11,2,14,60,0.3732338,-4.675486,0.05011521
1,30,1,5,10,38,58,16,0,9,1,11,61,0.3794544,-4.770847,0.04435484
2,30,2,5,13,38,59,5,0,10,1,18,60,0.3732338,-4.800514,0.04147465
1,25,1,5,13,36,60,8,0,7,1,13,61,0.3794544,-4.713439,0.0483871
5,25,2,4,12,36,47,6,0,11,4,14,57,0.3545721,-4.632685,0.05011521
1,20,1,4,14,37,59,8,0,12,1,13,61,0.3794544,-4.598624,0.05645161
4,32,1,8,12,37,22,5,0,7,4,12,58,0.3607927,-4.74222,0.0437788
8,34,2,8,9,35,17,4,0,9,7,15,54,0.3359104,-4.742345,0.04032258
3,27,1,16,14,38,29,13,0,5,3,8,59,0.3670132,-4.593903,0.0547235
6,35,1,7,10,38,41,5,0,7,6,15,56,0.3483516,-4.79579,0.03859447
4,31,2,4,11,38,29,6,0,8,3,16,58,0.3607927,-4.750837,0.04320276
2,31,1,5,12,39,52,7,0,9,2,13,60,0.3732338,-4.767173,0.0437788
3,25,1,5,12,38,27,7,0,13,3,12,59,0.3670132,-4.644745,0.05126728
7,36,2,8,11,35,28,6,0,7,6,15,55,0.342131,-4.765004,0.03974654
4,30,1,5,13,36,19,4,0,5,4,15,58,0.3607927,-4.811156,0.03917051
2,27,1,5,15,35,32,6,0,8,2,13,60,0.3732338,-4.767173,0.0437788
0,32,0,4,12,37,62,5,0,6,0,16,62,0.3856749,-4.863189,0.03859447
2,32,2,5,8,38,32,8,0,10,1,16,60,0.3732338,-4.808849,0.04089862
2,30,1,4,10,38,52,5,0,11,2,16,60,0.3732338,-4.825519,0.03974654
0,31,0,7,12,38,62,7,0,10,0,14,62,0.3856749,-4.766334,0.04550691
10,39,2,9,12,31,14,3,0,6,9,15,52,0.3234693,-4.742418,0.03859447
3,34,1,16,11,40,49,6,0,7,3,12,59,0.3670132,-4.797272,0.04089862
3,39,1,5,7,36,25,6,0,7,3,16,59,0.3670132,-4.958273,0.02995392
1,31,1,5,11,38,61,8,0,8,1,14,61,0.3794544,-4.713439,0.0483871
4,27,1,4,11,36,24,5,0,8,4,16,58,0.3607927,-4.673285,0.0483871
1,20,1,4,15,40,61,10,0,13,1,12,61,0.3794544,-4.590423,0.05702765
6,30,1,7,13,35,17,6,0,9,6,12,56,0.3483516,-4.590666,0.05184332
1,33,1,6,11,39,39,4,0,6,1,16,61,0.3794544,-4.844657,0.03917051
5,34,1,6,10,37,32,4,0,6,5,15,57,0.3545721,-4.781692,0.04032258
4,27,1,7,12,36,23,9,0,10,4,11,58,0.3607927,-4.561264,0.05587558
5,36,2,14,11,37,30,6,0,5,4,12,57,0.3545721,-4.851813,0.03571429
3,29,1,14,14,39,50,9,0,8,3,11,59,0.3670132,-4.797272,0.04089862
2,23,1,5,14,40,49,7,0,4,2,13,60,0.3732338,-4.733832,0.04608295
6,26,2,5,15,35,24,13,0,9,4,14,56,0.3483516,-4.519318,0.05645161
4,24,1,4,12,35,32,9,0,12,4,15,58,0.3607927,-4.638817,0.05069124
8,40,1,15,8,35,15,6,0,6,8,15,54,0.3359104,-4.890214,0.03110599
6,36,1,9,12,36,21,6,0,6,6,14,56,0.3483516,-4.938485,0.02937788
3,34,1,9,14,38,41,10,0,8,3,11,59,0.3670132,-4.695588,0.04781106
7,33,1,4,9,35,23,4,0,6,7,17,55,0.342131,-4.81039,0.03686636
0,32,0,7,12,39,62,6,0,8,0,16,62,0.3856749,-4.814761,0.04205069
2,27,1,8,14,38,47,7,0,11,2,12,60,0.3732338,-4.642145,0.05241935
3,28,1,5,10,39,45,8,0,9,3,13,59,0.3670132,-4.67864,0.04896313
3,30,1,4,10,35,32,7,0,11,3,15,59,0.3670132,-4.661693,0.05011521
2,32,1,5,13,36,51,5,0,4,2,16,60,0.3732338,-4.867195,0.03686636
4,32,2,4,9,39,20,7,0,10,3,16,58,0.3607927,-4.776688,0.04147465
7,36,1,12,7,37,25,5,0,4,7,12,55,0.342131,-4.837622,0.03513825
4,31,1,13,18,38,29,12,0,5,4,11,58,0.3607927,-4.6302,0.05126728
1,25,1,4,14,39,44,10,0,12,1,13,61,0.3794544,-4.664233,0.05184332
0,28,0,13,15,39,62,10,0,8,0,10,62,0.3856749,-4.653336,0.05357143
2,37,1,10,9,39,38,5,0,4,2,16,60,0.3732338,-4.942212,0.03168203
8,39,2,5,9,36,19,6,0,7,6,14,54,0.3359104,-4.788554,0.0374424
5,34,2,9,11,37,22,4,0,3,4,15,57,0.3545721,-4.772927,0.04089862
2,29,1,4,14,38,41,7,0,9,2,15,60,0.3732338,-4.708827,0.04781106
3,36,1,9,9,38,28,4,0,8,3,11,59,0.3670132,-4.890483,0.03456221
8,31,2,6,10,34,20,5,0,7,7,15,54,0.3359104,-4.575992,0.05069124
4,30,1,7,12,35,23,5,0,10,4,14,58,0.3607927,-4.638817,0.05069124
2,30,1,6,11,38,48,5,0,10,2,15,60,0.3732338,-4.750503,0.04493088
3,36,1,6,9,38,27,6,0,7,3,13,59,0.3670132,-4.941326,0.03110599
5,33,1,6,10,35,23,4,0,7,5,16,57,0.3545721,-4.807987,0.03859447
3,38,1,6,11,38,26,6,0,7,3,13,59,0.3670132,-4.848115,0.0374424
5,33,1,5,11,39,24,4,0,7,5,14,57,0.3545721,-4.737866,0.04320276
3,34,2,8,11,37,38,4,0,7,2,16,59,0.3670132,-4.88201,0.03513825
1,29,1,7,11,39,38,13,0,6,1,15,61,0.3794544,-4.754445,0.04550691
3,26,1,5,11,36,23,13,0,10,3,14,59,0.3670132,-4.695588,0.04781106
2,33,1,10,14,38,57,10,0,6,2,14,60,0.3732338,-4.800514,0.04147465
2,27,1,5,13,37,53,7,0,9,2,14,60,0.3732338,-4.667151,0.05069124
3,29,2,9,14,37,53,6,0,6,2,14,59,0.3670132,-4.610851,0.05357143
1,29,1,6,15,39,55,6,0,9,1,17,61,0.3794544,-4.639629,0.05357143
4,27,2,5,11,37,38,9,0,12,3,13,58,0.3607927,-4.621583,0.05184332
4,28,1,5,14,36,30,11,0,8,4,11,58,0.3607927,-4.569881,0.05529954
5,38,2,8,11,34,28,4,0,6,3,13,57,0.3545721,-4.886873,0.03341014
1,35,1,7,9,39,43,6,0,10,1,15,61,0.3794544,-4.934869,0.0328341
3,25,1,4,13,36,23,8,0,9,3,13,59,0.3670132,-4.602377,0.05414747
6,26,2,5,13,36,23,8,0,7,5,13,56,0.3483516,-4.546073,0.0547235
4,26,1,4,13,37,26,8,0,13,4,13,58,0.3607927,-4.54403,0.05702765
4,26,2,4,13,35,30,7,0,9,3,13,58,0.3607927,-4.612966,0.05241935
4,37,1,6,9,36,25,5,0,6,4,16,58,0.3607927,-4.854241,0.03629032
6,32,1,9,10,33,23,9,0,6,6,10,56,0.3483516,-4.831464,0.03629032
1,31,1,6,12,38,60,12,0,4,1,13,61,0.3794544,-4.918467,0.03398618
2,32,1,7,14,38,31,6,0,8,2,13,60,0.3732338,-4.850525,0.03801843
9,38,2,8,10,36,16,4,0,6,7,14,53,0.3296899,-4.737674,0.03974654
0,24,0,4,13,39,62,6,0,12,0,14,62,0.3856749,-4.669479,0.05241935
10,34,2,6,12,34,13,6,0,7,9,15,52,0.3234693,-4.761597,0.0374424
3,24,1,4,12,38,49,7,0,9,3,13,59,0.3670132,-4.67864,0.04896313
5,24,2,7,15,36,30,11,0,12,4,14,57,0.3545721,-4.474913,0.06048387
4,34,2,11,10,38,51,5,0,8,3,14,58,0.3607927,-4.785305,0.04089862
3,31,2,5,13,35,49,7,0,9,2,14,59,0.3670132,-4.729483,0.04550691
6,35,2,10,11,38,46,4,0,5,4,14,56,0.3483516,-4.804708,0.03801843
3,34,1,6,11,39,36,6,0,9,3,13,59,0.3670132,-4.848115,0.0374424
8,32,2,8,13,35,15,5,0,8,7,15,54,0.3359104,-4.686894,0.0437788
6,29,2,9,11,35,18,11,0,9,5,11,56,0.3483516,-4.751198,0.04147465
2,37,1,15,9,37,49,11,0,5,2,10,60,0.3732338,-4.783843,0.04262673
5,40,1,7,7,38,26,5,0,6,5,13,57,0.3545721,-4.974524,0.02764977
3,28,1,11,13,36,21,15,0,5,3,8,59,0.3670132,-4.636272,0.05184332
1,29,1,5,11,38,54,6,0,10,1,16,61,0.3794544,-4.680635,0.05069124
7,32,1,6,11,35,19,6,0,10,7,15,55,0.342131,-4.765004,0.03974654
2,33,1,6,12,37,25,5,0,7,2,16,60,0.3732338,-4.908871,0.03398618
3,37,2,16,10,38,52,4,0,5,2,14,59,0.3670132,-4.856589,0.03686636
1,33,1,7,13,38,34,9,0,9,1,13,61,0.3794544,-4.762646,0.04493088
5,28,2,8,11,36,27,12,0,9,4,10,57,0.3545721,-4.685276,0.04665899
6,39,1,9,6,35,21,3,0,6,6,15,56,0.3483516,-4.91173,0.03110599
0,32,0,4,10,39,62,5,0,10,0,14,62,0.3856749,-4.847046,0.03974654
2,31,1,9,11,37,25,7,0,11,2,13,60,0.3732338,-4.750503,0.04493088
7,29,1,10,11,32,22,9,0,7,7,12,55,0.342131,-4.737772,0.04147465
10,34,2,6,13,34,12,8,0,8,7,16,52,0.3234693,-4.646523,0.04435484
3,30,1,8,12,37,19,9,0,9,3,10,59,0.3670132,-4.687114,0.0483871
6,34,1,8,10,34,20,6,0,10,6,14,56,0.3483516,-4.777953,0.03974654
3,23,1,3,13,36,29,7,0,11,3,17,59,0.3670132,-4.653219,0.05069124
6,35,1,7,9,37,20,6,0,5,6,14,56,0.3483516,-4.822545,0.03686636
4,32,1,6,10,36,30,6,0,8,4,14,58,0.3607927,-4.776688,0.04147465
6,32,1,9,11,34,15,9,0,7,6,13,56,0.3483516,-4.786871,0.03917051
3,34,1,6,9,35,33,5,0,9,3,18,59,0.3670132,-4.797272,0.04089862
7,30,2,5,10,32,21,5,0,3,6,14,55,0.342131,-4.656077,0.04665899
2,35,1,6,11,38,32,8,0,5,2,15,60,0.3732338,-4.825519,0.03974654
7,19,1,3,14,34,13,9,0,12,7,11,55,0.342131,-4.538073,0.05414747
6,31,2,6,13,36,13,8,0,10,5,14,56,0.3483516,-4.653095,0.04781106
3,29,2,9,16,35,30,10,0,9,2,13,59,0.3670132,-4.653219,0.05069124
1,38,1,6,11,39,44,4,0,8,1,16,61,0.3794544,-4.86926,0.0374424
6,27,1,4,13,33,14,6,0,12,6,16,56,0.3483516,-4.635258,0.04896313
7,36,2,11,9,34,20,4,0,5,6,14,55,0.342131,-4.828545,0.03571429
5,32,1,9,12,37,18,5,0,5,5,14,57,0.3545721,-4.834283,0.03686636
0,33,0,12,13,38,62,6,0,6,0,13,62,0.3856749,-4.645265,0.05414747
3,27,1,5,13,37,33,8,0,8,3,13,59,0.3670132,-4.636272,0.05184332
4,37,1,6,9,37,23,4,0,5,4,17,58,0.3607927,-4.888709,0.03398618
2,28,1,4,12,35,30,8,0,9,2,14,60,0.3732338,-4.642145,0.05241935
1,28,1,5,11,38,57,7,0,10,1,13,61,0.3794544,-4.631428,0.05414747
5,26,1,5,13,34,16,7,0,6,5,14,57,0.3545721,-4.597625,0.05241935
1,37,1,6,9,39,49,4,0,6,1,16,61,0.3794544,-4.94307,0.03225806
3,30,1,6,11,38,31,6,0,9,3,14,59,0.3670132,-4.737956,0.04493088
1,24,1,8,14,37,31,9,0,7,1,12,61,0.3794544,-4.631428,0.05414747
7,40,1,6,8,33,13,3,0,7,7,18,55,0.342131,-4.955626,0.02764977
5,28,2,6,13,37,29,8,0,7,4,11,57,0.3545721,-4.580094,0.05357143
3,28,1,7,14,37,29,7,0,5,3,12,59,0.3670132,-4.610851,0.05357143
7,33,1,5,9,35,20,9,0,6,7,13,55,0.342131,-4.783159,0.03859447
5,21,2,4,14,34,29,6,0,13,4,13,57,0.3545721,-4.597625,0.05241935
11,34,2,6,10,31,11,6,0,7,10,14,51,0.3172487,-4.678931,0.04147465
3,36,1,6,10,38,26,5,0,9,3,14,59,0.3670132,-4.848115,0.0374424
6,28,2,8,14,35,30,9,0,5,5,11,56,0.3483516,-4.653095,0.04781106
6,30,1,6,13,36,27,10,0,8,6,11,56,0.3483516,-4.626339,0.04953917
5,33,1,6,11,36,19,9,0,8,5,11,57,0.3545721,-4.807987,0.03859447
5,26,1,6,11,36,18,10,0,11,5,12,57,0.3545721,-4.65898,0.0483871
6,26,1,6,13,35,41,10,0,7,6,14,56,0.3483516,-4.554992,0.05414747
4,29,1,3,13,34,24,7,0,9,4,18,58,0.3607927,-4.699136,0.04665899
0,35,0,4,9,39,62,3,0,9,0,18,62,0.3856749,-4.847046,0.03974654
8,32,1,4,10,34,10,6,0,6,8,17,54,0.3359104,-4.714619,0.04205069
2,33,1,5,11,37,38,6,0,7,2,15,60,0.3732338,-4.825519,0.03974654
3,30,1,6,11,36,24,5,0,9,3,16,59,0.3670132,-4.780325,0.04205069
8,27,1,9,14,33,13,6,0,7,8,13,54,0.3359104,-4.612959,0.0483871
11,37,1,6,12,33,18,6,0,8,11,15,51,0.3172487,-4.669158,0.04205069
5,29,3,5,15,36,24,9,0,8,3,12,57,0.3545721,-4.553799,0.05529954
4,27,1,4,13,37,22,5,0,10,4,15,58,0.3607927,-4.681902,0.04781106
0,32,0,6,13,37,62,8,0,6,0,13,62,0.3856749,-4.87126,0.03801843
7,24,2,5,12,35,18,11,0,11,6,12,55,0.342131,-4.628845,0.0483871
3,25,1,7,16,36,30,9,0,10,3,13,59,0.3670132,-4.500692,0.06105991
4,31,2,7,12,37,29,7,0,9,3,15,58,0.3607927,-4.716369,0.04550691
6,32,2,6,13,38,36,6,0,9,5,15,56,0.3483516,-4.662013,0.04723502
2,30,1,6,11,40,31,15,0,11,2,13,60,0.3732338,-4.742168,0.04550691
3,23,1,5,14,36,46,16,0,8,3,12,59,0.3670132,-4.627798,0.05241935
1,31,1,9,14,37,61,8,0,8,1,12,61,0.3794544,-4.770847,0.04435484
2,25,1,4,13,37,49,11,0,9,2,14,60,0.3732338,-4.667151,0.05069124
2,29,1,12,14,37,40,10,0,7,2,12,60,0.3732338,-4.692156,0.04896313
0,30,0,7,12,39,62,6,0,9,0,13,62,0.3856749,-4.74212,0.04723502
6,31,2,5,10,37,26,8,0,9,4,14,56,0.3483516,-4.706605,0.04435484
3,30,1,5,11,38,22,4,0,11,3,16,59,0.3670132,-4.74643,0.04435484
10,39,3,8,9,36,25,3,0,5,7,16,52,0.3234693,-4.867082,0.03110599
3,34,1,5,8,38,27,3,0,9,3,17,59,0.3670132,-4.81422,0.03974654
3,33,1,5,12,40,28,5,0,10,3,14,59,0.3670132,-4.839641,0.03801843
2,32,1,7,11,38,53,6,0,8,2,14,60,0.3732338,-4.742168,0.04550691
2,33,1,6,11,37,43,8,0,8,2,13,60,0.3732338,-4.800514,0.04147465
6,27,1,6,11,35,16,7,0,10,6,14,56,0.3483516,-4.528236,0.05587558
6,31,2,4,13,36,15,9,0,7,5,14,56,0.3483516,-4.626339,0.04953917
4,25,1,5,14,37,28,10,0,7,4,11,58,0.3607927,-4.569881,0.05529954
5,26,1,5,12,35,25,8,0,6,5,13,57,0.3545721,-4.65898,0.0483871
3,34,1,6,12,37,34,4,0,7,3,17,59,0.3670132,-4.721009,0.04608295
7,38,2,10,9,34,45,5,0,6,4,14,55,0.342131,-4.901163,0.03110599
6,32,1,9,10,35,18,7,0,9,6,11,56,0.3483516,-4.742279,0.04205069
2,30,1,10,12,38,42,11,0,9,2,14,60,0.3732338,-4.742168,0.04550691
2,29,1,4,11,38,26,11,0,12,2,12,60,0.3732338,-4.725497,0.04665899
2,19,1,5,17,38,47,18,0,9,2,7,60,0.3732338,-4.475442,0.06394009
4,41,2,11,10,40,26,4,0,4,3,15,58,0.3607927,-4.957644,0.02937788
4,34,1,11,10,39,23,5,0,9,4,14,58,0.3607927,-4.750837,0.04320276
1,28,1,10,13,40,53,6,0,11,1,10,61,0.3794544,-4.713439,0.0483871
0,23,0,4,13,38,62,6,0,11,0,13,62,0.3856749,-4.734049,0.04781106
2,25,1,9,11,36,29,6,0,13,2,10,60,0.3732338,-4.675486,0.05011521
3,29,1,9,15,37,27,16,0,10,3,14,59,0.3670132,-4.712535,0.04665899
4,32,1,5,12,36,17,8,0,7,4,14,58,0.3607927,-4.690519,0.04723502
5,32,2,6,11,36,27,4,0,8,4,14,57,0.3545721,-4.843048,0.03629032
0,15,0,3,14,38,62,14,0,12,0,9,62,0.3856749,-4.61298,0.05645161
4,31,2,7,12,36,28,8,0,7,3,13,58,0.3607927,-4.785305,0.04089862
4,29,1,7,12,35,21,12,0,6,4,8,58,0.3607927,-4.673285,0.0483871
5,36,2,12,12,36,29,8,0,7,4,14,57,0.3545721,-4.948229,0.02937788
6,32,2,5,11,37,32,5,0,8,5,15,56,0.3483516,-4.840382,0.03571429
3,27,1,5,12,38,33,10,0,9,3,11,59,0.3670132,-4.619324,0.05299539
3,37,1,15,14,39,31,9,0,7,3,10,59,0.3670132,-4.797272,0.04089862
1,28,1,4,14,37,57,8,0,8,1,14,61,0.3794544,-4.705238,0.04896313
0,20,0,4,13,38,62,11,0,11,0,12,62,0.3856749,-4.653336,0.05357143
2,30,1,5,11,39,35,7,0,10,2,16,60,0.3732338,-4.817184,0.04032258
3,31,1,10,11,38,47,8,0,8,3,12,59,0.3670132,-4.754904,0.0437788
4,26,1,12,14,36,39,9,0,8,4,10,58,0.3607927,-4.699136,0.04665899
1,28,1,6,14,36,46,9,0,8,1,12,61,0.3794544,-4.647831,0.05299539
5,31,2,5,11,37,28,6,0,10,4,16,57,0.3545721,-4.702806,0.04550691
2,24,1,4,11,36,54,6,0,8,2,14,60,0.3732338,-4.642145,0.05241935
4,26,2,7,15,36,28,5,0,8,3,16,58,0.3607927,-4.707753,0.04608295
1,26,1,5,15,40,48,10,0,12,1,11,61,0.3794544,-4.549417,0.05990783
6,29,2,6,13,36,24,6,0,11,5,15,56,0.3483516,-4.79579,0.03859447
3,38,2,11,8,37,37,5,0,7,2,11,59,0.3670132,-4.856589,0.03686636
1,31,1,9,13,38,59,7,0,10,1,10,61,0.3794544,-4.762646,0.04493088
7,30,2,5,15,34,29,9,0,10,6,12,55,0.342131,-4.538073,0.05414747
12,30,3,7,11,34,15,4,0,8,9,16,50,0.3110282,-4.642857,0.04262673
2,25,1,6,14,37,29,11,0,11,2,12,60,0.3732338,-4.575464,0.05702765
3,24,1,6,16,34,31,10,0,8,3,10,59,0.3670132,-4.771851,0.04262673
5,31,1,4,11,34,16,5,0,5,5,15,57,0.3545721,-4.781692,0.04032258
6,29,2,4,12,36,32,10,0,10,5,15,56,0.3483516,-4.715524,0.0437788
6,29,2,9,11,37,17,5,0,10,5,16,56,0.3483516,-4.715524,0.0437788
3,30,1,4,11,38,42,5,0,6,3,15,59,0.3670132,-4.805746,0.04032258
0,29,0,5,10,38,62,4,0,9,0,16,62,0.3856749,-4.830904,0.04089862
2,21,1,4,16,37,37,10,0,11,2,11,60,0.3732338,-4.567129,0.05760369
5,33,1,10,11,37,23,4,0,10,5,15,57,0.3545721,-4.825517,0.0374424
10,30,2,10,13,33,14,10,0,8,9,12,52,0.3234693,-4.51227,0.05241935
6,32,2,7,9,36,13,6,0,5,5,15,56,0.3483516,-4.742279,0.04205069
4,27,1,7,10,34,23,9,0,10,4,11,58,0.3607927,-4.647434,0.05011521
5,31,2,5,9,37,26,7,0,4,4,17,57,0.3545721,-4.834283,0.03686636
2,35,1,5,9,40,46,3,0,11,2,18,60,0.3732338,-4.883866,0.03571429
4,40,1,9,10,35,18,5,0,7,4,11,58,0.3607927,-4.974878,0.02822581
4,33,1,9,10,37,41,13,0,7,4,11,58,0.3607927,-4.785305,0.04089862
4,28,1,6,12,36,32,10,0,10,4,14,58,0.3607927,-4.759454,0.04262673
4,32,1,7,12,37,36,6,0,7,4,13,58,0.3607927,-4.759454,0.04262673
7,36,2,5,10,34,27,6,0,5,6,19,55,0.342131,-4.774081,0.03917051
4,37,1,6,9,40,28,4,0,4,4,16,58,0.3607927,-4.94041,0.03052995
3,35,1,6,9,39,26,6,0,6,3,16,59,0.3670132,-4.890483,0.03456221
3,32,1,5,12,39,21,5,0,8,3,17,59,0.3670132,-4.797272,0.04089862
4,30,1,4,10,36,45,11,0,9,4,16,58,0.3607927,-4.785305,0.04089862
3,28,1,6,13,37,24,7,0,8,3,13,59,0.3670132,-4.695588,0.04781106
2,35,1,6,10,39,27,6,0,5,2,16,60,0.3732338,-4.925542,0.0328341
4,37,1,4,8,37,35,4,0,8,4,17,58,0.3607927,-4.819773,0.03859447
2,28,1,7,11,38,58,13,0,7,2,12,60,0.3732338,-4.750503,0.04493088
2,27,1,4,12,37,30,9,0,11,2,15,60,0.3732338,-4.692156,0.04896313
2,35,1,16,9,37,30,4,0,7,2,11,60,0.3732338,-4.808849,0.04089862
4,31,2,6,12,36,29,10,0,8,3,14,58,0.3607927,-4.880092,0.03456221
5,30,1,8,12,35,26,7,0,9,5,12,57,0.3545721,-4.650215,0.04896313
4,33,1,10,10,34,27,6,0,8,4,14,58,0.3607927,-4.811156,0.03917051
7,32,2,6,10,34,28,4,0,6,6,15,55,0.342131,-4.701463,0.0437788
3,28,1,4,12,36,28,6,0,8,3,16,59,0.3670132,-4.771851,0.04262673
3,36,1,13,12,38,49,4,0,6,3,16,59,0.3670132,-4.856589,0.03686636
5,30,3,7,11,36,32,6,0,11,2,13,57,0.3545721,-4.685276,0.04665899
4,28,1,5,11,37,26,5,0,10,4,13,58,0.3607927,-4.716369,0.04550691
7,32,2,5,15,34,28,9,0,9,6,12,55,0.342131,-4.610691,0.04953917
2,32,1,6,13,37,46,5,0,10,2,15,60,0.3732338,-4.792179,0.04205069
2,24,1,4,11,34,45,12,0,10,2,10,60,0.3732338,-4.600469,0.05529954
4,20,1,3,14,33,25,8,0,10,4,13,58,0.3607927,-4.492329,0.06048387
9,38,2,6,8,34,19,3,0,5,8,15,53,0.3296899,-4.925923,0.02822581
4,35,2,12,11,35,26,6,0,7,3,12,58,0.3607927,-4.759454,0.04262673
2,36,1,11,11,40,45,6,0,6,2,12,60,0.3732338,-5.000558,0.02764977
4,26,2,4,13,35,29,8,0,8,3,17,58,0.3607927,-4.724986,0.04493088
2,23,1,4,12,36,27,7,0,9,2,14,60,0.3732338,-4.692156,0.04896313
1,38,1,10,8,40,36,3,0,6,1,17,61,0.3794544,-4.934869,0.0328341
4,33,1,9,10,39,26,4,0,11,4,18,58,0.3607927,-4.690519,0.04723502
7,39,2,7,8,37,17,3,0,7,6,16,55,0.342131,-4.883008,0.03225806
4,37,2,8,9,38,50,3,0,6,3,15,58,0.3607927,-4.862858,0.03571429
3,30,1,5,12,36,25,7,0,10,3,16,59,0.3670132,-4.721009,0.04608295
6,28,1,4,12,35,14,6,0,9,6,13,56,0.3483516,-4.635258,0.04896313
2,27,1,4,12,37,32,7,0,10,2,14,60,0.3732338,-4.767173,0.0437788
3,23,1,5,13,39,41,12,0,11,3,13,59,0.3670132,-4.627798,0.05241935
5,32,2,7,10,34,20,11,0,9,4,11,57,0.3545721,-4.711571,0.04493088
3,29,1,4,11,38,31,7,0,9,3,13,59,0.3670132,-4.797272,0.04089862
1,27,1,6,13,39,51,11,0,9,1,13,61,0.3794544,-4.664233,0.05184332
