Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
6,33,1,19,10,34,15,3,0,3,6,10,41,0.3209663,-3.800751,0.08037825
1,32,1,22,8,39,44,6,0,4,1,8,46,0.3601085,-4.051898,0.07328605
5,27,2,22,14,37,25,7,0,5,4,5,42,0.3287947,-2.857786,0.143617
6,28,1,19,13,33,14,7,0,4,6,6,41,0.3209663,-2.923098,0.1359338
4,26,2,20,15,36,29,6,0,2,3,7,43,0.3366231,-2.590383,0.1648936
3,27,1,19,13,36,34,7,0,7,3,6,44,0.3444516,-2.918902,0.1465721
4,31,1,19,11,37,26,5,0,5,4,9,43,0.3366231,-3.357068,0.1140662
2,26,1,19,11,37,28,6,0,4,2,6,45,0.35228,-3.574408,0.1046099
7,32,1,19,9,33,16,7,0,3,7,6,40,0.3131378,-3.823555,0.07683215
1,28,1,19,13,39,29,8,0,4,1,6,46,0.3601085,-3.342215,0.1235225
6,28,1,22,14,33,27,9,0,6,6,5,41,0.3209663,-2.428251,0.1672577
7,26,1,22,13,33,24,13,0,7,7,5,40,0.3131378,-2.570805,0.1542553
0,30,0,21,13,39,47,5,0,3,0,7,47,0.3679369,-3.266816,0.1317967
3,25,1,19,14,38,20,8,0,1,3,6,44,0.3444516,-2.84044,0.1518913
4,26,2,19,13,36,24,12,0,8,3,5,43,0.3366231,-2.617128,0.1631206
4,23,2,19,13,35,22,14,0,6,3,4,43,0.3366231,-2.982641,0.1388889
4,30,1,19,13,35,29,5,0,5,4,9,43,0.3366231,-3.169854,0.1264775
9,27,2,21,13,30,23,10,0,4,8,6,38,0.2974809,-2.867651,0.1288416
1,26,1,20,13,37,46,9,0,4,1,6,46,0.3601085,-3.216977,0.1323877
4,29,2,21,11,35,14,7,0,5,3,7,43,0.3366231,-3.16094,0.1270686
8,28,2,22,13,32,13,10,0,3,7,5,39,0.3053094,-2.769444,0.1382979
3,28,1,19,13,37,24,9,0,5,3,6,44,0.3444516,-2.988646,0.141844
9,30,2,21,11,29,16,7,0,6,7,6,38,0.2974809,-3.078701,0.1164303
3,27,1,20,12,36,28,9,0,7,3,7,44,0.3444516,-3.067108,0.1365248
3,26,1,19,14,37,28,7,0,4,3,7,44,0.3444516,-2.936338,0.1453901
2,25,1,19,14,36,35,13,0,6,2,5,45,0.35228,-2.909097,0.1507092
8,29,3,19,11,30,28,6,0,4,6,6,39,0.3053094,-2.749843,0.1394799
2,30,1,19,10,36,27,6,0,3,2,9,45,0.35228,-3.463523,0.1122931
5,28,2,19,13,32,28,9,0,4,4,6,42,0.3287947,-2.79394,0.1477541
5,29,2,22,10,34,20,5,0,3,4,7,42,0.3287947,-3.405044,0.108156
3,26,1,19,15,37,30,9,0,6,3,6,44,0.3444516,-2.910184,0.1471631
4,24,1,19,13,36,26,10,0,5,4,5,43,0.3366231,-2.634958,0.1619385
3,29,2,19,10,36,31,7,0,4,2,8,44,0.3444516,-3.319931,0.1193853
5,31,1,19,9,35,16,5,0,4,5,8,42,0.3287947,-3.65131,0.09219858
3,27,1,19,13,37,23,9,0,6,3,8,44,0.3444516,-3.049672,0.1377069
3,28,1,20,11,36,29,7,0,5,3,7,44,0.3444516,-3.389675,0.1146572
5,28,2,23,12,35,30,6,0,2,4,6,42,0.3287947,-2.958117,0.1371158
1,32,1,22,9,37,33,8,0,2,1,5,46,0.3601085,-3.601041,0.1052009
4,32,1,21,8,35,27,4,0,4,4,7,43,0.3366231,-3.838475,0.0821513
4,26,1,20,15,35,32,10,0,3,4,5,43,0.3366231,-2.590383,0.1648936
5,25,2,19,15,34,29,13,0,6,4,5,42,0.3287947,-2.620641,0.1589835
0,26,0,20,14,38,47,9,0,8,0,6,47,0.3679369,-2.907061,0.1578014
4,27,2,20,13,35,32,7,0,7,3,7,43,0.3366231,-2.929151,0.142435
9,33,2,19,11,33,11,5,0,4,7,6,38,0.2974809,-3.189251,0.1099291
9,24,4,19,16,31,19,13,0,6,6,4,38,0.2974809,-1.963148,0.1820331
2,31,1,22,9,35,34,5,0,2,2,6,45,0.35228,-3.557349,0.105792
4,23,1,19,17,34,26,13,0,7,4,4,43,0.3366231,-2.251615,0.1873522
4,26,1,20,11,37,24,10,0,3,4,6,43,0.3366231,-3.134195,0.1288416
6,31,2,20,9,33,27,4,0,5,4,7,41,0.3209663,-3.427282,0.1040189
3,31,1,19,9,37,23,4,0,5,3,9,44,0.3444516,-3.398393,0.1140662
1,24,1,21,15,38,29,10,0,2,1,4,46,0.3601085,-2.757771,0.1648936
5,35,2,24,9,36,26,4,0,5,4,8,42,0.3287947,-3.733399,0.08687943
3,24,1,19,15,36,36,13,0,8,3,5,44,0.3444516,-2.657361,0.1643026
2,25,1,19,15,37,33,12,0,7,2,5,45,0.35228,-2.781152,0.1595745
3,29,1,24,12,38,20,5,0,3,3,6,44,0.3444516,-3.468138,0.1093381
7,33,2,24,10,34,23,4,0,2,4,7,40,0.3131378,-3.594043,0.09101655
4,34,2,19,9,36,34,3,0,2,3,10,43,0.3366231,-3.722581,0.08983452
3,26,1,19,12,32,37,7,0,4,3,7,44,0.3444516,-3.093262,0.1347518
4,27,1,19,14,34,37,6,0,5,4,8,43,0.3366231,-3.045045,0.1347518
4,27,1,21,13,35,29,7,0,5,4,7,43,0.3366231,-2.750852,0.1542553
6,26,1,19,15,35,24,6,0,5,6,8,41,0.3209663,-2.502945,0.1625296
10,29,4,23,10,30,14,7,0,3,6,4,37,0.2896525,-3.311309,0.0998818
6,30,1,19,8,36,20,5,0,2,6,8,41,0.3209663,-3.586006,0.09397163
4,24,1,19,15,36,27,9,0,5,4,6,43,0.3366231,-2.634958,0.1619385
4,26,1,19,13,36,16,9,0,6,4,6,43,0.3366231,-2.973726,0.1394799
8,25,2,20,15,31,18,9,0,7,6,4,39,0.3053094,-2.348025,0.1637116
4,34,2,19,11,36,21,7,0,4,3,6,43,0.3366231,-3.562112,0.1004728
7,27,3,19,13,31,24,7,0,6,5,7,40,0.3131378,-2.895946,0.1341608
1,29,1,21,11,38,29,5,0,4,1,7,46,0.3601085,-3.29212,0.1270686
2,30,1,21,11,38,34,7,0,4,2,5,45,0.35228,-3.29293,0.1241135
1,25,1,21,13,39,44,14,0,6,1,5,46,0.3601085,-2.899708,0.1548463
4,28,1,19,11,37,19,8,0,2,4,8,43,0.3366231,-3.285749,0.1187943
4,28,2,19,12,35,24,8,0,4,3,6,43,0.3366231,-2.938066,0.141844
4,26,1,19,14,36,26,8,0,5,4,7,43,0.3366231,-2.661703,0.1601655
1,29,1,19,10,38,33,8,0,6,1,6,46,0.3601085,-3.358914,0.1223404
3,26,1,19,14,34,22,10,0,5,3,6,44,0.3444516,-2.953774,0.144208
3,31,1,21,12,37,31,4,0,1,3,9,44,0.3444516,-3.302495,0.1205674
6,29,2,19,11,33,15,9,0,5,5,7,41,0.3209663,-3.081823,0.1258865
4,25,2,19,14,35,31,9,0,9,3,5,43,0.3366231,-2.483404,0.1719858
4,28,1,19,12,36,20,12,0,1,4,7,43,0.3366231,-3.14311,0.1282506
4,26,2,19,12,35,35,4,0,6,3,8,43,0.3366231,-2.875661,0.1459811
8,30,2,19,10,33,19,7,0,3,5,6,39,0.3053094,-3.141861,0.1158392
5,31,1,19,10,32,16,4,0,3,5,9,42,0.3287947,-3.313835,0.1140662
2,28,1,19,14,38,32,5,0,7,2,8,45,0.35228,-3.088219,0.1382979
5,26,2,19,12,37,22,8,0,5,4,7,42,0.3287947,-2.958117,0.1371158
3,28,1,19,13,36,32,8,0,5,3,5,44,0.3444516,-2.910184,0.1471631
2,26,1,19,12,35,31,12,0,7,2,5,45,0.35228,-2.84086,0.1554374
6,27,1,20,12,33,18,5,0,8,6,6,41,0.3209663,-2.960445,0.1335697
7,25,1,20,15,32,13,10,0,6,7,6,40,0.3131378,-2.494302,0.1589835
0,34,0,21,8,39,47,3,0,1,0,8,47,0.3679369,-4.297024,0.05732861
7,28,2,22,13,33,20,8,0,4,5,5,40,0.3131378,-2.829006,0.1382979
4,24,1,19,12,34,29,9,0,3,4,6,43,0.3366231,-3.009385,0.1371158
3,27,1,19,11,35,32,11,0,7,3,5,44,0.3444516,-3.476856,0.108747
6,30,1,20,11,36,16,4,0,4,6,9,41,0.3209663,-3.2032,0.1182033
3,29,1,19,11,33,26,6,0,4,3,8,44,0.3444516,-3.494292,0.107565
6,30,1,22,10,34,13,4,0,3,6,7,41,0.3209663,-3.249884,0.1152482
1,28,1,19,10,38,31,5,0,7,1,9,46,0.3601085,-3.509199,0.1117021
6,28,2,22,12,34,20,6,0,5,4,6,41,0.3209663,-2.885751,0.1382979
4,29,1,22,11,35,31,6,0,8,4,7,43,0.3366231,-3.10745,0.1306147
6,30,1,19,11,33,20,5,0,5,6,9,41,0.3209663,-3.296568,0.1122931
4,26,1,19,14,35,29,11,0,4,4,6,43,0.3366231,-2.866746,0.1465721
4,25,1,21,15,35,29,10,0,5,4,5,43,0.3366231,-2.697362,0.1578014
6,30,2,22,10,32,31,4,0,3,4,9,41,0.3209663,-3.296568,0.1122931
4,32,1,19,12,34,19,5,0,4,4,8,43,0.3366231,-3.03613,0.1353428
2,26,1,20,14,36,19,8,0,7,2,7,45,0.35228,-2.857919,0.1542553
3,27,1,19,13,35,29,11,0,2,3,8,44,0.3444516,-2.953774,0.144208
4,26,2,19,12,36,25,7,0,2,3,7,43,0.3366231,-3.03613,0.1353428
2,32,1,25,10,38,27,5,0,5,2,7,45,0.35228,-3.369697,0.1187943
4,27,1,22,12,34,16,7,0,3,4,6,43,0.3366231,-3.045045,0.1347518
3,28,1,21,13,37,27,8,0,8,3,5,44,0.3444516,-2.84044,0.1518913
2,37,1,19,6,39,36,2,0,2,2,8,45,0.35228,-4.325015,0.05260047
9,27,1,19,12,31,12,7,0,6,9,8,38,0.2974809,-2.6164,0.143617
1,24,1,19,13,37,44,10,0,6,1,6,46,0.3601085,-3.075041,0.142435
2,33,2,25,11,36,40,5,0,4,1,6,45,0.35228,-3.574408,0.1046099
2,25,2,19,13,36,38,13,0,3,1,6,45,0.35228,-2.977334,0.1459811
5,26,1,19,13,36,14,8,0,3,5,7,42,0.3287947,-3.07669,0.1294326
5,29,2,22,14,33,30,6,0,4,3,6,42,0.3287947,-2.866907,0.143026
5,29,1,19,13,35,11,7,0,3,5,6,42,0.3287947,-2.903391,0.1406619
4,32,1,24,9,36,30,5,0,4,4,7,43,0.3366231,-3.874135,0.07978723
5,28,1,19,10,34,17,9,0,3,5,6,42,0.3287947,-3.332077,0.1128842
1,21,1,19,17,38,40,16,0,8,1,3,46,0.3601085,-2.482248,0.1843972
0,27,0,20,12,39,47,7,0,6,0,6,47,0.3679369,-3.176877,0.1382979
1,31,1,19,9,38,29,4,0,5,1,9,46,0.3601085,-3.726279,0.0963357
3,25,1,22,14,36,25,10,0,7,3,4,44,0.3444516,-2.700951,0.1613475
8,32,3,23,12,33,15,8,0,3,6,5,39,0.3053094,-3.004654,0.1241135
5,33,2,27,11,36,22,5,0,4,4,6,42,0.3287947,-3.769883,0.08451537
7,27,2,20,12,31,28,6,0,7,6,6,40,0.3131378,-2.609057,0.1518913
8,29,1,20,13,30,16,7,0,7,8,7,39,0.3053094,-2.710641,0.141844
12,29,2,21,12,27,18,5,0,7,8,8,35,0.2739956,-2.650711,0.1300236
6,25,3,22,15,32,25,13,0,9,4,3,41,0.3209663,-2.045445,0.1914894
3,23,1,19,15,35,16,13,0,10,3,5,44,0.3444516,-2.613771,0.1672577
1,30,1,19,9,38,31,4,0,4,1,9,46,0.3601085,-3.701231,0.09810875
4,31,1,22,10,36,23,8,0,6,4,7,43,0.3366231,-3.276834,0.1193853
6,26,2,22,15,33,29,7,0,4,5,5,41,0.3209663,-2.839067,0.141253
3,23,1,19,17,36,29,13,0,7,3,4,44,0.3444516,-2.317358,0.1873522
5,30,2,21,9,36,12,5,0,3,4,7,42,0.3287947,-3.55098,0.09869976
2,25,1,20,13,37,34,10,0,6,2,4,45,0.35228,-3.147926,0.1341608
5,27,3,20,13,34,27,6,0,4,3,8,42,0.3287947,-2.775698,0.1489362
5,29,2,19,12,34,32,8,0,4,4,7,42,0.3287947,-3.26823,0.1170213
0,25,0,20,14,37,47,8,0,4,0,6,47,0.3679369,-2.841651,0.1625296
2,29,1,21,10,38,24,6,0,4,2,9,45,0.35228,-3.352638,0.1199764
6,30,3,19,10,34,14,5,0,3,3,7,41,0.3209663,-3.221874,0.1170213
7,23,2,19,16,31,37,14,0,5,4,4,40,0.3131378,-2.216976,0.1761229
3,26,1,19,15,37,23,11,0,5,3,5,44,0.3444516,-2.857876,0.1507092
5,36,1,23,8,35,12,3,0,4,5,7,42,0.3287947,-3.842851,0.07978723
4,32,1,22,10,34,18,4,0,2,4,8,43,0.3366231,-3.695836,0.09160757
2,28,1,21,13,37,29,5,0,6,2,8,45,0.35228,-3.122338,0.1359338
3,27,2,20,14,36,25,11,0,5,2,7,44,0.3444516,-2.84044,0.1518913
7,34,2,19,9,33,28,2,0,3,6,10,40,0.3131378,-3.641858,0.08806147
6,29,2,21,10,34,19,7,0,5,5,7,41,0.3209663,-3.277894,0.1134752
3,28,1,23,13,37,38,6,0,4,3,5,44,0.3444516,-2.997364,0.141253
4,29,3,19,12,35,19,8,0,2,2,7,43,0.3366231,-3.357068,0.1140662
11,32,3,24,11,29,18,5,0,3,8,8,36,0.281824,-3.037524,0.1122931
7,29,2,22,9,35,16,10,0,4,5,4,40,0.3131378,-3.374095,0.1046099
5,28,2,22,13,34,15,8,0,6,4,5,42,0.3287947,-2.720972,0.1524823
2,28,1,21,12,37,35,6,0,3,2,7,45,0.35228,-3.30146,0.1235225
4,25,2,19,15,35,35,10,0,6,3,6,43,0.3366231,-2.724107,0.1560284
7,30,2,19,13,33,13,5,0,4,6,6,40,0.3131378,-2.848132,0.1371158
5,24,2,19,13,35,23,10,0,5,4,5,42,0.3287947,-2.730093,0.1518913
6,28,1,19,12,33,29,7,0,3,6,8,41,0.3209663,-2.941772,0.1347518
5,26,2,19,12,35,20,8,0,4,4,7,42,0.3287947,-3.031085,0.1323877
2,34,1,19,10,39,31,3,0,3,2,10,45,0.35228,-3.736471,0.09338061
4,27,2,20,12,34,29,8,0,6,3,7,43,0.3366231,-3.232259,0.1223404
3,28,1,19,15,36,20,8,0,5,3,6,44,0.3444516,-2.901466,0.1477541
2,26,1,22,14,36,35,7,0,4,2,5,45,0.35228,-3.011452,0.143617
2,28,1,20,10,39,29,4,0,6,2,8,45,0.35228,-3.540289,0.106974
5,27,1,19,11,35,18,9,0,1,5,6,42,0.3287947,-3.350319,0.1117021
3,34,1,19,9,36,27,6,0,3,3,8,44,0.3444516,-3.912757,0.07919622
3,24,1,19,14,37,28,9,0,5,3,5,44,0.3444516,-2.709669,0.1607565
3,33,2,23,9,37,28,5,0,6,2,8,44,0.3444516,-3.598908,0.1004728
4,32,1,19,9,35,28,4,0,4,4,8,43,0.3366231,-3.562112,0.1004728
5,28,2,19,12,33,17,7,0,4,4,7,42,0.3287947,-3.104053,0.1276596
3,30,1,19,11,36,25,6,0,5,3,9,44,0.3444516,-3.337367,0.1182033
3,28,1,19,12,36,20,8,0,6,3,8,44,0.3444516,-3.180443,0.1288416
3,27,1,20,13,36,29,10,0,5,3,7,44,0.3444516,-3.084544,0.1353428
6,29,2,21,13,34,26,5,0,3,5,7,41,0.3209663,-2.885751,0.1382979
1,24,1,19,15,37,40,10,0,6,1,6,46,0.3601085,-2.832914,0.1595745
6,28,2,19,12,35,21,9,0,5,5,7,41,0.3209663,-3.063149,0.1270686
4,28,1,21,12,35,30,7,0,6,4,6,43,0.3366231,-2.911321,0.143617
5,29,1,19,11,34,22,6,0,5,5,10,42,0.3287947,-3.313835,0.1140662
5,26,1,20,11,35,32,9,0,4,5,6,42,0.3287947,-2.848666,0.144208
6,27,1,22,12,33,31,9,0,5,6,5,41,0.3209663,-2.727027,0.1483452
3,28,2,19,10,35,35,8,0,5,2,8,44,0.3444516,-3.319931,0.1193853
3,30,1,23,12,36,20,4,0,4,3,7,44,0.3444516,-3.10198,0.1341608
5,31,3,25,11,34,34,10,0,4,3,5,42,0.3287947,-3.541859,0.09929078
2,28,1,20,13,38,35,6,0,5,2,8,45,0.35228,-2.883508,0.1524823
5,27,3,20,12,35,26,7,0,4,3,6,42,0.3287947,-3.104053,0.1276596
5,30,2,22,11,34,28,8,0,5,4,7,42,0.3287947,-3.259109,0.1176123
2,24,1,20,15,35,30,10,0,4,2,5,45,0.35228,-3.07116,0.1394799
4,23,1,19,15,36,24,10,0,2,4,5,43,0.3366231,-2.510149,0.1702128
7,30,2,20,8,33,29,4,0,3,6,8,40,0.3131378,-3.507977,0.0963357
6,30,3,21,12,33,14,4,0,5,4,9,41,0.3209663,-3.240547,0.1158392
5,24,1,19,14,36,19,9,0,6,5,4,42,0.3287947,-2.666246,0.1560284
0,31,0,22,11,40,47,5,0,7,0,7,47,0.3679369,-3.569338,0.1099291
2,26,1,20,13,36,27,7,0,1,2,7,45,0.35228,-3.378226,0.1182033
6,31,1,19,8,35,9,3,0,3,6,10,41,0.3209663,-3.679374,0.08806147
4,27,1,20,13,36,25,8,0,4,4,6,43,0.3366231,-2.973726,0.1394799
8,30,1,19,12,33,12,4,0,4,8,9,39,0.3053094,-2.945852,0.1276596
2,26,1,19,11,36,35,6,0,5,2,8,45,0.35228,-3.182045,0.1317967
5,25,2,20,15,34,35,13,0,5,4,5,42,0.3287947,-2.456464,0.1696217
1,27,1,19,12,38,33,5,0,4,1,8,46,0.3601085,-3.350565,0.1229314
4,28,1,22,15,36,29,11,0,4,4,6,43,0.3366231,-2.795427,0.1513002
4,25,1,20,14,35,28,13,0,6,4,4,43,0.3366231,-2.893491,0.1447991
6,27,2,19,11,34,21,11,0,4,5,5,41,0.3209663,-3.2032,0.1182033
8,28,2,22,12,31,28,9,0,6,5,5,39,0.3053094,-2.651838,0.1453901
6,30,2,19,12,35,23,7,0,4,5,7,41,0.3209663,-3.091159,0.1252955
5,29,1,19,12,34,28,5,0,3,5,8,42,0.3287947,-3.231746,0.1193853
5,33,1,22,8,34,31,4,0,4,5,9,42,0.3287947,-3.851972,0.07919622
6,35,1,26,11,33,14,5,0,4,6,6,41,0.3209663,-3.436619,0.1034279
2,29,1,19,10,37,24,6,0,3,2,8,45,0.35228,-3.463523,0.1122931
6,28,1,19,11,35,12,8,0,2,6,7,41,0.3209663,-3.287231,0.1128842
3,28,1,19,13,36,32,8,0,6,3,7,44,0.3444516,-3.398393,0.1140662
3,25,1,20,12,35,25,10,0,7,3,6,44,0.3444516,-2.788131,0.1554374
4,26,1,21,13,35,30,7,0,6,4,5,43,0.3366231,-2.831087,0.1489362
4,26,2,21,11,35,27,7,0,6,3,5,43,0.3366231,-3.187684,0.1252955
3,24,1,19,17,35,29,10,0,3,3,5,44,0.3444516,-2.700951,0.1613475
4,31,1,19,10,36,17,4,0,6,4,9,43,0.3366231,-3.464048,0.106974
5,27,1,19,12,34,28,7,0,6,5,6,42,0.3287947,-3.031085,0.1323877
1,27,1,21,16,38,41,9,0,6,1,5,46,0.3601085,-2.974851,0.1495272
4,32,1,24,12,38,23,5,0,1,4,7,43,0.3366231,-3.508622,0.1040189
2,27,1,19,13,36,35,11,0,3,2,6,45,0.35228,-2.721445,0.1637116
4,25,1,19,15,34,20,11,0,3,4,6,43,0.3366231,-2.750852,0.1542553
3,31,1,24,13,37,29,7,0,5,3,5,44,0.3444516,-3.302495,0.1205674
4,27,1,19,14,35,23,5,0,5,4,8,43,0.3366231,-2.938066,0.141844
3,32,2,21,11,36,28,5,0,1,2,8,44,0.3444516,-3.398393,0.1140662
1,27,1,22,11,38,34,8,0,4,1,5,46,0.3601085,-3.308819,0.1258865
5,35,2,23,7,37,15,4,0,3,4,8,42,0.3287947,-3.824609,0.08096927
4,28,4,19,11,35,40,9,0,5,1,7,43,0.3366231,-3.223344,0.1229314
3,26,1,19,11,37,28,10,0,6,3,7,44,0.3444516,-3.075826,0.1359338
4,26,3,20,15,36,28,9,0,3,2,5,43,0.3366231,-2.875661,0.1459811
5,21,1,19,14,33,28,16,0,9,5,3,42,0.3287947,-2.201077,0.1861702
1,36,1,24,8,38,46,4,0,1,1,6,46,0.3601085,-3.726279,0.0963357
9,26,2,19,13,30,16,13,0,5,8,5,38,0.2974809,-2.6566,0.141253
6,33,1,22,9,36,17,5,0,2,6,7,41,0.3209663,-3.529986,0.09751773
6,28,1,19,13,34,19,8,0,3,6,6,41,0.3209663,-2.77371,0.1453901
4,31,1,22,11,35,36,8,0,4,4,5,43,0.3366231,-3.009385,0.1371158
1,26,1,19,15,37,28,5,0,8,1,7,46,0.3601085,-3.066692,0.143026
5,33,2,19,10,36,25,6,0,1,3,8,42,0.3287947,-3.724278,0.08747045
6,30,1,23,12,34,20,5,0,4,6,7,41,0.3209663,-3.296568,0.1122931
7,28,2,21,12,31,19,8,0,5,6,7,40,0.3131378,-3.058517,0.1241135
5,33,1,22,12,35,19,4,0,5,5,8,42,0.3287947,-3.259109,0.1176123
6,28,1,19,12,33,16,5,0,2,6,9,41,0.3209663,-3.296568,0.1122931
5,27,3,19,10,35,15,5,0,2,3,8,42,0.3287947,-3.304714,0.1146572
6,28,2,22,12,35,12,8,0,3,5,6,41,0.3209663,-2.923098,0.1359338
3,26,2,21,12,34,27,8,0,4,2,6,44,0.3444516,-3.154289,0.1306147
3,29,1,19,10,35,27,7,0,1,3,9,44,0.3444516,-3.258905,0.1235225
2,29,1,23,10,36,29,10,0,3,2,6,45,0.35228,-3.369697,0.1187943
2,26,1,22,14,38,39,8,0,6,2,5,45,0.35228,-2.687326,0.1660757
5,31,1,19,9,33,17,4,0,4,5,9,42,0.3287947,-3.578343,0.09692671
5,29,1,19,12,33,17,7,0,4,5,6,42,0.3287947,-3.222625,0.1199764
9,25,2,22,14,29,25,13,0,7,6,3,38,0.2974809,-2.304849,0.1619385
6,28,2,19,12,34,25,6,0,7,5,7,41,0.3209663,-2.764374,0.1459811
2,34,1,21,7,39,18,3,0,6,2,10,45,0.35228,-3.898534,0.0821513
2,32,1,20,9,36,30,7,0,3,2,7,45,0.35228,-3.881475,0.08333333
5,32,1,25,11,35,26,8,0,5,5,6,42,0.3287947,-3.249988,0.1182033
1,34,1,20,8,38,27,4,0,2,1,9,46,0.3601085,-3.968406,0.07919622
5,33,2,22,8,33,26,4,0,2,4,6,42,0.3287947,-3.952302,0.07269504
2,27,1,19,16,39,23,11,0,3,2,5,45,0.35228,-2.900567,0.1513002
8,32,1,19,9,30,11,8,0,3,8,7,39,0.3053094,-3.357471,0.1028369
4,24,2,20,13,35,28,12,0,5,3,5,43,0.3366231,-2.946981,0.141253
4,30,2,20,10,34,28,5,0,3,3,8,43,0.3366231,-3.276834,0.1193853
1,29,1,19,12,38,46,3,0,3,1,9,46,0.3601085,-3.475803,0.1140662
3,30,1,22,12,35,27,8,0,6,3,5,44,0.3444516,-3.241469,0.1247045
4,34,1,24,9,36,17,5,0,4,4,7,43,0.3366231,-3.642347,0.09515366
4,24,2,19,12,36,23,11,0,5,3,6,43,0.3366231,-2.795427,0.1513002
5,28,1,19,12,35,16,8,0,3,5,9,42,0.3287947,-2.994601,0.1347518
8,25,1,19,15,31,24,16,0,5,8,4,39,0.3053094,-2.24022,0.1702128
2,21,1,19,15,36,41,16,0,6,2,3,45,0.35228,-2.584971,0.1731678
8,29,2,21,10,33,11,8,0,4,7,6,39,0.3053094,-3.141861,0.1158392
6,32,1,19,7,35,11,6,0,3,6,7,41,0.3209663,-3.996823,0.0679669
3,26,1,20,14,37,28,7,0,5,3,7,44,0.3444516,-2.857876,0.1507092
4,28,1,22,13,35,34,10,0,7,4,7,43,0.3366231,-2.946981,0.141253
4,25,1,19,15,34,26,10,0,4,4,6,43,0.3366231,-2.706277,0.1572104
1,33,1,20,9,39,29,3,0,5,1,11,46,0.3601085,-3.584342,0.106383
1,30,1,22,11,39,26,8,0,6,1,8,46,0.3601085,-3.434057,0.1170213
9,31,2,21,10,31,26,8,0,5,7,8,38,0.2974809,-3.269651,0.1052009
6,31,3,22,10,31,16,4,0,3,4,6,41,0.3209663,-3.352588,0.108747
3,26,1,20,12,37,21,8,0,6,3,5,44,0.3444516,-3.154289,0.1306147
7,33,2,21,11,35,12,4,0,2,5,9,40,0.3131378,-3.240213,0.1128842
4,26,1,19,15,36,31,11,0,7,4,7,43,0.3366231,-2.563638,0.1666667
1,34,1,20,8,38,27,2,0,4,1,10,46,0.3601085,-3.759676,0.09397163
3,29,1,22,13,36,29,13,0,6,3,5,44,0.3444516,-3.023518,0.1394799
3,29,1,19,12,36,28,6,0,4,3,7,44,0.3444516,-2.945056,0.1447991
7,31,2,24,14,32,26,7,0,1,6,5,40,0.3131378,-2.656872,0.1489362
8,33,2,21,8,32,13,5,0,2,7,8,39,0.3053094,-3.661284,0.08451537
5,34,2,19,10,35,32,3,0,2,4,8,42,0.3287947,-3.560101,0.09810875
4,27,2,20,12,35,33,10,0,5,3,5,43,0.3366231,-3.009385,0.1371158
6,28,1,21,13,32,15,6,0,6,6,6,41,0.3209663,-3.025802,0.1294326
4,27,2,19,13,36,24,10,0,5,3,6,43,0.3366231,-2.964811,0.1400709
3,31,1,20,11,36,23,8,0,4,3,6,44,0.3444516,-3.50301,0.106974
2,29,1,19,12,37,44,6,0,3,2,8,45,0.35228,-3.088219,0.1382979
6,34,3,19,10,35,26,6,0,4,3,7,41,0.3209663,-3.445955,0.1028369
7,29,2,22,14,32,34,5,0,6,5,8,40,0.3131378,-2.656872,0.1489362
2,27,1,21,13,37,36,10,0,7,2,6,45,0.35228,-3.147926,0.1341608
1,26,1,20,12,37,43,9,0,3,1,6,46,0.3601085,-3.166882,0.1359338
6,30,1,19,9,33,19,6,0,6,6,9,41,0.3209663,-3.511312,0.09869976
3,30,2,19,10,35,29,8,0,4,2,8,44,0.3444516,-3.564036,0.1028369
5,29,2,19,11,36,23,8,0,4,4,6,42,0.3287947,-3.395923,0.108747
0,29,0,19,13,40,47,5,0,3,0,7,47,0.3679369,-3.626571,0.105792
12,35,2,20,9,30,12,3,0,4,9,9,35,0.2739956,-3.303594,0.09456265
1,31,1,21,12,37,42,4,0,3,1,9,46,0.3601085,-3.425707,0.1176123
3,31,1,19,10,36,26,4,0,3,3,8,44,0.3444516,-3.63378,0.09810875
5,27,1,19,14,35,17,4,0,6,5,9,42,0.3287947,-2.812182,0.1465721
5,32,2,19,11,35,21,3,0,1,4,10,42,0.3287947,-3.386802,0.1093381
2,26,1,19,13,36,31,8,0,4,2,6,45,0.35228,-2.857919,0.1542553
5,29,1,20,12,35,25,7,0,5,5,7,42,0.3287947,-3.104053,0.1276596
10,30,3,20,11,30,18,6,0,4,8,7,37,0.2896525,-3.331935,0.09869976
5,27,1,21,12,35,26,7,0,7,5,6,42,0.3287947,-2.912512,0.1400709
3,26,1,22,13,35,35,7,0,8,3,5,44,0.3444516,-3.006082,0.1406619
5,29,2,19,12,32,14,6,0,4,4,8,42,0.3287947,-3.204383,0.1211584
5,27,3,19,13,33,31,6,0,4,3,8,42,0.3287947,-3.040206,0.1317967
5,27,1,22,13,35,16,7,0,5,5,6,42,0.3287947,-2.967238,0.1365248
6,28,2,19,9,33,15,5,0,4,5,7,41,0.3209663,-3.277894,0.1134752
6,28,2,21,13,32,18,9,0,6,5,7,41,0.3209663,-2.979118,0.1323877
