Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,9,1,3,18,34,30,21,0,8,1,6,38,0.3585026,-2.44555,0.1851852
4,7,1,2,15,32,13,12,1,6,4,5,35,0.3301998,-2.552778,0.1631054
3,9,1,3,16,29,30,24,0,7,3,7,36,0.3396341,-2.42334,0.1766382
3,11,2,11,18,32,28,28,0,6,2,1,36,0.3396341,-1.872693,0.2136752
2,7,1,2,16,33,25,21,0,5,2,6,37,0.3490684,-2.280044,0.1915954
4,10,1,4,17,29,21,21,1,4,4,6,35,0.3301998,-2.302507,0.1794872
0,8,0,2,16,34,39,16,0,8,0,6,39,0.3679369,-2.867448,0.1595442
0,5,0,2,16,36,39,22,1,9,0,4,39,0.3679369,-2.142215,0.2122507
1,11,1,4,14,34,30,20,1,9,1,7,38,0.3585026,-2.4757,0.1830484
2,13,1,3,17,35,33,13,1,4,2,7,37,0.3490684,-2.682238,0.1638177
2,14,1,6,15,30,30,18,0,5,2,6,37,0.3490684,-2.506923,0.1759259
1,6,1,3,17,31,36,23,0,5,1,3,38,0.3585026,-2.164149,0.2051282
3,10,2,6,16,28,29,25,0,3,2,3,36,0.3396341,-2.582181,0.1659544
1,9,1,2,15,34,32,12,0,2,1,7,38,0.3585026,-2.968151,0.1481481
4,16,1,5,13,27,17,10,0,5,4,6,35,0.3301998,-2.705118,0.1531339
1,3,1,2,17,31,38,30,0,5,1,2,38,0.3585026,-2.284749,0.1965812
3,7,1,2,16,31,25,25,1,4,3,5,36,0.3396341,-2.476287,0.1730769
2,10,1,3,14,34,29,11,1,1,2,8,37,0.3490684,-2.785364,0.1566952
2,6,1,3,17,33,34,26,1,5,2,4,37,0.3490684,-2.176918,0.1987179
1,7,1,2,18,29,35,28,0,3,1,5,38,0.3585026,-2.345049,0.1923077
3,6,2,2,16,27,25,24,0,0,2,4,36,0.3396341,-2.296268,0.1851852
0,10,0,5,15,34,39,22,1,4,0,3,39,0.3679369,-2.671439,0.1737892
2,7,1,3,15,31,36,26,1,8,2,5,37,0.3490684,-2.228481,0.1951567
1,4,1,2,14,34,32,24,0,0,1,3,38,0.3585026,-2.405349,0.1880342
0,12,0,2,13,33,39,9,0,3,0,9,39,0.3679369,-3.063457,0.1452991
0,12,0,7,12,35,39,15,0,8,0,5,39,0.3679369,-2.90665,0.1566952
2,12,1,5,16,33,21,21,0,6,2,5,37,0.3490684,-2.414109,0.1823362
2,6,1,2,16,33,33,28,1,3,2,5,37,0.3490684,-2.331608,0.1880342
4,12,2,5,16,26,23,21,0,7,3,6,35,0.3301998,-2.356913,0.1759259
2,9,1,2,16,35,32,9,0,3,2,8,37,0.3490684,-2.878178,0.1502849
2,13,1,7,16,31,32,22,0,4,2,4,37,0.3490684,-2.393484,0.1837607
1,12,1,5,14,34,38,16,0,2,1,6,38,0.3585026,-2.927951,0.1509972
1,12,1,5,11,35,37,10,1,4,1,6,38,0.3585026,-3.139001,0.1360399
2,9,1,3,17,34,31,24,1,9,2,5,37,0.3490684,-2.104729,0.2037037
5,13,2,3,15,28,24,11,0,2,4,9,34,0.3207655,-3.025259,0.1282051
2,16,1,8,16,33,26,17,0,3,2,6,37,0.3490684,-2.723488,0.1609687
1,12,1,5,16,34,29,21,0,4,1,6,38,0.3585026,-2.5963,0.1745014
0,5,0,1,15,35,39,18,0,0,0,5,39,0.3679369,-2.387226,0.1944444
1,6,1,2,17,32,23,23,1,4,1,4,38,0.3585026,-2.44555,0.1851852
2,5,1,2,14,29,32,27,0,3,2,4,37,0.3490684,-2.558486,0.1723647
3,5,1,1,17,29,21,21,1,7,3,5,36,0.3396341,-2.391572,0.1787749
1,9,1,2,14,34,32,12,0,6,1,8,38,0.3585026,-2.64655,0.1709402
1,6,1,2,14,27,23,15,1,2,1,5,38,0.3585026,-2.7169,0.1659544
4,14,1,3,13,31,30,14,1,5,4,8,35,0.3301998,-2.661592,0.1559829
1,12,1,4,15,34,36,18,1,2,1,8,38,0.3585026,-2.6968,0.1673789
1,5,1,1,16,30,35,22,0,8,1,5,38,0.3585026,-2.5963,0.1745014
2,12,1,5,16,34,25,22,1,2,2,5,37,0.3490684,-2.383171,0.1844729
2,10,1,3,15,35,30,12,0,5,2,6,37,0.3490684,-2.713176,0.1616809
3,9,2,2,15,30,31,16,0,7,2,8,36,0.3396341,-2.200963,0.1915954
1,13,1,6,17,35,28,16,1,5,1,4,38,0.3585026,-2.395299,0.1887464
4,13,3,5,18,28,27,13,0,3,2,7,35,0.3301998,-2.552778,0.1631054
2,6,1,2,17,34,33,28,1,8,2,5,37,0.3490684,-1.970665,0.212963
2,11,1,2,12,33,28,13,0,7,2,10,37,0.3490684,-2.795677,0.1559829
2,9,1,2,14,31,26,23,0,1,2,6,37,0.3490684,-2.671925,0.1645299
2,10,1,4,14,32,24,16,1,2,2,6,37,0.3490684,-2.671925,0.1645299
2,9,1,5,16,30,31,29,0,7,2,3,37,0.3490684,-2.001603,0.2108262
2,9,1,4,18,32,31,27,0,6,2,5,37,0.3490684,-2.331608,0.1880342
2,10,1,3,15,30,30,14,1,5,2,8,37,0.3490684,-2.878178,0.1502849
0,6,0,2,16,36,39,15,0,3,0,5,39,0.3679369,-2.534233,0.1837607
2,10,1,9,14,33,34,15,1,2,2,2,37,0.3490684,-2.434734,0.1809117
4,14,2,5,14,30,30,9,1,4,3,6,35,0.3301998,-2.650711,0.1566952
0,8,0,4,17,35,39,24,1,6,0,5,39,0.3679369,-2.544034,0.1830484
0,3,0,1,18,33,39,19,0,8,0,3,39,0.3679369,-2.328424,0.1987179
2,5,1,2,18,29,27,25,0,6,2,4,37,0.3490684,-2.053166,0.207265
1,10,1,2,16,34,35,19,0,3,1,8,38,0.3585026,-2.5762,0.1759259
2,11,2,4,15,27,37,19,0,1,1,4,37,0.3490684,-2.878178,0.1502849
1,8,1,3,17,34,38,23,0,4,1,5,38,0.3585026,-2.44555,0.1851852
0,9,0,3,14,34,39,12,1,5,0,7,39,0.3679369,-2.769444,0.1666667
2,12,1,4,15,31,15,10,0,5,2,7,37,0.3490684,-2.599737,0.1695157
0,4,0,1,17,33,39,13,1,11,0,4,39,0.3679369,-2.46563,0.1887464
0,6,0,1,17,32,39,16,0,2,0,6,39,0.3679369,-2.69104,0.1723647
0,10,0,4,14,38,39,13,0,5,0,6,39,0.3679369,-3.230065,0.1331909
2,13,1,6,12,35,27,14,1,4,2,8,37,0.3490684,-2.816302,0.1545584
2,8,1,2,14,31,29,12,1,4,2,7,37,0.3490684,-2.785364,0.1566952
0,5,0,3,16,33,39,26,1,1,0,3,39,0.3679369,-2.161816,0.2108262
2,5,1,2,17,34,32,29,1,3,2,4,37,0.3490684,-2.537861,0.1737892
3,12,1,9,16,30,25,23,1,5,3,4,36,0.3396341,-2.402162,0.1780627
2,5,1,2,17,31,34,17,0,9,2,4,37,0.3490684,-2.331608,0.1880342
0,10,0,4,16,31,39,21,1,3,0,5,39,0.3679369,-2.544034,0.1830484
0,5,0,2,17,34,39,29,0,4,0,4,39,0.3679369,-2.544034,0.1830484
0,3,0,1,17,36,39,18,1,8,0,3,39,0.3679369,-2.210818,0.207265
5,11,2,3,18,29,17,17,0,7,4,6,34,0.3207655,-2.253152,0.1773504
1,6,1,1,18,34,38,22,1,3,1,6,38,0.3585026,-2.113899,0.2086895
1,9,1,2,15,34,22,12,0,8,1,6,38,0.3585026,-2.857601,0.1559829
1,8,1,2,14,31,31,18,0,2,1,6,38,0.3585026,-3.229451,0.1296296
3,8,1,2,13,29,22,22,1,9,3,6,36,0.3396341,-2.412751,0.1773504
0,11,0,7,17,36,39,22,0,2,0,4,39,0.3679369,-2.700841,0.1716524
3,10,1,4,16,29,15,15,0,0,3,7,36,0.3396341,-2.804558,0.1509972
0,3,0,1,19,31,39,28,0,5,0,3,39,0.3679369,-2.397027,0.1937322
0,9,0,3,16,31,39,19,0,0,0,6,39,0.3679369,-2.69104,0.1723647
0,9,0,6,18,32,39,23,1,2,0,3,39,0.3679369,-2.348025,0.1972934
1,11,1,6,18,37,38,21,1,8,1,6,38,0.3585026,-2.385249,0.1894587
1,12,1,5,14,32,33,18,0,5,1,6,38,0.3585026,-2.80735,0.1595442
3,9,2,2,11,29,17,10,0,1,2,7,36,0.3396341,-3.069293,0.1331909
1,12,1,4,17,33,38,11,1,1,1,7,38,0.3585026,-2.6365,0.1716524
1,8,1,3,16,31,36,26,0,5,1,4,38,0.3585026,-2.194299,0.2029915
0,5,0,2,17,34,39,30,1,13,0,3,39,0.3679369,-2.014809,0.22151
0,9,0,5,17,32,39,25,1,1,0,4,39,0.3679369,-2.220619,0.2065527
4,11,2,5,19,31,23,23,0,7,3,5,35,0.3301998,-2.041353,0.1965812
2,8,1,2,16,30,31,26,0,6,2,5,37,0.3490684,-2.228481,0.1951567
3,10,1,2,14,32,26,17,0,11,3,8,36,0.3396341,-2.306857,0.1844729
2,3,2,2,18,31,37,33,0,3,1,2,37,0.3490684,-2.166605,0.1994302
3,9,1,5,17,30,22,22,0,6,3,3,36,0.3396341,-2.412751,0.1773504
1,18,1,10,19,35,38,17,0,2,1,4,38,0.3585026,-2.84755,0.1566952
0,6,0,1,15,36,39,17,1,5,0,6,39,0.3679369,-2.612637,0.1780627
4,14,3,9,15,31,29,11,1,4,2,5,35,0.3301998,-2.367795,0.1752137
0,3,0,2,17,34,39,35,0,6,0,2,39,0.3679369,-2.357825,0.1965812
1,16,1,12,15,33,36,21,1,4,1,4,38,0.3585026,-2.4757,0.1830484
1,16,1,6,14,37,31,8,1,5,1,6,38,0.3585026,-3.068651,0.1410256
4,9,2,2,14,30,27,18,0,4,3,6,35,0.3301998,-3.053322,0.1303419
3,9,1,2,15,30,29,19,0,2,3,6,36,0.3396341,-2.539824,0.1688034
1,5,1,3,19,31,38,31,0,8,1,3,38,0.3585026,-2.073699,0.2115385
3,9,1,4,15,28,26,23,1,1,3,5,36,0.3396341,-2.285678,0.1858974
2,7,1,1,15,27,20,8,0,7,2,7,37,0.3490684,-2.589424,0.1702279
0,9,0,2,15,34,39,18,1,3,0,7,39,0.3679369,-2.602836,0.1787749
1,9,1,2,18,33,23,22,0,4,1,7,38,0.3585026,-2.345049,0.1923077
4,9,2,4,18,29,29,24,1,5,3,4,35,0.3301998,-2.139286,0.1901709
0,9,0,2,11,32,39,11,0,4,0,7,39,0.3679369,-3.102659,0.1424501
2,7,1,3,16,33,32,27,0,2,2,4,37,0.3490684,-2.176918,0.1987179
0,13,0,6,15,35,39,19,1,3,0,5,39,0.3679369,-2.612637,0.1780627
0,5,0,2,15,35,39,17,0,5,0,4,39,0.3679369,-2.759643,0.1673789
1,11,1,2,17,34,32,18,0,9,1,8,38,0.3585026,-2.6164,0.1730769
1,9,1,4,17,31,34,21,0,3,1,5,38,0.3585026,-2.184249,0.2037037
1,4,1,1,18,30,38,27,0,5,1,4,38,0.3585026,-2.355099,0.1915954
1,13,1,3,15,33,29,12,0,5,1,8,38,0.3585026,-2.867651,0.1552707
1,5,1,2,17,34,34,31,1,6,1,3,38,0.3585026,-2.4556,0.1844729
4,8,1,2,19,30,28,24,0,9,4,5,35,0.3301998,-2.204574,0.1858974
5,14,1,9,12,30,22,10,0,1,5,6,34,0.3207655,-2.74551,0.1460114
2,16,1,6,13,34,20,8,0,4,2,8,37,0.3490684,-2.733801,0.1602564
2,9,1,6,18,33,29,29,1,7,2,2,37,0.3490684,-2.403796,0.1830484
2,11,1,10,16,35,36,15,0,1,2,2,37,0.3490684,-2.434734,0.1809117
1,11,1,5,16,32,34,19,0,11,1,7,38,0.3585026,-2.345049,0.1923077
3,15,1,9,17,30,21,18,0,2,3,5,36,0.3396341,-2.317447,0.1837607
3,10,2,7,16,27,33,23,0,2,2,4,36,0.3396341,-2.296268,0.1851852
1,8,1,2,15,35,25,13,1,4,1,6,38,0.3585026,-2.6164,0.1730769
3,11,1,7,17,33,27,14,0,5,3,4,36,0.3396341,-2.328036,0.1830484
0,6,0,3,18,34,39,31,0,4,0,3,39,0.3679369,-2.45583,0.1894587
2,7,1,3,19,32,36,27,0,2,2,5,37,0.3490684,-2.238794,0.1944444
3,16,1,13,18,32,27,13,0,2,3,4,36,0.3396341,-2.550413,0.1680912
4,9,1,2,16,31,21,17,0,6,4,8,35,0.3301998,-2.378676,0.1745014
4,12,1,4,16,28,22,21,0,4,4,6,35,0.3301998,-2.258981,0.1823362
2,8,1,2,15,33,28,10,1,5,2,6,37,0.3490684,-2.661612,0.1652422
2,12,1,6,13,32,33,23,0,5,2,4,37,0.3490684,-2.795677,0.1559829
1,12,1,6,17,33,30,13,0,5,1,6,38,0.3585026,-2.68675,0.1680912
1,11,1,4,17,32,36,15,0,0,1,4,38,0.3585026,-2.60635,0.1737892
4,11,2,6,18,32,29,21,0,6,3,4,35,0.3301998,-1.986946,0.2001425
2,11,1,9,19,32,30,18,0,4,2,3,37,0.3490684,-2.362546,0.1858974
2,12,1,7,17,34,29,18,0,1,2,5,37,0.3490684,-2.321295,0.1887464
3,12,1,5,14,32,23,20,0,2,3,5,36,0.3396341,-2.518645,0.1702279
0,8,0,3,17,38,39,23,0,4,0,5,39,0.3679369,-2.318623,0.1994302
4,17,2,6,15,31,23,10,0,4,3,6,35,0.3301998,-2.585423,0.1609687
3,7,1,3,16,29,27,24,0,9,3,5,36,0.3396341,-1.946818,0.2086895
4,12,1,5,15,31,19,17,0,4,4,5,35,0.3301998,-2.531016,0.1645299
1,9,1,4,14,35,35,17,1,6,1,5,38,0.3585026,-2.737,0.1645299
2,12,1,4,14,34,34,8,1,5,2,7,37,0.3490684,-2.630675,0.1673789
3,17,1,10,13,31,23,9,0,1,3,7,36,0.3396341,-3.016346,0.1367521
7,15,2,9,14,29,22,17,0,3,6,5,32,0.301897,-2.382804,0.1588319
2,4,1,2,19,32,32,32,0,2,2,3,37,0.3490684,-2.362546,0.1858974
0,6,0,2,17,36,39,25,1,2,0,5,39,0.3679369,-2.544034,0.1830484
0,3,0,2,18,35,39,36,0,4,0,2,39,0.3679369,-2.318623,0.1994302
5,14,2,12,14,28,26,20,1,1,4,3,34,0.3207655,-2.309102,0.1737892
2,6,2,2,16,30,31,15,1,4,1,5,37,0.3490684,-2.269732,0.1923077
0,13,0,3,13,33,39,16,0,5,0,8,39,0.3679369,-3.073258,0.1445869
0,9,0,3,13,35,39,24,0,2,0,5,39,0.3679369,-2.485231,0.1873219
2,10,1,3,14,31,29,13,1,4,2,6,37,0.3490684,-2.517235,0.1752137
1,10,1,4,13,34,33,17,1,5,1,6,38,0.3585026,-2.4958,0.1816239
2,6,2,3,14,30,31,22,0,3,1,4,37,0.3490684,-2.362546,0.1858974
1,13,1,5,15,35,25,10,0,4,1,7,38,0.3585026,-3.018401,0.1445869
6,12,2,6,11,25,22,11,0,0,5,6,33,0.3113312,-3.053144,0.1225071
2,5,1,2,14,31,28,28,0,3,2,4,37,0.3490684,-2.445047,0.1801994
2,14,1,10,15,33,31,19,0,1,2,4,37,0.3490684,-2.475985,0.1780627
0,5,0,1,17,34,39,13,1,4,0,5,39,0.3679369,-2.201018,0.2079772
0,8,0,3,17,38,39,26,1,5,0,4,39,0.3679369,-2.69104,0.1723647
3,6,1,2,16,31,24,24,0,0,3,5,36,0.3396341,-2.105659,0.1980057
0,8,0,6,14,33,39,26,0,5,0,3,39,0.3679369,-2.544034,0.1830484
0,2,0,1,19,33,39,31,0,9,0,2,39,0.3679369,-2.181417,0.2094017
5,15,3,9,18,30,26,22,0,1,3,4,34,0.3207655,-2.488141,0.1623932
2,6,1,1,17,28,36,21,1,6,2,6,37,0.3490684,-2.166605,0.1994302
4,9,1,3,14,28,15,10,0,3,4,7,35,0.3301998,-2.857457,0.1431624
1,7,1,2,13,32,29,21,0,6,1,6,38,0.3585026,-2.887751,0.1538462
0,7,0,1,16,28,39,15,0,9,0,7,39,0.3679369,-2.622437,0.1773504
5,12,2,4,13,27,18,9,0,5,4,5,34,0.3207655,-2.577661,0.1566952
2,9,2,3,16,32,29,14,0,3,1,7,37,0.3490684,-2.6513,0.1659544
2,10,1,4,16,32,32,12,0,3,2,5,37,0.3490684,-2.898803,0.1488604
3,11,2,5,14,31,27,11,1,5,2,4,36,0.3396341,-2.285678,0.1858974
1,4,1,2,15,33,38,17,0,0,1,3,38,0.3585026,-2.52595,0.1794872
3,13,2,5,16,32,27,14,1,5,2,6,36,0.3396341,-2.391572,0.1787749
2,12,1,6,17,31,28,25,1,4,2,3,37,0.3490684,-2.14598,0.2008547
1,7,1,3,20,31,30,30,1,3,1,3,38,0.3585026,-2.415399,0.1873219
1,12,1,10,17,34,38,18,0,1,1,3,38,0.3585026,-2.54605,0.1780627
0,3,0,1,17,31,39,25,0,6,0,3,39,0.3679369,-2.269621,0.2029915
1,7,1,2,16,34,35,24,0,12,1,5,38,0.3585026,-2.244549,0.1994302
1,12,1,6,16,33,36,22,1,2,1,6,38,0.3585026,-2.415399,0.1873219
4,8,1,3,16,31,28,26,0,5,4,5,35,0.3301998,-2.150167,0.1894587
0,8,0,7,17,38,39,30,0,2,0,2,39,0.3679369,-2.406827,0.1930199
0,13,0,4,14,33,39,9,1,2,0,8,39,0.3679369,-2.926251,0.1552707
2,13,1,4,13,35,31,12,0,1,2,7,37,0.3490684,-3.187558,0.1289174
3,9,2,4,19,31,26,25,0,7,2,4,36,0.3396341,-2.391572,0.1787749
5,16,2,6,14,33,23,14,1,3,4,5,34,0.3207655,-2.577661,0.1566952
3,12,2,6,15,27,30,24,0,1,2,4,36,0.3396341,-2.444519,0.1752137
5,7,1,2,16,28,25,25,0,10,5,5,34,0.3207655,-1.962213,0.1958689
1,8,1,2,17,32,29,24,0,8,1,6,38,0.3585026,-2.6365,0.1716524
2,4,1,2,15,31,26,25,0,2,2,3,37,0.3490684,-2.527548,0.1745014
2,9,1,3,16,34,34,25,1,4,2,4,37,0.3490684,-2.280044,0.1915954
0,8,0,5,16,34,39,24,0,5,0,4,39,0.3679369,-2.357825,0.1965812
2,13,1,8,16,33,23,22,0,6,2,5,37,0.3490684,-2.34192,0.1873219
2,8,1,2,13,29,19,14,0,8,2,6,37,0.3490684,-2.486297,0.1773504
1,8,1,2,14,35,27,18,1,6,1,7,38,0.3585026,-2.7169,0.1659544
3,11,2,3,18,29,23,23,0,4,2,6,36,0.3396341,-2.126838,0.1965812
1,11,1,5,15,33,29,21,0,5,1,4,38,0.3585026,-2.50585,0.1809117
1,9,1,3,18,33,33,23,1,5,1,5,38,0.3585026,-2.254599,0.1987179
1,7,1,4,15,29,36,18,1,7,1,4,38,0.3585026,-2.52595,0.1794872
3,12,1,8,16,32,30,14,0,3,3,5,36,0.3396341,-2.285678,0.1858974
1,9,1,3,15,32,38,17,1,5,1,5,38,0.3585026,-2.5762,0.1759259
0,10,0,8,17,32,39,28,0,3,0,3,39,0.3679369,-2.612637,0.1780627
0,14,0,10,16,34,39,16,1,3,0,3,39,0.3679369,-2.730242,0.1695157
1,8,1,3,16,31,38,26,0,3,1,4,38,0.3585026,-2.50585,0.1809117
2,7,1,3,15,29,17,15,0,2,2,5,37,0.3490684,-2.506923,0.1759259
2,9,1,5,17,33,27,23,0,9,2,3,37,0.3490684,-2.352233,0.1866097
0,8,0,2,16,34,39,20,0,2,0,5,39,0.3679369,-2.338224,0.1980057
0,4,0,1,16,35,39,29,1,2,0,4,39,0.3679369,-2.828246,0.1623932
2,8,1,2,17,33,33,23,1,11,2,6,37,0.3490684,-2.053166,0.207265
2,13,1,9,16,33,33,17,0,4,2,5,37,0.3490684,-2.465672,0.1787749
1,5,1,1,17,32,38,16,0,9,1,5,38,0.3585026,-2.194299,0.2029915
3,10,1,3,14,33,20,17,1,5,3,6,36,0.3396341,-2.243321,0.1887464
2,8,2,5,15,30,33,22,0,1,1,3,37,0.3490684,-2.445047,0.1801994
2,10,1,3,15,33,27,21,0,6,2,6,37,0.3490684,-2.640987,0.1666667
1,11,1,5,16,36,28,15,0,4,1,5,38,0.3585026,-2.8174,0.1588319
2,12,1,10,17,36,25,24,0,1,2,2,37,0.3490684,-2.661612,0.1652422
1,8,1,5,16,34,38,24,0,8,1,4,38,0.3585026,-2.365149,0.1908832
3,11,1,9,16,29,24,24,0,2,3,3,36,0.3396341,-2.43393,0.1759259
1,6,1,2,18,31,34,10,0,1,1,5,38,0.3585026,-2.84755,0.1566952
2,5,1,1,16,30,32,26,1,3,2,5,37,0.3490684,-2.053166,0.207265
2,9,1,4,15,31,35,13,0,7,2,6,37,0.3490684,-2.527548,0.1745014
1,5,1,3,19,33,31,30,1,3,1,3,38,0.3585026,-2.48575,0.1823362
1,9,1,2,15,34,28,11,0,8,1,8,38,0.3585026,-2.5561,0.1773504
1,12,1,4,13,32,34,9,0,3,1,8,38,0.3585026,-2.887751,0.1538462
1,14,1,11,16,33,34,24,0,2,1,2,38,0.3585026,-2.4757,0.1830484
4,11,2,7,14,32,29,25,1,2,3,4,35,0.3301998,-2.073997,0.1944444
0,6,0,2,17,35,39,14,0,4,0,5,39,0.3679369,-2.583235,0.1801994
0,3,0,1,16,34,39,29,0,7,0,3,39,0.3679369,-2.210818,0.207265
3,13,1,9,18,30,31,22,1,2,3,3,36,0.3396341,-2.2645,0.1873219
3,14,2,9,17,33,35,16,1,2,2,5,36,0.3396341,-2.402162,0.1780627
1,3,1,1,17,30,38,34,0,4,1,3,38,0.3585026,-2.4556,0.1844729
2,7,1,2,17,32,32,20,1,2,2,6,37,0.3490684,-2.836928,0.1531339
1,10,1,2,14,30,32,11,1,5,1,8,38,0.3585026,-2.74705,0.1638177
5,10,1,9,16,30,28,28,0,1,5,2,34,0.3207655,-1.917453,0.1987179
0,6,0,2,16,28,39,12,0,2,0,5,39,0.3679369,-2.357825,0.1965812
2,9,1,5,16,32,33,14,0,2,2,5,37,0.3490684,-2.795677,0.1559829
1,12,1,10,17,33,38,20,0,3,1,3,38,0.3585026,-2.304849,0.1951567
1,7,1,2,13,37,38,12,1,2,1,6,38,0.3585026,-2.867651,0.1552707
2,8,1,4,17,34,30,25,0,7,2,5,37,0.3490684,-2.084104,0.2051282
1,6,1,4,17,34,24,24,0,8,1,3,38,0.3585026,-2.4355,0.1858974
1,6,1,3,17,31,24,24,0,0,1,4,38,0.3585026,-2.385249,0.1894587
2,6,1,1,15,35,24,18,1,5,2,6,37,0.3490684,-2.280044,0.1915954
2,11,1,6,17,34,25,16,1,3,2,5,37,0.3490684,-2.640987,0.1666667
4,16,2,12,14,33,27,15,1,4,3,4,35,0.3301998,-2.748643,0.1502849
0,3,0,1,16,33,39,35,0,4,0,3,39,0.3679369,-2.269621,0.2029915
2,19,1,13,11,35,28,4,1,3,2,7,37,0.3490684,-3.074119,0.1367521
3,7,1,1,17,29,18,11,1,2,3,7,36,0.3396341,-2.571592,0.1666667
0,7,0,3,17,34,39,15,1,6,0,5,39,0.3679369,-2.495031,0.1866097
1,10,1,3,16,34,30,21,0,3,1,6,38,0.3585026,-2.70685,0.1666667
1,10,1,9,17,32,30,26,0,2,1,2,38,0.3585026,-2.6365,0.1716524
0,10,0,4,14,33,39,11,1,1,0,6,39,0.3679369,-2.700841,0.1716524
4,16,2,10,16,32,34,9,0,1,2,7,35,0.3301998,-2.770406,0.1488604
5,11,2,9,17,29,25,25,0,7,4,3,34,0.3207655,-2.141252,0.1844729
1,12,1,8,17,31,37,13,0,2,1,5,38,0.3585026,-2.7169,0.1659544
0,9,0,4,17,36,39,16,0,5,0,4,39,0.3679369,-2.46563,0.1887464
2,8,2,3,18,33,25,25,1,4,1,4,37,0.3490684,-2.197543,0.1972934
4,18,1,7,14,31,21,14,0,3,4,6,35,0.3301998,-3.075085,0.1289174
3,13,1,5,14,31,17,8,1,2,3,6,36,0.3396341,-3.037524,0.1353276
2,13,1,5,15,34,29,7,0,0,2,7,37,0.3490684,-2.888491,0.1495726
2,8,1,2,16,30,28,20,0,7,2,6,37,0.3490684,-2.785364,0.1566952
0,3,0,1,18,36,39,23,0,8,0,3,39,0.3679369,-2.426428,0.1915954
1,13,1,11,15,34,29,19,1,4,1,3,38,0.3585026,-2.5762,0.1759259
2,10,1,2,12,30,28,16,0,8,2,9,37,0.3490684,-2.599737,0.1695157
2,13,1,9,17,31,30,23,0,1,2,3,37,0.3490684,-2.424422,0.1816239
2,14,2,5,14,31,30,9,1,4,1,8,37,0.3490684,-2.816302,0.1545584
5,12,2,5,15,27,22,14,1,5,4,5,34,0.3207655,-2.320291,0.1730769
1,12,1,5,15,35,36,17,0,0,1,6,38,0.3585026,-2.877701,0.1545584
2,13,1,6,18,31,24,23,0,5,2,3,37,0.3490684,-2.383171,0.1844729
3,10,2,3,13,34,31,21,0,8,2,6,36,0.3396341,-2.349215,0.1816239
5,11,2,3,17,30,24,21,0,3,4,6,34,0.3207655,-2.275532,0.1759259
4,11,2,2,14,31,22,17,0,4,3,9,35,0.3301998,-2.422202,0.1716524
0,13,0,8,14,35,39,13,0,3,0,5,39,0.3679369,-2.828246,0.1623932
4,10,1,5,16,28,30,20,0,2,4,5,35,0.3301998,-2.084879,0.1937322
4,10,3,8,15,27,31,24,0,6,2,3,35,0.3301998,-2.215455,0.1851852
1,12,1,6,16,35,35,20,0,7,1,6,38,0.3585026,-2.5762,0.1759259
2,6,1,2,18,32,31,24,1,8,2,5,37,0.3490684,-2.104729,0.2037037
2,10,1,5,16,30,25,25,1,7,2,3,37,0.3490684,-2.331608,0.1880342
2,15,1,12,17,33,29,18,0,2,2,4,37,0.3490684,-2.69255,0.1631054
2,13,2,9,16,33,31,23,0,4,1,3,37,0.3490684,-2.671925,0.1645299
3,11,1,9,18,29,31,27,0,4,3,3,36,0.3396341,-2.349215,0.1816239
2,10,1,4,16,33,24,13,1,6,2,5,37,0.3490684,-2.207856,0.1965812
2,12,1,8,17,32,26,18,0,3,2,5,37,0.3490684,-2.383171,0.1844729
0,9,0,7,16,35,39,28,1,8,0,2,39,0.3679369,-2.367625,0.1958689
2,8,1,2,15,33,33,21,1,5,2,7,37,0.3490684,-2.640987,0.1666667
1,11,1,5,16,34,30,23,0,4,1,4,38,0.3585026,-2.4757,0.1830484
2,11,1,4,14,33,29,9,1,5,2,6,37,0.3490684,-2.80599,0.1552707
1,6,1,2,14,34,32,27,0,1,1,5,38,0.3585026,-2.7973,0.1602564
1,13,1,8,17,35,36,20,0,2,1,6,38,0.3585026,-2.334999,0.1930199
2,8,1,4,16,31,24,16,1,8,2,5,37,0.3490684,-2.414109,0.1823362
2,11,1,4,17,34,17,16,0,5,2,6,37,0.3490684,-2.383171,0.1844729
1,13,1,9,17,35,30,21,0,2,1,5,38,0.3585026,-2.5561,0.1773504
0,7,0,2,15,32,39,16,0,7,0,6,39,0.3679369,-2.573435,0.1809117
4,12,2,5,18,30,13,13,1,5,3,5,35,0.3301998,-2.226337,0.1844729
4,6,2,2,15,30,30,21,0,9,3,5,35,0.3301998,-2.09576,0.1930199
1,9,1,3,18,32,30,23,0,6,1,5,38,0.3585026,-2.294799,0.1958689
3,7,1,1,13,30,17,6,0,9,3,7,36,0.3396341,-2.751611,0.1545584
2,9,1,5,16,34,24,15,1,3,2,5,37,0.3490684,-2.352233,0.1866097
1,6,1,2,15,29,37,12,0,3,1,5,38,0.3585026,-2.395299,0.1887464
2,7,1,2,18,32,34,28,1,10,2,5,37,0.3490684,-1.867538,0.2200855
0,4,0,1,17,37,39,22,1,3,0,4,39,0.3679369,-2.367625,0.1958689
