Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
5,8,1,4,12,16,10,5,0,0,5,5,19,0.2621519,-0.2450243,0.2474747
5,11,2,3,10,14,7,3,0,0,3,6,19,0.2621519,-0.8773815,0.209596
2,6,1,2,15,19,15,8,0,0,2,4,22,0.3035443,1.371651,0.3977273
1,5,1,2,13,21,12,11,0,0,1,3,23,0.3173418,0.1704811,0.3295455
5,10,2,3,9,13,7,3,0,0,4,6,19,0.2621519,-0.6665958,0.2222222
1,5,1,2,13,17,18,12,0,0,1,4,23,0.3173418,-0.2175656,0.3017677
2,6,1,3,13,19,13,8,0,0,2,4,22,0.3035443,0.3051183,0.3244949
3,8,2,2,10,15,18,5,0,0,2,6,21,0.2897469,-0.8926534,0.2310606
1,8,1,3,12,16,13,7,0,0,1,4,23,0.3173418,-0.3322158,0.2935606
3,10,1,3,12,17,6,5,1,2,3,5,21,0.2897469,-0.9118587,0.229798
0,4,0,2,15,21,24,12,0,0,0,2,24,0.3311393,0.7073442,0.3838384
2,8,2,2,14,17,18,5,0,0,1,5,22,0.3035443,0.4614205,0.3352273
3,9,1,2,13,15,7,6,0,0,3,6,21,0.2897469,-0.2876862,0.2708333
3,8,1,2,14,18,10,6,0,0,3,6,21,0.2897469,-0.08603053,0.2840909
3,7,1,3,14,15,12,7,0,0,3,5,21,0.2897469,0.4997313,0.322601
5,8,2,2,12,18,7,4,0,0,4,6,19,0.2621519,0.7983653,0.3099747
1,6,1,3,12,18,16,7,0,0,1,4,23,0.3173418,-0.1822886,0.3042929
1,3,1,2,17,19,16,8,0,0,1,2,23,0.3173418,0.6379009,0.3630051
3,10,1,3,9,16,7,4,0,0,3,6,21,0.2897469,-1.065501,0.219697
2,5,2,2,13,17,17,14,1,1,1,3,22,0.3035443,0.6728883,0.3497475
4,9,2,2,14,19,6,4,0,0,3,6,20,0.2759494,0.9134274,0.3333333
7,10,3,3,10,14,9,6,0,0,4,6,17,0.234557,-0.8588654,0.1881313
4,7,2,3,12,16,10,10,0,0,3,4,20,0.2759494,0.1295951,0.2840909
0,2,0,2,12,19,24,14,1,1,0,1,24,0.3311393,0.3175546,0.354798
2,8,2,2,13,19,12,8,0,0,1,5,22,0.3035443,0.2867298,0.3232323
7,11,2,3,9,13,4,4,0,0,6,6,17,0.234557,-0.2632281,0.2203283
4,8,1,3,12,16,8,6,0,0,4,6,20,0.2759494,0.009005575,0.2765152
2,6,1,2,11,16,17,9,0,0,2,5,22,0.3035443,-0.292508,0.2834596
3,6,1,3,15,19,12,12,0,0,3,4,21,0.2897469,1.642447,0.3977273
2,6,1,2,12,16,10,7,0,0,2,4,22,0.3035443,-0.1178172,0.2954545
0,3,0,2,14,18,24,14,1,1,0,2,24,0.3311393,0.309081,0.3541667
2,4,1,2,16,19,15,12,0,0,2,3,22,0.3035443,1.583119,0.4122475
5,9,2,3,12,14,7,5,0,0,4,5,19,0.2621519,0.08169368,0.2670455
1,5,1,2,13,20,19,8,0,0,1,4,23,0.3173418,0.5232507,0.354798
2,4,2,3,15,19,15,9,0,0,1,2,22,0.3035443,1.849752,0.4305556
1,7,1,2,13,17,18,4,0,0,1,6,23,0.3173418,0.06465014,0.3219697
4,10,2,2,10,14,10,3,0,1,2,6,20,0.2759494,-0.6240897,0.2367424
4,8,2,2,12,15,7,7,2,2,3,5,20,0.2759494,0.03915297,0.2784091
1,6,1,2,14,20,18,5,0,0,1,5,23,0.3173418,0.1175656,0.3257576
2,4,1,2,13,16,10,10,0,0,2,3,22,0.3035443,0.3235068,0.3257576
4,8,2,4,13,17,13,8,0,0,3,5,20,0.2759494,1.094312,0.344697
2,5,1,2,13,17,16,8,0,0,2,3,22,0.3035443,0.8291906,0.3604798
4,8,2,2,12,17,7,5,0,0,3,5,20,0.2759494,0.0492021,0.2790404
7,11,3,5,9,15,7,6,0,0,4,5,17,0.234557,0.3557675,0.2537879
1,6,1,3,13,16,16,7,0,2,1,3,23,0.3173418,-0.08527698,0.3112374
0,4,0,2,13,17,24,8,0,0,0,3,24,0.3311393,0.4277126,0.3630051
6,10,2,3,8,14,7,6,0,0,4,6,18,0.2483545,-0.5694337,0.2159091
2,8,1,2,10,14,13,5,0,0,2,6,22,0.3035443,-0.8257745,0.2468434
2,7,1,2,13,17,17,9,0,0,2,5,22,0.3035443,0.4706148,0.3358586
5,8,2,2,14,18,10,8,0,0,4,5,19,0.2621519,0.5875795,0.2973485
1,4,1,2,13,18,13,9,0,0,1,2,23,0.3173418,0.7172741,0.3686869
4,11,1,3,9,17,7,3,0,0,4,7,20,0.2759494,-0.9758093,0.2146465
5,11,2,4,9,14,11,5,0,0,3,6,19,0.2621519,-0.930078,0.2064394
2,6,1,2,12,17,12,6,0,0,2,5,22,0.3035443,-0.2465367,0.2866162
0,3,0,2,17,21,24,13,1,1,0,2,24,0.3311393,1.529292,0.4450758
2,6,1,2,15,16,16,8,0,0,2,4,22,0.3035443,-0.3568677,0.2790404
5,7,1,3,10,14,7,6,0,0,5,5,19,0.2621519,0.313558,0.2809343
4,7,1,2,12,16,6,6,0,2,4,6,20,0.2759494,-0.4633036,0.2468434
7,13,2,5,7,12,6,3,0,0,5,7,17,0.234557,-1.664728,0.1445707
4,7,1,3,10,17,12,10,0,0,4,5,20,0.2759494,-0.3326649,0.2550505
0,3,0,2,18,22,24,8,1,1,0,2,24,0.3311393,2.012292,0.4810606
0,2,0,2,14,18,24,14,0,0,0,1,24,0.3311393,0.309081,0.3541667
1,4,1,2,14,18,13,8,0,0,1,3,23,0.3173418,0.6202624,0.3617424
2,7,1,3,13,18,9,7,0,0,2,5,22,0.3035443,0.3418953,0.3270202
4,10,1,3,11,15,9,5,0,0,4,7,20,0.2759494,-0.6743353,0.2335859
4,8,1,3,10,14,6,6,0,0,4,5,20,0.2759494,-0.3326649,0.2550505
2,6,1,2,15,19,10,8,0,0,2,4,22,0.3035443,1.187766,0.385101
3,7,1,2,12,17,12,4,0,0,3,6,21,0.2897469,-0.05722257,0.2859848
2,6,1,2,15,20,14,6,0,0,2,4,22,0.3035443,-0.3844505,0.2771465
1,4,1,3,12,14,13,13,0,0,1,2,23,0.3173418,-0.4115889,0.2878788
6,15,3,6,7,12,9,4,0,0,3,5,18,0.2483545,-1.699582,0.1515152
5,8,2,2,10,16,9,9,0,0,4,6,19,0.2621519,-0.04477778,0.2594697
2,9,1,3,11,17,13,5,0,0,2,5,22,0.3035443,-0.51317,0.2683081
1,5,1,2,12,20,19,7,1,1,1,4,23,0.3173418,0.3997814,0.3459596
2,5,1,2,16,18,20,8,0,0,2,4,22,0.3035443,1.445205,0.4027778
2,7,1,2,13,19,13,5,0,0,2,6,22,0.3035443,0.09365052,0.3099747
1,7,1,3,13,16,16,9,0,0,1,4,23,0.3173418,0.01173469,0.3181818
4,6,2,2,13,18,8,8,0,0,3,4,20,0.2759494,0.1697917,0.2866162
3,7,2,2,11,17,11,7,0,0,2,5,21,0.2897469,-0.04761992,0.2866162
1,5,1,2,15,20,16,8,0,0,1,3,23,0.3173418,1.070044,0.3939394
3,7,1,3,13,20,9,7,0,0,3,3,21,0.2897469,0.3652942,0.3137626
3,6,1,2,10,16,9,6,0,0,3,5,21,0.2897469,-0.2684809,0.272096
4,9,3,3,13,17,10,6,0,0,2,5,20,0.2759494,0.2300865,0.290404
2,6,1,2,14,17,16,10,0,0,2,5,22,0.3035443,0.663694,0.3491162
4,9,2,2,12,18,12,6,0,0,2,5,20,0.2759494,0.4009217,0.3011364
2,6,1,3,16,20,18,11,0,0,2,3,22,0.3035443,1.224543,0.3876263
1,4,1,2,13,16,12,9,0,0,1,3,23,0.3173418,-0.05000001,0.3137626
7,13,2,4,8,13,5,3,0,0,5,8,17,0.234557,-0.6953571,0.1969697
0,5,0,2,14,21,24,8,0,0,0,3,24,0.3311393,0.6734495,0.3813131
4,7,2,4,14,17,11,10,1,2,3,3,20,0.2759494,1.144557,0.3478535
4,9,1,3,9,16,7,4,0,0,4,6,20,0.2759494,-0.7547284,0.2285354
2,8,1,3,15,19,16,5,0,0,2,5,22,0.3035443,0.03848502,0.3061869
0,3,0,2,15,18,24,13,1,1,0,2,24,0.3311393,0.2497652,0.3497475
3,8,2,4,11,15,14,8,0,0,2,4,21,0.2897469,-0.7294083,0.2417929
6,10,4,4,9,16,8,5,0,0,3,6,18,0.2483545,-1.245307,0.177399
7,10,2,3,10,15,5,3,0,0,6,7,17,0.234557,0.3090509,0.2512626
5,9,2,3,10,15,8,6,0,0,4,6,19,0.2621519,-0.6138993,0.2253788
2,6,1,3,14,16,11,9,0,0,2,3,22,0.3035443,0.112039,0.3112374
1,6,1,2,14,19,12,8,0,0,1,4,23,0.3173418,0.3115889,0.3396465
5,9,3,3,11,16,7,5,0,0,3,5,19,0.2621519,-0.4874279,0.2329545
6,9,2,2,11,15,5,5,0,0,5,7,18,0.2483545,0.1618388,0.2575758
3,7,2,3,13,17,14,5,0,0,2,4,21,0.2897469,0.4421154,0.3188131
1,3,1,2,17,20,22,12,0,0,1,2,23,0.3173418,2.489942,0.4955808
2,5,1,3,14,18,16,9,0,0,2,3,22,0.3035443,0.6453055,0.3478535
3,7,1,3,12,16,13,9,0,0,3,4,21,0.2897469,-0.3356995,0.2676768
2,10,2,4,11,17,16,5,0,0,1,5,22,0.3035443,-0.2465367,0.2866162
3,8,1,2,9,13,12,7,0,0,3,6,21,0.2897469,-1.199938,0.2108586
4,8,3,5,9,16,15,10,0,0,2,3,20,0.2759494,-0.2120753,0.2626263
3,8,2,2,14,18,11,7,0,0,2,5,21,0.2897469,0.7782082,0.3409091
4,10,2,3,9,14,12,3,0,0,3,7,20,0.2759494,-1.377775,0.1893939
1,6,1,2,12,20,20,8,0,0,1,3,23,0.3173418,-0.6144315,0.2733586
3,6,1,3,14,15,7,7,3,3,3,4,21,0.2897469,-0.03801726,0.2872475
4,8,2,3,11,18,10,7,0,0,3,5,20,0.2759494,0.07934949,0.2809343
1,5,1,2,13,17,16,8,0,0,1,4,23,0.3173418,0.06465014,0.3219697
1,5,1,2,15,19,18,12,1,1,1,3,23,0.3173418,0.6996356,0.3674242
7,13,2,3,7,14,7,4,0,0,6,8,17,0.234557,-1.477861,0.1546717
6,12,2,4,9,16,7,5,1,1,5,7,18,0.2483545,0.2283181,0.2613636
2,7,1,3,12,16,13,11,0,0,2,3,22,0.3035443,0.185593,0.3162879
3,9,1,2,11,15,9,6,0,0,3,7,21,0.2897469,-0.9790772,0.2253788
3,9,1,3,10,15,7,5,0,0,3,4,21,0.2897469,-0.9406666,0.227904
4,5,1,3,13,18,7,7,0,0,4,3,20,0.2759494,0.9234765,0.3339646
0,5,0,2,14,20,24,12,1,1,0,3,24,0.3311393,0.7412389,0.3863636
5,8,4,4,10,14,12,5,0,0,2,5,19,0.2621519,-0.1185528,0.2550505
1,5,1,2,12,19,21,8,0,0,1,3,23,0.3173418,-0.3851312,0.2897727
5,9,2,2,12,15,5,5,0,0,4,6,19,0.2621519,0.1343901,0.270202
2,4,1,2,14,17,12,8,0,0,2,3,22,0.3035443,0.3786723,0.3295455
2,7,1,3,12,16,10,8,0,0,2,4,22,0.3035443,-0.660278,0.2582071
2,6,1,3,13,17,11,7,0,0,2,4,22,0.3035443,0.3602838,0.3282828
7,10,2,5,8,12,6,6,0,0,4,3,17,0.234557,-1.372749,0.1603535
2,6,1,2,11,18,11,6,0,0,2,4,22,0.3035443,0.406255,0.3314394
4,10,1,2,11,18,7,4,0,0,4,7,20,0.2759494,0.1597425,0.2859848
3,7,2,3,13,17,10,8,0,0,2,3,21,0.2897469,0.5477446,0.3257576
7,13,2,3,8,14,4,4,0,0,6,6,17,0.234557,-0.5552072,0.2045455
6,11,2,3,10,13,9,7,0,0,5,7,18,0.2483545,-1.023709,0.1900253
3,9,1,3,11,18,15,8,0,0,3,6,21,0.2897469,-0.7006003,0.2436869
2,6,1,3,13,17,17,11,0,0,2,3,22,0.3035443,-0.5683355,0.2645202
0,4,0,2,12,19,24,8,0,0,0,3,24,0.3311393,0.2836599,0.3522727
4,11,2,3,10,14,11,4,0,0,3,5,20,0.2759494,-0.5537458,0.2411616
1,6,1,3,14,19,16,7,0,0,1,3,23,0.3173418,0.7525511,0.3712121
3,8,1,3,9,15,9,7,0,0,3,5,21,0.2897469,-0.4701366,0.2588384
4,6,1,2,13,17,7,5,0,0,4,5,20,0.2759494,0.65215,0.3169192
1,5,1,3,11,18,16,12,0,0,1,3,23,0.3173418,-0.5438776,0.2784091
4,8,2,3,13,17,6,6,0,0,3,5,20,0.2759494,0.09944776,0.282197
5,9,3,3,8,16,6,6,0,0,3,6,19,0.2621519,-1.277874,0.1856061
2,5,1,3,13,17,13,9,0,0,2,3,22,0.3035443,0.59014,0.3440657
1,5,1,3,15,21,16,9,0,0,1,3,23,0.3173418,1.131778,0.3983586
4,10,1,4,11,18,9,4,0,0,4,5,20,0.2759494,-0.955711,0.2159091
3,8,1,2,12,16,12,6,0,0,3,7,21,0.2897469,-0.02841461,0.2878788
4,8,2,4,12,16,8,5,0,0,3,5,20,0.2759494,0.5918552,0.3131313
1,6,1,2,12,17,19,8,0,0,1,4,23,0.3173418,-0.1558309,0.3061869
8,15,3,3,8,14,7,3,0,0,5,8,16,0.2207595,-0.5393666,0.1931818
2,5,1,2,14,17,16,8,0,1,2,4,22,0.3035443,0.3878665,0.3301768
1,6,1,2,15,20,19,9,1,2,1,4,23,0.3173418,0.09992711,0.3244949
0,6,0,2,14,20,24,9,0,0,0,4,24,0.3311393,0.02944933,0.3333333
2,6,1,3,14,18,10,8,0,0,2,4,22,0.3035443,-0.04426324,0.3005051
2,3,1,2,14,18,11,11,0,0,2,2,22,0.3035443,1.463594,0.4040404
3,6,1,2,12,16,11,7,0,0,3,5,21,0.2897469,0.4325127,0.3181818
2,6,1,2,13,20,11,5,0,0,2,5,22,0.3035443,-0.4671988,0.2714646
4,7,1,2,12,18,10,8,0,0,4,6,20,0.2759494,0.119546,0.2834596
2,6,1,2,14,16,10,6,1,1,2,5,22,0.3035443,0.5257803,0.3396465
3,6,1,3,14,20,7,7,1,1,3,3,21,0.2897469,0.9318507,0.3510101
5,7,2,3,10,12,9,8,0,0,3,3,19,0.2621519,-0.529585,0.2304293
2,7,1,2,13,16,17,5,0,0,2,6,22,0.3035443,-0.1270115,0.2948232
5,11,2,3,9,15,7,3,0,0,4,7,19,0.2621519,-0.9195387,0.2070707
4,8,1,2,10,14,9,6,0,0,4,7,20,0.2759494,-0.2924684,0.2575758
4,7,1,2,11,16,8,5,0,0,4,6,20,0.2759494,0.1898899,0.2878788
8,13,5,5,8,13,7,6,0,0,4,5,16,0.2207595,-0.4776302,0.1963384
0,2,0,2,14,20,24,14,0,0,0,1,24,0.3311393,0.7836074,0.3895202
3,6,1,2,12,19,8,7,0,0,3,4,21,0.2897469,-0.03801726,0.2872475
3,8,1,3,12,18,7,5,0,0,3,5,21,0.2897469,0.2980756,0.3093434
1,4,1,2,14,20,12,9,0,0,1,3,23,0.3173418,0.7966473,0.3743687
0,3,0,2,14,20,24,12,0,0,0,2,24,0.3311393,-0.08070859,0.3251263
4,6,2,4,11,15,7,7,0,0,3,3,20,0.2759494,0.08939862,0.2815657
3,7,2,2,12,16,9,5,0,0,2,5,21,0.2897469,-0.1340438,0.2809343
4,7,2,4,12,18,12,9,0,0,3,3,20,0.2759494,0.07934949,0.2809343
3,8,1,3,12,16,16,9,1,1,3,5,21,0.2897469,0.8358241,0.344697
0,3,0,2,16,17,24,8,1,1,0,2,24,0.3311393,0.7836074,0.3895202
0,4,0,2,14,18,24,9,0,0,0,3,24,0.3311393,0.4107652,0.3617424
3,7,1,3,16,20,15,6,1,1,3,4,21,0.2897469,0.4229101,0.3175505
3,8,2,2,11,16,11,8,0,0,2,5,21,0.2897469,-0.1916597,0.2771465
5,9,2,4,12,16,10,8,0,0,4,5,19,0.2621519,0.2924794,0.2796717
2,6,1,2,15,19,12,7,0,1,2,5,22,0.3035443,0.4981975,0.3377525
3,6,1,2,11,16,12,10,0,0,3,5,21,0.2897469,0.1348305,0.2986111
3,6,1,2,10,17,8,7,0,0,3,4,21,0.2897469,-0.08603053,0.2840909
3,8,2,3,13,17,10,8,0,0,2,3,21,0.2897469,-0.03801726,0.2872475
3,5,1,3,14,17,10,8,0,0,3,3,21,0.2897469,0.6245658,0.3308081
1,5,1,2,14,19,16,8,0,0,1,3,23,0.3173418,0.1616618,0.3289141
4,12,2,3,8,14,8,4,0,0,3,6,20,0.2759494,-1.618954,0.1742424
5,9,2,2,9,13,7,4,0,0,4,7,19,0.2621519,-0.2028671,0.25
2,7,1,2,13,19,16,6,0,0,2,6,22,0.3035443,0.1304275,0.3125
2,8,1,2,13,16,20,7,0,0,2,5,22,0.3035443,0.6177228,0.3459596
1,4,1,3,12,16,13,9,0,0,1,2,23,0.3173418,-0.2440233,0.2998737
3,9,2,2,9,15,11,4,0,0,2,6,21,0.2897469,-0.6621897,0.2462121
3,7,1,3,15,15,13,11,0,1,3,4,21,0.2897469,0.1348305,0.2986111
1,6,1,2,12,16,17,7,1,1,1,5,23,0.3173418,-0.005903796,0.3169192
5,11,2,3,8,15,8,4,0,0,4,6,19,0.2621519,-0.7614494,0.2165404
0,3,0,2,14,19,24,12,0,0,0,2,24,0.3311393,0.1057125,0.3390152
7,12,2,3,11,12,4,4,0,0,5,7,17,0.234557,-0.3333031,0.2165404
3,10,1,2,9,13,14,5,0,0,3,7,21,0.2897469,-1.507223,0.1906566
2,7,1,2,9,14,10,5,0,0,2,5,22,0.3035443,-1.129185,0.2260101
2,7,1,2,12,16,9,8,0,0,2,5,22,0.3035443,0.112039,0.3112374
7,11,3,3,7,14,6,5,0,0,4,6,17,0.234557,-0.7771113,0.1925505
1,7,1,2,13,17,20,4,0,0,1,6,23,0.3173418,0.3997814,0.3459596
1,2,1,2,16,19,15,14,0,0,1,1,23,0.3173418,1.405175,0.4179293
3,8,2,2,14,18,15,5,0,0,2,5,21,0.2897469,0.4325127,0.3181818
2,6,1,2,13,17,17,7,0,0,2,5,22,0.3035443,-0.4304218,0.2739899
2,6,1,2,16,18,17,11,0,0,2,4,22,0.3035443,0.3510895,0.3276515
6,12,3,4,8,14,10,4,0,0,2,6,18,0.2483545,-1.322866,0.1729798
6,12,2,3,9,15,6,4,0,0,4,6,18,0.2483545,-0.7577917,0.2051768
1,4,1,3,18,18,13,11,0,0,1,2,23,0.3173418,1.219971,0.4046717
7,9,2,2,13,14,4,4,0,0,6,7,17,0.234557,0.9864423,0.2878788
4,9,2,5,12,16,7,7,1,1,3,4,20,0.2759494,0.09944776,0.282197
4,8,1,2,11,16,6,5,0,0,4,5,20,0.2759494,-0.7547284,0.2285354
7,8,2,3,10,14,6,6,1,1,6,5,17,0.234557,0.2039384,0.2455808
2,6,1,2,12,17,10,5,0,0,2,5,22,0.3035443,-0.1454,0.2935606
3,9,1,3,11,19,10,8,0,0,3,5,21,0.2897469,-0.09563318,0.2834596
3,9,2,3,14,20,16,8,0,0,2,4,21,0.2897469,0.3076782,0.3099747
3,9,2,4,8,16,12,5,0,0,2,5,21,0.2897469,-1.382389,0.1988636
5,9,2,4,10,18,5,3,0,0,4,5,19,0.2621519,0.166008,0.272096
4,10,1,2,11,13,7,4,0,0,4,7,20,0.2759494,-1.458168,0.1843434
0,2,0,2,14,18,24,14,0,0,0,1,24,0.3311393,0.8513969,0.3945707
2,7,1,3,12,16,10,7,0,0,2,5,22,0.3035443,-0.549947,0.2657828
1,4,1,2,16,21,20,10,0,0,1,3,23,0.3173418,1.361079,0.4147727
2,7,1,2,13,21,15,5,0,0,2,6,22,0.3035443,0.02009652,0.3049242
4,10,3,5,10,16,12,4,0,0,2,5,20,0.2759494,-0.8451706,0.2228535
3,8,2,3,11,15,16,7,0,0,2,4,21,0.2897469,-0.3068915,0.2695707
5,8,3,3,10,14,8,5,0,0,3,5,19,0.2621519,-0.3925743,0.2386364
4,7,2,2,13,15,10,10,0,0,3,5,20,0.2759494,0.07934949,0.2809343
3,6,2,5,13,16,13,13,0,0,2,2,21,0.2897469,-0.2012624,0.2765152
3,7,1,3,12,18,10,7,0,0,3,4,21,0.2897469,0.1156252,0.2973485
1,5,1,2,14,20,16,8,0,0,1,3,23,0.3173418,1.078863,0.3945707
3,8,1,2,10,15,9,5,0,0,3,6,21,0.2897469,-0.6717923,0.2455808
0,4,0,2,17,18,24,8,0,0,0,3,24,0.3311393,1.054765,0.4097222
2,6,1,2,14,17,14,5,0,0,2,5,22,0.3035443,0.8567733,0.3623737
4,8,1,2,10,14,10,4,0,0,4,6,20,0.2759494,-0.6843845,0.2329545
1,3,1,2,16,18,12,12,0,0,1,2,23,0.3173418,0.3821429,0.344697
2,6,1,2,14,17,10,7,1,1,2,5,22,0.3035443,0.06606777,0.3080808
4,8,2,3,13,17,13,11,0,0,3,4,20,0.2759494,0.8732309,0.3308081
3,10,1,3,10,13,7,5,1,1,3,6,21,0.2897469,-0.8638454,0.2329545
3,7,2,2,13,19,11,6,0,0,2,5,21,0.2897469,0.09641988,0.2960859
4,6,2,2,13,17,10,7,2,2,3,4,20,0.2759494,0.9837713,0.3377525
5,9,2,4,13,17,9,8,1,1,4,4,19,0.2621519,0.3451759,0.2828283
3,7,1,2,13,17,7,5,0,0,3,6,21,0.2897469,-0.03801726,0.2872475
3,8,1,2,13,18,11,6,0,0,3,6,21,0.2897469,-0.3837128,0.2645202
6,11,1,3,10,16,4,4,0,0,6,7,18,0.2483545,0.5717945,0.2809343
3,8,3,3,13,19,19,7,0,0,1,4,21,0.2897469,0.451718,0.3194444
4,9,1,3,12,16,6,5,0,0,4,6,20,0.2759494,0.119546,0.2834596
3,8,2,3,12,16,13,7,0,0,2,4,21,0.2897469,0.1732411,0.3011364
4,9,2,4,10,16,12,8,0,0,2,4,20,0.2759494,-0.4532545,0.2474747
5,10,3,5,10,15,8,6,0,0,3,5,19,0.2621519,-0.1607099,0.2525253
2,6,1,2,15,17,13,8,0,0,2,4,22,0.3035443,-0.255731,0.2859848
5,10,2,2,10,15,10,5,0,0,3,6,19,0.2621519,-0.7087529,0.219697
0,4,0,2,15,20,24,12,0,0,0,3,24,0.3311393,0.7920811,0.3901515
3,6,1,2,13,15,13,6,0,0,3,5,21,0.2897469,0.1924464,0.302399
2,6,2,2,16,21,17,7,0,0,1,4,22,0.3035443,0.5717515,0.342803
5,11,2,4,8,15,8,4,0,0,4,7,19,0.2621519,-0.4347314,0.2361111
6,13,2,3,8,15,8,4,0,0,3,6,18,0.2483545,-1.489064,0.1635101
3,7,1,4,9,17,13,6,0,0,3,4,21,0.2897469,-0.8830507,0.2316919
4,6,2,3,11,15,9,9,0,0,3,3,20,0.2759494,-0.2422227,0.2607323
6,8,3,6,9,14,6,6,0,2,4,3,18,0.2483545,-0.4697147,0.2215909
2,8,1,2,13,16,13,6,0,0,2,6,22,0.3035443,-0.06265174,0.2992424
2,8,1,2,12,18,12,4,0,0,2,5,22,0.3035443,0.2407585,0.3200758
3,7,1,3,13,16,10,8,0,0,3,5,21,0.2897469,0.2020491,0.3030303
5,8,2,5,11,16,10,10,0,0,4,4,19,0.2621519,-0.09747422,0.2563131
10,14,4,6,7,11,4,2,0,0,5,6,14,0.1931646,-1.603158,0.1205808
6,12,1,4,9,14,4,3,0,0,6,6,18,0.2483545,-1.633103,0.155303
2,9,1,2,13,18,12,6,0,0,2,7,22,0.3035443,-0.1637885,0.292298
1,4,1,2,13,19,18,12,1,1,1,3,23,0.3173418,-0.1117347,0.3093434
4,7,1,3,11,16,6,5,0,0,4,4,20,0.2759494,0.1396443,0.2847222
4,8,1,2,12,18,7,7,0,0,4,6,20,0.2759494,0.4813147,0.3061869
0,2,0,2,15,19,24,14,0,0,0,1,24,0.3311393,0.7327653,0.3857323
1,4,1,2,16,19,17,14,0,0,1,3,23,0.3173418,-0.4204082,0.2872475
2,5,1,2,15,19,15,12,0,0,2,3,22,0.3035443,1.592313,0.4128788
6,13,2,3,7,12,7,3,0,0,4,7,18,0.2483545,-1.489064,0.1635101
0,4,0,2,14,17,24,12,0,0,0,2,24,0.3311393,0.4531336,0.364899
2,7,1,3,14,16,13,11,0,0,2,4,22,0.3035443,-0.476393,0.2708333
2,8,1,2,11,16,14,5,0,0,2,5,22,0.3035443,-1.092408,0.2285354
2,4,1,2,15,19,9,8,1,1,2,3,22,0.3035443,1.178572,0.3844697
3,9,2,2,11,16,12,7,0,0,2,6,21,0.2897469,-0.4029181,0.2632576
5,9,2,4,14,17,7,6,0,0,3,4,19,0.2621519,0.6402759,0.3005051
3,8,2,2,12,19,10,8,0,0,2,5,21,0.2897469,-0.06682522,0.2853535
2,6,1,4,12,17,13,7,0,0,2,3,22,0.3035443,-0.329285,0.2809343
3,7,2,2,14,16,14,8,0,0,2,5,21,0.2897469,0.9030427,0.3491162
0,5,0,2,13,19,24,9,0,0,0,3,24,0.3311393,0.05487038,0.3352273
3,7,1,2,13,19,13,6,0,0,3,6,21,0.2897469,0.2212544,0.3042929
2,6,1,3,12,20,11,7,0,0,2,4,22,0.3035443,0.3786723,0.3295455
3,8,1,3,13,17,10,9,0,0,3,5,21,0.2897469,0.2020491,0.3030303
4,6,2,3,13,17,6,6,1,1,3,4,20,0.2759494,1.013919,0.3396465
5,8,2,2,13,13,8,4,0,0,4,6,19,0.2621519,-0.2871814,0.2449495
1,6,1,2,14,18,12,8,0,0,1,5,23,0.3173418,0.8319242,0.3768939
1,5,1,2,15,19,20,9,0,0,1,4,23,0.3173418,0.6731779,0.3655303
5,7,2,2,10,15,6,4,0,0,4,5,19,0.2621519,0.2503223,0.2771465
6,10,2,4,11,14,9,5,0,0,4,6,18,0.2483545,-0.2370371,0.2348485
3,7,1,2,12,17,12,6,0,0,3,6,21,0.2897469,0.5957578,0.3289141
3,6,1,2,13,18,15,13,0,0,3,4,21,0.2897469,0.7494003,0.3390152
2,7,1,2,11,17,11,6,2,2,2,6,22,0.3035443,-0.5683355,0.2645202
1,6,1,2,15,20,18,9,0,0,1,4,23,0.3173418,1.299344,0.4103535
2,4,1,2,13,19,14,10,0,0,2,3,22,0.3035443,0.7280538,0.3535354
3,8,1,2,12,16,11,5,1,1,3,6,21,0.2897469,0.5477446,0.3257576
1,4,1,2,14,20,13,9,1,1,1,2,23,0.3173418,0.567347,0.3579545
5,9,1,3,13,14,6,6,1,1,5,5,19,0.2621519,-0.04477778,0.2594697
2,5,1,2,11,16,15,10,1,1,2,4,22,0.3035443,-1.018854,0.2335859
0,5,0,2,11,16,24,12,0,0,0,3,24,0.3311393,-1.216182,0.2405303
3,8,1,3,12,17,10,7,0,0,3,5,21,0.2897469,-0.7486136,0.2405303
3,7,3,4,12,15,15,9,0,0,1,4,21,0.2897469,-0.1820571,0.2777778
3,9,1,2,12,16,6,4,0,0,3,7,21,0.2897469,0.3172809,0.3106061
1,6,1,2,12,19,21,5,0,0,1,5,23,0.3173418,-0.1558309,0.3061869
0,4,0,2,15,19,24,13,0,0,0,3,24,0.3311393,-0.1146033,0.322601
4,7,1,3,13,15,7,7,0,0,4,5,20,0.2759494,0.7023956,0.3200758
3,8,1,2,12,16,18,9,1,1,3,6,21,0.2897469,0.1636384,0.3005051
1,6,1,3,10,18,16,7,0,0,1,4,23,0.3173418,-0.2616618,0.2986111
5,7,2,2,10,17,13,10,0,0,3,4,19,0.2621519,-0.1290921,0.2544192
