Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,31,1,8,4,36,16,3,0,3,3,7,36,0.4430769,-6.940883,0.03333333
1,32,1,20,6,38,38,2,0,0,1,5,38,0.4676923,-6.936483,0.03589744
2,31,2,19,6,36,37,2,0,0,1,6,37,0.4553846,-6.790634,0.04358974
0,26,0,6,8,39,39,2,0,5,0,10,39,0.48,-6.352231,0.07435897
1,31,1,10,4,37,38,2,0,1,1,7,38,0.4676923,-6.854102,0.04102564
3,28,1,7,5,36,27,3,0,5,3,10,36,0.4430769,-6.723709,0.04615385
1,32,1,12,2,37,38,2,0,2,1,6,38,0.4676923,-7.101245,0.02564103
0,28,0,7,5,39,39,2,0,3,0,8,39,0.48,-6.673456,0.05384615
1,19,1,8,12,38,35,7,0,4,1,6,38,0.4676923,-5.618387,0.1179487
0,25,0,12,10,38,39,5,0,2,0,8,39,0.48,-6.392384,0.07179487
0,28,0,7,7,39,39,2,0,3,0,8,39,0.48,-6.753762,0.04871795
1,34,1,10,3,38,38,1,0,2,1,6,38,0.4676923,-7.224817,0.01794872
1,30,1,21,7,38,31,3,0,0,1,5,38,0.4676923,-6.524578,0.06153846
1,26,1,7,6,38,37,3,1,5,1,7,38,0.4676923,-6.483387,0.06410256
3,35,1,16,3,36,21,2,0,1,3,4,36,0.4430769,-7.158058,0.02051282
1,33,1,10,3,38,38,1,0,1,1,7,38,0.4676923,-7.101245,0.02564103
0,31,0,10,6,39,39,3,1,1,0,6,39,0.48,-6.793915,0.04615385
1,25,1,19,14,37,28,6,0,0,1,6,38,0.4676923,-6.112673,0.08717949
0,30,0,15,7,38,39,3,0,1,0,7,39,0.48,-6.753762,0.04871795
0,25,0,11,10,37,39,3,0,4,0,7,39,0.48,-6.312077,0.07692308
1,27,1,11,6,38,38,3,0,4,1,8,38,0.4676923,-6.648149,0.05384615
1,30,1,19,8,37,26,2,0,0,1,6,38,0.4676923,-6.606959,0.05641026
3,27,1,10,9,35,24,3,0,1,3,8,36,0.4430769,-6.54997,0.05641026
1,29,1,7,7,38,38,3,0,2,1,8,38,0.4676923,-6.812912,0.04358974
2,36,1,13,2,37,32,1,0,1,2,4,37,0.4553846,-7.340312,0.01025641
0,29,0,16,8,39,39,2,0,1,0,6,39,0.48,-6.633303,0.05641026
2,33,1,14,3,37,24,2,0,2,2,6,37,0.4553846,-7.086614,0.02564103
0,20,0,8,14,39,39,12,1,2,0,6,39,0.48,-5.830239,0.1076923
2,23,1,6,9,36,16,3,0,5,2,11,37,0.4553846,-6.15639,0.08205128
1,29,1,6,7,37,38,3,0,2,1,8,38,0.4676923,-6.771721,0.04615385
2,26,1,9,7,34,21,4,0,4,2,9,37,0.4553846,-6.494654,0.06153846
2,32,1,18,5,37,26,2,0,0,2,6,37,0.4553846,-6.959765,0.03333333
2,30,1,19,8,37,22,5,0,0,2,6,37,0.4553846,-6.748351,0.04615385
0,28,0,15,5,39,39,3,0,2,0,6,39,0.48,-6.673456,0.05384615
1,35,1,9,2,38,38,1,0,1,1,5,38,0.4676923,-7.224817,0.01794872
3,33,1,20,5,36,24,2,0,0,3,5,36,0.4430769,-6.940883,0.03333333
2,35,1,19,3,37,37,2,0,0,2,4,37,0.4553846,-7.17118,0.02051282
0,28,0,8,5,39,39,2,0,3,0,10,39,0.48,-6.552996,0.06153846
1,33,1,14,3,38,38,2,0,3,1,4,38,0.4676923,-7.142436,0.02307692
0,28,0,6,6,38,39,3,0,4,0,8,39,0.48,-6.673456,0.05384615
1,34,1,11,3,38,38,1,0,2,1,5,38,0.4676923,-7.224817,0.01794872
0,29,0,9,7,39,39,2,1,2,0,9,39,0.48,-6.552996,0.06153846
1,22,1,12,12,37,30,7,0,2,1,7,38,0.4676923,-5.989101,0.09487179
2,28,1,9,8,37,25,2,0,2,2,9,37,0.4553846,-6.579219,0.05641026
2,33,1,20,6,36,24,2,0,0,2,6,37,0.4553846,-6.959765,0.03333333
1,32,1,22,6,38,38,2,0,0,1,7,38,0.4676923,-6.895293,0.03846154
1,30,1,9,5,38,38,2,0,0,1,8,38,0.4676923,-6.936483,0.03589744
2,30,1,18,7,36,35,3,0,1,2,7,37,0.4553846,-6.663785,0.05128205
1,29,1,15,7,37,38,5,0,3,1,6,38,0.4676923,-6.606959,0.05641026
3,26,1,4,8,35,13,2,0,4,3,11,36,0.4430769,-6.376231,0.06666667
3,34,1,13,2,36,11,1,1,1,3,5,36,0.4430769,-6.940883,0.03333333
4,30,2,21,7,35,23,3,0,0,3,7,35,0.4307692,-6.742341,0.04358974
2,35,1,24,3,36,33,1,0,1,2,5,37,0.4553846,-7.213463,0.01794872
0,28,0,10,7,39,39,4,1,1,0,5,39,0.48,-6.47269,0.06666667
3,28,1,7,6,35,28,2,0,3,3,10,36,0.4430769,-6.723709,0.04615385
1,26,1,7,7,38,38,2,0,5,1,8,38,0.4676923,-6.606959,0.05641026
1,36,1,26,3,38,38,1,0,0,1,4,38,0.4676923,-7.266007,0.01538462
1,29,1,16,7,38,38,3,0,1,1,8,38,0.4676923,-6.68934,0.05128205
1,36,1,23,3,38,38,2,0,0,1,3,38,0.4676923,-7.266007,0.01538462
1,23,1,12,11,38,38,6,0,3,1,8,38,0.4676923,-6.318625,0.07435897
1,34,1,18,3,37,23,1,0,0,1,4,38,0.4676923,-6.936483,0.03589744
3,35,1,14,2,36,20,1,0,1,3,5,36,0.4430769,-7.201492,0.01794872
0,34,0,13,3,38,39,2,0,1,0,4,39,0.48,-7.074988,0.02820513
0,27,0,13,8,39,39,4,0,3,0,8,39,0.48,-6.47269,0.06666667
1,33,1,13,3,38,38,2,0,2,1,6,38,0.4676923,-7.101245,0.02564103
2,29,1,8,8,36,21,3,0,1,2,8,37,0.4553846,-6.579219,0.05641026
4,28,1,13,7,35,20,2,0,1,4,9,35,0.4307692,-6.608387,0.05128205
2,32,1,22,7,37,26,2,0,0,2,5,37,0.4553846,-6.832917,0.04102564
1,30,1,6,5,38,38,1,0,3,1,10,38,0.4676923,-6.895293,0.03846154
0,29,0,7,6,37,39,2,0,3,0,8,39,0.48,-6.753762,0.04871795
1,32,1,9,5,38,38,2,0,1,1,7,38,0.4676923,-6.977674,0.03333333
5,29,1,9,6,34,13,4,0,2,5,5,34,0.4184615,-6.670172,0.04615385
1,35,1,22,3,38,38,2,0,0,1,3,38,0.4676923,-7.224817,0.01794872
1,30,1,10,5,38,34,3,0,2,1,6,38,0.4676923,-6.73053,0.04871795
0,31,0,12,4,39,39,2,0,2,0,6,39,0.48,-6.793915,0.04615385
3,31,1,20,8,35,22,3,0,0,3,6,36,0.4430769,-6.506535,0.05897436
1,29,1,7,5,35,38,2,0,2,1,8,38,0.4676923,-6.771721,0.04615385
1,34,1,22,4,38,38,2,0,1,1,5,38,0.4676923,-7.142436,0.02307692
1,26,1,12,9,37,20,3,0,2,1,9,38,0.4676923,-6.524578,0.06153846
2,35,1,13,3,37,33,1,0,1,2,5,37,0.4553846,-7.213463,0.01794872
2,27,1,8,8,36,31,3,0,2,2,8,37,0.4553846,-6.452371,0.06410256
0,25,0,9,10,39,39,3,1,4,0,10,39,0.48,-6.231771,0.08205128
4,30,1,12,5,35,12,3,0,4,4,7,35,0.4307692,-6.876295,0.03589744
3,34,1,13,4,36,31,2,0,1,3,5,36,0.4430769,-7.071188,0.02564103
1,34,1,9,3,38,38,1,0,2,1,6,38,0.4676923,-7.142436,0.02307692
1,30,1,12,5,38,28,2,0,2,1,7,38,0.4676923,-6.648149,0.05384615
1,29,1,12,8,38,38,3,0,1,1,7,38,0.4676923,-6.73053,0.04871795
4,33,2,18,4,35,18,1,0,0,3,7,35,0.4307692,-7.010248,0.02820513
1,33,1,10,3,38,38,2,0,2,1,6,38,0.4676923,-7.101245,0.02564103
3,28,1,13,9,35,23,4,0,1,3,7,36,0.4430769,-6.506535,0.05897436
0,30,0,12,8,38,39,3,1,1,0,6,39,0.48,-6.552996,0.06153846
1,30,1,15,6,37,31,2,0,1,1,7,38,0.4676923,-6.648149,0.05384615
1,30,1,20,8,38,38,2,0,0,1,6,38,0.4676923,-6.812912,0.04358974
0,27,0,11,7,38,39,3,0,5,0,8,39,0.48,-6.512843,0.06410256
1,26,1,8,9,38,38,2,0,4,1,11,38,0.4676923,-6.565768,0.05897436
4,33,1,24,5,34,18,4,0,0,4,4,35,0.4307692,-6.965597,0.03076923
2,28,1,16,8,37,27,5,0,1,2,6,37,0.4553846,-6.621502,0.05384615
1,27,1,9,9,38,38,5,0,2,1,7,38,0.4676923,-6.565768,0.05897436
3,25,2,12,10,36,18,2,1,3,2,10,36,0.4430769,-5.941883,0.09230769
1,28,1,7,6,37,35,2,0,5,1,8,38,0.4676923,-6.483387,0.06410256
2,35,1,28,4,37,26,2,0,0,2,4,37,0.4553846,-7.128897,0.02307692
1,31,1,7,5,38,38,2,0,2,1,8,38,0.4676923,-6.936483,0.03589744
3,35,1,20,2,36,17,1,0,2,3,5,36,0.4430769,-7.244927,0.01538462
1,36,1,23,3,38,34,1,0,0,1,3,38,0.4676923,-7.060055,0.02820513
1,28,1,13,8,37,24,2,1,3,1,8,38,0.4676923,-6.442197,0.06666667
1,32,1,17,4,37,36,2,0,0,1,5,38,0.4676923,-6.771721,0.04615385
1,23,1,5,8,38,38,4,0,6,1,9,38,0.4676923,-6.524578,0.06153846
1,20,1,4,9,36,38,4,0,7,1,9,38,0.4676923,-6.195054,0.08205128
1,33,1,25,5,37,38,2,0,0,1,6,38,0.4676923,-7.018864,0.03076923
2,33,1,18,4,37,24,1,0,1,2,7,37,0.4553846,-6.917483,0.03589744
1,27,1,18,9,38,38,4,0,0,1,8,38,0.4676923,-6.565768,0.05897436
0,29,0,8,6,38,39,4,0,4,0,6,39,0.48,-6.673456,0.05384615
1,37,1,31,1,38,38,1,0,1,1,3,38,0.4676923,-7.348388,0.01025641
1,31,1,5,4,38,38,1,0,3,1,9,38,0.4676923,-6.936483,0.03589744
2,32,1,25,6,37,32,4,0,1,2,4,37,0.4553846,-6.8752,0.03846154
0,29,0,8,7,39,39,2,0,2,0,7,39,0.48,-6.633303,0.05641026
0,32,0,18,5,37,39,3,0,0,0,5,39,0.48,-6.793915,0.04615385
1,31,1,12,6,38,38,2,0,2,1,8,38,0.4676923,-6.895293,0.03846154
1,33,1,10,4,38,38,1,0,2,1,7,38,0.4676923,-7.018864,0.03076923
1,33,1,9,4,38,38,2,0,1,1,6,38,0.4676923,-7.142436,0.02307692
1,24,1,9,11,38,38,5,0,3,1,10,38,0.4676923,-6.442197,0.06666667
1,32,1,11,4,38,38,2,0,3,1,7,38,0.4676923,-7.018864,0.03076923
1,24,1,10,11,38,38,5,0,2,1,7,38,0.4676923,-6.153863,0.08461538
0,25,0,6,11,38,39,4,0,2,0,9,39,0.48,-6.392384,0.07179487
2,27,1,10,9,37,25,3,0,1,2,8,37,0.4553846,-6.494654,0.06153846
1,33,1,10,5,38,38,2,0,1,1,6,38,0.4676923,-7.101245,0.02564103
4,31,2,12,7,35,20,2,0,1,3,7,35,0.4307692,-6.831643,0.03846154
1,32,1,19,5,38,38,3,0,0,1,6,38,0.4676923,-6.895293,0.03846154
3,31,1,13,5,36,32,3,0,1,3,4,36,0.4430769,-6.767144,0.04358974
1,24,1,10,10,37,26,4,0,5,1,6,38,0.4676923,-6.195054,0.08205128
0,31,0,18,7,38,39,2,0,0,0,5,39,0.48,-6.753762,0.04871795
0,26,0,12,5,38,39,3,1,3,0,6,39,0.48,-6.432537,0.06923077
3,28,1,15,9,36,24,2,0,2,3,7,36,0.4430769,-6.506535,0.05897436
1,31,1,14,5,38,38,1,0,2,1,9,38,0.4676923,-6.812912,0.04358974
2,29,1,14,7,37,26,2,0,2,2,8,37,0.4553846,-6.621502,0.05384615
0,24,0,5,7,38,39,2,0,5,0,11,39,0.48,-6.392384,0.07179487
2,30,1,9,7,37,20,3,0,2,2,8,37,0.4553846,-6.832917,0.04102564
3,35,1,20,4,36,27,1,0,0,3,5,36,0.4430769,-7.158058,0.02051282
2,30,1,16,5,37,34,4,0,3,2,6,37,0.4553846,-6.8752,0.03846154
0,32,0,17,5,39,39,2,0,0,0,6,39,0.48,-6.793915,0.04615385
0,28,0,17,8,37,39,4,0,0,0,5,39,0.48,-6.512843,0.06410256
1,33,1,12,5,36,35,2,0,1,1,5,38,0.4676923,-6.936483,0.03589744
1,32,1,10,4,38,38,3,0,1,1,6,38,0.4676923,-7.101245,0.02564103
0,30,0,13,6,39,39,2,1,1,0,8,39,0.48,-6.633303,0.05641026
1,30,1,11,7,37,22,1,0,2,1,8,38,0.4676923,-6.606959,0.05641026
1,27,1,9,9,38,38,3,0,3,1,9,38,0.4676923,-6.68934,0.05128205
1,35,1,28,3,38,38,1,0,1,1,4,38,0.4676923,-7.348388,0.01025641
1,35,1,14,3,38,38,1,0,1,1,5,38,0.4676923,-7.142436,0.02307692
0,32,0,12,5,38,39,2,0,1,0,5,39,0.48,-6.914375,0.03846154
1,27,1,13,7,38,38,3,0,2,1,7,38,0.4676923,-6.565768,0.05897436
4,35,1,16,3,35,22,1,0,1,4,4,35,0.4307692,-7.233505,0.01538462
2,30,1,11,7,37,27,3,0,2,2,7,37,0.4553846,-6.790634,0.04358974
1,32,1,21,6,37,32,2,0,0,1,4,38,0.4676923,-6.648149,0.05384615
1,29,1,11,7,38,38,2,0,2,1,9,38,0.4676923,-6.812912,0.04358974
2,35,1,11,2,37,37,1,0,0,2,5,37,0.4553846,-7.255746,0.01538462
1,27,1,5,6,38,38,2,0,5,1,12,38,0.4676923,-6.771721,0.04615385
1,26,1,9,10,38,38,4,0,2,1,10,38,0.4676923,-6.565768,0.05897436
1,34,1,12,3,38,38,1,0,1,1,6,38,0.4676923,-7.183626,0.02051282
3,28,1,10,7,36,20,2,0,3,3,10,36,0.4430769,-6.680275,0.04871795
1,27,1,19,12,37,35,4,0,0,1,6,38,0.4676923,-6.401006,0.06923077
1,34,1,20,5,38,38,1,0,0,1,6,38,0.4676923,-7.101245,0.02564103
0,36,0,29,2,39,39,1,0,0,0,2,39,0.48,-7.115141,0.02564103
3,30,1,6,4,36,32,2,0,3,3,8,36,0.4430769,-6.897449,0.03589744
2,28,1,10,8,37,20,2,0,2,2,9,37,0.4553846,-6.706068,0.04871795
1,32,1,15,6,38,38,2,0,1,1,7,38,0.4676923,-6.977674,0.03333333
1,23,1,15,13,37,38,7,0,2,1,6,38,0.4676923,-6.112673,0.08717949
2,29,1,15,7,37,29,2,0,2,2,8,37,0.4553846,-6.748351,0.04615385
2,29,1,15,6,37,23,3,0,1,2,8,37,0.4553846,-6.706068,0.04871795
1,33,1,15,3,38,38,4,0,2,1,4,38,0.4676923,-7.060055,0.02820513
0,32,0,23,7,37,39,2,0,0,0,5,39,0.48,-6.834069,0.04358974
0,31,0,17,5,38,39,1,0,1,0,7,39,0.48,-6.753762,0.04871795
3,29,1,13,8,35,19,2,0,1,3,7,36,0.4430769,-6.680275,0.04871795
1,28,1,18,10,38,38,3,0,0,1,7,38,0.4676923,-6.648149,0.05384615
1,31,1,20,7,37,38,1,0,1,1,8,38,0.4676923,-6.936483,0.03589744
0,34,0,11,4,39,39,1,0,1,0,4,39,0.48,-7.115141,0.02564103
1,33,1,24,4,38,38,2,0,0,1,4,38,0.4676923,-7.018864,0.03076923
2,31,1,11,4,36,33,2,0,1,2,8,37,0.4553846,-7.002048,0.03076923
2,32,1,21,7,37,32,3,0,0,2,4,37,0.4553846,-6.917483,0.03589744
2,31,1,17,4,37,36,3,0,2,2,6,37,0.4553846,-6.917483,0.03589744
3,22,1,5,9,35,19,4,0,6,3,9,36,0.4430769,-6.202492,0.07692308
0,24,0,8,11,39,39,7,0,2,0,7,39,0.48,-6.111312,0.08974359
1,34,1,14,4,38,38,1,0,1,1,6,38,0.4676923,-7.142436,0.02307692
3,34,1,23,5,35,16,2,0,0,3,5,36,0.4430769,-7.071188,0.02564103
4,35,1,20,4,35,19,2,0,0,4,3,35,0.4307692,-7.144202,0.02051282
1,31,1,12,5,38,38,3,0,1,1,6,38,0.4676923,-6.895293,0.03846154
0,30,0,12,4,39,39,2,0,4,0,8,39,0.48,-6.713609,0.05128205
2,24,1,5,7,37,31,3,0,7,2,11,37,0.4553846,-6.494654,0.06153846
1,33,1,9,4,38,38,2,0,1,1,6,38,0.4676923,-7.101245,0.02564103
1,32,1,14,6,38,38,1,0,1,1,7,38,0.4676923,-7.018864,0.03076923
6,33,2,8,4,33,21,2,0,2,5,6,33,0.4061538,-6.97213,0.02820513
2,29,1,9,7,35,24,3,0,2,2,7,37,0.4553846,-6.748351,0.04615385
1,30,1,11,6,37,38,2,0,1,1,9,38,0.4676923,-6.895293,0.03846154
1,31,1,18,7,37,38,2,0,0,1,7,38,0.4676923,-6.812912,0.04358974
1,30,1,21,8,38,38,4,0,0,1,7,38,0.4676923,-6.73053,0.04871795
2,30,1,11,6,37,27,2,0,3,2,7,37,0.4553846,-6.8752,0.03846154
2,33,1,26,6,37,27,3,0,0,2,3,37,0.4553846,-7.044331,0.02820513
9,33,2,17,4,30,13,1,0,0,6,5,30,0.3692308,-6.801822,0.03333333
1,30,1,8,5,38,38,2,0,3,1,8,38,0.4676923,-6.977674,0.03333333
0,24,0,6,11,39,39,4,0,4,0,9,39,0.48,-6.392384,0.07179487
1,35,1,18,2,38,38,1,0,0,1,5,38,0.4676923,-7.183626,0.02051282
1,25,1,9,7,37,31,4,1,5,1,8,38,0.4676923,-6.277435,0.07692308
3,33,1,17,4,36,23,2,0,1,3,6,36,0.4430769,-6.984318,0.03076923
0,22,0,6,11,39,39,4,1,5,0,9,39,0.48,-6.151465,0.08717949
1,31,1,9,5,38,38,2,0,3,1,8,38,0.4676923,-6.977674,0.03333333
1,30,1,18,6,38,38,3,0,0,1,7,38,0.4676923,-6.68934,0.05128205
1,30,1,10,7,38,30,4,1,2,1,4,38,0.4676923,-6.648149,0.05384615
0,31,0,19,6,38,39,3,0,0,0,4,39,0.48,-6.753762,0.04871795
3,32,1,16,5,36,21,2,0,2,3,7,36,0.4430769,-7.071188,0.02564103
3,36,1,16,1,36,26,1,0,1,3,4,36,0.4430769,-7.288362,0.01282051
4,27,2,14,7,35,28,5,0,2,3,7,35,0.4307692,-6.519084,0.05641026
1,33,1,23,4,38,28,1,0,0,1,5,38,0.4676923,-6.895293,0.03846154
0,25,0,4,8,39,39,2,0,6,0,9,39,0.48,-6.512843,0.06410256
2,31,1,10,6,37,33,3,0,2,2,6,37,0.4553846,-6.959765,0.03333333
3,28,1,14,7,36,27,4,0,4,3,7,36,0.4430769,-6.54997,0.05641026
2,30,1,16,7,36,15,2,0,2,2,7,37,0.4553846,-6.706068,0.04871795
5,32,1,14,5,33,15,4,0,1,5,5,34,0.4184615,-6.899862,0.03333333
1,30,1,15,6,38,38,1,0,1,1,9,38,0.4676923,-6.812912,0.04358974
5,32,2,13,2,33,19,3,0,1,4,4,34,0.4184615,-6.991737,0.02820513
0,25,0,7,8,38,39,3,0,4,0,8,39,0.48,-6.392384,0.07179487
2,25,1,7,6,35,25,2,1,5,2,10,37,0.4553846,-6.410088,0.06666667
0,27,0,7,6,39,39,5,1,2,0,6,39,0.48,-6.552996,0.06153846
2,34,1,15,4,37,33,1,0,1,2,5,37,0.4553846,-7.17118,0.02051282
1,32,1,12,4,38,22,2,0,3,1,6,38,0.4676923,-6.73053,0.04871795
1,34,1,20,5,38,38,2,0,0,1,5,38,0.4676923,-7.018864,0.03076923
1,31,1,16,5,37,38,2,0,2,1,7,38,0.4676923,-6.977674,0.03333333
1,35,1,13,2,38,38,1,0,1,1,5,38,0.4676923,-7.224817,0.01794872
3,29,1,5,6,36,23,1,0,4,3,11,36,0.4430769,-6.810579,0.04102564
2,33,1,25,6,37,25,2,0,0,2,4,37,0.4553846,-7.002048,0.03076923
1,31,1,14,6,38,20,2,1,1,1,6,38,0.4676923,-6.648149,0.05384615
0,35,0,20,3,39,39,1,0,0,0,4,39,0.48,-7.074988,0.02820513
0,24,0,17,13,39,39,8,0,1,0,5,39,0.48,-5.870393,0.1051282
3,29,1,19,8,35,20,4,0,0,3,6,36,0.4430769,-6.723709,0.04615385
1,32,1,8,4,38,38,2,0,2,1,6,38,0.4676923,-6.936483,0.03589744
4,32,1,18,5,34,15,2,0,0,4,7,35,0.4307692,-6.920946,0.03333333
1,32,1,9,5,38,38,1,0,2,1,8,38,0.4676923,-7.018864,0.03076923
0,34,0,18,3,38,39,1,0,0,0,5,39,0.48,-7.034834,0.03076923
1,26,1,8,8,36,26,2,0,4,1,9,38,0.4676923,-6.359816,0.07179487
2,30,1,20,8,37,23,3,0,0,2,6,37,0.4553846,-6.790634,0.04358974
1,32,1,10,5,38,38,2,0,1,1,7,38,0.4676923,-6.977674,0.03333333
1,34,1,18,3,38,38,1,0,0,1,6,38,0.4676923,-7.101245,0.02564103
0,29,0,10,8,38,39,3,0,2,0,7,39,0.48,-6.512843,0.06410256
2,32,1,10,3,36,29,2,0,1,2,6,37,0.4553846,-7.044331,0.02820513
0,19,0,11,14,39,39,9,0,3,0,7,39,0.48,-5.790086,0.1102564
3,31,2,12,4,35,23,2,0,2,2,8,36,0.4430769,-6.897449,0.03589744
2,33,1,20,5,37,28,2,0,0,2,5,37,0.4553846,-7.044331,0.02820513
0,31,0,11,5,37,39,2,0,1,0,6,39,0.48,-6.753762,0.04871795
3,27,1,9,11,36,24,4,0,1,3,6,36,0.4430769,-6.332796,0.06923077
1,25,1,7,9,38,38,3,0,3,1,10,38,0.4676923,-6.483387,0.06410256
0,28,0,14,6,38,39,3,0,4,0,8,39,0.48,-6.673456,0.05384615
2,35,1,21,2,37,28,2,0,1,2,4,37,0.4553846,-7.213463,0.01794872
1,28,1,12,7,38,38,4,0,1,1,6,38,0.4676923,-6.648149,0.05384615
1,24,1,8,7,38,38,4,0,4,1,8,38,0.4676923,-6.524578,0.06153846
1,35,1,13,2,38,25,1,0,1,1,4,38,0.4676923,-7.060055,0.02820513
1,33,1,19,5,38,38,2,0,0,1,6,38,0.4676923,-7.018864,0.03076923
1,31,1,9,4,38,29,2,0,3,1,7,38,0.4676923,-6.771721,0.04615385
2,23,1,6,6,34,23,3,0,5,2,10,37,0.4553846,-6.410088,0.06666667
3,26,1,9,7,36,22,2,0,4,3,9,36,0.4430769,-6.54997,0.05641026
1,29,1,8,5,38,38,2,0,5,1,9,38,0.4676923,-6.854102,0.04102564
2,36,1,24,2,37,27,1,0,1,2,4,37,0.4553846,-7.298029,0.01282051
3,24,1,9,8,36,20,5,0,6,3,9,36,0.4430769,-6.419666,0.06410256
0,31,0,13,7,39,39,2,0,1,0,6,39,0.48,-6.713609,0.05128205
3,30,1,19,8,36,25,2,0,0,3,7,36,0.4430769,-6.723709,0.04615385
1,32,1,10,4,38,33,3,0,2,1,4,38,0.4676923,-6.895293,0.03846154
1,32,1,20,5,38,27,1,0,0,1,6,38,0.4676923,-6.771721,0.04615385
1,29,1,16,9,37,38,5,0,1,1,5,38,0.4676923,-6.68934,0.05128205
1,28,1,14,8,37,35,4,0,3,1,6,38,0.4676923,-6.483387,0.06410256
4,35,1,11,3,34,23,2,0,1,4,4,35,0.4307692,-7.144202,0.02051282
0,27,0,17,10,39,39,3,0,0,0,7,39,0.48,-6.352231,0.07435897
0,26,0,7,8,37,39,2,0,4,0,10,39,0.48,-6.552996,0.06153846
1,31,1,15,6,37,38,2,0,2,1,8,38,0.4676923,-6.895293,0.03846154
2,33,1,8,4,37,32,1,0,2,2,7,37,0.4553846,-7.086614,0.02564103
1,31,1,15,6,38,38,2,0,2,1,8,38,0.4676923,-6.936483,0.03589744
3,35,1,14,3,36,29,1,0,1,3,5,36,0.4430769,-7.244927,0.01538462
0,29,0,9,6,39,39,2,0,4,0,8,39,0.48,-6.793915,0.04615385
2,31,1,18,7,35,33,2,0,1,2,7,37,0.4553846,-6.748351,0.04615385
1,28,1,20,10,38,38,3,0,0,1,7,38,0.4676923,-6.648149,0.05384615
1,28,1,7,6,38,38,2,0,4,1,9,38,0.4676923,-6.771721,0.04615385
1,32,1,21,6,38,38,3,0,1,1,5,38,0.4676923,-6.936483,0.03589744
3,31,1,10,4,35,21,2,0,3,3,7,36,0.4430769,-6.984318,0.03076923
3,34,1,18,3,36,27,1,0,0,3,4,36,0.4430769,-6.897449,0.03589744
1,35,1,22,4,37,25,1,0,0,1,4,38,0.4676923,-7.101245,0.02564103
3,32,1,18,5,36,20,3,0,0,3,6,36,0.4430769,-6.854014,0.03846154
0,33,0,20,5,38,39,2,0,0,0,4,39,0.48,-6.994681,0.03333333
0,31,0,16,7,39,39,2,0,1,0,5,39,0.48,-6.834069,0.04358974
0,26,0,16,10,39,39,4,0,2,0,6,39,0.48,-6.392384,0.07179487
4,25,1,8,9,35,22,3,0,4,4,8,35,0.4307692,-6.385131,0.06410256
1,33,1,18,3,38,38,2,0,2,1,6,38,0.4676923,-7.183626,0.02051282
3,30,1,10,5,36,13,3,0,4,3,7,36,0.4430769,-6.810579,0.04102564
0,31,0,10,5,39,39,2,0,3,0,6,39,0.48,-6.793915,0.04615385
2,31,1,15,4,36,29,2,1,1,2,7,37,0.4553846,-6.663785,0.05128205
1,33,1,16,4,37,38,2,0,1,1,6,38,0.4676923,-7.018864,0.03076923
1,34,1,26,4,38,38,2,0,0,1,4,38,0.4676923,-7.142436,0.02307692
3,28,1,19,9,34,14,4,0,0,3,6,36,0.4430769,-6.419666,0.06410256
0,36,0,16,2,39,39,1,1,1,0,3,39,0.48,-7.034834,0.03076923
1,35,1,19,4,37,38,2,0,0,1,4,38,0.4676923,-7.224817,0.01794872
0,31,0,7,6,39,39,2,1,2,0,7,39,0.48,-6.59315,0.05897436
2,33,1,11,4,37,36,2,0,2,2,6,37,0.4553846,-7.17118,0.02051282
5,34,1,12,3,34,15,1,0,1,5,5,34,0.4184615,-7.129551,0.02051282
2,34,1,26,5,37,30,1,0,0,2,5,37,0.4553846,-7.128897,0.02307692
3,35,1,14,2,36,21,1,0,2,3,5,36,0.4430769,-7.158058,0.02051282
1,28,1,9,6,38,33,2,0,5,1,8,38,0.4676923,-6.565768,0.05897436
0,28,0,7,5,38,39,2,0,4,0,8,39,0.48,-6.673456,0.05384615
2,28,1,10,6,36,37,4,0,2,2,8,37,0.4553846,-6.663785,0.05128205
2,27,1,9,10,36,32,3,0,1,2,8,37,0.4553846,-6.367805,0.06923077
0,35,0,21,4,39,39,2,0,1,0,3,39,0.48,-6.994681,0.03333333
1,25,1,10,6,38,38,5,0,5,1,7,38,0.4676923,-6.401006,0.06923077
1,32,1,14,5,38,38,3,0,1,1,6,38,0.4676923,-6.977674,0.03333333
2,27,1,18,9,37,32,5,0,0,2,4,37,0.4553846,-6.536936,0.05897436
0,31,0,11,4,39,39,2,0,3,0,5,39,0.48,-6.834069,0.04358974
1,27,1,9,8,37,38,2,0,4,1,11,38,0.4676923,-6.524578,0.06153846
4,32,1,15,5,34,14,3,0,1,4,6,35,0.4307692,-6.920946,0.03333333
3,31,2,6,3,35,32,1,0,2,2,7,36,0.4430769,-6.854014,0.03846154
1,35,1,21,3,38,31,2,0,0,1,3,38,0.4676923,-7.018864,0.03076923
1,34,1,12,4,38,38,2,0,1,1,5,38,0.4676923,-7.101245,0.02564103
2,32,1,23,6,37,21,3,0,0,2,4,37,0.4553846,-6.8752,0.03846154
1,30,1,11,5,38,38,4,0,1,1,5,38,0.4676923,-6.854102,0.04102564
