Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
8,32,3,10,9,32,17,7,0,0,5,9,39,0.2197554,-2.72721,0.06212766
1,29,1,9,9,38,38,6,0,0,1,8,46,0.2591987,-2.67544,0.07836879
2,27,1,20,13,38,18,8,0,0,2,6,45,0.2535639,-1.930011,0.1258156
2,26,1,23,13,37,37,12,0,0,2,3,45,0.2535639,-1.843221,0.1315603
4,29,1,18,10,36,33,7,0,0,4,7,43,0.2422944,-2.319582,0.09524823
7,29,2,17,9,34,20,4,0,0,6,9,40,0.2253902,-2.759144,0.06205674
0,29,0,18,10,39,47,5,0,0,0,7,47,0.2648334,-2.774852,0.07340426
2,32,1,13,8,38,37,2,0,0,2,10,45,0.2535639,-2.92542,0.05992908
3,26,2,16,9,36,29,5,0,0,2,10,44,0.2479292,-2.598388,0.07957447
4,29,1,13,10,35,14,3,0,0,4,9,43,0.2422944,-2.696604,0.07134752
6,24,1,12,15,33,20,11,0,0,6,8,41,0.2310249,-1.942234,0.1133333
7,27,2,19,10,33,28,6,0,0,5,5,40,0.2253902,-2.203242,0.09496454
2,32,1,11,8,39,24,3,0,0,2,10,45,0.2535639,-3.115072,0.04737589
2,26,1,19,13,38,19,8,0,0,2,7,45,0.2535639,-2.396107,0.09496454
3,27,1,11,10,37,29,5,0,0,3,9,44,0.2479292,-2.926772,0.05829787
7,28,1,23,14,34,14,9,0,0,7,5,40,0.2253902,-2.205638,0.0948227
6,28,3,9,11,36,15,6,0,0,4,8,41,0.2310249,-2.328468,0.08992908
6,31,2,20,10,34,21,5,0,0,4,8,41,0.2310249,-2.308571,0.09113475
7,33,2,22,9,33,18,5,0,0,6,7,40,0.2253902,-2.710023,0.06496454
4,29,1,18,13,37,21,5,0,0,4,7,43,0.2422944,-2.298325,0.09659574
4,30,2,10,9,35,27,3,0,0,3,10,43,0.2422944,-2.245744,0.09992908
5,30,1,20,8,34,29,5,0,0,5,9,42,0.2366597,-2.807263,0.06262411
4,35,1,23,8,36,17,6,0,0,4,5,43,0.2422944,-3.016569,0.05106383
1,28,1,22,9,38,44,8,0,0,1,6,46,0.2591987,-2.995481,0.05673759
6,32,1,23,10,34,14,5,0,0,6,7,41,0.2310249,-2.246539,0.09489362
4,32,2,19,7,35,40,4,0,0,3,9,43,0.2422944,-2.989719,0.05276596
5,29,2,15,8,34,16,7,0,0,4,9,42,0.2366597,-2.729471,0.06744681
1,24,1,12,12,40,25,8,0,0,1,10,46,0.2591987,-2.595692,0.08375887
2,28,1,14,12,38,21,6,0,0,2,9,45,0.2535639,-2.660763,0.07744681
6,32,2,15,9,34,15,6,0,0,5,5,41,0.2310249,-2.717043,0.06638298
1,25,1,10,11,36,29,4,0,0,1,10,46,0.2591987,-2.268305,0.1058865
7,30,2,16,9,35,15,4,0,0,6,8,40,0.2253902,-2.639337,0.06914894
15,33,2,13,6,28,6,3,0,0,12,10,32,0.1803121,-2.686679,0.05134752
5,26,1,11,14,35,27,7,0,0,5,9,42,0.2366597,-1.876047,0.1203546
5,30,2,14,12,35,25,7,0,0,4,5,42,0.2366597,-2.235263,0.09808511
3,29,1,21,11,37,23,7,0,0,3,6,44,0.2479292,-2.442954,0.08964539
5,36,2,13,6,36,16,3,0,0,4,9,42,0.2366597,-2.938823,0.05446809
1,17,1,4,11,40,46,7,0,0,1,10,46,0.2591987,-2.377434,0.09851064
8,27,2,15,12,34,15,6,0,0,7,9,39,0.2197554,-1.860903,0.1121986
3,34,1,13,6,38,18,3,0,0,3,7,44,0.2479292,-3.092058,0.04758865
2,27,1,19,13,37,29,5,0,0,2,6,45,0.2535639,-2.173238,0.1097163
2,33,2,18,8,40,25,3,0,0,1,9,45,0.2535639,-2.765769,0.07049645
13,31,4,22,10,27,12,5,0,0,8,7,34,0.1915816,-2.470059,0.06609929
3,25,1,10,11,39,16,6,0,0,3,10,44,0.2479292,-2.347723,0.0958156
2,29,1,21,11,38,37,5,0,0,2,6,45,0.2535639,-2.624333,0.07985816
7,32,1,17,8,32,19,3,0,0,7,8,40,0.2253902,-2.590217,0.07205674
3,26,2,12,10,37,42,8,0,0,2,7,44,0.2479292,-2.513009,0.08510638
6,26,2,22,15,33,29,10,0,0,4,4,41,0.2310249,-2.034696,0.1077305
7,28,2,19,12,30,25,5,0,0,6,9,40,0.2253902,-2.81066,0.05900709
7,34,2,24,11,34,15,3,0,0,6,8,40,0.2253902,-1.961233,0.1092908
8,22,2,11,17,30,30,12,0,0,7,5,39,0.2197554,-1.308725,0.1441135
5,30,1,14,9,35,16,3,0,0,5,11,42,0.2366597,-2.609351,0.07489362
4,25,1,11,11,36,23,9,0,0,4,8,43,0.2422944,-2.505296,0.08347518
9,31,3,22,11,30,18,9,0,0,7,7,38,0.2141207,-2.087581,0.09638298
3,28,1,23,13,37,30,10,0,0,3,5,44,0.2479292,-1.803701,0.1310638
4,26,1,6,7,36,26,4,0,0,4,11,43,0.2422944,-2.707791,0.0706383
3,32,1,23,11,37,24,5,0,0,3,7,44,0.2479292,-2.087205,0.112695
5,32,1,22,10,34,10,4,0,0,5,8,42,0.2366597,-2.549863,0.07858156
1,27,1,22,12,38,29,12,0,0,1,4,46,0.2591987,-2.158127,0.1133333
6,31,4,15,9,34,24,6,0,0,3,8,41,0.2310249,-2.324957,0.09014184
3,32,1,10,10,36,27,5,0,0,3,9,44,0.2479292,-2.346628,0.09588652
6,32,2,21,13,34,19,8,0,0,4,7,41,0.2310249,-2.262925,0.09390071
6,32,2,14,6,35,13,3,0,0,4,11,41,0.2310249,-3.021349,0.04794326
8,33,2,13,8,32,15,3,0,0,7,8,39,0.2197554,-2.692852,0.06411348
1,31,1,20,8,38,44,4,0,0,1,7,46,0.2591987,-2.915733,0.06212766
3,20,1,7,16,36,16,9,0,0,3,8,44,0.2479292,-1.878135,0.1262411
10,28,2,22,10,30,14,7,0,0,8,6,37,0.2084859,-1.942817,0.1016312
4,29,1,13,10,34,31,4,0,0,4,10,43,0.2422944,-2.995313,0.05241135
7,29,4,20,11,30,24,9,0,0,4,5,40,0.2253902,-2.590217,0.07205674
7,26,2,10,13,32,17,9,0,0,6,8,40,0.2253902,-2.004363,0.1067376
5,28,3,17,10,34,29,5,0,0,3,10,42,0.2366597,-2.199799,0.1002837
4,30,2,19,10,34,31,5,0,0,3,9,43,0.2422944,-2.403489,0.08992908
2,27,1,12,9,39,26,4,0,0,2,10,45,0.2535639,-2.883632,0.06269504
2,31,1,6,7,37,40,4,0,0,2,12,45,0.2535639,-3.021853,0.0535461
6,33,1,20,10,35,18,3,0,0,6,9,41,0.2310249,-2.458383,0.08205674
7,21,1,5,10,33,12,6,0,0,7,10,40,0.2253902,-2.556671,0.07404255
12,28,3,12,9,28,20,5,0,0,9,9,35,0.1972164,-2.61367,0.06078014
5,32,1,8,7,37,25,4,0,0,5,10,42,0.2366597,-3.212239,0.03751773
4,29,1,18,8,35,29,4,0,0,4,9,43,0.2422944,-2.922593,0.05702128
4,31,1,16,10,37,19,5,0,0,4,8,43,0.2422944,-2.35762,0.09283688
2,24,1,19,11,37,28,11,0,0,2,6,45,0.2535639,-2.395035,0.09503546
6,32,3,19,10,35,17,4,0,0,4,8,41,0.2310249,-2.258243,0.0941844
5,25,1,9,12,35,26,7,0,0,5,8,42,0.2366597,-2.028199,0.110922
1,33,1,10,7,39,44,6,0,0,1,9,46,0.2591987,-2.944064,0.06021277
6,27,2,14,10,33,25,10,0,0,5,7,41,0.2310249,-2.33549,0.08950355
4,30,1,23,12,37,24,6,0,0,4,6,43,0.2422944,-2.44712,0.08716312
3,23,1,7,11,35,26,8,0,0,3,11,44,0.2479292,-2.030285,0.116383
5,28,2,18,10,33,34,4,0,0,3,9,42,0.2366597,-2.556727,0.07815603
3,30,1,20,10,38,26,6,0,0,3,7,44,0.2479292,-2.469224,0.08794326
5,29,3,21,10,35,30,9,0,0,3,7,42,0.2366597,-2.655111,0.07205674
5,25,1,11,11,35,26,11,0,0,5,6,42,0.2366597,-2.125439,0.1048936
2,28,2,15,14,40,25,7,0,0,1,7,45,0.2535639,-2.172167,0.1097872
4,31,1,5,6,36,11,4,0,0,4,11,43,0.2422944,-3.216827,0.03836879
4,29,1,22,13,36,14,6,0,0,4,7,43,0.2422944,-2.033179,0.1134043
5,29,1,20,12,35,13,7,0,0,5,7,42,0.2366597,-2.577319,0.07687943
1,30,1,22,12,38,46,11,0,0,1,7,46,0.2591987,-2.455083,0.09326241
4,31,2,24,10,36,19,6,0,0,3,6,43,0.2422944,-2.550046,0.0806383
2,34,1,11,7,38,24,2,0,0,2,10,45,0.2535639,-2.809699,0.06758865
3,28,1,20,11,37,35,5,0,0,3,7,44,0.2479292,-2.127706,0.1100709
1,29,1,10,9,38,29,6,0,0,1,9,46,0.2591987,-2.412062,0.09617021
6,20,3,11,15,31,31,13,0,0,3,4,41,0.2310249,-1.73156,0.1260993
6,32,2,23,9,35,19,3,0,0,4,8,41,0.2310249,-2.699487,0.06744681
9,26,2,13,12,31,17,5,0,0,7,8,38,0.2141207,-2.000813,0.1012766
1,31,1,18,7,40,37,4,0,0,1,10,46,0.2591987,-2.920979,0.06177305
3,26,1,11,11,35,30,6,0,0,3,7,44,0.2479292,-2.332398,0.09680851
6,36,2,15,4,35,13,3,0,0,5,9,41,0.2310249,-3.285861,0.03191489
6,25,2,11,12,32,25,12,0,0,4,6,41,0.2310249,-2.265266,0.09375887
4,24,1,13,13,34,31,11,0,0,4,7,43,0.2422944,-1.935847,0.1195745
5,34,2,20,7,37,22,4,0,0,4,8,42,0.2366597,-3.205375,0.03794326
5,23,1,14,14,33,16,9,0,0,5,5,42,0.2366597,-1.442471,0.147234
1,26,1,10,10,38,27,8,0,0,1,11,46,0.2591987,-2.753089,0.07312057
5,26,2,19,11,34,25,9,0,0,4,6,42,0.2366597,-2.434319,0.08574468
3,23,1,4,13,36,26,6,0,0,3,11,44,0.2479292,-2.15945,0.1080142
9,30,2,10,9,31,8,6,0,0,8,8,38,0.2141207,-2.403214,0.07858156
5,32,2,15,8,35,28,4,0,0,3,12,42,0.2366597,-2.612783,0.07468085
3,25,1,4,12,36,17,5,0,0,3,13,44,0.2479292,-2.076259,0.1134043
4,24,1,15,11,35,27,9,0,0,4,7,43,0.2422944,-2.299444,0.09652482
4,28,2,7,9,36,21,4,0,0,3,11,43,0.2422944,-2.668635,0.07312057
6,28,2,5,9,32,16,3,0,0,4,11,41,0.2310249,-2.769711,0.06319149
7,34,1,20,7,34,14,3,0,0,7,8,40,0.2253902,-2.477599,0.0787234
2,31,1,15,9,39,26,5,0,0,2,9,45,0.2535639,-2.96185,0.05751773
5,29,1,17,9,35,27,5,0,0,5,8,42,0.2366597,-2.334791,0.09191489
7,33,2,14,9,35,18,4,0,0,5,9,40,0.2253902,-2.496768,0.07758865
2,26,1,5,10,36,39,9,0,0,2,11,45,0.2535639,-2.36932,0.09673759
2,32,1,20,10,38,31,4,0,0,2,7,45,0.2535639,-2.49254,0.08858156
11,34,2,22,8,32,9,3,0,0,9,7,36,0.2028511,-2.592333,0.06390071
6,28,2,19,13,37,10,10,0,0,5,6,41,0.2310249,-2.140032,0.1013475
4,28,1,17,12,35,30,6,0,0,4,6,43,0.2422944,-2.245744,0.09992908
5,31,3,19,10,38,23,7,0,0,3,9,42,0.2366597,-2.411439,0.08716312
1,20,1,6,14,40,35,9,0,0,1,9,46,0.2591987,-1.651308,0.1475887
2,31,1,10,9,36,29,7,0,0,2,9,45,0.2535639,-2.726124,0.07312057
7,35,2,19,8,34,16,5,0,0,6,8,40,0.2253902,-2.503956,0.07716312
2,25,1,8,10,38,39,10,0,0,2,7,45,0.2535639,-2.342533,0.09851064
3,27,1,20,10,37,19,9,0,0,3,6,44,0.2479292,-2.4539,0.08893617
3,31,1,24,11,37,26,7,0,0,3,6,44,0.2479292,-2.470319,0.08787234
5,26,2,21,16,32,24,11,0,0,4,4,42,0.2366597,-1.443615,0.1471631
5,27,1,22,14,35,16,6,0,0,5,5,42,0.2366597,-2.012183,0.1119149
3,25,1,4,9,36,23,3,0,0,3,14,44,0.2479292,-2.771337,0.06836879
1,26,1,10,11,38,43,8,0,0,1,10,46,0.2591987,-2.332314,0.1015603
6,32,2,19,8,35,17,3,0,0,5,10,41,0.2310249,-2.739281,0.06503546
8,28,2,20,11,32,22,11,0,0,6,8,39,0.2197554,-2.000789,0.1041135
5,31,1,20,12,32,28,6,0,0,5,6,42,0.2366597,-2.076247,0.1079433
1,24,1,8,14,39,39,8,0,0,1,9,46,0.2591987,-2.022766,0.1224823
6,30,2,22,11,33,27,5,0,0,4,7,41,0.2310249,-2.340172,0.08921986
5,33,3,7,7,35,27,3,0,0,3,12,42,0.2366597,-2.943399,0.0541844
5,26,1,10,15,35,20,6,0,0,5,7,42,0.2366597,-1.698727,0.1313475
6,25,2,9,10,34,23,6,0,0,5,9,41,0.2310249,-2.39167,0.08609929
6,25,2,9,13,33,23,8,0,0,5,8,41,0.2310249,-2.014799,0.1089362
5,32,2,10,12,36,18,4,0,0,4,9,42,0.2366597,-2.518975,0.08049645
2,29,1,19,12,38,20,8,0,0,2,9,45,0.2535639,-2.196811,0.108156
7,28,2,16,11,35,21,6,0,0,5,7,40,0.2253902,-1.731204,0.1229078
7,30,2,12,10,36,16,4,0,0,4,10,40,0.2253902,-2.488381,0.07808511
1,26,1,18,13,39,26,8,0,0,1,7,46,0.2591987,-2.182262,0.1117021
6,29,1,11,11,33,18,5,0,0,6,8,41,0.2310249,-2.434975,0.08347518
4,30,1,22,10,36,18,4,0,0,4,8,43,0.2422944,-2.506415,0.08340426
4,24,1,19,13,37,14,10,0,0,4,5,43,0.2422944,-2.072336,0.110922
5,28,2,10,10,36,25,6,0,0,4,9,42,0.2366597,-2.559015,0.07801418
7,20,2,6,11,32,30,6,0,0,5,11,40,0.2253902,-2.08703,0.101844
5,30,1,14,9,35,16,5,0,0,5,9,42,0.2366597,-2.530415,0.07978723
3,36,2,20,8,37,20,3,0,0,2,9,44,0.2479292,-2.849054,0.06333333
4,30,1,20,9,37,13,4,0,0,4,8,43,0.2422944,-2.861062,0.06092199
4,28,1,20,13,35,19,8,0,0,4,6,43,0.2422944,-2.128274,0.1073759
2,26,1,12,13,37,37,6,0,0,2,8,45,0.2535639,-2.211812,0.1071631
4,27,1,9,10,36,18,8,0,0,4,8,43,0.2422944,-2.599272,0.07751773
4,29,1,17,11,35,27,6,0,0,4,10,43,0.2422944,-2.430339,0.08822695
2,31,1,22,10,38,28,6,0,0,2,7,45,0.2535639,-2.763626,0.0706383
8,29,2,7,8,31,11,5,0,0,7,10,39,0.2197554,-2.651132,0.06652482
3,29,2,8,9,37,23,6,0,0,2,10,44,0.2479292,-2.457184,0.0887234
2,27,1,9,9,37,22,5,0,0,2,12,45,0.2535639,-2.522542,0.08659574
8,29,2,24,13,32,16,8,0,0,7,5,39,0.2197554,-2.365226,0.08304965
3,27,1,8,8,38,13,7,0,0,3,8,44,0.2479292,-2.562266,0.08191489
5,35,2,19,9,35,14,3,0,0,4,8,42,0.2366597,-2.871327,0.05865248
3,33,1,21,7,37,14,4,0,0,3,6,44,0.2479292,-2.875325,0.06163121
7,25,1,15,11,31,11,7,0,0,7,7,40,0.2253902,-1.993581,0.1073759
2,31,1,7,10,36,36,5,0,0,2,9,45,0.2535639,-2.839701,0.06560284
4,24,1,5,15,35,19,7,0,0,4,8,43,0.2422944,-1.982835,0.1165957
3,27,1,17,11,37,26,6,0,0,3,8,44,0.2479292,-2.367426,0.09453901
3,32,1,7,6,36,29,5,0,0,3,9,44,0.2479292,-3.050463,0.05028369
5,33,2,16,8,36,22,4,0,0,4,10,42,0.2366597,-2.937679,0.05453901
1,19,1,4,12,39,46,10,0,0,1,11,46,0.2591987,-2.223185,0.1089362
4,27,2,8,14,35,23,7,0,0,3,7,43,0.2422944,-2.590322,0.07808511
4,32,1,20,8,36,17,3,0,0,4,10,43,0.2422944,-3.098239,0.04588652
4,34,2,22,9,35,32,5,0,0,2,6,43,0.2422944,-2.715623,0.07014184
0,34,0,10,6,40,47,3,0,0,0,9,47,0.2648334,-3.015414,0.05680851
1,26,1,12,12,36,38,8,0,0,1,8,46,0.2591987,-2.158127,0.1133333
3,31,1,16,9,37,17,6,0,0,3,6,44,0.2479292,-2.499873,0.08595745
2,25,1,9,9,38,26,6,0,0,2,10,45,0.2535639,-2.508613,0.08751773
3,34,2,12,8,36,29,3,0,0,2,8,44,0.2479292,-2.585253,0.08042553
3,32,2,19,13,38,25,7,0,0,2,7,44,0.2479292,-2.403548,0.09219858
6,34,2,22,8,35,25,4,0,0,5,9,41,0.2310249,-2.67842,0.0687234
5,26,1,16,10,35,19,8,0,0,5,9,42,0.2366597,-2.315343,0.09312057
5,24,2,19,15,33,26,11,0,0,4,5,42,0.2366597,-1.928671,0.1170922
4,32,1,22,10,37,17,5,0,0,4,8,43,0.2422944,-2.612697,0.07666667
2,30,1,14,11,36,34,6,0,0,2,10,45,0.2535639,-2.625404,0.07978723
3,24,1,11,11,37,17,7,0,0,3,7,44,0.2479292,-2.589632,0.08014184
4,31,1,11,7,34,27,3,0,0,4,9,43,0.2422944,-3.0244,0.05056738
7,31,1,11,8,33,16,9,0,0,7,8,40,0.2253902,-2.678873,0.06680851
1,32,1,6,8,40,37,3,0,0,1,9,46,0.2591987,-2.85802,0.06602837
4,21,1,5,13,35,18,7,0,0,4,13,43,0.2422944,-1.929135,0.12
3,29,1,21,11,37,25,7,0,0,3,6,44,0.2479292,-2.452805,0.08900709
1,29,1,7,12,40,25,5,0,0,1,8,46,0.2591987,-2.293489,0.1041844
6,28,3,20,11,33,26,5,0,0,4,8,41,0.2310249,-1.872009,0.1175887
5,27,1,6,9,34,15,4,0,0,5,11,42,0.2366597,-2.888487,0.05758865
7,26,2,17,16,33,16,10,0,0,6,6,40,0.2253902,-2.39014,0.08390071
4,28,2,19,11,38,24,12,0,0,3,5,43,0.2422944,-2.479565,0.08510638
6,26,2,15,13,34,11,5,0,0,5,8,41,0.2310249,-2.876218,0.05673759
2,26,1,18,14,37,27,10,0,0,2,4,45,0.2535639,-2.036088,0.1187943
3,26,1,21,13,37,15,8,0,0,3,5,44,0.2479292,-1.910973,0.1241135
5,30,2,15,8,36,23,6,0,0,4,9,42,0.2366597,-2.597911,0.07560284
5,26,2,19,10,34,29,8,0,0,4,6,42,0.2366597,-2.138023,0.1041135
8,30,3,20,11,32,15,5,0,0,6,9,39,0.2197554,-2.377497,0.08234043
5,27,2,20,12,33,35,10,0,0,4,6,42,0.2366597,-2.260431,0.09652482
4,29,1,10,11,35,34,6,0,0,4,7,43,0.2422944,-2.406845,0.08971631
8,30,2,20,9,33,19,5,0,0,7,8,39,0.2197554,-2.579962,0.0706383
2,31,1,19,8,38,33,3,0,0,2,10,45,0.2535639,-3.059355,0.05106383
1,21,1,8,14,37,37,9,0,0,1,9,46,0.2591987,-2.028012,0.1221277
2,25,1,19,13,35,30,10,0,0,2,5,45,0.2535639,-2.23217,0.1058156
6,26,2,10,11,32,12,5,0,0,5,8,41,0.2310249,-2.358898,0.08808511
5,36,2,10,5,37,24,1,0,0,3,12,42,0.2366597,-3.301471,0.03198582
3,28,1,19,9,37,33,7,0,0,3,6,44,0.2479292,-2.526144,0.08425532
4,24,1,19,10,36,20,8,0,0,4,5,43,0.2422944,-2.581372,0.07865248
0,26,0,7,12,39,47,11,0,0,0,9,47,0.2648334,-2.214567,0.1120567
9,28,3,20,7,30,14,10,0,0,6,7,38,0.2141207,-2.668547,0.06361702
7,25,2,19,14,34,15,7,0,0,6,5,40,0.2253902,-1.995977,0.107234
5,29,1,22,12,35,16,8,0,0,5,6,42,0.2366597,-2.081967,0.1075887
2,31,1,20,11,39,29,7,0,0,2,7,45,0.2535639,-2.493612,0.08851064
5,34,1,23,9,36,30,3,0,0,5,9,42,0.2366597,-2.694007,0.06964539
2,26,1,8,10,38,18,7,0,0,2,10,45,0.2535639,-2.645762,0.07843972
6,31,2,13,7,35,18,3,0,0,5,10,41,0.2310249,-3.050609,0.04617021
1,30,1,22,10,36,41,4,0,0,1,9,46,0.2591987,-2.660749,0.0793617
2,26,1,11,12,37,39,7,0,0,2,7,45,0.2535639,-2.5429,0.08524823
0,36,0,23,6,40,47,4,0,0,0,6,47,0.2648334,-3.14392,0.04794326
1,30,1,9,9,38,39,5,0,0,1,11,46,0.2591987,-2.786667,0.07085106
3,28,1,22,12,38,27,9,0,0,3,7,44,0.2479292,-2.153976,0.1083688
6,32,2,22,9,33,22,3,0,0,5,8,41,0.2310249,-2.62107,0.07219858
11,26,1,7,11,28,9,9,0,0,11,12,36,0.2028511,-1.955894,0.09801418
0,27,0,9,10,38,47,6,0,0,0,9,47,0.2648334,-2.69158,0.07914894
5,23,1,18,14,33,20,9,0,0,5,5,42,0.2366597,-1.822279,0.1236879
4,32,1,22,9,37,26,5,0,0,4,8,43,0.2422944,-2.679822,0.07241135
4,28,1,19,12,35,28,4,0,0,4,7,43,0.2422944,-2.174143,0.1044681
5,29,2,19,10,34,17,9,0,0,4,8,42,0.2366597,-2.427455,0.08617021
7,33,2,14,8,33,17,4,0,0,5,9,40,0.2253902,-2.790293,0.06021277
7,28,1,23,12,32,25,9,0,0,7,4,40,0.2253902,-1.903726,0.112695
1,27,1,17,9,38,46,4,0,0,1,9,46,0.2591987,-2.922029,0.06170213
3,28,1,21,12,37,31,9,0,0,3,5,44,0.2479292,-2.597294,0.07964539
2,23,1,7,13,35,31,4,0,0,2,12,45,0.2535639,-2.231098,0.1058865
5,24,3,9,10,33,32,9,0,0,3,8,42,0.2366597,-2.290175,0.09468085
1,29,1,16,13,38,39,5,0,0,1,7,46,0.2591987,-2.575755,0.08510638
3,32,1,16,9,36,27,4,0,0,3,9,44,0.2479292,-2.606051,0.07907801
6,28,3,19,11,35,15,5,0,0,4,9,41,0.2310249,-2.379966,0.08680851
7,32,2,11,8,32,19,5,0,0,6,8,40,0.2253902,-2.639337,0.06914894
2,37,1,22,6,36,21,3,0,0,2,8,45,0.2535639,-3.221149,0.04035461
7,22,2,9,14,32,11,6,0,0,6,8,40,0.2253902,-1.359805,0.1448936
6,30,2,20,10,34,20,6,0,0,5,8,41,0.2310249,-2.385818,0.0864539
6,28,2,11,11,35,32,7,0,0,5,7,41,0.2310249,-2.170463,0.09950355
6,33,2,19,8,34,22,3,0,0,5,8,41,0.2310249,-2.892604,0.05574468
4,32,2,22,11,35,15,4,0,0,3,8,43,0.2422944,-2.816311,0.06375887
5,27,1,18,10,34,17,5,0,0,5,7,42,0.2366597,-2.472071,0.08340426
10,27,3,19,12,29,17,11,0,0,7,7,37,0.2084859,-1.879632,0.1051064
3,29,1,20,12,36,32,5,0,0,3,8,44,0.2479292,-2.229505,0.1034752
2,26,1,13,11,38,25,8,0,0,2,7,45,0.2535639,-2.161452,0.1104965
4,34,2,21,9,36,34,7,0,0,3,6,43,0.2422944,-2.481802,0.08496454
3,29,1,20,11,38,33,6,0,0,3,6,44,0.2479292,-2.467035,0.08808511
4,24,2,6,11,34,19,6,0,0,3,10,43,0.2422944,-2.353145,0.09312057
2,26,1,19,11,36,35,6,0,0,2,6,45,0.2535639,-2.551472,0.08468085
6,27,2,20,13,33,27,7,0,0,5,6,41,0.2310249,-1.78891,0.1226241
1,27,1,19,11,39,34,7,0,0,1,7,46,0.2591987,-2.532733,0.08801418
1,24,1,7,12,38,35,11,0,0,1,11,46,0.2591987,-2.520141,0.08886525
3,28,1,7,8,36,19,3,0,0,3,12,44,0.2479292,-2.985881,0.05446809
7,24,2,9,13,33,19,9,0,0,5,10,40,0.2253902,-1.774335,0.1203546
12,27,5,19,15,25,11,8,0,0,7,6,35,0.1972164,-1.801208,0.1031915
7,37,2,20,5,32,16,5,0,0,6,5,40,0.2253902,-3.204824,0.03567376
3,22,2,12,14,37,35,10,0,0,2,8,44,0.2479292,-1.955852,0.1212057
2,29,1,19,8,38,30,4,0,0,2,8,45,0.2535639,-2.831129,0.06617021
8,34,2,10,7,32,13,3,0,0,6,9,39,0.2197554,-2.568919,0.0712766
6,29,3,19,10,33,28,7,0,0,3,7,41,0.2310249,-2.052252,0.1066667
7,29,1,15,10,33,13,7,0,0,7,7,40,0.2253902,-2.484787,0.07829787
4,19,1,5,11,36,16,7,0,0,4,11,43,0.2422944,-2.71786,0.07
3,29,1,13,10,36,29,7,0,0,3,7,44,0.2479292,-2.954137,0.05652482
5,37,2,20,5,36,17,2,0,0,4,8,42,0.2366597,-3.085255,0.04539007
3,31,1,11,7,37,13,2,0,0,3,11,44,0.2479292,-2.631227,0.07744681
8,34,1,21,9,31,16,4,0,0,8,9,39,0.2197554,-2.573827,0.07099291
4,30,2,11,11,35,28,6,0,0,3,8,43,0.2422944,-2.469496,0.08574468
1,35,1,7,5,39,31,3,0,0,1,10,46,0.2591987,-3.390023,0.03007092
4,29,1,20,10,36,19,7,0,0,4,7,43,0.2422944,-2.058911,0.111773
5,29,2,16,11,35,17,5,0,0,4,9,42,0.2366597,-2.428599,0.08609929
2,25,1,12,12,36,34,6,0,0,2,9,45,0.2535639,-2.2686,0.1034043
0,18,0,2,10,40,47,6,0,0,0,13,47,0.2648334,-2.730646,0.0764539
8,28,1,21,13,34,22,5,0,0,8,6,39,0.2197554,-2.0376,0.1019858
2,26,1,13,10,37,18,5,0,0,2,9,45,0.2535639,-2.554686,0.08446809
4,28,2,16,12,34,28,4,0,0,3,7,43,0.2422944,-2.143937,0.106383
1,33,1,14,8,40,23,4,0,0,1,8,46,0.2591987,-2.994431,0.05680851
7,35,1,10,6,33,11,2,0,0,7,11,40,0.2253902,-2.966409,0.04978723
1,25,1,8,10,37,34,4,0,0,1,12,46,0.2591987,-2.787716,0.07078014
3,32,1,23,11,36,17,4,0,0,3,6,44,0.2479292,-2.600578,0.07943262
3,34,1,12,9,37,27,3,0,0,3,9,44,0.2479292,-3.004489,0.05326241
3,26,1,15,14,38,34,7,0,0,3,7,44,0.2479292,-2.190099,0.1060284
4,24,1,10,11,37,25,9,0,0,4,7,43,0.2422944,-2.07793,0.1105674
5,27,1,21,12,32,14,9,0,0,5,6,42,0.2366597,-2.056799,0.1091489
8,39,2,19,5,34,11,2,0,0,7,8,39,0.2197554,-3.079377,0.04177305
7,27,2,19,12,33,15,5,0,0,6,7,40,0.2253902,-2.596207,0.07170213
5,23,2,13,12,34,16,10,0,0,4,5,42,0.2366597,-2.261575,0.0964539
3,27,1,20,13,35,29,9,0,0,3,6,44,0.2479292,-2.062029,0.1143262
1,31,1,14,11,38,27,9,0,0,1,6,46,0.2591987,-2.665996,0.07900709
9,34,2,22,7,33,10,5,0,0,6,7,38,0.2141207,-2.985438,0.04574468
4,34,1,24,7,36,15,4,0,0,4,6,43,0.2422944,-2.865537,0.0606383
6,36,1,17,7,34,14,2,0,0,6,10,41,0.2310249,-2.700657,0.06737589
4,30,1,22,8,36,33,6,0,0,4,6,43,0.2422944,-2.912524,0.05765957
3,31,1,11,7,37,24,4,0,0,3,11,44,0.2479292,-3.001205,0.05347518
8,29,3,19,9,31,29,8,0,0,5,8,39,0.2197554,-2.491614,0.07574468
10,24,2,7,10,28,22,9,0,0,7,9,37,0.2084859,-2.218769,0.0864539
4,18,1,8,14,35,19,10,0,0,4,6,43,0.2422944,-1.78929,0.1288652
2,30,1,21,11,38,20,5,0,0,2,8,45,0.2535639,-2.386463,0.09560284
