Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,13,1,7,14,34,30,18,0,0,2,7,37,0.2512522,-2.221348,0.1040171
3,10,1,2,16,31,14,14,0,0,3,8,36,0.2444616,-1.89106,0.1223077
0,10,0,4,14,35,39,18,0,0,0,5,39,0.2648334,-2.345593,0.101453
6,18,2,3,10,32,10,4,0,0,4,11,33,0.2240898,-2.539404,0.07290598
1,8,1,2,13,33,34,8,0,0,1,7,38,0.2580428,-2.041053,0.1193162
3,12,1,2,14,32,17,9,0,0,3,10,36,0.2444616,-1.880474,0.1229915
2,12,1,3,12,34,22,5,0,0,2,10,37,0.2512522,-2.615933,0.07786325
3,14,1,3,12,32,16,5,0,0,3,10,36,0.2444616,-2.359458,0.09205128
0,11,0,3,12,36,39,10,0,0,0,6,39,0.2648334,-2.19221,0.1121368
0,17,0,2,13,35,39,7,0,0,0,11,39,0.2648334,-2.830283,0.06769231
6,11,2,2,12,29,18,12,0,0,5,8,33,0.2240898,-1.833077,0.1149573
2,9,1,4,12,34,25,11,0,0,2,6,37,0.2512522,-2.474088,0.08726496
2,13,1,3,12,35,32,8,0,0,2,9,37,0.2512522,-1.878342,0.1267521
5,14,1,2,10,31,12,8,0,0,5,10,34,0.2308804,-2.365354,0.08606838
2,9,1,2,15,31,22,8,0,0,2,7,37,0.2512522,-1.973765,0.1204274
3,15,1,3,13,30,25,8,0,0,3,9,36,0.2444616,-2.096149,0.1090598
0,7,0,2,17,35,39,22,0,0,0,6,39,0.2648334,-1.662119,0.1490598
3,13,2,4,10,32,18,10,0,0,2,6,36,0.2444616,-2.589687,0.07717949
0,10,0,2,10,32,39,8,0,0,0,9,39,0.2648334,-2.528426,0.08871795
1,9,1,2,12,33,30,8,0,0,1,6,38,0.2580428,-2.233451,0.1062393
0,6,0,2,15,32,39,15,0,0,0,5,39,0.2648334,-2.248655,0.1082051
2,9,2,5,14,33,31,20,0,0,1,4,37,0.2512522,-2.134951,0.1097436
2,11,1,3,13,32,31,19,0,0,2,5,37,0.2512522,-2.272927,0.1005983
1,7,1,2,13,29,35,16,0,0,1,6,38,0.2580428,-2.258601,0.1045299
0,13,0,3,13,33,39,6,0,0,0,9,39,0.2648334,-2.583643,0.08487179
3,9,1,3,13,32,18,17,0,0,3,6,36,0.2444616,-1.824902,0.1265812
0,6,0,1,15,32,39,16,0,0,0,6,39,0.2648334,-1.698931,0.1464957
0,14,0,4,11,35,39,7,0,0,0,8,39,0.2648334,-2.618001,0.08247863
1,5,1,2,15,30,26,15,0,0,1,4,38,0.2580428,-2.106444,0.1148718
4,10,2,2,10,28,29,13,0,0,3,8,35,0.237671,-2.332433,0.09094017
0,4,0,1,18,35,39,21,0,0,0,4,39,0.2648334,-1.482968,0.1615385
1,13,1,3,13,30,32,7,0,0,1,9,38,0.2580428,-2.263631,0.104188
1,13,1,3,11,37,38,6,0,0,1,9,38,0.2580428,-2.419562,0.09358974
0,7,0,3,17,34,39,26,0,0,0,4,39,0.2648334,-2.075639,0.1202564
2,11,1,3,15,34,26,20,0,0,2,5,37,0.2512522,-2.067898,0.114188
3,13,1,2,10,32,18,6,0,0,3,10,36,0.2444616,-2.28933,0.0965812
4,9,1,2,11,30,24,10,0,0,4,8,35,0.237671,-2.428896,0.08487179
0,4,0,1,14,33,39,23,0,0,0,4,39,0.2648334,-1.685433,0.1474359
1,11,1,2,10,34,35,12,0,0,1,9,38,0.2580428,-2.64717,0.07811966
1,14,1,6,14,32,33,13,0,0,1,8,38,0.2580428,-2.207044,0.1080342
4,8,2,3,13,26,30,17,0,0,3,4,35,0.237671,-2.048479,0.1088034
2,8,1,3,15,32,24,14,0,0,2,6,37,0.2512522,-2.272927,0.1005983
1,7,1,4,15,34,38,22,0,0,1,3,38,0.2580428,-1.57955,0.1506838
4,12,2,4,12,31,26,8,0,0,3,7,35,0.237671,-2.09739,0.1057265
2,6,1,2,16,32,30,24,0,0,2,5,37,0.2512522,-1.735208,0.1362393
4,7,2,2,15,31,23,21,0,0,3,6,35,0.237671,-1.635455,0.1347863
5,21,2,6,9,31,17,4,0,0,4,9,34,0.2308804,-2.440741,0.08145299
3,16,1,8,11,31,28,13,0,0,3,7,36,0.2444616,-2.219203,0.1011111
1,16,1,4,9,33,33,5,0,0,1,10,38,0.2580428,-2.723877,0.07290598
2,8,1,3,16,33,23,21,0,0,2,5,37,0.2512522,-1.448941,0.1552137
2,9,1,2,15,33,24,19,0,0,2,6,37,0.2512522,-2.01116,0.1179487
0,7,0,1,15,34,39,19,0,0,0,7,39,0.2648334,-2.152944,0.1148718
1,8,1,2,16,31,36,10,0,0,1,7,38,0.2580428,-1.983208,0.1232479
3,18,1,8,10,34,30,7,0,0,3,8,36,0.2444616,-2.329025,0.09401709
0,14,0,5,15,36,39,7,0,0,0,10,39,0.2648334,-2.296511,0.1048718
4,13,3,3,12,30,22,7,0,0,2,8,35,0.237671,-2.25635,0.0957265
0,17,0,4,11,38,39,4,0,0,0,8,39,0.2648334,-2.448666,0.0942735
3,4,1,1,16,34,17,17,0,0,3,4,36,0.2444616,-1.863273,0.1241026
1,12,1,3,15,36,38,8,0,0,1,8,38,0.2580428,-2.327764,0.09982906
0,7,0,2,15,33,39,14,0,0,0,6,39,0.2648334,-2.056006,0.1216239
2,9,1,2,12,32,19,10,0,0,2,7,37,0.2512522,-2.044687,0.1157265
2,7,1,2,16,34,33,17,0,0,2,6,37,0.2512522,-2.033081,0.1164957
1,11,1,3,14,35,31,16,0,0,1,7,38,0.2580428,-2.077521,0.1168376
2,11,1,2,12,31,29,8,0,0,2,9,37,0.2512522,-2.06145,0.1146154
2,14,1,4,11,36,30,17,0,0,2,6,37,0.2512522,-2.208453,0.1048718
1,13,1,3,11,34,28,7,0,0,1,8,38,0.2580428,-2.281236,0.1029915
1,11,1,5,13,35,34,22,0,0,1,5,38,0.2580428,-2.136624,0.1128205
1,11,1,2,13,35,32,10,0,0,1,10,38,0.2580428,-2.054886,0.1183761
2,8,1,2,13,35,24,12,0,0,2,7,37,0.2512522,-2.075635,0.1136752
1,8,1,2,16,33,36,9,0,0,1,6,38,0.2580428,-2.112731,0.1144444
9,9,5,5,17,23,24,24,0,0,4,4,30,0.203718,-1.626315,0.1151282
3,15,1,3,9,33,22,5,0,0,3,10,36,0.2444616,-2.776252,0.06512821
3,8,1,2,17,30,24,21,0,0,3,7,36,0.2444616,-1.562916,0.1435043
0,13,0,3,10,33,39,9,0,0,0,7,39,0.2648334,-2.340685,0.1017949
1,10,1,4,15,35,35,13,0,0,1,6,38,0.2580428,-1.976921,0.1236752
1,11,1,2,11,32,34,16,0,0,1,9,38,0.2580428,-2.102671,0.1151282
3,10,1,5,15,33,24,12,0,0,3,6,36,0.2444616,-1.598642,0.1411966
2,9,1,2,12,33,20,12,0,0,2,7,37,0.2512522,-2.325796,0.09709402
0,11,0,2,10,37,39,7,0,0,0,10,39,0.2648334,-2.416763,0.09649573
2,13,1,4,13,33,30,8,0,0,2,8,37,0.2512522,-2.312902,0.09794872
1,7,1,2,13,31,33,13,0,0,1,6,38,0.2580428,-2.075006,0.1170085
5,12,1,2,11,30,22,7,0,0,5,10,34,0.2308804,-2.291362,0.09059829
0,8,0,2,15,36,39,10,0,0,0,7,39,0.2648334,-1.853541,0.1357265
0,15,0,5,14,33,39,9,0,0,0,9,39,0.2648334,-2.122268,0.1170085
0,3,0,1,18,35,39,28,0,0,0,3,39,0.2648334,-1.776236,0.1411111
4,11,2,3,11,28,25,10,0,0,3,8,35,0.237671,-2.204722,0.09897436
0,6,0,1,14,34,39,10,0,0,0,6,39,0.2648334,-2.215525,0.1105128
1,7,1,3,17,31,30,28,0,0,1,3,38,0.2580428,-2.170576,0.1105128
4,15,1,6,10,29,24,9,0,0,4,8,35,0.237671,-2.377268,0.08811966
1,5,1,1,14,31,34,25,0,0,1,5,38,0.2580428,-1.736738,0.14
5,15,2,4,12,30,26,12,0,0,4,8,34,0.2308804,-2.421197,0.08264957
2,15,1,4,11,34,23,8,0,0,2,8,37,0.2512522,-2.03566,0.1163248
4,8,1,1,15,28,25,20,0,0,4,8,35,0.237671,-1.980547,0.1130769
1,10,1,4,16,32,31,14,0,0,1,6,38,0.2580428,-2.663517,0.07700855
1,11,1,3,14,34,37,6,0,0,1,8,38,0.2580428,-2.566689,0.08358974
0,9,0,2,14,34,39,8,0,0,0,8,39,0.2648334,-2.256018,0.1076923
2,16,1,3,12,31,32,7,0,0,2,11,37,0.2512522,-2.283243,0.09991453
0,4,0,1,15,32,39,23,0,0,0,4,39,0.2648334,-1.800777,0.1394017
0,16,0,4,9,31,39,7,0,0,0,10,39,0.2648334,-2.73948,0.07401709
4,10,1,3,16,30,15,15,0,0,4,7,35,0.237671,-1.237376,0.1598291
2,12,1,6,14,31,22,10,0,0,2,7,37,0.2512522,-2.59659,0.0791453
1,11,1,3,14,34,36,10,0,0,1,6,38,0.2580428,-2.369262,0.09700855
2,11,1,2,12,30,19,5,0,0,2,9,37,0.2512522,-2.499878,0.08555556
7,15,2,5,12,31,12,7,0,0,6,8,32,0.2172992,-2.039536,0.09931624
2,8,2,2,14,33,35,9,0,0,1,7,37,0.2512522,-2.053713,0.1151282
0,5,0,2,17,34,39,18,0,0,0,4,39,0.2648334,-1.686661,0.1473504
6,12,1,2,13,27,12,6,0,0,6,11,33,0.2240898,-2.220696,0.09188034
0,6,0,1,14,32,39,21,0,0,0,6,39,0.2648334,-1.938208,0.1298291
3,7,1,2,15,33,29,13,0,0,3,6,36,0.2444616,-1.70714,0.134188
2,9,1,1,11,30,20,10,0,0,2,9,37,0.2512522,-2.248427,0.1022222
2,9,1,2,13,30,31,14,0,0,2,7,37,0.2512522,-2.042108,0.1158974
4,10,1,3,14,31,17,16,0,0,4,7,35,0.237671,-2.400365,0.08666667
3,7,1,2,13,33,26,25,0,0,3,5,36,0.2444616,-1.621135,0.1397436
4,16,1,3,9,32,13,6,0,0,4,10,35,0.237671,-2.442482,0.08401709
0,14,0,3,11,35,39,7,0,0,0,11,39,0.2648334,-2.591006,0.08435897
2,8,1,4,12,30,26,16,0,0,2,4,37,0.2512522,-2.141399,0.1093162
2,8,1,1,16,33,35,11,0,0,2,8,37,0.2512522,-1.900264,0.1252991
1,7,1,2,17,36,26,23,0,0,1,6,38,0.2580428,-1.909016,0.1282906
2,9,1,4,14,27,32,25,0,0,2,4,37,0.2512522,-2.060161,0.1147009
0,10,0,3,15,33,39,20,0,0,0,6,39,0.2648334,-2.090364,0.1192308
1,11,1,2,11,35,33,12,0,0,1,9,38,0.2580428,-1.819733,0.134359
0,11,0,4,12,33,39,9,0,0,0,8,39,0.2648334,-2.847462,0.06649573
5,14,1,3,11,28,20,10,0,0,5,8,34,0.2308804,-2.006565,0.1080342
0,9,0,2,12,35,39,10,0,0,0,8,39,0.2648334,-1.99588,0.125812
1,5,1,3,15,28,32,28,0,0,1,3,38,0.2580428,-2.121534,0.1138462
3,10,1,2,13,33,26,15,0,0,3,7,36,0.2444616,-2.273452,0.09760684
3,17,1,4,9,32,25,8,0,0,3,10,36,0.2444616,-2.352842,0.09247863
3,15,1,7,12,29,18,9,0,0,3,8,36,0.2444616,-2.187447,0.1031624
4,10,2,2,14,31,17,7,0,0,3,8,35,0.237671,-2.340585,0.09042735
2,7,1,3,17,33,27,15,0,0,2,5,37,0.2512522,-2.044687,0.1157265
3,11,2,3,13,30,31,8,0,0,2,7,36,0.2444616,-2.068363,0.1108547
3,8,1,2,15,29,25,10,0,0,3,7,36,0.2444616,-2.123935,0.107265
2,10,1,2,13,30,36,8,0,0,2,9,37,0.2512522,-2.149136,0.1088034
0,1,0,1,15,31,39,38,0,0,0,1,39,0.2648334,-1.642486,0.1504274
1,13,1,3,12,37,37,5,0,0,1,10,38,0.2580428,-2.427107,0.09307692
0,10,0,2,13,36,39,7,0,0,0,8,39,0.2648334,-2.059688,0.1213675
4,14,1,3,12,27,22,8,0,0,4,9,35,0.237671,-2.212874,0.09846154
1,9,1,2,13,30,33,16,0,0,1,7,38,0.2580428,-1.754343,0.1388034
1,5,1,1,14,30,25,16,0,0,1,5,38,0.2580428,-1.748055,0.1392308
2,7,1,1,12,31,19,7,0,0,2,7,37,0.2512522,-2.165899,0.1076923
2,10,1,3,17,35,30,12,0,0,2,7,37,0.2512522,-1.607549,0.1447009
5,14,1,3,15,27,12,10,0,0,5,9,34,0.2308804,-2.252273,0.09299145
0,10,0,3,12,32,39,8,0,0,0,8,39,0.2648334,-2.323506,0.1029915
4,10,2,3,12,30,14,9,0,0,3,7,35,0.237671,-1.941147,0.1155556
3,10,1,2,13,29,31,8,0,0,3,9,36,0.2444616,-2.350195,0.09264957
0,5,0,3,16,33,39,19,0,0,0,3,39,0.2648334,-2.154171,0.1147863
2,13,1,3,12,32,18,7,0,0,2,9,37,0.2512522,-2.34127,0.09606838
0,9,0,2,15,35,39,11,0,0,0,8,39,0.2648334,-1.9333,0.1301709
2,8,1,3,16,28,29,24,0,0,2,5,37,0.2512522,-1.599812,0.1452137
3,6,1,3,15,27,23,12,0,0,3,4,36,0.2444616,-2.21391,0.101453
4,12,2,3,11,31,17,12,0,0,3,7,35,0.237671,-2.291674,0.09350427
0,6,0,2,12,33,39,19,0,0,0,5,39,0.2648334,-2.133311,0.1162393
5,9,2,2,16,27,27,17,0,0,4,8,34,0.2308804,-1.844622,0.1179487
5,16,1,7,13,28,26,14,0,0,5,7,34,0.2308804,-2.185262,0.09709402
2,14,1,3,10,30,30,6,0,0,2,9,37,0.2512522,-2.64688,0.07581197
1,10,1,3,10,34,38,7,0,0,1,7,38,0.2580428,-2.239739,0.105812
0,4,0,1,18,33,39,31,0,0,0,4,39,0.2648334,-1.729608,0.144359
1,18,1,6,11,33,33,8,0,0,1,8,38,0.2580428,-2.527707,0.08623932
0,9,0,2,16,34,39,9,0,0,0,8,39,0.2648334,-2.17135,0.1135897
3,10,1,3,12,32,21,8,0,0,3,6,36,0.2444616,-2.023375,0.1137607
1,7,1,2,10,33,38,11,0,0,1,6,38,0.2580428,-2.344112,0.09871795
4,17,1,4,10,31,16,4,0,0,4,10,35,0.237671,-2.422103,0.08529915
1,7,1,1,14,37,38,8,0,0,1,7,38,0.2580428,-1.974406,0.1238462
5,12,2,3,13,26,18,7,0,0,4,9,34,0.2308804,-2.558011,0.0742735
2,10,1,2,11,34,14,7,0,0,2,9,37,0.2512522,-2.181373,0.1066667
2,13,1,5,13,32,20,15,0,0,2,9,37,0.2512522,-2.232953,0.1032479
0,14,0,6,13,35,39,16,0,0,0,5,39,0.2648334,-2.38854,0.09846154
3,10,1,3,16,33,17,17,0,0,3,7,36,0.2444616,-1.957217,0.1180342
1,13,1,3,13,35,27,7,0,0,1,9,38,0.2580428,-2.049856,0.1187179
0,5,0,3,17,33,39,18,0,0,0,3,39,0.2648334,-1.857222,0.1354701
3,12,2,5,15,30,15,14,0,0,2,5,36,0.2444616,-2.215233,0.1013675
1,17,1,5,12,34,24,7,0,0,1,10,38,0.2580428,-2.208301,0.1079487
5,11,3,5,16,30,29,15,0,0,3,5,34,0.2308804,-1.71758,0.1257265
3,9,1,2,14,31,17,13,0,0,3,7,36,0.2444616,-1.541746,0.1448718
2,13,1,3,12,33,27,9,0,0,2,8,37,0.2512522,-2.363192,0.09461538
1,8,1,3,17,34,30,16,0,0,1,6,38,0.2580428,-1.671348,0.1444444
0,7,0,2,14,34,39,12,0,0,0,6,39,0.2648334,-1.99588,0.125812
0,6,0,3,16,34,39,21,0,0,0,3,39,0.2648334,-2.271969,0.1065812
0,15,0,4,12,33,39,10,0,0,0,8,39,0.2648334,-2.588552,0.08452991
4,17,2,3,10,29,21,6,0,0,3,11,35,0.237671,-2.416668,0.08564103
0,9,0,2,16,33,39,21,0,0,0,5,39,0.2648334,-2.00447,0.1252137
4,15,2,4,10,28,27,7,0,0,3,9,35,0.237671,-2.149018,0.1024786
0,7,0,2,11,30,39,15,0,0,0,6,39,0.2648334,-2.582416,0.08495726
4,15,1,2,11,31,28,4,0,0,4,12,35,0.237671,-2.215591,0.0982906
2,16,1,8,14,33,30,9,0,0,2,6,37,0.2512522,-2.212321,0.1046154
2,11,1,6,15,33,20,20,0,0,2,4,37,0.2512522,-2.118188,0.1108547
0,12,0,3,11,36,39,8,0,0,0,8,39,0.2648334,-2.210616,0.1108547
5,14,2,7,13,27,17,7,0,0,4,7,34,0.2308804,-2.192242,0.09666667
1,9,1,2,15,33,31,12,0,0,1,8,38,0.2580428,-2.194469,0.1088889
4,11,1,4,10,32,19,6,0,0,4,7,35,0.237671,-2.0281,0.1100855
4,5,2,2,19,31,32,23,0,0,3,4,35,0.237671,-1.321611,0.1545299
2,7,1,2,12,32,27,20,0,0,2,6,37,0.2512522,-1.776472,0.1335043
3,10,1,2,14,30,16,8,0,0,3,7,36,0.2444616,-1.562916,0.1435043
7,16,2,6,12,27,15,8,0,0,5,7,32,0.2172992,-1.995211,0.1018803
2,10,1,3,11,32,19,19,0,0,2,7,37,0.2512522,-1.973765,0.1204274
0,13,0,5,15,34,39,11,0,0,0,8,39,0.2648334,-2.244974,0.1084615
0,12,0,6,13,35,39,17,0,0,0,6,39,0.2648334,-2.073185,0.1204274
1,12,1,3,10,31,35,15,0,0,1,7,38,0.2580428,-2.244769,0.1054701
0,6,0,3,17,32,39,17,0,0,0,4,39,0.2648334,-1.864585,0.1349573
2,11,1,6,15,33,28,16,0,0,2,6,37,0.2512522,-1.719735,0.137265
2,9,1,2,12,31,18,10,0,0,2,8,37,0.2512522,-2.275506,0.1004274
2,7,1,1,15,31,23,18,0,0,2,7,37,0.2512522,-1.954422,0.1217094
0,15,0,3,9,33,39,4,0,0,0,12,39,0.2648334,-2.392222,0.09820513
3,11,3,4,11,32,32,4,0,0,1,8,36,0.2444616,-2.26419,0.09820513
1,11,1,2,12,35,38,9,0,0,1,8,38,0.2580428,-2.398184,0.09504274
0,11,0,5,11,36,39,10,0,0,0,6,39,0.2648334,-2.48916,0.09145299
0,8,0,3,14,37,39,15,0,0,0,6,39,0.2648334,-1.981156,0.1268376
1,10,1,1,14,33,34,10,0,0,1,10,38,0.2580428,-1.867518,0.1311111
0,8,0,2,16,33,39,11,0,0,0,7,39,0.2648334,-2.167669,0.1138462
5,11,1,3,13,29,12,7,0,0,5,9,34,0.2308804,-1.695243,0.127094
2,12,1,2,12,31,27,11,0,0,2,11,37,0.2512522,-2.043397,0.115812
1,8,1,2,13,37,31,9,0,0,1,7,38,0.2580428,-2.068719,0.1174359
0,10,0,3,12,36,39,9,0,0,0,7,39,0.2648334,-2.343139,0.1016239
2,11,1,2,10,34,30,10,0,0,2,9,37,0.2512522,-2.5463,0.08247863
5,14,1,3,13,31,16,8,0,0,5,9,34,0.2308804,-2.186658,0.09700855
2,6,1,2,19,33,22,22,0,0,2,4,37,0.2512522,-2.145267,0.1090598
3,14,1,5,12,32,30,6,0,0,3,7,36,0.2444616,-2.16363,0.1047009
1,6,1,1,13,31,38,18,0,0,1,6,38,0.2580428,-1.798356,0.135812
6,11,1,3,14,29,14,11,0,0,6,8,33,0.2240898,-1.779959,0.1181197
2,12,1,3,14,30,27,12,0,0,2,7,37,0.2512522,-2.026634,0.1169231
4,11,1,3,12,29,13,9,0,0,4,8,35,0.237671,-2.019948,0.1105983
4,16,1,5,13,29,18,10,0,0,4,6,35,0.237671,-2.062065,0.1079487
2,11,1,2,14,34,32,8,0,0,2,7,37,0.2512522,-1.688787,0.1393162
0,7,0,4,15,35,39,22,0,0,0,4,39,0.2648334,-1.676844,0.1480342
2,7,1,2,16,32,18,12,0,0,2,6,37,0.2512522,-2.34127,0.09606838
2,11,1,3,11,31,19,9,0,0,2,7,37,0.2512522,-2.082082,0.1132479
1,9,1,2,14,34,29,22,0,0,1,7,38,0.2580428,-1.900213,0.1288889
2,6,2,3,19,32,36,29,0,0,1,4,37,0.2512522,-1.486336,0.152735
3,9,1,3,14,31,31,13,0,0,3,7,36,0.2444616,-2.06704,0.1109402
3,7,1,2,16,33,28,18,0,0,3,6,36,0.2444616,-1.790499,0.1288034
2,6,1,4,16,28,31,31,0,0,2,3,37,0.2512522,-1.570153,0.1471795
4,14,1,4,11,31,14,7,0,0,4,8,35,0.237671,-2.078369,0.1069231
0,5,0,2,15,35,39,17,0,0,0,4,39,0.2648334,-2.235158,0.1091453
3,6,1,2,17,34,33,14,0,0,3,5,36,0.2444616,-1.658184,0.1373504
4,11,2,2,13,29,17,12,0,0,3,7,35,0.237671,-1.507743,0.1428205
1,11,1,3,13,33,36,15,0,0,1,8,38,0.2580428,-1.849913,0.1323077
3,9,1,2,15,32,27,11,0,0,3,7,36,0.2444616,-2.278745,0.09726496
3,10,1,3,17,32,22,12,0,0,3,7,36,0.2444616,-2.21788,0.1011966
3,5,1,2,14,32,26,18,0,0,3,4,36,0.2444616,-1.650245,0.1378632
5,12,1,3,15,31,21,14,0,0,5,6,34,0.2308804,-1.844622,0.1179487
0,4,0,2,13,35,39,23,0,0,0,3,39,0.2648334,-2.189756,0.1123077
4,12,1,2,12,31,14,8,0,0,4,8,35,0.237671,-1.89903,0.1182051
0,7,0,2,18,37,39,22,0,0,0,6,39,0.2648334,-2.246201,0.1083761
3,8,1,2,15,32,13,11,0,0,3,6,36,0.2444616,-1.820932,0.1268376
0,13,0,5,10,35,39,7,0,0,0,7,39,0.2648334,-2.3051,0.1042735
2,15,1,5,9,30,28,7,0,0,2,9,37,0.2512522,-2.339981,0.09615385
3,11,1,3,13,30,29,15,0,0,3,7,36,0.2444616,-2.258898,0.09854701
2,8,1,3,13,29,28,18,0,0,2,6,37,0.2512522,-1.962159,0.1211966
1,6,1,1,15,34,38,13,0,0,1,6,38,0.2580428,-1.898956,0.1289744
2,12,1,7,15,33,26,17,0,0,2,6,37,0.2512522,-1.874474,0.1270085
4,11,1,4,11,28,26,11,0,0,4,7,35,0.237671,-2.378627,0.08803419
0,4,0,1,18,30,39,26,0,0,0,4,39,0.2648334,-1.700158,0.1464103
0,11,0,2,9,33,39,9,0,0,0,8,39,0.2648334,-2.611866,0.08290598
5,7,2,2,17,27,24,24,0,0,4,5,34,0.2308804,-1.512358,0.1382906
1,10,1,2,11,34,35,17,0,0,1,8,38,0.2580428,-2.033508,0.1198291
3,10,1,2,11,32,30,6,0,0,3,8,36,0.2444616,-2.126582,0.107094
1,7,1,3,18,32,32,25,0,0,1,5,38,0.2580428,-1.897698,0.1290598
1,7,1,1,11,30,19,10,0,0,1,7,38,0.2580428,-2.366747,0.09717949
2,11,1,4,11,33,20,12,0,0,2,8,37,0.2512522,-2.275506,0.1004274
2,21,1,6,10,32,21,4,0,0,2,9,37,0.2512522,-2.654617,0.07529915
1,7,1,3,15,32,33,22,0,0,1,4,38,0.2580428,-1.807158,0.1352137
1,10,1,3,11,30,23,7,0,0,1,8,38,0.2580428,-2.291296,0.1023077
1,10,1,2,12,33,26,11,0,0,1,8,38,0.2580428,-2.086324,0.1162393
1,13,1,3,15,29,35,18,0,0,1,8,38,0.2580428,-2.259859,0.1044444
3,12,1,4,11,31,22,8,0,0,3,8,36,0.2444616,-2.035284,0.1129915
4,10,1,4,14,29,28,15,0,0,4,6,35,0.237671,-1.946582,0.1152137
1,17,1,3,9,36,38,8,0,0,1,11,38,0.2580428,-2.877292,0.06247863
2,11,1,4,14,32,32,11,0,0,2,7,37,0.2512522,-2.272927,0.1005983
1,10,1,2,15,36,25,9,0,0,1,7,38,0.2580428,-2.254829,0.1047863
0,2,0,1,17,29,39,35,0,0,0,2,39,0.2648334,-1.489103,0.1611111
2,13,1,4,12,32,24,15,0,0,2,6,37,0.2512522,-2.065319,0.114359
1,9,1,3,11,35,21,10,0,0,1,7,38,0.2580428,-2.345369,0.09863248
0,5,0,1,16,33,39,23,0,0,0,5,39,0.2648334,-1.740651,0.1435897
3,14,1,9,14,35,17,14,0,0,3,5,36,0.2444616,-2.077625,0.1102564
2,9,1,3,13,30,27,8,0,0,2,7,37,0.2512522,-2.021476,0.117265
2,9,1,3,15,34,24,11,0,0,2,6,37,0.2512522,-2.514063,0.08461538
0,7,0,4,14,34,39,16,0,0,0,4,39,0.2648334,-2.022876,0.1239316
2,11,1,2,15,31,36,18,0,0,2,7,37,0.2512522,-2.517931,0.08435897
1,12,1,2,16,33,21,12,0,0,1,10,38,0.2580428,-2.043568,0.1191453
2,9,1,1,16,31,28,16,0,0,2,9,37,0.2512522,-1.93379,0.1230769
4,15,1,7,10,32,26,10,0,0,4,8,35,0.237671,-2.41531,0.0857265
2,10,1,2,14,34,35,8,0,0,2,9,37,0.2512522,-2.105293,0.1117094
2,14,2,3,13,33,28,4,0,0,1,10,37,0.2512522,-2.59659,0.0791453
0,12,0,6,14,33,39,9,0,0,0,6,39,0.2648334,-2.5726,0.08564103
1,9,1,2,13,36,35,11,0,0,1,8,38,0.2580428,-2.107701,0.1147863
2,12,1,3,11,35,25,14,0,0,2,8,37,0.2512522,-2.243269,0.1025641
1,6,1,2,12,31,38,13,0,0,1,5,38,0.2580428,-1.897698,0.1290598
0,5,0,1,14,33,39,11,0,0,0,5,39,0.2648334,-2.156626,0.1146154
3,11,1,3,13,32,22,11,0,0,3,6,36,0.2444616,-2.288007,0.09666667
1,12,1,4,19,35,30,12,0,0,1,7,38,0.2580428,-1.929136,0.1269231
4,11,1,5,15,30,14,13,0,0,4,6,35,0.237671,-2.534869,0.07820513
2,9,1,4,17,32,30,25,0,0,2,4,37,0.2512522,-2.227795,0.1035897
3,11,2,3,12,31,28,14,0,0,2,8,36,0.2444616,-2.377982,0.0908547
2,6,1,2,14,33,32,13,0,0,2,5,37,0.2512522,-1.766156,0.134188
0,12,0,2,11,33,39,11,0,0,0,10,39,0.2648334,-2.319825,0.1032479
1,7,1,1,17,34,35,13,0,0,1,7,38,0.2580428,-1.832308,0.1335043
0,3,0,1,18,34,39,24,0,0,0,3,39,0.2648334,-1.768874,0.1416239
1,10,1,4,14,30,31,18,0,0,1,5,38,0.2580428,-1.976921,0.1236752
1,10,1,4,16,36,36,20,0,0,1,6,38,0.2580428,-2.209559,0.1078632
1,10,1,2,14,33,35,10,0,0,1,9,38,0.2580428,-2.022191,0.1205983
3,9,1,2,13,32,26,10,0,0,3,7,36,0.2444616,-1.81167,0.1274359
4,9,1,2,14,28,18,14,0,0,4,7,35,0.237671,-1.693876,0.1311111
0,16,0,7,11,35,39,14,0,0,0,6,39,0.2648334,-2.454802,0.09384615
3,8,1,2,15,32,25,19,0,0,3,7,36,0.2444616,-2.065716,0.1110256
5,15,1,3,10,29,20,6,0,0,5,11,34,0.2308804,-2.503564,0.07760684
2,6,1,2,14,34,34,24,0,0,2,5,37,0.2512522,-1.840947,0.1292308
2,17,1,8,11,35,32,10,0,0,2,6,37,0.2512522,-2.251006,0.1020513
2,11,1,2,15,31,17,9,0,0,2,10,37,0.2512522,-2.373508,0.09393162
3,13,1,5,12,32,26,17,0,0,3,6,36,0.2444616,-2.106734,0.1083761
2,11,2,2,11,34,23,10,0,0,1,9,37,0.2512522,-2.421219,0.09076923
3,10,1,4,15,32,33,12,0,0,3,5,36,0.2444616,-1.749482,0.131453
5,14,1,3,9,32,11,7,0,0,5,8,34,0.2308804,-2.552427,0.07461538
1,8,1,2,13,36,34,23,0,0,1,7,38,0.2580428,-1.877578,0.1304274
0,10,0,3,14,36,39,12,0,0,0,8,39,0.2648334,-2.109997,0.1178632
