Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,28,0,3,9,40,61,6,0,0,0,19,61,0.2107974,-2.868047,0.03165984
0,37,0,10,9,40,61,5,0,0,0,14,61,0.2107974,-2.959153,0.02596942
2,28,1,5,10,40,37,6,0,0,2,14,59,0.203886,-2.718789,0.03935214
1,26,1,5,10,39,34,5,0,0,1,16,60,0.2073417,-2.948665,0.02603247
0,27,0,6,14,38,61,10,0,0,0,12,61,0.2107974,-2.673849,0.04378941
0,22,0,7,14,40,61,7,0,0,0,11,61,0.2107974,-2.437253,0.05856715
0,33,0,10,11,40,61,10,0,0,0,12,61,0.2107974,-2.751453,0.03894231
1,31,1,7,13,40,30,9,0,0,1,12,60,0.2073417,-2.337514,0.06361129
1,19,1,7,12,38,35,15,0,0,1,10,60,0.2073417,-2.487098,0.05441362
0,23,0,5,14,40,61,24,0,0,0,9,61,0.2107974,-2.519525,0.05342844
0,32,0,6,10,40,61,7,0,0,0,15,61,0.2107974,-2.73038,0.04025851
0,18,0,2,14,40,61,12,0,0,0,14,61,0.2107974,-2.578328,0.04975567
1,19,1,5,12,40,34,15,0,0,1,13,60,0.2073417,-2.440825,0.05725883
0,22,0,5,11,40,61,20,0,0,0,13,61,0.2107974,-2.616561,0.04736759
0,24,0,3,11,40,61,8,0,0,0,16,61,0.2107974,-2.776437,0.03738178
1,24,1,6,14,40,30,11,0,0,1,12,60,0.2073417,-2.595151,0.04776955
0,18,0,3,13,40,61,9,0,0,0,15,61,0.2107974,-2.871707,0.03143127
0,21,0,3,14,40,61,12,0,0,0,14,61,0.2107974,-2.487096,0.05545397
1,24,1,5,13,39,43,20,0,0,1,12,60,0.2073417,-2.579001,0.04876261
1,26,1,12,13,39,41,10,0,0,1,10,60,0.2073417,-2.415959,0.05878783
0,22,0,2,13,40,61,7,0,0,0,17,61,0.2107974,-2.410376,0.0602459
0,19,0,3,14,40,61,11,0,0,0,13,61,0.2107974,-2.266399,0.06923865
0,23,0,3,13,40,61,10,0,0,0,17,61,0.2107974,-2.480282,0.05587957
0,30,0,9,11,40,61,9,0,0,0,9,61,0.2107974,-2.621735,0.04704445
0,24,0,7,13,40,61,13,0,0,0,13,61,0.2107974,-2.447726,0.05791299
4,36,2,7,9,39,20,6,0,0,3,12,57,0.1969746,-2.880954,0.02822352
1,29,1,6,11,40,34,7,0,0,1,14,60,0.2073417,-2.619633,0.04626419
2,28,1,6,9,39,31,7,0,0,2,13,59,0.203886,-2.820893,0.03317308
3,22,1,5,13,40,34,18,0,0,3,9,58,0.2004303,-2.319143,0.06233449
0,42,0,6,8,40,61,2,0,0,0,15,61,0.2107974,-3.005462,0.02307692
0,23,0,6,11,40,61,6,0,0,0,14,61,0.2107974,-2.699212,0.04220523
0,19,0,3,12,40,61,13,0,0,0,13,61,0.2107974,-2.462869,0.05696721
1,21,1,5,13,40,57,12,0,0,1,12,60,0.2073417,-2.570413,0.04929067
2,22,1,3,11,40,48,13,0,0,2,14,59,0.203886,-2.60874,0.04601198
1,30,1,7,10,40,48,10,0,0,1,11,60,0.2073417,-2.632579,0.04546816
0,33,0,9,9,40,61,6,0,0,0,12,61,0.2107974,-2.811895,0.03516709
2,22,1,6,13,40,31,6,0,0,2,14,59,0.203886,-2.728687,0.03875315
1,17,1,4,14,40,57,10,0,0,1,13,60,0.2073417,-2.369559,0.06164092
0,28,0,6,11,40,61,7,0,0,0,13,61,0.2107974,-2.575678,0.04992119
2,26,2,4,10,40,56,11,0,0,1,12,59,0.203886,-2.445426,0.05589533
0,25,0,7,13,40,61,7,0,0,0,14,61,0.2107974,-2.471954,0.05639975
0,18,0,3,14,39,61,20,0,0,0,11,61,0.2107974,-2.521797,0.05328657
1,15,1,4,14,39,37,24,0,0,1,9,60,0.2073417,-2.289319,0.06657472
0,26,0,3,10,40,61,5,0,0,0,15,61,0.2107974,-2.635111,0.04620902
0,33,0,7,14,40,61,5,0,0,0,10,61,0.2107974,-2.494919,0.05496532
1,20,1,5,14,39,41,21,0,0,1,11,60,0.2073417,-2.237664,0.06975095
0,32,0,9,12,40,61,6,0,0,0,12,61,0.2107974,-2.398893,0.06096311
0,24,0,8,14,40,61,15,0,0,0,9,61,0.2107974,-2.532522,0.05261665
0,22,0,3,11,39,61,25,0,0,0,10,61,0.2107974,-2.592208,0.04888871
0,29,0,7,8,40,61,5,0,0,0,15,61,0.2107974,-2.82994,0.03404004
0,15,0,2,14,40,61,13,0,0,0,13,61,0.2107974,-2.363183,0.06319357
0,16,0,3,13,40,61,10,0,0,0,13,61,0.2107974,-2.645079,0.04558638
0,30,0,9,11,40,61,15,0,0,0,13,61,0.2107974,-2.715743,0.04117276
0,23,0,5,12,40,61,9,0,0,0,15,61,0.2107974,-2.62224,0.04701293
0,21,0,3,12,40,61,7,0,0,0,15,61,0.2107974,-2.718266,0.04101513
0,21,0,5,15,40,61,25,0,0,0,8,61,0.2107974,-2.092517,0.08009931
1,18,1,5,13,40,32,16,0,0,1,8,60,0.2073417,-2.442364,0.05716425
0,28,0,5,14,40,61,16,0,0,0,13,61,0.2107974,-2.471828,0.05640763
1,30,1,7,12,40,60,10,0,0,1,12,60,0.2073417,-2.687696,0.04207913
0,27,0,6,12,40,61,6,0,0,0,14,61,0.2107974,-2.306778,0.06671658
0,34,0,12,11,40,61,9,0,0,0,10,61,0.2107974,-2.69732,0.04232346
2,24,1,4,11,40,35,12,0,0,2,13,59,0.203886,-2.599363,0.04657945
1,17,1,2,15,39,30,18,0,0,1,12,60,0.2073417,-2.527858,0.05190731
0,17,0,2,13,40,61,11,0,0,0,13,61,0.2107974,-2.320911,0.06583386
3,34,1,15,10,40,23,8,0,0,3,8,58,0.2004303,-2.929848,0.02596942
1,28,1,9,12,40,37,6,0,0,1,15,60,0.2073417,-2.700001,0.04132251
0,33,0,8,9,40,61,4,0,0,0,17,61,0.2107974,-2.772273,0.03764187
1,34,1,7,10,40,54,7,0,0,1,14,60,0.2073417,-2.751784,0.0381384
0,24,0,4,12,40,61,13,0,0,0,14,61,0.2107974,-2.407726,0.06041141
0,29,0,7,10,39,61,6,0,0,0,10,61,0.2107974,-2.730001,0.04028216
1,26,1,6,14,40,54,8,0,0,1,14,60,0.2073417,-2.637963,0.04513714
1,25,1,5,11,40,31,17,0,0,1,9,60,0.2073417,-2.588102,0.04820303
1,21,1,6,15,40,59,17,0,0,1,11,60,0.2073417,-2.404551,0.05948928
1,28,1,7,11,40,39,7,0,0,1,11,60,0.2073417,-2.558621,0.05001576
0,30,0,7,13,40,61,7,0,0,0,14,61,0.2107974,-2.561419,0.05081179
0,27,0,6,11,40,61,7,0,0,0,12,61,0.2107974,-2.508043,0.05414565
0,20,0,4,12,40,61,12,0,0,0,12,61,0.2107974,-2.727604,0.0404319
0,17,0,3,15,40,61,12,0,0,0,10,61,0.2107974,-2.514478,0.05374369
0,26,0,9,16,40,61,23,0,0,0,8,61,0.2107974,-2.022358,0.0844814
0,11,0,2,14,40,61,13,0,0,0,8,61,0.2107974,-2.542491,0.05199401
0,18,0,4,12,40,61,14,0,0,0,12,61,0.2107974,-2.493279,0.05506778
0,33,0,6,9,40,61,6,0,0,0,15,61,0.2107974,-2.656814,0.0448534
0,28,0,8,12,40,61,11,0,0,0,9,61,0.2107974,-2.360407,0.06336696
0,26,0,10,13,40,61,12,0,0,0,11,61,0.2107974,-2.229932,0.07151639
1,24,1,7,11,40,44,14,0,0,1,12,60,0.2073417,-2.674621,0.04288304
3,22,1,5,15,38,41,13,0,0,3,13,58,0.2004303,-2.39247,0.05796816
0,29,0,10,11,40,61,13,0,0,0,10,61,0.2107974,-2.427663,0.05916614
0,29,0,5,10,40,61,9,0,0,0,13,61,0.2107974,-2.590567,0.04899117
0,18,0,6,13,40,61,14,0,0,0,9,61,0.2107974,-2.474856,0.05621847
1,25,1,4,11,40,60,14,0,0,1,14,60,0.2073417,-2.412755,0.05898487
1,27,1,5,11,40,59,4,0,0,1,17,60,0.2073417,-2.675775,0.04281211
0,14,0,4,12,40,61,19,0,0,0,10,61,0.2107974,-2.373908,0.06252364
1,30,1,8,9,40,60,8,0,0,1,13,60,0.2073417,-2.95046,0.02592213
0,23,0,5,14,40,61,12,0,0,0,12,61,0.2107974,-2.401543,0.0607976
1,17,1,4,14,37,46,13,0,0,1,9,60,0.2073417,-2.496326,0.05384615
1,25,1,5,12,40,41,9,0,0,1,10,60,0.2073417,-2.684363,0.04228405
1,25,1,4,10,40,33,6,0,0,1,15,60,0.2073417,-2.736659,0.03906841
0,25,0,7,13,40,61,5,0,0,0,16,61,0.2107974,-2.512207,0.05388556
0,21,0,5,14,40,61,24,0,0,0,10,61,0.2107974,-2.476623,0.05610813
0,27,0,5,11,40,61,17,0,0,0,16,61,0.2107974,-2.693786,0.04254414
0,19,0,2,15,40,61,16,0,0,0,15,61,0.2107974,-2.280153,0.06837957
0,25,0,5,11,40,61,9,0,0,0,14,61,0.2107974,-2.548548,0.0516157
2,26,2,8,13,40,56,15,0,0,1,10,59,0.203886,-2.369629,0.06048235
0,34,0,7,6,40,61,4,0,0,0,16,61,0.2107974,-3.080921,0.01836381
0,22,0,4,15,40,61,12,0,0,0,11,61,0.2107974,-2.421354,0.05956021
2,26,1,5,14,40,25,14,0,0,2,13,59,0.203886,-2.277163,0.06607818
0,20,0,3,13,40,61,14,0,0,0,12,61,0.2107974,-2.16053,0.0758512
1,28,1,8,13,40,36,12,0,0,1,13,60,0.2073417,-2.361868,0.06211381
0,23,0,5,12,40,61,9,0,0,0,13,61,0.2107974,-2.585015,0.04933796
0,23,0,6,15,40,61,14,0,0,0,12,61,0.2107974,-2.221856,0.07202081
1,32,1,7,15,40,31,15,0,0,1,12,60,0.2073417,-2.271631,0.06766236
0,13,0,3,16,40,61,22,0,0,0,10,61,0.2107974,-2.122296,0.07823928
0,24,0,4,14,40,61,18,0,0,0,11,61,0.2107974,-2.211509,0.07266709
2,29,1,5,11,39,31,9,0,0,2,16,59,0.203886,-2.632704,0.04456179
2,25,2,5,13,40,59,8,0,0,1,16,59,0.203886,-2.524478,0.05111129
0,20,0,8,17,40,61,21,0,0,0,8,61,0.2107974,-2.299712,0.06715794
0,25,0,5,12,40,61,9,0,0,0,12,61,0.2107974,-2.651641,0.04517654
1,26,1,10,16,40,43,21,0,0,1,5,60,0.2073417,-2.035656,0.08217213
1,30,1,9,8,40,37,7,0,0,1,13,60,0.2073417,-2.722944,0.03991173
0,27,0,5,9,40,61,5,0,0,0,13,61,0.2107974,-2.89278,0.03011507
2,37,1,11,9,39,36,5,0,0,2,16,59,0.203886,-2.724649,0.03899748
0,31,0,6,9,40,61,5,0,0,0,15,61,0.2107974,-2.777068,0.03734237
1,27,1,5,11,40,34,7,0,0,1,13,60,0.2073417,-2.703846,0.04108607
2,27,1,7,9,40,33,10,0,0,2,12,59,0.203886,-2.676723,0.04189786
1,18,1,3,14,40,35,16,0,0,1,11,60,0.2073417,-2.574387,0.04904634
2,25,1,3,11,39,39,7,0,0,2,17,59,0.203886,-2.433575,0.05661255
0,20,0,5,15,40,61,15,0,0,0,12,61,0.2107974,-2.235989,0.07113808
1,23,1,4,13,40,56,14,0,0,1,12,60,0.2073417,-2.242406,0.06945933
0,27,0,9,13,40,61,18,0,0,0,13,61,0.2107974,-2.415171,0.05994641
1,27,1,4,11,39,56,5,0,0,1,17,60,0.2073417,-2.606431,0.04707598
1,30,1,6,10,40,37,7,0,0,1,17,60,0.2073417,-2.84356,0.03249527
0,20,0,3,12,40,61,7,0,0,0,16,61,0.2107974,-2.572775,0.05010246
0,27,0,6,13,40,61,14,0,0,0,13,61,0.2107974,-2.420849,0.05959174
2,24,1,5,14,39,43,10,0,0,2,11,59,0.203886,-2.320531,0.06345366
2,29,1,21,10,39,23,14,0,0,2,8,59,0.203886,-2.610954,0.04587799
0,25,0,6,14,40,61,7,0,0,0,11,61,0.2107974,-2.461481,0.05705391
1,25,1,3,10,40,42,7,0,0,1,17,60,0.2073417,-2.688977,0.04200032
0,20,0,5,13,40,61,13,0,0,0,10,61,0.2107974,-2.484951,0.05558796
0,21,0,5,14,40,61,16,0,0,0,14,61,0.2107974,-2.366968,0.06295712
0,18,0,3,11,40,61,21,0,0,0,13,61,0.2107974,-2.556498,0.05111917
1,13,1,2,15,40,58,10,0,0,1,11,60,0.2073417,-2.217668,0.07098045
0,27,0,4,12,40,61,12,0,0,0,15,61,0.2107974,-2.670442,0.04400221
0,30,0,7,11,40,61,7,0,0,0,13,61,0.2107974,-2.678518,0.04349779
3,23,1,5,10,39,33,21,0,0,3,11,58,0.2004303,-2.791665,0.03419767
0,25,0,3,13,40,61,11,0,0,0,14,61,0.2107974,-2.40659,0.06048235
1,15,1,5,16,38,51,8,0,0,1,10,60,0.2073417,-1.967081,0.08638871
2,19,1,4,12,40,31,18,0,0,2,12,59,0.203886,-2.415211,0.05772383
0,17,0,2,12,40,61,11,0,0,0,13,61,0.2107974,-2.413909,0.06002522
1,28,1,8,11,40,33,5,0,0,1,12,60,0.2073417,-2.670392,0.04314313
0,27,0,9,13,40,61,13,0,0,0,12,61,0.2107974,-2.413278,0.06006463
0,25,0,4,11,40,61,6,0,0,0,15,61,0.2107974,-2.735554,0.03993537
0,18,0,3,12,40,61,16,0,0,0,11,61,0.2107974,-2.310564,0.06648014
0,18,0,3,15,40,61,25,0,0,0,12,61,0.2107974,-2.198007,0.0735104
1,25,1,5,13,40,53,17,0,0,1,12,60,0.2073417,-2.470947,0.05540668
0,26,0,7,15,40,61,10,0,0,0,13,61,0.2107974,-2.399272,0.06093947
0,21,0,4,11,40,61,10,0,0,0,12,61,0.2107974,-2.634227,0.04626419
2,27,1,7,8,39,27,5,0,0,2,17,59,0.203886,-2.793413,0.03483607
1,29,1,6,10,40,38,8,0,0,1,13,60,0.2073417,-2.806516,0.03477301
0,23,0,3,12,40,61,10,0,0,0,13,61,0.2107974,-2.48331,0.05569042
0,26,0,7,11,40,61,6,0,0,0,14,61,0.2107974,-2.806595,0.03549811
0,26,0,6,13,40,61,15,0,0,0,15,61,0.2107974,-2.444067,0.05814155
0,15,0,4,15,40,61,12,0,0,0,10,61,0.2107974,-2.323308,0.06568411
0,21,0,6,14,40,61,11,0,0,0,10,61,0.2107974,-2.469304,0.05656526
0,27,0,4,10,40,61,10,0,0,0,13,61,0.2107974,-2.767857,0.03791772
2,29,1,6,10,40,21,6,0,0,2,13,59,0.203886,-2.858531,0.03089533
0,22,0,6,13,40,61,8,0,0,0,13,61,0.2107974,-2.32192,0.06577081
0,23,0,6,15,40,61,14,0,0,0,13,61,0.2107974,-2.320154,0.06588115
0,24,0,4,11,40,61,13,0,0,0,12,61,0.2107974,-2.890508,0.03025694
0,28,0,4,12,40,61,6,0,0,0,15,61,0.2107974,-2.509935,0.05402743
0,29,0,6,10,40,61,6,0,0,0,13,61,0.2107974,-2.88319,0.03071406
1,27,1,4,12,40,35,14,0,0,1,13,60,0.2073417,-2.435057,0.05761349
0,30,0,6,9,39,61,8,0,0,0,14,61,0.2107974,-2.990699,0.02399905
0,37,0,6,9,40,61,5,0,0,0,13,61,0.2107974,-2.755112,0.03871375
1,22,1,5,12,40,54,14,0,0,1,12,60,0.2073417,-2.527089,0.0519546
0,31,0,4,10,39,61,5,0,0,0,17,61,0.2107974,-2.730632,0.04024275
0,23,0,5,13,40,61,17,0,0,0,12,61,0.2107974,-2.537444,0.05230927
1,26,1,6,10,38,44,9,0,0,1,14,60,0.2073417,-2.726662,0.03968317
0,27,0,5,10,40,61,5,0,0,0,16,61,0.2107974,-2.803189,0.03571091
1,29,1,6,13,39,60,10,0,0,1,11,60,0.2073417,-2.534395,0.05150536
1,30,1,5,12,40,34,12,0,0,1,13,60,0.2073417,-2.529653,0.05179697
0,34,0,8,9,40,61,4,0,0,0,16,61,0.2107974,-2.755869,0.03866646
0,16,0,2,13,40,61,8,0,0,0,14,61,0.2107974,-2.574921,0.04996847
0,28,0,4,9,40,61,8,0,0,0,15,61,0.2107974,-2.8683,0.03164407
0,20,0,5,14,40,61,7,0,0,0,14,61,0.2107974,-2.185893,0.07426702
0,27,0,6,12,40,61,10,0,0,0,13,61,0.2107974,-2.614543,0.04749369
1,27,1,3,12,40,37,5,0,0,1,19,60,0.2073417,-2.540035,0.05115858
1,24,1,6,11,40,36,10,0,0,1,13,60,0.2073417,-2.699488,0.04135404
0,26,0,6,15,40,61,11,0,0,0,13,61,0.2107974,-2.477506,0.05605296
0,20,0,8,15,40,61,9,0,0,0,13,61,0.2107974,-2.435487,0.05867749
0,33,0,6,7,40,61,4,0,0,0,16,61,0.2107974,-2.986409,0.02426702
0,14,0,3,16,40,61,12,0,0,0,10,61,0.2107974,-2.158007,0.07600883
0,25,0,4,11,40,61,13,0,0,0,14,61,0.2107974,-2.846848,0.03298392
0,18,0,4,13,40,61,15,0,0,0,10,61,0.2107974,-2.32823,0.06537673
0,20,0,3,12,40,61,10,0,0,0,10,61,0.2107974,-2.529242,0.05282156
0,28,0,6,10,40,61,7,0,0,0,17,61,0.2107974,-2.753093,0.03883985
0,25,0,5,13,40,61,14,0,0,0,13,61,0.2107974,-2.728235,0.0403925
0,30,0,9,11,40,61,7,0,0,0,11,61,0.2107974,-2.738203,0.03976986
0,26,0,4,13,40,61,10,0,0,0,15,61,0.2107974,-2.757257,0.03857976
0,29,0,5,10,40,61,5,0,0,0,14,61,0.2107974,-2.723945,0.04066047
0,27,0,4,11,40,61,7,0,0,0,13,61,0.2107974,-2.948553,0.02663146
0,25,0,7,11,40,61,12,0,0,0,11,61,0.2107974,-2.584511,0.04936948
1,25,1,6,11,40,59,20,0,0,1,11,60,0.2073417,-2.627452,0.04578342
1,26,1,5,17,40,58,14,0,0,1,11,60,0.2073417,-2.194853,0.07238335
0,34,0,6,9,40,61,6,0,0,0,16,61,0.2107974,-2.822747,0.03448928
3,24,1,3,10,38,24,6,0,0,3,17,58,0.2004303,-2.834946,0.03162043
0,18,0,3,13,40,61,12,0,0,0,15,61,0.2107974,-2.631577,0.0464297
1,25,1,3,11,40,39,6,0,0,1,16,60,0.2073417,-2.420317,0.05851986
0,24,0,5,12,40,61,10,0,0,0,16,61,0.2107974,-2.572018,0.05014975
0,17,0,3,12,40,61,9,0,0,0,11,61,0.2107974,-2.297567,0.06729193
3,29,1,7,10,37,21,7,0,0,3,13,58,0.2004303,-2.684851,0.04055801
0,32,0,10,9,40,61,6,0,0,0,16,61,0.2107974,-2.834608,0.03374842
1,25,1,8,11,40,40,16,0,0,1,10,60,0.2073417,-2.40673,0.0593553
0,28,0,6,12,40,61,15,0,0,0,12,61,0.2107974,-2.656057,0.04490069
0,19,0,4,12,40,61,13,0,0,0,12,61,0.2107974,-2.587287,0.04919609
0,23,0,5,13,40,61,20,0,0,0,14,61,0.2107974,-2.361542,0.06329603
0,29,0,11,10,40,61,13,0,0,0,12,61,0.2107974,-2.60041,0.04837642
0,20,0,4,12,40,61,11,0,0,0,12,61,0.2107974,-2.495172,0.05494956
0,29,0,5,10,40,61,6,0,0,0,18,61,0.2107974,-2.74426,0.03939155
1,28,1,4,8,40,38,6,0,0,1,16,60,0.2073417,-2.938027,0.02668663
4,28,1,5,12,38,38,5,0,0,4,15,57,0.1969746,-2.712224,0.03810687
0,34,0,12,9,40,61,10,0,0,0,10,61,0.2107974,-2.770254,0.03776797
1,33,1,8,8,40,52,7,0,0,1,15,60,0.2073417,-2.794724,0.03549811
0,19,0,3,12,40,61,10,0,0,0,12,61,0.2107974,-2.5594,0.05093789
1,24,1,4,13,40,56,8,0,0,1,15,60,0.2073417,-2.520424,0.05236444
0,30,0,5,10,40,61,5,0,0,0,17,61,0.2107974,-2.838268,0.03351986
1,24,1,4,13,39,59,16,0,0,1,12,60,0.2073417,-2.509657,0.05302648
1,29,1,6,9,40,56,5,0,0,1,13,60,0.2073417,-2.962124,0.02520492
0,15,0,2,14,40,61,20,0,0,0,12,61,0.2107974,-2.379839,0.06215322
0,17,0,3,14,40,61,12,0,0,0,10,61,0.2107974,-2.548674,0.05160782
1,29,1,7,12,40,35,11,0,0,1,14,60,0.2073417,-2.515809,0.05264817
1,26,1,8,13,39,33,8,0,0,1,10,60,0.2073417,-2.509016,0.05306589
0,30,0,6,13,40,61,6,0,0,0,14,61,0.2107974,-2.549053,0.05158417
1,33,1,8,13,39,33,8,0,0,1,11,60,0.2073417,-2.57695,0.04888871
0,18,0,3,12,40,61,15,0,0,0,12,61,0.2107974,-2.515866,0.053657
0,29,0,7,12,39,61,6,0,0,0,14,61,0.2107974,-2.605836,0.04803752
1,19,1,3,11,40,47,7,0,0,1,14,60,0.2073417,-2.737429,0.03902112
0,24,0,8,13,40,61,18,0,0,0,9,61,0.2107974,-2.24356,0.0706652
0,22,0,3,14,40,61,11,0,0,0,12,61,0.2107974,-2.541608,0.05204918
1,33,1,8,9,40,57,4,0,0,1,17,60,0.2073417,-2.849969,0.0321012
0,28,0,4,11,40,61,10,0,0,0,16,61,0.2107974,-2.523563,0.05317623
1,19,1,4,15,40,49,11,0,0,1,12,60,0.2073417,-2.27099,0.06770177
2,33,1,6,11,40,58,6,0,0,2,14,59,0.203886,-2.780911,0.03559269
0,28,0,5,15,40,61,11,0,0,0,12,61,0.2107974,-2.487727,0.05541456
2,31,1,8,12,39,42,7,0,0,2,12,59,0.203886,-2.665783,0.0425599
0,21,0,3,11,40,61,11,0,0,0,13,61,0.2107974,-2.564952,0.05059111
0,27,0,4,10,40,61,7,0,0,0,17,61,0.2107974,-2.682808,0.04322982
2,15,1,2,14,40,37,18,0,0,2,12,59,0.203886,-2.336029,0.06251576
0,21,0,4,14,40,61,16,0,0,0,14,61,0.2107974,-2.496938,0.05483922
0,26,0,3,12,40,61,8,0,0,0,13,61,0.2107974,-2.72344,0.04069199
0,28,0,6,12,40,61,17,0,0,0,9,61,0.2107974,-2.596372,0.04862863
0,19,0,2,12,40,61,7,0,0,0,14,61,0.2107974,-2.555993,0.05115069
0,16,0,4,13,39,61,22,0,0,0,8,61,0.2107974,-2.292141,0.06763083
2,24,1,5,14,40,57,12,0,0,2,12,59,0.203886,-2.308289,0.06419451
0,20,0,4,10,39,61,7,0,0,0,14,61,0.2107974,-2.492017,0.0551466
2,25,1,6,12,39,31,9,0,0,2,13,59,0.203886,-2.703551,0.04027427
2,28,1,5,11,38,32,10,0,0,2,12,59,0.203886,-2.540758,0.0501261
0,24,0,8,17,40,61,15,0,0,0,10,61,0.2107974,-2.300343,0.06711854
1,34,1,6,8,39,42,6,0,0,1,11,60,0.2073417,-2.912904,0.0282314
1,27,1,4,10,40,58,8,0,0,1,11,60,0.2073417,-2.58964,0.04810845
0,25,0,4,10,40,61,7,0,0,0,15,61,0.2107974,-2.734923,0.03997478
1,31,1,5,10,40,55,6,0,0,1,15,60,0.2073417,-2.735378,0.03914723
1,25,1,5,14,40,56,9,0,0,1,12,60,0.2073417,-2.560159,0.04992119
0,23,0,5,15,40,61,12,0,0,0,10,61,0.2107974,-2.382994,0.06195618
0,34,0,9,8,40,61,5,0,0,0,16,61,0.2107974,-2.929373,0.02782945
0,21,0,3,14,40,61,9,0,0,0,13,61,0.2107974,-2.342362,0.06449401
0,18,0,5,13,40,61,11,0,0,0,10,61,0.2107974,-2.577949,0.04977932
0,21,0,4,14,40,61,17,0,0,0,12,61,0.2107974,-2.445834,0.05803121
1,22,1,3,15,40,49,15,0,0,1,14,60,0.2073417,-2.275348,0.0674338
1,23,1,3,10,40,55,6,0,0,1,16,60,0.2073417,-2.731148,0.03940731
0,23,0,3,11,40,61,9,0,0,0,15,61,0.2107974,-2.496055,0.05489439
0,22,0,8,14,40,61,14,0,0,0,10,61,0.2107974,-2.206461,0.07298235
1,31,1,6,9,39,50,6,0,0,1,16,60,0.2073417,-2.972891,0.02454288
0,19,0,3,10,40,61,7,0,0,0,14,61,0.2107974,-2.750822,0.03898172
2,19,1,4,13,40,48,10,0,0,2,13,59,0.203886,-2.431751,0.05672289
0,30,0,5,9,40,61,9,0,0,0,13,61,0.2107974,-2.727225,0.04045555
2,24,1,4,13,39,25,18,0,0,2,11,59,0.203886,-2.564591,0.0486838
0,17,0,5,12,40,61,20,0,0,0,9,61,0.2107974,-2.608486,0.04787201
0,25,0,7,11,40,61,12,0,0,0,11,61,0.2107974,-2.687477,0.04293821
0,23,0,3,13,40,61,13,0,0,0,14,61,0.2107974,-2.342867,0.06446248
0,26,0,5,11,39,61,6,0,0,0,15,61,0.2107974,-2.812652,0.0351198
0,30,0,5,9,40,61,5,0,0,0,16,61,0.2107974,-2.659843,0.04466425
0,29,0,6,14,40,61,7,0,0,0,13,61,0.2107974,-2.508674,0.05410624
0,21,0,3,14,40,61,13,0,0,0,14,61,0.2107974,-2.457569,0.05729823
1,27,1,4,13,40,40,8,0,0,1,14,60,0.2073417,-2.31739,0.06484868
0,23,0,4,12,40,61,8,0,0,0,15,61,0.2107974,-2.598769,0.04847888
1,34,1,6,12,40,30,7,0,0,1,15,60,0.2073417,-2.761654,0.03753153
0,16,0,4,13,40,61,10,0,0,0,12,61,0.2107974,-2.639022,0.04596469
0,24,0,5,15,40,61,11,0,0,0,12,61,0.2107974,-2.551955,0.0514029
2,35,1,10,12,39,37,5,0,0,2,12,59,0.203886,-2.395676,0.05890605
2,28,1,6,10,39,42,12,0,0,2,14,59,0.203886,-2.658881,0.04297762
1,25,1,7,13,40,35,13,0,0,1,12,60,0.2073417,-2.251635,0.06889187
1,25,1,4,10,40,48,5,0,0,1,17,60,0.2073417,-2.555416,0.0502128
1,27,1,7,12,40,37,6,0,0,1,13,60,0.2073417,-2.478125,0.05496532
1,17,1,2,14,39,59,10,0,0,1,13,60,0.2073417,-2.615916,0.04649275
0,27,0,6,14,40,61,8,0,0,0,13,61,0.2107974,-2.607098,0.0479587
0,30,0,5,9,40,61,11,0,0,0,14,61,0.2107974,-2.770633,0.03774433
0,23,0,6,15,39,61,11,0,0,0,14,61,0.2107974,-2.671326,0.04394704
0,22,0,5,16,40,61,11,0,0,0,10,61,0.2107974,-2.362804,0.06321721
0,19,0,7,13,40,61,12,0,0,0,9,61,0.2107974,-2.509178,0.05407472
0,15,0,3,15,40,61,26,0,0,0,10,61,0.2107974,-2.067911,0.08163619
1,17,1,2,13,40,57,11,0,0,1,14,60,0.2073417,-2.332131,0.06394231
0,21,0,4,13,40,61,9,0,0,0,13,61,0.2107974,-2.590189,0.04901482
2,21,1,3,12,40,30,8,0,0,2,13,59,0.203886,-2.625541,0.04499527
0,29,0,6,11,40,61,7,0,0,0,16,61,0.2107974,-2.789308,0.03657787
1,26,1,5,12,39,31,15,0,0,1,13,60,0.2073417,-2.542855,0.05098518
0,14,0,2,17,40,61,26,0,0,0,10,61,0.2107974,-1.769989,0.1002443
0,20,0,4,14,40,61,18,0,0,0,12,61,0.2107974,-2.331384,0.0651797
2,24,1,5,11,38,35,11,0,0,2,15,59,0.203886,-2.662397,0.04276482
1,27,1,7,13,40,41,12,0,0,1,13,60,0.2073417,-2.709742,0.04072352
0,29,0,9,11,40,61,7,0,0,0,15,61,0.2107974,-2.607098,0.0479587
1,30,1,6,11,40,57,6,0,0,1,14,60,0.2073417,-2.541829,0.05104823
0,14,0,2,17,39,61,24,0,0,0,8,61,0.2107974,-2.335801,0.06490385
3,31,1,5,8,39,25,5,0,0,3,13,58,0.2004303,-2.81946,0.03254256
2,32,1,6,12,39,28,5,0,0,2,16,59,0.203886,-2.568758,0.04843159
