Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,3,1,1,18,22,24,21,5,6,1,3,24,0.3178937,3.156239,0.5436364
1,4,1,2,20,23,24,21,4,4,1,2,24,0.3178937,3.257924,0.5509091
0,4,0,3,18,22,25,21,3,5,0,2,25,0.3311393,2.010999,0.4806061
2,3,1,2,19,21,23,22,3,3,2,2,23,0.3046481,3.530612,0.5472727
2,4,1,2,19,21,22,20,4,5,2,3,23,0.3046481,3.345408,0.5345455
2,5,2,3,19,22,23,20,6,7,1,2,23,0.3046481,3.839286,0.5684848
2,4,1,3,20,22,23,21,5,5,2,2,23,0.3046481,4.006851,0.58
1,4,1,3,17,21,24,21,5,5,1,2,24,0.3178937,2.749502,0.5145455
1,5,1,2,18,22,21,18,3,4,1,4,24,0.3178937,2.164818,0.4727273
0,5,0,3,20,22,25,20,2,4,0,2,25,0.3311393,2.891657,0.5460606
1,4,1,3,19,21,22,21,3,4,1,2,24,0.3178937,2.656292,0.5078788
0,3,0,2,19,22,25,22,6,6,0,2,25,0.3311393,2.932428,0.5490909
0,4,0,2,20,24,25,20,5,7,0,3,25,0.3311393,2.850886,0.5430303
0,5,0,3,19,22,25,20,1,5,0,2,25,0.3311393,2.695955,0.5315152
1,4,1,2,17,19,23,20,6,6,1,3,24,0.3178937,2.546134,0.5
0,5,0,3,18,21,25,20,5,9,0,2,25,0.3311393,2.875348,0.5448485
1,5,1,3,19,24,24,20,4,4,1,2,24,0.3178937,2.918976,0.5266667
1,6,1,3,18,22,16,13,4,7,1,3,24,0.3178937,2.69866,0.5109091
0,3,0,1,18,23,25,21,7,7,0,3,25,0.3311393,3.103667,0.5618182
0,4,0,2,19,22,25,20,4,5,0,3,25,0.3311393,2.720418,0.5333333
1,4,1,2,19,22,24,21,5,5,1,2,24,0.3178937,3.139292,0.5424242
1,5,1,3,18,21,22,20,5,6,1,2,24,0.3178937,3.444345,0.5642424
0,4,0,2,19,23,25,20,4,4,0,3,25,0.3311393,2.655184,0.5284848
2,5,1,3,17,19,22,20,2,3,2,2,23,0.3046481,2.701604,0.490303
0,4,0,2,18,23,25,21,5,6,0,2,25,0.3311393,2.53287,0.5193939
2,4,1,2,18,19,20,20,3,5,2,3,23,0.3046481,3.310131,0.5321212
1,6,1,3,19,21,13,11,2,7,1,3,24,0.3178937,2.554608,0.5006061
1,2,1,1,19,23,24,23,4,5,1,2,24,0.3178937,3.054555,0.5363636
1,4,1,3,18,22,22,21,4,4,1,2,24,0.3178937,2.868134,0.5230303
1,6,1,3,16,19,16,13,3,4,1,3,24,0.3178937,1.605555,0.4327273
0,3,0,2,18,22,25,22,7,7,0,2,25,0.3311393,2.492099,0.5163636
1,4,1,2,19,22,23,21,3,8,1,2,24,0.3178937,3.393503,0.5606061
1,4,1,2,18,21,24,20,2,3,1,3,24,0.3178937,2.402081,0.489697
0,3,0,1,18,21,25,21,5,5,0,3,25,0.3311393,2.483945,0.5157576
0,4,0,2,19,24,25,21,5,5,0,2,25,0.3311393,3.193364,0.5684848
1,5,1,3,18,20,24,20,5,6,1,2,24,0.3178937,3.122345,0.5412121
0,4,0,3,19,21,25,21,3,6,0,2,25,0.3311393,2.174084,0.4927273
2,4,1,3,19,21,22,21,4,4,2,2,23,0.3046481,3.565889,0.549697
0,5,0,3,18,23,25,20,5,7,0,2,25,0.3311393,2.606259,0.5248485
1,3,1,2,19,21,24,22,6,6,1,2,24,0.3178937,2.37666,0.4878788
0,5,0,3,19,22,25,20,5,7,0,2,25,0.3311393,2.981353,0.5527273
1,5,1,3,18,22,23,20,2,4,1,2,24,0.3178937,2.554608,0.5006061
1,5,1,3,20,22,22,20,1,6,1,2,24,0.3178937,3.376555,0.5593939
0,4,0,2,19,22,25,20,2,4,0,3,25,0.3311393,2.255626,0.4987879
0,4,0,2,18,22,25,20,3,3,0,3,25,0.3311393,2.231164,0.4969697
0,5,0,3,18,22,25,20,3,5,0,2,25,0.3311393,2.622567,0.5260606
1,5,1,3,18,23,22,20,4,7,1,2,24,0.3178937,3.037608,0.5351515
0,4,0,2,18,21,25,21,2,5,0,2,25,0.3311393,2.426865,0.5115152
0,3,0,2,19,22,25,22,6,7,0,2,25,0.3311393,2.736726,0.5345455
1,3,1,1,19,21,22,21,3,4,1,3,24,0.3178937,2.885081,0.5242424
0,3,0,2,18,21,25,22,3,3,0,2,25,0.3311393,2.345323,0.5054545
2,3,2,2,20,20,23,22,3,5,1,2,23,0.3046481,3.724636,0.5606061
1,4,1,3,17,20,22,21,3,3,1,2,24,0.3178937,2.554608,0.5006061
1,5,1,3,19,21,23,20,3,6,1,2,24,0.3178937,2.808818,0.5187879
0,5,0,3,17,21,25,20,2,2,0,2,25,0.3311393,2.337169,0.5048485
1,5,1,3,20,21,24,20,1,4,1,2,24,0.3178937,2.512239,0.4975758
1,6,1,3,19,20,13,10,4,8,1,3,24,0.3178937,2.681713,0.509697
0,5,0,3,19,23,25,20,2,5,0,2,25,0.3311393,2.157776,0.4915152
2,4,1,2,18,20,22,20,3,3,2,3,23,0.3046481,3.318951,0.5327273
0,4,0,3,19,23,25,21,6,8,0,2,25,0.3311393,3.103667,0.5618182
2,5,1,2,18,19,12,11,3,10,2,3,23,0.3046481,3.257216,0.5284848
0,3,0,1,19,22,25,21,5,5,0,3,25,0.3311393,2.907965,0.5472727
0,3,0,2,19,23,25,22,7,9,0,2,25,0.3311393,2.932428,0.5490909
0,5,0,3,19,22,25,20,3,4,0,2,25,0.3311393,1.970228,0.4775758
0,2,0,1,18,21,25,23,4,4,0,2,25,0.3311393,1.986537,0.4787879
0,4,0,3,18,23,25,21,5,7,0,2,25,0.3311393,2.622567,0.5260606
0,5,0,3,19,20,25,20,5,7,0,2,25,0.3311393,2.141467,0.490303
1,4,1,3,17,21,24,21,4,4,1,2,24,0.3178937,2.478345,0.4951515
0,5,0,3,19,23,25,20,4,6,0,2,25,0.3311393,2.842731,0.5424242
1,5,1,3,18,22,22,20,4,4,1,2,24,0.3178937,2.952871,0.5290909
0,4,0,2,19,22,25,21,6,6,0,2,25,0.3311393,2.64703,0.5278788
3,4,1,2,17,21,16,16,4,5,3,3,22,0.2914026,3.320832,0.510303
0,5,0,3,18,22,25,20,3,4,0,2,25,0.3311393,2.492099,0.5163636
0,5,0,3,19,24,25,20,3,6,0,2,25,0.3311393,2.907965,0.5472727
0,4,0,2,19,22,25,21,7,7,0,2,25,0.3311393,2.687801,0.5309091
1,5,1,3,17,22,24,20,3,4,1,2,24,0.3178937,2.28345,0.4812121
1,4,1,2,19,21,24,20,6,7,1,3,24,0.3178937,3.054555,0.5363636
0,5,0,3,18,23,25,20,4,4,0,2,25,0.3311393,2.516562,0.5181818
1,5,1,3,18,23,24,20,2,3,1,2,24,0.3178937,3.063029,0.5369697
1,7,1,3,17,21,19,15,1,4,1,4,24,0.3178937,1.597081,0.4321212
0,5,0,3,19,23,25,20,4,6,0,2,25,0.3311393,3.12813,0.5636364
0,5,0,3,19,21,25,20,6,6,0,2,25,0.3311393,2.907965,0.5472727
1,4,1,2,17,20,22,20,4,5,1,3,24,0.3178937,1.995344,0.4606061
0,5,0,2,19,23,25,15,3,6,0,4,25,0.3311393,2.630721,0.5266667
0,2,0,1,19,21,25,23,5,5,0,2,25,0.3311393,2.769343,0.5369697
2,6,1,3,18,19,13,11,1,2,2,3,23,0.3046481,2.736881,0.4927273
0,3,0,1,18,23,25,16,2,2,0,3,25,0.3311393,2.557333,0.5212121
2,4,1,1,15,19,17,15,4,4,2,4,23,0.3046481,2.225365,0.4575758
1,4,1,2,19,21,23,21,4,6,1,2,24,0.3178937,3.198608,0.5466667
1,4,1,2,18,23,24,21,4,5,1,2,24,0.3178937,2.935924,0.5278788
1,4,1,2,19,23,23,20,5,6,1,3,24,0.3178937,3.283345,0.5527273
0,4,0,2,17,23,25,20,2,4,0,3,25,0.3311393,2.361631,0.5066667
1,4,1,3,20,20,24,21,4,6,1,2,24,0.3178937,2.961345,0.529697
2,5,1,3,19,22,21,20,2,2,2,2,23,0.3046481,3.345408,0.5345455
1,3,1,1,18,19,24,21,2,6,1,3,24,0.3178937,2.147871,0.4715152
0,4,0,3,20,22,25,21,3,5,0,2,25,0.3311393,2.728572,0.5339394
1,5,1,3,18,22,24,20,4,5,1,2,24,0.3178937,3.122345,0.5412121
1,3,1,2,20,21,23,22,5,9,1,2,24,0.3178937,3.351134,0.5575758
1,4,1,3,20,22,22,21,5,7,1,2,24,0.3178937,3.105397,0.54
0,4,0,2,19,22,25,17,5,5,0,3,25,0.3311393,2.932428,0.5490909
1,4,1,3,18,22,22,21,6,7,1,2,24,0.3178937,3.368082,0.5587879
2,5,1,3,19,21,22,20,2,2,2,2,23,0.3046481,2.939723,0.5066667
1,4,1,2,19,23,23,21,5,9,1,2,24,0.3178937,3.385029,0.56
1,5,1,3,17,20,23,20,5,7,1,2,24,0.3178937,2.359713,0.4866667
0,5,0,3,18,21,25,20,2,2,0,2,25,0.3311393,1.872377,0.470303
0,4,0,2,19,22,25,20,4,4,0,3,25,0.3311393,2.638875,0.5272727
0,5,0,3,20,24,25,20,7,8,0,2,25,0.3311393,3.225981,0.5709091
2,5,1,3,20,21,21,20,3,5,2,2,23,0.3046481,3.821647,0.5672727
1,4,1,2,18,22,13,12,4,4,1,3,24,0.3178937,2.868134,0.5230303
0,3,0,2,20,24,25,22,6,6,0,2,25,0.3311393,3.054742,0.5581818
0,3,0,2,19,22,25,22,5,6,0,2,25,0.3311393,2.655184,0.5284848
0,5,0,3,18,22,25,20,2,6,0,2,25,0.3311393,2.451328,0.5133333
1,4,1,1,18,22,20,19,4,4,1,4,24,0.3178937,3.190134,0.5460606
1,4,1,2,20,23,24,20,5,7,1,3,24,0.3178937,3.393503,0.5606061
0,3,0,2,18,22,25,22,2,2,0,2,25,0.3311393,2.337169,0.5048485
1,5,1,3,19,22,23,20,5,5,1,2,24,0.3178937,3.122345,0.5412121
0,4,0,3,19,24,25,21,2,2,0,2,25,0.3311393,2.891657,0.5460606
0,4,0,2,18,22,25,21,3,3,0,2,25,0.3311393,2.386094,0.5084848
1,6,1,4,17,21,21,19,3,5,1,2,24,0.3178937,2.410555,0.490303
0,4,0,3,18,21,25,21,4,4,0,2,25,0.3311393,2.019154,0.4812121
0,5,0,3,19,22,25,20,4,6,0,2,25,0.3311393,2.899811,0.5466667
1,4,1,2,18,21,24,21,2,3,1,2,24,0.3178937,2.681713,0.509697
0,4,0,2,19,21,25,21,4,4,0,2,25,0.3311393,2.32086,0.5036364
1,5,1,3,19,20,23,20,6,8,1,2,24,0.3178937,2.817292,0.5193939
2,5,1,3,19,20,22,20,3,4,2,2,23,0.3046481,3.107289,0.5181818
0,4,0,2,19,22,25,20,5,5,0,3,25,0.3311393,2.565487,0.5218182
0,5,0,3,19,23,25,20,5,7,0,2,25,0.3311393,3.34014,0.5793939
1,2,1,1,19,22,24,23,7,7,1,2,24,0.3178937,2.885081,0.5242424
1,5,1,3,19,20,24,20,1,2,1,2,24,0.3178937,2.791871,0.5175758
0,4,0,3,20,22,25,21,6,7,0,2,25,0.3311393,3.372757,0.5818182
1,5,1,3,19,22,18,15,4,4,1,3,24,0.3178937,2.868134,0.5230303
1,5,1,3,20,22,23,20,3,3,1,2,24,0.3178937,3.478239,0.5666667
0,5,0,3,18,23,25,20,2,4,0,2,25,0.3311393,2.541025,0.52
0,4,0,2,19,23,25,21,4,5,0,2,25,0.3311393,2.940582,0.549697
0,4,0,3,19,23,25,21,4,4,0,2,25,0.3311393,3.201518,0.5690909
0,5,0,3,18,22,25,20,4,6,0,2,25,0.3311393,2.492099,0.5163636
1,7,1,4,15,21,21,15,2,5,1,3,24,0.3178937,1.715713,0.4406061
1,3,1,1,17,21,19,18,5,5,1,3,24,0.3178937,2.410555,0.490303
1,4,1,3,19,24,24,21,6,6,1,2,24,0.3178937,3.257924,0.5509091
1,4,1,3,18,21,22,21,4,4,1,2,24,0.3178937,2.554608,0.5006061
1,5,1,3,17,21,22,20,2,2,1,2,24,0.3178937,2.69866,0.5109091
2,5,1,3,19,21,21,20,5,5,2,2,23,0.3046481,3.689359,0.5581818
1,5,1,3,18,23,24,20,5,5,1,2,24,0.3178937,2.842713,0.5212121
3,5,3,3,19,20,22,20,2,3,1,2,22,0.2914026,3.045005,0.4921212
0,3,0,2,19,22,25,22,7,8,0,2,25,0.3311393,2.973199,0.5521212
0,5,0,3,18,23,25,20,3,7,0,2,25,0.3311393,2.932428,0.5490909
0,5,0,3,19,22,25,20,3,4,0,2,25,0.3311393,2.329015,0.5042424
2,5,1,3,17,20,12,11,3,4,2,3,23,0.3046481,2.939723,0.5066667
1,5,1,3,19,19,23,20,2,4,1,2,24,0.3178937,2.080081,0.4666667
2,5,2,3,19,23,23,20,3,6,1,2,23,0.3046481,3.698178,0.5587879
1,6,1,3,17,21,12,10,5,5,1,3,24,0.3178937,2.774924,0.5163636
0,4,0,2,20,24,25,20,4,4,0,3,25,0.3311393,2.64703,0.5278788
1,3,1,2,18,22,24,22,9,9,1,2,24,0.3178937,3.274871,0.5521212
1,5,1,3,19,20,23,20,5,7,1,2,24,0.3178937,2.495292,0.4963636
2,5,1,3,20,21,22,20,4,5,2,2,23,0.3046481,3.645263,0.5551515
0,4,0,2,19,24,25,21,6,8,0,2,25,0.3311393,3.242289,0.5721212
1,3,1,1,19,23,24,21,8,8,1,3,24,0.3178937,3.596871,0.5751515
0,5,0,3,20,23,25,20,5,7,0,2,25,0.3311393,3.152592,0.5654545
1,3,1,1,19,21,24,21,2,4,1,3,24,0.3178937,2.478345,0.4951515
0,5,0,3,20,23,25,20,5,6,0,2,25,0.3311393,3.217826,0.570303
2,5,1,3,19,22,21,20,3,3,2,2,23,0.3046481,3.08965,0.5169697
0,3,0,2,18,23,25,22,2,2,0,2,25,0.3311393,2.581796,0.5230303
0,3,0,2,19,22,25,22,7,9,0,2,25,0.3311393,2.907965,0.5472727
1,4,1,2,17,20,24,16,1,6,1,3,24,0.3178937,1.63945,0.4351515
0,5,0,3,19,23,25,20,6,6,0,2,25,0.3311393,2.638875,0.5272727
0,3,0,1,18,23,25,21,6,6,0,3,25,0.3311393,3.01397,0.5551515
2,5,1,2,18,20,12,11,4,5,2,4,23,0.3046481,2.251822,0.4593939
1,4,1,3,18,21,22,21,3,3,1,2,24,0.3178937,2.520713,0.4981818
1,4,1,3,18,20,24,21,1,2,1,2,24,0.3178937,1.944502,0.4569697
1,5,1,2,19,23,15,13,3,3,1,3,24,0.3178937,2.961345,0.529697
1,6,1,3,18,21,13,11,3,3,1,3,24,0.3178937,2.190239,0.4745455
0,5,0,3,18,22,25,20,3,3,0,2,25,0.3311393,2.027308,0.4818182
0,5,0,3,20,21,25,20,4,5,0,2,25,0.3311393,2.541025,0.52
0,5,0,3,18,23,25,20,2,4,0,2,25,0.3311393,2.883503,0.5454545
2,4,1,2,19,19,22,20,1,1,2,3,23,0.3046481,2.904446,0.5042424
0,5,0,3,17,21,25,20,4,5,0,2,25,0.3311393,1.937611,0.4751515
0,5,0,3,20,22,25,20,5,6,0,2,25,0.3311393,2.573642,0.5224242
0,5,0,3,18,23,25,20,5,5,0,2,25,0.3311393,2.638875,0.5272727
0,2,0,1,18,22,25,23,7,7,0,2,25,0.3311393,3.095513,0.5612121
0,2,0,1,18,20,25,23,4,4,0,2,25,0.3311393,2.223009,0.4963636
1,5,1,2,17,19,17,14,4,6,1,4,24,0.3178937,1.537765,0.4278788
0,4,0,2,19,21,25,20,2,2,0,3,25,0.3311393,2.369786,0.5072727
0,4,0,2,18,24,25,21,4,4,0,2,25,0.3311393,2.573642,0.5224242
2,4,1,2,19,21,23,21,1,3,2,2,23,0.3046481,3.354228,0.5351515
0,5,0,3,20,23,25,20,2,2,0,2,25,0.3311393,2.655184,0.5284848
1,3,1,1,19,22,22,21,3,3,1,3,24,0.3178937,3.257924,0.5509091
1,3,1,2,18,23,24,22,1,5,1,2,24,0.3178937,2.690187,0.510303
0,4,0,3,18,21,25,21,2,5,0,2,25,0.3311393,2.255626,0.4987879
0,4,0,2,18,23,25,20,6,9,0,3,25,0.3311393,2.818269,0.5406061
1,5,1,3,18,21,23,20,5,7,1,2,24,0.3178937,2.724081,0.5127273
0,3,0,2,19,23,25,22,5,5,0,2,25,0.3311393,2.85904,0.5436364
1,4,1,3,18,21,23,21,3,9,1,2,24,0.3178937,3.207082,0.5472727
0,3,0,2,19,23,25,22,3,3,0,2,25,0.3311393,2.53287,0.5193939
0,3,0,1,19,21,25,21,1,7,0,3,25,0.3311393,2.541025,0.52
1,6,1,3,17,20,22,13,1,3,1,3,24,0.3178937,2.105502,0.4684848
0,5,0,3,20,23,25,20,4,6,0,2,25,0.3311393,3.07105,0.5593939
0,2,0,1,19,23,25,23,9,9,0,2,25,0.3311393,2.91612,0.5478788
0,5,0,3,20,23,25,20,5,6,0,2,25,0.3311393,3.01397,0.5551515
1,4,1,2,19,21,24,21,5,6,1,2,24,0.3178937,2.92745,0.5272727
1,5,1,3,19,22,23,20,3,7,1,2,24,0.3178937,2.842713,0.5212121
0,2,0,1,19,23,25,23,5,5,0,2,25,0.3311393,3.054742,0.5581818
1,5,1,3,19,21,24,20,1,2,1,2,24,0.3178937,2.842713,0.5212121
1,5,1,4,18,21,21,20,4,4,1,2,24,0.3178937,2.563081,0.5012121
0,3,0,2,20,23,25,22,3,4,0,2,25,0.3311393,2.940582,0.549697
0,3,0,2,19,24,25,22,5,5,0,2,25,0.3311393,2.712264,0.5327273
0,4,0,2,19,22,25,20,5,6,0,3,25,0.3311393,2.581796,0.5230303
2,4,1,3,20,21,23,21,5,5,2,2,23,0.3046481,3.292493,0.5309091
1,5,1,3,20,24,24,20,4,4,1,2,24,0.3178937,3.351134,0.5575758
1,3,1,2,19,19,23,22,3,3,1,2,24,0.3178937,2.291923,0.4818182
0,4,0,2,19,22,25,21,4,4,0,2,25,0.3311393,2.329015,0.5042424
1,6,1,4,17,22,21,19,3,3,1,2,24,0.3178937,1.952976,0.4575758
1,4,1,3,19,22,24,21,4,8,1,2,24,0.3178937,3.376555,0.5593939
1,3,1,2,18,22,24,22,7,7,1,2,24,0.3178937,3.351134,0.5575758
1,3,1,2,19,24,24,22,6,6,1,2,24,0.3178937,3.368082,0.5587879
1,4,1,2,19,19,22,20,4,5,1,3,24,0.3178937,2.063134,0.4654545
0,3,0,2,18,24,25,22,3,4,0,2,25,0.3311393,2.557333,0.5212121
1,4,1,2,20,22,24,20,5,6,1,3,24,0.3178937,3.478239,0.5666667
1,4,1,3,18,22,22,21,4,7,1,2,24,0.3178937,2.935924,0.5278788
1,4,1,3,18,21,24,21,3,3,1,2,24,0.3178937,2.800345,0.5181818
2,6,1,3,18,20,12,12,2,4,2,3,23,0.3046481,2.604592,0.4836364
1,4,1,3,19,20,24,21,4,4,1,2,24,0.3178937,2.808818,0.5187879
0,4,0,2,19,23,25,20,3,6,0,3,25,0.3311393,2.907965,0.5472727
1,4,1,2,20,22,23,20,6,8,1,3,24,0.3178937,3.529082,0.570303
0,6,0,3,16,22,25,15,2,2,0,3,25,0.3311393,1.692984,0.4569697
0,4,0,2,18,21,25,20,0,5,0,3,25,0.3311393,2.467637,0.5145455
1,5,1,3,19,22,23,20,5,5,1,2,24,0.3178937,3.029134,0.5345455
2,4,1,3,18,21,22,21,2,7,2,2,23,0.3046481,3.133747,0.52
0,4,0,2,19,23,25,20,5,5,0,3,25,0.3311393,3.274906,0.5745455
0,4,0,2,19,23,25,20,3,3,0,3,25,0.3311393,2.475791,0.5151515
1,4,1,3,19,22,22,21,3,5,1,2,24,0.3178937,3.215555,0.5478788
1,5,1,3,20,20,23,20,2,4,1,2,24,0.3178937,2.715608,0.5121212
0,3,0,2,18,23,25,22,5,6,0,2,25,0.3311393,2.704109,0.5321212
2,7,1,3,16,21,13,12,4,4,2,3,23,0.3046481,2.013703,0.4430303
0,4,0,2,17,23,25,21,2,2,0,2,25,0.3311393,2.369786,0.5072727
0,5,0,3,19,23,25,20,4,4,0,2,25,0.3311393,2.712264,0.5327273
0,3,0,2,19,23,25,22,8,11,0,2,25,0.3311393,3.274906,0.5745455
1,6,1,3,19,23,17,14,3,3,1,3,24,0.3178937,2.92745,0.5272727
1,3,1,2,18,21,24,22,5,5,1,2,24,0.3178937,2.325818,0.4842424
2,5,1,3,19,21,22,20,5,6,2,2,23,0.3046481,3.971575,0.5775758
1,5,1,3,19,23,24,20,1,2,1,2,24,0.3178937,3.63924,0.5781818
1,3,1,2,18,22,24,22,5,5,1,2,24,0.3178937,1.902134,0.4539394
0,5,0,3,20,21,25,20,4,8,0,2,25,0.3311393,2.720418,0.5333333
0,4,0,2,19,22,25,21,3,3,0,2,25,0.3311393,2.214855,0.4957576
1,4,1,3,19,21,23,21,3,3,1,2,24,0.3178937,3.122345,0.5412121
0,4,0,2,19,23,25,21,5,6,0,2,25,0.3311393,3.038433,0.5569697
2,3,1,1,19,22,21,21,5,8,2,3,23,0.3046481,3.777551,0.5642424
1,2,1,1,18,22,24,23,6,6,1,2,24,0.3178937,3.02066,0.5339394
0,5,0,3,18,22,25,20,3,5,0,2,25,0.3311393,2.288243,0.5012121
2,5,1,3,20,20,20,20,6,6,2,2,23,0.3046481,3.433601,0.5406061
0,5,0,3,20,21,25,20,3,3,0,2,25,0.3311393,2.492099,0.5163636
0,4,0,2,19,23,25,21,3,3,0,2,25,0.3311393,2.573642,0.5224242
1,4,1,3,18,21,24,21,4,4,1,2,24,0.3178937,2.825766,0.52
1,5,1,2,17,20,16,14,4,5,1,3,24,0.3178937,2.291923,0.4818182
1,4,1,2,20,22,23,21,5,6,1,2,24,0.3178937,3.41045,0.5618182
1,3,1,2,18,22,23,22,4,4,1,2,24,0.3178937,2.673239,0.5090909
0,5,0,3,18,24,25,20,4,6,0,2,25,0.3311393,2.581796,0.5230303
0,4,0,3,18,20,25,21,3,3,0,2,25,0.3311393,1.326043,0.429697
1,5,1,4,17,20,21,20,2,2,1,2,24,0.3178937,2.198713,0.4751515
1,5,1,3,19,23,22,20,2,4,1,2,24,0.3178937,3.215555,0.5478788
1,5,1,3,18,22,23,20,4,6,1,2,24,0.3178937,3.079976,0.5381818
1,4,1,2,20,21,24,20,7,7,1,3,24,0.3178937,3.291818,0.5533333
0,3,0,2,18,22,25,22,3,4,0,2,25,0.3311393,2.91612,0.5478788
0,5,0,3,19,24,25,20,3,6,0,2,25,0.3311393,3.062896,0.5587879
1,5,1,3,19,20,24,20,5,6,1,2,24,0.3178937,2.529187,0.4987879
0,5,0,3,19,24,25,20,6,6,0,2,25,0.3311393,2.965045,0.5515152
2,6,1,3,17,20,12,10,6,6,2,3,23,0.3046481,2.560496,0.4806061
1,5,1,3,18,23,24,20,3,4,1,2,24,0.3178937,2.690187,0.510303
0,3,0,1,17,21,25,21,2,2,0,3,25,0.3311393,1.937611,0.4751515
0,3,0,1,19,21,25,21,5,8,0,3,25,0.3311393,3.07105,0.5593939
1,5,1,3,19,21,22,20,3,5,1,2,24,0.3178937,2.435976,0.4921212
1,5,1,3,19,21,22,20,2,4,1,2,24,0.3178937,2.53766,0.4993939
1,4,1,3,20,23,24,21,3,4,1,2,24,0.3178937,3.647713,0.5787879
1,5,1,3,18,19,22,19,5,6,1,3,24,0.3178937,2.325818,0.4842424
0,5,0,3,18,22,25,20,7,7,0,2,25,0.3311393,2.418711,0.5109091
1,4,1,3,19,20,22,21,4,5,1,2,24,0.3178937,2.868134,0.5230303
0,4,0,2,20,22,25,20,2,5,0,3,25,0.3311393,2.500253,0.5169697
1,5,1,3,19,23,24,20,0,1,1,2,24,0.3178937,2.986766,0.5315152
1,5,1,3,19,23,24,20,7,9,1,2,24,0.3178937,3.452818,0.5648485
1,4,1,3,20,21,24,21,4,4,1,2,24,0.3178937,2.910503,0.5260606
0,5,0,3,19,24,25,20,1,6,0,2,25,0.3311393,2.834577,0.5418182
3,5,1,1,18,21,13,13,3,5,3,5,22,0.2914026,3.238084,0.5048485
0,4,0,2,18,22,25,21,4,4,0,2,25,0.3311393,2.43502,0.5121212
0,5,0,3,18,21,25,20,2,5,0,2,25,0.3311393,1.904994,0.4727273
0,4,0,2,20,22,25,20,2,2,0,3,25,0.3311393,3.168901,0.5666667
1,5,1,2,18,23,21,15,5,6,1,4,24,0.3178937,2.783397,0.5169697
0,5,0,3,19,23,25,20,4,6,0,2,25,0.3311393,2.679647,0.530303
2,5,1,3,20,21,22,20,4,4,2,2,23,0.3046481,4.015671,0.5806061
1,5,1,3,19,23,24,20,4,6,1,2,24,0.3178937,3.224029,0.5484848
2,5,1,2,16,19,17,17,4,6,2,4,23,0.3046481,2.410569,0.470303
0,5,0,3,19,22,25,20,3,4,0,2,25,0.3311393,2.785652,0.5381818
2,4,1,2,20,22,21,20,3,4,2,3,23,0.3046481,3.160204,0.5218182
0,4,0,2,19,21,25,21,4,8,0,2,25,0.3311393,2.91612,0.5478788
0,2,0,1,18,22,25,23,4,4,0,2,25,0.3311393,2.125159,0.4890909
0,4,0,2,19,23,25,21,1,3,0,2,25,0.3311393,3.087358,0.5606061
1,2,1,1,18,22,24,23,4,5,1,2,24,0.3178937,2.613924,0.5048485
0,5,0,3,18,23,25,20,6,6,0,2,25,0.3311393,2.818269,0.5406061
1,5,1,3,19,22,22,19,4,6,1,3,24,0.3178937,3.24945,0.550303
0,4,0,2,18,24,25,21,3,5,0,2,25,0.3311393,2.956891,0.5509091
2,3,1,2,19,21,22,22,6,8,2,2,23,0.3046481,3.856924,0.569697
0,3,0,1,19,21,25,21,6,7,0,3,25,0.3311393,2.508408,0.5175758
0,5,0,3,19,22,25,20,4,6,0,2,25,0.3311393,2.198547,0.4945455
1,5,1,2,17,20,21,19,1,3,1,3,24,0.3178937,1.520818,0.4266667
1,3,1,2,19,22,24,22,5,7,1,2,24,0.3178937,2.76645,0.5157576
0,5,0,3,20,22,25,20,2,4,0,2,25,0.3311393,2.842731,0.5424242
0,3,0,2,18,21,25,22,6,7,0,2,25,0.3311393,2.785652,0.5381818
1,4,1,2,20,21,24,20,4,7,1,3,24,0.3178937,3.215555,0.5478788
2,5,1,3,17,20,23,20,4,4,2,2,23,0.3046481,3.036735,0.5133333
1,3,1,2,18,22,23,22,4,4,1,2,24,0.3178937,2.656292,0.5078788
0,4,0,3,20,23,25,21,2,4,0,2,25,0.3311393,2.43502,0.5121212
1,4,1,3,18,20,22,21,4,4,1,2,24,0.3178937,2.885081,0.5242424
3,4,1,3,18,20,21,21,4,4,3,2,22,0.2914026,3.238084,0.5048485
1,6,1,3,18,22,23,16,4,6,1,3,24,0.3178937,2.707134,0.5115152
1,5,1,2,17,20,15,13,1,3,1,3,24,0.3178937,1.741134,0.4424242
0,4,0,2,18,21,25,20,6,6,0,3,25,0.3311393,2.679647,0.530303
1,4,1,3,19,23,24,21,4,4,1,2,24,0.3178937,3.232503,0.5490909
0,4,0,2,18,20,25,21,4,4,0,2,25,0.3311393,1.782681,0.4636364
1,4,1,2,18,21,24,21,4,4,1,2,24,0.3178937,3.079976,0.5381818
3,7,1,3,17,22,14,11,1,2,3,4,22,0.2914026,2.787566,0.4751515
1,3,1,1,17,20,24,21,4,4,1,3,24,0.3178937,2.410555,0.490303
0,4,0,2,18,22,25,21,6,6,0,2,25,0.3311393,1.970228,0.4775758
2,4,1,3,19,20,21,21,2,5,2,2,23,0.3046481,3.407143,0.5387879
