Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,7,0,4,17,28,34,22,3,3,0,3,34,0.2818696,0.6596538,0.3289474
0,7,0,3,16,28,34,16,2,3,0,4,34,0.2818696,0.4991447,0.3174923
0,6,0,3,19,28,34,22,2,4,0,3,34,0.2818696,1.065264,0.3578947
1,10,1,5,19,27,30,16,2,5,1,5,33,0.2735793,1.056723,0.346904
2,7,1,3,18,28,22,22,1,2,2,3,32,0.265289,0.9627175,0.3301858
3,11,2,4,16,25,30,8,1,2,2,6,31,0.2569988,0.1083269,0.2640867
4,6,1,3,18,26,23,22,1,4,4,3,30,0.2487085,1.352397,0.3345201
2,7,1,3,17,27,25,22,3,4,2,4,32,0.265289,0.8318239,0.3213622
2,8,1,3,18,24,25,22,1,5,2,5,32,0.265289,0.7927854,0.3187307
1,7,1,4,17,28,24,22,2,3,1,3,33,0.2735793,0.1777519,0.2859133
2,8,2,4,18,28,32,22,0,3,1,4,32,0.265289,0.9328646,0.3281734
1,8,1,3,17,27,29,17,2,3,1,5,33,0.2735793,0.6752406,0.3204334
0,8,0,4,16,27,34,22,0,3,0,4,34,0.2818696,0.1325768,0.2913313
0,11,0,6,18,26,34,14,1,3,0,4,34,0.2818696,0.5967516,0.3244582
0,7,0,3,16,28,34,18,1,3,0,4,34,0.2818696,0.1802957,0.2947368
2,9,1,5,16,24,28,22,0,3,2,3,32,0.265289,0.5309982,0.3010836
1,8,1,3,17,29,24,22,2,4,1,4,33,0.2735793,1.009874,0.3436533
0,7,0,3,18,30,34,22,2,2,0,4,34,0.2818696,0.8461913,0.3422601
1,8,1,4,17,28,27,22,4,4,1,4,33,0.2735793,0.811325,0.3298762
1,9,1,4,18,26,20,11,3,4,1,5,33,0.2735793,0.4900766,0.3075851
0,8,0,5,16,28,34,22,2,4,0,3,34,0.2818696,0.6596538,0.3289474
2,9,1,3,17,24,19,13,0,1,2,6,32,0.265289,0.3518806,0.2890093
1,6,1,3,17,26,33,22,2,5,1,3,33,0.2735793,0.7176275,0.3233746
4,9,1,3,16,27,22,19,2,4,4,5,30,0.2487085,0.7180912,0.2942724
1,9,1,5,17,26,31,15,2,4,1,4,33,0.2735793,0.5993903,0.3151703
1,9,1,5,18,29,25,22,1,2,1,3,33,0.2735793,0.6127757,0.3160991
2,8,1,4,16,27,24,22,1,6,2,4,32,0.265289,0.6159642,0.3068111
0,6,0,3,19,28,34,22,0,4,0,3,34,0.2818696,0.7529225,0.3356037
2,6,1,3,18,24,22,22,3,4,2,3,32,0.265289,0.8180456,0.3204334
1,8,1,4,19,26,31,22,0,6,1,3,33,0.2735793,1.092417,0.3493808
2,8,1,4,19,27,24,22,4,4,2,4,32,0.265289,0.5493692,0.302322
0,8,0,3,18,28,34,18,1,5,0,5,34,0.2818696,0.5186661,0.3188854
1,8,1,4,19,25,30,22,2,4,1,4,33,0.2735793,0.4699986,0.306192
0,8,0,5,19,27,34,22,1,5,0,3,34,0.2818696,0.7464154,0.3351393
1,7,1,3,18,27,33,22,1,5,1,3,33,0.2735793,0.9964889,0.3427245
0,6,0,3,19,25,34,22,2,5,0,3,34,0.2818696,0.5577088,0.3216718
2,9,1,4,16,27,24,14,1,1,2,4,32,0.265289,0.324324,0.2871517
2,8,1,5,19,25,29,22,5,5,2,3,32,0.265289,1.043091,0.3356037
1,7,1,3,19,27,32,22,2,4,1,4,33,0.2735793,0.6239301,0.3168731
1,9,1,4,16,26,31,13,2,2,1,5,33,0.2735793,-0.03864453,0.2708978
1,8,1,4,17,25,32,17,1,4,1,4,33,0.2735793,0.4677677,0.3060372
1,7,1,3,19,27,22,20,1,4,1,4,33,0.2735793,0.3562232,0.2982972
0,7,0,4,18,27,34,22,2,5,0,3,34,0.2818696,0.9134316,0.3470588
1,7,1,3,19,29,24,15,2,3,1,4,33,0.2735793,0.994258,0.3425697
0,7,0,3,18,27,34,19,0,4,0,4,34,0.2818696,0.7399083,0.3346749
0,7,0,3,19,28,34,22,4,4,0,4,34,0.2818696,0.8960793,0.3458204
1,10,1,5,14,27,18,16,3,3,1,4,33,0.2735793,0.03497487,0.2760062
0,7,0,3,16,26,34,22,1,6,0,4,34,0.2818696,0.3711713,0.3083591
0,8,0,3,18,28,34,16,0,4,0,5,34,0.2818696,0.6444705,0.3278638
0,6,0,3,17,26,34,22,1,1,0,3,34,0.2818696,0.5577088,0.3216718
0,8,0,3,17,30,34,22,1,2,0,4,34,0.2818696,0.4709472,0.3154799
1,6,1,3,19,24,32,22,0,3,1,3,33,0.2735793,1.130342,0.3520124
0,8,0,4,17,29,34,22,1,3,0,4,34,0.2818696,0.05449132,0.2857585
1,7,1,4,18,27,30,22,2,2,1,3,33,0.2735793,0.483384,0.3071207
1,7,1,4,19,26,31,22,4,5,1,3,33,0.2735793,1.132573,0.3521672
0,6,0,3,17,28,34,22,3,5,0,3,34,0.2818696,0.1564362,0.2930341
2,7,1,3,17,26,23,22,2,5,2,4,32,0.265289,1.004052,0.3329721
0,9,0,4,16,29,34,22,2,5,0,4,34,0.2818696,0.5338494,0.319969
0,10,0,7,17,27,34,22,1,1,0,3,34,0.2818696,0.5685541,0.3224458
2,7,2,3,17,26,31,19,4,4,1,4,32,0.265289,0.6917447,0.3119195
2,6,1,3,17,25,31,22,2,5,2,3,32,0.265289,0.8501949,0.3226006
1,7,1,3,16,26,32,16,2,4,1,4,33,0.2735793,0.6150065,0.3162539
2,10,1,3,16,25,24,14,2,3,2,6,32,0.265289,-0.1188772,0.2572755
2,7,1,3,17,25,17,15,2,3,2,4,32,0.265289,0.2692109,0.2834365
0,10,0,3,19,27,34,11,1,5,0,5,34,0.2818696,0.3408047,0.306192
1,7,1,3,19,27,31,22,3,6,1,3,33,0.2735793,1.331123,0.3659443
2,8,1,3,16,25,24,18,1,4,2,5,32,0.265289,0.2783964,0.2840557
0,7,0,3,19,26,34,19,2,2,0,4,34,0.2818696,0.8939102,0.3456656
1,8,1,4,18,28,33,22,1,4,1,3,33,0.2735793,0.7198584,0.3235294
1,9,1,5,16,28,33,16,1,4,1,4,33,0.2735793,0.3763012,0.2996904
2,7,2,3,18,28,24,22,3,4,1,4,32,0.265289,1.240579,0.3489164
1,7,1,3,18,27,31,16,4,7,1,4,33,0.2735793,1.192807,0.3563467
2,11,1,10,15,25,24,22,1,3,2,2,32,0.265289,-0.1831758,0.2529412
2,6,1,3,18,27,24,22,2,3,2,3,32,0.265289,0.6274461,0.3075851
3,9,2,5,17,24,27,22,3,4,2,4,31,0.2569988,0.7802248,0.3080495
1,7,1,4,19,26,25,22,3,6,1,3,33,0.2735793,0.8938679,0.3356037
1,8,1,4,17,29,32,19,1,2,1,4,33,0.2735793,0.7265511,0.3239938
1,8,1,4,19,28,25,22,2,4,1,4,33,0.2735793,1.079032,0.348452
1,7,1,4,17,27,32,22,1,2,1,3,33,0.2735793,0.7510909,0.3256966
1,9,1,3,17,26,33,11,2,2,1,5,33,0.2735793,0.2915273,0.293808
1,9,1,4,17,27,28,16,3,3,1,5,33,0.2735793,0.708704,0.3227554
1,7,1,3,16,27,33,14,3,5,1,4,33,0.2735793,0.6819333,0.3208978
2,8,1,4,19,25,31,22,1,2,2,4,32,0.265289,0.8524913,0.3227554
2,8,1,4,18,27,22,16,3,4,2,4,32,0.265289,1.219912,0.3475232
0,7,0,3,19,27,34,14,1,6,0,4,34,0.2818696,0.8201628,0.3404025
1,6,1,3,18,29,24,22,1,5,1,3,33,0.2735793,0.4566133,0.3052632
2,8,1,4,17,27,23,22,1,4,2,4,32,0.265289,0.6756701,0.3108359
0,10,0,4,15,28,34,16,4,4,0,5,34,0.2818696,0.1022102,0.2891641
1,8,1,3,16,27,32,16,1,5,1,5,33,0.2735793,0.52354,0.3099071
1,9,1,4,17,26,32,16,1,3,1,5,33,0.2735793,0.3361452,0.296904
0,7,0,4,17,28,34,22,4,5,0,3,34,0.2818696,0.7138798,0.3328173
3,7,2,4,18,26,30,22,2,4,2,3,31,0.2569988,1.073589,0.3272446
1,9,1,3,18,28,29,22,5,6,1,4,33,0.2735793,1.043338,0.3459752
2,7,1,3,17,28,30,22,5,7,2,4,32,0.265289,1.04998,0.3360681
1,7,1,3,17,26,24,16,1,6,1,4,33,0.2735793,0.503462,0.3085139
0,8,0,4,16,24,34,18,2,3,0,4,34,0.2818696,-0.331598,0.2582043
2,8,2,5,16,23,32,22,0,5,1,3,32,0.265289,0.3541769,0.2891641
0,7,0,4,18,29,34,22,3,3,0,3,34,0.2818696,0.8700508,0.3439628
2,6,2,3,18,25,32,22,2,4,1,3,32,0.265289,0.8019709,0.3193498
3,10,2,3,14,24,28,9,0,4,2,6,31,0.2569988,0.4111542,0.2839009
2,7,1,4,19,27,31,22,1,1,2,3,32,0.265289,1.419697,0.3609907
0,7,0,4,17,27,34,22,2,3,0,3,34,0.2818696,0.6444705,0.3278638
2,8,2,5,17,25,24,22,0,3,1,3,32,0.265289,0.6986339,0.3123839
3,12,1,6,16,26,24,11,2,4,3,5,31,0.2569988,-0.005233265,0.2566563
0,7,0,4,18,29,34,22,3,7,0,3,34,0.2818696,0.9633195,0.3506192
2,8,1,5,18,27,25,22,3,5,2,3,32,0.265289,1.006349,0.3331269
4,8,3,5,17,25,28,22,4,5,2,3,30,0.2487085,1.298725,0.3311146
4,7,2,4,19,25,25,22,0,4,3,3,30,0.2487085,1.227976,0.3266254
0,7,0,3,18,27,34,22,1,4,0,4,34,0.2818696,0.722556,0.3334365
1,8,1,4,18,25,22,20,3,4,1,4,33,0.2735793,0.3740703,0.2995356
1,8,1,4,19,29,24,22,2,4,1,4,33,0.2735793,1.108033,0.3504644
0,7,0,3,16,27,34,20,1,4,0,4,34,0.2818696,0.6661609,0.3294118
0,6,0,3,19,25,34,22,2,5,0,3,34,0.2818696,1.050081,0.3568111
0,7,0,4,17,28,34,22,1,4,0,3,34,0.2818696,0.5425256,0.3205882
1,6,1,3,19,30,25,22,3,7,1,3,33,0.2735793,0.97418,0.3411765
0,7,0,3,19,27,34,22,2,5,0,3,34,0.2818696,0.8049795,0.3393189
0,10,0,4,16,29,34,16,2,2,0,4,34,0.2818696,0.5208351,0.3190402
1,9,1,4,19,27,32,16,2,3,1,5,33,0.2735793,0.9697182,0.3408669
0,8,0,4,15,26,34,22,3,3,0,4,34,0.2818696,0.2019861,0.2962848
2,7,1,3,18,27,25,17,2,6,2,4,32,0.265289,0.9190863,0.3272446
1,7,1,3,17,24,24,17,4,5,1,4,33,0.2735793,0.9808727,0.3416409
0,7,0,4,15,28,34,22,0,3,0,3,34,0.2818696,-0.014918,0.280805
0,8,0,5,16,27,34,22,1,4,0,3,34,0.2818696,0.3494809,0.3068111
1,6,1,3,17,27,33,22,2,3,1,3,33,0.2735793,0.6016212,0.3153251
0,7,0,3,18,26,34,22,1,3,0,4,34,0.2818696,0.1759576,0.2944272
5,10,2,4,17,26,22,20,0,2,4,5,29,0.2404182,0.7249872,0.2849845
0,7,0,3,17,28,34,17,2,2,0,4,34,0.2818696,0.405876,0.3108359
3,7,2,3,20,27,25,22,0,4,2,4,31,0.2569988,1.397708,0.348452
1,9,1,4,18,26,32,22,3,3,1,3,33,0.2735793,0.9897962,0.3422601
0,9,0,6,18,29,34,22,1,2,0,3,34,0.2818696,0.8006414,0.3390093
0,9,0,4,18,26,34,20,0,5,0,4,34,0.2818696,0.6683299,0.3295666
3,8,2,4,15,25,25,17,0,2,2,4,31,0.2569988,0.1106928,0.2642415
1,7,1,3,17,27,26,22,2,5,1,3,33,0.2735793,0.7510909,0.3256966
2,8,1,3,15,25,24,16,1,1,2,5,32,0.265289,0.1635774,0.2763158
1,10,1,4,15,27,18,16,1,4,1,5,33,0.2735793,0.01712774,0.2747678
2,6,1,3,18,25,24,22,0,3,2,3,32,0.265289,0.9879777,0.3318885
2,7,1,3,17,26,25,22,1,5,2,4,32,0.265289,0.9466428,0.3291022
1,7,1,3,18,28,32,22,2,3,1,4,33,0.2735793,0.8447883,0.3321981
2,7,1,3,18,28,29,22,2,6,2,4,32,0.265289,1.373769,0.3578947
0,9,0,3,16,28,34,18,1,3,0,5,34,0.2818696,0.618442,0.3260062
1,6,1,3,20,25,33,22,2,2,1,3,33,0.2735793,0.9964889,0.3427245
0,7,0,4,18,26,34,22,1,4,0,3,34,0.2818696,0.3950308,0.3100619
2,9,1,4,18,26,24,22,1,4,2,3,32,0.265289,0.7422651,0.3153251
1,6,1,3,18,25,33,22,0,0,1,3,33,0.2735793,0.7109349,0.3229102
0,10,0,3,16,28,34,16,2,3,0,6,34,0.2818696,-0.1602437,0.2704334
0,9,0,4,17,27,34,14,1,2,0,4,34,0.2818696,0.2193384,0.2975232
3,9,2,5,18,26,30,16,0,0,2,4,31,0.2569988,1.045199,0.325387
0,7,0,4,16,26,34,22,3,4,0,3,34,0.2818696,0.457933,0.3145511
0,8,0,5,18,27,34,22,1,3,0,3,34,0.2818696,0.4731162,0.3156347
1,8,1,4,17,29,24,19,2,5,1,4,33,0.2735793,0.4856149,0.3072755
1,9,1,4,20,29,32,22,5,6,1,4,33,0.2735793,1.319968,0.3651703
2,8,1,3,16,24,24,16,2,3,2,5,32,0.265289,0.4322538,0.2944272
0,8,0,3,17,28,34,18,1,2,0,5,34,0.2818696,0.616273,0.3258514
0,7,0,4,17,28,34,22,0,2,0,3,34,0.2818696,0.1911409,0.2955108
1,7,1,3,18,26,27,22,1,6,1,4,33,0.2735793,0.8782517,0.3345201
0,8,0,3,19,29,34,22,3,3,0,4,34,0.2818696,0.7052036,0.3321981
0,9,0,4,17,27,34,16,1,3,0,5,34,0.2818696,0.4904686,0.3168731
1,9,1,4,17,25,30,14,1,3,1,5,33,0.2735793,0.4900766,0.3075851
1,7,1,3,16,28,31,22,2,2,1,4,33,0.2735793,0.463306,0.3057276
0,8,0,3,18,27,34,16,3,4,0,5,34,0.2818696,0.8179938,0.3402477
1,9,1,3,16,26,31,8,1,1,1,6,33,0.2735793,0.4298426,0.3034056
1,7,1,4,16,25,32,22,2,4,1,3,33,0.2735793,0.5703887,0.3131579
1,7,1,3,18,27,33,22,2,3,1,3,33,0.2735793,0.7020113,0.322291
1,9,1,4,19,27,32,15,1,3,1,5,33,0.2735793,0.4766913,0.3066563
3,7,1,3,16,26,22,18,1,1,3,4,31,0.2569988,0.3685691,0.2811146
3,7,2,3,17,27,25,22,3,4,2,4,31,0.2569988,1.333831,0.3442724
0,6,0,3,18,28,34,22,3,6,0,3,34,0.2818696,1.266985,0.372291
0,7,0,4,18,27,34,22,3,3,0,3,34,0.2818696,0.7507535,0.3354489
2,7,1,4,18,28,29,22,2,4,2,3,32,0.265289,0.9144935,0.326935
1,9,1,5,17,28,30,22,1,3,1,3,33,0.2735793,0.6774715,0.3205882
1,6,1,3,17,28,24,22,1,5,1,3,33,0.2735793,0.9474093,0.3393189
1,6,1,3,15,26,32,22,5,5,1,3,33,0.2735793,0.5614652,0.3125387
1,7,1,3,17,23,28,22,1,5,1,4,33,0.2735793,0.3874557,0.3004644
2,13,1,6,15,27,19,10,3,3,2,6,32,0.265289,0.1153535,0.273065
0,8,0,4,16,28,34,22,2,5,0,4,34,0.2818696,0.1607743,0.2933437
1,8,1,3,17,29,29,22,1,3,1,4,33,0.2735793,0.6105448,0.3159443
2,7,1,4,18,28,24,22,1,5,2,3,32,0.265289,0.971903,0.330805
0,6,0,3,18,25,34,22,1,2,0,3,34,0.2818696,0.6553157,0.3286378
0,9,0,6,19,28,34,22,1,3,0,3,34,0.2818696,0.7182179,0.3331269
1,6,1,3,18,29,31,22,3,4,1,3,33,0.2735793,1.092417,0.3493808
1,7,1,4,19,27,25,22,5,5,1,3,33,0.2735793,0.4923075,0.3077399
4,7,2,4,19,27,22,22,1,4,3,3,30,0.2487085,0.8864262,0.3049536
0,7,0,3,18,25,34,22,1,6,0,3,34,0.2818696,0.4362425,0.3130031
0,7,0,3,19,27,34,22,2,6,0,4,34,0.2818696,0.9611505,0.3504644
1,9,1,5,17,27,31,16,1,5,1,4,33,0.2735793,0.6930877,0.3216718
1,8,1,5,16,27,24,22,0,2,1,3,33,0.2735793,0.1889064,0.2866873
1,6,1,3,17,28,24,22,3,3,1,3,33,0.2735793,0.5793123,0.3137771
1,9,1,6,18,26,32,22,3,3,1,3,33,0.2735793,0.6016212,0.3153251
1,6,1,3,17,28,24,22,2,4,1,3,33,0.2735793,0.2223697,0.2890093
2,7,1,3,19,27,23,16,1,6,2,4,32,0.265289,0.9971632,0.3325077
1,7,1,3,18,26,32,15,2,4,1,4,33,0.2735793,0.8180176,0.3303406
1,9,1,4,18,27,25,14,0,4,1,5,33,0.2735793,0.5458489,0.3114551
0,8,0,4,17,28,34,22,1,2,0,4,34,0.2818696,0.2735645,0.3013932
1,8,1,3,18,30,32,21,1,1,1,4,33,0.2735793,0.5570034,0.3122291
0,9,0,5,17,29,34,13,1,1,0,4,34,0.2818696,0.6379634,0.3273994
0,7,0,3,20,26,34,22,2,5,0,4,34,0.2818696,0.932953,0.348452
3,6,1,3,17,25,23,22,2,2,3,3,31,0.2569988,0.9860527,0.321517
2,8,1,5,18,25,25,22,4,5,2,3,32,0.265289,0.9305682,0.3280186
1,9,1,4,16,25,32,17,2,5,1,4,33,0.2735793,0.6306228,0.3173375
0,6,0,3,19,26,34,22,3,3,0,3,34,0.2818696,0.7681058,0.3366873
1,8,1,3,18,27,22,20,1,4,1,5,33,0.2735793,0.3495305,0.2978328
0,9,0,4,19,26,34,16,1,1,0,5,34,0.2818696,0.01978666,0.2832817
2,6,1,3,17,26,31,22,1,5,2,3,32,0.265289,0.9833849,0.3315789
0,7,0,3,18,25,34,19,2,2,0,4,34,0.2818696,0.8093176,0.3396285
4,8,3,4,16,23,28,11,2,4,2,4,30,0.2487085,0.4228948,0.2755418
2,11,1,4,16,26,18,13,3,5,2,5,32,0.265289,0.6963375,0.3122291
1,11,1,4,15,24,19,10,0,4,1,6,33,0.2735793,0.01712774,0.2747678
1,8,1,3,16,29,24,13,5,5,1,5,33,0.2735793,0.543618,0.3113003
2,11,1,4,14,23,17,8,1,1,2,7,32,0.265289,-0.1257664,0.2568111
2,7,2,4,17,24,32,22,3,4,1,3,32,0.265289,0.4804778,0.297678
2,8,1,4,18,26,25,14,2,4,2,4,32,0.265289,0.6320388,0.3078947
0,7,0,3,18,27,34,22,1,5,0,4,34,0.2818696,0.989348,0.3524768
0,7,0,4,18,27,34,22,0,6,0,3,34,0.2818696,0.2171694,0.2973684
1,8,1,4,17,28,25,22,2,6,1,4,33,0.2735793,0.8470192,0.3323529
0,7,0,4,17,28,34,22,0,4,0,3,34,0.2818696,0.7442464,0.3349845
0,8,0,4,19,29,34,22,2,3,0,4,34,0.2818696,0.8158247,0.3400929
1,8,1,4,19,28,32,22,1,5,1,3,33,0.2735793,0.8202485,0.3304954
1,6,1,3,18,26,24,22,2,2,1,3,33,0.2735793,1.270889,0.3617647
0,7,0,3,17,29,34,22,1,1,0,4,34,0.2818696,0.6379634,0.3273994
0,7,0,4,17,26,34,22,4,4,0,3,34,0.2818696,0.5425256,0.3205882
0,7,0,4,19,30,34,22,4,5,0,3,34,0.2818696,0.9915171,0.3526316
1,6,1,3,17,27,24,22,1,3,1,3,33,0.2735793,0.5636961,0.3126935
0,7,0,4,17,29,34,22,2,4,0,3,34,0.2818696,0.301762,0.3034056
1,7,1,3,17,27,24,22,1,3,1,4,33,0.2735793,0.6038521,0.3154799
0,8,0,3,17,27,34,18,2,6,0,5,34,0.2818696,0.8331771,0.3413313
0,8,0,4,19,28,34,22,2,3,0,4,34,0.2818696,0.8006414,0.3390093
1,10,1,6,18,29,33,22,2,2,1,3,33,0.2735793,0.851481,0.3326625
1,8,1,4,19,27,24,22,3,3,1,3,33,0.2735793,0.9474093,0.3393189
0,7,0,4,19,26,34,22,0,3,0,3,34,0.2818696,0.4188902,0.3117647
2,10,1,4,17,28,25,18,2,2,2,5,32,0.265289,0.7284868,0.3143963
1,8,1,3,17,26,24,18,2,2,1,5,33,0.2735793,0.3896865,0.3006192
3,9,1,5,18,27,25,22,0,4,3,4,31,0.2569988,0.7021522,0.3029412
1,10,1,5,17,27,29,14,1,5,1,5,33,0.2735793,0.2491404,0.2908669
1,7,1,3,17,28,32,18,1,5,1,4,33,0.2735793,0.7421673,0.3250774
0,6,0,3,18,25,34,22,2,6,0,3,34,0.2818696,0.5793993,0.3232198
0,7,0,3,18,27,34,22,3,4,0,4,34,0.2818696,1.0067,0.3537152
2,7,2,3,17,26,24,22,1,3,1,3,32,0.265289,0.3840299,0.2911765
0,7,0,4,19,28,34,22,1,4,0,3,34,0.2818696,0.460102,0.3147059
2,8,1,3,16,26,15,11,1,4,2,5,32,0.265289,-0.07065326,0.2605263
0,7,0,3,17,27,34,22,2,3,0,4,34,0.2818696,0.3104382,0.3040248
1,6,1,3,17,25,33,22,0,3,1,3,33,0.2735793,0.52354,0.3099071
0,7,0,3,19,30,34,22,2,2,0,4,34,0.2818696,0.9785028,0.3517028
0,8,0,4,19,28,34,22,4,4,0,4,34,0.2818696,0.9828409,0.3520124
1,8,1,4,18,27,32,22,1,3,1,4,33,0.2735793,0.5079238,0.3088235
0,9,0,3,18,28,34,22,2,6,0,4,34,0.2818696,0.6986965,0.3317337
0,11,0,5,17,26,34,17,3,6,0,4,34,0.2818696,0.2063242,0.2965944
1,7,1,3,17,30,32,22,2,3,1,4,33,0.2735793,0.9563329,0.3399381
2,8,1,3,17,26,25,22,5,5,2,4,32,0.265289,1.13265,0.3416409
2,7,1,3,18,27,31,16,2,3,2,4,32,0.265289,0.6802628,0.3111455
0,7,0,3,15,27,34,22,2,2,0,4,34,0.2818696,0.08051981,0.2876161
2,6,1,3,17,26,29,22,2,5,2,3,32,0.265289,0.505738,0.2993808
2,6,1,3,19,25,25,22,2,6,2,3,32,0.265289,1.330138,0.3549536
1,6,1,3,15,24,24,22,2,3,1,3,33,0.2735793,0.2536022,0.2911765
0,9,0,4,18,27,34,14,1,4,0,5,34,0.2818696,0.6965275,0.3315789
1,10,1,5,16,25,17,12,1,4,1,5,33,0.2735793,0.0773618,0.2789474
3,9,1,6,18,25,28,22,0,3,3,3,31,0.2569988,1.172954,0.3337461
1,6,1,3,20,24,31,22,2,6,1,3,33,0.2735793,0.9117151,0.3368421
2,9,1,5,18,27,26,22,1,6,2,3,32,0.265289,1.116575,0.3405573
1,8,1,4,19,26,30,15,2,7,1,4,33,0.2735793,0.9184077,0.3373065
2,10,2,4,16,27,24,15,1,4,1,6,32,0.265289,0.7973782,0.3190402
2,9,1,6,18,27,30,22,0,3,2,3,32,0.265289,1.04998,0.3360681
0,8,0,4,17,27,34,16,2,2,0,4,34,0.2818696,0.4275664,0.3123839
1,10,1,5,18,27,32,22,3,3,1,3,33,0.2735793,0.7778616,0.3275542
1,7,1,3,16,26,20,11,3,3,1,4,33,0.2735793,0.3919174,0.300774
2,6,1,3,18,24,31,22,3,5,2,3,32,0.265289,1.07524,0.3377709
0,7,0,4,18,28,34,22,4,4,0,3,34,0.2818696,1.028391,0.3552632
0,7,0,3,19,29,34,16,3,5,0,4,34,0.2818696,0.8266699,0.3408669
2,9,1,4,18,27,24,22,1,6,2,4,32,0.265289,0.9167899,0.3270898
0,7,0,3,18,30,34,22,2,4,0,4,34,0.2818696,0.9090935,0.3467492
0,9,0,3,19,27,34,16,2,3,0,5,34,0.2818696,0.7182179,0.3331269
0,8,0,5,18,29,34,22,1,6,0,3,34,0.2818696,0.9177697,0.3473684
1,7,1,3,18,29,32,22,1,5,1,4,33,0.2735793,0.9161768,0.3371517
1,8,1,3,17,24,22,20,1,4,1,5,33,0.2735793,0.3763012,0.2996904
2,8,1,3,16,25,24,14,2,2,2,5,32,0.265289,0.2600254,0.2828173
3,8,2,4,16,26,24,22,0,4,2,4,31,0.2569988,0.5507386,0.2930341
1,9,1,5,18,28,33,22,0,3,1,3,33,0.2735793,0.4097646,0.3020124
0,8,0,4,18,28,34,22,0,5,0,4,34,0.2818696,0.4449187,0.3136223
3,6,1,3,20,28,23,22,0,3,3,3,31,0.2569988,1.184783,0.3345201
1,6,1,3,18,25,31,22,2,4,1,3,33,0.2735793,0.8403265,0.3318885
1,8,1,5,16,25,31,22,1,2,1,3,33,0.2735793,0.2201388,0.2888545
0,9,0,3,17,27,34,17,0,2,0,6,34,0.2818696,0.353819,0.3071207
1,7,1,3,18,27,32,22,0,5,1,4,33,0.2735793,1.141497,0.3527864
2,8,1,4,18,26,24,22,2,5,2,4,32,0.265289,0.7881927,0.3184211
0,9,0,4,16,25,34,19,2,2,0,5,34,0.2818696,0.2648883,0.300774
0,6,0,3,18,29,34,22,2,4,0,3,34,0.2818696,1.136843,0.3630031
2,9,1,5,18,27,29,22,2,2,2,4,32,0.265289,1.010941,0.3334365
4,9,3,4,16,24,25,15,1,5,2,4,30,0.2487085,0.4277741,0.2758514
5,8,2,4,15,25,24,22,1,3,3,4,29,0.2404182,0.7073598,0.2839009
1,8,1,3,16,27,32,18,3,7,1,5,33,0.2735793,0.6105448,0.3159443
0,8,0,3,19,28,34,22,0,6,0,4,34,0.2818696,0.620611,0.326161
0,9,0,4,19,29,34,16,3,5,0,5,34,0.2818696,0.8331771,0.3413313
0,10,0,4,18,28,34,7,2,5,0,5,34,0.2818696,0.1868028,0.2952012
0,7,0,4,17,29,34,22,0,3,0,3,34,0.2818696,0.07184365,0.2869969
2,7,2,4,18,27,32,22,1,4,1,3,32,0.265289,1.004052,0.3329721
3,7,1,3,16,24,23,22,1,3,3,4,31,0.2569988,0.4016908,0.2832817
1,7,1,4,15,25,30,22,0,2,1,3,33,0.2735793,-0.2795808,0.2541796
3,7,2,4,18,28,22,22,2,3,2,3,31,0.2569988,0.9292726,0.3178019
1,10,1,4,17,25,33,15,1,4,1,5,33,0.2735793,0.6975495,0.3219814
2,6,1,3,17,27,25,22,2,3,2,3,32,0.265289,1.130353,0.3414861
1,6,1,3,18,23,32,22,2,2,1,3,33,0.2735793,0.07513091,0.2787926
0,8,0,5,18,24,34,22,1,3,0,3,34,0.2818696,0.4297354,0.3125387
2,7,1,3,19,25,27,22,2,6,2,4,32,0.265289,0.9971632,0.3325077
2,7,1,3,18,27,25,16,4,6,2,4,32,0.265289,0.7790071,0.3178019
1,8,1,5,17,25,31,22,2,3,1,3,33,0.2735793,0.8626355,0.3334365
1,6,1,3,19,26,32,22,0,4,1,3,33,0.2735793,0.8492501,0.3325077
3,9,1,4,17,22,26,15,2,5,3,5,31,0.2569988,0.9316385,0.3179567
0,6,0,3,19,25,34,22,4,5,0,3,34,0.2818696,0.8331771,0.3413313
1,6,1,3,17,26,24,22,2,3,1,3,33,0.2735793,0.6640861,0.3196594
2,8,1,3,15,25,24,18,0,3,2,5,32,0.265289,0.1704666,0.2767802
2,8,1,4,18,25,28,22,2,4,2,4,32,0.265289,1.111982,0.3402477
1,7,1,4,19,27,32,22,3,5,1,3,33,0.2735793,0.4030719,0.301548
0,8,0,3,17,26,34,22,0,3,0,5,34,0.2818696,0.1520982,0.2927245
1,9,1,4,18,24,28,16,2,6,1,5,33,0.2735793,0.4119955,0.3021672
0,7,0,4,17,27,34,22,3,6,0,3,34,0.2818696,0.774613,0.3371517
0,7,0,4,17,26,34,22,0,3,0,3,34,0.2818696,0.2280146,0.2981424
0,7,0,3,18,27,34,22,2,3,0,4,34,0.2818696,0.3451428,0.3065015
