Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
4,11,1,3,15,30,23,14,0,4,4,8,42,0.352138,-3.72717,0.1071429
2,15,1,4,12,34,24,9,0,4,2,8,44,0.3689065,-3.884906,0.1017081
1,13,1,3,13,37,33,11,0,11,1,9,45,0.3772907,-3.864778,0.1055901
1,14,1,3,15,39,39,8,0,10,1,10,45,0.3772907,-3.831647,0.1079193
1,13,1,3,14,37,44,10,0,5,1,7,45,0.3772907,-3.699121,0.117236
1,15,1,3,14,38,45,10,0,7,1,9,45,0.3772907,-3.853734,0.1063665
1,15,1,4,14,38,45,6,0,3,1,10,45,0.3772907,-3.908953,0.1024845
5,12,1,3,18,37,21,17,0,9,5,9,41,0.3437537,-3.479453,0.1203416
2,15,1,7,14,38,21,9,0,8,2,7,44,0.3689065,-3.93006,0.09860248
0,16,0,3,13,39,46,6,0,4,0,11,46,0.3856749,-4.104935,0.09083851
2,11,1,5,16,36,38,17,0,7,2,6,44,0.3689065,-3.681716,0.1156832
3,13,1,5,15,36,17,14,0,8,3,6,43,0.3605222,-3.836684,0.1024845
1,13,1,3,17,38,33,11,0,2,1,9,45,0.3772907,-3.853734,0.1063665
2,19,1,5,12,37,33,5,0,7,2,13,44,0.3689065,-4.178404,0.08152174
1,13,1,3,13,37,25,12,0,8,1,10,45,0.3772907,-3.853734,0.1063665
2,17,1,4,14,38,24,7,0,6,2,9,44,0.3689065,-3.99779,0.0939441
2,13,1,3,15,35,41,7,0,6,2,9,44,0.3689065,-4.088097,0.08773292
1,10,1,4,14,39,39,13,0,5,1,7,45,0.3772907,-3.787472,0.1110248
2,16,1,4,14,37,25,10,0,6,2,9,44,0.3689065,-3.963925,0.09627329
1,14,1,3,16,39,33,11,0,10,1,8,45,0.3772907,-3.853734,0.1063665
2,13,1,4,14,33,41,12,0,8,2,8,44,0.3689065,-3.817176,0.1063665
2,15,1,4,16,38,33,12,0,7,2,10,44,0.3689065,-3.805888,0.1071429
0,6,0,3,15,33,46,26,0,4,0,4,46,0.3856749,-3.618503,0.1257764
2,8,1,3,17,37,39,27,0,12,2,5,44,0.3689065,-3.433372,0.132764
0,12,0,3,13,39,46,8,0,8,0,9,46,0.3856749,-3.834695,0.1102484
0,14,0,3,11,38,46,7,0,3,0,10,46,0.3856749,-4.158983,0.08695652
2,17,1,8,15,39,20,12,0,4,2,8,44,0.3689065,-4.06552,0.08928571
1,17,1,6,14,39,33,18,0,10,1,7,45,0.3772907,-3.853734,0.1063665
1,10,1,3,15,36,39,15,0,6,1,7,45,0.3772907,-3.864778,0.1055901
2,16,1,5,12,38,33,12,0,9,2,10,44,0.3689065,-3.93006,0.09860248
1,8,1,3,16,36,39,24,0,9,1,6,45,0.3772907,-3.610771,0.1234472
2,12,1,5,13,37,23,15,0,4,2,7,44,0.3689065,-3.817176,0.1063665
1,16,1,3,17,37,40,12,0,9,1,8,45,0.3772907,-3.953128,0.09937888
0,10,0,3,14,35,46,8,0,6,0,8,46,0.3856749,-3.856314,0.1086957
1,16,1,4,11,38,33,10,0,6,1,8,45,0.3772907,-4.185048,0.08307453
1,16,1,6,13,39,33,12,0,7,1,9,45,0.3772907,-3.953128,0.09937888
2,10,1,4,17,35,40,22,0,10,2,6,44,0.3689065,-3.568832,0.1234472
0,10,0,3,16,39,46,23,0,6,0,7,46,0.3856749,-3.726599,0.1180124
0,16,0,3,14,39,46,5,0,5,0,12,46,0.3856749,-4.267079,0.07919255
2,14,1,4,13,36,33,11,0,9,2,8,44,0.3689065,-3.975213,0.09549689
3,7,1,3,19,34,33,30,0,10,3,5,43,0.3605222,-3.259483,0.1413043
0,13,0,4,13,38,46,8,0,10,0,8,46,0.3856749,-4.061696,0.0939441
1,15,1,4,14,36,33,11,0,10,1,8,45,0.3772907,-3.809559,0.109472
2,12,1,3,13,38,35,11,0,4,2,9,44,0.3689065,-3.907483,0.1001553
2,11,1,3,14,37,30,8,0,6,2,8,44,0.3689065,-3.941348,0.09782609
1,10,1,3,15,34,45,16,0,8,1,7,45,0.3772907,-3.654946,0.1203416
2,11,1,3,16,36,33,11,0,9,2,8,44,0.3689065,-3.704293,0.1141304
4,14,1,3,13,36,17,9,0,7,4,12,42,0.352138,-3.786228,0.1032609
0,14,0,3,12,39,46,7,0,9,0,9,46,0.3856749,-3.996839,0.09860248
1,18,1,5,15,36,31,10,0,7,1,10,45,0.3772907,-3.897909,0.1032609
2,13,1,4,14,37,25,10,0,9,2,8,44,0.3689065,-3.817176,0.1063665
3,16,1,3,14,39,22,10,0,3,3,10,43,0.3605222,-3.88286,0.09937888
5,18,2,5,12,35,28,6,0,1,4,11,41,0.3437537,-3.987306,0.08773292
2,14,1,3,14,37,29,13,0,7,2,10,44,0.3689065,-3.828465,0.1055901
1,16,1,3,15,36,39,7,0,4,1,9,45,0.3772907,-3.931041,0.1009317
0,15,0,3,13,40,46,5,0,6,0,13,46,0.3856749,-4.061696,0.0939441
2,11,1,5,15,36,22,22,0,9,2,6,44,0.3689065,-3.647851,0.1180124
1,13,1,3,16,39,33,9,0,9,1,10,45,0.3772907,-3.919997,0.1017081
0,10,0,3,14,40,46,16,0,8,0,5,46,0.3856749,-3.780647,0.1141304
2,10,1,3,14,37,23,11,0,6,2,5,44,0.3689065,-3.86233,0.1032609
1,15,1,3,13,37,45,6,0,5,1,12,45,0.3772907,-4.030435,0.0939441
1,11,1,3,15,38,40,10,0,9,1,8,45,0.3772907,-3.776428,0.1118012
0,14,0,3,14,39,46,9,0,5,0,12,46,0.3856749,-4.061696,0.0939441
2,9,1,3,16,37,33,12,0,10,2,6,44,0.3689065,-3.647851,0.1180124
3,11,1,4,14,35,31,8,0,6,3,8,43,0.3605222,-3.755876,0.1079193
1,11,1,3,15,39,41,16,0,7,1,8,45,0.3772907,-3.75434,0.113354
0,11,0,3,15,38,46,9,0,7,0,8,46,0.3856749,-3.715789,0.1187888
1,15,1,3,14,37,43,8,0,7,1,10,45,0.3772907,-3.975216,0.09782609
1,11,1,3,17,38,33,8,0,6,1,9,45,0.3772907,-3.654946,0.1203416
1,9,1,3,15,37,25,18,0,3,1,7,45,0.3772907,-3.743296,0.1141304
1,15,1,3,16,37,33,12,0,2,1,9,45,0.3772907,-3.98626,0.09704969
0,13,0,5,13,39,46,9,0,10,0,7,46,0.3856749,-3.942791,0.1024845
1,14,1,4,14,38,33,9,0,5,1,10,45,0.3772907,-4.096698,0.08928571
2,13,2,4,15,39,40,10,0,5,1,9,44,0.3689065,-3.783311,0.1086957
2,21,2,8,10,39,41,6,0,0,1,11,44,0.3689065,-4.212269,0.07919255
2,14,1,3,13,34,25,8,0,11,2,10,44,0.3689065,-3.760735,0.1102484
1,12,1,3,17,38,41,10,0,4,1,10,45,0.3772907,-3.765384,0.1125776
2,14,1,3,12,37,24,9,0,6,2,8,44,0.3689065,-3.963925,0.09627329
0,10,0,3,15,37,46,9,0,7,0,7,46,0.3856749,-3.813076,0.1118012
1,15,1,3,12,37,43,8,0,4,1,10,45,0.3772907,-4.096698,0.08928571
3,10,1,4,18,34,20,17,0,6,3,6,43,0.3605222,-3.513451,0.1242236
2,14,1,4,13,34,17,8,0,4,2,10,44,0.3689065,-4.099385,0.08695652
2,13,1,3,13,37,25,7,0,3,2,9,44,0.3689065,-3.963925,0.09627329
1,11,1,3,17,38,40,10,0,4,1,8,45,0.3772907,-3.677034,0.1187888
1,14,1,3,14,34,33,11,0,9,1,8,45,0.3772907,-3.75434,0.113354
1,14,1,3,16,39,41,12,0,5,1,8,45,0.3772907,-3.820603,0.1086957
1,12,1,4,15,40,41,18,0,11,1,6,45,0.3772907,-3.643902,0.121118
0,11,0,3,15,38,46,13,0,11,0,8,46,0.3856749,-3.867124,0.1079193
2,16,2,5,15,38,39,11,0,4,1,8,44,0.3689065,-4.009078,0.0931677
0,14,0,4,15,38,46,10,0,8,0,9,46,0.3856749,-3.867124,0.1079193
2,18,1,4,14,36,29,9,0,5,2,11,44,0.3689065,-4.155827,0.08307453
0,11,0,4,15,35,46,14,0,8,0,7,46,0.3856749,-3.715789,0.1187888
1,13,1,3,11,38,39,10,0,9,1,11,45,0.3772907,-3.919997,0.1017081
1,14,1,3,13,39,23,11,0,7,1,9,45,0.3772907,-3.908953,0.1024845
0,13,0,5,16,38,46,14,0,8,0,7,46,0.3856749,-3.867124,0.1079193
4,19,1,4,11,32,12,5,0,8,4,12,42,0.352138,-4.010647,0.08850932
1,18,1,3,12,38,45,10,0,6,1,13,45,0.3772907,-4.030435,0.0939441
2,15,1,3,13,39,36,10,0,8,2,10,44,0.3689065,-3.817176,0.1063665
3,15,1,3,15,34,29,10,0,6,3,10,43,0.3605222,-3.802052,0.1048137
1,9,1,3,15,37,40,19,0,10,1,5,45,0.3772907,-3.522421,0.1296584
2,13,1,3,14,35,20,6,0,6,2,11,44,0.3689065,-3.873618,0.1024845
1,15,1,3,13,39,24,7,0,7,1,11,45,0.3772907,-3.942085,0.1001553
3,15,1,5,14,36,23,9,0,5,3,8,43,0.3605222,-3.836684,0.1024845
0,15,0,5,15,38,46,9,0,8,0,8,46,0.3856749,-3.867124,0.1079193
3,16,1,7,15,38,25,17,0,10,3,9,43,0.3605222,-3.7097,0.1110248
2,10,1,3,15,36,39,13,0,6,2,8,44,0.3689065,-3.749446,0.1110248
5,23,1,5,11,36,12,6,0,6,5,11,41,0.3437537,-4.192865,0.07453416
1,16,1,4,11,37,40,8,0,7,1,8,45,0.3772907,-3.919997,0.1017081
1,12,1,4,16,36,40,18,0,6,1,6,45,0.3772907,-3.798515,0.1102484
2,16,1,3,12,36,27,6,0,4,2,11,44,0.3689065,-3.99779,0.0939441
1,15,1,3,14,37,32,7,0,3,1,11,45,0.3772907,-3.964172,0.09860248
0,16,0,4,14,37,46,13,0,6,0,9,46,0.3856749,-3.921172,0.1040373
1,15,1,3,14,38,28,11,0,9,1,10,45,0.3772907,-4.041479,0.0931677
2,12,1,3,12,34,23,14,0,5,2,8,44,0.3689065,-3.873618,0.1024845
1,17,1,4,12,38,26,13,0,9,1,8,45,0.3772907,-4.019391,0.0947205
3,12,1,4,15,35,21,12,0,3,3,7,43,0.3605222,-3.755876,0.1079193
0,10,0,5,15,36,46,19,0,4,0,5,46,0.3856749,-3.877933,0.1071429
0,15,0,4,15,40,46,8,0,6,0,10,46,0.3856749,-3.996839,0.09860248
1,13,1,4,16,37,40,19,0,8,1,7,45,0.3772907,-3.776428,0.1118012
1,10,1,3,18,35,45,22,0,10,1,7,45,0.3772907,-3.588683,0.125
3,10,1,3,14,34,20,12,0,10,3,6,43,0.3605222,-3.663524,0.1141304
4,11,2,3,15,33,20,17,0,4,3,8,42,0.352138,-3.620866,0.1141304
0,13,0,3,15,38,46,8,0,7,0,8,46,0.3856749,-3.921172,0.1040373
2,15,1,3,15,38,20,13,0,7,2,10,44,0.3689065,-3.636563,0.1187888
3,18,1,4,14,38,17,8,0,6,3,9,43,0.3605222,-3.848228,0.1017081
5,16,2,4,17,33,20,10,0,5,4,9,41,0.3437537,-3.781746,0.1009317
2,12,1,5,14,39,20,18,0,7,2,8,44,0.3689065,-3.670428,0.1164596
2,12,1,3,16,36,40,18,0,13,2,8,44,0.3689065,-3.523679,0.1265528
0,13,0,4,18,38,46,21,0,11,0,8,46,0.3856749,-3.780647,0.1141304
0,8,0,3,15,38,46,20,0,6,0,5,46,0.3856749,-3.650932,0.1234472
0,17,0,4,12,40,46,7,0,6,0,9,46,0.3856749,-4.029268,0.09627329
2,15,1,5,16,36,33,15,0,8,2,10,44,0.3689065,-3.715581,0.113354
3,16,1,4,15,35,25,10,0,4,3,9,43,0.3605222,-3.94058,0.09549689
3,10,1,3,16,38,14,13,0,10,3,6,43,0.3605222,-3.778964,0.1063665
0,13,0,3,14,40,46,16,0,7,0,9,46,0.3856749,-3.921172,0.1040373
1,12,1,4,13,36,26,11,0,6,1,7,45,0.3772907,-3.853734,0.1063665
0,15,0,3,13,35,46,9,0,5,0,10,46,0.3856749,-4.083316,0.0923913
0,13,0,3,17,40,46,10,0,9,0,9,46,0.3856749,-3.715789,0.1187888
1,8,1,3,16,33,45,19,0,4,1,5,45,0.3772907,-3.533464,0.128882
1,15,1,4,14,37,45,9,0,10,1,10,45,0.3772907,-4.019391,0.0947205
0,13,0,4,15,38,46,15,0,11,0,7,46,0.3856749,-3.683361,0.121118
0,12,0,3,13,38,46,9,0,11,0,9,46,0.3856749,-3.899553,0.1055901
1,8,1,3,15,35,44,22,0,9,1,6,45,0.3772907,-3.533464,0.128882
0,16,0,3,14,38,46,9,0,9,0,10,46,0.3856749,-3.986029,0.09937888
0,9,0,3,14,38,46,13,0,5,0,6,46,0.3856749,-3.823885,0.1110248
1,15,1,4,14,38,42,14,0,6,1,9,45,0.3772907,-3.820603,0.1086957
1,15,1,4,15,37,33,5,0,5,1,10,45,0.3772907,-3.931041,0.1009317
2,10,1,3,15,36,21,19,0,10,2,6,44,0.3689065,-3.591409,0.1218944
2,13,1,3,13,34,25,7,0,4,2,9,44,0.3689065,-3.93006,0.09860248
2,18,1,4,12,36,22,11,0,6,2,10,44,0.3689065,-3.952637,0.09704969
1,9,1,3,20,37,40,22,0,9,1,7,45,0.3772907,-3.478246,0.132764
0,17,0,3,14,38,46,4,0,9,0,13,46,0.3856749,-3.942791,0.1024845
2,10,1,3,16,37,21,19,0,11,2,6,44,0.3689065,-3.557544,0.1242236
1,13,1,3,12,34,44,17,0,4,1,11,45,0.3772907,-4.019391,0.0947205
3,18,1,5,14,37,26,10,0,7,3,10,43,0.3605222,-3.848228,0.1017081
1,8,1,4,17,39,41,16,0,8,1,4,45,0.3772907,-3.743296,0.1141304
1,11,1,3,14,38,39,16,0,8,1,7,45,0.3772907,-3.831647,0.1079193
0,13,0,3,13,39,46,5,0,5,0,9,46,0.3856749,-3.96441,0.1009317
0,13,0,3,14,40,46,14,0,9,0,8,46,0.3856749,-3.823885,0.1110248
3,15,2,3,13,37,22,10,0,7,2,9,43,0.3605222,-4.11374,0.08385093
1,13,1,3,15,37,45,16,0,7,1,9,45,0.3772907,-3.875822,0.1048137
1,13,1,3,13,36,26,13,0,7,1,9,45,0.3772907,-3.886866,0.1040373
0,14,0,4,15,40,46,9,0,9,0,10,46,0.3856749,-3.867124,0.1079193
1,9,1,4,17,38,34,18,0,5,1,4,45,0.3772907,-3.743296,0.1141304
1,17,1,7,15,40,40,18,0,5,1,5,45,0.3772907,-4.019391,0.0947205
2,17,2,3,12,37,40,11,0,8,1,12,44,0.3689065,-3.93006,0.09860248
0,10,0,3,17,38,46,15,0,8,0,8,46,0.3856749,-3.575265,0.128882
0,12,0,3,12,38,46,11,0,10,0,9,46,0.3856749,-3.9536,0.1017081
0,14,0,4,15,37,46,16,0,11,0,8,46,0.3856749,-3.802266,0.1125776
0,11,0,3,16,36,46,17,0,9,0,8,46,0.3856749,-3.791457,0.113354
0,11,0,4,20,38,46,21,0,8,0,5,46,0.3856749,-3.672551,0.1218944
2,17,1,5,13,36,24,14,0,3,2,9,44,0.3689065,-3.93006,0.09860248
2,9,1,3,19,35,31,20,0,10,2,7,44,0.3689065,-3.365642,0.1374224
1,17,1,4,12,37,40,8,0,6,1,9,45,0.3772907,-4.019391,0.0947205
1,14,1,3,15,37,25,10,0,2,1,9,45,0.3772907,-3.953128,0.09937888
2,14,1,4,13,36,22,11,0,3,2,10,44,0.3689065,-3.884906,0.1017081
1,15,1,4,13,37,45,10,0,6,1,10,45,0.3772907,-4.019391,0.0947205
0,13,0,3,14,39,46,14,0,6,0,8,46,0.3856749,-3.813076,0.1118012
2,12,1,3,13,40,40,11,0,8,2,9,44,0.3689065,-3.884906,0.1017081
1,18,1,4,12,37,24,5,0,6,1,12,45,0.3772907,-4.295486,0.07531056
1,10,1,4,16,35,39,22,0,5,1,5,45,0.3772907,-3.688077,0.1180124
1,17,1,5,11,37,23,8,0,6,1,11,45,0.3772907,-4.096698,0.08928571
1,11,1,3,16,39,23,14,0,4,1,8,45,0.3772907,-3.710165,0.1164596
2,15,1,5,15,37,36,10,0,9,2,11,44,0.3689065,-3.884906,0.1017081
4,10,1,3,17,38,37,18,0,6,4,8,42,0.352138,-3.538186,0.1195652
0,12,0,3,15,40,46,11,0,11,0,8,46,0.3856749,-3.748218,0.1164596
2,11,1,3,16,37,24,14,0,11,2,9,44,0.3689065,-3.37693,0.136646
0,13,0,3,17,34,46,17,0,4,0,9,46,0.3856749,-3.726599,0.1180124
3,16,1,4,14,31,40,9,0,7,3,11,43,0.3605222,-3.894404,0.09860248
1,20,1,7,10,37,39,6,0,8,1,12,45,0.3772907,-4.174004,0.08385093
0,15,0,4,12,38,46,10,0,6,0,8,46,0.3856749,-4.018458,0.09704969
3,11,1,3,15,36,31,15,0,6,3,7,43,0.3605222,-3.802052,0.1048137
1,18,1,6,12,39,45,14,0,7,1,10,45,0.3772907,-4.063566,0.09161491
2,18,1,4,15,33,23,12,0,9,2,10,44,0.3689065,-4.06552,0.08928571
3,14,1,4,14,38,24,8,0,6,3,9,43,0.3605222,-3.76742,0.1071429
1,15,1,5,15,38,23,7,0,4,1,8,45,0.3772907,-3.98626,0.09704969
0,15,0,3,15,38,46,13,0,8,0,8,46,0.3856749,-3.942791,0.1024845
1,15,1,4,13,39,24,8,0,4,1,8,45,0.3772907,-3.98626,0.09704969
1,10,1,3,13,37,40,18,0,8,1,8,45,0.3772907,-3.809559,0.109472
0,10,0,3,14,38,46,21,0,11,0,7,46,0.3856749,-3.780647,0.1141304
1,10,1,4,17,39,41,25,0,7,1,7,45,0.3772907,-3.66599,0.1195652
1,15,1,4,16,37,39,15,0,9,1,8,45,0.3772907,-3.66599,0.1195652
2,11,1,3,13,37,20,13,0,3,2,7,44,0.3689065,-3.817176,0.1063665
3,14,2,4,15,35,39,11,0,7,2,8,43,0.3605222,-3.802052,0.1048137
2,12,1,3,14,36,24,8,0,8,2,10,44,0.3689065,-3.86233,0.1032609
2,19,1,4,14,36,28,15,0,8,2,10,44,0.3689065,-3.851041,0.1040373
2,14,1,3,14,36,31,9,0,8,2,9,44,0.3689065,-3.851041,0.1040373
0,10,0,3,17,36,46,11,0,8,0,7,46,0.3856749,-3.726599,0.1180124
1,21,1,4,9,38,31,5,0,7,1,10,45,0.3772907,-4.251311,0.07841615
3,17,1,4,13,40,20,8,0,9,3,10,43,0.3605222,-3.929036,0.09627329
1,8,1,3,15,37,40,14,0,5,1,5,45,0.3772907,-3.732253,0.1149068
1,13,1,5,18,37,42,11,0,7,1,8,45,0.3772907,-3.721209,0.1156832
1,15,1,4,17,37,23,11,0,5,1,8,45,0.3772907,-3.931041,0.1009317
0,15,0,4,14,38,46,8,0,5,0,11,46,0.3856749,-3.910362,0.1048137
1,12,1,4,16,37,23,8,0,7,1,7,45,0.3772907,-3.831647,0.1079193
1,11,1,3,16,37,33,10,0,7,1,9,45,0.3772907,-3.765384,0.1125776
0,11,0,3,14,35,46,18,0,6,0,8,46,0.3856749,-3.877933,0.1071429
1,15,1,4,14,38,41,6,0,6,1,9,45,0.3772907,-4.008347,0.09549689
1,15,1,4,14,38,33,7,0,8,1,8,45,0.3772907,-3.875822,0.1048137
5,13,3,4,15,36,29,10,0,10,3,8,41,0.3437537,-3.636645,0.1102484
2,13,1,4,13,39,21,7,0,6,2,8,44,0.3689065,-3.963925,0.09627329
1,7,1,3,15,36,45,22,0,7,1,5,45,0.3772907,-3.677034,0.1187888
0,21,0,5,11,40,46,10,0,6,0,10,46,0.3856749,-4.191411,0.08462733
2,18,2,4,12,37,36,11,0,6,1,10,44,0.3689065,-4.110674,0.08618012
0,18,0,6,12,38,46,9,0,9,0,8,46,0.3856749,-4.061696,0.0939441
0,9,0,3,13,39,46,21,0,11,0,6,46,0.3856749,-3.813076,0.1118012
3,14,1,3,16,36,22,5,0,7,3,11,43,0.3605222,-3.905948,0.09782609
1,14,1,5,14,38,44,6,0,5,1,10,45,0.3772907,-3.886866,0.1040373
2,14,1,5,13,37,36,9,0,3,2,9,44,0.3689065,-4.054232,0.09006211
3,14,1,4,14,34,19,7,0,6,3,10,43,0.3605222,-3.82514,0.1032609
2,13,1,5,17,38,39,14,0,9,2,8,44,0.3689065,-3.670428,0.1164596
2,13,1,3,15,36,33,8,0,8,2,10,44,0.3689065,-3.918772,0.09937888
0,12,0,3,15,39,46,6,0,6,0,9,46,0.3856749,-3.910362,0.1048137
3,19,1,7,12,37,20,5,0,5,3,12,43,0.3605222,-4.032932,0.08928571
0,12,0,4,13,38,46,14,0,12,0,7,46,0.3856749,-3.759028,0.1156832
3,13,1,3,15,33,36,14,0,6,3,8,43,0.3605222,-3.617348,0.117236
0,11,0,3,15,36,46,13,0,3,0,8,46,0.3856749,-3.748218,0.1164596
0,13,0,3,14,37,46,8,0,3,0,9,46,0.3856749,-3.942791,0.1024845
3,15,1,5,15,38,21,6,0,7,3,8,43,0.3605222,-3.675068,0.113354
0,9,0,3,17,37,46,15,0,10,0,6,46,0.3856749,-3.683361,0.121118
1,11,1,3,14,36,45,13,0,6,1,8,45,0.3772907,-3.864778,0.1055901
1,8,1,3,17,37,40,12,0,9,1,6,45,0.3772907,-3.688077,0.1180124
1,13,1,4,14,37,41,21,0,3,1,6,45,0.3772907,-4.129829,0.08695652
0,8,0,3,16,35,46,16,0,7,0,6,46,0.3856749,-3.672551,0.1218944
1,11,1,3,15,34,23,17,0,7,1,9,45,0.3772907,-3.776428,0.1118012
2,14,1,4,13,38,29,12,0,7,2,10,44,0.3689065,-4.042944,0.09083851
1,15,1,4,13,38,41,9,0,6,1,9,45,0.3772907,-4.019391,0.0947205
0,15,0,6,16,38,46,13,0,9,0,8,46,0.3856749,-3.813076,0.1118012
1,12,1,4,16,36,27,21,0,10,1,7,45,0.3772907,-3.632859,0.1218944
1,13,1,5,15,37,39,12,0,9,1,8,45,0.3772907,-3.809559,0.109472
1,18,1,6,11,37,37,5,0,5,1,11,45,0.3772907,-4.218179,0.08074534
2,18,1,6,14,37,37,10,0,5,2,9,44,0.3689065,-4.020367,0.0923913
0,10,0,3,17,37,46,18,0,8,0,8,46,0.3856749,-3.726599,0.1180124
1,21,1,5,12,38,40,9,0,6,1,9,45,0.3772907,-4.140873,0.08618012
0,21,0,5,12,37,46,8,0,7,0,9,46,0.3856749,-4.148173,0.08773292
0,12,0,3,15,38,46,9,0,2,0,8,46,0.3856749,-3.877933,0.1071429
2,18,1,4,14,39,23,11,0,6,2,9,44,0.3689065,-3.884906,0.1017081
0,16,0,5,16,37,46,16,0,8,0,10,46,0.3856749,-3.877933,0.1071429
0,13,0,3,14,40,46,16,0,8,0,8,46,0.3856749,-3.899553,0.1055901
0,15,0,4,13,37,46,6,0,9,0,10,46,0.3856749,-3.899553,0.1055901
0,19,0,4,13,39,46,11,0,5,0,9,46,0.3856749,-4.137364,0.08850932
2,9,1,3,15,38,33,23,0,8,2,5,44,0.3689065,-3.602697,0.121118
2,12,1,3,16,34,21,19,0,10,2,9,44,0.3689065,-3.715581,0.113354
1,15,1,5,14,37,23,11,0,7,1,8,45,0.3772907,-3.864778,0.1055901
0,16,0,3,12,38,46,5,0,8,0,12,46,0.3856749,-4.018458,0.09704969
0,15,0,4,15,38,46,10,0,5,0,9,46,0.3856749,-4.158983,0.08695652
5,16,1,5,16,33,26,16,0,7,5,8,41,0.3437537,-3.781746,0.1009317
0,15,0,5,18,39,46,18,0,8,0,9,46,0.3856749,-3.780647,0.1141304
0,17,0,6,13,38,46,15,0,5,0,8,46,0.3856749,-3.921172,0.1040373
1,12,1,5,14,37,33,13,0,2,1,8,45,0.3772907,-3.886866,0.1040373
1,14,1,3,12,40,23,12,0,9,1,9,45,0.3772907,-3.942085,0.1001553
0,12,0,3,16,39,46,15,0,6,0,7,46,0.3856749,-3.802266,0.1125776
3,16,2,3,14,31,24,11,0,5,2,9,43,0.3605222,-3.929036,0.09627329
3,15,2,3,12,35,39,6,0,6,2,11,43,0.3605222,-3.905948,0.09782609
2,13,1,3,12,38,17,11,0,7,2,8,44,0.3689065,-3.873618,0.1024845
0,15,0,3,14,37,46,9,0,6,0,9,46,0.3856749,-3.813076,0.1118012
2,11,1,4,15,37,20,12,0,7,2,7,44,0.3689065,-3.670428,0.1164596
1,13,1,6,16,37,24,14,0,6,1,6,45,0.3772907,-3.699121,0.117236
1,16,1,5,13,38,41,9,0,2,1,8,45,0.3772907,-3.964172,0.09860248
0,13,0,5,13,38,46,15,0,7,0,8,46,0.3856749,-3.802266,0.1125776
0,13,0,4,13,37,46,16,0,12,0,9,46,0.3856749,-3.877933,0.1071429
1,13,1,4,13,36,41,7,0,7,1,8,45,0.3772907,-3.98626,0.09704969
1,15,1,3,14,35,39,9,0,8,1,11,45,0.3772907,-3.897909,0.1032609
1,19,1,4,12,37,39,7,0,3,1,10,45,0.3772907,-4.185048,0.08307453
0,15,0,3,13,39,46,9,0,6,0,8,46,0.3856749,-4.094125,0.09161491
0,15,0,3,12,40,46,8,0,7,0,10,46,0.3856749,-4.050887,0.0947205
2,15,1,3,15,38,41,9,0,7,2,11,44,0.3689065,-3.738158,0.1118012
1,10,1,3,16,34,40,8,0,7,1,8,45,0.3772907,-3.710165,0.1164596
1,20,1,3,11,38,41,8,0,8,1,10,45,0.3772907,-4.030435,0.0939441
5,14,2,4,13,34,14,10,0,3,4,10,41,0.3437537,-3.975214,0.08850932
2,11,1,4,15,37,24,19,0,6,2,7,44,0.3689065,-3.659139,0.117236
3,11,1,3,16,35,35,18,0,5,3,7,43,0.3605222,-3.582715,0.1195652
1,11,1,3,15,35,37,16,0,8,1,8,45,0.3772907,-3.776428,0.1118012
1,9,1,3,18,38,23,12,0,9,1,6,45,0.3772907,-3.566596,0.1265528
1,14,1,4,13,38,33,14,0,7,1,8,45,0.3772907,-3.864778,0.1055901
2,9,1,3,14,37,41,17,0,7,2,6,44,0.3689065,-3.659139,0.117236
1,14,1,3,14,38,41,13,0,4,1,9,45,0.3772907,-3.931041,0.1009317
1,9,1,3,15,39,40,23,0,6,1,5,45,0.3772907,-3.699121,0.117236
1,20,1,5,12,34,41,7,0,6,1,11,45,0.3772907,-4.085654,0.09006211
0,10,0,4,17,36,46,17,0,3,0,5,46,0.3856749,-3.69417,0.1203416
3,12,1,3,16,36,37,18,0,12,3,8,43,0.3605222,-3.628892,0.1164596
1,13,1,3,14,38,45,13,0,10,1,7,45,0.3772907,-3.897909,0.1032609
1,13,1,3,14,37,34,11,0,8,1,10,45,0.3772907,-3.908953,0.1024845
1,17,1,4,16,37,41,9,0,7,1,10,45,0.3772907,-4.008347,0.09549689
2,13,1,4,12,35,36,11,0,7,2,8,44,0.3689065,-3.817176,0.1063665
2,12,1,3,18,37,33,13,0,2,2,8,44,0.3689065,-3.805888,0.1071429
2,13,1,3,15,36,24,13,0,4,2,8,44,0.3689065,-3.896195,0.1009317
1,14,1,5,14,38,38,10,0,7,1,7,45,0.3772907,-3.831647,0.1079193
2,12,1,3,14,34,18,11,0,2,2,7,44,0.3689065,-3.828465,0.1055901
2,15,1,3,13,36,22,7,0,3,2,11,44,0.3689065,-3.941348,0.09782609
1,13,1,3,16,38,45,18,0,7,1,8,45,0.3772907,-3.842691,0.1071429
2,10,1,3,17,34,23,12,0,9,2,8,44,0.3689065,-3.523679,0.1265528
4,15,1,5,13,35,20,9,0,5,4,10,42,0.352138,-3.845285,0.09937888
0,10,0,3,13,38,46,23,0,10,0,7,46,0.3856749,-3.823885,0.1110248
