Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,20,2,13,15,33,43,22,0,1,2,6,45,0.3104431,-2.513649,0.1398359
2,17,1,13,15,36,26,19,0,7,2,4,46,0.3173418,-2.191524,0.165404
4,19,2,13,17,33,33,22,0,1,3,6,44,0.3035443,-1.823309,0.1824495
4,19,1,13,15,33,34,22,0,3,4,6,44,0.3035443,-2.156004,0.1603535
3,21,1,13,14,32,19,13,0,4,3,6,45,0.3104431,-2.26716,0.1565657
1,22,1,13,18,39,45,22,0,3,1,5,47,0.3242405,-2.230485,0.166351
4,23,1,14,15,34,34,21,0,3,4,5,44,0.3035443,-2.160757,0.1600379
7,20,2,13,17,31,25,24,0,2,6,5,41,0.2828481,-1.674193,0.1789773
2,20,1,13,16,34,43,26,0,0,2,4,46,0.3173418,-2.259819,0.1606692
4,20,1,13,15,36,34,23,0,2,4,6,44,0.3035443,-2.274824,0.1524621
0,27,0,14,13,39,48,8,0,5,0,7,48,0.3311393,-2.774713,0.1306818
3,18,1,13,17,33,39,18,0,4,3,5,45,0.3104431,-2.034623,0.1723485
6,22,2,13,17,31,26,24,0,2,5,4,42,0.2897469,-1.843825,0.1726641
4,24,2,13,17,34,30,24,0,1,3,2,44,0.3035443,-2.493453,0.1379419
4,22,2,13,15,32,42,18,0,4,3,5,44,0.3035443,-2.426914,0.1423611
3,19,1,13,16,33,25,11,0,2,3,6,45,0.3104431,-2.33227,0.1521465
1,20,1,14,15,34,37,24,0,3,1,3,47,0.3242405,-2.368722,0.1565657
6,22,1,13,15,30,18,6,0,0,6,9,42,0.2897469,-2.718717,0.1171086
4,19,4,13,12,34,36,15,0,1,1,5,44,0.3035443,-2.655048,0.1272096
2,25,1,13,16,37,34,13,0,7,2,5,46,0.3173418,-2.405514,0.1505682
7,28,1,15,14,33,22,11,0,0,7,7,41,0.2828481,-2.508586,0.1272096
1,22,1,13,13,38,33,13,0,3,1,6,47,0.3242405,-2.738839,0.1303662
6,22,2,13,16,32,24,12,0,2,5,6,42,0.2897469,-2.246474,0.147096
4,23,1,13,18,35,34,24,0,1,4,3,44,0.3035443,-1.984904,0.1717172
5,22,2,13,14,32,34,14,0,1,4,7,43,0.2966456,-2.331428,0.145202
2,23,1,13,14,34,41,9,0,3,2,6,46,0.3173418,-2.756094,0.1262626
2,17,1,13,18,35,39,28,0,2,2,4,46,0.3173418,-1.936558,0.1830808
2,17,1,13,17,36,34,28,0,0,2,4,46,0.3173418,-2.469256,0.146149
6,25,1,13,16,32,15,14,0,2,6,4,42,0.2897469,-1.973071,0.1644571
2,19,1,13,15,34,19,12,0,1,2,4,46,0.3173418,-2.319008,0.1565657
3,18,1,13,17,34,32,21,0,3,3,3,45,0.3104431,-2.183447,0.1622475
4,24,1,13,13,34,33,10,0,3,4,7,44,0.3035443,-2.460183,0.1401515
2,21,1,14,14,32,42,21,0,2,2,4,46,0.3173418,-2.455597,0.147096
5,23,1,14,15,33,27,20,0,1,5,5,43,0.2966456,-1.88922,0.1739268
8,20,3,13,17,28,13,13,0,2,6,5,40,0.2759494,-2.12162,0.1474116
7,28,3,14,12,32,16,5,0,2,4,11,41,0.2828481,-2.447532,0.1309975
5,24,2,13,11,34,23,8,0,3,4,6,43,0.2966456,-2.725043,0.1196338
1,17,1,13,16,36,40,28,0,3,1,2,47,0.3242405,-2.431151,0.1521465
3,24,2,13,15,36,38,14,0,2,2,8,45,0.3104431,-2.569458,0.136048
3,21,1,13,15,35,27,16,0,3,3,8,45,0.3104431,-2.527601,0.1388889
7,19,3,13,13,32,19,19,0,6,5,5,41,0.2828481,-2.228759,0.1445707
2,19,2,13,15,35,40,15,0,3,1,5,46,0.3173418,-2.136889,0.1691919
3,20,1,13,13,35,27,20,0,5,3,5,45,0.3104431,-2.555506,0.1369949
3,23,1,13,17,34,29,19,0,3,3,5,45,0.3104431,-2.211351,0.1603535
7,25,2,13,12,33,11,5,0,3,6,10,41,0.2828481,-2.513673,0.1268939
3,19,1,13,17,35,35,14,0,5,3,5,45,0.3104431,-2.01602,0.1736111
3,24,1,13,14,34,41,21,0,2,3,4,45,0.3104431,-2.350873,0.1508838
8,23,3,13,17,30,29,20,0,4,6,5,40,0.2759494,-1.887162,0.1616162
6,22,1,13,14,31,11,7,0,0,6,7,42,0.2897469,-2.152026,0.1530934
3,21,1,13,14,34,34,13,0,1,3,5,45,0.3104431,-2.39273,0.1480429
4,19,2,14,15,34,31,23,0,1,3,3,44,0.3035443,-2.303341,0.1505682
5,20,2,14,16,33,38,22,0,3,3,4,43,0.2966456,-2.32171,0.1458333
3,19,1,13,14,33,23,9,0,4,3,6,45,0.3104431,-2.741536,0.1243687
1,19,1,13,16,34,38,19,0,7,1,4,47,0.3242405,-2.2617,0.1641414
5,20,1,13,17,31,29,22,0,3,5,6,43,0.2966456,-2.030143,0.1647727
7,29,1,15,11,30,15,5,0,0,7,9,41,0.2828481,-2.991923,0.09722222
4,26,1,13,18,37,31,20,0,2,4,4,44,0.3035443,-2.07996,0.165404
4,20,2,13,17,31,35,12,0,4,3,4,44,0.3035443,-2.041937,0.1679293
1,21,1,13,16,35,46,16,0,5,1,5,47,0.3242405,-2.003064,0.1824495
4,16,1,13,18,31,36,28,0,2,4,3,44,0.3035443,-1.889848,0.1780303
1,20,1,13,15,36,44,25,0,1,1,3,47,0.3242405,-2.533714,0.1448864
3,16,2,13,17,33,39,28,0,1,2,3,45,0.3104431,-1.978814,0.1761364
2,20,1,13,15,38,34,23,0,2,2,5,46,0.3173418,-2.665034,0.1325758
1,21,1,14,16,36,36,15,0,8,1,6,47,0.3242405,-2.234945,0.1660354
2,22,1,13,15,34,37,17,0,3,2,6,46,0.3173418,-2.428279,0.1489899
3,21,1,13,18,34,35,25,0,3,3,4,45,0.3104431,-1.899751,0.1815025
0,19,0,13,14,38,48,16,0,3,0,4,48,0.3311393,-2.420801,0.15625
3,22,1,13,14,33,15,10,0,4,3,7,45,0.3104431,-2.346223,0.1511995
2,23,1,13,15,32,32,11,0,3,2,7,46,0.3173418,-3.083908,0.1035354
4,21,1,13,16,35,22,16,0,0,4,7,44,0.3035443,-2.28433,0.1518308
8,21,3,13,17,30,30,24,0,5,5,4,40,0.2759494,-1.652705,0.1758207
8,24,2,13,17,31,26,22,0,0,7,4,40,0.2759494,-1.730857,0.1710859
6,21,2,14,15,32,18,13,0,3,5,6,42,0.2897469,-2.569588,0.1265783
6,22,1,13,14,34,17,12,0,3,6,7,42,0.2897469,-2.569588,0.1265783
2,23,1,13,13,35,24,8,0,5,2,7,46,0.3173418,-2.555763,0.1401515
2,17,1,13,16,32,36,28,0,1,2,4,46,0.3173418,-1.799968,0.1925505
7,18,4,13,18,29,30,23,0,4,4,5,41,0.2828481,-2.137179,0.1502525
3,21,1,13,15,36,35,17,0,6,3,4,45,0.3104431,-2.197399,0.1613005
2,19,1,14,15,34,39,20,0,3,2,3,46,0.3173418,-2.341773,0.1549874
2,19,1,13,15,33,30,23,0,5,2,5,46,0.3173418,-2.432832,0.1486742
6,19,2,13,15,34,31,28,0,0,4,3,42,0.2897469,-2.271329,0.1455177
4,26,3,13,14,33,22,7,0,3,2,9,44,0.3035443,-2.4887,0.1382576
9,24,3,13,16,28,20,14,0,2,6,6,39,0.2690507,-1.566096,0.176452
9,20,2,13,16,28,28,14,0,3,7,6,39,0.2690507,-2.276131,0.1344697
2,24,1,13,18,36,40,19,0,2,2,5,46,0.3173418,-2.264372,0.1603535
2,19,1,14,14,38,35,23,0,4,2,4,46,0.3173418,-2.355432,0.1540404
3,20,1,13,18,34,36,27,0,3,3,2,45,0.3104431,-2.122987,0.166351
9,23,3,13,15,30,23,19,0,1,6,5,39,0.2690507,-2.270792,0.1347854
4,22,2,13,17,35,39,20,0,1,2,5,44,0.3035443,-2.203532,0.157197
7,19,1,13,17,27,16,16,0,1,7,5,41,0.2828481,-1.933669,0.1628788
6,19,1,13,15,33,22,18,0,8,6,5,42,0.2897469,-1.86868,0.1710859
3,21,1,13,15,34,37,19,0,3,3,5,45,0.3104431,-2.20205,0.1609848
7,20,2,13,17,32,16,16,0,2,6,6,41,0.2828481,-1.669105,0.1792929
4,24,1,13,14,33,20,7,0,6,4,8,44,0.3035443,-2.464936,0.1398359
5,17,2,13,15,34,30,22,0,3,4,4,43,0.2966456,-1.962111,0.1691919
6,23,2,13,14,33,30,13,0,1,5,8,42,0.2897469,-2.514907,0.1300505
2,21,1,13,17,34,37,23,0,1,2,5,46,0.3173418,-2.100465,0.1717172
8,20,2,13,16,29,24,24,0,3,6,5,40,0.2759494,-1.835061,0.1647727
5,22,1,13,14,32,22,7,0,2,5,8,43,0.2966456,-2.734762,0.1190025
4,23,1,13,13,29,19,8,0,2,4,5,44,0.3035443,-2.617026,0.1297348
3,18,2,13,15,33,36,13,0,2,2,4,45,0.3104431,-2.462491,0.1433081
5,18,3,13,18,30,28,24,0,3,3,5,43,0.2966456,-1.864922,0.1755051
4,18,1,13,14,31,35,25,0,1,4,5,44,0.3035443,-2.422161,0.1426768
4,21,2,13,14,28,27,20,0,6,3,6,44,0.3035443,-2.460183,0.1401515
1,18,1,13,17,37,40,25,0,1,1,3,47,0.3242405,-2.096708,0.1758207
6,22,1,13,16,31,19,13,0,4,6,6,42,0.2897469,-2.07249,0.1581439
6,18,1,13,15,30,25,25,0,3,6,5,42,0.2897469,-2.1222,0.1549874
4,25,2,13,14,31,27,8,0,2,3,9,44,0.3035443,-2.688318,0.125
3,21,1,13,15,34,28,14,0,1,3,6,45,0.3104431,-2.350873,0.1508838
4,19,2,13,16,35,33,28,0,2,3,2,44,0.3035443,-2.289083,0.1515152
7,24,3,13,14,29,19,12,0,2,5,8,41,0.2828481,-2.457708,0.1303662
7,18,2,13,15,30,25,25,0,5,6,4,41,0.2828481,-1.898054,0.1650884
3,19,1,13,14,35,39,18,0,2,3,5,45,0.3104431,-2.58341,0.135101
8,19,2,13,15,29,26,25,0,4,7,5,40,0.2759494,-1.621444,0.1777146
7,19,4,13,16,28,30,27,0,7,4,3,41,0.2828481,-1.847177,0.1682449
3,16,2,13,15,35,35,28,0,4,2,3,45,0.3104431,-2.118336,0.1666667
9,20,2,13,15,30,26,22,0,0,7,5,39,0.2690507,-1.89709,0.1568813
3,20,1,14,17,31,34,24,0,1,3,3,45,0.3104431,-1.802086,0.1881313
5,20,1,13,18,30,23,23,0,2,5,5,43,0.2966456,-2.132191,0.1581439
3,18,1,13,16,33,35,21,0,1,3,4,45,0.3104431,-2.197399,0.1613005
3,19,1,13,17,38,34,15,0,6,3,5,45,0.3104431,-2.025321,0.1729798
6,24,2,13,13,33,24,7,0,2,5,6,42,0.2897469,-2.415487,0.1363636
4,18,1,13,15,35,29,26,0,4,4,3,44,0.3035443,-2.117982,0.1628788
2,21,1,13,16,36,40,24,0,2,2,5,46,0.3173418,-1.963876,0.1811869
5,21,1,13,14,32,18,9,0,2,5,7,43,0.2966456,-2.530665,0.1322601
3,22,2,14,14,34,36,19,0,3,2,5,45,0.3104431,-2.685727,0.1281566
7,23,2,13,15,32,20,10,0,4,6,6,41,0.2828481,-2.071038,0.1543561
3,16,2,13,17,34,37,28,0,4,2,3,45,0.3104431,-2.211351,0.1603535
1,22,1,13,15,35,27,14,0,5,1,4,47,0.3242405,-2.462366,0.1499369
7,21,3,13,13,28,34,15,0,2,5,5,41,0.2828481,-2.447532,0.1309975
6,24,2,13,14,30,26,23,0,2,5,3,42,0.2897469,-2.077461,0.1578283
3,22,1,13,16,35,39,11,0,2,3,5,45,0.3104431,-2.006719,0.1742424
6,21,3,13,14,30,15,9,0,2,4,7,42,0.2897469,-2.301155,0.1436237
4,25,1,13,13,32,21,8,0,1,4,8,44,0.3035443,-2.721587,0.1227904
2,22,1,14,14,35,42,22,0,1,2,3,46,0.3173418,-2.446491,0.1477273
6,20,3,13,19,31,25,12,0,0,3,7,42,0.2897469,-1.992954,0.1631944
8,19,2,13,15,26,14,11,0,3,6,6,40,0.2759494,-1.939264,0.1584596
6,20,1,13,18,34,26,26,0,5,6,4,42,0.2897469,-1.530654,0.1925505
7,26,2,14,12,34,30,7,0,0,6,8,41,0.2828481,-2.645955,0.1186869
4,24,1,13,17,33,34,20,0,1,4,4,44,0.3035443,-2.156004,0.1603535
3,20,1,13,14,34,31,26,0,2,3,2,45,0.3104431,-2.378778,0.1489899
3,22,1,13,15,29,35,11,0,0,3,7,45,0.3104431,-2.513649,0.1398359
5,22,1,13,16,32,26,20,0,1,5,5,43,0.2966456,-2.156489,0.1565657
3,22,1,13,16,33,39,11,0,0,3,5,45,0.3104431,-2.211351,0.1603535
3,21,1,13,17,34,42,22,0,4,3,5,45,0.3104431,-2.039274,0.1720328
3,27,1,13,13,34,19,6,0,2,3,7,45,0.3104431,-2.45784,0.1436237
3,23,1,13,16,35,38,13,0,1,3,7,45,0.3104431,-2.495046,0.1410985
4,25,2,15,12,34,31,9,0,0,3,6,44,0.3035443,-2.830902,0.1155303
9,28,2,13,10,30,14,7,0,0,7,10,39,0.2690507,-2.649834,0.1123737
1,20,1,13,15,37,41,25,0,8,1,4,47,0.3242405,-2.208189,0.1679293
3,17,1,13,17,35,35,28,0,5,3,4,45,0.3104431,-1.778832,0.1897096
1,20,1,13,15,35,40,21,0,1,1,5,47,0.3242405,-2.270619,0.1635101
3,21,1,13,18,33,35,24,0,1,3,5,45,0.3104431,-2.262509,0.1568813
6,24,2,13,16,31,30,17,0,2,5,4,42,0.2897469,-2.181852,0.1511995
5,23,2,13,12,34,31,11,0,0,4,7,43,0.2966456,-3.09922,0.09532828
7,24,1,14,14,32,10,10,0,0,7,6,41,0.2828481,-2.508586,0.1272096
0,19,0,13,18,36,48,13,0,4,0,5,48,0.3311393,-2.298461,0.1650884
3,16,1,13,16,32,37,28,0,3,3,3,45,0.3104431,-2.420634,0.146149
4,26,2,13,14,32,30,9,0,2,3,7,44,0.3035443,-2.422161,0.1426768
2,19,1,13,16,35,26,20,0,0,2,6,46,0.3173418,-2.537551,0.1414141
6,24,2,13,13,34,30,12,0,0,5,7,42,0.2897469,-2.842991,0.1092172
4,21,2,13,12,33,32,11,0,3,3,7,44,0.3035443,-2.517217,0.1363636
5,19,1,13,15,31,25,24,0,6,5,4,43,0.2966456,-1.860063,0.1758207
11,25,2,13,15,27,13,10,0,1,9,7,37,0.2552532,-2.350889,0.1231061
3,20,2,13,17,33,36,20,0,0,2,6,45,0.3104431,-2.192748,0.1616162
4,18,2,13,16,32,23,23,0,4,3,5,44,0.3035443,-2.136993,0.1616162
4,21,1,13,16,34,31,14,0,6,4,6,44,0.3035443,-2.203532,0.157197
6,26,1,13,14,31,29,12,0,0,6,7,42,0.2897469,-2.609356,0.124053
5,24,2,13,16,30,37,18,0,0,4,6,43,0.2966456,-2.827091,0.1130051
4,17,2,13,18,33,31,28,0,4,3,4,44,0.3035443,-1.804297,0.1837121
4,20,2,13,15,35,31,14,0,5,3,6,44,0.3035443,-1.918365,0.1761364
6,20,2,13,15,28,21,15,0,3,5,5,42,0.2897469,-2.032722,0.1606692
4,18,1,13,17,30,32,23,0,0,4,5,44,0.3035443,-1.837567,0.1815025
3,24,1,13,17,31,29,18,0,2,3,4,45,0.3104431,-2.32762,0.1524621
4,19,2,13,16,32,29,23,0,2,3,4,44,0.3035443,-1.984904,0.1717172
1,18,1,13,15,36,37,13,0,2,1,5,47,0.3242405,-2.368722,0.1565657
3,23,1,13,14,34,30,11,0,1,3,9,45,0.3104431,-2.699679,0.1272096
2,22,1,13,18,36,32,24,0,2,2,4,46,0.3173418,-1.968429,0.1808712
6,25,1,13,15,29,23,21,0,1,6,3,42,0.2897469,-2.251445,0.1467803
7,21,1,13,14,30,32,16,0,3,7,5,41,0.2828481,-2.345777,0.1373106
3,21,1,13,13,36,29,17,0,0,3,8,45,0.3104431,-2.741536,0.1243687
3,16,1,13,16,30,33,28,0,5,3,3,45,0.3104431,-1.913704,0.1805556
5,23,2,13,16,32,24,23,0,0,4,3,43,0.2966456,-1.811469,0.1789773
2,19,1,13,15,32,39,26,0,8,2,4,46,0.3173418,-2.250713,0.1613005
7,26,1,13,13,33,19,7,0,2,7,7,41,0.2828481,-2.371216,0.1357323
3,21,1,13,14,33,28,10,0,0,3,7,45,0.3104431,-2.695028,0.1275253
6,18,2,13,15,30,31,21,0,3,4,4,42,0.2897469,-2.425429,0.1357323
1,22,1,13,12,38,37,15,0,1,1,6,47,0.3242405,-2.894912,0.1193182
4,19,1,13,18,31,28,21,0,1,4,3,44,0.3035443,-2.003915,0.1704545
4,18,1,13,19,33,29,24,0,4,4,5,44,0.3035443,-1.828061,0.1821338
8,21,2,13,14,30,15,13,0,1,7,7,40,0.2759494,-2.298766,0.1366793
1,20,1,13,17,36,46,20,0,6,1,5,47,0.3242405,-2.234945,0.1660354
7,21,2,13,13,27,30,19,0,2,5,5,41,0.2828481,-2.279636,0.1414141
9,25,3,13,12,28,12,7,0,3,6,8,39,0.2690507,-2.345533,0.1303662
4,20,1,13,17,34,30,24,0,7,4,5,44,0.3035443,-1.889848,0.1780303
3,23,2,13,15,33,33,9,0,5,2,8,45,0.3104431,-2.439237,0.1448864
2,21,1,13,15,34,36,12,0,0,2,7,46,0.3173418,-2.437385,0.1483586
4,18,1,13,17,32,31,25,0,5,4,4,44,0.3035443,-2.075207,0.1657197
7,25,3,14,12,33,27,7,0,0,4,6,41,0.2828481,-2.712096,0.1145833
3,18,1,13,16,30,30,21,0,0,3,5,45,0.3104431,-2.262509,0.1568813
2,23,1,13,13,36,34,12,0,4,2,7,46,0.3173418,-2.637716,0.1344697
8,25,2,13,12,33,15,6,0,2,7,10,40,0.2759494,-2.569694,0.1202652
7,28,2,14,13,32,15,6,0,1,6,10,41,0.2828481,-3.124205,0.08901515
4,22,2,13,14,34,23,7,0,1,3,7,44,0.3035443,-2.631284,0.1287879
5,22,1,13,18,30,29,22,0,2,5,3,43,0.2966456,-2.127332,0.1584596
2,25,1,13,14,38,35,9,0,1,2,9,46,0.3173418,-2.633163,0.1347854
8,27,2,13,13,31,17,5,0,1,7,10,40,0.2759494,-2.184142,0.1436237
4,23,1,13,14,33,35,18,0,1,4,6,44,0.3035443,-2.40315,0.1439394
1,20,1,13,13,36,42,18,0,2,1,4,47,0.3242405,-2.551551,0.1436237
6,20,1,13,15,32,20,15,0,0,6,6,42,0.2897469,-2.147055,0.1534091
2,21,1,15,16,36,30,13,0,3,2,6,46,0.3173418,-2.364538,0.1534091
6,20,1,13,17,29,24,22,0,9,6,5,42,0.2897469,-1.71458,0.1808712
3,22,1,14,17,35,35,18,0,2,3,6,45,0.3104431,-2.053226,0.1710859
1,16,1,13,16,37,43,28,0,2,1,3,47,0.3242405,-2.181434,0.1698232
7,28,4,13,13,32,25,7,0,1,4,7,41,0.2828481,-2.844378,0.1063763
8,24,2,13,15,28,18,16,0,0,7,7,40,0.2759494,-1.887162,0.1616162
10,27,2,13,12,28,14,11,0,4,7,6,38,0.2621519,-2.547927,0.1152146
5,21,2,14,15,35,34,12,0,1,4,5,43,0.2966456,-1.996127,0.1669823
3,21,1,13,17,37,34,24,0,3,3,4,45,0.3104431,-1.974163,0.176452
4,18,1,13,16,33,34,28,0,3,4,3,44,0.3035443,-1.790039,0.1846591
3,20,1,13,14,34,26,13,0,0,3,5,45,0.3104431,-2.45784,0.1436237
5,23,3,13,16,32,24,15,0,0,3,7,43,0.2966456,-2.219661,0.1524621
2,21,1,14,15,34,27,14,0,2,2,5,46,0.3173418,-2.423726,0.1493056
4,20,1,14,15,31,34,24,0,2,4,3,44,0.3035443,-2.255813,0.1537247
5,20,1,14,15,34,32,24,0,1,5,5,43,0.2966456,-2.161348,0.15625
8,24,2,13,15,30,28,19,0,2,6,6,40,0.2759494,-2.142461,0.146149
2,24,1,13,16,37,32,8,0,4,2,7,46,0.3173418,-2.614951,0.136048
5,21,1,13,14,32,31,19,0,5,5,6,43,0.2966456,-2.302272,0.147096
2,22,2,13,15,36,45,11,0,2,1,4,46,0.3173418,-2.532998,0.1417298
2,20,1,13,14,31,43,22,0,5,2,5,46,0.3173418,-2.300796,0.1578283
8,22,3,13,15,31,29,15,0,4,5,7,40,0.2759494,-2.079939,0.1499369
4,23,1,13,16,33,28,8,0,2,4,9,44,0.3035443,-2.350869,0.1474116
5,20,1,13,16,33,32,19,0,6,5,5,43,0.2966456,-2.117613,0.1590909
6,17,2,13,17,29,34,28,0,0,4,4,42,0.2897469,-1.744406,0.1789773
2,17,1,13,17,36,39,28,0,3,2,4,46,0.3173418,-1.859157,0.188447
7,19,2,13,14,27,23,16,0,1,5,5,41,0.2828481,-2.127004,0.1508838
9,31,2,13,8,32,15,5,0,2,8,7,39,0.2690507,-3.365208,0.07007576
5,22,3,13,14,32,39,10,0,6,3,6,43,0.2966456,-2.248818,0.1505682
4,19,1,13,16,33,29,22,0,6,4,4,44,0.3035443,-1.918365,0.1761364
3,20,1,13,16,33,28,26,0,1,3,4,45,0.3104431,-2.160193,0.1638258
4,21,1,15,13,34,22,20,0,1,4,3,44,0.3035443,-2.550487,0.134154
6,20,1,14,15,28,27,18,0,1,6,6,42,0.2897469,-2.02278,0.1613005
2,21,1,13,12,33,26,14,0,0,2,4,46,0.3173418,-2.701458,0.1300505
3,16,2,13,18,34,43,28,0,3,2,3,45,0.3104431,-1.960211,0.177399
4,19,2,13,16,34,28,25,0,3,3,3,44,0.3035443,-1.908859,0.1767677
2,22,1,13,15,34,37,18,0,2,2,7,46,0.3173418,-2.46015,0.1467803
7,25,2,14,12,31,29,8,0,2,6,8,41,0.2828481,-2.569639,0.1234217
4,20,1,13,15,32,32,16,0,3,4,5,44,0.3035443,-2.117982,0.1628788
1,20,1,13,14,38,41,11,0,3,1,6,47,0.3242405,-2.194812,0.1688763
6,20,2,13,14,31,33,12,0,2,4,5,42,0.2897469,-2.142084,0.1537247
7,21,2,13,14,31,15,8,0,4,6,7,41,0.2828481,-2.264373,0.1423611
5,23,1,13,16,34,26,21,0,4,5,4,43,0.2966456,-1.952392,0.1698232
10,24,2,13,12,27,12,12,0,2,7,6,38,0.2621519,-2.252355,0.1322601
2,22,1,13,15,34,33,10,0,0,2,8,46,0.3173418,-2.237054,0.1622475
4,22,1,13,15,29,23,15,0,1,4,7,44,0.3035443,-2.64079,0.1281566
2,19,1,13,16,35,40,17,0,3,2,5,46,0.3173418,-2.182419,0.1660354
5,21,1,13,18,33,14,14,0,0,5,5,43,0.2966456,-2.200224,0.1537247
5,20,1,13,15,32,29,15,0,5,5,5,43,0.2966456,-2.127332,0.1584596
1,22,1,13,15,36,25,10,0,1,1,8,47,0.3242405,-2.341966,0.1584596
6,21,2,13,14,28,29,20,0,2,5,6,42,0.2897469,-2.17191,0.1518308
7,19,1,13,15,29,18,14,0,2,7,5,41,0.2828481,-2.167706,0.1483586
4,22,2,13,16,34,25,23,0,2,3,4,44,0.3035443,-1.851825,0.1805556
3,22,1,13,16,37,26,15,0,2,3,5,45,0.3104431,-2.513649,0.1398359
5,23,1,13,13,33,14,9,0,1,5,5,43,0.2966456,-2.311991,0.1464646
5,26,1,13,14,35,28,8,0,4,5,6,43,0.2966456,-2.506368,0.1338384
5,23,1,14,15,34,19,8,0,5,5,8,43,0.2966456,-2.311991,0.1464646
8,25,1,13,14,29,26,17,0,0,8,3,40,0.2759494,-2.402969,0.1303662
2,21,1,13,15,36,20,10,0,3,2,5,46,0.3173418,-2.419173,0.1496212
8,21,3,14,17,30,29,23,0,5,6,4,40,0.2759494,-1.652705,0.1758207
5,26,2,14,13,34,25,9,0,0,4,6,43,0.2966456,-2.608416,0.1272096
2,18,1,13,17,35,36,24,0,2,2,5,46,0.3173418,-2.036723,0.1761364
3,19,1,13,16,36,34,25,0,5,3,5,45,0.3104431,-2.248557,0.1578283
6,23,1,13,14,32,18,16,0,3,6,7,42,0.2897469,-2.266358,0.1458333
4,26,1,13,13,31,28,13,0,4,4,6,44,0.3035443,-2.669307,0.1262626
5,27,2,13,13,32,31,13,0,1,4,7,43,0.2966456,-2.797934,0.114899
7,24,2,13,15,30,15,9,0,2,6,6,41,0.2828481,-2.45262,0.1306818
5,20,2,13,17,31,35,16,0,0,4,4,43,0.2966456,-2.443196,0.1379419
5,20,2,13,16,29,32,19,0,2,4,5,43,0.2966456,-1.88436,0.1742424
1,18,1,13,16,38,44,23,0,1,1,4,47,0.3242405,-2.141301,0.1726641
5,17,2,13,17,30,32,26,0,4,4,4,43,0.2966456,-1.767734,0.1818182
1,20,1,13,14,35,45,26,0,7,1,4,47,0.3242405,-2.596143,0.1404672
6,23,3,14,13,30,32,12,0,1,4,7,42,0.2897469,-2.673978,0.1199495
8,18,4,13,17,29,26,20,0,7,4,5,40,0.2759494,-1.829851,0.1650884
1,20,1,13,16,35,39,24,0,7,1,4,47,0.3242405,-2.243863,0.165404
5,24,1,14,13,35,18,13,0,2,5,6,43,0.2966456,-2.307131,0.1467803
6,27,2,15,11,32,19,4,0,2,4,10,42,0.2897469,-2.63421,0.1224747
2,23,1,13,16,38,34,19,0,0,2,6,46,0.3173418,-2.464703,0.1464646
5,23,2,13,17,32,29,24,0,3,4,3,43,0.2966456,-2.550103,0.1309975
6,24,2,13,13,31,16,7,0,0,5,7,42,0.2897469,-2.723688,0.1167929
0,17,0,13,19,34,48,28,0,6,0,4,48,0.3311393,-1.957656,0.1897096
5,21,2,13,16,30,34,22,0,2,4,4,43,0.2966456,-2.0593,0.1628788
7,21,1,13,13,31,25,16,0,2,7,6,41,0.2828481,-2.457708,0.1303662
5,19,1,13,15,33,27,26,0,3,5,3,43,0.2966456,-2.103035,0.1600379
3,21,1,13,20,36,28,22,0,1,3,4,45,0.3104431,-1.867196,0.1837121
6,25,2,13,13,33,25,10,0,3,5,8,42,0.2897469,-2.236532,0.1477273
7,20,2,13,16,29,27,14,0,5,6,4,41,0.2828481,-2.152442,0.1493056
3,24,1,13,14,37,30,15,0,4,3,7,45,0.3104431,-2.481094,0.1420455
2,18,2,13,16,32,44,26,0,0,1,4,46,0.3173418,-2.164207,0.167298
2,25,1,13,12,37,36,13,0,3,2,9,46,0.3173418,-2.869918,0.1183712
6,18,3,13,18,34,31,24,0,4,4,4,42,0.2897469,-1.441176,0.1982323
4,19,1,13,14,33,30,16,0,2,4,5,44,0.3035443,-2.3176,0.1496212
3,18,1,13,15,35,36,19,0,5,3,5,45,0.3104431,-2.383428,0.1486742
3,21,2,13,13,34,43,12,0,3,2,7,45,0.3104431,-2.402031,0.1474116
3,20,2,13,14,33,39,20,0,1,2,5,45,0.3104431,-2.299715,0.1543561
5,21,1,13,15,35,29,20,0,1,5,4,43,0.2966456,-2.302272,0.147096
2,21,1,14,15,38,32,20,0,0,2,5,46,0.3173418,-2.492021,0.1445707
3,22,1,13,14,35,31,21,0,4,3,5,45,0.3104431,-2.546204,0.1376263
4,21,1,13,14,34,16,11,0,3,4,6,44,0.3035443,-2.270072,0.1527778
2,17,1,13,16,34,36,27,0,3,2,3,46,0.3173418,-2.432832,0.1486742
4,22,1,13,16,34,39,18,0,1,4,7,44,0.3035443,-2.217791,0.15625
5,26,2,14,17,34,28,22,0,4,4,2,43,0.2966456,-1.79689,0.1799242
5,17,1,13,17,33,30,27,0,10,5,3,43,0.2966456,-1.665685,0.188447
7,24,2,13,15,31,19,15,0,2,6,6,41,0.2828481,-2.45262,0.1306818
4,20,2,13,16,30,42,24,0,4,3,5,44,0.3035443,-1.970645,0.1726641
