Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,30,1,16,8,37,24,2,0,1,2,7,37,0.4553846,-6.748351,0.04615385
1,26,1,7,8,38,38,4,0,2,1,9,38,0.4676923,-6.771721,0.04615385
3,32,2,19,6,36,19,2,0,1,2,7,36,0.4430769,-6.854014,0.03846154
1,25,1,9,9,38,38,4,0,1,1,7,38,0.4676923,-6.442197,0.06666667
2,31,1,19,4,37,21,3,0,3,2,6,37,0.4553846,-7.044331,0.02820513
4,32,1,11,5,35,20,1,0,2,4,8,35,0.4307692,-6.876295,0.03589744
4,25,1,5,5,35,15,3,0,4,4,9,35,0.4307692,-6.519084,0.05641026
1,30,1,20,6,38,38,3,0,2,1,6,38,0.4676923,-6.854102,0.04102564
3,31,1,8,4,36,21,2,0,3,3,7,36,0.4430769,-7.027753,0.02820513
2,34,1,13,3,37,25,1,0,0,2,6,37,0.4553846,-7.213463,0.01794872
4,29,2,9,6,33,17,1,0,2,3,10,35,0.4307692,-6.563736,0.05384615
1,32,1,22,5,38,38,2,0,0,1,7,38,0.4676923,-6.936483,0.03589744
3,31,1,20,8,36,20,2,0,0,3,7,36,0.4430769,-6.723709,0.04615385
1,34,1,22,4,38,38,2,0,0,1,5,38,0.4676923,-7.101245,0.02564103
2,26,1,6,6,37,36,3,0,5,2,10,37,0.4553846,-6.663785,0.05128205
1,27,1,12,6,37,34,3,0,4,1,7,38,0.4676923,-6.565768,0.05897436
0,26,0,10,8,38,39,4,0,2,0,8,39,0.48,-6.512843,0.06410256
2,26,1,6,8,36,24,3,0,5,2,10,37,0.4553846,-6.706068,0.04871795
0,25,0,8,8,39,39,8,0,3,0,7,39,0.48,-6.552996,0.06153846
2,27,1,13,9,36,24,3,1,2,2,8,37,0.4553846,-6.325522,0.07179487
0,29,0,18,8,37,39,6,0,0,0,5,39,0.48,-6.47269,0.06666667
3,31,1,19,6,36,17,2,0,1,3,7,36,0.4430769,-6.767144,0.04358974
4,28,2,9,8,34,15,3,0,1,3,7,35,0.4307692,-6.429782,0.06153846
4,31,1,15,7,34,14,2,0,1,4,7,35,0.4307692,-6.876295,0.03589744
0,18,0,7,14,39,39,5,0,4,0,10,39,0.48,-6.031005,0.09487179
2,29,1,7,6,36,32,2,0,3,2,9,37,0.4553846,-6.663785,0.05128205
1,31,1,15,5,38,38,3,0,1,1,6,38,0.4676923,-6.895293,0.03846154
2,29,1,18,8,36,32,4,0,0,2,7,37,0.4553846,-6.706068,0.04871795
0,27,0,22,10,38,39,6,0,0,0,3,39,0.48,-6.47269,0.06666667
1,31,1,14,6,37,38,3,0,1,1,7,38,0.4676923,-6.895293,0.03846154
1,27,1,7,6,38,38,2,0,6,1,10,38,0.4676923,-6.812912,0.04358974
3,34,1,26,5,36,13,1,0,0,3,4,36,0.4430769,-6.940883,0.03333333
2,29,1,12,7,37,24,3,0,2,2,7,37,0.4553846,-6.706068,0.04871795
4,33,1,10,4,35,17,2,0,2,4,6,35,0.4307692,-6.965597,0.03076923
2,26,1,12,7,36,20,3,0,4,2,7,37,0.4553846,-6.621502,0.05384615
2,33,1,18,3,37,24,2,0,2,2,5,37,0.4553846,-7.128897,0.02307692
2,26,1,7,7,36,35,2,0,4,2,11,37,0.4553846,-6.621502,0.05384615
1,26,1,9,7,38,38,3,0,3,1,9,38,0.4676923,-6.565768,0.05897436
1,30,1,20,7,37,38,2,0,0,1,8,38,0.4676923,-6.771721,0.04615385
2,31,1,11,4,36,31,1,0,1,2,8,37,0.4553846,-6.8752,0.03846154
1,21,1,5,8,38,38,3,0,4,1,12,38,0.4676923,-6.318625,0.07435897
2,33,1,13,4,37,29,3,0,2,2,4,37,0.4553846,-7.17118,0.02051282
0,31,0,9,5,38,39,3,0,2,0,6,39,0.48,-6.834069,0.04358974
0,30,0,9,5,39,39,2,0,2,0,7,39,0.48,-6.834069,0.04358974
2,30,1,9,4,37,36,2,0,3,2,8,37,0.4553846,-6.917483,0.03589744
3,27,1,13,8,36,21,3,0,3,3,7,36,0.4430769,-6.506535,0.05897436
0,28,0,6,6,39,39,3,0,5,0,7,39,0.48,-6.633303,0.05641026
4,27,2,10,10,35,13,3,0,2,3,9,35,0.4307692,-6.340479,0.06666667
0,21,0,6,10,38,39,4,0,4,0,8,39,0.48,-5.990852,0.0974359
1,26,1,13,9,38,38,2,0,3,1,8,38,0.4676923,-6.565768,0.05897436
1,23,1,6,7,38,38,5,0,6,1,10,38,0.4676923,-6.442197,0.06666667
1,33,1,20,5,38,38,2,0,0,1,6,38,0.4676923,-7.018864,0.03076923
0,31,0,19,7,38,39,3,0,0,0,4,39,0.48,-6.713609,0.05128205
2,32,1,9,3,37,25,1,0,2,2,7,37,0.4553846,-7.086614,0.02564103
0,26,0,8,7,37,39,5,0,2,0,6,39,0.48,-6.512843,0.06410256
3,37,1,28,2,36,28,1,0,0,3,3,36,0.4430769,-7.331797,0.01025641
0,26,0,7,6,38,39,3,0,4,0,8,39,0.48,-6.633303,0.05641026
2,32,1,18,6,36,17,3,0,1,2,4,37,0.4553846,-6.832917,0.04102564
2,30,2,19,7,37,37,3,0,0,1,7,37,0.4553846,-6.706068,0.04871795
1,18,1,5,11,38,38,4,0,7,1,11,38,0.4676923,-6.071482,0.08974359
0,29,0,12,6,39,39,3,0,3,0,5,39,0.48,-6.713609,0.05128205
6,36,1,16,2,33,11,1,0,1,6,4,33,0.4061538,-7.255935,0.01282051
2,30,1,6,5,37,22,2,0,3,2,9,37,0.4553846,-6.959765,0.03333333
0,30,0,10,8,39,39,4,0,1,0,6,39,0.48,-6.793915,0.04615385
0,25,0,10,11,39,39,5,0,2,0,8,39,0.48,-6.312077,0.07692308
1,34,1,17,4,38,38,1,0,1,1,6,38,0.4676923,-7.101245,0.02564103
3,33,2,20,5,35,35,2,0,0,2,5,36,0.4430769,-6.984318,0.03076923
4,23,2,21,13,30,18,9,0,0,3,3,35,0.4307692,-5.893967,0.09230769
2,26,1,7,7,37,14,2,1,3,2,9,37,0.4553846,-6.283239,0.07435897
1,30,1,12,7,38,38,2,0,2,1,9,38,0.4676923,-6.771721,0.04615385
2,29,1,10,6,36,33,4,0,2,2,8,37,0.4553846,-6.748351,0.04615385
0,31,0,11,6,38,39,2,0,2,0,7,39,0.48,-6.834069,0.04358974
1,33,1,15,3,38,38,2,0,3,1,6,38,0.4676923,-7.101245,0.02564103
2,32,1,19,6,36,32,3,0,0,2,5,37,0.4553846,-6.832917,0.04102564
1,30,1,6,5,38,38,2,0,3,1,8,38,0.4676923,-6.895293,0.03846154
1,33,1,21,6,38,38,2,0,0,1,5,38,0.4676923,-7.018864,0.03076923
0,30,0,22,9,38,39,4,0,0,0,5,39,0.48,-6.713609,0.05128205
1,23,1,4,8,38,32,5,0,5,1,10,38,0.4676923,-6.195054,0.08205128
0,30,0,9,4,39,39,3,0,3,0,7,39,0.48,-6.914375,0.03846154
3,26,1,6,8,34,20,2,0,3,3,9,36,0.4430769,-6.54997,0.05641026
1,30,1,7,4,38,38,2,0,4,1,8,38,0.4676923,-6.854102,0.04102564
2,28,1,10,9,37,30,3,0,1,2,9,37,0.4553846,-6.579219,0.05641026
1,31,1,14,5,38,38,4,0,2,1,5,38,0.4676923,-6.977674,0.03333333
0,26,0,8,7,37,39,3,0,3,0,9,39,0.48,-6.432537,0.06923077
2,29,1,5,6,36,37,2,0,2,2,10,37,0.4553846,-6.790634,0.04358974
0,26,0,4,8,38,39,2,0,4,0,10,39,0.48,-6.47269,0.06666667
0,30,0,19,7,38,39,4,1,1,0,5,39,0.48,-6.552996,0.06153846
1,33,1,9,4,38,38,2,0,2,1,5,38,0.4676923,-7.142436,0.02307692
0,31,0,14,6,38,39,2,0,1,0,7,39,0.48,-6.834069,0.04358974
1,34,1,14,2,38,38,1,0,1,1,6,38,0.4676923,-7.183626,0.02051282
3,36,1,20,3,36,17,1,0,0,3,2,36,0.4430769,-7.071188,0.02564103
4,24,1,6,9,33,16,2,0,4,4,11,35,0.4307692,-6.161874,0.07692308
0,31,0,10,6,39,39,1,0,1,0,8,39,0.48,-6.713609,0.05128205
1,36,1,15,2,38,38,1,0,1,1,4,38,0.4676923,-7.307198,0.01282051
0,34,0,19,3,39,39,2,0,0,0,3,39,0.48,-7.034834,0.03076923
4,24,1,10,13,33,14,6,0,2,4,6,35,0.4307692,-6.117223,0.07948718
1,32,1,14,4,38,31,2,0,2,1,6,38,0.4676923,-6.936483,0.03589744
2,33,1,19,6,37,20,2,0,0,2,4,37,0.4553846,-6.790634,0.04358974
1,31,1,18,7,35,38,4,0,1,1,5,38,0.4676923,-6.895293,0.03846154
1,32,1,13,5,38,38,2,0,1,1,6,38,0.4676923,-7.142436,0.02307692
0,32,0,28,5,39,39,3,0,2,0,5,39,0.48,-6.834069,0.04358974
0,30,0,17,7,39,39,2,0,1,0,6,39,0.48,-6.793915,0.04615385
2,29,1,17,6,36,26,3,0,0,2,6,37,0.4553846,-6.621502,0.05384615
0,36,0,16,2,39,39,1,0,1,0,3,39,0.48,-7.2356,0.01794872
1,28,1,8,5,36,21,2,0,4,1,9,38,0.4676923,-6.606959,0.05641026
0,25,0,6,11,39,39,3,0,4,0,8,39,0.48,-6.231771,0.08205128
2,25,1,8,5,37,19,3,1,4,2,8,37,0.4553846,-6.410088,0.06666667
3,29,1,13,9,36,24,3,0,1,3,5,36,0.4430769,-6.680275,0.04871795
0,30,0,9,5,38,39,3,0,2,0,6,39,0.48,-6.713609,0.05128205
5,27,2,9,9,32,16,5,1,2,4,6,34,0.4184615,-6.164856,0.07435897
2,36,1,20,3,37,22,1,0,0,2,3,37,0.4553846,-7.298029,0.01282051
0,22,0,4,10,38,39,2,0,5,0,13,39,0.48,-6.432537,0.06923077
0,32,0,8,4,38,39,1,0,3,0,7,39,0.48,-6.793915,0.04615385
1,31,1,14,6,38,38,3,0,1,1,6,38,0.4676923,-6.895293,0.03846154
0,25,0,15,11,38,39,3,0,1,0,9,39,0.48,-6.231771,0.08205128
0,25,0,7,8,39,39,5,0,1,0,7,39,0.48,-6.392384,0.07179487
0,22,0,5,10,38,39,4,0,4,0,9,39,0.48,-6.352231,0.07435897
1,28,1,13,9,38,38,3,0,1,1,7,38,0.4676923,-6.606959,0.05641026
1,30,1,17,7,37,31,2,0,0,1,7,38,0.4676923,-6.565768,0.05897436
1,32,1,18,4,38,29,2,0,3,1,5,38,0.4676923,-7.060055,0.02820513
1,31,1,13,6,38,38,2,0,1,1,7,38,0.4676923,-6.812912,0.04358974
2,30,1,10,6,36,23,2,0,2,2,8,37,0.4553846,-6.917483,0.03589744
1,21,1,5,10,38,38,5,0,6,1,9,38,0.4676923,-6.318625,0.07435897
0,29,0,8,4,38,39,2,0,2,0,8,39,0.48,-6.753762,0.04871795
1,28,1,8,6,38,33,3,0,2,1,7,38,0.4676923,-6.771721,0.04615385
4,31,2,9,4,34,16,2,0,1,3,8,35,0.4307692,-6.965597,0.03076923
2,35,1,18,3,37,30,1,0,1,2,5,37,0.4553846,-7.298029,0.01282051
1,35,1,21,3,38,30,1,0,0,1,4,38,0.4676923,-6.895293,0.03846154
3,23,1,14,8,35,20,6,0,4,3,7,36,0.4430769,-6.159057,0.07948718
1,35,1,17,2,38,37,1,0,1,1,4,38,0.4676923,-7.060055,0.02820513
1,29,1,15,6,38,38,3,0,1,1,6,38,0.4676923,-6.771721,0.04615385
2,27,1,6,6,36,27,3,0,4,2,8,37,0.4553846,-6.748351,0.04615385
2,29,1,17,8,37,32,4,1,1,2,7,37,0.4553846,-6.283239,0.07435897
0,34,0,16,2,39,39,1,0,1,0,5,39,0.48,-7.034834,0.03076923
1,33,1,13,3,38,38,2,0,2,1,6,38,0.4676923,-7.101245,0.02564103
1,30,1,6,4,38,38,2,0,4,1,9,38,0.4676923,-6.936483,0.03589744
0,22,0,5,10,39,39,4,0,4,0,9,39,0.48,-6.071158,0.09230769
2,25,1,9,10,37,32,4,0,3,2,8,37,0.4553846,-6.283239,0.07435897
1,28,1,8,6,38,38,3,0,5,1,7,38,0.4676923,-6.812912,0.04358974
1,38,1,19,1,38,38,1,0,0,1,2,38,0.4676923,-7.430769,0.005128205
0,32,0,9,4,39,39,2,0,3,0,6,39,0.48,-6.994681,0.03333333
1,28,1,8,5,37,38,5,0,4,1,7,38,0.4676923,-6.771721,0.04615385
2,28,1,17,9,37,32,5,1,1,2,6,37,0.4553846,-6.325522,0.07179487
0,31,0,10,6,38,39,3,0,2,0,6,39,0.48,-6.793915,0.04615385
0,32,0,14,5,38,39,2,0,1,0,5,39,0.48,-6.874222,0.04102564
2,30,1,11,7,37,22,2,0,2,2,9,37,0.4553846,-7.002048,0.03076923
1,32,1,11,3,38,38,2,0,0,1,7,38,0.4676923,-7.060055,0.02820513
1,33,1,18,5,37,38,1,0,0,1,6,38,0.4676923,-6.936483,0.03589744
1,32,1,8,5,38,38,2,0,2,1,7,38,0.4676923,-7.018864,0.03076923
3,30,1,20,7,35,15,4,0,0,3,6,36,0.4430769,-6.593405,0.05384615
6,38,2,36,1,33,12,1,0,0,5,2,33,0.4061538,-7.397837,0.005128205
4,34,1,19,4,35,12,2,1,1,4,4,35,0.4307692,-6.786992,0.04102564
1,31,1,22,8,38,38,3,0,0,1,5,38,0.4676923,-6.854102,0.04102564
3,24,1,5,8,35,20,4,0,4,3,9,36,0.4430769,-6.202492,0.07692308
3,38,1,21,1,36,24,1,0,0,3,2,36,0.4430769,-7.418666,0.005128205
3,30,1,18,6,36,23,2,0,2,3,8,36,0.4430769,-6.723709,0.04615385
2,27,1,6,7,37,21,3,0,5,2,9,37,0.4553846,-6.621502,0.05384615
1,32,1,11,5,38,38,2,0,1,1,7,38,0.4676923,-7.060055,0.02820513
1,34,1,9,3,38,21,1,1,2,1,5,38,0.4676923,-6.895293,0.03846154
1,30,1,15,7,38,38,4,0,1,1,6,38,0.4676923,-6.771721,0.04615385
6,36,2,24,3,33,15,1,0,0,4,4,33,0.4061538,-7.255935,0.01282051
1,25,1,10,10,38,24,4,1,1,1,7,38,0.4676923,-6.030292,0.09230769
0,29,0,18,7,39,39,3,0,1,0,6,39,0.48,-6.552996,0.06153846
1,32,1,11,3,37,35,3,1,1,1,5,38,0.4676923,-6.854102,0.04102564
3,29,1,16,7,36,23,3,0,2,3,6,36,0.4430769,-6.63684,0.05128205
2,27,1,18,10,35,31,4,0,0,2,7,37,0.4553846,-6.494654,0.06153846
3,35,1,18,2,36,16,1,0,0,3,4,36,0.4430769,-6.984318,0.03076923
2,29,1,14,7,37,32,5,0,1,2,6,37,0.4553846,-6.748351,0.04615385
2,32,1,9,4,37,32,1,0,3,2,8,37,0.4553846,-7.002048,0.03076923
0,18,0,8,15,39,39,9,0,3,0,4,39,0.48,-5.790086,0.1102564
2,36,1,19,3,37,29,1,0,0,2,4,37,0.4553846,-7.340312,0.01025641
3,35,1,15,2,36,25,1,0,2,3,5,36,0.4430769,-7.201492,0.01794872
1,32,1,20,6,38,29,1,0,0,1,6,38,0.4676923,-6.895293,0.03846154
1,35,1,21,4,38,38,1,0,0,1,5,38,0.4676923,-7.183626,0.02051282
2,21,1,4,10,36,31,5,0,8,2,11,37,0.4553846,-6.198673,0.07948718
3,32,1,12,5,36,18,2,0,2,3,7,36,0.4430769,-6.984318,0.03076923
1,28,1,19,11,36,31,5,0,0,1,5,38,0.4676923,-6.483387,0.06410256
2,34,1,23,3,37,20,2,0,1,2,4,37,0.4553846,-7.17118,0.02051282
2,32,1,16,4,37,29,2,0,2,2,7,37,0.4553846,-7.002048,0.03076923
5,37,1,19,1,34,14,1,0,0,5,3,34,0.4184615,-7.267364,0.01282051
3,30,1,9,6,36,20,2,0,3,3,8,36,0.4430769,-6.767144,0.04358974
2,30,1,13,4,37,29,2,1,2,2,7,37,0.4553846,-6.579219,0.05641026
1,31,1,12,6,38,38,3,0,2,1,7,38,0.4676923,-6.771721,0.04615385
2,33,1,23,6,37,22,2,0,0,2,6,37,0.4553846,-6.959765,0.03333333
1,28,1,12,8,37,38,5,0,1,1,7,38,0.4676923,-6.606959,0.05641026
0,30,0,11,6,38,39,2,0,3,0,5,39,0.48,-6.713609,0.05128205
2,27,1,9,8,37,21,3,0,1,2,8,37,0.4553846,-6.367805,0.06923077
1,29,1,6,6,38,38,2,0,3,1,8,38,0.4676923,-6.854102,0.04102564
1,25,1,6,7,38,25,3,0,5,1,10,38,0.4676923,-6.442197,0.06666667
1,29,1,17,7,37,32,3,0,0,1,7,38,0.4676923,-6.606959,0.05641026
3,32,1,20,6,36,25,2,0,0,3,5,36,0.4430769,-6.897449,0.03589744
0,25,0,19,13,39,39,4,0,0,0,5,39,0.48,-6.271924,0.07948718
4,27,1,12,10,34,19,3,0,1,4,7,35,0.4307692,-6.251177,0.07179487
2,34,1,23,4,37,36,2,0,0,2,4,37,0.4553846,-7.086614,0.02564103
2,31,1,11,6,37,25,2,0,2,2,7,37,0.4553846,-6.917483,0.03589744
1,32,1,12,5,38,38,2,0,2,1,7,38,0.4676923,-6.977674,0.03333333
1,26,1,16,12,38,38,4,0,1,1,9,38,0.4676923,-6.854102,0.04102564
2,31,2,10,6,36,31,3,0,1,1,6,37,0.4553846,-6.790634,0.04358974
1,34,1,19,4,38,38,2,0,0,1,5,38,0.4676923,-7.101245,0.02564103
1,25,1,8,12,37,32,3,0,2,1,8,38,0.4676923,-6.401006,0.06923077
3,30,1,9,5,35,32,3,0,2,3,6,36,0.4430769,-6.897449,0.03589744
1,33,1,21,6,38,38,1,0,0,1,7,38,0.4676923,-6.936483,0.03589744
1,26,1,13,9,38,38,5,0,1,1,7,38,0.4676923,-6.359816,0.07179487
3,30,1,11,5,35,25,3,1,2,3,6,36,0.4430769,-6.593405,0.05384615
0,26,0,6,9,39,39,3,0,3,0,9,39,0.48,-6.59315,0.05897436
0,25,0,15,9,37,39,2,0,1,0,8,39,0.48,-6.352231,0.07435897
1,34,1,15,4,37,38,1,0,0,1,6,38,0.4676923,-7.224817,0.01794872
3,24,2,7,10,36,31,6,0,4,2,8,36,0.4430769,-6.376231,0.06666667
1,30,1,16,5,36,38,2,0,1,1,7,38,0.4676923,-6.771721,0.04615385
0,29,0,15,9,39,39,2,0,1,0,7,39,0.48,-6.512843,0.06410256
1,32,1,9,6,38,38,2,0,0,1,7,38,0.4676923,-7.101245,0.02564103
2,31,1,20,6,35,30,2,0,0,2,7,37,0.4553846,-6.790634,0.04358974
2,31,1,11,6,37,30,3,0,1,2,6,37,0.4553846,-6.917483,0.03589744
0,27,0,15,10,38,39,3,0,1,0,7,39,0.48,-6.512843,0.06410256
2,27,1,12,7,37,24,4,0,2,2,6,37,0.4553846,-6.748351,0.04615385
4,35,1,27,3,35,14,1,0,0,4,5,35,0.4307692,-7.144202,0.02051282
0,34,0,20,4,39,39,1,0,1,0,5,39,0.48,-6.914375,0.03846154
2,29,1,17,6,37,26,3,0,2,2,5,37,0.4553846,-6.621502,0.05384615
1,31,1,9,6,38,38,2,0,2,1,8,38,0.4676923,-6.936483,0.03589744
1,30,1,15,6,38,38,2,0,2,1,9,38,0.4676923,-6.812912,0.04358974
1,33,1,27,4,38,38,3,0,0,1,5,38,0.4676923,-7.060055,0.02820513
3,22,1,9,11,35,15,7,0,5,3,10,36,0.4430769,-6.028752,0.08717949
3,34,1,15,2,36,16,1,0,2,3,6,36,0.4430769,-7.158058,0.02051282
1,33,1,22,5,38,38,2,0,0,1,5,38,0.4676923,-7.060055,0.02820513
1,31,1,11,5,38,38,2,0,1,1,7,38,0.4676923,-6.895293,0.03846154
1,25,1,6,7,38,38,3,0,5,1,10,38,0.4676923,-6.565768,0.05897436
1,29,1,6,5,38,38,3,0,4,1,9,38,0.4676923,-6.854102,0.04102564
3,26,1,13,9,35,23,4,0,1,3,6,36,0.4430769,-6.332796,0.06923077
1,32,1,9,4,38,38,2,0,3,1,7,38,0.4676923,-6.977674,0.03333333
1,29,1,23,10,38,38,8,0,0,1,4,38,0.4676923,-6.648149,0.05384615
1,35,1,29,3,38,38,3,0,0,1,2,38,0.4676923,-7.266007,0.01538462
0,33,0,17,5,38,39,2,0,0,0,5,39,0.48,-6.954528,0.03589744
2,35,1,29,4,37,36,2,0,0,2,3,37,0.4553846,-7.213463,0.01794872
1,30,1,13,5,38,38,2,0,3,1,8,38,0.4676923,-6.895293,0.03846154
4,30,1,13,8,33,13,4,0,1,4,6,35,0.4307692,-6.786992,0.04102564
2,33,1,8,4,37,28,1,0,2,2,7,37,0.4553846,-7.086614,0.02564103
1,22,1,6,11,37,23,3,0,6,1,12,38,0.4676923,-6.071482,0.08974359
1,29,1,8,5,38,33,2,1,3,1,8,38,0.4676923,-6.606959,0.05641026
2,31,1,13,5,37,34,1,0,2,2,9,37,0.4553846,-6.8752,0.03846154
0,27,0,9,5,39,39,3,1,5,0,8,39,0.48,-6.512843,0.06410256
1,33,1,13,4,38,30,2,0,1,1,5,38,0.4676923,-6.812912,0.04358974
1,32,1,6,4,38,38,1,0,3,1,8,38,0.4676923,-7.101245,0.02564103
1,28,1,10,7,38,38,2,0,3,1,10,38,0.4676923,-6.771721,0.04615385
3,28,1,10,8,34,21,3,0,0,3,7,36,0.4430769,-6.593405,0.05384615
2,37,1,23,1,37,19,1,0,1,2,3,37,0.4553846,-7.382594,0.007692308
1,32,1,6,4,38,38,2,0,1,1,7,38,0.4676923,-7.060055,0.02820513
0,30,0,20,9,38,39,2,0,0,0,7,39,0.48,-6.512843,0.06410256
3,31,2,9,6,36,36,2,0,2,2,7,36,0.4430769,-7.027753,0.02820513
3,28,1,11,8,36,29,5,0,2,3,7,36,0.4430769,-6.54997,0.05641026
1,25,1,10,10,38,26,3,0,2,1,8,38,0.4676923,-6.401006,0.06923077
0,30,0,20,7,38,39,4,0,0,0,5,39,0.48,-6.713609,0.05128205
3,21,2,7,9,36,26,5,0,4,2,10,36,0.4430769,-6.072187,0.08461538
1,32,1,21,6,38,38,2,0,0,1,7,38,0.4676923,-6.895293,0.03846154
2,28,1,6,6,37,37,2,0,5,2,10,37,0.4553846,-6.748351,0.04615385
1,31,1,21,8,38,38,3,0,0,1,6,38,0.4676923,-6.854102,0.04102564
1,31,1,12,5,38,38,3,0,3,1,6,38,0.4676923,-7.060055,0.02820513
0,34,0,23,3,39,39,1,0,0,0,5,39,0.48,-6.954528,0.03589744
0,31,0,15,5,39,39,3,0,1,0,5,39,0.48,-6.793915,0.04615385
7,36,2,23,2,31,17,1,0,0,6,4,32,0.3938462,-7.243809,0.01282051
1,29,1,11,7,37,26,2,0,1,1,9,38,0.4676923,-6.68934,0.05128205
1,28,1,10,9,38,38,2,0,1,1,8,38,0.4676923,-6.648149,0.05384615
2,32,1,10,5,36,29,1,0,2,2,8,37,0.4553846,-6.959765,0.03333333
1,26,1,11,10,37,38,6,0,2,1,7,38,0.4676923,-6.442197,0.06666667
2,23,1,8,9,36,33,4,0,7,2,9,37,0.4553846,-6.494654,0.06153846
2,33,1,20,5,37,32,1,0,0,2,7,37,0.4553846,-7.002048,0.03076923
2,28,2,12,7,37,31,3,1,2,1,6,37,0.4553846,-6.452371,0.06410256
3,30,2,11,5,35,34,2,0,2,2,7,36,0.4430769,-6.897449,0.03589744
1,33,1,10,4,38,38,2,0,0,1,6,38,0.4676923,-7.101245,0.02564103
2,22,1,5,11,36,25,4,0,4,2,9,37,0.4553846,-5.902693,0.0974359
2,37,1,25,1,37,30,1,0,0,2,3,37,0.4553846,-7.382594,0.007692308
1,31,1,11,4,37,38,2,0,1,1,7,38,0.4676923,-6.977674,0.03333333
1,24,1,3,7,37,38,3,0,6,1,11,38,0.4676923,-6.483387,0.06410256
0,16,0,4,13,36,39,6,0,8,0,9,39,0.48,-5.870393,0.1051282
0,30,0,13,6,38,39,2,0,2,0,7,39,0.48,-6.673456,0.05384615
0,29,0,11,7,39,39,2,1,2,0,9,39,0.48,-6.552996,0.06153846
2,32,1,10,5,37,29,2,0,1,2,6,37,0.4553846,-6.917483,0.03589744
0,29,0,9,8,39,39,2,0,3,0,7,39,0.48,-6.392384,0.07179487
0,29,0,9,7,39,39,2,0,3,0,7,39,0.48,-6.633303,0.05641026
0,29,0,9,7,39,39,4,0,2,0,6,39,0.48,-6.673456,0.05384615
1,28,1,9,7,38,36,5,1,2,1,7,38,0.4676923,-6.442197,0.06666667
0,20,0,4,12,39,39,3,0,4,0,12,39,0.48,-6.151465,0.08717949
2,23,1,4,11,37,25,9,0,5,2,7,37,0.4553846,-6.325522,0.07179487
3,35,1,11,2,36,31,1,0,2,3,5,36,0.4430769,-7.244927,0.01538462
0,30,0,12,6,39,39,3,0,2,0,7,39,0.48,-6.874222,0.04102564
3,36,1,24,3,36,22,1,0,0,3,4,36,0.4430769,-7.244927,0.01538462
1,31,1,8,4,38,38,2,0,3,1,8,38,0.4676923,-6.895293,0.03846154
1,28,1,13,5,38,38,3,0,4,1,7,38,0.4676923,-6.812912,0.04358974
0,28,0,8,5,39,39,3,0,4,0,9,39,0.48,-6.673456,0.05384615
1,31,1,20,7,38,36,2,0,0,1,6,38,0.4676923,-6.812912,0.04358974
0,31,0,11,7,39,39,2,0,1,0,6,39,0.48,-6.753762,0.04871795
1,24,1,6,10,38,38,4,0,4,1,9,38,0.4676923,-6.442197,0.06666667
1,33,1,21,5,38,38,2,0,0,1,6,38,0.4676923,-7.018864,0.03076923
3,31,1,12,5,36,18,2,0,1,3,7,36,0.4430769,-6.810579,0.04102564
3,33,1,14,4,34,17,2,0,1,3,6,36,0.4430769,-7.027753,0.02820513
0,33,0,15,4,39,39,2,0,2,0,5,39,0.48,-6.914375,0.03846154
1,34,1,14,3,38,38,1,0,2,1,6,38,0.4676923,-7.142436,0.02307692
3,23,1,4,7,36,14,3,0,7,3,11,36,0.4430769,-6.376231,0.06666667
2,37,1,24,2,37,32,1,0,0,2,3,37,0.4553846,-7.340312,0.01025641
1,33,1,19,5,38,24,1,0,1,1,6,38,0.4676923,-6.936483,0.03589744
2,29,1,7,5,37,27,2,0,3,2,9,37,0.4553846,-6.832917,0.04102564
1,26,1,7,9,38,38,3,0,3,1,9,38,0.4676923,-6.771721,0.04615385
0,26,0,8,7,38,39,2,0,4,0,10,39,0.48,-6.47269,0.06666667
2,30,1,11,6,37,26,2,0,0,2,7,37,0.4553846,-6.706068,0.04871795
1,35,1,18,3,38,38,1,0,0,1,5,38,0.4676923,-7.183626,0.02051282
4,37,2,28,2,35,15,1,0,0,3,3,35,0.4307692,-7.367459,0.007692308
0,28,0,20,8,39,39,5,0,0,0,6,39,0.48,-6.47269,0.06666667
0,30,0,9,6,39,39,2,0,2,0,7,39,0.48,-6.753762,0.04871795
1,36,1,14,2,38,38,1,0,0,1,4,38,0.4676923,-7.266007,0.01538462
4,31,1,14,6,35,28,2,0,1,4,7,35,0.4307692,-6.831643,0.03846154
0,26,0,18,10,39,39,4,0,0,0,5,39,0.48,-6.191618,0.08461538
2,27,1,6,6,37,20,3,0,3,2,9,37,0.4553846,-6.663785,0.05128205
0,27,0,10,7,38,39,3,0,2,0,7,39,0.48,-6.552996,0.06153846
1,28,1,9,7,38,37,4,1,1,1,5,38,0.4676923,-6.442197,0.06666667
1,24,1,8,10,38,38,4,0,3,1,9,38,0.4676923,-6.401006,0.06923077
2,26,1,18,10,36,24,5,0,0,2,6,37,0.4553846,-6.410088,0.06666667
2,29,1,17,6,36,17,3,0,0,2,6,37,0.4553846,-6.494654,0.06153846
