Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,7,0,4,14,40,44,12,0,0,0,4,44,0.2107974,-1.730853,0.1005573
1,7,1,3,16,38,28,26,0,0,1,4,43,0.2060066,-1.589782,0.1068947
0,11,0,3,12,40,44,13,0,0,0,7,44,0.2107974,-2.249122,0.06754808
1,14,1,3,13,37,38,7,0,0,1,12,43,0.2060066,-2.314329,0.06172421
0,11,0,3,16,40,44,18,0,0,0,7,44,0.2107974,-1.400609,0.1215909
2,12,1,3,15,38,21,20,0,0,2,6,42,0.2012157,-1.602988,0.1034419
0,7,0,4,17,40,44,24,0,0,0,3,44,0.2107974,-1.381395,0.1228147
0,8,0,3,14,40,44,12,0,0,0,6,44,0.2107974,-1.546603,0.1122924
0,7,0,3,15,39,44,26,0,0,0,4,44,0.2107974,-1.598756,0.1089707
0,7,0,3,16,40,44,19,0,0,0,5,44,0.2107974,-1.523271,0.1137784
0,16,0,4,15,38,44,14,0,0,0,9,44,0.2107974,-2.002254,0.08327142
0,12,0,5,13,40,44,18,0,0,0,6,44,0.2107974,-2.135209,0.07480332
0,10,0,3,14,39,44,11,0,0,0,7,44,0.2107974,-1.877018,0.09124781
0,14,0,3,11,40,44,8,0,0,0,11,44,0.2107974,-2.284634,0.06528628
0,7,0,3,16,39,44,24,0,0,0,3,44,0.2107974,-1.569763,0.1108173
0,22,0,8,10,40,44,4,0,0,0,12,44,0.2107974,-2.493589,0.05197771
0,10,0,4,14,39,44,11,0,0,0,6,44,0.2107974,-1.595668,0.1091674
0,9,0,3,16,40,44,20,0,0,0,6,44,0.2107974,-1.792099,0.09665647
0,13,0,6,13,38,44,11,0,0,0,7,44,0.2107974,-2.158198,0.07333916
0,8,0,3,17,40,44,19,0,0,0,6,44,0.2107974,-1.522242,0.113844
0,9,0,5,14,39,44,22,0,0,0,5,44,0.2107974,-1.601329,0.1088068
0,13,0,3,13,40,44,7,0,0,0,11,44,0.2107974,-1.763449,0.09848121
0,7,0,3,13,40,44,18,0,0,0,5,44,0.2107974,-1.818175,0.09499563
0,11,0,6,15,40,44,8,0,0,0,6,44,0.2107974,-1.883023,0.09086538
0,15,0,3,13,40,44,18,0,0,0,7,44,0.2107974,-1.986299,0.08428759
0,5,0,3,15,39,44,26,0,0,0,3,44,0.2107974,-2.002254,0.08327142
0,8,0,3,14,40,44,12,0,0,0,4,44,0.2107974,-1.67098,0.1043706
0,10,0,3,14,40,44,14,0,0,0,7,44,0.2107974,-2.07688,0.07851836
0,13,0,6,14,40,44,13,0,0,0,7,44,0.2107974,-1.820405,0.09485358
1,7,1,3,17,40,41,26,0,0,1,5,43,0.2060066,-1.463591,0.1147618
0,8,0,3,15,40,44,14,0,0,0,6,44,0.2107974,-1.559298,0.1114838
0,12,0,3,12,39,44,13,0,0,0,8,44,0.2107974,-1.842536,0.09344406
0,6,0,3,13,40,44,13,0,0,0,4,44,0.2107974,-2.184617,0.07165647
1,10,1,3,15,40,41,26,0,0,1,6,43,0.2060066,-1.259232,0.1275022
0,7,0,4,14,39,44,25,0,0,0,4,44,0.2107974,-1.963139,0.08576267
0,12,0,3,13,40,44,8,0,0,0,8,44,0.2107974,-1.961252,0.08588287
0,11,0,3,12,39,44,14,0,0,0,8,44,0.2107974,-1.91356,0.08892045
1,9,1,3,12,40,26,12,0,0,1,5,43,0.2060066,-2.034079,0.0791958
0,10,0,4,15,40,44,23,0,0,0,5,44,0.2107974,-1.513836,0.1143794
0,14,0,4,13,40,44,7,0,0,0,8,44,0.2107974,-2.126632,0.07534965
1,20,1,5,9,40,26,7,0,0,1,12,43,0.2060066,-2.511502,0.04943182
0,9,0,3,12,40,44,23,0,0,0,6,44,0.2107974,-1.813715,0.09527972
0,10,0,3,16,39,44,7,0,0,0,8,44,0.2107974,-1.843394,0.09338942
0,15,0,5,14,40,44,8,0,0,0,8,44,0.2107974,-1.894689,0.09012238
1,11,1,4,13,38,25,8,0,0,1,7,43,0.2060066,-2.053183,0.07800481
0,13,0,5,16,40,44,18,0,0,0,7,44,0.2107974,-1.627577,0.1071351
2,14,1,6,12,39,25,22,0,0,2,5,42,0.2012157,-2.111923,0.07239948
0,13,0,4,13,40,44,16,0,0,0,7,44,0.2107974,-2.089061,0.07774257
1,8,1,3,15,40,27,26,0,0,1,5,43,0.2060066,-1.461663,0.114882
0,12,0,4,15,40,44,15,0,0,0,7,44,0.2107974,-1.793299,0.09657998
0,14,0,4,9,40,44,16,0,0,0,8,44,0.2107974,-2.41879,0.0567417
0,12,0,4,15,40,44,10,0,0,0,6,44,0.2107974,-1.622087,0.1074847
0,8,0,3,14,40,44,10,0,0,0,6,44,0.2107974,-1.783692,0.09719187
0,8,0,3,12,40,44,17,0,0,0,6,44,0.2107974,-2.063671,0.0793597
2,15,1,6,15,39,25,9,0,0,2,9,42,0.2012157,-1.759914,0.09387019
0,7,0,3,12,39,44,18,0,0,0,5,44,0.2107974,-1.938435,0.0873361
0,14,0,4,15,40,44,7,0,0,0,9,44,0.2107974,-1.996421,0.08364292
1,12,1,3,11,39,37,9,0,0,1,9,43,0.2060066,-1.948375,0.0845389
0,9,0,6,14,40,44,15,0,0,0,4,44,0.2107974,-1.981839,0.08457168
0,8,0,4,14,40,44,24,0,0,0,3,44,0.2107974,-1.942038,0.08710664
0,15,0,3,11,40,44,11,0,0,0,9,44,0.2107974,-2.359432,0.06052229
1,17,1,5,10,39,29,8,0,0,1,9,43,0.2060066,-2.271739,0.06437937
0,11,0,3,14,40,44,7,0,0,0,8,44,0.2107974,-2.014606,0.0824847
0,8,0,3,13,40,44,14,0,0,0,4,44,0.2107974,-1.843737,0.09336757
1,12,1,3,14,40,26,14,0,0,1,10,43,0.2060066,-1.588555,0.1069712
1,7,1,3,14,37,27,12,0,0,1,5,43,0.2060066,-1.620454,0.1049825
0,14,0,6,14,39,44,17,0,0,0,8,44,0.2107974,-1.752812,0.09915865
0,12,0,6,14,39,44,18,0,0,0,7,44,0.2107974,-2.039825,0.0808785
3,6,1,3,16,39,28,15,0,0,3,4,41,0.1964249,-1.535642,0.1048295
0,5,0,3,18,40,44,20,0,0,0,3,44,0.2107974,-1.199375,0.1344078
0,11,0,3,13,40,44,13,0,0,0,7,44,0.2107974,-2.059897,0.07960009
0,17,0,3,10,40,44,9,0,0,0,12,44,0.2107974,-2.37024,0.05983392
0,9,0,4,15,40,44,16,0,0,0,6,44,0.2107974,-1.883538,0.0908326
0,6,0,3,14,40,44,24,0,0,0,4,44,0.2107974,-1.56393,0.1111888
0,17,0,4,10,40,44,9,0,0,0,9,44,0.2107974,-2.40335,0.05772509
0,11,0,3,12,40,44,10,0,0,0,7,44,0.2107974,-2.240373,0.06810533
0,8,0,4,15,40,44,12,0,0,0,4,44,0.2107974,-1.458938,0.1178759
0,9,0,3,11,40,44,11,0,0,0,7,44,0.2107974,-1.995049,0.08373033
0,12,0,5,15,40,44,22,0,0,0,5,44,0.2107974,-1.605618,0.1085337
2,8,1,3,16,39,26,26,0,0,2,5,42,0.2012157,-1.426177,0.1142264
0,11,0,4,13,40,44,9,0,0,0,7,44,0.2107974,-1.946155,0.08684441
1,11,1,3,15,39,23,11,0,0,1,6,43,0.2060066,-1.880898,0.08874563
1,8,1,4,15,40,28,11,0,0,1,5,43,0.2060066,-1.539306,0.1100415
0,10,0,3,14,40,44,7,0,0,0,8,44,0.2107974,-2.321518,0.06293706
0,11,0,4,16,40,44,21,0,0,0,5,44,0.2107974,-1.647134,0.1058894
1,10,1,3,11,40,42,10,0,0,1,5,43,0.2060066,-2.191117,0.06940559
0,12,0,4,13,40,44,13,0,0,0,7,44,0.2107974,-2.097982,0.07717439
0,12,0,3,15,40,44,11,0,0,0,7,44,0.2107974,-2.058353,0.07969843
1,12,1,5,12,39,29,13,0,0,1,6,43,0.2060066,-2.168683,0.0708042
0,11,0,3,14,40,44,14,0,0,0,7,44,0.2107974,-1.678014,0.1039226
0,17,0,5,14,40,44,16,0,0,0,8,44,0.2107974,-1.789182,0.09684222
1,14,1,3,12,40,28,14,0,0,1,7,43,0.2060066,-2.207066,0.06841128
0,10,0,3,13,40,44,10,0,0,0,7,44,0.2107974,-2.181358,0.07186407
0,10,0,4,15,39,44,13,0,0,0,7,44,0.2107974,-1.787981,0.09691871
3,12,2,4,14,38,26,12,0,0,2,6,41,0.1964249,-2.01908,0.07599432
0,14,0,4,13,39,44,9,0,0,0,10,44,0.2107974,-2.194396,0.07103365
1,11,1,3,17,39,34,15,0,0,1,7,43,0.2060066,-1.618526,0.1051027
0,9,0,3,14,40,44,12,0,0,0,6,44,0.2107974,-1.964169,0.08569712
0,6,0,3,17,40,44,20,0,0,0,4,44,0.2107974,-1.675441,0.1040865
1,12,1,4,14,40,28,9,0,0,1,6,43,0.2060066,-1.686529,0.1008632
0,9,0,4,13,40,44,25,0,0,0,5,44,0.2107974,-2.107246,0.07658435
0,14,0,6,16,40,44,20,0,0,0,5,44,0.2107974,-2.224247,0.06913243
0,10,0,4,12,40,44,14,0,0,0,6,44,0.2107974,-2.050804,0.0801792
1,19,1,4,8,39,25,8,0,0,1,10,43,0.2060066,-2.778606,0.03277972
0,10,0,5,16,40,44,23,0,0,0,5,44,0.2107974,-1.542485,0.1125546
0,7,0,3,15,40,44,18,0,0,0,5,44,0.2107974,-1.804107,0.09589161
0,16,0,3,11,40,44,7,0,0,0,9,44,0.2107974,-2.606987,0.04475524
1,9,1,5,15,39,28,22,0,0,1,5,43,0.2060066,-1.657785,0.1026552
0,7,0,3,16,39,44,14,0,0,0,5,44,0.2107974,-1.851971,0.09284309
0,8,0,3,13,40,44,23,0,0,0,5,44,0.2107974,-2.041025,0.08080201
0,11,0,4,14,38,44,18,0,0,0,6,44,0.2107974,-1.784035,0.09717002
0,10,0,3,13,40,44,18,0,0,0,7,44,0.2107974,-2.125088,0.07544799
0,10,0,4,12,40,44,10,0,0,0,7,44,0.2107974,-2.17501,0.07226836
0,9,0,3,15,40,44,11,0,0,0,7,44,0.2107974,-1.623631,0.1073864
0,8,0,4,13,39,44,24,0,0,0,4,44,0.2107974,-1.903438,0.08956512
1,14,1,4,14,40,27,14,0,0,1,6,43,0.2060066,-1.762594,0.09612107
3,13,1,4,12,35,23,14,0,0,3,8,41,0.1964249,-2.497937,0.04743226
0,12,0,4,11,40,44,12,0,0,0,5,44,0.2107974,-2.130577,0.07509834
1,8,1,3,12,39,26,12,0,0,1,6,43,0.2060066,-1.929972,0.08568619
1,6,1,4,15,39,29,15,0,0,1,3,43,0.2060066,-1.819204,0.09259178
0,10,0,3,14,40,44,13,0,0,0,6,44,0.2107974,-1.714556,0.1015953
0,9,0,4,15,40,44,25,0,0,0,5,44,0.2107974,-1.599613,0.1089161
1,8,1,3,11,39,43,12,0,0,1,6,43,0.2060066,-2.081576,0.0762347
0,8,0,4,15,40,44,20,0,0,0,5,44,0.2107974,-1.354461,0.1245302
0,6,0,3,15,40,44,22,0,0,0,4,44,0.2107974,-1.348971,0.1248798
0,11,0,3,13,40,44,9,0,0,0,9,44,0.2107974,-2.071048,0.07888986
0,5,0,3,16,40,44,24,0,0,0,3,44,0.2107974,-1.297676,0.1281469
0,6,0,3,16,40,44,22,0,0,0,4,44,0.2107974,-1.608534,0.1083479
1,7,1,3,16,38,36,23,0,0,1,4,43,0.2060066,-1.154949,0.1340035
0,6,0,3,14,39,44,23,0,0,0,4,44,0.2107974,-1.631523,0.1068837
0,11,0,4,13,40,44,17,0,0,0,6,44,0.2107974,-1.942038,0.08710664
0,9,0,4,14,39,44,16,0,0,0,5,44,0.2107974,-1.664633,0.1047749
0,8,0,3,15,40,44,22,0,0,0,5,44,0.2107974,-1.687621,0.1033108
2,10,1,3,13,38,32,20,0,0,2,7,42,0.2012157,-1.564652,0.1057802
0,10,0,4,13,39,44,23,0,0,0,6,44,0.2107974,-2.115652,0.07604895
1,12,1,3,12,40,27,9,0,0,1,7,43,0.2060066,-2.02812,0.07956731
0,14,0,6,14,40,44,18,0,0,0,8,44,0.2107974,-1.652109,0.1055726
0,12,0,3,13,40,44,13,0,0,0,7,44,0.2107974,-1.641816,0.1062281
1,14,1,6,10,38,30,12,0,0,1,7,43,0.2060066,-2.446303,0.0534965
0,6,0,3,16,40,44,13,0,0,0,4,44,0.2107974,-1.592923,0.1093422
0,9,0,4,15,40,44,10,0,0,0,6,44,0.2107974,-1.778031,0.09755245
0,8,0,4,14,39,44,19,0,0,0,4,44,0.2107974,-2.266278,0.06645542
0,10,0,3,13,40,44,14,0,0,0,8,44,0.2107974,-1.92797,0.08800262
0,11,0,3,15,39,44,21,0,0,0,5,44,0.2107974,-1.998823,0.08348995
0,9,0,3,14,40,44,11,0,0,0,7,44,0.2107974,-1.708036,0.1020105
1,4,1,3,16,40,28,26,0,0,1,2,43,0.2060066,-1.272552,0.1266718
0,9,0,3,14,40,44,9,0,0,0,6,44,0.2107974,-1.735142,0.1002841
0,10,0,3,14,40,44,12,0,0,0,8,44,0.2107974,-1.969658,0.08534747
0,14,0,3,13,40,44,11,0,0,0,9,44,0.2107974,-1.803593,0.09592439
0,8,0,4,14,40,44,17,0,0,0,5,44,0.2107974,-1.985785,0.08432037
0,5,0,3,14,40,44,26,0,0,0,2,44,0.2107974,-1.909271,0.08919362
0,7,0,3,13,40,44,13,0,0,0,5,44,0.2107974,-1.845624,0.09324738
0,7,0,3,14,40,44,24,0,0,0,5,44,0.2107974,-2.341934,0.0616368
0,9,0,6,13,40,44,12,0,0,0,4,44,0.2107974,-1.912702,0.08897509
0,8,0,4,13,40,44,14,0,0,0,5,44,0.2107974,-1.922481,0.08835227
0,7,0,3,14,40,44,18,0,0,0,5,44,0.2107974,-1.932602,0.0877076
0,7,0,4,13,40,44,22,0,0,0,4,44,0.2107974,-2.090605,0.07764423
0,9,0,3,15,40,44,16,0,0,0,6,44,0.2107974,-1.770654,0.09802229
0,10,0,3,15,40,44,13,0,0,0,8,44,0.2107974,-1.722619,0.1010817
0,10,0,4,14,40,44,20,0,0,0,7,44,0.2107974,-2.179985,0.07195149
2,9,1,3,15,38,27,15,0,0,2,6,42,0.2012157,-1.940487,0.08285621
2,14,1,4,12,37,18,6,0,0,2,11,42,0.2012157,-2.069825,0.07496722
3,11,1,4,12,38,24,17,0,0,3,6,41,0.1964249,-1.803832,0.08883304
0,11,0,5,18,40,44,13,0,0,0,6,44,0.2107974,-1.754356,0.09906031
0,13,0,4,15,40,44,22,0,0,0,5,44,0.2107974,-1.878048,0.09118226
0,12,0,5,16,40,44,12,0,0,0,6,44,0.2107974,-1.513321,0.1144122
0,10,0,4,16,40,44,22,0,0,0,6,44,0.2107974,-1.438351,0.1191871
0,13,0,3,11,40,44,10,0,0,0,7,44,0.2107974,-2.000024,0.08341346
0,11,0,5,13,39,44,15,0,0,0,6,44,0.2107974,-2.128519,0.07522946
0,10,0,4,12,40,44,9,0,0,0,7,44,0.2107974,-2.158884,0.07329545
0,12,0,3,11,40,44,13,0,0,0,8,44,0.2107974,-2.049946,0.08023383
0,9,0,4,14,39,44,11,0,0,0,5,44,0.2107974,-1.666863,0.1046329
0,6,0,3,16,40,44,26,0,0,0,4,44,0.2107974,-1.673211,0.1042286
0,12,0,5,16,40,44,24,0,0,0,6,44,0.2107974,-1.817146,0.09506119
1,10,1,4,14,39,24,14,0,0,1,7,43,0.2060066,-1.978345,0.08267045
0,7,0,3,15,40,44,12,0,0,0,5,44,0.2107974,-1.694655,0.1028628
0,12,0,5,12,39,44,11,0,0,0,7,44,0.2107974,-1.733598,0.1003824
0,11,0,3,13,40,44,13,0,0,0,8,44,0.2107974,-2.205375,0.07033435
0,6,0,4,15,38,44,18,0,0,0,3,44,0.2107974,-1.924882,0.0881993
0,17,0,5,12,39,44,9,0,0,0,8,44,0.2107974,-1.987329,0.08422203
0,12,0,3,10,40,44,9,0,0,0,8,44,0.2107974,-2.384822,0.05890516
0,9,0,3,15,38,44,8,0,0,0,7,44,0.2107974,-2.079454,0.07835446
0,8,0,3,13,40,44,26,0,0,0,5,44,0.2107974,-1.814915,0.09520323
0,5,0,3,17,40,44,23,0,0,0,3,44,0.2107974,-1.544544,0.1124235
0,7,0,4,12,40,44,25,0,0,0,4,44,0.2107974,-2.132979,0.07494537
0,15,0,3,9,40,44,6,0,0,0,10,44,0.2107974,-2.343649,0.06152753
0,15,0,3,13,40,44,6,0,0,0,10,44,0.2107974,-1.763106,0.09850306
0,8,0,4,16,40,44,22,0,0,0,4,44,0.2107974,-1.586747,0.1097356
0,4,0,3,12,39,44,26,0,0,0,2,44,0.2107974,-1.878219,0.09117133
3,19,1,6,13,38,25,12,0,0,3,7,41,0.1964249,-2.479252,0.04854677
1,14,1,4,16,39,37,20,0,0,1,7,43,0.2060066,-1.729819,0.09816434
2,13,1,3,14,38,25,8,0,0,2,10,42,0.2012157,-2.020383,0.07798295
4,14,2,8,15,38,27,11,0,0,3,6,40,0.191634,-2.083322,0.07018138
0,12,0,5,13,40,44,17,0,0,0,6,44,0.2107974,-1.741318,0.09989073
0,20,0,8,12,40,44,11,0,0,0,7,44,0.2107974,-1.9875,0.0842111
0,10,0,3,16,40,44,16,0,0,0,7,44,0.2107974,-1.594295,0.1092548
0,10,0,3,13,40,44,12,0,0,0,8,44,0.2107974,-2.003455,0.08319493
1,11,1,3,15,39,22,14,0,0,1,7,43,0.2060066,-2.032152,0.079316
0,10,0,3,13,40,44,12,0,0,0,8,44,0.2107974,-2.119598,0.07579764
0,8,0,3,15,40,44,20,0,0,0,5,44,0.2107974,-1.781805,0.09731206
0,10,0,4,13,40,44,15,0,0,0,6,44,0.2107974,-2.148934,0.0739292
0,15,0,8,15,40,44,23,0,0,0,6,44,0.2107974,-1.646963,0.1059003
0,11,0,4,14,40,44,18,0,0,0,7,44,0.2107974,-1.881479,0.09096372
1,11,1,4,13,39,32,17,0,0,1,6,43,0.2060066,-1.665847,0.1021525
0,7,0,4,14,40,44,11,0,0,0,4,44,0.2107974,-1.580914,0.1101071
0,12,0,4,11,39,44,14,0,0,0,8,44,0.2107974,-2.344335,0.06148383
0,9,0,4,14,40,44,15,0,0,0,5,44,0.2107974,-1.942724,0.08706294
2,15,1,6,14,39,20,10,0,0,2,7,42,0.2012157,-1.558203,0.1061735
2,11,1,5,14,39,23,12,0,0,2,7,42,0.2012157,-2.051016,0.07611451
0,16,0,4,14,39,44,11,0,0,0,7,44,0.2107974,-2.041712,0.0807583
0,11,0,4,15,39,44,12,0,0,0,6,44,0.2107974,-1.871529,0.09159747
1,8,1,4,16,37,41,22,0,0,1,4,43,0.2060066,-1.542986,0.1098121
0,10,0,4,16,40,44,17,0,0,0,7,44,0.2107974,-2.069847,0.07896635
0,8,0,3,14,40,44,18,0,0,0,5,44,0.2107974,-2.106731,0.07661713
0,11,0,3,13,37,44,9,0,0,0,8,44,0.2107974,-2.427711,0.05617351
0,10,0,4,15,40,44,24,0,0,0,6,44,0.2107974,-1.649364,0.1057474
3,14,2,5,11,39,18,12,0,0,2,8,41,0.1964249,-2.385459,0.05414117
1,10,1,3,14,40,23,20,0,0,1,6,43,0.2060066,-2.308545,0.06208479
0,14,0,7,13,40,44,16,0,0,0,7,44,0.2107974,-2.111192,0.07633304
1,7,1,3,15,39,28,15,0,0,1,5,43,0.2060066,-1.483396,0.1135271
0,14,0,4,12,40,44,8,0,0,0,8,44,0.2107974,-2.069675,0.07897727
1,9,1,3,12,40,26,17,0,0,1,6,43,0.2060066,-1.848999,0.09073427
1,7,1,4,16,40,27,26,0,0,1,4,43,0.2060066,-1.410135,0.1180944
0,12,0,5,14,40,44,9,0,0,0,7,44,0.2107974,-1.945641,0.08687719
0,12,0,4,13,40,44,9,0,0,0,9,44,0.2107974,-1.830355,0.09421984
1,6,1,3,16,39,24,16,0,0,1,4,43,0.2060066,-1.812194,0.09302885
0,5,0,3,16,40,44,17,0,0,0,3,44,0.2107974,-2.15957,0.07325175
0,9,0,4,13,40,44,10,0,0,0,5,44,0.2107974,-2.018209,0.08225524
0,14,0,3,12,40,44,11,0,0,0,9,44,0.2107974,-2.439549,0.05541958
0,15,0,4,16,38,44,20,0,0,0,5,44,0.2107974,-1.485529,0.1161823
0,10,0,4,14,40,44,9,0,0,0,7,44,0.2107974,-1.96983,0.08533654
0,6,0,4,16,40,44,15,0,0,0,3,44,0.2107974,-1.272286,0.129764
1,11,1,3,15,39,26,17,0,0,1,8,43,0.2060066,-2.058091,0.07769886
0,9,0,3,12,38,44,19,0,0,0,7,44,0.2107974,-1.976349,0.08492133
1,14,1,7,14,39,22,13,0,0,1,8,43,0.2060066,-1.864423,0.08977273
0,8,0,3,15,40,44,17,0,0,0,5,44,0.2107974,-1.747494,0.09949738
0,10,0,3,14,40,44,24,0,0,0,7,44,0.2107974,-1.778374,0.09753059
0,12,0,4,14,40,44,22,0,0,0,5,44,0.2107974,-1.775286,0.09772727
0,4,0,3,17,40,44,26,0,0,0,2,44,0.2107974,-1.553808,0.1118335
0,7,0,4,14,40,44,13,0,0,0,4,44,0.2107974,-1.831213,0.09416521
0,12,0,3,14,40,44,13,0,0,0,7,44,0.2107974,-1.796731,0.09636145
2,9,1,3,12,38,23,14,0,0,2,7,42,0.2012157,-2.081111,0.07427885
0,9,0,5,15,40,44,26,0,0,0,4,44,0.2107974,-1.669951,0.1044362
0,12,0,3,11,40,44,8,0,0,0,9,44,0.2107974,-2.136067,0.07474869
0,14,0,3,16,40,44,10,0,0,0,10,44,0.2107974,-1.777002,0.09761801
0,9,0,4,13,40,44,24,0,0,0,5,44,0.2107974,-1.966399,0.08555507
0,15,0,4,11,40,44,13,0,0,0,7,44,0.2107974,-2.210694,0.06999563
3,12,1,3,15,37,31,19,0,0,3,7,41,0.1964249,-1.658563,0.09749781
1,12,1,4,13,39,27,18,0,0,1,7,43,0.2060066,-2.005511,0.08097684
0,8,0,3,16,39,44,18,0,0,0,6,44,0.2107974,-1.682303,0.1036495
1,10,1,3,11,38,43,19,0,0,1,7,43,0.2060066,-2.015326,0.08036495
0,10,0,3,13,39,44,12,0,0,0,8,44,0.2107974,-2.136582,0.07471591
1,12,1,4,14,40,26,15,0,0,1,6,43,0.2060066,-1.724736,0.09848121
0,10,0,4,14,40,44,16,0,0,0,6,44,0.2107974,-1.621058,0.1075503
0,12,0,5,13,40,44,15,0,0,0,5,44,0.2107974,-1.804279,0.09588068
0,9,0,4,14,40,44,15,0,0,0,5,44,0.2107974,-2.222188,0.06926355
0,11,0,7,13,40,44,13,0,0,0,5,44,0.2107974,-1.747666,0.09948645
1,8,1,3,12,39,28,25,0,0,1,6,43,0.2060066,-2.132754,0.07304414
0,17,0,7,13,40,44,8,0,0,0,8,44,0.2107974,-1.886969,0.09061407
1,14,1,3,11,39,22,11,0,0,1,8,43,0.2060066,-2.230727,0.06693619
0,10,0,3,14,40,44,16,0,0,0,7,44,0.2107974,-2.204689,0.07037806
0,8,0,4,15,40,44,12,0,0,0,5,44,0.2107974,-1.734971,0.100295
0,8,0,4,14,39,44,22,0,0,0,4,44,0.2107974,-1.812514,0.09535621
1,9,1,3,14,40,43,15,0,0,1,6,43,0.2060066,-2.125918,0.07347028
1,7,1,5,16,40,42,22,0,0,1,3,43,0.2060066,-1.718953,0.09884178
0,9,0,3,15,39,44,25,0,0,0,5,44,0.2107974,-1.705978,0.1021416
2,18,1,7,12,38,33,7,0,0,2,7,42,0.2012157,-2.131449,0.07120848
0,15,0,6,14,40,44,23,0,0,0,6,44,0.2107974,-1.890743,0.09037369
0,7,0,4,15,40,44,20,0,0,0,4,44,0.2107974,-1.431489,0.1196241
1,15,1,3,12,40,43,13,0,0,1,9,43,0.2060066,-2.193571,0.06925262
3,14,1,4,11,38,21,9,0,0,3,10,41,0.1964249,-2.122948,0.06979895
0,3,0,3,14,40,44,26,0,0,0,1,44,0.2107974,-1.851114,0.09289773
1,12,1,5,15,39,40,21,0,0,1,6,43,0.2060066,-2.164827,0.07104458
0,7,0,3,16,40,44,13,0,0,0,5,44,0.2107974,-1.724334,0.1009725
0,10,0,3,14,40,44,14,0,0,0,6,44,0.2107974,-1.994705,0.08375219
0,8,0,3,16,40,44,17,0,0,0,5,44,0.2107974,-1.721418,0.1011582
0,9,0,3,14,40,44,20,0,0,0,6,44,0.2107974,-1.728623,0.1006993
1,19,1,8,10,39,37,5,0,0,1,9,43,0.2060066,-2.565133,0.04608829
1,11,1,3,14,40,27,9,0,0,1,8,43,0.2060066,-1.960118,0.08380682
0,8,0,5,14,39,44,16,0,0,0,4,44,0.2107974,-1.625861,0.1072443
1,8,1,3,14,39,31,19,0,0,1,6,43,0.2060066,-1.946447,0.08465909
0,8,0,3,13,40,44,12,0,0,0,6,44,0.2107974,-2.342105,0.06162587
4,16,1,7,10,36,14,8,0,0,4,7,40,0.191634,-2.163541,0.06550481
2,20,1,7,11,37,30,6,0,0,2,8,42,0.2012157,-2.199702,0.06704545
