Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,12,2,3,15,30,33,19,0,6,2,7,36,0.3396341,-2.550413,0.1680912
2,8,1,3,14,34,31,22,1,5,2,6,37,0.3490684,-2.579111,0.1709402
3,7,1,4,16,32,30,25,1,5,3,4,36,0.3396341,-2.380983,0.1794872
1,12,1,5,15,34,36,20,1,6,1,5,38,0.3585026,-2.66665,0.1695157
2,8,1,2,14,32,29,18,1,4,2,6,37,0.3490684,-2.475985,0.1780627
2,9,1,3,16,32,22,12,1,9,2,5,37,0.3490684,-2.30067,0.1901709
1,10,1,2,12,33,33,8,1,6,1,7,38,0.3585026,-2.998301,0.1460114
4,14,1,3,12,28,21,10,0,6,4,9,35,0.3301998,-2.661592,0.1559829
1,10,1,5,16,33,33,23,1,9,1,5,38,0.3585026,-2.294799,0.1958689
1,8,1,2,18,32,38,19,0,3,1,7,38,0.3585026,-2.7571,0.1631054
1,8,1,4,17,31,36,26,0,6,1,3,38,0.3585026,-2.375199,0.1901709
0,13,0,3,11,32,39,13,0,4,0,5,39,0.3679369,-3.043856,0.1467236
2,8,1,2,14,30,27,17,1,6,2,6,37,0.3490684,-2.475985,0.1780627
3,15,1,6,12,35,33,17,0,6,3,7,36,0.3396341,-3.005756,0.1374644
1,5,1,2,16,32,37,29,0,9,1,4,38,0.3585026,-2.304849,0.1951567
1,6,1,2,17,32,25,24,0,6,1,5,38,0.3585026,-2.5159,0.1801994
2,10,2,3,17,33,30,19,1,7,1,5,37,0.3490684,-2.548173,0.1730769
3,8,1,5,17,29,27,27,1,10,3,4,36,0.3396341,-2.073891,0.2001425
3,8,1,3,14,29,30,26,1,9,3,6,36,0.3396341,-2.105659,0.1980057
1,9,1,5,17,34,36,24,0,5,1,4,38,0.3585026,-2.345049,0.1923077
1,9,1,2,16,31,32,25,0,12,1,6,38,0.3585026,-2.334999,0.1930199
1,16,1,7,15,34,38,8,1,3,1,6,38,0.3585026,-3.068651,0.1410256
3,16,1,7,12,35,23,9,0,7,3,7,36,0.3396341,-2.910452,0.1438746
2,7,1,1,13,32,22,15,1,3,2,7,37,0.3490684,-2.713176,0.1616809
3,13,1,4,11,31,14,7,0,4,3,9,36,0.3396341,-3.069293,0.1331909
3,11,2,3,17,33,28,15,1,6,2,8,36,0.3396341,-2.508055,0.1709402
2,10,1,3,15,31,30,19,0,6,2,6,37,0.3490684,-2.671925,0.1645299
2,13,1,4,14,34,32,13,1,4,2,7,37,0.3490684,-2.795677,0.1559829
3,10,2,4,18,33,34,23,0,7,2,4,36,0.3396341,-2.243321,0.1887464
1,14,1,4,12,35,20,10,0,9,1,9,38,0.3585026,-2.897801,0.1531339
4,9,1,2,14,28,12,12,0,7,4,8,35,0.3301998,-2.56366,0.1623932
1,10,1,2,15,34,24,20,0,10,1,7,38,0.3585026,-2.64655,0.1709402
2,8,1,2,14,32,33,19,0,6,2,6,37,0.3490684,-2.599737,0.1695157
1,10,1,2,17,33,32,16,0,7,1,7,38,0.3585026,-2.365149,0.1908832
2,15,1,5,14,34,28,14,0,3,2,8,37,0.3490684,-2.888491,0.1495726
1,6,1,3,14,30,31,19,0,5,1,4,38,0.3585026,-2.4958,0.1816239
2,10,1,2,13,30,32,16,1,2,2,7,37,0.3490684,-2.898803,0.1488604
2,17,1,5,12,34,26,6,0,4,2,11,37,0.3490684,-3.187558,0.1289174
2,8,1,4,17,31,23,23,1,2,2,5,37,0.3490684,-2.49661,0.1766382
3,9,3,6,17,32,33,23,1,5,1,3,36,0.3396341,-2.306857,0.1844729
4,14,1,3,12,31,22,13,0,6,4,8,35,0.3301998,-2.737762,0.1509972
1,6,1,4,17,32,26,26,0,6,1,3,38,0.3585026,-2.4355,0.1858974
5,15,2,9,15,33,24,10,1,2,4,6,34,0.3207655,-2.67837,0.1502849
2,12,1,2,13,37,13,9,1,7,2,9,37,0.3490684,-2.630675,0.1673789
1,9,1,3,15,36,24,14,0,10,1,6,38,0.3585026,-2.56615,0.1766382
3,11,1,3,15,35,26,19,0,4,3,7,36,0.3396341,-2.306857,0.1844729
2,9,1,3,15,29,31,22,0,4,2,6,37,0.3490684,-2.321295,0.1887464
4,9,1,3,14,28,16,13,1,6,4,6,35,0.3301998,-2.607185,0.1595442
0,8,0,4,18,37,39,23,0,8,0,5,39,0.3679369,-2.720442,0.1702279
4,12,1,4,15,33,22,16,0,7,4,8,35,0.3301998,-2.498371,0.1666667
2,15,1,4,12,33,17,9,0,3,2,11,37,0.3490684,-3.300997,0.1210826
1,15,1,7,11,34,37,8,1,3,1,7,38,0.3585026,-3.329952,0.1225071
1,7,1,2,14,33,34,11,0,10,1,6,38,0.3585026,-2.385249,0.1894587
0,8,0,2,13,32,39,19,0,8,0,6,39,0.3679369,-2.68124,0.1730769
2,12,1,6,15,35,25,17,0,5,2,4,37,0.3490684,-2.775052,0.1574074
1,10,1,4,16,34,33,19,0,5,1,5,38,0.3585026,-2.6365,0.1716524
1,8,1,4,17,32,35,20,0,9,1,4,38,0.3585026,-2.294799,0.1958689
5,10,3,3,15,29,24,23,0,4,3,6,34,0.3207655,-2.130062,0.1851852
1,10,1,4,16,34,32,16,0,8,1,6,38,0.3585026,-2.4757,0.1830484
0,6,0,3,16,34,39,29,1,8,0,3,39,0.3679369,-2.308823,0.2001425
2,11,1,5,14,35,31,14,1,7,2,5,37,0.3490684,-2.69255,0.1631054
2,9,1,3,17,31,26,24,0,7,2,5,37,0.3490684,-2.321295,0.1887464
6,14,2,7,14,27,16,9,1,4,4,8,33,0.3113312,-2.73068,0.1424501
2,10,1,4,15,35,30,12,0,9,2,6,37,0.3490684,-2.661612,0.1652422
2,8,2,3,17,32,37,25,1,5,1,4,37,0.3490684,-2.362546,0.1858974
1,9,1,6,14,34,31,12,1,6,1,4,38,0.3585026,-2.737,0.1645299
6,14,2,4,14,28,16,12,1,4,5,6,33,0.3113312,-2.408217,0.1623932
3,11,1,5,13,29,27,13,0,6,3,5,36,0.3396341,-2.571592,0.1666667
4,8,1,2,15,29,26,15,1,6,4,7,35,0.3301998,-2.237218,0.1837607
3,11,1,3,14,32,31,10,1,4,3,7,36,0.3396341,-2.60336,0.1645299
2,12,1,5,15,30,29,16,0,7,2,7,37,0.3490684,-2.445047,0.1801994
1,12,1,3,12,33,33,12,0,4,1,8,38,0.3585026,-2.978201,0.1474359
2,11,1,3,15,31,21,9,1,8,2,8,37,0.3490684,-2.764739,0.1581197
0,7,0,3,18,33,39,28,1,3,0,4,39,0.3679369,-2.573435,0.1809117
1,9,1,3,17,33,36,14,1,8,1,5,38,0.3585026,-2.536,0.1787749
0,9,0,3,18,35,39,15,0,6,0,6,39,0.3679369,-2.671439,0.1737892
4,8,2,3,16,29,24,13,0,10,3,5,35,0.3301998,-2.215455,0.1851852
3,10,1,3,11,30,22,13,0,3,3,7,36,0.3396341,-2.878684,0.1460114
0,7,0,2,17,37,39,23,1,7,0,5,39,0.3679369,-2.406827,0.1930199
4,9,1,2,16,32,27,13,1,7,4,8,35,0.3301998,-2.400439,0.1730769
5,20,1,6,10,33,11,6,1,4,5,7,34,0.3207655,-3.181918,0.1182336
1,6,1,2,16,34,33,20,0,7,1,5,38,0.3585026,-2.50585,0.1809117
3,15,1,7,12,34,23,14,1,5,3,8,36,0.3396341,-2.984578,0.1388889
1,11,1,2,11,32,35,8,0,8,1,8,38,0.3585026,-2.887751,0.1538462
3,10,1,5,18,31,30,28,1,2,3,3,36,0.3396341,-2.338625,0.1823362
0,10,0,4,13,36,39,17,0,4,0,7,39,0.3679369,-3.063457,0.1452991
2,6,2,2,19,31,33,22,0,5,1,5,37,0.3490684,-2.34192,0.1873219
2,6,1,2,15,30,32,21,0,6,2,5,37,0.3490684,-2.372858,0.1851852
2,11,1,4,14,34,28,13,1,5,2,6,37,0.3490684,-2.713176,0.1616809
9,14,3,4,13,29,18,8,1,6,7,8,30,0.2830284,-2.566925,0.1381766
0,8,0,2,13,32,39,16,0,6,0,7,39,0.3679369,-2.700841,0.1716524
0,10,0,3,13,37,39,13,1,7,0,7,39,0.3679369,-3.063457,0.1452991
1,7,1,1,14,33,38,18,1,6,1,7,38,0.3585026,-2.66665,0.1695157
4,9,1,2,14,31,14,12,1,4,4,7,35,0.3301998,-2.977152,0.1353276
6,10,3,4,15,26,22,22,1,2,4,5,33,0.3113312,-2.200918,0.1752137
1,8,1,3,16,30,30,11,0,2,1,5,38,0.3585026,-2.7571,0.1631054
3,13,1,6,17,31,22,21,0,7,3,3,36,0.3396341,-2.539824,0.1688034
3,14,1,6,17,31,14,14,0,5,3,5,36,0.3396341,-2.698664,0.1581197
6,15,3,7,17,28,16,9,1,7,4,6,33,0.3113312,-2.085753,0.1823362
0,5,0,3,14,32,39,16,1,4,0,3,39,0.3679369,-2.426428,0.1915954
4,11,1,4,15,28,22,14,0,2,4,7,35,0.3301998,-2.574541,0.1616809
2,9,1,2,13,31,27,10,0,3,2,8,37,0.3490684,-2.950367,0.1452991
2,9,1,3,14,33,19,17,0,4,2,5,37,0.3490684,-2.795677,0.1559829
1,12,1,4,15,35,31,12,0,3,1,7,38,0.3585026,-2.58625,0.1752137
1,11,1,3,15,34,25,15,1,4,1,6,38,0.3585026,-2.80735,0.1595442
0,11,0,4,12,35,39,8,1,3,0,7,39,0.3679369,-3.092858,0.1431624
1,7,1,2,14,31,30,18,1,4,1,5,38,0.3585026,-2.5561,0.1773504
2,11,1,2,14,32,24,16,1,7,2,7,37,0.3490684,-2.702863,0.1623932
4,9,1,2,15,31,22,17,0,7,4,8,35,0.3301998,-2.291625,0.1801994
3,13,1,5,12,33,25,10,1,4,3,7,36,0.3396341,-2.730432,0.1559829
1,9,1,3,15,34,36,16,0,8,1,5,38,0.3585026,-2.62645,0.1723647
2,13,2,4,17,34,25,9,1,5,1,8,37,0.3490684,-2.929741,0.1467236
2,12,1,4,13,30,29,9,0,4,2,8,37,0.3490684,-2.981305,0.1431624
2,13,1,4,11,33,29,9,0,6,2,7,37,0.3490684,-2.785364,0.1566952
1,11,1,4,14,32,23,17,0,7,1,6,38,0.3585026,-2.7169,0.1659544
1,11,1,3,15,33,23,11,1,6,1,7,38,0.3585026,-2.867651,0.1552707
3,8,2,3,14,30,27,14,0,7,2,6,36,0.3396341,-2.762201,0.1538462
5,10,1,3,17,28,15,15,1,5,5,5,34,0.3207655,-2.219582,0.1794872
4,13,2,5,14,31,30,9,1,6,3,7,35,0.3301998,-2.56366,0.1623932
0,7,0,4,14,29,39,25,1,5,0,4,39,0.3679369,-2.887049,0.1581197
1,12,1,3,13,30,38,9,0,4,1,8,38,0.3585026,-3.108851,0.1381766
5,12,2,5,15,29,23,22,0,5,4,3,34,0.3207655,-2.555281,0.1581197
3,8,1,3,17,32,31,19,0,5,3,6,36,0.3396341,-2.518645,0.1702279
3,8,1,2,19,30,23,22,1,4,3,6,36,0.3396341,-2.020944,0.2037037
0,12,0,4,14,33,39,12,1,4,0,7,39,0.3679369,-2.779244,0.1659544
1,10,1,4,12,34,34,16,0,4,1,6,38,0.3585026,-2.737,0.1645299
2,13,1,5,13,33,30,14,0,4,2,6,37,0.3490684,-2.909116,0.1481481
5,8,2,4,14,27,21,21,0,8,4,5,34,0.3207655,-2.230772,0.1787749
1,14,1,7,12,32,32,9,0,6,1,6,38,0.3585026,-2.80735,0.1595442
0,11,0,9,16,38,39,23,1,8,0,3,39,0.3679369,-2.730242,0.1695157
4,10,1,4,12,29,18,10,1,5,4,7,35,0.3301998,-2.585423,0.1609687
4,11,1,5,12,30,28,22,1,6,4,4,35,0.3301998,-2.378676,0.1745014
1,8,1,3,13,31,32,16,0,3,1,6,38,0.3585026,-2.867651,0.1552707
1,10,1,5,19,35,38,21,1,5,1,5,38,0.3585026,-2.6164,0.1730769
1,12,1,2,18,38,37,20,1,9,1,8,38,0.3585026,-2.52595,0.1794872
0,8,0,2,17,34,39,19,1,6,0,6,39,0.3679369,-2.534233,0.1837607
4,11,2,8,14,31,20,20,1,5,3,3,35,0.3301998,-2.531016,0.1645299
4,13,1,8,11,29,24,10,1,8,4,6,35,0.3301998,-2.705118,0.1531339
1,7,1,2,13,33,31,21,1,5,1,4,38,0.3585026,-2.5159,0.1801994
2,9,1,2,15,31,24,12,0,2,2,7,37,0.3490684,-2.589424,0.1702279
3,9,1,1,12,29,22,6,0,4,3,9,36,0.3396341,-2.952809,0.1410256
1,10,1,3,16,33,33,13,1,6,1,6,38,0.3585026,-2.80735,0.1595442
2,9,1,3,16,32,31,20,1,8,2,6,37,0.3490684,-2.723488,0.1609687
0,8,0,3,16,34,39,23,1,7,0,4,39,0.3679369,-2.397027,0.1937322
2,10,1,4,15,33,27,14,0,7,2,7,37,0.3490684,-2.620362,0.1680912
1,8,1,3,15,29,35,19,0,8,1,5,38,0.3585026,-2.6164,0.1730769
1,17,1,5,11,33,26,8,0,2,1,10,38,0.3585026,-3.440502,0.1146724
3,8,1,3,15,34,23,19,1,5,3,6,36,0.3396341,-2.59277,0.1652422
1,10,1,3,17,34,24,14,0,2,1,7,38,0.3585026,-2.6968,0.1673789
7,12,2,6,14,26,13,12,0,5,6,5,32,0.301897,-2.406529,0.1574074
2,13,1,4,10,33,23,9,0,6,2,8,37,0.3490684,-3.187558,0.1289174
0,10,0,3,14,33,39,11,1,4,0,7,39,0.3679369,-2.89685,0.1574074
1,8,1,3,15,33,35,19,1,7,1,5,38,0.3585026,-2.5762,0.1759259
0,12,0,3,13,33,39,9,1,8,0,8,39,0.3679369,-2.828246,0.1623932
4,13,2,3,15,27,28,14,0,5,3,7,35,0.3301998,-2.607185,0.1595442
1,9,1,2,13,34,31,20,0,5,1,7,38,0.3585026,-2.4958,0.1816239
0,10,0,3,13,34,39,14,1,5,0,7,39,0.3679369,-3.063457,0.1452991
3,13,2,6,13,31,31,8,0,2,2,7,36,0.3396341,-2.688075,0.1588319
1,7,1,3,15,37,38,30,1,4,1,3,38,0.3585026,-2.415399,0.1873219
4,10,1,4,14,32,16,11,1,7,4,5,35,0.3301998,-2.683355,0.1545584
0,6,0,3,16,33,39,22,1,9,0,4,39,0.3679369,-2.416628,0.1923077
2,5,1,2,18,34,29,29,0,8,2,4,37,0.3490684,-2.115042,0.2029915
2,8,1,3,15,31,33,26,0,8,2,4,37,0.3490684,-2.393484,0.1837607
1,11,1,5,18,37,38,16,1,7,1,6,38,0.3585026,-2.6566,0.1702279
2,8,1,2,17,34,29,17,0,7,2,7,37,0.3490684,-2.434734,0.1809117
3,17,1,4,13,33,21,6,0,4,3,11,36,0.3396341,-2.931631,0.1424501
0,4,0,1,17,32,39,30,0,10,0,4,39,0.3679369,-2.083413,0.2165242
1,5,1,3,15,34,35,29,1,6,1,3,38,0.3585026,-2.415399,0.1873219
1,12,1,3,14,33,34,15,0,9,1,8,38,0.3585026,-2.72695,0.1652422
4,15,1,3,14,29,22,8,0,2,4,11,35,0.3301998,-3.031559,0.1317664
1,10,1,2,12,31,37,16,1,8,1,6,38,0.3585026,-2.5561,0.1773504
2,7,1,2,17,30,23,23,0,6,2,5,37,0.3490684,-2.197543,0.1972934
2,10,1,4,14,33,31,19,0,7,2,5,37,0.3490684,-2.393484,0.1837607
2,9,1,2,12,34,31,10,0,8,2,8,37,0.3490684,-2.640987,0.1666667
1,10,1,2,15,36,36,11,1,5,1,9,38,0.3585026,-2.82745,0.1581197
4,12,2,4,15,30,29,12,0,3,3,6,35,0.3301998,-2.443965,0.1702279
3,10,1,7,17,33,25,25,1,6,3,4,36,0.3396341,-2.25391,0.1880342
0,7,0,3,12,36,39,21,0,0,0,4,39,0.3679369,-2.68124,0.1730769
3,15,1,4,16,32,25,11,0,5,3,6,36,0.3396341,-2.688075,0.1588319
1,9,1,2,16,31,36,22,0,3,1,7,38,0.3585026,-2.536,0.1787749
2,13,1,4,12,33,19,7,1,7,2,7,37,0.3490684,-2.69255,0.1631054
1,9,1,3,12,37,26,13,1,7,1,6,38,0.3585026,-2.6566,0.1702279
3,10,1,2,15,32,19,14,0,7,3,7,36,0.3396341,-2.793969,0.1517094
1,10,1,6,15,33,38,17,0,5,1,5,38,0.3585026,-2.405349,0.1880342
0,7,0,3,16,33,39,28,0,5,0,3,39,0.3679369,-2.504832,0.1858974
2,8,2,6,16,32,37,19,0,9,1,3,37,0.3490684,-2.393484,0.1837607
2,13,1,3,16,35,34,14,1,7,2,7,37,0.3490684,-2.424422,0.1816239
5,10,3,5,12,31,26,16,0,6,3,6,34,0.3207655,-2.409811,0.1673789
1,13,1,5,14,36,29,16,0,6,1,6,38,0.3585026,-2.68675,0.1680912
0,9,0,3,13,35,39,11,0,2,0,6,39,0.3679369,-2.945852,0.1538462
1,7,1,4,14,32,36,31,1,2,1,2,38,0.3585026,-2.244549,0.1994302
3,12,1,3,14,34,29,8,0,5,3,8,36,0.3396341,-2.741022,0.1552707
3,11,1,4,13,32,26,20,1,4,3,6,36,0.3396341,-2.402162,0.1780627
3,10,3,3,17,32,23,11,0,6,1,6,36,0.3396341,-2.359804,0.1809117
0,6,0,2,17,34,39,28,0,8,0,4,39,0.3679369,-2.436229,0.1908832
2,14,1,6,12,31,27,16,1,6,2,8,37,0.3490684,-2.764739,0.1581197
1,8,1,3,13,36,34,25,0,8,1,5,38,0.3585026,-2.5159,0.1801994
0,6,0,3,16,34,39,18,0,6,0,4,39,0.3679369,-2.563634,0.1816239
3,10,1,2,13,31,25,11,1,4,3,7,36,0.3396341,-2.666896,0.1602564
1,10,1,2,17,36,37,22,1,6,1,6,38,0.3585026,-2.60635,0.1737892
2,12,1,7,12,35,32,11,1,4,2,5,37,0.3490684,-2.69255,0.1631054
3,10,1,4,14,31,26,14,1,9,3,5,36,0.3396341,-2.402162,0.1780627
5,9,2,2,15,30,24,22,0,4,4,5,34,0.3207655,-2.476951,0.1631054
3,11,1,4,14,30,23,19,0,5,3,8,36,0.3396341,-2.730432,0.1559829
4,11,1,4,16,27,22,10,0,8,4,7,35,0.3301998,-2.520134,0.1652422
4,20,1,9,10,34,27,7,0,3,4,8,35,0.3301998,-3.216543,0.1196581
1,7,1,3,14,33,36,15,1,6,1,5,38,0.3585026,-2.6767,0.1688034
2,9,1,3,15,31,31,22,0,6,2,6,37,0.3490684,-2.259419,0.1930199
1,8,1,2,17,35,31,24,1,4,1,6,38,0.3585026,-2.536,0.1787749
1,6,1,2,16,34,30,29,1,6,1,4,38,0.3585026,-2.324949,0.1937322
3,13,1,6,13,31,34,9,1,5,3,8,36,0.3396341,-2.973988,0.1396011
1,11,1,2,15,32,19,8,1,5,1,7,38,0.3585026,-3.038501,0.1431624
0,6,0,2,14,32,39,17,1,10,0,4,39,0.3679369,-2.593036,0.1794872
0,10,0,2,12,34,39,6,1,2,0,9,39,0.3679369,-3.12226,0.1410256
6,14,1,4,17,27,17,17,0,6,6,6,33,0.3113312,-2.074236,0.1830484
2,12,1,2,15,33,35,9,1,4,2,8,37,0.3490684,-2.981305,0.1431624
3,6,1,3,14,29,21,19,1,3,3,4,36,0.3396341,-2.666896,0.1602564
0,7,0,2,15,33,39,23,1,7,0,5,39,0.3679369,-2.789045,0.1652422
1,8,1,3,16,35,29,23,0,6,1,6,38,0.3585026,-2.5963,0.1745014
0,10,0,2,14,35,39,17,0,7,0,6,39,0.3679369,-2.730242,0.1695157
4,10,2,3,16,29,28,20,1,6,3,5,35,0.3301998,-2.17193,0.1880342
2,8,1,3,14,30,26,22,1,6,2,6,37,0.3490684,-2.280044,0.1915954
6,11,2,4,14,27,19,16,0,3,5,7,33,0.3113312,-2.419733,0.1616809
2,8,1,5,15,29,32,19,1,6,2,4,37,0.3490684,-2.754426,0.1588319
2,9,1,3,17,34,23,19,1,8,2,6,37,0.3490684,-2.207856,0.1965812
0,11,0,4,18,37,39,23,1,6,0,6,39,0.3679369,-2.436229,0.1908832
1,10,1,2,15,35,27,14,1,8,1,6,38,0.3585026,-2.375199,0.1901709
2,14,1,3,11,33,16,8,0,8,2,9,37,0.3490684,-3.012243,0.1410256
0,6,0,3,17,31,39,28,0,11,0,4,39,0.3679369,-2.446029,0.1901709
1,7,1,2,15,34,38,20,0,10,1,5,38,0.3585026,-2.4556,0.1844729
1,7,1,3,13,32,36,15,0,0,1,4,38,0.3585026,-2.737,0.1645299
1,6,1,2,15,36,38,13,0,8,1,5,38,0.3585026,-2.50585,0.1809117
3,12,2,4,17,32,31,16,1,4,2,5,36,0.3396341,-2.317447,0.1837607
3,8,1,3,15,31,27,23,1,5,3,4,36,0.3396341,-2.43393,0.1759259
1,10,1,5,15,31,38,16,0,7,1,4,38,0.3585026,-2.5963,0.1745014
4,9,2,3,17,29,29,27,0,5,3,4,35,0.3301998,-2.291625,0.1801994
2,9,1,2,13,33,28,10,1,8,2,7,37,0.3490684,-2.568799,0.1716524
1,12,1,4,15,34,30,12,1,7,1,8,38,0.3585026,-2.56615,0.1766382
1,11,1,3,15,32,34,16,1,5,1,7,38,0.3585026,-2.66665,0.1695157
1,7,1,3,17,32,27,25,1,3,1,5,38,0.3585026,-2.4958,0.1816239
4,11,2,4,16,30,25,19,0,8,3,7,35,0.3301998,-2.454846,0.1695157
2,7,2,3,18,35,37,25,1,7,1,4,37,0.3490684,-2.228481,0.1951567
1,9,1,4,15,30,32,11,0,11,1,6,38,0.3585026,-2.4556,0.1844729
4,13,1,6,16,31,26,23,0,4,4,4,35,0.3301998,-2.389558,0.1737892
0,11,0,4,15,34,39,25,0,5,0,5,39,0.3679369,-2.710641,0.1709402
1,8,1,3,14,33,23,16,1,8,1,6,38,0.3585026,-2.4757,0.1830484
2,9,1,4,15,32,30,18,0,9,2,6,37,0.3490684,-2.403796,0.1830484
4,11,2,4,13,31,18,13,1,3,3,8,35,0.3301998,-2.759525,0.1495726
2,15,1,5,15,33,34,9,0,6,2,8,37,0.3490684,-2.888491,0.1495726
2,6,1,3,17,28,25,20,1,12,2,4,37,0.3490684,-2.424422,0.1816239
2,14,1,7,12,34,33,12,1,4,2,7,37,0.3490684,-3.084431,0.1360399
2,8,1,3,16,31,30,23,1,6,2,5,37,0.3490684,-2.34192,0.1873219
2,10,1,6,17,32,24,24,1,2,2,4,37,0.3490684,-2.331608,0.1880342
2,10,1,3,13,33,32,14,1,5,2,5,37,0.3490684,-2.682238,0.1638177
1,9,1,3,18,35,37,21,0,6,1,5,38,0.3585026,-2.314899,0.1944444
0,6,0,2,16,35,39,21,1,4,0,5,39,0.3679369,-2.69104,0.1723647
4,13,1,3,14,33,14,10,1,6,4,9,35,0.3301998,-2.400439,0.1730769
3,9,2,2,14,31,35,13,1,6,2,7,36,0.3396341,-2.306857,0.1844729
3,9,1,2,16,33,23,14,0,8,3,8,36,0.3396341,-2.296268,0.1851852
2,10,2,2,14,33,33,21,1,6,1,9,37,0.3490684,-2.568799,0.1716524
2,14,1,2,12,32,23,6,0,4,2,10,37,0.3490684,-3.125682,0.1331909
2,14,1,5,14,32,24,14,0,5,2,7,37,0.3490684,-2.733801,0.1602564
0,5,0,2,16,33,39,20,1,9,0,4,39,0.3679369,-2.377426,0.1951567
5,10,2,3,12,30,14,13,1,5,4,7,34,0.3207655,-2.58885,0.1559829
0,8,0,2,16,33,39,8,0,4,0,7,39,0.3679369,-2.622437,0.1773504
4,11,1,3,13,31,15,15,0,6,4,7,35,0.3301998,-2.977152,0.1353276
2,9,1,2,15,33,17,13,1,5,2,7,37,0.3490684,-2.579111,0.1709402
2,10,1,3,11,33,33,8,0,7,2,6,37,0.3490684,-3.012243,0.1410256
3,8,1,2,17,28,23,19,1,7,3,5,36,0.3396341,-2.158606,0.1944444
2,15,2,7,10,32,29,9,1,5,1,7,37,0.3490684,-3.032868,0.1396011
0,9,0,2,11,32,39,14,1,4,0,6,39,0.3679369,-2.847847,0.1609687
3,11,2,5,15,32,31,22,0,2,2,5,36,0.3396341,-2.635128,0.1623932
2,8,1,5,18,30,23,17,0,4,2,4,37,0.3490684,-2.506923,0.1759259
1,9,1,5,17,35,29,10,1,8,1,5,38,0.3585026,-2.6164,0.1730769
3,12,2,3,16,31,29,12,0,5,2,6,36,0.3396341,-2.698664,0.1581197
0,8,0,2,17,37,39,24,1,6,0,6,39,0.3679369,-2.524433,0.1844729
1,6,1,2,15,32,38,15,0,8,1,5,38,0.3585026,-2.194299,0.2029915
0,9,0,3,16,36,39,14,1,7,0,5,39,0.3679369,-2.69104,0.1723647
1,7,1,3,15,32,30,12,0,8,1,4,38,0.3585026,-2.68675,0.1680912
1,8,1,2,14,33,38,14,0,7,1,6,38,0.3585026,-2.968151,0.1481481
4,17,1,5,15,32,19,10,0,4,4,9,35,0.3301998,-2.650711,0.1566952
2,12,1,3,16,31,23,18,0,6,2,6,37,0.3490684,-2.393484,0.1837607
1,12,1,6,17,34,38,10,0,2,1,6,38,0.3585026,-2.72695,0.1652422
2,7,2,2,17,34,35,27,1,7,1,5,37,0.3490684,-2.259419,0.1930199
6,11,2,6,16,31,16,10,0,5,4,5,33,0.3113312,-2.281534,0.1702279
1,9,1,4,13,34,25,24,0,9,1,5,38,0.3585026,-2.7571,0.1631054
5,12,1,2,14,28,15,9,1,4,5,10,34,0.3207655,-2.902169,0.1360399
3,12,1,3,13,33,26,9,0,3,3,8,36,0.3396341,-2.613949,0.1638177
4,16,1,4,11,33,25,8,0,5,4,9,35,0.3301998,-2.911864,0.1396011
0,9,0,2,16,37,39,12,1,9,0,8,39,0.3679369,-2.612637,0.1780627
2,14,1,3,14,33,34,8,1,7,2,9,37,0.3490684,-2.826615,0.1538462
1,7,1,2,16,31,34,19,0,6,1,5,38,0.3585026,-2.405349,0.1880342
0,7,0,2,15,36,39,18,0,7,0,5,39,0.3679369,-2.671439,0.1737892
1,6,1,3,17,33,37,30,1,3,1,3,38,0.3585026,-2.50585,0.1809117
6,13,2,5,13,30,18,13,0,6,5,7,33,0.3113312,-2.684614,0.1452991
2,12,1,2,15,34,29,10,1,6,2,9,37,0.3490684,-2.898803,0.1488604
2,8,1,3,17,34,28,24,0,5,2,6,37,0.3490684,-2.424422,0.1816239
2,6,1,2,16,32,27,27,0,7,2,4,37,0.3490684,-2.445047,0.1801994
1,5,1,1,15,34,32,16,1,4,1,5,38,0.3585026,-2.5159,0.1801994
0,10,0,3,19,33,39,25,1,7,0,5,39,0.3679369,-2.367625,0.1958689
3,10,1,3,16,32,23,23,1,6,3,6,36,0.3396341,-2.275089,0.1866097
6,14,3,3,12,29,15,8,1,4,3,9,33,0.3113312,-2.523382,0.1552707
3,8,1,3,15,28,23,20,0,6,3,5,36,0.3396341,-2.391572,0.1787749
1,14,1,3,13,34,29,11,0,7,1,9,38,0.3585026,-2.62645,0.1723647
1,7,1,3,14,35,25,11,1,6,1,5,38,0.3585026,-2.7571,0.1631054
6,13,2,4,14,28,23,22,0,2,4,6,33,0.3113312,-2.36215,0.1652422
3,13,1,3,12,31,23,12,0,5,3,8,36,0.3396341,-2.539824,0.1688034
2,9,1,3,14,32,29,14,1,8,2,4,37,0.3490684,-2.310982,0.1894587
2,13,1,4,14,32,31,11,0,6,2,7,37,0.3490684,-2.878178,0.1502849
0,14,0,4,11,34,39,8,0,4,0,8,39,0.3679369,-3.249666,0.1317664
0,10,0,3,15,34,39,11,0,5,0,6,39,0.3679369,-2.965453,0.1524217
1,5,1,1,16,29,31,16,0,6,1,5,38,0.3585026,-2.42545,0.1866097
2,8,1,2,15,30,19,19,1,6,2,7,37,0.3490684,-2.424422,0.1816239
