Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,1,0,1,18,21,23,22,3,3,0,1,23,0.3311393,2.710423,0.5335968
0,1,0,1,18,20,23,22,4,4,0,1,23,0.3311393,3.32777,0.5797101
0,2,0,1,19,21,23,21,1,1,0,2,23,0.3311393,2.384111,0.5092227
0,2,0,1,20,20,23,21,5,5,0,2,23,0.3311393,2.604592,0.5256917
1,3,1,2,17,21,22,20,1,1,1,2,22,0.3167419,2.640458,0.5059289
2,3,1,1,16,17,11,10,3,3,2,3,21,0.3023446,2.333838,0.4624506
1,3,1,2,18,19,21,20,4,5,1,2,22,0.3167419,3.219696,0.5474308
0,1,0,1,18,18,23,22,5,5,0,1,23,0.3311393,2.243003,0.4986825
0,2,0,1,19,20,23,21,3,3,0,2,23,0.3311393,3.151385,0.5665349
0,1,0,1,18,19,23,22,3,4,0,1,23,0.3311393,2.137172,0.4907773
1,4,1,2,17,20,12,10,2,2,1,3,22,0.3167419,2.750789,0.513834
0,1,0,1,18,20,23,22,5,6,0,1,23,0.3311393,2.833892,0.5428195
1,2,1,1,16,18,22,20,4,6,1,2,22,0.3167419,2.281882,0.4802372
2,5,1,2,18,20,11,10,3,3,2,4,21,0.3023446,1.815295,0.4268775
3,4,1,1,17,17,14,13,3,3,3,4,20,0.2879472,2.782566,0.4703557
2,3,1,1,16,17,12,12,4,4,2,3,21,0.3023446,2.266619,0.4578393
2,4,1,2,15,18,16,16,2,2,2,3,21,0.3023446,2.458672,0.4710145
0,2,0,1,17,19,23,21,2,5,0,2,23,0.3311393,1.987245,0.4795784
2,4,1,2,16,20,10,10,4,4,2,3,21,0.3023446,2.257017,0.4571805
0,2,0,1,20,20,23,20,4,4,0,2,23,0.3311393,2.675146,0.5309618
1,2,1,1,17,18,21,20,4,4,1,2,22,0.3167419,3.072588,0.5368906
5,6,2,2,14,16,10,10,1,3,3,4,18,0.2591525,1.901381,0.3722003
4,5,1,1,16,17,12,12,4,4,4,5,19,0.2735498,3.306716,0.4802372
1,3,1,2,17,18,22,20,3,4,1,2,22,0.3167419,2.741595,0.5131752
0,2,0,1,20,20,23,21,1,1,0,2,23,0.3311393,1.92551,0.4749671
1,3,1,2,17,21,22,20,5,5,1,2,22,0.3167419,2.79676,0.5171278
0,1,0,1,18,20,23,22,4,4,0,1,23,0.3311393,3.133747,0.5652174
2,3,1,1,14,18,14,14,4,4,2,3,21,0.3023446,2.084169,0.4453228
0,1,0,1,17,19,23,22,4,6,0,1,23,0.3311393,1.960787,0.4776021
0,1,0,1,19,21,23,22,3,4,0,1,23,0.3311393,3.151385,0.5665349
0,1,0,1,17,19,23,22,5,7,0,1,23,0.3311393,2.816254,0.541502
1,2,1,1,19,19,22,21,3,4,1,2,22,0.3167419,3.238084,0.5487484
0,1,0,1,19,19,23,22,2,2,0,1,23,0.3311393,2.895627,0.5474308
1,1,1,1,19,19,22,22,3,3,1,1,22,0.3167419,3.109365,0.5395257
2,3,1,1,18,18,17,16,4,4,2,3,21,0.3023446,3.274898,0.5270092
0,2,0,1,19,22,23,21,5,6,0,2,23,0.3311393,3.751093,0.6113307
0,2,0,1,18,18,23,20,5,6,0,2,23,0.3311393,2.287099,0.5019763
0,1,0,1,19,19,23,22,6,6,0,1,23,0.3311393,3.160204,0.5671937
1,2,1,1,18,20,22,20,3,3,1,2,22,0.3167419,3.045005,0.5349144
1,2,1,1,17,19,13,13,7,8,1,2,22,0.3167419,2.833537,0.5197628
1,1,1,1,18,21,22,22,4,4,1,1,22,0.3167419,3.026616,0.5335968
1,2,1,1,19,19,22,21,1,4,1,2,22,0.3167419,2.805954,0.5177866
1,3,1,2,18,20,21,20,5,5,1,2,22,0.3167419,3.642631,0.5777339
0,2,0,1,18,22,23,20,3,3,0,2,23,0.3311393,3.318951,0.5790514
2,4,1,2,19,19,15,14,3,3,2,3,21,0.3023446,3.236487,0.5243742
0,1,0,1,18,20,23,22,3,3,0,1,23,0.3311393,2.401749,0.5105402
1,1,1,1,17,18,22,22,4,4,1,1,22,0.3167419,2.824343,0.5191041
2,2,1,1,18,18,20,20,4,4,2,2,21,0.3023446,2.63152,0.4828722
0,2,0,1,18,21,23,20,2,2,0,2,23,0.3311393,3.080831,0.5612648
2,3,2,2,17,19,21,20,5,5,1,2,21,0.3023446,3.361322,0.5329381
2,4,2,2,15,19,14,14,2,3,1,2,21,0.3023446,1.968937,0.4374177
0,2,0,1,18,20,23,21,4,5,0,2,23,0.3311393,2.675146,0.5309618
0,1,0,1,18,20,23,22,4,4,0,1,23,0.3311393,2.013703,0.4815547
0,1,0,1,17,19,23,22,2,5,0,1,23,0.3311393,2.198907,0.4953887
0,2,0,1,19,19,23,20,3,3,0,2,23,0.3311393,3.063193,0.5599473
0,4,0,2,16,19,23,18,4,6,0,3,23,0.3311393,2.207726,0.4960474
1,3,1,1,15,18,19,18,3,3,1,3,22,0.3167419,1.794587,0.4453228
0,2,0,1,19,20,23,21,3,3,0,2,23,0.3311393,3.001458,0.555336
1,3,1,1,18,20,13,12,2,2,1,3,22,0.3167419,3.063393,0.5362319
0,2,0,1,18,20,23,21,4,5,0,2,23,0.3311393,2.366472,0.5079051
0,2,0,1,17,19,23,20,2,2,0,2,23,0.3311393,2.181268,0.4940711
1,2,1,1,16,18,17,16,4,4,1,2,22,0.3167419,1.904918,0.4532279
1,2,1,1,18,20,21,20,3,3,1,2,22,0.3167419,3.431163,0.5625823
0,1,0,1,18,21,23,22,4,4,0,1,23,0.3311393,3.072012,0.5606061
3,6,2,2,16,16,11,9,1,3,2,4,20,0.2879472,1.787702,0.4051383
0,1,0,1,19,19,23,22,3,3,0,1,23,0.3311393,2.736881,0.5355731
1,3,1,1,19,19,14,13,3,4,1,3,22,0.3167419,3.127753,0.5408432
0,1,0,1,19,21,23,22,5,5,0,1,23,0.3311393,3.407143,0.585639
0,2,0,1,18,20,23,21,5,5,0,2,23,0.3311393,3.019096,0.5566535
1,3,1,2,16,18,22,20,3,3,1,2,22,0.3167419,2.263494,0.4789196
0,1,0,1,18,20,23,22,1,1,0,1,23,0.3311393,2.939723,0.5507246
2,4,1,1,16,17,9,9,1,1,2,4,21,0.3023446,1.642447,0.4150198
1,2,1,1,17,17,12,11,1,1,1,2,22,0.3167419,2.088803,0.4664032
0,2,0,1,19,20,23,20,4,4,0,2,23,0.3311393,2.895627,0.5474308
0,4,0,2,17,20,23,19,1,1,0,2,23,0.3311393,2.39293,0.5098814
0,1,0,1,18,20,23,22,6,6,0,1,23,0.3311393,3.468878,0.5902503
2,4,1,1,15,17,13,13,2,2,2,4,21,0.3023446,2.228209,0.4552042
1,2,1,1,16,17,13,12,2,2,1,2,22,0.3167419,1.969278,0.4578393
1,2,1,1,18,18,22,21,2,2,1,2,22,0.3167419,2.622069,0.5046113
0,2,0,1,19,21,23,21,4,4,0,2,23,0.3311393,2.701604,0.5329381
1,2,1,1,18,20,21,20,2,2,1,2,22,0.3167419,3.109365,0.5395257
1,3,1,1,14,17,17,16,4,4,1,3,22,0.3167419,1.767004,0.4433465
0,1,0,1,16,20,23,22,4,4,0,1,23,0.3311393,2.50758,0.5184453
1,3,1,2,19,21,21,20,3,3,1,2,22,0.3167419,3.605854,0.5750988
0,1,0,1,19,21,23,22,4,4,0,1,23,0.3311393,2.780977,0.5388669
0,2,0,1,19,21,23,20,4,4,0,2,23,0.3311393,3.151385,0.5665349
0,3,0,2,17,21,23,20,3,5,0,2,23,0.3311393,2.807435,0.5408432
1,3,1,1,16,18,15,14,2,2,1,3,22,0.3167419,2.640458,0.5059289
1,2,1,1,19,20,22,21,3,4,1,2,22,0.3167419,2.916285,0.5256917
0,2,0,1,19,19,23,21,4,4,0,2,23,0.3311393,3.010277,0.5559947
2,4,1,1,14,15,11,10,0,0,2,4,21,0.3023446,1.143109,0.3807642
0,2,0,1,18,18,23,21,3,3,0,2,23,0.3311393,2.331195,0.5052701
1,2,1,1,15,18,11,11,3,3,1,2,22,0.3167419,1.472788,0.4222661
0,2,0,1,19,21,23,21,0,0,0,2,23,0.3311393,1.987245,0.4795784
1,3,1,2,17,19,22,20,2,2,1,2,22,0.3167419,2.971451,0.5296443
1,2,1,1,16,18,14,14,1,1,1,2,22,0.3167419,2.668041,0.5079051
0,2,0,1,17,19,23,21,1,1,0,2,23,0.3311393,2.454665,0.5144928
1,2,1,1,19,20,21,20,4,4,1,2,22,0.3167419,3.29325,0.5527009
0,1,0,1,17,19,23,22,2,2,0,1,23,0.3311393,2.057799,0.4848485
1,3,1,2,19,20,22,20,2,2,1,2,22,0.3167419,2.456573,0.4927536
0,2,0,1,17,20,23,20,3,3,0,2,23,0.3311393,3.09847,0.5625823
0,1,0,1,20,21,23,22,5,7,0,1,23,0.3311393,3.627624,0.602108
0,3,0,2,16,19,23,20,2,2,0,2,23,0.3311393,2.445846,0.513834
1,2,1,1,19,20,22,21,5,5,1,2,22,0.3167419,3.238084,0.5487484
1,1,1,1,18,19,22,22,7,7,1,1,22,0.3167419,3.504717,0.5678524
0,3,0,2,18,21,23,20,4,4,0,2,23,0.3311393,2.551677,0.5217391
0,2,0,1,16,19,23,20,1,1,0,2,23,0.3311393,1.484548,0.442029
1,2,1,1,18,19,21,20,4,4,1,2,22,0.3167419,2.346242,0.4848485
1,2,1,1,15,19,12,12,1,1,1,2,22,0.3167419,2.079609,0.4657444
0,1,0,1,20,20,23,22,6,6,0,1,23,0.3311393,3.21312,0.5711462
0,1,0,1,17,20,23,22,5,7,0,1,23,0.3311393,2.648688,0.5289855
1,1,1,1,17,19,22,22,4,4,1,1,22,0.3167419,2.401407,0.4888011
0,3,0,2,19,22,23,20,5,5,0,2,23,0.3311393,3.592347,0.599473
2,4,1,3,19,20,20,19,5,5,2,2,21,0.3023446,2.516288,0.4749671
0,2,0,1,18,20,23,20,7,9,0,2,23,0.3311393,3.036735,0.557971
3,3,2,2,18,19,20,20,6,6,2,2,20,0.2879472,3.747282,0.5335968
0,3,0,2,18,20,23,20,2,2,0,2,23,0.3311393,2.260642,0.5
2,3,1,1,17,17,13,11,6,6,2,3,21,0.3023446,3.332514,0.5309618
0,1,0,1,17,19,23,22,3,3,0,1,23,0.3311393,2.384111,0.5092227
1,2,1,1,18,18,13,12,5,6,1,2,22,0.3167419,2.631264,0.5052701
0,1,0,1,19,21,23,22,4,4,0,1,23,0.3311393,3.116108,0.5638999
1,1,1,1,17,19,22,22,4,4,1,1,22,0.3167419,2.603681,0.5032938
1,1,1,1,19,19,22,22,3,3,1,1,22,0.3167419,3.274861,0.5513834
1,5,1,2,17,19,11,10,2,2,1,4,22,0.3167419,2.245105,0.4776021
0,2,0,1,19,19,23,21,3,3,0,2,23,0.3311393,2.63105,0.527668
1,4,1,2,15,17,13,12,3,3,1,3,22,0.3167419,1.739421,0.4413702
0,1,0,1,18,20,23,22,4,6,0,1,23,0.3311393,3.477697,0.5909091
3,4,1,2,16,18,16,16,4,4,3,3,20,0.2879472,3.254875,0.5013175
0,1,0,1,18,21,23,22,6,6,0,1,23,0.3311393,3.345408,0.5810277
0,2,0,1,17,20,23,20,2,3,0,2,23,0.3311393,2.16363,0.4927536
1,2,1,1,18,19,22,20,6,6,1,2,22,0.3167419,2.897897,0.5243742
1,3,1,1,16,20,14,12,1,1,1,3,22,0.3167419,2.337048,0.4841897
0,2,0,1,17,20,23,20,3,6,0,2,23,0.3311393,2.489942,0.5171278
1,2,1,1,16,19,22,20,3,3,1,2,22,0.3167419,2.7324,0.5125165
0,3,0,2,19,21,23,20,4,4,0,2,23,0.3311393,3.010277,0.5559947
0,2,0,1,19,19,23,20,5,6,0,2,23,0.3311393,2.657507,0.5296443
0,2,0,1,18,20,23,21,6,6,0,2,23,0.3311393,2.551677,0.5217391
3,4,1,1,18,18,12,11,4,5,3,4,20,0.2879472,2.641878,0.4611331
0,2,0,1,16,19,23,21,3,3,0,2,23,0.3311393,2.260642,0.5
2,3,1,1,16,17,12,10,2,2,2,3,21,0.3023446,1.239136,0.3873518
2,3,1,1,17,19,13,13,3,3,2,3,21,0.3023446,2.679533,0.486166
0,3,0,2,18,20,23,20,7,7,0,2,23,0.3311393,3.221939,0.571805
1,2,1,1,19,19,19,18,2,2,1,2,22,0.3167419,2.953062,0.5283267
0,1,0,1,18,20,23,22,5,5,0,1,23,0.3311393,3.160204,0.5671937
0,3,0,2,15,17,23,19,3,3,0,2,23,0.3311393,1.69621,0.4578393
0,2,0,1,18,20,23,20,2,2,0,2,23,0.3311393,2.825073,0.5421607
1,5,1,2,16,21,15,12,0,0,1,4,22,0.3167419,1.160184,0.3998682
0,3,0,2,19,21,23,20,3,3,0,2,23,0.3311393,2.445846,0.513834
0,3,0,2,19,22,23,20,6,6,0,2,23,0.3311393,3.301312,0.5777339
2,3,1,1,17,19,15,14,7,7,2,3,21,0.3023446,3.687812,0.555336
1,2,1,1,18,20,22,21,2,2,1,2,22,0.3167419,3.182919,0.5447958
3,4,1,1,15,18,9,8,2,2,3,4,20,0.2879472,2.330355,0.4407115
0,2,0,1,18,21,23,20,4,4,0,2,23,0.3311393,2.930904,0.5500659
1,3,1,2,19,19,21,20,4,7,1,2,22,0.3167419,2.530127,0.4980237
0,1,0,1,18,19,23,22,3,3,0,1,23,0.3311393,2.683965,0.5316206
1,3,1,1,17,18,19,18,4,4,1,3,22,0.3167419,2.622069,0.5046113
1,4,1,2,17,20,21,19,5,5,1,2,22,0.3167419,2.465767,0.4934124
0,1,0,1,16,20,23,22,3,3,0,1,23,0.3311393,2.340015,0.5059289
0,1,0,1,17,21,23,22,7,7,0,1,23,0.3311393,3.169023,0.5678524
1,3,1,1,14,16,14,12,3,5,1,3,22,0.3167419,1.316486,0.4110672
1,3,1,2,17,19,22,20,4,4,1,2,22,0.3167419,2.741595,0.5131752
0,1,0,1,16,18,23,22,1,1,0,1,23,0.3311393,1.140598,0.4163373
0,1,0,1,19,21,23,22,0,0,0,1,23,0.3311393,3.751093,0.6113307
1,2,1,1,17,18,19,19,2,2,1,2,22,0.3167419,2.373825,0.4868248
0,1,0,1,17,20,23,22,3,4,0,1,23,0.3311393,2.569315,0.5230567
0,2,0,1,19,21,23,21,5,6,0,2,23,0.3311393,2.648688,0.5289855
0,2,0,1,18,21,23,21,5,5,0,2,23,0.3311393,3.177843,0.5685112
1,2,1,1,17,19,22,21,2,2,1,2,22,0.3167419,2.7324,0.5125165
3,3,2,2,19,19,20,20,4,4,2,2,20,0.2879472,3.77743,0.5355731
0,2,0,1,17,20,23,20,3,3,0,2,23,0.3311393,2.63105,0.527668
0,1,0,1,19,19,23,22,5,5,0,1,23,0.3311393,2.639869,0.5283267
1,2,1,1,17,17,22,20,6,6,1,2,22,0.3167419,3.063393,0.5362319
0,2,0,1,15,18,23,21,5,5,0,2,23,0.3311393,2.066618,0.4855072
0,3,0,2,18,21,23,20,3,3,0,2,23,0.3311393,2.869169,0.5454545
0,3,0,2,16,17,23,20,3,3,0,2,23,0.3311393,1.978426,0.4789196
1,2,1,1,19,19,21,20,4,4,1,2,22,0.3167419,2.953062,0.5283267
1,2,1,1,16,19,16,15,6,7,1,2,22,0.3167419,2.668041,0.5079051
1,3,1,2,18,19,22,20,1,1,1,2,22,0.3167419,2.465767,0.4934124
0,2,0,1,17,20,23,21,2,2,0,2,23,0.3311393,2.225365,0.497365
0,1,0,1,18,22,23,22,2,2,0,1,23,0.3311393,2.419388,0.5118577
3,6,1,2,15,17,6,5,3,4,3,5,20,0.2879472,2.03893,0.4216074
0,3,0,2,18,19,23,20,2,2,0,2,23,0.3311393,2.198907,0.4953887
2,3,1,1,17,19,15,14,3,5,2,3,21,0.3023446,3.332514,0.5309618
0,2,0,1,20,20,23,20,5,6,0,2,23,0.3311393,3.169023,0.5678524
2,2,1,1,14,15,19,19,2,2,2,2,21,0.3023446,1.479202,0.4038208
1,2,1,1,18,20,22,20,3,3,1,2,22,0.3167419,2.539321,0.4986825
2,2,1,1,16,18,15,15,3,3,2,2,21,0.3023446,3.121256,0.516469
0,1,0,1,18,19,23,22,5,5,0,1,23,0.3311393,3.477697,0.5909091
0,1,0,1,17,19,23,22,1,1,0,1,23,0.3311393,2.489942,0.5171278
1,2,1,1,16,16,11,11,2,2,1,2,22,0.3167419,1.868141,0.4505929
0,3,0,1,16,20,23,17,4,4,0,3,23,0.3311393,1.802041,0.4657444
1,2,1,1,16,17,19,18,3,3,1,2,22,0.3167419,2.327853,0.483531
0,1,0,1,19,21,23,22,5,7,0,1,23,0.3311393,3.239577,0.5731225
0,1,0,1,19,20,23,22,6,6,0,1,23,0.3311393,2.763338,0.5375494
1,3,1,2,17,19,22,20,0,2,1,2,22,0.3167419,2.153163,0.4710145
2,3,1,2,18,18,21,20,5,6,2,2,21,0.3023446,2.948408,0.5046113
0,2,0,1,16,19,23,20,5,5,0,2,23,0.3311393,2.578134,0.5237154
0,1,0,1,18,20,23,22,5,5,0,1,23,0.3311393,2.50758,0.5184453
1,2,1,1,16,20,14,13,5,5,1,2,22,0.3167419,2.199134,0.4743083
0,3,0,2,19,21,23,20,5,5,0,2,23,0.3311393,3.160204,0.5671937
1,4,1,2,17,19,13,11,3,3,1,3,22,0.3167419,2.576098,0.5013175
1,2,1,1,17,19,21,20,5,5,1,2,22,0.3167419,2.622069,0.5046113
0,1,0,1,19,22,23,22,3,3,0,1,23,0.3311393,2.498761,0.5177866
2,4,1,2,17,18,12,10,4,4,2,3,21,0.3023446,3.294103,0.5283267
0,2,0,1,17,17,23,21,1,1,0,2,23,0.3311393,1.69621,0.4578393
0,3,0,2,19,21,23,20,2,2,0,2,23,0.3311393,3.371866,0.583004
0,3,0,2,19,20,23,20,4,4,0,2,23,0.3311393,2.419388,0.5118577
1,1,1,1,18,19,22,22,6,7,1,1,22,0.3167419,3.348415,0.5566535
2,6,1,2,14,18,12,9,2,2,2,5,21,0.3023446,2.583507,0.4795784
1,1,1,1,20,20,22,22,1,1,1,1,22,0.3167419,2.622069,0.5046113
1,4,1,1,14,18,16,14,0,0,1,4,22,0.3167419,1.32568,0.411726
1,1,1,1,19,20,22,22,2,5,1,1,22,0.3167419,2.741595,0.5131752
0,2,0,1,17,19,23,20,6,6,0,2,23,0.3311393,2.772158,0.5382082
1,2,1,1,18,18,16,15,3,3,1,2,22,0.3167419,2.916285,0.5256917
0,1,0,1,19,20,23,22,3,4,0,1,23,0.3311393,2.833892,0.5428195
0,2,0,1,15,19,23,17,3,3,0,2,23,0.3311393,1.722668,0.4598155
0,2,0,1,17,20,23,21,3,3,0,2,23,0.3311393,1.92551,0.4749671
1,3,1,2,16,17,12,12,1,1,1,2,22,0.3167419,1.886529,0.4519104
1,2,1,1,19,19,22,21,4,4,1,2,22,0.3167419,2.870314,0.5223979
0,1,0,1,18,19,23,22,5,6,0,1,23,0.3311393,2.666327,0.530303
2,4,1,1,16,18,15,15,2,4,2,4,21,0.3023446,1.949732,0.4361001
1,2,1,1,17,19,22,21,4,4,1,2,22,0.3167419,2.750789,0.513834
3,5,1,1,15,16,8,8,1,2,3,5,20,0.2879472,1.546523,0.3893281
0,2,0,1,17,17,23,20,1,1,0,2,23,0.3311393,1.881414,0.4716733
1,3,1,2,18,20,21,20,2,2,1,2,22,0.3167419,2.962257,0.5289855
0,2,0,1,17,19,23,20,2,3,0,2,23,0.3311393,2.013703,0.4815547
0,1,0,1,17,19,23,22,5,5,0,1,23,0.3311393,1.81086,0.4664032
0,2,0,1,19,20,23,21,4,4,0,2,23,0.3311393,2.904446,0.5480896
0,2,0,1,18,19,23,21,2,2,0,2,23,0.3311393,2.692784,0.5322793
0,2,0,1,18,21,23,20,3,4,0,2,23,0.3311393,2.384111,0.5092227
2,2,1,1,18,19,21,21,0,0,2,2,21,0.3023446,3.06364,0.5125165
2,3,1,1,17,20,18,18,6,7,2,3,21,0.3023446,3.313309,0.5296443
2,2,1,1,17,18,16,16,2,2,2,2,21,0.3023446,3.130858,0.5171278
2,3,1,2,19,19,21,20,5,5,2,2,21,0.3023446,3.42854,0.5375494
0,2,0,1,18,21,23,21,5,5,0,2,23,0.3311393,3.433601,0.5876153
0,1,0,1,17,20,23,22,2,5,0,1,23,0.3311393,2.366472,0.5079051
1,1,1,1,19,19,22,22,3,3,1,1,22,0.3167419,3.330027,0.555336
0,3,0,2,16,19,23,20,4,5,0,2,23,0.3311393,1.951968,0.4769433
0,1,0,1,17,21,23,22,4,4,0,1,23,0.3311393,3.045554,0.5586298
2,3,1,1,17,19,14,14,4,4,2,3,21,0.3023446,3.447746,0.5388669
0,1,0,1,19,20,23,22,5,5,0,1,23,0.3311393,3.054373,0.5592885
1,2,1,1,18,19,22,21,5,5,1,2,22,0.3167419,3.284055,0.5520422
0,1,0,1,18,21,23,22,5,6,0,1,23,0.3311393,2.357653,0.5072464
0,3,0,2,18,20,23,20,3,3,0,2,23,0.3311393,2.569315,0.5230567
0,2,0,1,18,21,23,20,3,3,0,2,23,0.3311393,2.375292,0.5085639
1,2,1,1,19,21,12,11,4,6,1,2,22,0.3167419,3.109365,0.5395257
0,1,0,1,19,23,23,22,3,3,0,1,23,0.3311393,2.445846,0.513834
0,1,0,1,19,20,23,22,3,3,0,1,23,0.3311393,3.257216,0.5744401
0,1,0,1,18,18,23,22,3,5,0,1,23,0.3311393,2.154811,0.4920949
0,3,0,2,17,19,23,20,2,2,0,2,23,0.3311393,2.304738,0.5032938
0,1,0,1,17,19,23,22,4,5,0,1,23,0.3311393,2.472303,0.5158103
0,2,0,1,17,20,23,21,4,4,0,2,23,0.3311393,3.107289,0.5632411
2,3,2,3,15,18,21,20,4,4,1,1,21,0.3023446,2.871587,0.4993412
1,1,1,1,18,19,22,22,2,2,1,1,22,0.3167419,2.971451,0.5296443
2,3,1,1,17,17,12,10,1,1,2,3,21,0.3023446,2.9196,0.502635
0,1,0,1,19,20,23,22,3,3,0,1,23,0.3311393,2.966181,0.5527009
3,6,1,2,15,17,7,7,3,3,3,5,20,0.2879472,1.767604,0.4038208
1,2,1,1,18,20,22,21,4,4,1,2,22,0.3167419,3.173724,0.544137
0,2,0,1,17,19,23,20,3,3,0,2,23,0.3311393,3.230758,0.5724638
2,4,1,1,14,16,10,10,2,2,2,4,21,0.3023446,1.383175,0.3972332
0,2,0,1,17,18,23,20,3,3,0,2,23,0.3311393,2.877988,0.5461133
1,3,1,2,17,19,21,20,3,3,1,2,22,0.3167419,2.980645,0.530303
0,1,0,1,18,22,23,22,5,5,0,1,23,0.3311393,2.807435,0.5408432
1,2,1,1,19,19,22,21,6,7,1,2,22,0.3167419,3.651825,0.5783926
0,1,0,1,20,22,23,22,3,3,0,1,23,0.3311393,3.310131,0.5783926
0,3,0,2,18,19,23,20,3,3,0,2,23,0.3311393,2.331195,0.5052701
1,1,1,1,17,17,22,22,2,2,1,1,22,0.3167419,2.171551,0.472332
1,3,1,1,18,19,14,13,4,8,1,3,22,0.3167419,3.10017,0.5388669
0,2,0,1,19,19,23,21,2,3,0,2,23,0.3311393,2.825073,0.5421607
1,3,1,2,18,19,22,20,3,3,1,2,22,0.3167419,2.530127,0.4980237
0,1,0,1,17,19,23,22,3,3,0,1,23,0.3311393,2.719242,0.5342556
2,3,1,1,17,17,18,16,2,2,2,3,21,0.3023446,2.497083,0.4736495
1,2,1,1,15,18,13,12,0,0,1,2,22,0.3167419,1.914112,0.4538867
0,3,0,2,16,20,23,20,1,3,0,2,23,0.3311393,1.92551,0.4749671
1,1,1,1,19,21,22,22,4,4,1,1,22,0.3167419,3.348415,0.5566535
1,3,1,1,17,17,20,19,3,3,1,3,22,0.3167419,2.226717,0.4762846
0,1,0,1,18,21,23,22,3,3,0,1,23,0.3311393,2.772158,0.5382082
0,1,0,1,19,19,23,22,5,5,0,1,23,0.3311393,2.922085,0.5494071
0,1,0,1,20,21,23,22,5,5,0,1,23,0.3311393,3.32777,0.5797101
1,3,1,1,16,17,12,11,4,4,1,3,22,0.3167419,1.840558,0.4486166
0,2,0,1,18,20,23,21,0,0,0,2,23,0.3311393,2.437026,0.5131752
0,1,0,1,18,18,23,22,2,2,0,1,23,0.3311393,2.313557,0.5039526
2,4,1,2,17,19,18,18,1,1,2,3,21,0.3023446,2.660328,0.4848485
2,3,1,1,17,19,11,11,3,3,2,3,21,0.3023446,3.159666,0.5191041
0,3,0,2,16,17,23,20,4,4,0,2,23,0.3311393,2.287099,0.5019763
0,3,0,2,19,21,23,20,5,5,0,2,23,0.3311393,3.195481,0.5698287
0,1,0,1,19,19,23,22,3,3,0,1,23,0.3311393,2.930904,0.5500659
0,1,0,1,18,19,23,22,4,4,0,1,23,0.3311393,2.789796,0.5395257
1,1,1,1,16,18,22,22,3,3,1,1,22,0.3167419,2.49335,0.4953887
1,3,1,2,18,19,21,20,1,1,1,2,22,0.3167419,2.658846,0.5072464
0,2,0,1,20,20,23,21,5,5,0,2,23,0.3311393,3.292493,0.5770751
2,3,1,2,16,17,20,20,2,2,2,2,21,0.3023446,1.968937,0.4374177
0,1,0,1,18,20,23,22,5,6,0,1,23,0.3311393,3.072012,0.5606061
0,2,0,1,16,20,23,21,7,7,0,2,23,0.3311393,2.983819,0.5540184
0,2,0,1,18,19,23,21,6,7,0,2,23,0.3311393,3.636443,0.6027668
0,1,0,1,20,20,23,22,5,7,0,1,23,0.3311393,3.504155,0.5928854
2,4,1,2,18,18,18,18,3,3,2,3,21,0.3023446,3.793441,0.5625823
1,3,1,2,17,19,22,20,5,5,1,2,22,0.3167419,3.136947,0.541502
0,3,0,2,19,21,23,20,3,3,0,2,23,0.3311393,3.398324,0.5849802
0,2,0,1,18,18,23,21,4,4,0,2,23,0.3311393,2.445846,0.513834
1,2,1,1,19,22,22,21,4,4,1,2,22,0.3167419,3.909264,0.5968379
0,2,0,1,19,20,23,21,1,1,0,2,23,0.3311393,3.124927,0.5645586
1,3,1,2,18,18,21,20,6,6,1,2,22,0.3167419,3.311638,0.5540184
0,2,0,1,18,18,23,21,3,3,0,2,23,0.3311393,2.410569,0.5111989
0,1,0,1,19,19,23,22,6,6,0,1,23,0.3311393,2.613411,0.5263505
0,2,0,1,19,20,23,21,4,4,0,2,23,0.3311393,3.09847,0.5625823
1,3,1,2,18,21,22,20,0,1,1,2,22,0.3167419,2.879508,0.5230567
1,2,1,1,17,18,22,21,3,3,1,2,22,0.3167419,2.447379,0.4920949
1,4,1,2,18,20,22,19,3,3,1,2,22,0.3167419,2.953062,0.5283267
0,3,0,2,19,20,23,20,2,3,0,2,23,0.3311393,2.904446,0.5480896
0,1,0,1,20,21,23,22,7,7,0,1,23,0.3311393,3.415962,0.5862978
1,2,1,1,17,20,22,21,3,3,1,2,22,0.3167419,2.999034,0.5316206
0,3,0,2,19,21,23,20,6,6,0,2,23,0.3311393,3.389505,0.5843215
1,1,1,1,19,20,22,22,3,4,1,1,22,0.3167419,2.953062,0.5283267
4,4,1,1,14,16,8,8,2,3,4,4,19,0.2735498,2.242248,0.4137022
1,3,1,1,17,18,13,12,5,5,1,3,22,0.3167419,2.778372,0.5158103
1,1,1,1,16,17,22,22,5,5,1,1,22,0.3167419,2.318659,0.4828722
3,3,1,1,17,17,10,10,3,3,3,3,20,0.2879472,2.069077,0.4235837
0,3,0,2,17,19,23,20,2,2,0,2,23,0.3311393,2.260642,0.5
1,3,1,1,16,18,19,18,3,5,1,3,22,0.3167419,2.18994,0.4736495
2,3,1,1,15,19,12,12,2,3,2,3,21,0.3023446,2.151388,0.4499341
