Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,14,1,2,13,35,15,6,0,5,3,12,43,0.3095432,-2.885404,0.1139657
4,11,1,3,14,31,26,18,0,3,4,7,42,0.3023446,-2.813166,0.115942
1,6,1,2,14,36,27,17,1,8,1,4,45,0.3239406,-2.639219,0.1370224
1,17,1,5,14,35,27,13,0,3,1,9,45,0.3239406,-3.118246,0.1030962
3,6,1,2,17,34,26,14,1,4,3,5,43,0.3095432,-2.258537,0.1564559
2,8,1,2,14,35,25,17,0,5,2,7,44,0.3167419,-2.849913,0.1192358
2,9,1,3,16,32,19,10,1,3,2,6,44,0.3167419,-2.588509,0.1373518
3,16,1,3,13,32,18,9,1,4,3,10,43,0.3095432,-3.021469,0.1047431
2,6,1,3,17,34,18,16,0,6,2,3,44,0.3167419,-2.555239,0.1396574
3,13,2,2,15,33,24,7,0,3,2,10,43,0.3095432,-2.744481,0.1235178
1,9,1,2,15,36,27,13,0,3,1,7,45,0.3239406,-2.885708,0.1195652
4,12,2,3,15,32,18,11,0,7,3,8,42,0.3023446,-2.698833,0.1235178
4,12,1,4,13,32,17,15,1,4,4,6,42,0.3023446,-2.88773,0.1110013
1,14,1,4,13,35,27,8,0,2,1,8,45,0.3239406,-3.234514,0.09486166
2,11,1,2,15,36,27,16,0,7,2,7,44,0.3167419,-2.811891,0.1218709
2,10,1,2,14,36,18,11,0,4,2,9,44,0.3167419,-2.859418,0.1185771
4,12,2,2,14,33,17,6,1,3,3,10,42,0.3023446,-2.847962,0.1136364
3,9,1,3,14,34,18,9,0,5,3,6,43,0.3095432,-2.759059,0.1225296
1,5,1,2,15,35,27,17,0,7,1,3,45,0.3239406,-2.797344,0.1258235
2,6,1,3,16,36,19,17,0,9,2,4,44,0.3167419,-2.545734,0.1403162
1,11,1,2,15,38,27,12,0,4,1,8,45,0.3239406,-2.801995,0.1254941
2,10,1,3,13,34,18,9,0,4,2,8,44,0.3167419,-3.016261,0.1077075
2,7,1,2,15,36,18,12,1,4,2,4,44,0.3167419,-2.764363,0.1251647
3,9,2,2,13,35,18,13,0,5,2,6,43,0.3095432,-2.968015,0.1083663
2,9,1,3,15,34,18,12,0,5,2,6,44,0.3167419,-2.740599,0.1268116
2,8,1,3,15,36,20,10,0,5,2,6,44,0.3167419,-2.555239,0.1396574
2,12,1,2,16,33,18,9,0,7,2,9,44,0.3167419,-2.797632,0.122859
1,14,1,4,13,35,27,7,1,5,1,7,45,0.3239406,-2.862455,0.1212121
2,13,1,4,16,36,18,15,0,5,2,6,44,0.3167419,-2.84516,0.1195652
2,9,1,2,15,34,19,10,1,5,2,7,44,0.3167419,-2.697823,0.129776
1,7,1,2,14,36,27,17,0,6,1,5,45,0.3239406,-2.699679,0.1327404
2,10,1,3,14,32,18,17,0,3,2,7,44,0.3167419,-2.911699,0.1149539
2,8,1,3,16,37,27,11,0,5,2,5,44,0.3167419,-2.669307,0.1317523
4,12,1,3,17,33,19,7,0,8,4,8,42,0.3023446,-2.927498,0.1083663
1,10,1,3,15,34,27,13,0,4,1,6,45,0.3239406,-2.862455,0.1212121
1,13,1,3,16,36,27,10,0,5,1,8,45,0.3239406,-2.992676,0.1119895
3,15,1,5,12,34,18,8,0,3,3,9,43,0.3095432,-3.050625,0.1027668
3,13,1,4,14,35,18,7,0,3,3,8,43,0.3095432,-2.895123,0.113307
2,10,1,3,14,34,19,15,0,9,2,4,44,0.3167419,-2.683565,0.1307642
1,7,1,2,16,37,27,15,0,7,1,6,45,0.3239406,-2.825249,0.1238472
2,8,2,2,16,37,26,10,1,6,1,6,44,0.3167419,-2.636037,0.134058
2,9,1,2,17,35,19,9,1,6,2,7,44,0.3167419,-2.807138,0.1222003
1,10,1,3,13,35,27,11,0,5,1,7,45,0.3239406,-3.071738,0.10639
3,8,1,2,16,34,18,16,1,7,3,5,43,0.3095432,-2.331428,0.1515152
1,9,1,4,16,34,27,16,0,4,1,5,45,0.3239406,-2.699679,0.1327404
1,6,1,2,15,34,27,16,0,7,1,5,45,0.3239406,-2.671774,0.1347167
3,11,2,3,14,38,18,10,1,4,2,8,43,0.3095432,-2.734762,0.1241765
2,13,1,3,14,35,18,7,1,2,2,9,44,0.3167419,-2.835654,0.120224
1,8,1,2,15,35,27,12,1,6,1,6,45,0.3239406,-2.867106,0.1208827
2,9,1,3,14,34,18,14,0,4,2,6,44,0.3167419,-2.978238,0.1103426
1,9,1,3,15,34,27,9,1,5,1,6,45,0.3239406,-2.778741,0.127141
2,10,1,3,13,37,24,16,0,4,2,6,44,0.3167419,-2.968733,0.1110013
1,9,1,4,14,38,27,9,1,5,1,5,45,0.3239406,-2.862455,0.1212121
3,10,2,4,15,34,18,16,1,3,2,5,43,0.3095432,-2.861107,0.1156126
2,8,2,3,17,34,26,11,0,3,1,4,44,0.3167419,-2.849913,0.1192358
1,9,1,3,15,35,27,16,1,6,1,6,45,0.3239406,-2.946168,0.1152833
2,11,1,3,16,34,18,13,0,3,2,8,44,0.3167419,-2.816643,0.1215415
2,13,1,4,15,32,27,8,0,5,2,8,44,0.3167419,-2.802385,0.1225296
1,6,1,2,16,36,27,14,0,7,1,4,45,0.3239406,-2.681076,0.134058
3,10,2,3,15,34,23,13,1,1,2,6,43,0.3095432,-2.525806,0.1383399
3,12,1,5,15,31,18,10,0,4,3,8,43,0.3095432,-2.802794,0.1195652
2,8,1,3,16,33,25,13,1,6,2,5,44,0.3167419,-2.702576,0.1294466
4,6,2,2,15,33,18,18,2,6,3,5,42,0.3023446,-2.455255,0.1396574
1,11,1,3,15,35,27,16,0,6,1,6,45,0.3239406,-2.811297,0.1248353
3,12,1,2,12,32,18,13,1,2,3,8,43,0.3095432,-3.060344,0.102108
1,8,1,3,13,36,27,13,2,5,1,6,45,0.3239406,-2.862455,0.1212121
1,6,1,2,15,35,27,15,0,5,1,5,45,0.3239406,-2.629918,0.1376812
1,14,1,4,15,37,27,9,0,5,1,9,45,0.3239406,-2.778741,0.127141
3,9,1,2,14,30,18,8,0,7,3,7,43,0.3095432,-2.763918,0.1222003
1,11,1,3,17,35,27,17,0,4,1,8,45,0.3239406,-2.853153,0.1218709
3,12,1,4,19,32,20,18,1,3,3,8,43,0.3095432,-2.57926,0.1347167
2,10,1,2,14,34,19,11,0,3,2,8,44,0.3167419,-2.944969,0.1126482
2,12,1,3,14,33,27,6,0,2,2,8,44,0.3167419,-2.807138,0.1222003
2,9,1,3,16,37,18,18,1,7,2,6,44,0.3167419,-2.540981,0.1406456
6,12,2,3,16,31,18,14,1,4,4,7,40,0.2879472,-2.533223,0.1277997
2,10,1,4,17,36,24,16,1,5,2,6,44,0.3167419,-2.559992,0.1393281
1,8,1,3,15,36,27,18,0,3,1,4,45,0.3239406,-2.722933,0.1310935
2,9,1,2,14,32,24,15,1,6,2,6,44,0.3167419,-2.769115,0.1248353
3,10,1,2,16,34,18,14,1,6,3,8,43,0.3095432,-2.74934,0.1231884
1,9,1,3,13,36,27,15,0,8,1,6,45,0.3239406,-2.843852,0.1225296
3,7,1,3,14,38,18,13,0,7,3,4,43,0.3095432,-2.676449,0.1281291
1,5,1,2,15,37,27,18,0,8,1,3,45,0.3239406,-2.783392,0.1268116
3,13,1,3,13,35,18,8,0,6,3,10,43,0.3095432,-2.763918,0.1222003
2,8,1,2,15,32,27,13,0,6,2,5,44,0.3167419,-2.75961,0.1254941
2,10,1,2,14,37,22,13,0,4,2,9,44,0.3167419,-2.897441,0.115942
1,10,1,3,16,37,27,13,0,4,1,7,45,0.3239406,-2.750837,0.1291173
3,9,2,4,15,34,18,12,1,7,2,5,43,0.3095432,-2.48693,0.140975
3,13,2,2,13,34,23,8,0,3,2,9,43,0.3095432,-2.856248,0.115942
2,8,1,2,17,35,19,10,1,7,2,6,44,0.3167419,-2.621779,0.1350461
4,8,1,2,17,31,19,16,0,2,4,7,42,0.3023446,-2.624268,0.1284585
1,7,1,3,17,33,27,9,0,8,1,4,45,0.3239406,-2.718282,0.1314229
4,9,2,3,16,31,18,10,1,3,3,6,42,0.3023446,-2.813166,0.115942
3,10,1,3,16,36,18,7,1,1,3,8,43,0.3095432,-2.467493,0.1422925
1,13,1,3,14,37,27,13,1,4,1,8,45,0.3239406,-3.113595,0.1034256
4,15,2,2,12,31,18,7,0,3,3,12,42,0.3023446,-3.106453,0.09650856
1,14,1,3,14,36,27,13,0,4,1,7,45,0.3239406,-2.83455,0.1231884
1,10,1,3,15,37,27,12,0,5,1,6,45,0.3239406,-2.941517,0.1156126
3,13,2,3,12,34,21,7,0,5,2,8,43,0.3095432,-2.895123,0.113307
1,6,1,2,14,35,27,13,1,8,1,4,45,0.3239406,-2.620616,0.1383399
2,11,1,2,16,35,18,15,1,5,2,8,44,0.3167419,-2.840407,0.1198946
2,10,1,2,15,37,26,10,1,2,2,8,44,0.3167419,-2.925958,0.1139657
1,12,1,3,13,36,27,6,1,5,1,9,45,0.3239406,-2.681076,0.134058
2,9,1,2,15,36,19,14,1,4,2,6,44,0.3167419,-2.574251,0.1383399
2,11,1,5,15,35,18,8,0,3,2,7,44,0.3167419,-2.944969,0.1126482
2,11,1,3,15,36,25,9,0,6,2,8,44,0.3167419,-2.854666,0.1189065
2,13,1,3,15,36,27,6,1,6,2,8,44,0.3167419,-2.954474,0.1119895
4,12,1,2,12,33,20,11,1,6,4,11,42,0.3023446,-2.788311,0.1175889
1,10,1,2,16,37,27,14,0,6,1,7,45,0.3239406,-2.541554,0.1439394
3,10,2,3,18,36,24,16,0,3,2,6,43,0.3095432,-2.632714,0.1310935
2,9,1,3,14,32,23,14,0,7,2,6,44,0.3167419,-2.788127,0.1235178
3,8,1,2,14,32,18,17,0,5,3,5,43,0.3095432,-2.627854,0.1314229
3,7,1,2,15,34,18,10,0,7,3,6,43,0.3095432,-2.763918,0.1222003
1,7,1,2,15,37,27,18,2,6,1,5,45,0.3239406,-2.574109,0.1416337
1,9,1,3,14,37,27,11,1,5,1,6,45,0.3239406,-2.857804,0.1215415
1,12,1,3,13,36,27,17,0,4,1,6,45,0.3239406,-2.881058,0.1198946
3,9,1,2,15,37,18,9,0,6,3,6,43,0.3095432,-2.598698,0.1333992
2,9,1,4,17,37,25,18,1,2,2,4,44,0.3167419,-2.778621,0.1241765
2,10,1,3,13,32,18,14,1,4,2,6,44,0.3167419,-2.778621,0.1241765
1,10,1,2,14,36,27,13,1,4,1,9,45,0.3239406,-2.843852,0.1225296
3,11,1,3,13,35,18,10,0,3,3,8,43,0.3095432,-2.783356,0.1208827
2,7,1,3,15,37,19,18,1,5,2,5,44,0.3167419,-2.593262,0.1370224
2,10,1,4,15,34,19,11,0,8,2,5,44,0.3167419,-2.840407,0.1198946
2,12,1,3,15,35,27,15,0,3,2,6,44,0.3167419,-2.72634,0.1277997
3,8,1,2,15,35,18,18,0,9,3,6,43,0.3095432,-2.763918,0.1222003
2,8,2,3,15,37,26,14,0,4,1,5,44,0.3167419,-2.617026,0.1353755
1,4,1,2,15,36,27,18,1,6,1,2,45,0.3239406,-2.685727,0.1337286
2,11,1,4,15,35,18,18,0,6,2,4,44,0.3167419,-2.764363,0.1251647
3,9,1,2,14,33,24,13,0,6,3,7,43,0.3095432,-2.875685,0.1146245
2,4,1,2,15,36,19,18,1,7,2,3,44,0.3167419,-2.826149,0.1208827
4,12,2,2,14,34,25,12,0,3,3,9,42,0.3023446,-2.927498,0.1083663
2,9,1,3,13,31,27,10,0,3,2,5,44,0.3167419,-3.097058,0.102108
5,12,1,3,16,30,15,9,1,6,5,8,41,0.2951459,-2.717184,0.1192358
2,10,1,3,18,32,18,17,0,6,2,6,44,0.3167419,-2.674059,0.1314229
2,11,1,3,15,35,18,7,0,5,2,7,44,0.3167419,-3.006755,0.1083663
2,10,1,2,16,36,19,8,0,6,2,8,44,0.3167419,-2.807138,0.1222003
2,12,1,2,14,35,27,10,0,2,2,10,44,0.3167419,-2.821396,0.1212121
2,12,1,3,13,37,27,7,0,5,2,8,44,0.3167419,-2.750104,0.1261528
1,5,1,2,15,36,27,17,0,5,1,4,45,0.3239406,-2.801995,0.1254941
1,9,1,3,16,35,27,18,0,3,1,4,45,0.3239406,-2.988025,0.1123188
2,12,1,3,13,35,27,13,0,1,2,8,44,0.3167419,-2.873677,0.1175889
2,12,1,2,15,35,26,12,0,3,2,8,44,0.3167419,-2.826149,0.1208827
1,7,1,2,17,37,27,18,1,8,1,4,45,0.3239406,-2.722933,0.1310935
3,10,1,3,15,34,19,9,0,3,3,7,43,0.3095432,-2.793075,0.120224
1,13,1,3,16,35,27,17,0,6,1,8,45,0.3239406,-2.588061,0.1406456
1,4,1,3,17,38,27,18,0,7,1,2,45,0.3239406,-2.45319,0.1501976
1,8,1,2,16,38,27,17,0,6,1,6,45,0.3239406,-2.681076,0.134058
2,6,1,2,17,34,19,17,0,6,2,5,44,0.3167419,-2.645543,0.1333992
4,13,1,3,16,33,19,14,0,7,4,7,42,0.3023446,-2.619297,0.1287879
3,8,1,2,14,36,17,9,1,6,3,6,43,0.3095432,-2.763918,0.1222003
4,11,2,3,13,34,18,12,0,6,3,6,42,0.3023446,-2.768427,0.1189065
3,8,1,2,14,32,14,8,0,4,3,7,43,0.3095432,-2.977734,0.1077075
2,11,2,2,12,35,26,8,1,6,1,8,44,0.3167419,-2.873677,0.1175889
3,10,1,3,14,34,24,15,0,3,3,7,43,0.3095432,-2.783356,0.1208827
1,8,1,2,16,34,27,12,1,7,1,5,45,0.3239406,-2.70433,0.1324111
1,7,1,2,14,36,27,11,0,3,1,6,45,0.3239406,-2.839201,0.122859
3,15,2,3,14,37,18,10,0,5,2,8,43,0.3095432,-2.729902,0.1245059
1,11,1,3,16,37,27,8,0,4,1,7,45,0.3239406,-2.862455,0.1212121
1,14,1,3,14,37,27,9,0,6,1,10,45,0.3239406,-3.062437,0.1070487
1,12,1,2,13,37,27,9,1,3,1,9,45,0.3239406,-3.090341,0.1050725
2,10,1,3,16,37,18,14,0,4,2,6,44,0.3167419,-2.626531,0.1347167
2,3,1,2,17,35,19,18,0,6,2,2,44,0.3167419,-2.365128,0.1528327
1,10,1,2,14,38,27,8,0,5,1,9,45,0.3239406,-2.76944,0.1277997
2,8,1,3,15,32,27,17,0,6,2,4,44,0.3167419,-2.821396,0.1212121
2,12,2,3,13,37,26,13,0,7,1,8,44,0.3167419,-2.750104,0.1261528
3,12,1,3,13,32,18,8,0,3,3,8,43,0.3095432,-3.138095,0.09683794
2,12,1,3,16,34,18,13,0,5,2,8,44,0.3167419,-3.192114,0.09552042
3,8,1,2,14,35,18,10,0,6,3,7,43,0.3095432,-2.783356,0.1208827
2,11,1,3,13,36,25,12,0,8,2,6,44,0.3167419,-2.707329,0.1291173
3,12,1,5,15,31,18,9,0,4,3,6,43,0.3095432,-3.055485,0.1024374
2,11,2,3,13,37,26,14,1,5,1,6,44,0.3167419,-2.849913,0.1192358
2,10,1,4,16,36,18,18,0,3,2,5,44,0.3167419,-2.769115,0.1248353
2,8,1,2,13,37,19,8,0,2,2,7,44,0.3167419,-2.973486,0.1106719
1,10,1,2,14,35,27,17,0,5,1,6,45,0.3239406,-2.792694,0.1261528
1,10,1,2,15,36,27,13,0,2,1,7,45,0.3239406,-2.815947,0.1245059
2,7,1,2,16,34,27,17,1,5,2,5,44,0.3167419,-2.498206,0.14361
2,10,1,2,14,33,20,8,0,6,2,8,44,0.3167419,-2.84516,0.1195652
2,15,1,4,14,36,27,7,1,7,2,8,44,0.3167419,-2.811891,0.1218709
4,9,2,3,14,33,18,11,0,7,2,6,42,0.3023446,-2.654094,0.1264822
3,13,1,3,14,33,19,7,0,5,3,8,43,0.3095432,-3.09436,0.09980237
2,12,1,5,14,34,25,11,0,8,2,5,44,0.3167419,-2.731093,0.1274704
2,7,1,2,15,33,27,12,1,5,2,5,44,0.3167419,-2.550487,0.1399868
2,7,1,2,17,34,18,15,1,7,2,5,44,0.3167419,-2.426914,0.1485507
3,13,1,2,15,33,27,8,0,7,3,8,43,0.3095432,-2.773637,0.1215415
3,10,1,2,15,34,24,8,1,4,3,9,43,0.3095432,-2.593838,0.1337286
1,8,1,2,14,36,27,14,0,5,1,6,45,0.3239406,-2.848503,0.1222003
2,8,1,2,14,33,25,7,0,8,2,7,44,0.3167419,-2.769115,0.1248353
1,8,1,2,15,34,27,18,0,9,1,4,45,0.3239406,-2.853153,0.1218709
2,9,1,2,16,33,27,9,1,7,2,7,44,0.3167419,-2.769115,0.1248353
6,18,1,5,11,31,16,8,0,7,6,11,40,0.2879472,-3.189704,0.08629776
1,10,1,2,14,36,27,12,0,7,1,9,45,0.3239406,-3.104293,0.1040843
3,9,1,3,17,34,20,13,0,3,3,6,43,0.3095432,-2.739621,0.1238472
3,6,1,2,16,31,22,18,0,4,3,4,43,0.3095432,-2.593838,0.1337286
3,10,2,2,15,37,18,15,1,4,2,7,43,0.3095432,-2.700746,0.1264822
2,8,1,2,15,33,18,17,1,6,2,5,44,0.3167419,-2.792879,0.1231884
3,16,1,3,12,33,27,13,0,4,3,9,43,0.3095432,-3.040906,0.1034256
2,11,1,3,15,35,18,14,0,8,2,6,44,0.3167419,-2.697823,0.129776
2,5,1,2,16,29,18,18,0,7,2,4,44,0.3167419,-2.598015,0.136693
1,7,1,2,14,36,27,15,0,3,1,5,45,0.3239406,-2.848503,0.1222003
4,9,2,3,14,32,16,9,0,2,3,5,42,0.3023446,-2.768427,0.1189065
4,12,1,4,14,34,17,14,0,2,4,5,42,0.3023446,-2.952353,0.1067194
2,5,1,2,17,36,18,18,0,6,2,4,44,0.3167419,-2.655048,0.1327404
2,9,1,3,14,34,25,16,0,2,2,6,44,0.3167419,-2.949722,0.1123188
2,6,1,2,17,29,22,18,1,8,2,4,44,0.3167419,-2.469689,0.1455863
5,10,2,3,15,35,13,13,1,6,4,5,41,0.2951459,-2.462796,0.1357049
3,10,1,2,15,34,16,9,1,4,3,7,43,0.3095432,-2.83681,0.1172596
1,7,1,3,15,34,27,16,0,8,1,5,45,0.3239406,-2.713631,0.1317523
1,7,1,2,16,34,27,12,0,8,1,5,45,0.3239406,-2.620616,0.1383399
3,9,1,3,17,32,24,16,0,6,3,5,43,0.3095432,-2.7542,0.122859
3,10,1,3,13,34,19,10,0,3,3,7,43,0.3095432,-2.788216,0.1205534
1,11,1,2,14,34,27,7,0,3,1,9,45,0.3239406,-3.132198,0.102108
1,10,1,3,16,36,27,12,0,6,1,7,45,0.3239406,-2.890359,0.1192358
2,11,1,3,16,35,18,15,0,8,2,7,44,0.3167419,-2.72634,0.1277997
3,10,2,4,15,35,18,15,0,7,2,4,43,0.3095432,-2.652151,0.129776
1,5,1,2,16,36,27,18,1,6,1,4,45,0.3239406,-2.476443,0.1485507
2,7,1,2,16,32,24,18,0,6,2,6,44,0.3167419,-2.655048,0.1327404
2,10,1,4,13,35,18,16,0,3,2,6,44,0.3167419,-2.892688,0.1162714
3,8,2,3,14,34,26,11,0,5,2,5,43,0.3095432,-2.729902,0.1245059
2,8,1,3,14,36,19,17,1,4,2,5,44,0.3167419,-2.797632,0.122859
1,12,1,3,16,37,27,18,0,4,1,5,45,0.3239406,-2.820598,0.1241765
3,8,1,2,14,33,18,13,0,5,3,6,43,0.3095432,-2.744481,0.1235178
1,9,1,2,16,36,27,16,0,5,1,8,45,0.3239406,-2.815947,0.1245059
3,6,1,2,17,34,18,16,0,8,3,5,43,0.3095432,-2.66187,0.1291173
2,15,1,3,12,37,25,5,1,4,2,10,44,0.3167419,-3.135081,0.09947299
5,14,1,4,13,33,18,6,0,8,5,9,41,0.2951459,-3.047888,0.09782609
1,7,1,2,15,33,27,18,0,7,1,6,45,0.3239406,-2.764789,0.1281291
2,9,1,3,15,36,25,8,1,2,2,5,44,0.3167419,-2.802385,0.1225296
2,7,1,3,17,35,27,17,0,8,2,4,44,0.3167419,-2.407903,0.1498682
1,11,1,3,14,37,27,10,0,3,1,7,45,0.3239406,-2.778741,0.127141
3,12,2,2,15,36,18,7,0,3,2,10,43,0.3095432,-3.01175,0.1054018
2,9,1,2,15,34,24,14,1,4,2,6,44,0.3167419,-2.498206,0.14361
1,10,1,3,14,36,27,14,0,2,1,7,45,0.3239406,-2.788043,0.1264822
1,15,1,4,14,37,27,11,0,6,1,7,45,0.3239406,-2.89501,0.1189065
1,5,1,2,16,33,27,17,1,5,1,3,45,0.3239406,-2.662473,0.1353755
2,7,1,3,14,37,18,17,1,5,2,3,44,0.3167419,-2.883182,0.1169302
2,9,1,2,14,33,18,8,0,4,2,7,44,0.3167419,-2.887935,0.1166008
1,9,1,2,18,34,27,18,0,6,1,6,45,0.3239406,-2.867106,0.1208827
2,6,1,3,14,35,18,16,0,2,2,3,44,0.3167419,-2.788127,0.1235178
1,13,1,4,13,36,27,12,1,6,1,6,45,0.3239406,-2.862455,0.1212121
2,12,1,2,12,35,27,7,1,5,2,10,44,0.3167419,-2.949722,0.1123188
3,9,1,2,15,32,19,8,1,1,3,7,43,0.3095432,-2.671589,0.1284585
1,7,1,3,15,37,27,16,2,6,1,4,45,0.3239406,-2.746186,0.1294466
7,11,1,2,14,30,10,10,0,3,7,7,39,0.2807485,-3.034214,0.09354414
2,13,1,4,14,37,20,14,0,4,2,7,44,0.3167419,-2.916452,0.1146245
2,6,2,3,16,36,26,18,2,5,1,3,44,0.3167419,-2.526723,0.1416337
2,6,1,2,16,33,27,10,1,9,2,5,44,0.3167419,-2.631284,0.1343874
1,7,1,3,17,37,27,18,0,10,1,3,45,0.3239406,-2.597363,0.1399868
2,15,1,4,14,34,24,9,0,8,2,10,44,0.3167419,-2.864171,0.1182477
2,12,1,4,15,34,18,15,1,6,2,6,44,0.3167419,-2.702576,0.1294466
2,9,1,3,15,34,24,16,0,9,2,6,44,0.3167419,-2.602767,0.1363636
2,7,1,2,17,33,27,17,1,5,2,5,44,0.3167419,-2.450678,0.1469038
2,13,1,4,14,35,19,9,0,6,2,8,44,0.3167419,-3.11607,0.1007905
1,9,1,4,15,37,27,17,0,3,1,4,45,0.3239406,-2.797344,0.1258235
2,6,1,2,17,34,18,18,1,9,2,5,44,0.3167419,-2.712082,0.1287879
1,11,1,4,15,36,27,9,1,7,1,7,45,0.3239406,-2.657822,0.1357049
1,10,1,3,14,35,27,10,0,6,1,7,45,0.3239406,-2.695028,0.1330698
3,13,2,2,15,36,26,6,0,5,2,9,43,0.3095432,-2.933999,0.1106719
3,10,1,3,15,34,18,8,0,8,3,7,43,0.3095432,-2.734762,0.1241765
1,8,1,2,15,36,27,15,1,6,1,6,45,0.3239406,-2.597363,0.1399868
1,6,1,2,15,35,27,18,0,6,1,4,45,0.3239406,-2.76944,0.1277997
3,13,1,3,14,32,25,13,1,3,3,7,43,0.3095432,-2.681308,0.1277997
1,9,1,3,14,38,27,15,0,8,1,6,45,0.3239406,-2.699679,0.1327404
1,5,1,3,14,33,27,17,1,6,1,3,45,0.3239406,-2.685727,0.1337286
3,12,1,3,15,35,18,14,0,6,3,9,43,0.3095432,-2.861107,0.1156126
1,8,1,3,15,35,27,18,1,7,1,4,45,0.3239406,-2.667124,0.1350461
1,9,1,2,13,32,27,13,0,4,1,6,45,0.3239406,-2.908962,0.1179183
5,11,1,4,15,29,13,13,1,6,5,7,41,0.2951459,-2.595077,0.127141
1,8,1,2,13,35,27,10,0,2,1,6,45,0.3239406,-2.932216,0.1162714
2,7,1,3,16,33,19,16,1,7,2,4,44,0.3167419,-2.655048,0.1327404
1,5,1,2,16,35,27,18,0,6,1,4,45,0.3239406,-2.792694,0.1261528
3,8,1,2,16,30,24,15,0,7,3,7,43,0.3095432,-2.525806,0.1383399
1,7,1,2,16,34,27,17,0,4,1,6,45,0.3239406,-2.867106,0.1208827
2,5,1,2,20,36,18,18,1,4,2,4,44,0.3167419,-2.559992,0.1393281
1,11,1,2,15,36,27,12,0,6,1,8,45,0.3239406,-2.932216,0.1162714
1,8,1,3,15,36,27,15,0,3,1,6,45,0.3239406,-2.699679,0.1327404
2,16,1,3,11,37,18,7,1,2,2,11,44,0.3167419,-3.23489,0.09255599
2,9,1,3,14,34,26,11,0,5,2,7,44,0.3167419,-2.84516,0.1195652
1,12,1,3,15,36,27,13,1,4,1,9,45,0.3239406,-2.699679,0.1327404
2,9,1,3,15,36,19,10,1,6,2,6,44,0.3167419,-2.721587,0.1281291
2,11,1,2,14,34,18,15,0,6,2,8,44,0.3167419,-2.987744,0.1096838
2,9,1,2,15,36,19,14,0,2,2,7,44,0.3167419,-2.735846,0.127141
3,9,2,2,13,34,26,9,1,1,2,6,43,0.3095432,-2.778497,0.1212121
4,15,1,3,12,32,16,6,1,4,4,9,42,0.3023446,-2.962295,0.1060606
2,4,1,2,18,35,19,18,0,5,2,2,44,0.3167419,-2.721587,0.1281291
2,8,1,2,16,34,22,13,0,3,2,5,44,0.3167419,-2.835654,0.120224
4,16,1,3,12,32,18,12,0,7,4,9,42,0.3023446,-2.972237,0.1054018
1,10,1,2,15,36,27,12,0,3,1,8,45,0.3239406,-2.890359,0.1192358
1,7,1,2,18,35,27,18,0,6,1,6,45,0.3239406,-2.57876,0.1413043
4,12,2,2,14,35,17,8,1,4,3,9,42,0.3023446,-2.753514,0.1198946
4,10,2,3,14,34,18,15,0,4,3,5,42,0.3023446,-2.673978,0.1251647
2,8,1,3,16,34,18,17,0,9,2,5,44,0.3167419,-2.669307,0.1317523
5,11,1,3,14,31,19,7,1,7,5,7,41,0.2951459,-2.523849,0.1317523
2,5,1,2,17,33,22,18,0,7,2,4,44,0.3167419,-2.550487,0.1399868
1,7,1,2,17,38,27,18,1,5,1,5,45,0.3239406,-2.639219,0.1370224
3,9,1,2,16,33,19,13,0,2,3,7,43,0.3095432,-2.5744,0.1350461
2,9,1,3,14,33,27,14,0,8,2,6,44,0.3167419,-2.816643,0.1215415
1,4,1,2,15,36,27,18,1,5,1,3,45,0.3239406,-2.602013,0.1396574
2,6,2,3,17,37,26,17,0,7,1,3,44,0.3167419,-2.707329,0.1291173
1,9,1,3,18,36,27,16,0,5,1,5,45,0.3239406,-2.825249,0.1238472
1,6,1,2,17,36,27,13,0,5,1,4,45,0.3239406,-2.732234,0.1304348
1,10,1,2,13,37,27,12,0,5,1,9,45,0.3239406,-3.174054,0.09914361
1,7,1,2,16,35,27,9,0,6,1,5,45,0.3239406,-2.778741,0.127141
2,13,1,3,13,36,24,7,0,4,2,8,44,0.3167419,-3.035272,0.10639
4,11,2,4,15,35,18,18,0,0,3,5,42,0.3023446,-2.63421,0.1277997
2,16,2,4,12,33,26,10,1,2,1,9,44,0.3167419,-3.011508,0.1080369
7,12,1,2,14,30,18,11,0,6,7,9,39,0.2807485,-2.772622,0.1096838
2,6,2,2,15,35,26,14,1,5,1,4,44,0.3167419,-2.493453,0.1439394
1,12,1,3,11,38,27,8,0,5,1,7,45,0.3239406,-3.090341,0.1050725
2,6,1,2,14,35,26,18,1,4,2,5,44,0.3167419,-2.873677,0.1175889
1,6,1,2,16,36,27,18,1,9,1,3,45,0.3239406,-2.806646,0.1251647
3,14,1,3,13,33,27,6,0,6,3,8,43,0.3095432,-3.01175,0.1054018
4,13,3,4,16,33,25,14,0,2,2,8,42,0.3023446,-2.708775,0.122859
1,7,1,3,17,35,27,16,1,5,1,5,45,0.3239406,-2.569458,0.1419631
1,10,1,5,14,35,27,13,0,9,1,6,45,0.3239406,-2.908962,0.1179183
1,8,1,3,15,35,27,17,1,6,1,5,45,0.3239406,-2.695028,0.1330698
