Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,15,1,5,15,38,29,12,0,1,2,9,53,0.3190978,-3.438442,0.08044077
2,20,1,6,14,35,27,8,0,7,2,14,53,0.3190978,-3.648799,0.06584022
0,17,0,3,18,39,55,14,0,2,0,11,55,0.3311393,-3.595285,0.07245179
0,11,0,3,15,37,55,21,0,0,0,7,55,0.3311393,-3.618257,0.0707989
1,18,1,4,14,37,40,9,0,4,1,9,54,0.3251186,-3.691716,0.06418733
0,14,0,3,16,38,55,9,0,4,0,11,55,0.3311393,-3.503396,0.07906336
0,18,0,6,15,36,55,11,0,4,0,9,55,0.3311393,-3.671859,0.06694215
0,21,0,4,12,40,55,8,0,4,0,12,55,0.3311393,-3.713974,0.06391185
3,24,1,5,12,37,31,8,0,2,3,13,52,0.3130771,-3.76196,0.05674931
2,13,1,5,17,36,51,20,0,2,2,6,53,0.3190978,-3.418597,0.08181818
2,14,1,2,15,37,29,14,0,6,2,12,53,0.3190978,-3.573388,0.07107438
0,10,0,4,16,39,55,17,0,8,0,6,55,0.3311393,-3.465109,0.08181818
5,18,1,4,13,32,14,10,0,3,5,11,50,0.3010357,-3.678062,0.05977961
2,15,1,4,17,36,50,15,0,3,2,9,53,0.3190978,-3.422566,0.0815427
0,20,0,3,12,38,55,12,0,4,0,10,55,0.3311393,-3.794377,0.05812672
1,15,1,4,16,40,29,20,0,8,1,9,54,0.3251186,-3.485144,0.07878788
0,24,0,6,18,39,55,10,0,0,0,10,55,0.3311393,-3.648886,0.06859504
2,11,1,2,17,36,37,14,0,6,2,8,53,0.3190978,-3.462256,0.07878788
2,11,1,4,14,35,32,26,0,4,2,4,53,0.3190978,-3.470194,0.07823691
1,15,1,3,15,39,54,11,0,7,1,12,54,0.3251186,-3.563096,0.07327824
1,14,1,4,19,35,31,21,0,2,1,8,54,0.3251186,-3.3955,0.08512397
0,15,0,3,14,36,55,19,0,2,0,8,55,0.3311393,-3.625914,0.07024793
1,14,1,4,14,37,52,7,0,5,1,10,54,0.3251186,-3.660536,0.06639118
1,8,1,2,17,35,53,22,0,2,1,6,54,0.3251186,-3.3955,0.08512397
3,20,1,3,14,39,24,10,0,4,3,11,52,0.3130771,-3.685142,0.06198347
1,25,1,4,14,39,52,11,0,2,1,13,54,0.3251186,-3.707307,0.0630854
0,15,0,4,17,38,55,20,0,1,0,6,55,0.3311393,-3.457451,0.08236915
1,15,1,3,14,36,28,11,0,5,1,9,54,0.3251186,-3.566994,0.07300275
2,12,2,4,14,36,52,13,0,4,1,7,53,0.3190978,-3.430504,0.08099174
3,22,1,5,14,38,24,7,0,5,3,13,52,0.3130771,-3.822606,0.05261708
4,23,2,5,11,39,25,5,0,4,3,13,51,0.3070564,-3.780548,0.05426997
1,14,1,3,15,36,32,15,0,6,1,8,54,0.3251186,-3.625457,0.06887052
2,9,1,3,15,38,30,27,0,5,2,7,53,0.3190978,-3.56545,0.07162534
0,18,0,6,16,38,55,8,0,3,0,10,55,0.3311393,-3.748433,0.06143251
0,18,0,6,18,35,55,12,0,4,0,11,55,0.3311393,-3.606771,0.07162534
0,8,0,3,13,38,55,26,0,4,0,5,55,0.3311393,-3.530197,0.07713499
1,13,1,3,13,38,42,12,0,5,1,10,54,0.3251186,-3.605969,0.07024793
1,14,1,3,17,39,54,11,0,6,1,11,54,0.3251186,-3.62156,0.06914601
1,26,1,5,12,36,48,6,0,5,1,16,54,0.3251186,-3.921674,0.04793388
1,17,1,4,14,37,44,14,0,6,1,11,54,0.3251186,-3.680024,0.06501377
3,20,1,4,12,34,26,12,0,1,3,10,52,0.3130771,-3.733659,0.05867769
1,11,1,3,16,40,29,20,0,2,1,6,54,0.3251186,-3.418885,0.08347107
1,9,1,3,16,36,54,22,0,11,1,5,54,0.3251186,-3.356524,0.08787879
6,22,1,9,13,35,21,9,0,5,6,9,49,0.295015,-3.6529,0.0600551
1,17,1,4,13,36,30,10,0,5,1,11,54,0.3251186,-3.660536,0.06639118
3,10,1,3,15,35,29,18,0,8,3,7,52,0.3130771,-3.373825,0.08319559
1,21,1,3,10,36,54,6,0,1,1,13,54,0.3251186,-3.824234,0.05482094
2,17,1,6,16,36,51,11,0,2,2,8,53,0.3190978,-3.617047,0.06804408
1,17,1,3,15,36,54,10,0,1,1,11,54,0.3251186,-3.664433,0.0661157
4,14,1,3,14,38,29,17,0,3,4,8,51,0.3070564,-3.599269,0.06639118
3,12,1,4,15,36,25,16,0,5,3,8,52,0.3130771,-3.49916,0.07465565
2,14,1,2,16,37,29,12,0,5,2,12,53,0.3190978,-3.589264,0.06997245
2,16,1,5,18,38,31,19,0,7,2,10,53,0.3190978,-3.394783,0.08347107
1,15,1,2,13,37,52,9,0,4,1,12,54,0.3251186,-3.672228,0.06556474
1,15,1,7,16,36,28,17,0,5,1,6,54,0.3251186,-3.65274,0.06694215
2,22,1,3,13,36,24,6,0,4,2,15,53,0.3190978,-3.823435,0.05371901
4,22,1,6,13,36,26,7,0,6,4,13,51,0.3070564,-3.652829,0.06280992
1,13,1,3,17,39,52,10,0,5,1,10,54,0.3251186,-3.53971,0.07493113
4,18,1,3,15,37,41,11,0,2,4,13,51,0.3070564,-3.53335,0.0707989
0,17,0,4,11,37,55,9,0,3,0,11,55,0.3311393,-3.840321,0.05482094
0,15,0,4,13,39,55,7,0,6,0,11,55,0.3311393,-3.710146,0.06418733
2,15,1,3,14,38,27,9,0,7,2,9,53,0.3190978,-3.490039,0.0768595
1,17,1,3,11,39,54,11,0,3,1,10,54,0.3251186,-3.800849,0.05647383
2,15,1,4,15,35,47,16,0,4,2,10,53,0.3190978,-3.557512,0.07217631
2,18,1,5,13,39,28,11,0,7,2,11,53,0.3190978,-3.668644,0.06446281
0,19,0,5,13,38,55,11,0,5,0,10,55,0.3311393,-3.664201,0.06749311
1,18,1,4,13,36,54,12,0,3,1,10,54,0.3251186,-3.691716,0.06418733
1,17,1,3,14,39,42,16,0,2,1,11,54,0.3251186,-3.742385,0.06060606
1,19,1,3,13,38,44,11,0,5,1,11,54,0.3251186,-3.703409,0.06336088
1,19,1,10,16,38,30,13,0,8,1,7,54,0.3251186,-3.676126,0.06528926
1,16,1,5,14,39,28,8,0,3,1,9,54,0.3251186,-3.563096,0.07327824
1,21,1,5,17,38,27,21,0,5,1,9,54,0.3251186,-3.570891,0.07272727
0,19,0,7,17,38,55,21,0,6,0,9,55,0.3311393,-3.449794,0.08292011
1,19,1,6,12,35,36,11,0,4,1,8,54,0.3251186,-3.738487,0.06088154
2,18,1,3,12,37,27,9,0,3,2,12,53,0.3190978,-3.787714,0.05619835
4,23,1,10,12,37,24,8,0,4,4,9,51,0.3070564,-3.825868,0.05123967
0,17,0,3,12,36,55,8,0,2,0,10,55,0.3311393,-3.72546,0.0630854
0,16,0,4,15,40,55,18,0,2,0,7,55,0.3311393,-3.526368,0.07741047
2,14,2,3,17,38,52,16,0,4,1,9,53,0.3190978,-3.52576,0.07438017
0,14,0,5,16,39,55,12,0,1,0,8,55,0.3311393,-3.484252,0.08044077
1,16,1,3,14,37,49,15,0,2,1,10,54,0.3251186,-3.566994,0.07300275
2,19,1,5,13,40,48,6,0,4,2,12,53,0.3190978,-3.744055,0.05922865
0,14,0,4,17,38,55,20,0,5,0,8,55,0.3311393,-3.449794,0.08292011
0,20,0,3,12,37,55,10,0,5,0,14,55,0.3311393,-3.721632,0.06336088
2,11,2,3,16,38,29,13,0,2,1,7,53,0.3190978,-3.589264,0.06997245
1,14,1,3,13,39,52,12,0,2,1,9,54,0.3251186,-3.687819,0.06446281
6,21,1,6,14,35,21,8,0,3,6,10,49,0.295015,-3.588657,0.06418733
0,19,0,6,16,39,55,10,0,9,0,9,55,0.3311393,-3.576141,0.0738292
0,12,0,3,17,37,55,21,0,4,0,7,55,0.3311393,-3.46128,0.08209366
3,16,1,5,14,39,27,16,0,5,3,9,52,0.3130771,-3.60428,0.06749311
2,17,1,3,13,39,51,12,0,2,2,14,53,0.3190978,-3.632923,0.06694215
4,23,1,3,13,38,27,5,0,1,4,17,51,0.3070564,-3.726988,0.05785124
1,15,1,6,14,37,54,16,0,2,1,9,54,0.3251186,-3.598174,0.0707989
1,18,1,6,13,38,30,11,0,7,1,11,54,0.3251186,-3.63715,0.06804408
2,8,1,3,16,39,53,26,0,7,2,5,53,0.3190978,-3.347155,0.08677686
5,15,2,4,14,36,25,14,0,5,4,9,50,0.3010357,-3.45967,0.07410468
1,12,1,3,15,39,53,14,0,4,1,8,54,0.3251186,-3.613765,0.06969697
0,18,0,3,15,39,55,8,0,2,0,13,55,0.3311393,-3.748433,0.06143251
0,21,0,7,12,40,55,10,0,3,0,11,55,0.3311393,-3.736947,0.06225895
1,21,1,4,12,38,52,5,0,4,1,13,54,0.3251186,-3.804746,0.05619835
0,11,0,3,16,38,55,21,0,4,0,7,55,0.3311393,-3.472766,0.08126722
0,16,0,3,15,37,55,13,0,5,0,9,55,0.3311393,-3.645058,0.06887052
2,18,1,6,16,37,25,11,0,6,2,10,53,0.3190978,-3.589264,0.06997245
2,23,1,3,12,35,34,5,0,2,2,17,53,0.3190978,-3.811528,0.05454545
0,15,0,4,15,39,55,10,0,2,0,9,55,0.3311393,-3.752261,0.06115702
0,10,0,3,16,38,55,21,0,3,0,6,55,0.3311393,-3.400021,0.08650138
1,18,1,4,16,39,52,10,0,4,1,10,54,0.3251186,-3.65274,0.06694215
2,21,1,8,12,36,35,16,0,5,2,9,53,0.3190978,-3.799621,0.0553719
1,17,1,5,14,38,54,12,0,7,1,8,54,0.3251186,-3.566994,0.07300275
1,18,1,3,15,39,54,11,0,2,1,11,54,0.3251186,-3.664433,0.0661157
2,14,2,3,17,36,29,22,0,4,1,9,53,0.3190978,-3.521791,0.07465565
1,16,1,4,14,38,54,15,0,4,1,9,54,0.3251186,-3.63715,0.06804408
2,13,1,2,12,38,45,17,0,5,2,12,53,0.3190978,-3.680551,0.06363636
0,16,0,4,12,38,55,7,0,4,0,11,55,0.3311393,-3.771405,0.05977961
5,18,1,5,14,33,18,17,0,6,5,8,50,0.3010357,-3.552066,0.06804408
2,17,1,4,15,37,52,15,0,2,2,9,53,0.3190978,-3.628954,0.06721763
0,18,0,3,16,40,55,10,0,2,0,13,55,0.3311393,-3.572312,0.07410468
1,17,1,3,12,37,53,14,0,8,1,11,54,0.3251186,-3.722897,0.06198347
1,24,1,9,11,37,31,12,0,1,1,13,54,0.3251186,-3.851517,0.05289256
2,14,1,2,14,37,31,8,0,6,2,11,53,0.3190978,-3.553543,0.07245179
2,13,1,4,17,37,29,19,0,5,2,8,53,0.3190978,-3.494008,0.07658402
1,19,1,5,13,37,33,10,0,2,1,10,54,0.3251186,-3.789156,0.05730028
1,16,1,5,15,37,53,9,0,5,1,9,54,0.3251186,-3.520223,0.07630854
1,15,1,4,16,39,52,15,0,3,1,8,54,0.3251186,-3.629355,0.06859504
0,11,0,3,13,38,55,11,0,5,0,7,55,0.3311393,-3.629743,0.06997245
1,20,1,8,17,37,52,20,0,8,1,10,54,0.3251186,-3.492939,0.07823691
7,26,2,6,16,37,20,6,0,3,6,12,48,0.2889943,-3.749064,0.05261708
2,20,1,3,12,39,28,14,0,7,2,9,53,0.3190978,-3.585295,0.07024793
1,18,1,3,14,37,54,7,0,2,1,11,54,0.3251186,-3.754078,0.05977961
1,18,1,4,12,39,54,9,0,3,1,12,54,0.3251186,-3.672228,0.06556474
2,19,1,3,15,37,26,8,0,6,2,12,53,0.3190978,-3.676582,0.06391185
2,12,1,2,16,37,27,20,0,5,2,8,53,0.3190978,-3.537667,0.07355372
1,19,1,4,18,39,39,21,0,5,1,10,54,0.3251186,-3.613765,0.06969697
4,17,2,7,16,39,26,14,0,4,3,9,51,0.3070564,-3.41799,0.0785124
5,13,2,6,16,31,25,23,0,5,4,6,50,0.3010357,-3.367273,0.08016529
2,11,1,3,14,34,38,12,0,4,2,8,53,0.3190978,-3.52576,0.07438017
1,16,1,3,15,39,28,10,0,7,1,11,54,0.3251186,-3.535813,0.07520661
0,16,0,6,15,36,55,13,0,5,0,7,55,0.3311393,-3.514882,0.07823691
1,20,1,4,14,38,31,8,0,2,1,11,54,0.3251186,-3.687819,0.06446281
5,14,1,2,14,37,26,19,0,8,5,11,50,0.3010357,-3.539467,0.06887052
1,16,1,4,14,37,45,8,0,2,1,10,54,0.3251186,-3.738487,0.06088154
0,12,0,3,15,38,55,22,0,4,0,5,55,0.3311393,-3.57997,0.07355372
1,19,1,4,15,38,52,8,0,4,1,10,54,0.3251186,-3.625457,0.06887052
0,16,0,5,18,38,55,18,0,5,0,9,55,0.3311393,-3.526368,0.07741047
2,16,1,5,17,39,28,20,0,3,2,6,53,0.3190978,-3.426535,0.08126722
2,17,1,3,14,38,27,12,0,6,2,10,53,0.3190978,-3.64483,0.0661157
0,13,0,3,15,36,55,16,0,6,0,8,55,0.3311393,-3.645058,0.06887052
3,16,1,4,13,35,40,12,0,7,3,9,52,0.3130771,-3.474902,0.07630854
3,18,1,5,12,38,30,8,0,4,3,11,52,0.3130771,-3.628539,0.06584022
1,15,1,2,15,36,29,7,0,7,1,12,54,0.3251186,-3.648843,0.06721763
1,17,1,7,17,37,54,21,0,3,1,5,54,0.3251186,-3.617662,0.06942149
0,12,0,3,15,37,55,16,0,6,0,8,55,0.3311393,-3.518711,0.07796143
2,15,1,4,14,37,51,13,0,7,2,7,53,0.3190978,-3.521791,0.07465565
2,23,1,6,12,37,24,8,0,6,2,11,53,0.3190978,-3.787714,0.05619835
1,17,1,5,19,38,53,15,0,6,1,7,54,0.3251186,-3.489042,0.0785124
1,16,1,4,14,36,50,12,0,9,1,10,54,0.3251186,-3.644945,0.06749311
6,19,2,7,14,30,26,13,0,6,5,9,49,0.295015,-3.49015,0.07052342
5,14,2,2,17,35,24,21,0,7,4,10,50,0.3010357,-3.413471,0.07713499
3,23,1,3,16,37,26,9,0,1,3,12,52,0.3130771,-3.818563,0.05289256
2,13,1,2,18,37,36,18,0,8,2,10,53,0.3190978,-3.537667,0.07355372
2,16,1,3,17,37,38,9,0,6,2,11,53,0.3190978,-3.494008,0.07658402
2,19,1,4,11,37,24,17,0,3,2,9,53,0.3190978,-3.72421,0.06060606
3,22,2,6,15,40,26,11,0,6,2,9,52,0.3130771,-3.575979,0.06942149
3,21,1,11,16,33,30,12,0,5,3,7,52,0.3130771,-3.620452,0.06639118
2,18,1,4,14,34,30,11,0,1,2,8,53,0.3190978,-3.60514,0.06887052
6,25,1,6,12,35,20,4,0,2,6,13,49,0.295015,-3.71286,0.05619835
0,16,0,3,18,38,55,20,0,7,0,8,55,0.3311393,-3.587627,0.07300275
4,17,1,4,14,36,29,12,0,5,4,10,51,0.3070564,-3.619869,0.06501377
4,20,1,3,12,38,21,9,0,4,4,13,51,0.3070564,-3.603389,0.0661157
0,24,0,6,15,39,55,13,0,7,0,10,55,0.3311393,-3.713974,0.06391185
2,13,2,5,16,39,53,19,0,6,1,8,53,0.3190978,-3.497977,0.07630854
3,15,1,4,16,38,51,18,0,7,3,10,52,0.3130771,-3.503203,0.07438017
2,19,1,4,11,38,48,7,0,2,2,12,53,0.3190978,-3.712303,0.06143251
1,9,1,2,16,34,29,14,0,5,1,8,54,0.3251186,-3.453964,0.08099174
0,21,0,4,13,38,55,6,0,3,0,14,55,0.3311393,-3.863294,0.05316804
1,12,1,4,16,38,29,10,0,6,1,7,54,0.3251186,-3.543608,0.07465565
1,13,1,5,12,37,50,13,0,7,1,7,54,0.3251186,-3.648843,0.06721763
1,18,1,3,14,37,38,10,0,3,1,14,54,0.3251186,-3.63715,0.06804408
1,14,1,5,15,38,30,14,0,3,1,6,54,0.3251186,-3.531915,0.07548209
1,17,1,4,17,39,28,10,0,3,1,9,54,0.3251186,-3.574789,0.07245179
1,11,1,4,16,37,53,17,0,8,1,5,54,0.3251186,-3.3955,0.08512397
0,15,0,4,14,39,55,10,0,5,0,10,55,0.3311393,-3.602942,0.07190083
0,13,0,5,16,40,55,19,0,2,0,5,55,0.3311393,-3.641229,0.06914601
3,19,1,6,13,36,29,15,0,6,3,7,52,0.3130771,-3.507246,0.07410468
4,16,1,11,18,37,24,20,0,8,4,4,51,0.3070564,-3.372671,0.0815427
3,17,1,3,12,36,34,8,0,5,3,11,52,0.3130771,-3.636625,0.06528926
3,16,1,3,14,35,20,7,0,3,3,12,52,0.3130771,-3.571936,0.06969697
1,8,1,3,14,38,52,24,0,1,1,5,54,0.3251186,-3.465656,0.08016529
3,18,1,4,14,38,22,12,0,4,3,9,52,0.3130771,-3.701314,0.06088154
0,17,0,3,16,39,55,15,0,3,0,10,55,0.3311393,-3.560826,0.07493113
2,16,2,3,12,37,30,9,0,1,1,11,53,0.3190978,-3.672613,0.06418733
0,14,0,3,15,38,55,21,0,6,0,8,55,0.3311393,-3.54934,0.07575758
0,18,0,3,15,36,55,9,0,3,0,13,55,0.3311393,-3.648886,0.06859504
0,21,0,5,14,37,55,13,0,1,0,10,55,0.3311393,-3.622086,0.07052342
2,17,1,4,16,40,30,10,0,6,2,9,53,0.3190978,-3.561481,0.07190083
2,14,1,4,16,37,25,21,0,4,2,9,53,0.3190978,-3.450349,0.07961433
0,16,0,2,12,35,55,6,0,5,0,14,55,0.3311393,-3.702488,0.06473829
0,16,0,3,13,39,55,15,0,5,0,9,55,0.3311393,-3.583799,0.07327824
0,15,0,4,16,39,55,10,0,2,0,10,55,0.3311393,-3.679516,0.06639118
0,13,0,6,16,37,55,21,0,12,0,7,55,0.3311393,-3.396192,0.08677686
0,19,0,5,14,39,55,7,0,4,0,12,55,0.3311393,-3.775234,0.05950413
5,21,1,4,14,36,22,8,0,2,5,13,50,0.3010357,-3.652863,0.06143251
1,18,1,5,16,37,29,21,0,4,1,11,54,0.3251186,-3.551403,0.07410468
0,16,0,5,18,39,55,19,0,5,0,7,55,0.3311393,-3.583799,0.07327824
2,27,1,6,10,38,36,8,0,5,2,13,53,0.3190978,-3.934566,0.04600551
4,31,1,10,15,38,24,10,0,1,4,10,51,0.3070564,-3.924747,0.0446281
2,17,1,7,15,37,50,15,0,2,2,7,53,0.3190978,-3.470194,0.07823691
0,16,0,4,17,36,55,13,0,8,0,8,55,0.3311393,-3.568484,0.07438017
1,13,1,5,17,37,52,18,0,2,1,7,54,0.3251186,-3.547506,0.07438017
2,13,1,3,16,37,24,22,0,3,2,6,53,0.3190978,-3.454318,0.07933884
4,9,1,3,16,35,26,24,0,7,4,6,51,0.3070564,-3.277911,0.08787879
4,17,1,3,12,32,20,6,0,5,4,12,51,0.3070564,-3.586909,0.06721763
1,18,1,4,14,37,54,14,0,4,1,11,54,0.3251186,-3.664433,0.0661157
1,20,1,6,15,38,27,10,0,2,1,13,54,0.3251186,-3.641048,0.0677686
2,19,1,7,14,36,30,8,0,6,2,10,53,0.3190978,-3.549574,0.07272727
4,18,3,5,17,37,23,10,0,7,2,9,51,0.3070564,-3.53335,0.0707989
1,22,1,5,12,37,29,10,0,6,1,11,54,0.3251186,-3.726795,0.06170799
2,17,1,4,15,38,28,8,0,4,2,10,53,0.3190978,-3.581326,0.07052342
2,22,1,9,13,38,36,11,0,1,2,9,53,0.3190978,-3.696427,0.06253444
2,20,1,6,14,38,26,9,0,7,2,12,53,0.3190978,-3.755962,0.0584022
1,23,1,5,14,40,29,5,0,1,1,14,54,0.3251186,-3.742385,0.06060606
3,16,1,3,15,36,27,15,0,6,3,10,52,0.3130771,-3.531505,0.07245179
1,17,1,5,14,36,37,12,0,4,1,8,54,0.3251186,-3.574789,0.07245179
6,24,3,6,17,34,28,20,0,4,4,8,49,0.295015,-3.597222,0.06363636
1,29,1,5,8,39,28,7,0,4,1,13,54,0.3251186,-4.069782,0.03746556
2,19,1,3,11,38,53,11,0,3,2,11,53,0.3190978,-3.700396,0.06225895
4,19,1,3,12,34,24,7,0,6,4,13,51,0.3070564,-3.685789,0.06060606
2,21,1,4,12,38,42,5,0,3,2,13,53,0.3190978,-3.771838,0.05730028
1,22,1,3,13,35,44,7,0,6,1,14,54,0.3251186,-3.781361,0.05785124
3,13,1,5,16,38,26,19,0,7,3,9,52,0.3130771,-3.406169,0.08099174
1,18,1,4,15,37,52,9,0,5,1,10,54,0.3251186,-3.718999,0.06225895
0,16,0,5,17,39,55,18,0,2,0,9,55,0.3311393,-3.534025,0.0768595
0,17,0,7,15,39,55,13,0,3,0,7,55,0.3311393,-3.530197,0.07713499
1,25,1,4,11,38,54,6,0,3,1,14,54,0.3251186,-3.824234,0.05482094
1,12,1,3,14,37,35,16,0,6,1,8,54,0.3251186,-3.609867,0.06997245
0,18,0,4,15,38,55,12,0,4,0,11,55,0.3311393,-3.660373,0.0677686
0,14,0,3,13,38,55,8,0,3,0,11,55,0.3311393,-3.733118,0.06253444
6,22,1,4,13,34,24,5,0,3,6,14,49,0.295015,-3.789953,0.05123967
2,13,1,3,17,37,39,12,0,4,2,9,53,0.3190978,-3.609109,0.06859504
0,14,0,3,17,38,55,13,0,1,0,10,55,0.3311393,-3.480424,0.08071625
0,15,0,3,16,38,55,9,0,6,0,10,55,0.3311393,-3.599113,0.07217631
0,17,0,6,18,37,55,12,0,5,0,11,55,0.3311393,-3.660373,0.0677686
3,13,1,4,16,36,23,19,0,2,3,7,52,0.3130771,-3.426385,0.07961433
1,15,1,3,15,37,30,10,0,3,1,9,54,0.3251186,-3.598174,0.0707989
1,8,1,3,16,37,54,21,0,3,1,5,54,0.3251186,-3.399397,0.08484848
6,20,3,4,13,36,23,13,0,3,4,10,49,0.295015,-3.537262,0.06749311
1,14,1,3,18,37,30,21,0,3,1,7,54,0.3251186,-3.418885,0.08347107
0,10,0,3,16,37,55,21,0,9,0,4,55,0.3311393,-3.449794,0.08292011
1,22,1,5,15,37,29,11,0,5,1,15,54,0.3251186,-3.804746,0.05619835
1,14,1,2,16,39,30,11,0,5,1,11,54,0.3251186,-3.582584,0.07190083
1,15,1,3,14,37,54,21,0,5,1,9,54,0.3251186,-3.609867,0.06997245
1,11,1,3,17,36,53,14,0,9,1,7,54,0.3251186,-3.453964,0.08099174
4,31,1,7,11,37,26,6,0,0,4,9,51,0.3070564,-3.937107,0.04380165
2,16,1,4,17,36,46,15,0,9,2,10,53,0.3190978,-3.402721,0.08292011
1,19,1,3,13,39,49,7,0,3,1,12,54,0.3251186,-3.793054,0.05702479
7,21,2,5,13,37,26,7,0,3,5,11,48,0.2889943,-3.548077,0.06528926
1,16,1,3,12,39,54,17,0,1,1,8,54,0.3251186,-3.730692,0.06143251
1,21,1,4,14,36,38,9,0,4,1,13,54,0.3251186,-3.602072,0.07052342
1,16,1,3,17,35,53,15,0,3,1,11,54,0.3251186,-3.613765,0.06969697
1,13,1,3,14,38,27,17,0,4,1,8,54,0.3251186,-3.602072,0.07052342
4,20,2,5,14,38,26,13,0,7,3,9,51,0.3070564,-3.566309,0.06859504
2,21,1,3,12,40,29,7,0,4,2,13,53,0.3190978,-3.819466,0.05399449
0,17,0,4,13,38,55,9,0,5,0,10,55,0.3311393,-3.625914,0.07024793
2,14,1,6,16,36,26,19,0,6,2,6,53,0.3190978,-3.422566,0.0815427
0,12,0,3,15,37,55,20,0,7,0,10,55,0.3311393,-3.530197,0.07713499
1,14,1,5,17,37,42,13,0,3,1,9,54,0.3251186,-3.547506,0.07438017
0,11,0,3,17,39,55,20,0,2,0,7,55,0.3311393,-3.576141,0.0738292
1,19,1,4,14,38,54,6,0,8,1,13,54,0.3251186,-3.726795,0.06170799
4,19,2,4,12,34,24,9,0,4,3,12,51,0.3070564,-3.751708,0.05619835
4,18,2,5,12,37,25,8,0,2,3,11,51,0.3070564,-3.673429,0.06143251
2,11,1,3,17,39,30,21,0,4,2,6,53,0.3190978,-3.398752,0.08319559
2,13,1,3,14,39,28,12,0,6,2,9,53,0.3190978,-3.64483,0.0661157
2,16,1,3,18,37,50,13,0,5,2,10,53,0.3190978,-3.40669,0.08264463
1,17,1,5,15,38,29,19,0,7,1,9,54,0.3251186,-3.578686,0.07217631
0,13,0,4,13,37,55,11,0,5,0,8,55,0.3311393,-3.6374,0.06942149
1,21,1,4,12,36,53,8,0,5,1,12,54,0.3251186,-3.785258,0.05757576
1,18,1,5,15,36,41,13,0,4,1,11,54,0.3251186,-3.65274,0.06694215
0,17,0,3,15,39,55,14,0,2,0,13,55,0.3311393,-3.691002,0.06556474
2,23,1,3,12,38,45,13,0,3,2,12,53,0.3190978,-3.795652,0.05564738
1,19,1,4,15,39,29,14,0,6,1,13,54,0.3251186,-3.644945,0.06749311
3,10,1,2,14,36,28,15,0,3,3,8,52,0.3130771,-3.478945,0.07603306
2,13,1,3,15,37,25,21,0,7,2,7,53,0.3190978,-3.601171,0.06914601
1,20,1,5,14,36,54,16,0,8,1,9,54,0.3251186,-3.75018,0.0600551
2,14,2,5,16,36,53,14,0,7,1,6,53,0.3190978,-3.410659,0.08236915
1,16,1,4,17,38,52,11,0,4,1,9,54,0.3251186,-3.551403,0.07410468
1,13,1,4,16,38,54,22,0,5,1,8,54,0.3251186,-3.438373,0.08209366
0,13,0,3,15,40,55,11,0,3,0,8,55,0.3311393,-3.591456,0.07272727
0,11,0,4,15,38,55,14,0,3,0,6,55,0.3311393,-3.480424,0.08071625
2,10,1,3,17,37,25,21,0,4,2,7,53,0.3190978,-3.374938,0.08484848
4,11,2,3,15,37,21,17,0,6,3,9,51,0.3070564,-3.42623,0.07796143
1,19,1,4,14,39,53,12,0,6,1,10,54,0.3251186,-3.586481,0.07162534
1,12,1,2,14,37,29,10,0,7,1,11,54,0.3251186,-3.559198,0.07355372
3,17,1,3,16,38,31,20,0,5,3,8,52,0.3130771,-3.519376,0.07327824
2,18,1,4,16,33,27,13,0,2,2,10,53,0.3190978,-3.56545,0.07162534
0,18,0,3,14,36,55,13,0,3,0,9,55,0.3311393,-3.66803,0.06721763
4,18,1,8,15,38,25,12,0,4,4,9,51,0.3070564,-3.45507,0.07603306
1,12,1,4,15,38,54,13,0,9,1,7,54,0.3251186,-3.528018,0.07575758
2,10,1,4,16,37,28,18,0,8,2,5,53,0.3190978,-3.359062,0.08595041
1,15,1,8,14,38,29,18,0,5,1,5,54,0.3251186,-3.531915,0.07548209
2,11,1,2,14,36,51,12,0,8,2,9,53,0.3190978,-3.462256,0.07878788
1,23,1,4,12,38,54,6,0,5,1,15,54,0.3251186,-3.808644,0.05592287
2,18,1,4,14,35,27,11,0,4,2,10,53,0.3190978,-3.664675,0.06473829
1,17,1,3,17,38,29,15,0,4,1,11,54,0.3251186,-3.582584,0.07190083
3,19,1,5,14,35,29,12,0,3,3,10,52,0.3130771,-3.60428,0.06749311
3,19,1,4,12,35,27,8,0,5,3,10,52,0.3130771,-3.685142,0.06198347
1,16,1,4,17,37,30,20,0,9,1,8,54,0.3251186,-3.457861,0.08071625
5,21,2,3,13,38,21,8,0,6,3,11,50,0.3010357,-3.657063,0.06115702
5,19,1,3,14,35,20,18,0,4,5,13,50,0.3010357,-3.623464,0.06336088
0,20,0,4,13,39,55,10,0,2,0,13,55,0.3311393,-3.859465,0.05344353
4,23,2,5,11,38,21,8,0,2,3,12,51,0.3070564,-3.726988,0.05785124
1,10,1,3,16,30,52,11,0,4,1,7,54,0.3251186,-3.625457,0.06887052
1,21,1,5,12,37,27,7,0,4,1,12,54,0.3251186,-3.75018,0.0600551
3,15,1,3,15,37,26,10,0,4,3,10,52,0.3130771,-3.523419,0.07300275
