Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,5,1,2,16,19,16,14,0,0,2,3,25,0.3406823,0.6890377,0.3878601
5,8,3,3,16,18,15,12,3,4,3,5,22,0.2998005,1.723579,0.404321
3,6,2,2,18,19,23,12,0,0,2,4,24,0.327055,1.688677,0.4382716
1,7,1,3,16,23,17,13,0,0,1,3,26,0.3543096,0.5009742,0.3899177
2,6,1,2,19,21,17,12,1,1,2,4,25,0.3406823,1.184891,0.4218107
0,4,0,2,17,20,27,15,5,8,0,3,27,0.3679369,1.052253,0.4454733
8,10,1,3,13,14,7,7,0,0,8,7,19,0.2589186,0.473994,0.2839506
2,7,1,3,16,22,17,13,3,3,2,4,25,0.3406823,1.214943,0.4238683
2,5,1,2,17,23,24,14,3,3,2,3,25,0.3406823,1.740848,0.4598765
0,5,0,2,17,23,27,14,1,1,0,3,27,0.3679369,1.624696,0.4876543
2,6,1,2,15,18,15,12,0,0,2,4,25,0.3406823,0.8693481,0.4002058
6,8,1,3,15,17,9,9,0,0,6,5,21,0.2861732,1.007673,0.3446502
2,7,2,2,14,20,25,12,2,2,1,5,25,0.3406823,0.7341153,0.3909465
0,6,0,2,15,21,27,14,4,5,0,3,27,0.3679369,1.010367,0.4423868
2,6,1,3,17,20,16,13,2,3,2,3,25,0.3406823,2.056392,0.4814815
2,7,1,2,16,22,13,11,0,0,2,4,25,0.3406823,1.034633,0.4115226
2,6,1,2,16,18,14,10,0,0,2,4,25,0.3406823,0.6890377,0.3878601
1,8,1,2,16,22,19,12,1,1,1,6,26,0.3543096,1.022053,0.4269547
3,6,1,2,14,19,16,14,2,2,3,4,24,0.327055,1.095076,0.399177
0,4,0,2,17,23,27,14,4,4,0,3,27,0.3679369,1.889974,0.5072016
1,6,1,2,16,23,25,14,3,3,1,4,26,0.3543096,1.123374,0.4341564
1,6,1,2,16,22,14,12,4,4,1,4,26,0.3543096,1.383913,0.4526749
1,4,1,2,18,23,16,15,0,2,1,3,26,0.3543096,1.051002,0.4290123
1,8,1,2,15,21,14,8,2,6,1,6,26,0.3543096,0.09569084,0.3611111
1,8,1,4,17,22,26,12,1,1,1,4,26,0.3543096,1.383913,0.4526749
0,5,0,2,17,21,27,14,1,1,0,3,27,0.3679369,1.177911,0.4547325
3,7,1,2,17,21,17,8,1,1,3,5,24,0.327055,1.594951,0.4320988
3,4,1,2,16,19,15,15,4,5,3,3,24,0.327055,1.907372,0.4526749
2,5,1,2,19,22,14,14,1,1,2,3,25,0.3406823,2.041366,0.4804527
0,5,0,2,16,21,27,12,1,1,0,4,27,0.3679369,0.731126,0.4218107
1,6,1,2,15,19,24,14,0,0,1,4,26,0.3543096,0.993104,0.4248971
1,6,1,2,18,22,23,12,0,0,1,4,26,0.3543096,1.644452,0.4711934
4,8,2,3,15,20,9,6,4,5,3,5,23,0.3134278,1.030387,0.3786008
3,5,1,2,20,20,16,14,1,1,3,3,24,0.327055,2.126067,0.4670782
0,5,0,2,15,19,27,14,1,1,0,3,27,0.3679369,0.3541512,0.3940329
1,5,1,2,15,20,19,15,2,2,1,4,26,0.3543096,0.8773087,0.4166667
2,6,1,2,16,18,22,12,0,0,2,4,25,0.3406823,-0.2275402,0.3251029
2,7,1,4,18,21,12,12,1,1,2,3,25,0.3406823,1.620642,0.4516461
2,6,1,3,16,19,25,13,0,0,2,3,25,0.3406823,0.4937014,0.3744856
2,5,1,2,17,20,24,14,0,0,2,3,25,0.3406823,1.244995,0.4259259
3,6,1,2,13,18,13,12,3,3,3,4,24,0.327055,0.04846433,0.3302469
1,7,1,3,16,23,17,13,3,3,1,4,26,0.3543096,1.195746,0.4393004
2,8,1,2,16,20,12,8,1,1,2,6,25,0.3406823,0.538779,0.377572
3,6,1,2,15,19,14,13,4,4,3,5,24,0.327055,1.235666,0.4084362
3,9,1,3,14,17,15,11,1,1,3,6,24,0.327055,0.01722218,0.3281893
1,6,1,2,18,19,26,12,1,1,1,4,26,0.3543096,0.2404349,0.3713992
0,4,0,2,18,22,27,14,5,5,0,3,27,0.3679369,1.359417,0.468107
2,4,1,2,18,21,14,14,2,2,2,3,25,0.3406823,1.831004,0.4660494
4,10,1,3,13,18,12,9,2,2,4,5,23,0.3134278,0.1195222,0.3209877
1,3,1,2,16,20,26,16,1,4,1,2,26,0.3543096,0.6891414,0.4032922
2,6,1,2,17,19,17,12,0,0,2,4,25,0.3406823,1.695771,0.4567901
2,8,1,2,14,21,12,10,0,0,2,5,25,0.3406823,0.9144257,0.4032922
0,5,0,2,18,23,27,13,0,1,0,4,27,0.3679369,1.108101,0.4495885
1,6,1,2,19,22,17,12,0,0,1,4,26,0.3543096,1.615503,0.4691358
0,6,0,2,19,22,27,12,5,7,0,4,27,0.3679369,1.471114,0.4763374
0,5,0,2,16,21,27,14,2,2,0,3,27,0.3679369,0.9405564,0.4372428
1,5,1,2,19,23,16,14,2,2,1,3,26,0.3543096,1.629978,0.4701646
2,5,1,2,17,19,16,14,0,0,2,3,25,0.3406823,1.7709,0.4619342
4,8,1,2,16,18,12,9,0,0,4,5,23,0.3134278,1.355696,0.399177
2,6,1,2,17,20,20,10,4,4,2,4,25,0.3406823,1.184891,0.4218107
1,5,1,2,16,21,16,14,6,6,1,3,26,0.3543096,1.456285,0.4578189
0,5,0,2,17,23,27,12,2,2,0,4,27,0.3679369,0.4518854,0.4012346
3,8,1,2,15,19,13,7,1,1,3,6,24,0.327055,0.3765069,0.3518519
1,6,1,2,16,21,16,12,1,1,1,4,26,0.3543096,0.7615135,0.4084362
0,5,0,2,17,23,27,14,1,1,0,3,27,0.3679369,1.345455,0.4670782
3,7,1,3,15,19,10,9,4,4,3,4,24,0.327055,0.610823,0.367284
0,5,0,2,18,23,27,12,6,6,0,4,27,0.3679369,0.717164,0.4207819
1,7,1,2,16,21,21,14,4,5,1,5,26,0.3543096,0.7470391,0.4074074
2,5,1,2,18,20,19,9,0,1,2,4,25,0.3406823,0.8693481,0.4002058
2,5,1,2,19,21,16,14,0,0,2,3,25,0.3406823,2.011314,0.4783951
3,6,1,2,17,20,11,11,0,0,3,4,24,0.327055,1.907372,0.4526749
4,6,1,2,17,21,9,8,0,0,4,4,23,0.3134278,2.575605,0.4763374
3,5,1,2,15,17,16,14,0,0,3,3,24,0.327055,1.251287,0.409465
1,5,1,2,17,22,25,14,0,0,1,3,26,0.3543096,1.57208,0.4660494
1,6,1,2,16,23,26,11,3,3,1,4,26,0.3543096,1.326015,0.4485597
1,4,1,2,17,24,16,15,3,3,1,3,26,0.3543096,1.543131,0.4639918
1,7,1,3,16,20,18,13,2,2,1,3,26,0.3543096,0.7904623,0.4104938
2,6,1,3,18,19,23,12,2,2,2,3,25,0.3406823,0.658986,0.3858025
1,6,1,2,15,21,26,12,0,0,1,4,26,0.3543096,0.6312438,0.399177
0,5,0,2,17,22,27,14,0,0,0,3,27,0.3679369,0.6333918,0.4146091
2,6,1,2,18,23,17,14,6,7,2,4,25,0.3406823,1.620642,0.4516461
1,5,1,2,18,21,16,14,0,0,1,3,26,0.3543096,1.70235,0.4753086
2,6,1,3,19,20,24,13,0,0,2,3,25,0.3406823,0.8392964,0.3981481
2,5,1,2,16,21,15,13,3,3,2,4,25,0.3406823,1.350176,0.4331276
0,4,0,2,17,20,27,13,7,9,0,3,27,0.3679369,1.429227,0.473251
1,7,1,3,17,23,26,13,0,0,1,4,26,0.3543096,1.601029,0.468107
0,5,0,2,16,21,27,14,0,0,0,3,27,0.3679369,0.1447207,0.3786008
2,7,1,3,15,20,17,8,0,0,2,4,25,0.3406823,0.7641671,0.3930041
2,8,1,2,13,19,10,7,4,4,2,6,25,0.3406823,0.538779,0.377572
2,6,1,2,17,23,13,12,1,4,2,4,25,0.3406823,1.51546,0.4444444
1,5,1,2,18,22,16,14,1,1,1,3,26,0.3543096,1.760247,0.4794239
1,5,1,2,18,21,26,14,2,2,1,3,26,0.3543096,1.137848,0.4351852
3,7,2,2,15,17,12,8,1,3,2,5,24,0.327055,-0.3576836,0.3034979
3,5,2,2,18,21,16,14,0,0,2,3,24,0.327055,1.57933,0.43107
0,6,0,3,15,21,27,13,0,0,0,3,27,0.3679369,0.08887263,0.3744856
0,4,0,2,16,20,27,14,1,1,0,3,27,0.3679369,0.5915057,0.4115226
1,6,1,2,16,20,18,8,2,3,1,4,26,0.3543096,0.674667,0.4022634
1,6,1,2,17,22,25,12,0,0,1,4,26,0.3543096,1.022053,0.4269547
2,5,1,2,17,23,17,14,2,2,2,3,25,0.3406823,1.169865,0.4207819
2,5,1,2,17,23,16,15,5,5,2,4,25,0.3406823,2.011314,0.4783951
0,5,0,2,16,20,27,14,0,0,0,3,27,0.3679369,0.1726448,0.3806584
1,6,1,2,16,22,22,12,2,2,1,5,26,0.3543096,1.528657,0.462963
4,6,2,2,15,21,16,14,6,6,3,3,23,0.3134278,2.234031,0.4547325
3,8,1,4,15,21,19,9,0,0,3,4,24,0.327055,1.376256,0.4176955
1,5,1,3,16,23,15,13,2,2,1,3,26,0.3543096,0.8628343,0.4156379
3,8,1,2,15,20,10,8,1,1,3,6,24,0.327055,0.829518,0.3816872
2,6,1,2,17,19,19,14,0,0,2,4,25,0.3406823,0.433598,0.3703704
1,7,1,2,16,20,18,8,1,2,1,5,26,0.3543096,0.457551,0.3868313
0,6,0,3,16,22,27,13,1,1,0,3,27,0.3679369,-0.190368,0.3539095
0,4,0,2,19,23,27,14,6,6,0,3,27,0.3679369,2.015633,0.5164609
4,7,1,3,15,18,10,8,0,0,4,4,23,0.3134278,1.534616,0.4104938
2,6,1,2,16,18,17,14,0,0,2,4,25,0.3406823,1.004581,0.409465
0,3,0,2,17,21,27,16,1,3,0,2,27,0.3679369,1.429227,0.473251
2,5,1,2,16,20,14,12,3,3,2,4,25,0.3406823,0.7190895,0.3899177
1,7,1,4,17,22,17,12,1,2,1,3,26,0.3543096,0.3272813,0.377572
1,5,1,2,17,21,25,14,2,2,1,3,26,0.3543096,1.832619,0.4845679
2,7,1,2,16,19,13,9,0,0,2,5,25,0.3406823,0.01287367,0.3415638
1,5,1,2,17,21,26,14,4,4,1,3,26,0.3543096,0.7180903,0.4053498
3,9,1,3,15,19,12,9,1,1,3,6,24,0.327055,0.8763812,0.3847737
1,5,1,2,14,21,24,13,4,4,1,3,26,0.3543096,0.3562301,0.3796296
3,7,1,2,16,17,15,8,3,3,3,5,24,0.327055,0.829518,0.3816872
0,5,0,2,18,22,27,14,1,1,0,3,27,0.3679369,1.191873,0.4557613
2,6,1,2,18,21,22,12,1,1,2,4,25,0.3406823,1.034633,0.4115226
2,6,1,2,17,20,16,12,2,2,2,4,25,0.3406823,1.785926,0.462963
2,6,1,3,15,19,13,13,0,0,2,3,25,0.3406823,0.8543223,0.399177
3,5,1,2,18,19,9,9,2,2,3,4,24,0.327055,0.8920023,0.3858025
2,6,1,3,18,20,24,13,4,4,2,3,25,0.3406823,2.101469,0.4845679
3,5,1,2,15,20,10,10,3,6,3,4,24,0.327055,1.688677,0.4382716
3,6,2,2,18,20,22,14,5,5,2,4,24,0.327055,2.360383,0.4825103
1,4,1,2,17,22,19,16,8,9,1,3,26,0.3543096,1.456285,0.4578189
0,4,0,2,17,20,27,15,2,2,0,3,27,0.3679369,1.122063,0.4506173
3,6,1,2,17,18,19,14,0,0,3,4,24,0.327055,0.829518,0.3816872
0,4,0,2,17,22,27,13,3,5,0,3,27,0.3679369,-0.2881022,0.3467078
1,3,1,2,18,24,16,16,2,4,1,2,26,0.3543096,1.051002,0.4290123
0,6,0,3,18,23,27,13,0,0,0,3,27,0.3679369,1.303569,0.4639918
2,5,1,2,15,22,16,14,1,3,2,3,25,0.3406823,0.2683134,0.3590535
2,7,1,2,17,20,16,12,0,1,2,5,25,0.3406823,0.5688308,0.3796296
1,6,1,3,19,21,25,13,0,0,1,3,26,0.3543096,1.615503,0.4691358
0,5,0,2,15,21,27,14,0,0,0,3,27,0.3679369,0.8847083,0.4331276
0,6,0,3,17,22,27,13,0,0,0,3,27,0.3679369,1.261683,0.4609053
2,8,1,3,17,18,15,11,4,4,2,4,25,0.3406823,0.3885204,0.367284
1,5,1,2,18,21,17,14,2,2,1,3,26,0.3543096,1.629978,0.4701646
4,5,2,2,16,18,15,14,2,2,3,3,23,0.3134278,2.2015,0.4526749
3,8,2,5,17,20,16,11,0,0,2,3,24,0.327055,0.9232445,0.3878601
0,5,0,2,18,21,27,14,0,0,0,3,27,0.3679369,1.345455,0.4670782
3,7,2,2,17,22,14,11,1,1,2,5,24,0.327055,1.376256,0.4176955
2,7,1,2,16,21,14,12,3,3,2,5,25,0.3406823,0.7942188,0.3950617
2,6,2,2,18,22,16,14,1,1,1,3,25,0.3406823,1.199917,0.4228395
4,7,2,2,15,17,10,10,3,3,3,5,23,0.3134278,0.8839984,0.3693416
1,5,1,2,17,21,16,14,2,2,1,3,26,0.3543096,0.9352063,0.4207819
2,5,1,2,16,20,23,12,3,5,2,4,25,0.3406823,1.305098,0.4300412
0,5,0,2,17,22,27,14,1,1,0,3,27,0.3679369,1.066215,0.4465021
2,6,1,2,17,20,24,13,2,2,2,4,25,0.3406823,1.440331,0.4393004
0,5,0,2,17,21,27,14,1,1,0,3,27,0.3679369,0.3820752,0.3960905
4,7,1,2,17,19,8,8,2,2,4,5,23,0.3134278,1.404493,0.4022634
1,8,1,3,15,19,13,8,0,0,1,5,26,0.3543096,-0.0345788,0.3518519
2,6,1,3,17,21,18,14,0,0,2,3,25,0.3406823,1.440331,0.4393004
0,5,0,2,17,21,27,14,0,0,0,3,27,0.3679369,1.359417,0.468107
0,6,0,2,17,22,27,12,2,2,0,4,27,0.3679369,0.3681132,0.3950617
1,5,1,2,16,21,17,14,5,5,1,3,26,0.3543096,0.8194111,0.4125514
0,5,0,2,18,22,27,14,1,1,0,3,27,0.3679369,1.080177,0.4475309
1,6,1,2,17,22,26,12,1,1,1,4,26,0.3543096,1.629978,0.4701646
5,7,1,2,15,18,8,8,2,3,5,5,22,0.2998005,1.011033,0.3611111
1,5,1,2,17,17,26,14,3,3,1,3,26,0.3543096,0.4864998,0.3888889
2,6,1,2,18,21,14,12,1,1,2,4,25,0.3406823,1.966236,0.4753086
3,4,1,2,17,19,14,14,4,5,3,3,24,0.327055,1.188803,0.4053498
3,7,1,3,13,18,16,11,1,4,3,5,24,0.327055,-0.06088319,0.3230453
2,7,1,2,16,20,25,12,6,7,2,4,25,0.3406823,1.244995,0.4259259
4,5,1,2,16,19,14,14,4,4,4,4,23,0.3134278,2.120173,0.4475309
3,5,1,2,18,21,14,14,3,4,3,3,24,0.327055,2.141688,0.468107
2,5,1,2,17,20,24,14,3,3,2,3,25,0.3406823,1.305098,0.4300412
2,6,1,2,16,20,21,14,2,3,2,4,25,0.3406823,1.15484,0.4197531
0,5,0,2,18,20,27,14,0,0,0,3,27,0.3679369,0.731126,0.4218107
0,5,0,2,16,23,27,12,4,4,0,4,27,0.3679369,0.7032019,0.4197531
1,4,1,2,18,21,26,15,2,2,1,3,26,0.3543096,1.774722,0.4804527
2,7,1,4,18,20,22,12,0,0,2,3,25,0.3406823,1.244995,0.4259259
3,6,1,2,18,20,16,12,4,4,3,4,24,0.327055,1.954235,0.4557613
0,4,0,2,16,21,27,15,5,5,0,3,27,0.3679369,1.094139,0.4485597
4,7,2,2,17,19,15,14,3,3,3,4,23,0.3134278,1.176777,0.3878601
4,5,2,2,18,19,14,14,2,3,2,3,23,0.3134278,2.136438,0.4485597
1,5,1,2,16,20,25,14,2,2,1,3,26,0.3543096,1.716824,0.4763374
3,8,1,2,17,20,18,10,1,2,3,6,24,0.327055,0.5327176,0.3621399
4,7,2,2,16,17,14,12,6,6,3,5,23,0.3134278,0.6562821,0.3549383
1,6,1,2,17,23,17,12,4,4,1,4,26,0.3543096,1.137848,0.4351852
2,7,1,4,18,21,22,12,2,2,2,3,25,0.3406823,0.8392964,0.3981481
5,6,2,2,16,19,8,8,8,8,4,5,22,0.2998005,2.317366,0.4403292
1,5,1,2,17,20,26,14,1,1,1,3,26,0.3543096,0.9207319,0.4197531
1,5,1,2,16,17,17,14,0,0,1,3,26,0.3543096,0.06674203,0.3590535
2,6,1,2,15,21,20,9,0,0,2,4,25,0.3406823,0.9294516,0.404321
2,6,1,3,18,19,15,13,2,2,2,3,25,0.3406823,0.5087273,0.3755144
6,9,2,3,13,17,8,8,4,4,4,4,21,0.2861732,1.096314,0.3497942
3,6,1,2,19,20,22,12,4,4,3,4,24,0.327055,1.391877,0.4187243
3,8,1,3,16,19,9,8,0,0,3,5,24,0.327055,0.4546122,0.3569959
1,5,1,2,18,20,16,14,2,2,1,3,26,0.3543096,1.644452,0.4711934
2,4,1,2,20,21,15,15,1,1,2,3,25,0.3406823,2.386961,0.5041152
2,5,1,2,15,18,16,14,6,8,2,3,25,0.3406823,0.8993999,0.4022634
2,7,1,2,16,20,22,14,3,5,2,4,25,0.3406823,1.350176,0.4331276
0,3,0,2,17,21,27,16,1,1,0,2,27,0.3679369,0.8288602,0.4290123
3,5,2,2,17,19,15,14,4,4,2,3,24,0.327055,1.798025,0.4454733
1,5,1,2,18,21,23,12,3,5,1,4,26,0.3543096,2.078684,0.5020576
3,8,1,3,15,19,9,8,5,8,3,5,24,0.327055,0.7514126,0.3765432
3,6,1,2,18,19,13,12,1,1,3,4,24,0.327055,1.73554,0.441358
1,5,1,2,16,22,17,14,0,0,1,3,26,0.3543096,1.644452,0.4711934
1,7,1,4,16,22,16,12,3,6,1,3,26,0.3543096,0.9352063,0.4207819
0,5,0,2,13,18,27,14,1,1,0,3,27,0.3679369,-0.232254,0.350823
3,7,1,2,14,22,17,7,1,5,3,6,24,0.327055,0.5795808,0.3652263
1,4,1,2,18,21,16,15,1,1,1,3,26,0.3543096,1.224694,0.441358
1,6,1,2,16,22,19,14,3,3,1,4,26,0.3543096,1.427336,0.4557613
2,6,1,3,15,21,15,13,0,0,2,3,25,0.3406823,1.109762,0.4166667
5,7,2,3,17,19,8,8,2,2,4,4,22,0.2998005,1.061929,0.3641975
2,7,1,2,17,19,17,10,1,1,2,5,25,0.3406823,0.3434428,0.3641975
1,8,1,3,17,23,15,10,1,1,1,4,26,0.3543096,1.311541,0.4475309
4,6,2,3,20,21,14,13,1,1,3,3,23,0.3134278,2.445482,0.468107
0,6,0,2,16,20,27,12,1,1,0,4,27,0.3679369,0.1866068,0.3816872
2,5,1,2,15,21,17,14,0,0,2,3,25,0.3406823,1.034633,0.4115226
1,7,1,4,17,21,26,12,0,0,1,3,26,0.3543096,0.9352063,0.4207819
2,6,1,2,16,20,20,14,0,0,2,4,25,0.3406823,1.169865,0.4207819
1,6,1,3,17,21,16,13,2,2,1,3,26,0.3543096,0.8917831,0.4176955
0,6,0,3,15,19,27,13,0,0,0,3,27,0.3679369,0.3401892,0.3930041
2,9,1,3,14,19,20,9,1,1,2,4,25,0.3406823,0.3434428,0.3641975
2,5,1,2,15,19,23,12,4,4,2,4,25,0.3406823,0.8543223,0.399177
1,4,1,2,15,20,26,15,8,10,1,3,26,0.3543096,1.036527,0.4279835
0,5,0,2,17,22,27,14,1,1,0,3,27,0.3679369,1.624696,0.4876543
1,5,1,2,19,22,17,14,5,6,1,3,26,0.3543096,1.485234,0.4598765
0,5,0,2,19,23,27,13,1,1,0,3,27,0.3679369,1.499038,0.4783951
1,6,1,2,18,19,23,12,3,3,1,5,26,0.3543096,0.674667,0.4022634
2,6,1,3,16,19,15,13,4,4,2,3,25,0.3406823,1.034633,0.4115226
1,7,1,3,18,20,22,13,2,2,1,4,26,0.3543096,1.629978,0.4701646
4,9,1,3,14,19,7,6,0,0,4,5,23,0.3134278,0.8352021,0.3662551
2,6,2,2,18,19,16,12,2,2,1,4,25,0.3406823,1.620642,0.4516461
2,5,1,2,16,20,25,14,1,1,2,3,25,0.3406823,1.650693,0.4537037
2,6,1,3,17,19,14,13,0,0,2,3,25,0.3406823,1.395253,0.436214
2,5,1,2,15,18,14,14,1,1,2,3,25,0.3406823,0.6740118,0.3868313
2,6,1,2,18,21,13,11,3,3,2,4,25,0.3406823,1.545512,0.4465021
0,6,0,2,15,19,27,12,1,1,0,4,27,0.3679369,0.6892399,0.4187243
2,5,1,2,16,20,16,14,2,2,2,3,25,0.3406823,1.800952,0.4639918
1,6,1,3,16,20,17,13,0,0,1,3,26,0.3543096,1.07995,0.43107
1,5,1,2,17,20,25,14,1,1,1,3,26,0.3543096,1.70235,0.4753086
1,6,1,3,17,21,24,13,3,3,1,3,26,0.3543096,1.383913,0.4526749
0,5,0,2,17,21,27,15,4,7,0,4,27,0.3679369,0.5356576,0.4074074
2,6,1,3,16,22,16,13,1,1,2,3,25,0.3406823,1.605616,0.4506173
3,5,2,2,17,19,14,12,1,2,2,4,24,0.327055,0.8451391,0.382716
2,6,1,2,15,19,20,14,2,2,2,4,25,0.3406823,0.9745292,0.4074074
1,5,1,2,17,22,17,12,3,5,1,4,26,0.3543096,1.297066,0.4465021
1,5,1,2,17,22,26,14,3,3,1,3,26,0.3543096,1.456285,0.4578189
1,6,1,3,17,21,25,13,5,5,1,3,26,0.3543096,1.398387,0.4537037
4,6,1,2,15,19,12,11,3,3,4,4,23,0.3134278,1.892456,0.4331276
0,5,0,2,18,23,27,14,0,0,0,3,27,0.3679369,-0.1205578,0.3590535
2,4,2,2,18,22,16,14,8,8,1,3,25,0.3406823,1.981262,0.4763374
3,7,1,3,16,19,18,13,1,1,3,4,24,0.327055,1.173182,0.404321
1,6,1,2,17,21,26,12,2,2,1,4,26,0.3543096,0.6601926,0.4012346
5,9,2,4,12,16,9,8,1,2,4,5,22,0.2998005,-0.4988843,0.2695473
0,5,0,2,18,21,27,14,2,2,0,3,27,0.3679369,0.9545185,0.4382716
2,4,1,2,17,19,16,15,3,5,2,3,25,0.3406823,1.15484,0.4197531
1,5,1,2,17,22,25,14,1,1,1,3,26,0.3543096,1.687875,0.4742798
5,8,1,2,16,19,15,12,0,0,5,6,22,0.2998005,1.146756,0.3693416
1,5,1,2,15,20,17,14,4,6,1,3,26,0.3543096,0.6457182,0.4002058
4,11,1,4,13,19,8,8,2,2,4,5,23,0.3134278,0.4610967,0.3425926
2,5,1,2,18,19,15,14,5,5,2,3,25,0.3406823,1.725823,0.4588477
2,4,1,2,17,22,17,15,1,1,2,3,25,0.3406823,2.386961,0.5041152
4,8,1,3,16,19,9,6,0,0,4,5,23,0.3134278,0.7701403,0.3621399
3,9,1,4,16,18,9,9,2,2,3,5,24,0.327055,0.8451391,0.382716
2,7,1,4,18,22,13,12,1,4,2,3,25,0.3406823,1.876081,0.4691358
1,4,1,2,18,19,17,14,3,3,1,3,26,0.3543096,0.6891414,0.4032922
1,5,1,2,16,21,16,14,0,1,1,3,26,0.3543096,0.7759879,0.409465
3,7,3,4,17,19,23,12,1,3,1,3,24,0.327055,0.8920023,0.3858025
1,5,1,2,16,21,17,14,1,1,1,3,26,0.3543096,1.904991,0.4897119
0,5,0,2,18,22,27,14,1,1,0,3,27,0.3679369,1.317531,0.4650206
1,3,1,2,16,17,26,16,5,5,1,2,26,0.3543096,0.4720254,0.3878601
1,6,1,2,16,20,25,14,2,2,1,3,26,0.3543096,1.383913,0.4526749
1,6,1,3,17,21,26,13,1,1,1,3,26,0.3543096,1.123374,0.4341564
3,7,1,2,17,19,20,12,1,1,3,5,24,0.327055,1.891751,0.4516461
1,6,1,2,16,20,26,14,1,1,1,4,26,0.3543096,1.369438,0.4516461
2,4,1,2,16,20,16,14,1,1,2,3,25,0.3406823,1.244995,0.4259259
1,5,1,2,16,20,25,14,1,1,1,3,26,0.3543096,1.007578,0.4259259
2,6,1,2,19,20,13,12,1,1,2,4,25,0.3406823,1.305098,0.4300412
1,6,1,2,17,20,26,14,0,0,1,3,26,0.3543096,0.9786295,0.4238683
0,4,0,2,17,21,27,14,7,7,0,3,27,0.3679369,1.331493,0.4660494
3,7,1,2,13,20,13,8,1,1,3,6,24,0.327055,0.6576862,0.3703704
2,7,1,4,15,19,13,12,3,3,2,3,25,0.3406823,1.440331,0.4393004
3,5,1,2,17,19,15,14,0,0,3,3,24,0.327055,2.157309,0.4691358
6,10,2,4,14,17,9,7,0,1,5,5,21,0.2861732,-0.2864954,0.2695473
3,8,1,4,16,21,13,8,1,1,3,4,24,0.327055,0.6889284,0.372428
2,4,1,2,15,18,16,14,1,1,2,3,25,0.3406823,0.04292541,0.3436214
2,5,1,2,16,19,20,14,4,4,2,4,25,0.3406823,0.2983652,0.3611111
2,4,2,2,15,19,16,14,2,4,1,3,25,0.3406823,1.320124,0.43107
0,4,0,2,19,23,27,13,3,4,0,3,27,0.3679369,1.233759,0.4588477
1,6,1,2,15,18,19,8,1,1,1,4,26,0.3543096,0.4864998,0.3888889
5,7,2,3,16,18,9,9,2,3,4,4,22,0.2998005,1.859301,0.4125514
3,4,1,2,17,23,10,10,5,5,3,3,24,0.327055,1.516845,0.4269547
3,6,2,2,15,20,14,11,5,5,2,4,24,0.327055,1.782404,0.4444444
3,5,1,2,17,21,15,14,3,3,3,3,24,0.327055,2.579078,0.4969136
0,5,0,2,17,21,27,14,3,3,0,3,27,0.3679369,1.080177,0.4475309
3,7,1,3,14,20,14,12,0,0,3,3,24,0.327055,1.032592,0.3950617
3,6,1,2,15,19,16,14,2,4,3,4,24,0.327055,0.1421908,0.3364198
4,6,1,2,15,17,11,11,4,5,4,5,23,0.3134278,0.2333804,0.3281893
1,6,1,2,17,18,22,11,1,1,1,4,26,0.3543096,0.6167694,0.3981481
5,8,2,2,13,18,15,8,1,1,4,6,22,0.2998005,0.7735181,0.3467078
1,7,1,2,15,21,23,14,4,4,1,4,26,0.3543096,0.529923,0.3919753
1,5,1,2,18,21,22,15,4,4,1,4,26,0.3543096,1.036527,0.4279835
2,6,1,2,19,21,22,12,2,2,2,4,25,0.3406823,1.831004,0.4660494
3,6,2,3,18,21,14,13,0,0,2,3,24,0.327055,1.813646,0.4465021
0,5,0,2,16,23,27,14,0,0,0,3,27,0.3679369,1.024329,0.4434156
3,6,1,3,16,18,10,10,6,6,3,4,24,0.327055,1.188803,0.4053498
0,6,0,2,16,20,27,12,3,3,0,4,27,0.3679369,0.5775437,0.4104938
1,5,1,2,17,23,26,14,3,3,1,3,26,0.3543096,1.919466,0.4907407
2,6,1,2,16,21,16,14,1,3,2,4,25,0.3406823,1.244995,0.4259259
1,5,1,2,16,20,16,14,1,1,1,3,26,0.3543096,0.8194111,0.4125514
2,6,1,2,16,21,14,12,0,0,2,4,25,0.3406823,1.290072,0.4290123
4,6,3,3,14,20,13,13,1,1,2,3,23,0.3134278,1.274369,0.3940329
0,6,0,2,16,22,27,12,3,3,0,4,27,0.3679369,0.9265944,0.436214
1,7,1,2,16,20,26,14,5,5,1,4,26,0.3543096,0.602295,0.3971193
1,5,1,2,17,21,25,14,0,0,1,3,26,0.3543096,1.108899,0.4331276
2,5,1,2,19,23,17,14,3,3,2,3,25,0.3406823,1.530486,0.4454733
3,7,1,3,18,19,12,9,2,2,3,4,24,0.327055,1.079455,0.3981481
3,8,1,2,15,17,11,7,0,0,3,6,24,0.327055,-0.1546096,0.3168724
1,4,1,2,17,21,25,14,1,2,1,3,26,0.3543096,1.543131,0.4639918
2,3,1,2,16,21,17,16,0,0,2,2,25,0.3406823,0.5237532,0.3765432
1,5,1,2,16,23,25,15,4,4,1,3,26,0.3543096,1.543131,0.4639918
